utc_timestamp,DE_wind_onshore_forecast
2023-03-07 07:00:00+01:00,34426.7
2023-03-07 07:15:00+01:00,34152.78
2023-03-07 07:30:00+01:00,33930.37
2023-03-07 07:45:00+01:00,33739.34
2023-03-07 08:00:00+01:00,33585.02
2023-03-07 08:15:00+01:00,33428.1
2023-03-07 08:30:00+01:00,33249.97
2023-03-07 08:45:00+01:00,33061.98
2023-03-07 09:00:00+01:00,32859.64
2023-03-07 09:15:00+01:00,32862.48
2023-03-07 09:30:00+01:00,32852.57
2023-03-07 09:45:00+01:00,32841.59
2023-03-07 10:00:00+01:00,32810.92
2023-03-07 10:15:00+01:00,32704.76
2023-03-07 10:30:00+01:00,32598.41
2023-03-07 10:45:00+01:00,32495.65
2023-03-07 11:00:00+01:00,32389.93
2023-03-07 11:15:00+01:00,32184.36
2023-03-07 11:30:00+01:00,31978.65
2023-03-07 11:45:00+01:00,31768.6
2023-03-07 12:00:00+01:00,31546.46
2023-03-07 12:15:00+01:00,31255.44
2023-03-07 12:30:00+01:00,30972.66
2023-03-07 12:45:00+01:00,30718.39
2023-03-07 13:00:00+01:00,30441.98
2023-03-07 13:15:00+01:00,30072.53
2023-03-07 13:30:00+01:00,29663.17
2023-03-07 13:45:00+01:00,29229.9
2023-03-07 14:00:00+01:00,28795.84
2023-03-07 14:15:00+01:00,28343.53
2023-03-07 14:30:00+01:00,27877.59
2023-03-07 14:45:00+01:00,27401.23
2023-03-07 15:00:00+01:00,26908.24
2023-03-07 15:15:00+01:00,26316.46
2023-03-07 15:30:00+01:00,25715.89
2023-03-07 15:45:00+01:00,25109.45
2023-03-07 16:00:00+01:00,24466.49
2023-03-07 16:15:00+01:00,23758.02
2023-03-07 16:30:00+01:00,23026.29
2023-03-07 16:45:00+01:00,22280.38
2023-03-07 17:00:00+01:00,21496.57
2023-03-07 17:15:00+01:00,20846.57
2023-03-07 17:30:00+01:00,20171.45
2023-03-07 17:45:00+01:00,19520.33
2023-03-07 18:00:00+01:00,18939.19
2023-03-07 18:15:00+01:00,18709.5
2023-03-07 18:30:00+01:00,18500.78
2023-03-07 18:45:00+01:00,18342.82
2023-03-07 19:00:00+01:00,18313.23
2023-03-07 19:15:00+01:00,18277.04
2023-03-07 19:30:00+01:00,18184.33
2023-03-07 19:45:00+01:00,18061.13
2023-03-07 20:00:00+01:00,17926.97
2023-03-07 20:15:00+01:00,17796.27
2023-03-07 20:30:00+01:00,17664.33
2023-03-07 20:45:00+01:00,17525.74
2023-03-07 21:00:00+01:00,17387.79
2023-03-07 21:15:00+01:00,17233.23
2023-03-07 21:30:00+01:00,17085.19
2023-03-07 21:45:00+01:00,16918.93
2023-03-07 22:00:00+01:00,16653.86
2023-03-07 22:15:00+01:00,16465.41
2023-03-07 22:30:00+01:00,16266.78
2023-03-07 22:45:00+01:00,16067.6
2023-03-07 23:00:00+01:00,15865.09
2023-03-07 23:15:00+01:00,15658.47
2023-03-07 23:30:00+01:00,15455.57
2023-03-07 23:45:00+01:00,15249.0
2023-03-08 00:00:00+01:00,13655.15
2023-03-08 00:15:00+01:00,13450.03
2023-03-08 00:30:00+01:00,13245.31
2023-03-08 00:45:00+01:00,13049.9
2023-03-08 01:00:00+01:00,12874.32
2023-03-08 01:15:00+01:00,12703.36
2023-03-08 01:30:00+01:00,12519.16
2023-03-08 01:45:00+01:00,12319.95
2023-03-08 02:00:00+01:00,12098.34
2023-03-08 02:15:00+01:00,11878.95
2023-03-08 02:30:00+01:00,11671.84
2023-03-08 02:45:00+01:00,11472.06
2023-03-08 03:00:00+01:00,11262.96
2023-03-08 03:15:00+01:00,11010.48
2023-03-08 03:30:00+01:00,10759.66
2023-03-08 03:45:00+01:00,10503.44
2023-03-08 04:00:00+01:00,10248.91
2023-03-08 04:15:00+01:00,9952.11
2023-03-08 04:30:00+01:00,9646.64
2023-03-08 04:45:00+01:00,9333.97
2023-03-08 05:00:00+01:00,9009.02
2023-03-08 05:15:00+01:00,8769.25
2023-03-08 05:30:00+01:00,8527.02
2023-03-08 05:45:00+01:00,8282.43
2023-03-08 06:00:00+01:00,8050.83
2023-03-08 06:15:00+01:00,7889.35
2023-03-08 06:30:00+01:00,7712.23
2023-03-08 06:45:00+01:00,7501.21
2023-03-08 07:00:00+01:00,7256.3
2023-03-08 07:15:00+01:00,7086.12
2023-03-08 07:30:00+01:00,6948.94
2023-03-08 07:45:00+01:00,6801.09
2023-03-08 08:00:00+01:00,6653.24
2023-03-08 08:15:00+01:00,6546.94
2023-03-08 08:30:00+01:00,6443.03
2023-03-08 08:45:00+01:00,6348.61
2023-03-08 09:00:00+01:00,6259.69
2023-03-08 09:15:00+01:00,6249.3
2023-03-08 09:30:00+01:00,6235.33
2023-03-08 09:45:00+01:00,6229.19
2023-03-08 10:00:00+01:00,6224.5
2023-03-08 10:15:00+01:00,6274.24
2023-03-08 10:30:00+01:00,6320.09
2023-03-08 10:45:00+01:00,6381.11
2023-03-08 11:00:00+01:00,6437.74
2023-03-08 11:15:00+01:00,6517.21
2023-03-08 11:30:00+01:00,6592.65
2023-03-08 11:45:00+01:00,6668.54
2023-03-08 12:00:00+01:00,6752.23
2023-03-08 12:15:00+01:00,6835.19
2023-03-08 12:30:00+01:00,6913.51
2023-03-08 12:45:00+01:00,6966.36
2023-03-08 13:00:00+01:00,6996.72
2023-03-08 13:15:00+01:00,7026.3
2023-03-08 13:30:00+01:00,7062.49
2023-03-08 13:45:00+01:00,7097.86
2023-03-08 14:00:00+01:00,7129.58
2023-03-08 14:15:00+01:00,7151.57
2023-03-08 14:30:00+01:00,7173.36
2023-03-08 14:45:00+01:00,7185.22
2023-03-08 15:00:00+01:00,7198.27
2023-03-08 15:15:00+01:00,7203.12
2023-03-08 15:30:00+01:00,7206.66
2023-03-08 15:45:00+01:00,7215.83
2023-03-08 16:00:00+01:00,7214.27
2023-03-08 16:15:00+01:00,7135.52
2023-03-08 16:30:00+01:00,7057.29
2023-03-08 16:45:00+01:00,6987.68
2023-03-08 17:00:00+01:00,6924.41
2023-03-08 17:15:00+01:00,6885.29
2023-03-08 17:30:00+01:00,6852.2
2023-03-08 17:45:00+01:00,6806.65
2023-03-08 18:00:00+01:00,6756.16
2023-03-08 18:15:00+01:00,6718.77
2023-03-08 18:30:00+01:00,6689.15
2023-03-08 18:45:00+01:00,6667.15
2023-03-08 19:00:00+01:00,6658.21
2023-03-08 19:15:00+01:00,6617.72
2023-03-08 19:30:00+01:00,6558.67
2023-03-08 19:45:00+01:00,6493.66
2023-03-08 20:00:00+01:00,6423.47
2023-03-08 20:15:00+01:00,6386.46
2023-03-08 20:30:00+01:00,6345.24
2023-03-08 20:45:00+01:00,6298.42
2023-03-08 21:00:00+01:00,6255.7
2023-03-08 21:15:00+01:00,6282.55
2023-03-08 21:30:00+01:00,6309.58
2023-03-08 21:45:00+01:00,6340.42
2023-03-08 22:00:00+01:00,6357.93
2023-03-08 22:15:00+01:00,6473.14
2023-03-08 22:30:00+01:00,6585.72
2023-03-08 22:45:00+01:00,6696.3
2023-03-08 23:00:00+01:00,6813.36
2023-03-08 23:15:00+01:00,7041.58
2023-03-08 23:30:00+01:00,7260.16
2023-03-08 23:45:00+01:00,7472.69
2023-03-09 00:00:00+01:00,13030.72
2023-03-09 00:15:00+01:00,13143.21
2023-03-09 00:30:00+01:00,13251.15
2023-03-09 00:45:00+01:00,13347.47
2023-03-09 01:00:00+01:00,13455.2
2023-03-09 01:15:00+01:00,13590.81
2023-03-09 01:30:00+01:00,13702.57
2023-03-09 01:45:00+01:00,13804.26
2023-03-09 02:00:00+01:00,13893.64
2023-03-09 02:15:00+01:00,14012.92
2023-03-09 02:30:00+01:00,14144.33
2023-03-09 02:45:00+01:00,14278.69
2023-03-09 03:00:00+01:00,14419.39
2023-03-09 03:15:00+01:00,14525.74
2023-03-09 03:30:00+01:00,14635.44
2023-03-09 03:45:00+01:00,14741.49
2023-03-09 04:00:00+01:00,14837.08
2023-03-09 04:15:00+01:00,14834.8
2023-03-09 04:30:00+01:00,14832.04
2023-03-09 04:45:00+01:00,14821.72
2023-03-09 05:00:00+01:00,14804.89
2023-03-09 05:15:00+01:00,14731.46
2023-03-09 05:30:00+01:00,14650.33
2023-03-09 05:45:00+01:00,14553.48
2023-03-09 06:00:00+01:00,14548.51
2023-03-09 06:15:00+01:00,14429.31
2023-03-09 06:30:00+01:00,14299.77
2023-03-09 06:45:00+01:00,14140.56
2023-03-09 07:00:00+01:00,13917.48
2023-03-09 07:15:00+01:00,13696.12
2023-03-09 07:30:00+01:00,13494.09
2023-03-09 07:45:00+01:00,13277.59
2023-03-09 08:00:00+01:00,13054.87
2023-03-09 08:15:00+01:00,12814.03
2023-03-09 08:30:00+01:00,12597.39
2023-03-09 08:45:00+01:00,12406.94
2023-03-09 09:00:00+01:00,12227.0
2023-03-09 09:15:00+01:00,12113.69
2023-03-09 09:30:00+01:00,12002.29
2023-03-09 09:45:00+01:00,11893.25
2023-03-09 10:00:00+01:00,11787.24
2023-03-09 10:15:00+01:00,11644.69
2023-03-09 10:30:00+01:00,11501.84
2023-03-09 10:45:00+01:00,11351.53
2023-03-09 11:00:00+01:00,11203.08
2023-03-09 11:15:00+01:00,11103.92
2023-03-09 11:30:00+01:00,11016.9
2023-03-09 11:45:00+01:00,10916.95
2023-03-09 12:00:00+01:00,10810.59
2023-03-09 12:15:00+01:00,10698.54
2023-03-09 12:30:00+01:00,10583.79
2023-03-09 12:45:00+01:00,10470.26
2023-03-09 13:00:00+01:00,10366.55
2023-03-09 13:15:00+01:00,10273.67
2023-03-09 13:30:00+01:00,10180.74
2023-03-09 13:45:00+01:00,10094.77
2023-03-09 14:00:00+01:00,10005.1
2023-03-09 14:15:00+01:00,9916.61
2023-03-09 14:30:00+01:00,9824.54
2023-03-09 14:45:00+01:00,9732.3
2023-03-09 15:00:00+01:00,9638.77
2023-03-09 15:15:00+01:00,9490.42
2023-03-09 15:30:00+01:00,9329.45
2023-03-09 15:45:00+01:00,9162.56
2023-03-09 16:00:00+01:00,8984.98
2023-03-09 16:15:00+01:00,8831.07
2023-03-09 16:30:00+01:00,8676.06
2023-03-09 16:45:00+01:00,8521.96
2023-03-09 17:00:00+01:00,8369.34
2023-03-09 17:15:00+01:00,8327.65
2023-03-09 17:30:00+01:00,8283.47
2023-03-09 17:45:00+01:00,8242.95
2023-03-09 18:00:00+01:00,8213.83
2023-03-09 18:15:00+01:00,8280.59
2023-03-09 18:30:00+01:00,8359.72
2023-03-09 18:45:00+01:00,8461.48
2023-03-09 19:00:00+01:00,8643.44
2023-03-09 19:15:00+01:00,8850.52
2023-03-09 19:30:00+01:00,9038.28
2023-03-09 19:45:00+01:00,9235.83
2023-03-09 20:00:00+01:00,9444.56
2023-03-09 20:15:00+01:00,9733.38
2023-03-09 20:30:00+01:00,10019.53
2023-03-09 20:45:00+01:00,10297.34
2023-03-09 21:00:00+01:00,10571.66
2023-03-09 21:15:00+01:00,10933.66
2023-03-09 21:30:00+01:00,11289.15
2023-03-09 21:45:00+01:00,11645.3
2023-03-09 22:00:00+01:00,11925.03
2023-03-09 22:15:00+01:00,12233.62
2023-03-09 22:30:00+01:00,12564.25
2023-03-09 22:45:00+01:00,12895.55
2023-03-09 23:00:00+01:00,13218.35
2023-03-09 23:15:00+01:00,13544.6
2023-03-09 23:30:00+01:00,13870.42
2023-03-09 23:45:00+01:00,14189.79
2023-03-10 00:00:00+01:00,16305.95
2023-03-10 00:15:00+01:00,16673.93
2023-03-10 00:30:00+01:00,17040.76
2023-03-10 00:45:00+01:00,17431.86
2023-03-10 01:00:00+01:00,17791.8
2023-03-10 01:15:00+01:00,18071.31
2023-03-10 01:30:00+01:00,18332.33
2023-03-10 01:45:00+01:00,18568.8
2023-03-10 02:00:00+01:00,18762.33
2023-03-10 02:15:00+01:00,18903.76
2023-03-10 02:30:00+01:00,19031.99
2023-03-10 02:45:00+01:00,19154.88
2023-03-10 03:00:00+01:00,19322.97
2023-03-10 03:15:00+01:00,19526.42
2023-03-10 03:30:00+01:00,19728.37
2023-03-10 03:45:00+01:00,19930.4
2023-03-10 04:00:00+01:00,20136.12
2023-03-10 04:15:00+01:00,20158.2
2023-03-10 04:30:00+01:00,20173.01
2023-03-10 04:45:00+01:00,20192.21
2023-03-10 05:00:00+01:00,20184.88
2023-03-10 05:15:00+01:00,20175.11
2023-03-10 05:30:00+01:00,20162.65
2023-03-10 05:45:00+01:00,20139.0
2023-03-10 06:00:00+01:00,20260.55
2023-03-10 06:15:00+01:00,20244.1
2023-03-10 06:30:00+01:00,20217.59
2023-03-10 06:45:00+01:00,20157.95
2023-03-10 07:00:00+01:00,20002.17
2023-03-10 07:15:00+01:00,19833.95
2023-03-10 07:30:00+01:00,19692.48
2023-03-10 07:45:00+01:00,19551.86
2023-03-10 08:00:00+01:00,19404.66
2023-03-10 08:15:00+01:00,19303.18
2023-03-10 08:30:00+01:00,19222.7
2023-03-10 08:45:00+01:00,19147.51
2023-03-10 09:00:00+01:00,19084.54
2023-03-10 09:15:00+01:00,19042.56
2023-03-10 09:30:00+01:00,18996.28
2023-03-10 09:45:00+01:00,18932.96
2023-03-10 10:00:00+01:00,18858.2
2023-03-10 10:15:00+01:00,18623.51
2023-03-10 10:30:00+01:00,18424.86
2023-03-10 10:45:00+01:00,18228.12
2023-03-10 11:00:00+01:00,18015.81
2023-03-10 11:15:00+01:00,17776.75
2023-03-10 11:30:00+01:00,17535.38
2023-03-10 11:45:00+01:00,17298.86
2023-03-10 12:00:00+01:00,17046.86
2023-03-10 12:15:00+01:00,16811.18
2023-03-10 12:30:00+01:00,16577.03
2023-03-10 12:45:00+01:00,16352.72
2023-03-10 13:00:00+01:00,16238.19
2023-03-10 13:15:00+01:00,16231.95
2023-03-10 13:30:00+01:00,16263.17
2023-03-10 13:45:00+01:00,16256.2
2023-03-10 14:00:00+01:00,16245.32
2023-03-10 14:15:00+01:00,16443.15
2023-03-10 14:30:00+01:00,16645.09
2023-03-10 14:45:00+01:00,16860.46
2023-03-10 15:00:00+01:00,17085.25
2023-03-10 15:15:00+01:00,17415.22
2023-03-10 15:30:00+01:00,17737.22
2023-03-10 15:45:00+01:00,18054.25
2023-03-10 16:00:00+01:00,18370.3
2023-03-10 16:15:00+01:00,18735.7
2023-03-10 16:30:00+01:00,19093.8
2023-03-10 16:45:00+01:00,19448.63
2023-03-10 17:00:00+01:00,19821.52
2023-03-10 17:15:00+01:00,20404.44
2023-03-10 17:30:00+01:00,20981.36
2023-03-10 17:45:00+01:00,21560.63
2023-03-10 18:00:00+01:00,22156.34
2023-03-10 18:15:00+01:00,22752.45
2023-03-10 18:30:00+01:00,23357.25
2023-03-10 18:45:00+01:00,23978.33
2023-03-10 19:00:00+01:00,24531.02
2023-03-10 19:15:00+01:00,24975.83
2023-03-10 19:30:00+01:00,25406.12
2023-03-10 19:45:00+01:00,25803.52
2023-03-10 20:00:00+01:00,26211.85
2023-03-10 20:15:00+01:00,26526.68
2023-03-10 20:30:00+01:00,26820.62
2023-03-10 20:45:00+01:00,27085.46
2023-03-10 21:00:00+01:00,27317.78
2023-03-10 21:15:00+01:00,27474.62
2023-03-10 21:30:00+01:00,27628.2
2023-03-10 21:45:00+01:00,27784.6
2023-03-10 22:00:00+01:00,27581.22
2023-03-10 22:15:00+01:00,27698.64
2023-03-10 22:30:00+01:00,27830.77
2023-03-10 22:45:00+01:00,27986.24
2023-03-10 23:00:00+01:00,28133.55
2023-03-10 23:15:00+01:00,28331.2
2023-03-10 23:30:00+01:00,28531.43
2023-03-10 23:45:00+01:00,28721.71
2023-03-11 00:00:00+01:00,30543.05
2023-03-11 00:15:00+01:00,30679.42
2023-03-11 00:30:00+01:00,30780.48
2023-03-11 00:45:00+01:00,30809.92
2023-03-11 01:00:00+01:00,30746.81
2023-03-11 01:15:00+01:00,30628.3
2023-03-11 01:30:00+01:00,30528.11
2023-03-11 01:45:00+01:00,30428.88
2023-03-11 02:00:00+01:00,30289.22
2023-03-11 02:15:00+01:00,29999.39
2023-03-11 02:30:00+01:00,29684.54
2023-03-11 02:45:00+01:00,29368.04
2023-03-11 03:00:00+01:00,29019.78
2023-03-11 03:15:00+01:00,28614.3
2023-03-11 03:30:00+01:00,28206.38
2023-03-11 03:45:00+01:00,27793.19
2023-03-11 04:00:00+01:00,27323.39
2023-03-11 04:15:00+01:00,26711.42
2023-03-11 04:30:00+01:00,26081.26
2023-03-11 04:45:00+01:00,25427.77
2023-03-11 05:00:00+01:00,24757.99
2023-03-11 05:15:00+01:00,24106.18
2023-03-11 05:30:00+01:00,23438.57
2023-03-11 05:45:00+01:00,22759.31
2023-03-11 06:00:00+01:00,22212.51
2023-03-11 06:15:00+01:00,21509.51
2023-03-11 06:30:00+01:00,20751.99
2023-03-11 06:45:00+01:00,19934.35
2023-03-11 07:00:00+01:00,19082.66
2023-03-11 07:15:00+01:00,18363.52
2023-03-11 07:30:00+01:00,17697.72
2023-03-11 07:45:00+01:00,17041.77
2023-03-11 08:00:00+01:00,16441.55
2023-03-11 08:15:00+01:00,16065.13
2023-03-11 08:30:00+01:00,15712.37
2023-03-11 08:45:00+01:00,15376.06
2023-03-11 09:00:00+01:00,15075.17
2023-03-11 09:15:00+01:00,14864.15
2023-03-11 09:30:00+01:00,14652.57
2023-03-11 09:45:00+01:00,14450.62
2023-03-11 10:00:00+01:00,14292.33
2023-03-11 10:15:00+01:00,14359.9
2023-03-11 10:30:00+01:00,14426.7
2023-03-11 10:45:00+01:00,14499.98
2023-03-11 11:00:00+01:00,14598.4
2023-03-11 11:15:00+01:00,14828.58
2023-03-11 11:30:00+01:00,15059.06
2023-03-11 11:45:00+01:00,15285.79
2023-03-11 12:00:00+01:00,15512.55
2023-03-11 12:15:00+01:00,15874.16
2023-03-11 12:30:00+01:00,16254.46
2023-03-11 12:45:00+01:00,16670.11
2023-03-11 13:00:00+01:00,17065.56
2023-03-11 13:15:00+01:00,17379.77
2023-03-11 13:30:00+01:00,17662.79
2023-03-11 13:45:00+01:00,17919.6
2023-03-11 14:00:00+01:00,18135.7
2023-03-11 14:15:00+01:00,18153.27
2023-03-11 14:30:00+01:00,18167.75
2023-03-11 14:45:00+01:00,18182.11
2023-03-11 15:00:00+01:00,18163.28
2023-03-11 15:15:00+01:00,17935.22
2023-03-11 15:30:00+01:00,17706.29
2023-03-11 15:45:00+01:00,17452.02
2023-03-11 16:00:00+01:00,17169.41
2023-03-11 16:15:00+01:00,16727.18
2023-03-11 16:30:00+01:00,16277.13
2023-03-11 16:45:00+01:00,15843.65
2023-03-11 17:00:00+01:00,15396.2
2023-03-11 17:15:00+01:00,15094.23
2023-03-11 17:30:00+01:00,14794.15
2023-03-11 17:45:00+01:00,14506.55
2023-03-11 18:00:00+01:00,14267.65
2023-03-11 18:15:00+01:00,14242.35
2023-03-11 18:30:00+01:00,14227.79
2023-03-11 18:45:00+01:00,14226.07
2023-03-11 19:00:00+01:00,14292.7
2023-03-11 19:15:00+01:00,14340.82
2023-03-11 19:30:00+01:00,14357.8
2023-03-11 19:45:00+01:00,14350.81
2023-03-11 20:00:00+01:00,14346.32
2023-03-11 20:15:00+01:00,14301.99
2023-03-11 20:30:00+01:00,14258.68
2023-03-11 20:45:00+01:00,14211.23
2023-03-11 21:00:00+01:00,14156.73
2023-03-11 21:15:00+01:00,14065.02
2023-03-11 21:30:00+01:00,13970.72
2023-03-11 21:45:00+01:00,13874.48
2023-03-11 22:00:00+01:00,13684.13
2023-03-11 22:15:00+01:00,13598.59
2023-03-11 22:30:00+01:00,13508.45
2023-03-11 22:45:00+01:00,13430.18
2023-03-11 23:00:00+01:00,13348.87
2023-03-11 23:15:00+01:00,13272.49
2023-03-11 23:30:00+01:00,13196.88
2023-03-11 23:45:00+01:00,13119.97
2023-03-12 00:00:00+01:00,11730.88
2023-03-12 00:15:00+01:00,11714.38
2023-03-12 00:30:00+01:00,11698.34
2023-03-12 00:45:00+01:00,11682.29
2023-03-12 01:00:00+01:00,11647.86
2023-03-12 01:15:00+01:00,11591.38
2023-03-12 01:30:00+01:00,11537.29
2023-03-12 01:45:00+01:00,11498.68
2023-03-12 02:00:00+01:00,11461.19
2023-03-12 02:15:00+01:00,11429.78
2023-03-12 02:30:00+01:00,11386.98
2023-03-12 02:45:00+01:00,11333.39
2023-03-12 03:00:00+01:00,11274.19
2023-03-12 03:15:00+01:00,11200.25
2023-03-12 03:30:00+01:00,11123.0
2023-03-12 03:45:00+01:00,11042.03
2023-03-12 04:00:00+01:00,10955.09
2023-03-12 04:15:00+01:00,10797.36
2023-03-12 04:30:00+01:00,10631.56
2023-03-12 04:45:00+01:00,10452.32
2023-03-12 05:00:00+01:00,10275.23
2023-03-12 05:15:00+01:00,10179.95
2023-03-12 05:30:00+01:00,10077.6
2023-03-12 05:45:00+01:00,9965.05
2023-03-12 06:00:00+01:00,9889.84
2023-03-12 06:15:00+01:00,9826.46
2023-03-12 06:30:00+01:00,9741.42
2023-03-12 06:45:00+01:00,9622.64
2023-03-12 07:00:00+01:00,9472.66
2023-03-12 07:15:00+01:00,9386.48
2023-03-12 07:30:00+01:00,9321.07
2023-03-12 07:45:00+01:00,9240.78
2023-03-12 08:00:00+01:00,9144.37
2023-03-12 08:15:00+01:00,9030.9
2023-03-12 08:30:00+01:00,8945.38
2023-03-12 08:45:00+01:00,8894.52
2023-03-12 09:00:00+01:00,8866.4
2023-03-12 09:15:00+01:00,8958.93
2023-03-12 09:30:00+01:00,9058.83
2023-03-12 09:45:00+01:00,9163.01
2023-03-12 10:00:00+01:00,9291.78
2023-03-12 10:15:00+01:00,9541.97
2023-03-12 10:30:00+01:00,9787.63
2023-03-12 10:45:00+01:00,10042.34
2023-03-12 11:00:00+01:00,10308.39
2023-03-12 11:15:00+01:00,10694.76
2023-03-12 11:30:00+01:00,11085.05
2023-03-12 11:45:00+01:00,11494.64
2023-03-12 12:00:00+01:00,11895.94
2023-03-12 12:15:00+01:00,12469.88
2023-03-12 12:30:00+01:00,13046.25
2023-03-12 12:45:00+01:00,13625.81
2023-03-12 13:00:00+01:00,14146.66
2023-03-12 13:15:00+01:00,14582.2
2023-03-12 13:30:00+01:00,15002.55
2023-03-12 13:45:00+01:00,15424.42
2023-03-12 14:00:00+01:00,15854.73
2023-03-12 14:15:00+01:00,16240.16
2023-03-12 14:30:00+01:00,16633.1
2023-03-12 14:45:00+01:00,17014.79
2023-03-12 15:00:00+01:00,17384.01
2023-03-12 15:15:00+01:00,17694.32
2023-03-12 15:30:00+01:00,18002.56
2023-03-12 15:45:00+01:00,18302.0
2023-03-12 16:00:00+01:00,18607.51
2023-03-12 16:15:00+01:00,18815.81
2023-03-12 16:30:00+01:00,19029.12
2023-03-12 16:45:00+01:00,19253.43
2023-03-12 17:00:00+01:00,19494.1
2023-03-12 17:15:00+01:00,19847.84
2023-03-12 17:30:00+01:00,20194.28
2023-03-12 17:45:00+01:00,20552.33
2023-03-12 18:00:00+01:00,20871.13
2023-03-12 18:15:00+01:00,21142.41
2023-03-12 18:30:00+01:00,21429.61
2023-03-12 18:45:00+01:00,21726.52
2023-03-12 19:00:00+01:00,22095.28
2023-03-12 19:15:00+01:00,22406.87
2023-03-12 19:30:00+01:00,22669.36
2023-03-12 19:45:00+01:00,22887.98
2023-03-12 20:00:00+01:00,23108.38
2023-03-12 20:15:00+01:00,23423.96
2023-03-12 20:30:00+01:00,23733.45
2023-03-12 20:45:00+01:00,24046.69
2023-03-12 21:00:00+01:00,24359.81
2023-03-12 21:15:00+01:00,24671.07
2023-03-12 21:30:00+01:00,24978.96
2023-03-12 21:45:00+01:00,25283.19
2023-03-12 22:00:00+01:00,25328.77
2023-03-12 22:15:00+01:00,25424.7
2023-03-12 22:30:00+01:00,25517.55
2023-03-12 22:45:00+01:00,25613.8
2023-03-12 23:00:00+01:00,25686.78
2023-03-12 23:15:00+01:00,25704.0
2023-03-12 23:30:00+01:00,25719.43
2023-03-12 23:45:00+01:00,25725.76
2023-03-13 00:00:00+01:00,28651.96
2023-03-13 00:15:00+01:00,28750.26
2023-03-13 00:30:00+01:00,28842.53
2023-03-13 00:45:00+01:00,28930.97
2023-03-13 01:00:00+01:00,29012.04
2023-03-13 01:15:00+01:00,29114.73
2023-03-13 01:30:00+01:00,29236.59
2023-03-13 01:45:00+01:00,29367.3
2023-03-13 02:00:00+01:00,29541.55
2023-03-13 02:15:00+01:00,29773.08
2023-03-13 02:30:00+01:00,29994.79
2023-03-13 02:45:00+01:00,30212.03
2023-03-13 03:00:00+01:00,30420.68
2023-03-13 03:15:00+01:00,30679.1
2023-03-13 03:30:00+01:00,30932.41
2023-03-13 03:45:00+01:00,31183.35
2023-03-13 04:00:00+01:00,31472.61
2023-03-13 04:15:00+01:00,31903.42
2023-03-13 04:30:00+01:00,32327.13
2023-03-13 04:45:00+01:00,32734.58
2023-03-13 05:00:00+01:00,33146.74
2023-03-13 05:15:00+01:00,33642.42
2023-03-13 05:30:00+01:00,34130.43
2023-03-13 05:45:00+01:00,34624.24
2023-03-13 06:00:00+01:00,35577.7
2023-03-13 06:15:00+01:00,36201.55
2023-03-13 06:30:00+01:00,36751.86
2023-03-13 06:45:00+01:00,37268.42
2023-03-13 07:00:00+01:00,37658.98
2023-03-13 07:15:00+01:00,38038.7
2023-03-13 07:30:00+01:00,38475.87
2023-03-13 07:45:00+01:00,38959.6
2023-03-13 08:00:00+01:00,39415.26
2023-03-13 08:15:00+01:00,39789.89
2023-03-13 08:30:00+01:00,40121.08
2023-03-13 08:45:00+01:00,40430.48
2023-03-13 09:00:00+01:00,40690.48
2023-03-13 09:15:00+01:00,40871.61
2023-03-13 09:30:00+01:00,41041.28
2023-03-13 09:45:00+01:00,41156.74
2023-03-13 10:00:00+01:00,41281.77
2023-03-13 10:15:00+01:00,41299.4
2023-03-13 10:30:00+01:00,41311.44
2023-03-13 10:45:00+01:00,41312.55
2023-03-13 11:00:00+01:00,41286.08
2023-03-13 11:15:00+01:00,41192.44
2023-03-13 11:30:00+01:00,41067.09
2023-03-13 11:45:00+01:00,40933.73
2023-03-13 12:00:00+01:00,40665.93
2023-03-13 12:15:00+01:00,40377.54
2023-03-13 12:30:00+01:00,40037.98
2023-03-13 12:45:00+01:00,39534.88
2023-03-13 13:00:00+01:00,38647.08
2023-03-13 13:15:00+01:00,38326.44
2023-03-13 13:30:00+01:00,38065.18
2023-03-13 13:45:00+01:00,37838.95
2023-03-13 14:00:00+01:00,37607.98
2023-03-13 14:15:00+01:00,37373.53
2023-03-13 14:30:00+01:00,37149.56
2023-03-13 14:45:00+01:00,36977.77
2023-03-13 15:00:00+01:00,36862.27
2023-03-13 15:15:00+01:00,36804.71
2023-03-13 15:30:00+01:00,36749.53
2023-03-13 15:45:00+01:00,36578.89
2023-03-13 16:00:00+01:00,36395.82
2023-03-13 16:15:00+01:00,36229.79
2023-03-13 16:30:00+01:00,36054.94
2023-03-13 16:45:00+01:00,35879.21
2023-03-13 17:00:00+01:00,35691.01
2023-03-13 17:15:00+01:00,35451.3
2023-03-13 17:30:00+01:00,35217.22
2023-03-13 17:45:00+01:00,35018.72
2023-03-13 18:00:00+01:00,34862.33
2023-03-13 18:15:00+01:00,34767.79
2023-03-13 18:30:00+01:00,34670.99
2023-03-13 18:45:00+01:00,34605.96
2023-03-13 19:00:00+01:00,34631.22
2023-03-13 19:15:00+01:00,34677.37
2023-03-13 19:30:00+01:00,34707.0
2023-03-13 19:45:00+01:00,34711.46
2023-03-13 20:00:00+01:00,34671.94
2023-03-13 20:15:00+01:00,34581.56
2023-03-13 20:30:00+01:00,34486.23
2023-03-13 20:45:00+01:00,34364.32
2023-03-13 21:00:00+01:00,34268.93
2023-03-13 21:15:00+01:00,34224.22
2023-03-13 21:30:00+01:00,34181.15
