utc_timestamp,DE_wind_offshore_forecast
2015-06-11 04:30:00+02:00,73.0
2015-06-11 04:45:00+02:00,71.5
2015-06-11 05:00:00+02:00,69.0
2015-06-11 05:15:00+02:00,68.0
2015-06-11 05:30:00+02:00,65.5
2015-06-11 05:45:00+02:00,64.5
2015-06-11 06:00:00+02:00,61.0
2015-06-11 06:15:00+02:00,60.5
2015-06-11 06:30:00+02:00,57.0
2015-06-11 06:45:00+02:00,55.0
2015-06-11 07:00:00+02:00,53.0
2015-06-11 07:15:00+02:00,51.5
2015-06-11 07:30:00+02:00,50.5
2015-06-11 07:45:00+02:00,49.5
2015-06-11 08:00:00+02:00,48.5
2015-06-11 08:15:00+02:00,47.0
2015-06-11 08:30:00+02:00,45.5
2015-06-11 08:45:00+02:00,44.5
2015-06-11 09:00:00+02:00,40.5
2015-06-11 09:15:00+02:00,39.0
2015-06-11 09:30:00+02:00,37.0
2015-06-11 09:45:00+02:00,35.5
2015-06-11 10:00:00+02:00,33.0
2015-06-11 10:15:00+02:00,32.0
2015-06-11 10:30:00+02:00,31.0
2015-06-11 10:45:00+02:00,29.5
2015-06-11 11:00:00+02:00,29.0
2015-06-11 11:15:00+02:00,28.0
2015-06-11 11:30:00+02:00,27.0
2015-06-11 11:45:00+02:00,25.5
2015-06-11 12:00:00+02:00,24.5
2015-06-11 12:15:00+02:00,23.5
2015-06-11 12:30:00+02:00,24.0
2015-06-11 12:45:00+02:00,23.0
2015-06-11 13:00:00+02:00,22.0
2015-06-11 13:15:00+02:00,21.0
2015-06-11 13:30:00+02:00,21.0
2015-06-11 13:45:00+02:00,21.5
2015-06-11 14:00:00+02:00,21.0
2015-06-11 14:15:00+02:00,22.0
2015-06-11 14:30:00+02:00,23.0
2015-06-11 14:45:00+02:00,24.0
2015-06-11 15:00:00+02:00,26.0
2015-06-11 15:15:00+02:00,29.0
2015-06-11 15:30:00+02:00,32.0
2015-06-11 15:45:00+02:00,36.0
2015-06-11 16:00:00+02:00,38.5
2015-06-11 16:15:00+02:00,43.0
2015-06-11 16:30:00+02:00,47.0
2015-06-11 16:45:00+02:00,50.5
2015-06-11 17:00:00+02:00,53.0
2015-06-11 17:15:00+02:00,53.5
2015-06-11 17:30:00+02:00,53.5
2015-06-11 17:45:00+02:00,53.5
2015-06-11 18:00:00+02:00,53.5
2015-06-11 18:15:00+02:00,51.0
2015-06-11 18:30:00+02:00,48.0
2015-06-11 18:45:00+02:00,45.5
2015-06-11 19:00:00+02:00,44.0
2015-06-11 19:15:00+02:00,42.5
2015-06-11 19:30:00+02:00,41.5
2015-06-11 19:45:00+02:00,40.5
2015-06-11 20:00:00+02:00,40.5
2015-06-11 20:15:00+02:00,43.5
2015-06-11 20:30:00+02:00,47.0
2015-06-11 20:45:00+02:00,50.5
2015-06-11 21:00:00+02:00,54.5
2015-06-11 21:15:00+02:00,58.0
2015-06-11 21:30:00+02:00,62.0
2015-06-11 21:45:00+02:00,67.0
2015-06-11 22:00:00+02:00,71.0
2015-06-11 22:15:00+02:00,74.5
2015-06-11 22:30:00+02:00,78.5
2015-06-11 22:45:00+02:00,82.5
2015-06-11 23:00:00+02:00,85.0
2015-06-11 23:15:00+02:00,85.5
2015-06-11 23:30:00+02:00,86.5
2015-06-11 23:45:00+02:00,87.0
2015-06-12 00:00:00+02:00,73.5
2015-06-12 00:15:00+02:00,76.5
2015-06-12 00:30:00+02:00,81.0
2015-06-12 00:45:00+02:00,84.5
2015-06-12 01:00:00+02:00,89.0
2015-06-12 01:15:00+02:00,91.5
2015-06-12 01:30:00+02:00,94.0
2015-06-12 01:45:00+02:00,96.0
2015-06-12 02:00:00+02:00,98.0
2015-06-12 02:15:00+02:00,96.5
2015-06-12 02:30:00+02:00,95.5
2015-06-12 02:45:00+02:00,92.5
2015-06-12 03:00:00+02:00,91.5
2015-06-12 03:15:00+02:00,89.5
2015-06-12 03:30:00+02:00,88.0
2015-06-12 03:45:00+02:00,86.0
2015-06-12 04:00:00+02:00,84.0
2015-06-12 04:15:00+02:00,81.0
2015-06-12 04:30:00+02:00,78.0
2015-06-12 04:45:00+02:00,76.5
2015-06-12 05:00:00+02:00,74.5
2015-06-12 05:15:00+02:00,72.0
2015-06-12 05:30:00+02:00,70.0
2015-06-12 05:45:00+02:00,68.5
2015-06-12 06:00:00+02:00,66.5
2015-06-12 06:15:00+02:00,65.0
2015-06-12 06:30:00+02:00,63.0
2015-06-12 06:45:00+02:00,60.5
2015-06-12 07:00:00+02:00,58.5
2015-06-12 07:15:00+02:00,57.0
2015-06-12 07:30:00+02:00,55.0
2015-06-12 07:45:00+02:00,53.5
2015-06-12 08:00:00+02:00,51.5
2015-06-12 08:15:00+02:00,50.0
2015-06-12 08:30:00+02:00,48.0
2015-06-12 08:45:00+02:00,46.5
2015-06-12 09:00:00+02:00,45.5
2015-06-12 09:15:00+02:00,44.5
2015-06-12 09:30:00+02:00,43.5
2015-06-12 09:45:00+02:00,43.5
2015-06-12 10:00:00+02:00,43.0
2015-06-12 10:15:00+02:00,41.5
2015-06-12 10:30:00+02:00,41.0
2015-06-12 10:45:00+02:00,40.0
2015-06-12 11:00:00+02:00,39.5
2015-06-12 11:15:00+02:00,41.0
2015-06-12 11:30:00+02:00,41.0
2015-06-12 11:45:00+02:00,41.5
2015-06-12 12:00:00+02:00,42.0
2015-06-12 12:15:00+02:00,42.0
2015-06-12 12:30:00+02:00,42.0
2015-06-12 12:45:00+02:00,42.0
2015-06-12 13:00:00+02:00,42.5
2015-06-12 13:15:00+02:00,45.5
2015-06-12 13:30:00+02:00,47.0
2015-06-12 13:45:00+02:00,47.5
2015-06-12 14:00:00+02:00,50.0
2015-06-12 14:15:00+02:00,51.0
2015-06-12 14:30:00+02:00,53.5
2015-06-12 14:45:00+02:00,55.5
2015-06-12 15:00:00+02:00,57.0
2015-06-12 15:15:00+02:00,61.0
2015-06-12 15:30:00+02:00,63.0
2015-06-12 15:45:00+02:00,67.0
2015-06-12 16:00:00+02:00,70.0
2015-06-12 16:15:00+02:00,73.0
2015-06-12 16:30:00+02:00,78.5
2015-06-12 16:45:00+02:00,83.0
2015-06-12 17:00:00+02:00,86.0
2015-06-12 17:15:00+02:00,89.5
2015-06-12 17:30:00+02:00,92.5
2015-06-12 17:45:00+02:00,94.5
2015-06-12 18:00:00+02:00,98.0
2015-06-12 18:15:00+02:00,101.5
2015-06-12 18:30:00+02:00,106.0
2015-06-12 18:45:00+02:00,109.0
2015-06-12 19:00:00+02:00,112.0
2015-06-12 19:15:00+02:00,115.5
2015-06-12 19:30:00+02:00,118.0
2015-06-12 19:45:00+02:00,120.5
2015-06-12 20:00:00+02:00,121.0
2015-06-12 20:15:00+02:00,121.0
2015-06-12 20:30:00+02:00,123.0
2015-06-12 20:45:00+02:00,124.5
2015-06-12 21:00:00+02:00,125.5
2015-06-12 21:15:00+02:00,128.0
2015-06-12 21:30:00+02:00,130.0
2015-06-12 21:45:00+02:00,132.0
2015-06-12 22:00:00+02:00,133.5
2015-06-12 22:15:00+02:00,134.0
2015-06-12 22:30:00+02:00,136.0
2015-06-12 22:45:00+02:00,136.5
2015-06-12 23:00:00+02:00,139.0
2015-06-12 23:15:00+02:00,142.0
2015-06-12 23:30:00+02:00,146.0
2015-06-12 23:45:00+02:00,149.0
2015-06-13 00:00:00+02:00,156.0
2015-06-13 00:15:00+02:00,159.0
2015-06-13 00:30:00+02:00,162.0
2015-06-13 00:45:00+02:00,164.0
2015-06-13 01:00:00+02:00,167.0
2015-06-13 01:15:00+02:00,167.5
2015-06-13 01:30:00+02:00,169.5
2015-06-13 01:45:00+02:00,172.5
2015-06-13 02:00:00+02:00,173.5
2015-06-13 02:15:00+02:00,169.5
2015-06-13 02:30:00+02:00,165.5
2015-06-13 02:45:00+02:00,162.0
2015-06-13 03:00:00+02:00,156.5
2015-06-13 03:15:00+02:00,150.5
2015-06-13 03:30:00+02:00,144.5
2015-06-13 03:45:00+02:00,138.0
2015-06-13 04:00:00+02:00,131.5
2015-06-13 04:15:00+02:00,126.5
2015-06-13 04:30:00+02:00,120.0
2015-06-13 04:45:00+02:00,115.0
2015-06-13 05:00:00+02:00,108.5
2015-06-13 05:15:00+02:00,103.0
2015-06-13 05:30:00+02:00,99.0
2015-06-13 05:45:00+02:00,94.0
2015-06-13 06:00:00+02:00,91.0
2015-06-13 06:15:00+02:00,89.5
2015-06-13 06:30:00+02:00,87.5
2015-06-13 06:45:00+02:00,87.0
2015-06-13 07:00:00+02:00,87.0
2015-06-13 07:15:00+02:00,87.0
2015-06-13 07:30:00+02:00,89.0
2015-06-13 07:45:00+02:00,88.5
2015-06-13 08:00:00+02:00,88.0
2015-06-13 08:15:00+02:00,89.0
2015-06-13 08:30:00+02:00,88.0
2015-06-13 08:45:00+02:00,87.5
2015-06-13 09:00:00+02:00,86.0
2015-06-13 09:15:00+02:00,84.5
2015-06-13 09:30:00+02:00,83.5
2015-06-13 09:45:00+02:00,82.5
2015-06-13 10:00:00+02:00,80.5
2015-06-13 10:15:00+02:00,78.0
2015-06-13 10:30:00+02:00,76.5
2015-06-13 10:45:00+02:00,75.5
2015-06-13 11:00:00+02:00,72.5
2015-06-13 11:15:00+02:00,77.0
2015-06-13 11:30:00+02:00,81.5
2015-06-13 11:45:00+02:00,85.5
2015-06-13 12:00:00+02:00,91.5
2015-06-13 12:15:00+02:00,104.5
2015-06-13 12:30:00+02:00,117.0
2015-06-13 12:45:00+02:00,130.5
2015-06-13 13:00:00+02:00,147.0
2015-06-13 13:15:00+02:00,161.0
2015-06-13 13:30:00+02:00,176.5
2015-06-13 13:45:00+02:00,191.0
2015-06-13 14:00:00+02:00,205.0
2015-06-13 14:15:00+02:00,214.5
2015-06-13 14:30:00+02:00,223.0
2015-06-13 14:45:00+02:00,233.5
2015-06-13 15:00:00+02:00,241.0
2015-06-13 15:15:00+02:00,251.0
2015-06-13 15:30:00+02:00,262.0
2015-06-13 15:45:00+02:00,271.5
2015-06-13 16:00:00+02:00,280.0
2015-06-13 16:15:00+02:00,285.5
2015-06-13 16:30:00+02:00,292.0
2015-06-13 16:45:00+02:00,300.0
2015-06-13 17:00:00+02:00,304.0
2015-06-13 17:15:00+02:00,298.5
2015-06-13 17:30:00+02:00,291.5
2015-06-13 17:45:00+02:00,285.5
2015-06-13 18:00:00+02:00,278.0
2015-06-13 18:15:00+02:00,267.0
2015-06-13 18:30:00+02:00,257.5
2015-06-13 18:45:00+02:00,246.0
2015-06-13 19:00:00+02:00,239.0
2015-06-13 19:15:00+02:00,232.0
2015-06-13 19:30:00+02:00,226.5
2015-06-13 19:45:00+02:00,220.0
2015-06-13 20:00:00+02:00,213.0
2015-06-13 20:15:00+02:00,210.5
2015-06-13 20:30:00+02:00,212.0
2015-06-13 20:45:00+02:00,215.0
2015-06-13 21:00:00+02:00,219.5
2015-06-13 21:15:00+02:00,225.5
2015-06-13 21:30:00+02:00,232.5
2015-06-13 21:45:00+02:00,240.5
2015-06-13 22:00:00+02:00,247.5
2015-06-13 22:15:00+02:00,250.0
2015-06-13 22:30:00+02:00,253.5
2015-06-13 22:45:00+02:00,256.0
2015-06-13 23:00:00+02:00,256.5
2015-06-13 23:15:00+02:00,254.5
2015-06-13 23:30:00+02:00,250.5
2015-06-13 23:45:00+02:00,248.0
2015-06-14 00:00:00+02:00,214.0
2015-06-14 00:15:00+02:00,211.0
2015-06-14 00:30:00+02:00,208.0
2015-06-14 00:45:00+02:00,205.5
2015-06-14 01:00:00+02:00,201.5
2015-06-14 01:15:00+02:00,198.5
2015-06-14 01:30:00+02:00,195.0
2015-06-14 01:45:00+02:00,192.5
2015-06-14 02:00:00+02:00,190.0
2015-06-14 02:15:00+02:00,188.0
2015-06-14 02:30:00+02:00,186.0
2015-06-14 02:45:00+02:00,183.5
2015-06-14 03:00:00+02:00,180.5
2015-06-14 03:15:00+02:00,180.0
2015-06-14 03:30:00+02:00,177.5
2015-06-14 03:45:00+02:00,176.5
2015-06-14 04:00:00+02:00,174.5
2015-06-14 04:15:00+02:00,173.0
2015-06-14 04:30:00+02:00,171.5
2015-06-14 04:45:00+02:00,171.5
2015-06-14 05:00:00+02:00,170.0
2015-06-14 05:15:00+02:00,166.0
2015-06-14 05:30:00+02:00,164.0
2015-06-14 05:45:00+02:00,159.5
2015-06-14 06:00:00+02:00,156.0
2015-06-14 06:15:00+02:00,156.0
2015-06-14 06:30:00+02:00,155.5
2015-06-14 06:45:00+02:00,156.0
2015-06-14 07:00:00+02:00,155.5
2015-06-14 07:15:00+02:00,150.0
2015-06-14 07:30:00+02:00,144.5
2015-06-14 07:45:00+02:00,139.5
2015-06-14 08:00:00+02:00,135.5
2015-06-14 08:15:00+02:00,132.0
2015-06-14 08:30:00+02:00,128.0
2015-06-14 08:45:00+02:00,124.5
2015-06-14 09:00:00+02:00,116.0
2015-06-14 09:15:00+02:00,113.5
2015-06-14 09:30:00+02:00,109.5
2015-06-14 09:45:00+02:00,108.0
2015-06-14 10:00:00+02:00,104.5
2015-06-14 10:15:00+02:00,102.0
2015-06-14 10:30:00+02:00,99.5
2015-06-14 10:45:00+02:00,95.5
2015-06-14 11:00:00+02:00,93.0
2015-06-14 11:15:00+02:00,93.0
2015-06-14 11:30:00+02:00,92.5
2015-06-14 11:45:00+02:00,91.5
2015-06-14 12:00:00+02:00,91.5
2015-06-14 12:15:00+02:00,91.0
2015-06-14 12:30:00+02:00,92.0
2015-06-14 12:45:00+02:00,91.0
2015-06-14 13:00:00+02:00,91.0
2015-06-14 13:15:00+02:00,93.5
2015-06-14 13:30:00+02:00,95.0
2015-06-14 13:45:00+02:00,97.5
2015-06-14 14:00:00+02:00,99.0
2015-06-14 14:15:00+02:00,102.0
2015-06-14 14:30:00+02:00,106.0
2015-06-14 14:45:00+02:00,108.5
2015-06-14 15:00:00+02:00,113.5
2015-06-14 15:15:00+02:00,115.5
2015-06-14 15:30:00+02:00,116.5
2015-06-14 15:45:00+02:00,118.5
2015-06-14 16:00:00+02:00,121.0
2015-06-14 16:15:00+02:00,124.5
2015-06-14 16:30:00+02:00,128.5
2015-06-14 16:45:00+02:00,134.5
2015-06-14 17:00:00+02:00,138.0
2015-06-14 17:15:00+02:00,144.0
2015-06-14 17:30:00+02:00,149.0
2015-06-14 17:45:00+02:00,153.5
2015-06-14 18:00:00+02:00,159.5
2015-06-14 18:15:00+02:00,163.0
2015-06-14 18:30:00+02:00,167.5
2015-06-14 18:45:00+02:00,171.5
2015-06-14 19:00:00+02:00,175.0
2015-06-14 19:15:00+02:00,179.5
2015-06-14 19:30:00+02:00,184.0
2015-06-14 19:45:00+02:00,187.5
2015-06-14 20:00:00+02:00,190.5
2015-06-14 20:15:00+02:00,191.5
2015-06-14 20:30:00+02:00,192.5
2015-06-14 20:45:00+02:00,194.5
2015-06-14 21:00:00+02:00,196.0
2015-06-14 21:15:00+02:00,198.0
2015-06-14 21:30:00+02:00,199.5
2015-06-14 21:45:00+02:00,202.5
2015-06-14 22:00:00+02:00,205.0
2015-06-14 22:15:00+02:00,207.0
2015-06-14 22:30:00+02:00,210.5
2015-06-14 22:45:00+02:00,213.5
2015-06-14 23:00:00+02:00,215.5
2015-06-14 23:15:00+02:00,218.5
2015-06-14 23:30:00+02:00,221.0
2015-06-14 23:45:00+02:00,223.5
2015-06-15 00:00:00+02:00,235.0
2015-06-15 00:15:00+02:00,237.0
2015-06-15 00:30:00+02:00,239.0
2015-06-15 00:45:00+02:00,241.0
2015-06-15 01:00:00+02:00,243.0
2015-06-15 01:15:00+02:00,246.0
2015-06-15 01:30:00+02:00,249.5
2015-06-15 01:45:00+02:00,253.0
2015-06-15 02:00:00+02:00,256.5
2015-06-15 02:15:00+02:00,256.0
2015-06-15 02:30:00+02:00,256.0
2015-06-15 02:45:00+02:00,256.5
2015-06-15 03:00:00+02:00,258.5
2015-06-15 03:15:00+02:00,258.0
2015-06-15 03:30:00+02:00,259.0
2015-06-15 03:45:00+02:00,259.5
2015-06-15 04:00:00+02:00,259.5
2015-06-15 04:15:00+02:00,259.0
2015-06-15 04:30:00+02:00,259.0
2015-06-15 04:45:00+02:00,257.0
2015-06-15 05:00:00+02:00,256.0
2015-06-15 05:15:00+02:00,252.5
2015-06-15 05:30:00+02:00,249.0
2015-06-15 05:45:00+02:00,245.0
2015-06-15 06:00:00+02:00,240.5
2015-06-15 06:15:00+02:00,237.5
2015-06-15 06:30:00+02:00,233.0
2015-06-15 06:45:00+02:00,229.5
2015-06-15 07:00:00+02:00,226.0
2015-06-15 07:15:00+02:00,220.5
2015-06-15 07:30:00+02:00,216.5
2015-06-15 07:45:00+02:00,212.5
2015-06-15 08:00:00+02:00,208.0
2015-06-15 08:15:00+02:00,204.0
2015-06-15 08:30:00+02:00,200.5
2015-06-15 08:45:00+02:00,197.0
2015-06-15 09:00:00+02:00,190.0
2015-06-15 09:15:00+02:00,186.0
2015-06-15 09:30:00+02:00,182.0
2015-06-15 09:45:00+02:00,178.0
2015-06-15 10:00:00+02:00,174.0
2015-06-15 10:15:00+02:00,172.0
2015-06-15 10:30:00+02:00,170.0
2015-06-15 10:45:00+02:00,168.5
2015-06-15 11:00:00+02:00,166.0
2015-06-15 11:15:00+02:00,164.0
2015-06-15 11:30:00+02:00,162.0
2015-06-15 11:45:00+02:00,161.5
2015-06-15 12:00:00+02:00,159.0
2015-06-15 12:15:00+02:00,157.5
2015-06-15 12:30:00+02:00,155.5
2015-06-15 12:45:00+02:00,154.5
2015-06-15 13:00:00+02:00,153.0
2015-06-15 13:15:00+02:00,153.5
2015-06-15 13:30:00+02:00,153.0
2015-06-15 13:45:00+02:00,152.0
2015-06-15 14:00:00+02:00,152.5
2015-06-15 14:15:00+02:00,154.5
2015-06-15 14:30:00+02:00,155.0
2015-06-15 14:45:00+02:00,157.0
2015-06-15 15:00:00+02:00,158.0
2015-06-15 15:15:00+02:00,159.0
2015-06-15 15:30:00+02:00,159.5
2015-06-15 15:45:00+02:00,160.5
2015-06-15 16:00:00+02:00,161.0
2015-06-15 16:15:00+02:00,161.0
2015-06-15 16:30:00+02:00,160.0
2015-06-15 16:45:00+02:00,162.0
2015-06-15 17:00:00+02:00,161.5
2015-06-15 17:15:00+02:00,164.5
2015-06-15 17:30:00+02:00,168.0
2015-06-15 17:45:00+02:00,171.5
2015-06-15 18:00:00+02:00,174.0
2015-06-15 18:15:00+02:00,177.5
2015-06-15 18:30:00+02:00,180.0
2015-06-15 18:45:00+02:00,183.0
2015-06-15 19:00:00+02:00,185.0
2015-06-15 19:15:00+02:00,186.0
2015-06-15 19:30:00+02:00,184.5
2015-06-15 19:45:00+02:00,184.5
2015-06-15 20:00:00+02:00,184.5
2015-06-15 20:15:00+02:00,184.0
2015-06-15 20:30:00+02:00,183.0
2015-06-15 20:45:00+02:00,181.0
2015-06-15 21:00:00+02:00,179.5
2015-06-15 21:15:00+02:00,177.0
2015-06-15 21:30:00+02:00,174.0
2015-06-15 21:45:00+02:00,171.0
2015-06-15 22:00:00+02:00,169.0
2015-06-15 22:15:00+02:00,165.5
2015-06-15 22:30:00+02:00,163.5
2015-06-15 22:45:00+02:00,159.5
2015-06-15 23:00:00+02:00,157.0
2015-06-15 23:15:00+02:00,156.0
2015-06-15 23:30:00+02:00,155.5
2015-06-15 23:45:00+02:00,154.0
2015-06-16 00:00:00+02:00,190.0
2015-06-16 00:15:00+02:00,187.0
2015-06-16 00:30:00+02:00,184.5
2015-06-16 00:45:00+02:00,183.0
2015-06-16 01:00:00+02:00,180.0
2015-06-16 01:15:00+02:00,177.0
2015-06-16 01:30:00+02:00,174.5
2015-06-16 01:45:00+02:00,172.0
2015-06-16 02:00:00+02:00,169.0
2015-06-16 02:15:00+02:00,167.0
2015-06-16 02:30:00+02:00,164.5
2015-06-16 02:45:00+02:00,162.5
2015-06-16 03:00:00+02:00,160.5
2015-06-16 03:15:00+02:00,158.5
2015-06-16 03:30:00+02:00,155.5
2015-06-16 03:45:00+02:00,154.5
2015-06-16 04:00:00+02:00,152.5
2015-06-16 04:15:00+02:00,150.5
2015-06-16 04:30:00+02:00,150.0
2015-06-16 04:45:00+02:00,148.0
2015-06-16 05:00:00+02:00,147.5
2015-06-16 05:15:00+02:00,151.0
2015-06-16 05:30:00+02:00,155.0
2015-06-16 05:45:00+02:00,158.5
2015-06-16 06:00:00+02:00,162.0
2015-06-16 06:15:00+02:00,168.0
2015-06-16 06:30:00+02:00,173.0
2015-06-16 06:45:00+02:00,178.5
2015-06-16 07:00:00+02:00,183.5
2015-06-16 07:15:00+02:00,189.0
2015-06-16 07:30:00+02:00,192.5
2015-06-16 07:45:00+02:00,197.5
2015-06-16 08:00:00+02:00,202.0
2015-06-16 08:15:00+02:00,205.0
2015-06-16 08:30:00+02:00,207.5
2015-06-16 08:45:00+02:00,210.5
2015-06-16 09:00:00+02:00,209.0
2015-06-16 09:15:00+02:00,209.0
2015-06-16 09:30:00+02:00,209.0
2015-06-16 09:45:00+02:00,208.0
2015-06-16 10:00:00+02:00,207.0
2015-06-16 10:15:00+02:00,205.5
2015-06-16 10:30:00+02:00,203.5
2015-06-16 10:45:00+02:00,202.0
2015-06-16 11:00:00+02:00,199.5
2015-06-16 11:15:00+02:00,196.0
2015-06-16 11:30:00+02:00,193.0
2015-06-16 11:45:00+02:00,188.5
2015-06-16 12:00:00+02:00,185.5
2015-06-16 12:15:00+02:00,181.5
2015-06-16 12:30:00+02:00,177.0
2015-06-16 12:45:00+02:00,173.5
2015-06-16 13:00:00+02:00,168.5
2015-06-16 13:15:00+02:00,164.0
2015-06-16 13:30:00+02:00,159.0
2015-06-16 13:45:00+02:00,155.0
2015-06-16 14:00:00+02:00,150.0
2015-06-16 14:15:00+02:00,148.5
2015-06-16 14:30:00+02:00,146.0
2015-06-16 14:45:00+02:00,143.5
2015-06-16 15:00:00+02:00,142.0
2015-06-16 15:15:00+02:00,137.5
2015-06-16 15:30:00+02:00,133.0
2015-06-16 15:45:00+02:00,130.0
2015-06-16 16:00:00+02:00,125.5
2015-06-16 16:15:00+02:00,121.5
2015-06-16 16:30:00+02:00,119.0
2015-06-16 16:45:00+02:00,117.0
2015-06-16 17:00:00+02:00,112.5
2015-06-16 17:15:00+02:00,108.5
2015-06-16 17:30:00+02:00,105.5
2015-06-16 17:45:00+02:00,101.5
2015-06-16 18:00:00+02:00,97.5
2015-06-16 18:15:00+02:00,92.0
2015-06-16 18:30:00+02:00,85.5
2015-06-16 18:45:00+02:00,80.0
2015-06-16 19:00:00+02:00,73.5
2015-06-16 19:15:00+02:00,68.5
2015-06-16 19:30:00+02:00,63.5
2015-06-16 19:45:00+02:00,58.5
2015-06-16 20:00:00+02:00,52.0
2015-06-16 20:15:00+02:00,47.5
2015-06-16 20:30:00+02:00,44.0
2015-06-16 20:45:00+02:00,41.5
2015-06-16 21:00:00+02:00,40.5
2015-06-16 21:15:00+02:00,38.0
2015-06-16 21:30:00+02:00,37.5
2015-06-16 21:45:00+02:00,35.5
2015-06-16 22:00:00+02:00,34.5
2015-06-16 22:15:00+02:00,35.0
2015-06-16 22:30:00+02:00,36.5
2015-06-16 22:45:00+02:00,37.0
2015-06-16 23:00:00+02:00,37.0
2015-06-16 23:15:00+02:00,40.5
2015-06-16 23:30:00+02:00,42.5
2015-06-16 23:45:00+02:00,44.5
2015-06-17 00:00:00+02:00,83.5
2015-06-17 00:15:00+02:00,87.5
2015-06-17 00:30:00+02:00,90.0
2015-06-17 00:45:00+02:00,92.0
2015-06-17 01:00:00+02:00,95.5
2015-06-17 01:15:00+02:00,99.5
2015-06-17 01:30:00+02:00,103.5
2015-06-17 01:45:00+02:00,108.0
2015-06-17 02:00:00+02:00,114.0
2015-06-17 02:15:00+02:00,119.0
2015-06-17 02:30:00+02:00,124.5
2015-06-17 02:45:00+02:00,130.0
2015-06-17 03:00:00+02:00,136.0
2015-06-17 03:15:00+02:00,142.0
2015-06-17 03:30:00+02:00,147.5
2015-06-17 03:45:00+02:00,153.0
2015-06-17 04:00:00+02:00,158.5
2015-06-17 04:15:00+02:00,166.0
2015-06-17 04:30:00+02:00,172.0
2015-06-17 04:45:00+02:00,179.0
2015-06-17 05:00:00+02:00,185.0
2015-06-17 05:15:00+02:00,191.0
2015-06-17 05:30:00+02:00,198.0
2015-06-17 05:45:00+02:00,203.0
2015-06-17 06:00:00+02:00,210.0
2015-06-17 06:15:00+02:00,218.0
2015-06-17 06:30:00+02:00,226.5
2015-06-17 06:45:00+02:00,235.5
2015-06-17 07:00:00+02:00,243.5
2015-06-17 07:15:00+02:00,251.5
2015-06-17 07:30:00+02:00,259.5
2015-06-17 07:45:00+02:00,267.5
2015-06-17 08:00:00+02:00,274.5
2015-06-17 08:15:00+02:00,276.5
2015-06-17 08:30:00+02:00,280.0
2015-06-17 08:45:00+02:00,283.0
2015-06-17 09:00:00+02:00,284.0
2015-06-17 09:15:00+02:00,290.0
2015-06-17 09:30:00+02:00,295.0
2015-06-17 09:45:00+02:00,300.0
2015-06-17 10:00:00+02:00,306.0
2015-06-17 10:15:00+02:00,309.5
2015-06-17 10:30:00+02:00,314.0
2015-06-17 10:45:00+02:00,319.5
2015-06-17 11:00:00+02:00,322.5
2015-06-17 11:15:00+02:00,326.5
2015-06-17 11:30:00+02:00,330.0
2015-06-17 11:45:00+02:00,334.0
2015-06-17 12:00:00+02:00,337.0
2015-06-17 12:15:00+02:00,343.0
2015-06-17 12:30:00+02:00,348.5
2015-06-17 12:45:00+02:00,354.5
2015-06-17 13:00:00+02:00,360.0
2015-06-17 13:15:00+02:00,364.0
2015-06-17 13:30:00+02:00,369.5
2015-06-17 13:45:00+02:00,374.0
2015-06-17 14:00:00+02:00,379.0
2015-06-17 14:15:00+02:00,379.0
2015-06-17 14:30:00+02:00,381.0
2015-06-17 14:45:00+02:00,382.0
2015-06-17 15:00:00+02:00,381.0
2015-06-17 15:15:00+02:00,381.5
2015-06-17 15:30:00+02:00,382.0
2015-06-17 15:45:00+02:00,381.5
2015-06-17 16:00:00+02:00,381.5
2015-06-17 16:15:00+02:00,381.5
2015-06-17 16:30:00+02:00,381.0
2015-06-17 16:45:00+02:00,383.0
2015-06-17 17:00:00+02:00,382.0
2015-06-17 17:15:00+02:00,384.0
2015-06-17 17:30:00+02:00,386.5
2015-06-17 17:45:00+02:00,388.5
2015-06-17 18:00:00+02:00,389.5
2015-06-17 18:15:00+02:00,390.0
2015-06-17 18:30:00+02:00,390.5
2015-06-17 18:45:00+02:00,390.5
2015-06-17 19:00:00+02:00,391.5
2015-06-17 19:15:00+02:00,393.0
2015-06-17 19:30:00+02:00,395.5
2015-06-17 19:45:00+02:00,399.5
2015-06-17 20:00:00+02:00,404.0
2015-06-17 20:15:00+02:00,409.5
2015-06-17 20:30:00+02:00,411.5
2015-06-17 20:45:00+02:00,412.5
2015-06-17 21:00:00+02:00,414.5
2015-06-17 21:15:00+02:00,416.5
2015-06-17 21:30:00+02:00,420.0
2015-06-17 21:45:00+02:00,422.5
2015-06-17 22:00:00+02:00,426.0
2015-06-17 22:15:00+02:00,426.0
2015-06-17 22:30:00+02:00,427.0
2015-06-17 22:45:00+02:00,427.0
2015-06-17 23:00:00+02:00,429.5
2015-06-17 23:15:00+02:00,429.0
2015-06-17 23:30:00+02:00,430.5
2015-06-17 23:45:00+02:00,430.5
2015-06-18 00:00:00+02:00,357.0
2015-06-18 00:15:00+02:00,359.5
2015-06-18 00:30:00+02:00,362.5
2015-06-18 00:45:00+02:00,365.5
2015-06-18 01:00:00+02:00,368.5
2015-06-18 01:15:00+02:00,373.0
2015-06-18 01:30:00+02:00,377.0
2015-06-18 01:45:00+02:00,381.5
2015-06-18 02:00:00+02:00,385.0
2015-06-18 02:15:00+02:00,380.5
2015-06-18 02:30:00+02:00,375.0
