utc_timestamp,DE_wind_onshore_forecast
2022-03-02 18:00:00+01:00,1787.38
2022-03-02 18:15:00+01:00,1976.74
2022-03-02 18:30:00+01:00,2165.59
2022-03-02 18:45:00+01:00,2349.56
2022-03-02 19:00:00+01:00,2511.01
2022-03-02 19:15:00+01:00,2627.79
2022-03-02 19:30:00+01:00,2747.29
2022-03-02 19:45:00+01:00,2869.45
2022-03-02 20:00:00+01:00,2978.54
2022-03-02 20:15:00+01:00,3049.54
2022-03-02 20:30:00+01:00,3120.27
2022-03-02 20:45:00+01:00,3193.27
2022-03-02 21:00:00+01:00,3206.85
2022-03-02 21:15:00+01:00,3184.18
2022-03-02 21:30:00+01:00,3162.31
2022-03-02 21:45:00+01:00,3129.89
2022-03-02 22:00:00+01:00,3077.67
2022-03-02 22:15:00+01:00,2974.71
2022-03-02 22:30:00+01:00,2869.47
2022-03-02 22:45:00+01:00,2767.34
2022-03-02 23:00:00+01:00,2668.79
2022-03-02 23:15:00+01:00,2587.47
2022-03-02 23:30:00+01:00,2504.15
2022-03-02 23:45:00+01:00,2419.16
2022-03-03 00:00:00+01:00,2552.98
2022-03-03 00:15:00+01:00,2480.47
2022-03-03 00:30:00+01:00,2416.27
2022-03-03 00:45:00+01:00,2352.84
2022-03-03 01:00:00+01:00,2311.78
2022-03-03 01:15:00+01:00,2306.73
2022-03-03 01:30:00+01:00,2298.04
2022-03-03 01:45:00+01:00,2295.22
2022-03-03 02:00:00+01:00,2297.61
2022-03-03 02:15:00+01:00,2334.87
2022-03-03 02:30:00+01:00,2373.5
2022-03-03 02:45:00+01:00,2410.3
2022-03-03 03:00:00+01:00,2463.36
2022-03-03 03:15:00+01:00,2547.21
2022-03-03 03:30:00+01:00,2628.71
2022-03-03 03:45:00+01:00,2710.55
2022-03-03 04:00:00+01:00,2757.35
2022-03-03 04:15:00+01:00,2769.27
2022-03-03 04:30:00+01:00,2780.21
2022-03-03 04:45:00+01:00,2793.22
2022-03-03 05:00:00+01:00,2808.57
2022-03-03 05:15:00+01:00,2843.46
2022-03-03 05:30:00+01:00,2879.81
2022-03-03 05:45:00+01:00,2897.45
2022-03-03 06:00:00+01:00,2923.19
2022-03-03 06:15:00+01:00,2938.58
2022-03-03 06:30:00+01:00,2957.75
2022-03-03 06:45:00+01:00,2977.1
2022-03-03 07:00:00+01:00,2991.77
2022-03-03 07:15:00+01:00,2974.42
2022-03-03 07:30:00+01:00,2952.18
2022-03-03 07:45:00+01:00,2924.6
2022-03-03 08:00:00+01:00,2891.3
2022-03-03 08:15:00+01:00,2820.32
2022-03-03 08:30:00+01:00,2733.99
2022-03-03 08:45:00+01:00,2626.71
2022-03-03 09:00:00+01:00,2529.32
2022-03-03 09:15:00+01:00,2447.09
2022-03-03 09:30:00+01:00,2319.06
2022-03-03 09:45:00+01:00,2189.38
2022-03-03 10:00:00+01:00,2059.17
2022-03-03 10:15:00+01:00,2014.4
2022-03-03 10:30:00+01:00,1948.86
2022-03-03 10:45:00+01:00,1861.53
2022-03-03 11:00:00+01:00,1772.88
2022-03-03 11:15:00+01:00,1800.24
2022-03-03 11:30:00+01:00,1827.77
2022-03-03 11:45:00+01:00,1857.2
2022-03-03 12:00:00+01:00,1874.23
2022-03-03 12:15:00+01:00,1894.77
2022-03-03 12:30:00+01:00,1925.12
2022-03-03 12:45:00+01:00,1953.75
2022-03-03 13:00:00+01:00,1989.19
2022-03-03 13:15:00+01:00,2064.28
2022-03-03 13:30:00+01:00,2152.5
2022-03-03 13:45:00+01:00,2255.7
2022-03-03 14:00:00+01:00,2342.86
2022-03-03 14:15:00+01:00,2448.7
2022-03-03 14:30:00+01:00,2560.14
2022-03-03 14:45:00+01:00,2671.76
2022-03-03 15:00:00+01:00,2770.98
2022-03-03 15:15:00+01:00,2900.4
2022-03-03 15:30:00+01:00,3037.51
2022-03-03 15:45:00+01:00,3174.1
2022-03-03 16:00:00+01:00,3303.17
2022-03-03 16:15:00+01:00,3455.52
2022-03-03 16:30:00+01:00,3601.85
2022-03-03 16:45:00+01:00,3753.29
2022-03-03 17:00:00+01:00,3957.99
2022-03-03 17:15:00+01:00,4522.06
2022-03-03 17:30:00+01:00,5124.55
2022-03-03 17:45:00+01:00,5728.49
2022-03-03 18:00:00+01:00,6326.3
2022-03-03 18:15:00+01:00,6917.86
2022-03-03 18:30:00+01:00,7522.97
2022-03-03 18:45:00+01:00,8127.49
2022-03-03 19:00:00+01:00,8685.95
2022-03-03 19:15:00+01:00,8967.29
2022-03-03 19:30:00+01:00,9208.94
2022-03-03 19:45:00+01:00,9383.25
2022-03-03 20:00:00+01:00,9524.18
2022-03-03 20:15:00+01:00,9543.12
2022-03-03 20:30:00+01:00,9569.74
2022-03-03 20:45:00+01:00,9568.53
2022-03-03 21:00:00+01:00,9561.38
2022-03-03 21:15:00+01:00,9499.85
2022-03-03 21:30:00+01:00,9441.1
2022-03-03 21:45:00+01:00,9381.51
2022-03-03 22:00:00+01:00,9220.58
2022-03-03 22:15:00+01:00,9061.47
2022-03-03 22:30:00+01:00,8901.97
2022-03-03 22:45:00+01:00,8744.77
2022-03-03 23:00:00+01:00,8582.47
2022-03-03 23:15:00+01:00,8400.14
2022-03-03 23:30:00+01:00,8209.13
2022-03-03 23:45:00+01:00,8020.66
2022-03-04 00:00:00+01:00,7737.28
2022-03-04 00:15:00+01:00,7592.71
2022-03-04 00:30:00+01:00,7452.0
2022-03-04 00:45:00+01:00,7308.85
2022-03-04 01:00:00+01:00,7169.87
2022-03-04 01:15:00+01:00,7025.38
2022-03-04 01:30:00+01:00,6878.31
2022-03-04 01:45:00+01:00,6734.34
2022-03-04 02:00:00+01:00,6563.64
2022-03-04 02:15:00+01:00,6389.95
2022-03-04 02:30:00+01:00,6209.14
2022-03-04 02:45:00+01:00,6023.04
2022-03-04 03:00:00+01:00,5850.75
2022-03-04 03:15:00+01:00,5710.23
2022-03-04 03:30:00+01:00,5558.32
2022-03-04 03:45:00+01:00,5408.78
2022-03-04 04:00:00+01:00,5269.44
2022-03-04 04:15:00+01:00,5188.19
2022-03-04 04:30:00+01:00,5104.15
2022-03-04 04:45:00+01:00,5021.86
2022-03-04 05:00:00+01:00,4940.7
2022-03-04 05:15:00+01:00,4902.65
2022-03-04 05:30:00+01:00,4864.52
2022-03-04 05:45:00+01:00,4829.55
2022-03-04 06:00:00+01:00,4825.06
2022-03-04 06:15:00+01:00,4807.78
2022-03-04 06:30:00+01:00,4778.52
2022-03-04 06:45:00+01:00,4746.53
2022-03-04 07:00:00+01:00,4741.56
2022-03-04 07:15:00+01:00,4717.65
2022-03-04 07:30:00+01:00,4693.51
2022-03-04 07:45:00+01:00,4668.38
2022-03-04 08:00:00+01:00,4606.98
2022-03-04 08:15:00+01:00,4537.1
2022-03-04 08:30:00+01:00,4429.74
2022-03-04 08:45:00+01:00,4301.47
2022-03-04 09:00:00+01:00,4154.44
2022-03-04 09:15:00+01:00,4058.69
2022-03-04 09:30:00+01:00,3831.66
2022-03-04 09:45:00+01:00,3606.99
2022-03-04 10:00:00+01:00,3419.4
2022-03-04 10:15:00+01:00,3388.89
2022-03-04 10:30:00+01:00,3346.63
2022-03-04 10:45:00+01:00,3309.39
2022-03-04 11:00:00+01:00,3283.92
2022-03-04 11:15:00+01:00,3348.91
2022-03-04 11:30:00+01:00,3415.5
2022-03-04 11:45:00+01:00,3482.56
2022-03-04 12:00:00+01:00,3546.33
2022-03-04 12:15:00+01:00,3616.67
2022-03-04 12:30:00+01:00,3683.4
2022-03-04 12:45:00+01:00,3754.48
2022-03-04 13:00:00+01:00,3798.67
2022-03-04 13:15:00+01:00,3796.83
2022-03-04 13:30:00+01:00,3794.65
2022-03-04 13:45:00+01:00,3795.66
2022-03-04 14:00:00+01:00,3794.33
2022-03-04 14:15:00+01:00,3812.55
2022-03-04 14:30:00+01:00,3830.75
2022-03-04 14:45:00+01:00,3840.71
2022-03-04 15:00:00+01:00,3866.16
2022-03-04 15:15:00+01:00,3938.17
2022-03-04 15:30:00+01:00,4009.44
2022-03-04 15:45:00+01:00,4086.78
2022-03-04 16:00:00+01:00,4171.15
2022-03-04 16:15:00+01:00,4313.76
2022-03-04 16:30:00+01:00,4452.27
2022-03-04 16:45:00+01:00,4602.76
2022-03-04 17:00:00+01:00,4766.03
2022-03-04 17:15:00+01:00,5111.04
2022-03-04 17:30:00+01:00,5469.9
2022-03-04 17:45:00+01:00,5826.05
2022-03-04 18:00:00+01:00,6201.55
2022-03-04 18:15:00+01:00,6686.15
2022-03-04 18:30:00+01:00,7186.3
2022-03-04 18:45:00+01:00,7678.47
2022-03-04 19:00:00+01:00,8137.46
2022-03-04 19:15:00+01:00,8367.02
2022-03-04 19:30:00+01:00,8551.23
2022-03-04 19:45:00+01:00,8716.89
2022-03-04 20:00:00+01:00,8858.65
2022-03-04 20:15:00+01:00,8893.59
2022-03-04 20:30:00+01:00,8916.37
2022-03-04 20:45:00+01:00,8928.87
2022-03-04 21:00:00+01:00,8953.53
2022-03-04 21:15:00+01:00,8929.98
2022-03-04 21:30:00+01:00,8922.07
2022-03-04 21:45:00+01:00,8914.96
2022-03-04 22:00:00+01:00,8807.26
2022-03-04 22:15:00+01:00,8718.06
2022-03-04 22:30:00+01:00,8615.83
2022-03-04 22:45:00+01:00,8510.2
2022-03-04 23:00:00+01:00,8418.71
2022-03-04 23:15:00+01:00,8335.37
2022-03-04 23:30:00+01:00,8258.67
2022-03-04 23:45:00+01:00,8170.0
2022-03-05 00:00:00+01:00,7475.89
2022-03-05 00:15:00+01:00,7428.88
2022-03-05 00:30:00+01:00,7377.78
2022-03-05 00:45:00+01:00,7324.65
2022-03-05 01:00:00+01:00,7252.99
2022-03-05 01:15:00+01:00,7149.11
2022-03-05 01:30:00+01:00,7044.85
2022-03-05 01:45:00+01:00,6946.73
2022-03-05 02:00:00+01:00,6848.66
2022-03-05 02:15:00+01:00,6742.65
2022-03-05 02:30:00+01:00,6631.28
2022-03-05 02:45:00+01:00,6519.46
2022-03-05 03:00:00+01:00,6429.0
2022-03-05 03:15:00+01:00,6346.58
2022-03-05 03:30:00+01:00,6270.56
2022-03-05 03:45:00+01:00,6196.17
2022-03-05 04:00:00+01:00,6122.13
2022-03-05 04:15:00+01:00,6035.05
2022-03-05 04:30:00+01:00,5948.34
2022-03-05 04:45:00+01:00,5860.86
2022-03-05 05:00:00+01:00,5776.36
2022-03-05 05:15:00+01:00,5700.7
2022-03-05 05:30:00+01:00,5630.03
2022-03-05 05:45:00+01:00,5558.93
2022-03-05 06:00:00+01:00,5524.09
2022-03-05 06:15:00+01:00,5465.48
2022-03-05 06:30:00+01:00,5400.01
2022-03-05 06:45:00+01:00,5332.64
2022-03-05 07:00:00+01:00,5259.79
2022-03-05 07:15:00+01:00,5175.44
2022-03-05 07:30:00+01:00,5087.87
2022-03-05 07:45:00+01:00,4995.62
2022-03-05 08:00:00+01:00,4812.64
2022-03-05 08:15:00+01:00,4547.05
2022-03-05 08:30:00+01:00,4259.72
2022-03-05 08:45:00+01:00,3922.91
2022-03-05 09:00:00+01:00,3581.59
2022-03-05 09:15:00+01:00,3287.85
2022-03-05 09:30:00+01:00,2950.77
2022-03-05 09:45:00+01:00,2612.73
2022-03-05 10:00:00+01:00,2355.41
2022-03-05 10:15:00+01:00,2352.37
2022-03-05 10:30:00+01:00,2361.11
2022-03-05 10:45:00+01:00,2365.22
2022-03-05 11:00:00+01:00,2385.92
2022-03-05 11:15:00+01:00,2422.34
2022-03-05 11:30:00+01:00,2460.59
2022-03-05 11:45:00+01:00,2493.91
2022-03-05 12:00:00+01:00,2486.56
2022-03-05 12:15:00+01:00,2401.42
2022-03-05 12:30:00+01:00,2315.03
2022-03-05 12:45:00+01:00,2229.31
2022-03-05 13:00:00+01:00,2143.79
2022-03-05 13:15:00+01:00,2071.43
2022-03-05 13:30:00+01:00,1999.56
2022-03-05 13:45:00+01:00,1931.74
2022-03-05 14:00:00+01:00,1872.1
2022-03-05 14:15:00+01:00,1861.12
2022-03-05 14:30:00+01:00,1849.15
2022-03-05 14:45:00+01:00,1839.48
2022-03-05 15:00:00+01:00,1836.29
2022-03-05 15:15:00+01:00,1873.67
2022-03-05 15:30:00+01:00,1910.9
2022-03-05 15:45:00+01:00,1949.61
2022-03-05 16:00:00+01:00,1995.93
2022-03-05 16:15:00+01:00,2104.78
2022-03-05 16:30:00+01:00,2213.19
2022-03-05 16:45:00+01:00,2327.43
2022-03-05 17:00:00+01:00,2448.75
2022-03-05 17:15:00+01:00,2691.99
2022-03-05 17:30:00+01:00,2980.91
2022-03-05 17:45:00+01:00,3272.75
2022-03-05 18:00:00+01:00,3591.69
2022-03-05 18:15:00+01:00,4022.46
2022-03-05 18:30:00+01:00,4456.57
2022-03-05 18:45:00+01:00,4891.09
2022-03-05 19:00:00+01:00,5308.15
2022-03-05 19:15:00+01:00,5465.69
2022-03-05 19:30:00+01:00,5628.01
2022-03-05 19:45:00+01:00,5788.44
2022-03-05 20:00:00+01:00,5926.44
2022-03-05 20:15:00+01:00,5908.94
2022-03-05 20:30:00+01:00,5890.8
2022-03-05 20:45:00+01:00,5868.54
2022-03-05 21:00:00+01:00,5823.96
2022-03-05 21:15:00+01:00,5692.1
2022-03-05 21:30:00+01:00,5556.37
2022-03-05 21:45:00+01:00,5417.53
2022-03-05 22:00:00+01:00,5249.27
2022-03-05 22:15:00+01:00,5063.45
2022-03-05 22:30:00+01:00,4884.49
2022-03-05 22:45:00+01:00,4708.32
2022-03-05 23:00:00+01:00,4543.76
2022-03-05 23:15:00+01:00,4389.29
2022-03-05 23:30:00+01:00,4226.51
2022-03-05 23:45:00+01:00,4066.98
2022-03-06 00:00:00+01:00,3990.29
2022-03-06 00:15:00+01:00,3831.59
2022-03-06 00:30:00+01:00,3697.09
2022-03-06 00:45:00+01:00,3564.97
2022-03-06 01:00:00+01:00,3447.0
2022-03-06 01:15:00+01:00,3362.53
2022-03-06 01:30:00+01:00,3286.64
2022-03-06 01:45:00+01:00,3225.26
2022-03-06 02:00:00+01:00,3165.86
2022-03-06 02:15:00+01:00,3122.57
2022-03-06 02:30:00+01:00,3080.72
2022-03-06 02:45:00+01:00,3036.4
2022-03-06 03:00:00+01:00,3000.61
2022-03-06 03:15:00+01:00,2988.37
2022-03-06 03:30:00+01:00,2980.78
2022-03-06 03:45:00+01:00,2979.82
2022-03-06 04:00:00+01:00,2988.53
2022-03-06 04:15:00+01:00,2988.88
2022-03-06 04:30:00+01:00,2988.27
2022-03-06 04:45:00+01:00,2995.1
2022-03-06 05:00:00+01:00,3016.36
2022-03-06 05:15:00+01:00,3040.9
2022-03-06 05:30:00+01:00,3062.42
2022-03-06 05:45:00+01:00,3091.06
2022-03-06 06:00:00+01:00,3122.91
2022-03-06 06:15:00+01:00,3126.13
2022-03-06 06:30:00+01:00,3125.39
2022-03-06 06:45:00+01:00,3125.58
2022-03-06 07:00:00+01:00,3117.04
2022-03-06 07:15:00+01:00,3095.33
2022-03-06 07:30:00+01:00,3060.5
2022-03-06 07:45:00+01:00,3012.57
2022-03-06 08:00:00+01:00,2884.07
2022-03-06 08:15:00+01:00,2705.42
2022-03-06 08:30:00+01:00,2499.75
2022-03-06 08:45:00+01:00,2294.58
2022-03-06 09:00:00+01:00,2081.21
2022-03-06 09:15:00+01:00,1922.29
2022-03-06 09:30:00+01:00,1788.35
2022-03-06 09:45:00+01:00,1658.79
2022-03-06 10:00:00+01:00,1564.79
2022-03-06 10:15:00+01:00,1606.06
2022-03-06 10:30:00+01:00,1654.35
2022-03-06 10:45:00+01:00,1710.97
2022-03-06 11:00:00+01:00,1760.04
2022-03-06 11:15:00+01:00,1782.85
2022-03-06 11:30:00+01:00,1806.78
2022-03-06 11:45:00+01:00,1830.82
2022-03-06 12:00:00+01:00,1858.24
2022-03-06 12:15:00+01:00,1901.46
2022-03-06 12:30:00+01:00,1945.82
2022-03-06 12:45:00+01:00,1991.78
2022-03-06 13:00:00+01:00,2047.41
2022-03-06 13:15:00+01:00,2170.95
2022-03-06 13:30:00+01:00,2296.03
2022-03-06 13:45:00+01:00,2426.56
2022-03-06 14:00:00+01:00,2556.43
2022-03-06 14:15:00+01:00,2734.48
2022-03-06 14:30:00+01:00,2911.44
2022-03-06 14:45:00+01:00,3085.63
2022-03-06 15:00:00+01:00,3254.19
2022-03-06 15:15:00+01:00,3416.5
2022-03-06 15:30:00+01:00,3577.96
2022-03-06 15:45:00+01:00,3739.99
2022-03-06 16:00:00+01:00,3892.75
2022-03-06 16:15:00+01:00,3951.36
2022-03-06 16:30:00+01:00,4004.37
2022-03-06 16:45:00+01:00,4059.01
2022-03-06 17:00:00+01:00,4088.78
2022-03-06 17:15:00+01:00,4069.55
2022-03-06 17:30:00+01:00,4047.16
2022-03-06 17:45:00+01:00,4032.36
2022-03-06 18:00:00+01:00,4044.91
2022-03-06 18:15:00+01:00,4189.52
2022-03-06 18:30:00+01:00,4332.25
2022-03-06 18:45:00+01:00,4468.97
2022-03-06 19:00:00+01:00,4617.49
2022-03-06 19:15:00+01:00,4691.38
2022-03-06 19:30:00+01:00,4766.22
2022-03-06 19:45:00+01:00,4833.54
2022-03-06 20:00:00+01:00,4885.94
2022-03-06 20:15:00+01:00,4901.66
2022-03-06 20:30:00+01:00,4917.71
2022-03-06 20:45:00+01:00,4924.8
2022-03-06 21:00:00+01:00,4916.66
2022-03-06 21:15:00+01:00,4878.71
2022-03-06 21:30:00+01:00,4841.14
2022-03-06 21:45:00+01:00,4795.21
2022-03-06 22:00:00+01:00,4717.33
2022-03-06 22:15:00+01:00,4625.26
2022-03-06 22:30:00+01:00,4533.42
2022-03-06 22:45:00+01:00,4444.81
2022-03-06 23:00:00+01:00,4361.32
2022-03-06 23:15:00+01:00,4303.99
2022-03-06 23:30:00+01:00,4247.98
2022-03-06 23:45:00+01:00,4200.43
2022-03-07 00:00:00+01:00,4397.16
2022-03-07 00:15:00+01:00,4294.29
2022-03-07 00:30:00+01:00,4200.25
2022-03-07 00:45:00+01:00,4107.76
2022-03-07 01:00:00+01:00,4022.6
2022-03-07 01:15:00+01:00,3970.57
2022-03-07 01:30:00+01:00,3926.84
2022-03-07 01:45:00+01:00,3896.12
2022-03-07 02:00:00+01:00,3887.51
2022-03-07 02:15:00+01:00,3888.48
2022-03-07 02:30:00+01:00,3891.11
2022-03-07 02:45:00+01:00,3900.13
2022-03-07 03:00:00+01:00,3916.26
2022-03-07 03:15:00+01:00,3941.34
2022-03-07 03:30:00+01:00,3978.73
2022-03-07 03:45:00+01:00,4015.4
2022-03-07 04:00:00+01:00,4054.21
2022-03-07 04:15:00+01:00,4110.0
2022-03-07 04:30:00+01:00,4165.22
2022-03-07 04:45:00+01:00,4228.27
2022-03-07 05:00:00+01:00,4287.79
2022-03-07 05:15:00+01:00,4367.25
2022-03-07 05:30:00+01:00,4449.22
2022-03-07 05:45:00+01:00,4531.15
2022-03-07 06:00:00+01:00,4641.3
2022-03-07 06:15:00+01:00,4695.28
2022-03-07 06:30:00+01:00,4742.89
2022-03-07 06:45:00+01:00,4790.05
2022-03-07 07:00:00+01:00,4835.05
2022-03-07 07:15:00+01:00,4806.87
2022-03-07 07:30:00+01:00,4759.22
2022-03-07 07:45:00+01:00,4688.64
2022-03-07 08:00:00+01:00,4576.07
2022-03-07 08:15:00+01:00,4338.95
2022-03-07 08:30:00+01:00,4095.53
2022-03-07 08:45:00+01:00,3869.87
2022-03-07 09:00:00+01:00,3676.09
2022-03-07 09:15:00+01:00,3552.76
2022-03-07 09:30:00+01:00,3492.55
2022-03-07 09:45:00+01:00,3436.71
2022-03-07 10:00:00+01:00,3378.17
2022-03-07 10:15:00+01:00,3500.34
2022-03-07 10:30:00+01:00,3620.39
2022-03-07 10:45:00+01:00,3746.67
2022-03-07 11:00:00+01:00,3846.75
2022-03-07 11:15:00+01:00,3882.72
2022-03-07 11:30:00+01:00,3918.22
2022-03-07 11:45:00+01:00,3949.89
2022-03-07 12:00:00+01:00,3968.4
2022-03-07 12:15:00+01:00,3999.18
2022-03-07 12:30:00+01:00,4028.52
2022-03-07 12:45:00+01:00,4053.33
2022-03-07 13:00:00+01:00,4072.95
2022-03-07 13:15:00+01:00,4105.88
2022-03-07 13:30:00+01:00,4138.79
2022-03-07 13:45:00+01:00,4170.92
2022-03-07 14:00:00+01:00,4213.87
2022-03-07 14:15:00+01:00,4259.96
2022-03-07 14:30:00+01:00,4307.67
2022-03-07 14:45:00+01:00,4355.32
2022-03-07 15:00:00+01:00,4410.02
2022-03-07 15:15:00+01:00,4436.53
2022-03-07 15:30:00+01:00,4464.93
2022-03-07 15:45:00+01:00,4489.67
2022-03-07 16:00:00+01:00,4511.28
2022-03-07 16:15:00+01:00,4473.16
2022-03-07 16:30:00+01:00,4436.7
2022-03-07 16:45:00+01:00,4401.18
2022-03-07 17:00:00+01:00,4378.92
2022-03-07 17:15:00+01:00,4508.05
2022-03-07 17:30:00+01:00,4636.8
2022-03-07 17:45:00+01:00,4782.87
2022-03-07 18:00:00+01:00,4948.6
2022-03-07 18:15:00+01:00,5236.19
2022-03-07 18:30:00+01:00,5523.76
2022-03-07 18:45:00+01:00,5792.33
2022-03-07 19:00:00+01:00,6046.86
2022-03-07 19:15:00+01:00,6199.48
2022-03-07 19:30:00+01:00,6347.91
2022-03-07 19:45:00+01:00,6490.04
2022-03-07 20:00:00+01:00,6624.96
2022-03-07 20:15:00+01:00,6690.46
2022-03-07 20:30:00+01:00,6792.92
2022-03-07 20:45:00+01:00,6891.21
2022-03-07 21:00:00+01:00,6955.04
2022-03-07 21:15:00+01:00,6918.45
2022-03-07 21:30:00+01:00,6877.83
2022-03-07 21:45:00+01:00,6836.53
2022-03-07 22:00:00+01:00,6732.77
2022-03-07 22:15:00+01:00,6567.68
2022-03-07 22:30:00+01:00,6399.01
2022-03-07 22:45:00+01:00,6224.18
2022-03-07 23:00:00+01:00,6194.21
2022-03-07 23:15:00+01:00,6183.1
2022-03-07 23:30:00+01:00,6170.09
2022-03-07 23:45:00+01:00,6163.74
2022-03-08 00:00:00+01:00,6185.73
2022-03-08 00:15:00+01:00,6186.78
2022-03-08 00:30:00+01:00,6189.15
2022-03-08 00:45:00+01:00,6210.23
2022-03-08 01:00:00+01:00,6231.08
2022-03-08 01:15:00+01:00,6228.5
2022-03-08 01:30:00+01:00,6191.39
2022-03-08 01:45:00+01:00,6168.78
2022-03-08 02:00:00+01:00,6084.09
2022-03-08 02:15:00+01:00,5992.8
2022-03-08 02:30:00+01:00,5923.4
2022-03-08 02:45:00+01:00,5860.57
2022-03-08 03:00:00+01:00,5815.1
2022-03-08 03:15:00+01:00,5780.97
2022-03-08 03:30:00+01:00,5758.63
2022-03-08 03:45:00+01:00,5695.02
2022-03-08 04:00:00+01:00,5632.68
2022-03-08 04:15:00+01:00,5577.61
2022-03-08 04:30:00+01:00,5520.61
2022-03-08 04:45:00+01:00,5507.36
2022-03-08 05:00:00+01:00,5507.06
2022-03-08 05:15:00+01:00,5556.91
2022-03-08 05:30:00+01:00,5645.79
2022-03-08 05:45:00+01:00,5747.01
2022-03-08 06:00:00+01:00,5881.26
2022-03-08 06:15:00+01:00,5925.0
2022-03-08 06:30:00+01:00,5912.96
2022-03-08 06:45:00+01:00,5899.15
2022-03-08 07:00:00+01:00,5864.63
2022-03-08 07:15:00+01:00,5806.99
2022-03-08 07:30:00+01:00,5733.16
2022-03-08 07:45:00+01:00,5652.19
2022-03-08 08:00:00+01:00,5601.02
2022-03-08 08:15:00+01:00,5497.72
2022-03-08 08:30:00+01:00,5385.27
2022-03-08 08:45:00+01:00,5252.87
2022-03-08 09:00:00+01:00,5112.61
2022-03-08 09:15:00+01:00,4927.91
2022-03-08 09:30:00+01:00,4710.33
2022-03-08 09:45:00+01:00,4497.78
2022-03-08 10:00:00+01:00,4344.64
2022-03-08 10:15:00+01:00,4354.42
2022-03-08 10:30:00+01:00,4396.87
2022-03-08 10:45:00+01:00,4450.56
2022-03-08 11:00:00+01:00,4519.22
2022-03-08 11:15:00+01:00,4718.63
2022-03-08 11:30:00+01:00,4907.82
2022-03-08 11:45:00+01:00,5076.67
2022-03-08 12:00:00+01:00,5222.16
2022-03-08 12:15:00+01:00,5375.45
2022-03-08 12:30:00+01:00,5520.73
2022-03-08 12:45:00+01:00,5660.92
2022-03-08 13:00:00+01:00,5786.44
2022-03-08 13:15:00+01:00,5860.02
2022-03-08 13:30:00+01:00,5929.46
2022-03-08 13:45:00+01:00,5990.05
2022-03-08 14:00:00+01:00,6022.25
2022-03-08 14:15:00+01:00,6030.14
2022-03-08 14:30:00+01:00,6023.03
2022-03-08 14:45:00+01:00,6023.65
2022-03-08 15:00:00+01:00,6029.24
2022-03-08 15:15:00+01:00,6041.47
2022-03-08 15:30:00+01:00,6072.14
2022-03-08 15:45:00+01:00,6093.67
2022-03-08 16:00:00+01:00,6101.72
2022-03-08 16:15:00+01:00,6105.8
2022-03-08 16:30:00+01:00,6088.84
2022-03-08 16:45:00+01:00,6096.81
2022-03-08 17:00:00+01:00,6147.2
2022-03-08 17:15:00+01:00,6397.7
2022-03-08 17:30:00+01:00,6650.75
2022-03-08 17:45:00+01:00,7000.15
2022-03-08 18:00:00+01:00,7425.07
2022-03-08 18:15:00+01:00,8044.69
2022-03-08 18:30:00+01:00,8644.66
2022-03-08 18:45:00+01:00,9212.77
2022-03-08 19:00:00+01:00,9738.65
2022-03-08 19:15:00+01:00,10107.13
2022-03-08 19:30:00+01:00,10488.63
2022-03-08 19:45:00+01:00,10857.1
2022-03-08 20:00:00+01:00,11196.9
2022-03-08 20:15:00+01:00,11409.98
2022-03-08 20:30:00+01:00,11605.98
2022-03-08 20:45:00+01:00,11794.07
2022-03-08 21:00:00+01:00,11956.62
2022-03-08 21:15:00+01:00,11991.54
2022-03-08 21:30:00+01:00,12032.52
2022-03-08 21:45:00+01:00,12053.81
2022-03-08 22:00:00+01:00,11905.81
2022-03-08 22:15:00+01:00,11712.55
2022-03-08 22:30:00+01:00,11525.17
2022-03-08 22:45:00+01:00,11338.39
2022-03-08 23:00:00+01:00,11118.87
2022-03-08 23:15:00+01:00,10784.36
2022-03-08 23:30:00+01:00,10436.56
2022-03-08 23:45:00+01:00,10115.47
2022-03-09 00:00:00+01:00,8708.59
2022-03-09 00:15:00+01:00,8506.42
2022-03-09 00:30:00+01:00,8313.44
2022-03-09 00:45:00+01:00,8113.56
2022-03-09 01:00:00+01:00,7919.89
2022-03-09 01:15:00+01:00,7717.05
2022-03-09 01:30:00+01:00,7528.92
2022-03-09 01:45:00+01:00,7314.73
2022-03-09 02:00:00+01:00,7111.86
2022-03-09 02:15:00+01:00,6894.06
2022-03-09 02:30:00+01:00,6683.6
2022-03-09 02:45:00+01:00,6474.01
2022-03-09 03:00:00+01:00,6281.65
2022-03-09 03:15:00+01:00,6099.41
2022-03-09 03:30:00+01:00,5920.08
2022-03-09 03:45:00+01:00,5748.32
2022-03-09 04:00:00+01:00,5606.03
2022-03-09 04:15:00+01:00,5536.44
2022-03-09 04:30:00+01:00,5461.74
2022-03-09 04:45:00+01:00,5392.13
2022-03-09 05:00:00+01:00,5353.43
2022-03-09 05:15:00+01:00,5369.83
2022-03-09 05:30:00+01:00,5383.18
2022-03-09 05:45:00+01:00,5401.89
2022-03-09 06:00:00+01:00,5465.02
2022-03-09 06:15:00+01:00,5499.98
2022-03-09 06:30:00+01:00,5524.21
2022-03-09 06:45:00+01:00,5549.27
2022-03-09 07:00:00+01:00,5571.3
2022-03-09 07:15:00+01:00,5589.01
2022-03-09 07:30:00+01:00,5604.36
2022-03-09 07:45:00+01:00,5611.74
2022-03-09 08:00:00+01:00,5557.4
2022-03-09 08:15:00+01:00,5435.42
2022-03-09 08:30:00+01:00,5286.33
