utc_timestamp,DE_load_forecast
2015-01-23 13:45:00+01:00,66438.46
2015-01-23 14:00:00+01:00,65060.3
2015-01-23 14:15:00+01:00,64889.47
2015-01-23 14:30:00+01:00,66001.54
2015-01-23 14:45:00+01:00,65466.07
2015-01-23 15:00:00+01:00,65578.76
2015-01-23 15:15:00+01:00,65173.63
2015-01-23 15:30:00+01:00,64847.86
2015-01-23 15:45:00+01:00,64390.94
2015-01-23 16:00:00+01:00,64623.8
2015-01-23 16:15:00+01:00,64522.59
2015-01-23 16:30:00+01:00,64742.22
2015-01-23 16:45:00+01:00,65968.08
2015-01-23 17:00:00+01:00,67013.98
2015-01-23 17:15:00+01:00,67758.36
2015-01-23 17:30:00+01:00,68279.03
2015-01-23 17:45:00+01:00,68669.97
2015-01-23 18:00:00+01:00,68535.74
2015-01-23 18:15:00+01:00,68244.95
2015-01-23 18:30:00+01:00,68095.28
2015-01-23 18:45:00+01:00,67516.71
2015-01-23 19:00:00+01:00,66901.93
2015-01-23 19:15:00+01:00,66449.65
2015-01-23 19:30:00+01:00,65919.15
2015-01-23 19:45:00+01:00,65117.92
2015-01-23 20:00:00+01:00,63760.76
2015-01-23 20:15:00+01:00,62628.17
2015-01-23 20:30:00+01:00,61447.97
2015-01-23 20:45:00+01:00,60463.32
2015-01-23 21:00:00+01:00,59895.76
2015-01-23 21:15:00+01:00,59758.33
2015-01-23 21:30:00+01:00,56826.25
2015-01-23 21:45:00+01:00,55990.31
2015-01-23 22:00:00+01:00,56096.34
2015-01-23 22:15:00+01:00,55753.17
2015-01-23 22:30:00+01:00,55162.59
2015-01-23 22:45:00+01:00,53959.83
2015-01-23 23:00:00+01:00,53108.4
2015-01-23 23:15:00+01:00,52063.9
2015-01-23 23:30:00+01:00,53180.63
2015-01-23 23:45:00+01:00,50321.34
2015-01-24 00:00:00+01:00,50261.29
2015-01-24 00:15:00+01:00,47440.32
2015-01-24 00:30:00+01:00,49851.67
2015-01-24 00:45:00+01:00,49144.93
2015-01-24 01:00:00+01:00,48727.52
2015-01-24 01:15:00+01:00,48020.29
2015-01-24 01:30:00+01:00,47572.51
2015-01-24 01:45:00+01:00,47131.75
2015-01-24 02:00:00+01:00,46702.96
2015-01-24 02:15:00+01:00,46380.78
2015-01-24 02:30:00+01:00,46137.04
2015-01-24 02:45:00+01:00,46009.7
2015-01-24 03:00:00+01:00,46043.21
2015-01-24 03:15:00+01:00,45869.76
2015-01-24 03:30:00+01:00,45843.46
2015-01-24 03:45:00+01:00,46739.92
2015-01-24 04:00:00+01:00,46989.89
2015-01-24 04:15:00+01:00,46917.07
2015-01-24 04:30:00+01:00,45923.6
2015-01-24 04:45:00+01:00,46008.65
2015-01-24 05:00:00+01:00,46105.32
2015-01-24 05:15:00+01:00,46063.27
2015-01-24 05:30:00+01:00,45762.75
2015-01-24 05:45:00+01:00,46083.29
2015-01-24 06:00:00+01:00,46342.42
2015-01-24 06:15:00+01:00,46803.42
2015-01-24 06:30:00+01:00,47388.97
2015-01-24 06:45:00+01:00,48029.89
2015-01-24 07:00:00+01:00,49229.52
2015-01-24 07:15:00+01:00,50295.16
2015-01-24 07:30:00+01:00,51437.44
2015-01-24 07:45:00+01:00,51198.91
2015-01-24 08:00:00+01:00,51851.2
2015-01-24 08:15:00+01:00,52559.97
2015-01-24 08:30:00+01:00,53539.25
2015-01-24 08:45:00+01:00,54280.76
2015-01-24 09:00:00+01:00,55463.9
2015-01-24 09:15:00+01:00,56421.73
2015-01-24 09:30:00+01:00,57106.99
2015-01-24 09:45:00+01:00,57523.17
2015-01-24 10:00:00+01:00,57660.84
2015-01-24 10:15:00+01:00,58233.05
2015-01-24 10:30:00+01:00,57877.06
2015-01-24 10:45:00+01:00,58981.75
2015-01-24 11:00:00+01:00,60473.57
2015-01-24 11:15:00+01:00,60513.3
2015-01-24 11:30:00+01:00,60710.01
2015-01-24 11:45:00+01:00,59374.61
2015-01-24 12:00:00+01:00,59177.57
2015-01-24 12:15:00+01:00,58846.63
2015-01-24 12:30:00+01:00,58409.36
2015-01-24 12:45:00+01:00,57820.31
2015-01-24 13:00:00+01:00,57551.42
2015-01-24 13:15:00+01:00,57012.12
2015-01-24 13:30:00+01:00,56647.69
2015-01-24 13:45:00+01:00,55759.67
2015-01-24 14:00:00+01:00,55516.27
2015-01-24 14:15:00+01:00,55151.66
2015-01-24 14:30:00+01:00,54955.07
2015-01-24 14:45:00+01:00,54738.49
2015-01-24 15:00:00+01:00,51653.47
2015-01-24 15:15:00+01:00,54489.23
2015-01-24 15:30:00+01:00,51381.08
2015-01-24 15:45:00+01:00,51274.04
2015-01-24 16:00:00+01:00,54589.68
2015-01-24 16:15:00+01:00,54853.04
2015-01-24 16:30:00+01:00,55152.29
2015-01-24 16:45:00+01:00,52807.82
2015-01-24 17:00:00+01:00,57682.36
2015-01-24 17:15:00+01:00,55074.92
2015-01-24 17:30:00+01:00,59757.39
2015-01-24 17:45:00+01:00,56998.74
2015-01-24 18:00:00+01:00,57276.23
2015-01-24 18:15:00+01:00,60674.78
2015-01-24 18:30:00+01:00,60274.32
2015-01-24 18:45:00+01:00,56370.23
2015-01-24 19:00:00+01:00,55722.83
2015-01-24 19:15:00+01:00,54995.4
2015-01-24 19:30:00+01:00,55056.31
2015-01-24 19:45:00+01:00,53718.89
2015-01-24 20:00:00+01:00,52710.56
2015-01-24 20:15:00+01:00,51490.34
2015-01-24 20:30:00+01:00,50710.58
2015-01-24 20:45:00+01:00,52910.06
2015-01-24 21:00:00+01:00,52585.33
2015-01-24 21:15:00+01:00,52120.83
2015-01-24 21:30:00+01:00,51593.52
2015-01-24 21:45:00+01:00,51259.92
2015-01-24 22:00:00+01:00,52106.93
2015-01-24 22:15:00+01:00,51846.22
2015-01-24 22:30:00+01:00,52108.11
2015-01-24 22:45:00+01:00,50896.69
2015-01-24 23:00:00+01:00,49927.38
2015-01-24 23:15:00+01:00,49417.66
2015-01-24 23:30:00+01:00,48793.23
2015-01-24 23:45:00+01:00,48006.24
2015-01-25 00:00:00+01:00,46897.7
2015-01-25 00:15:00+01:00,46109.74
2015-01-25 00:30:00+01:00,45659.13
2015-01-25 00:45:00+01:00,45167.46
2015-01-25 01:00:00+01:00,44594.17
2015-01-25 01:15:00+01:00,42373.91
2015-01-25 01:30:00+01:00,42045.27
2015-01-25 01:45:00+01:00,41753.13
2015-01-25 02:00:00+01:00,41401.64
2015-01-25 02:15:00+01:00,41151.69
2015-01-25 02:30:00+01:00,40962.62
2015-01-25 02:45:00+01:00,40927.21
2015-01-25 03:00:00+01:00,42132.21
2015-01-25 03:15:00+01:00,42219.22
2015-01-25 03:30:00+01:00,42212.46
2015-01-25 03:45:00+01:00,40947.25
2015-01-25 04:00:00+01:00,41204.84
2015-01-25 04:15:00+01:00,41609.91
2015-01-25 04:30:00+01:00,41459.96
2015-01-25 04:45:00+01:00,41407.12
2015-01-25 05:00:00+01:00,41493.62
2015-01-25 05:15:00+01:00,41526.34
2015-01-25 05:30:00+01:00,41422.24
2015-01-25 05:45:00+01:00,41158.63
2015-01-25 06:00:00+01:00,40618.26
2015-01-25 06:15:00+01:00,40807.52
2015-01-25 06:30:00+01:00,40680.05
2015-01-25 06:45:00+01:00,41164.48
2015-01-25 07:00:00+01:00,41933.55
2015-01-25 07:15:00+01:00,42328.21
2015-01-25 07:30:00+01:00,43155.44
2015-01-25 07:45:00+01:00,43970.29
2015-01-25 08:00:00+01:00,44369.67
2015-01-25 08:15:00+01:00,44755.34
2015-01-25 08:30:00+01:00,45548.46
2015-01-25 08:45:00+01:00,46277.1
2015-01-25 09:00:00+01:00,47623.95
2015-01-25 09:15:00+01:00,48466.78
2015-01-25 09:30:00+01:00,49246.02
2015-01-25 09:45:00+01:00,49837.07
2015-01-25 10:00:00+01:00,50503.78
2015-01-25 10:15:00+01:00,51451.79
2015-01-25 10:30:00+01:00,51440.23
2015-01-25 10:45:00+01:00,52314.45
2015-01-25 11:00:00+01:00,52900.0
2015-01-25 11:15:00+01:00,53791.39
2015-01-25 11:30:00+01:00,54569.18
2015-01-25 11:45:00+01:00,54607.85
2015-01-25 12:00:00+01:00,54451.3
2015-01-25 12:15:00+01:00,54340.01
2015-01-25 12:30:00+01:00,53858.45
2015-01-25 12:45:00+01:00,52947.66
2015-01-25 13:00:00+01:00,52262.49
2015-01-25 13:15:00+01:00,51776.39
2015-01-25 13:30:00+01:00,51525.97
2015-01-25 13:45:00+01:00,50428.48
2015-01-25 14:00:00+01:00,50496.53
2015-01-25 14:15:00+01:00,50269.77
2015-01-25 14:30:00+01:00,50088.31
2015-01-25 14:45:00+01:00,49841.92
2015-01-25 15:00:00+01:00,50073.35
2015-01-25 15:15:00+01:00,49917.03
2015-01-25 15:30:00+01:00,49833.37
2015-01-25 15:45:00+01:00,49716.61
2015-01-25 16:00:00+01:00,49874.17
2015-01-25 16:15:00+01:00,50241.69
2015-01-25 16:30:00+01:00,50588.79
2015-01-25 16:45:00+01:00,51466.96
2015-01-25 17:00:00+01:00,53015.27
2015-01-25 17:15:00+01:00,54539.75
2015-01-25 17:30:00+01:00,55181.37
2015-01-25 17:45:00+01:00,56098.09
2015-01-25 18:00:00+01:00,56984.95
2015-01-25 18:15:00+01:00,53501.1
2015-01-25 18:30:00+01:00,56859.78
2015-01-25 18:45:00+01:00,56728.01
2015-01-25 19:00:00+01:00,56289.47
2015-01-25 19:15:00+01:00,55780.07
2015-01-25 19:30:00+01:00,55442.1
2015-01-25 19:45:00+01:00,54731.7
2015-01-25 20:00:00+01:00,54032.18
2015-01-25 20:15:00+01:00,53313.22
2015-01-25 20:30:00+01:00,52662.15
2015-01-25 20:45:00+01:00,52038.98
2015-01-25 21:00:00+01:00,52024.3
2015-01-25 21:15:00+01:00,51659.74
2015-01-25 21:30:00+01:00,51348.34
2015-01-25 21:45:00+01:00,51465.66
2015-01-25 22:00:00+01:00,52565.13
2015-01-25 22:15:00+01:00,52392.47
2015-01-25 22:30:00+01:00,51677.44
2015-01-25 22:45:00+01:00,50745.92
2015-01-25 23:00:00+01:00,49915.73
2015-01-25 23:15:00+01:00,48975.77
2015-01-25 23:30:00+01:00,48654.7
2015-01-25 23:45:00+01:00,47912.4
2015-01-26 00:00:00+01:00,45954.01
2015-01-26 00:15:00+01:00,42549.26
2015-01-26 00:30:00+01:00,44879.5
2015-01-26 00:45:00+01:00,44452.14
2015-01-26 01:00:00+01:00,44055.19
2015-01-26 01:15:00+01:00,43589.31
2015-01-26 01:30:00+01:00,43199.45
2015-01-26 01:45:00+01:00,42919.24
2015-01-26 02:00:00+01:00,42774.26
2015-01-26 02:15:00+01:00,42521.68
2015-01-26 02:30:00+01:00,42393.68
2015-01-26 02:45:00+01:00,42364.36
2015-01-26 03:00:00+01:00,42589.59
2015-01-26 03:15:00+01:00,42596.3
2015-01-26 03:30:00+01:00,42683.84
2015-01-26 03:45:00+01:00,42963.16
2015-01-26 04:00:00+01:00,43555.46
2015-01-26 04:15:00+01:00,43818.73
2015-01-26 04:30:00+01:00,44286.58
2015-01-26 04:45:00+01:00,44849.94
2015-01-26 05:00:00+01:00,46094.8
2015-01-26 05:15:00+01:00,46607.18
2015-01-26 05:30:00+01:00,48057.67
2015-01-26 05:45:00+01:00,49574.36
2015-01-26 06:00:00+01:00,52302.54
2015-01-26 06:15:00+01:00,54890.04
2015-01-26 06:30:00+01:00,57130.96
2015-01-26 06:45:00+01:00,58958.88
2015-01-26 07:00:00+01:00,61391.72
2015-01-26 07:15:00+01:00,62949.4
2015-01-26 07:30:00+01:00,64145.29
2015-01-26 07:45:00+01:00,64931.74
2015-01-26 08:00:00+01:00,65766.67
2015-01-26 08:15:00+01:00,66205.28
2015-01-26 08:30:00+01:00,66489.16
2015-01-26 08:45:00+01:00,66536.22
2015-01-26 09:00:00+01:00,66295.43
2015-01-26 09:15:00+01:00,66621.47
2015-01-26 09:30:00+01:00,67088.29
2015-01-26 09:45:00+01:00,67449.76
2015-01-26 10:00:00+01:00,67756.21
2015-01-26 10:15:00+01:00,68083.17
2015-01-26 10:30:00+01:00,67991.51
2015-01-26 10:45:00+01:00,68279.14
2015-01-26 11:00:00+01:00,68381.99
2015-01-26 11:15:00+01:00,68693.85
2015-01-26 11:30:00+01:00,68873.74
2015-01-26 11:45:00+01:00,68827.49
2015-01-26 12:00:00+01:00,68595.34
2015-01-26 12:15:00+01:00,68663.35
2015-01-26 12:30:00+01:00,68368.47
2015-01-26 12:45:00+01:00,68175.51
2015-01-26 13:00:00+01:00,68073.62
2015-01-26 13:15:00+01:00,64144.83
2015-01-26 13:30:00+01:00,63682.47
2015-01-26 13:45:00+01:00,67040.57
2015-01-26 14:00:00+01:00,63316.87
2015-01-26 14:15:00+01:00,63143.01
2015-01-26 14:30:00+01:00,66743.57
2015-01-26 14:45:00+01:00,66435.46
2015-01-26 15:00:00+01:00,67273.64
2015-01-26 15:15:00+01:00,67006.39
2015-01-26 15:30:00+01:00,66666.1
2015-01-26 15:45:00+01:00,66351.27
2015-01-26 16:00:00+01:00,65925.93
2015-01-26 16:15:00+01:00,65857.63
2015-01-26 16:30:00+01:00,65908.08
2015-01-26 16:45:00+01:00,66295.85
2015-01-26 17:00:00+01:00,67102.34
2015-01-26 17:15:00+01:00,68119.8
2015-01-26 17:30:00+01:00,68780.14
2015-01-26 17:45:00+01:00,69321.11
2015-01-26 18:00:00+01:00,69149.23
2015-01-26 18:15:00+01:00,68885.03
2015-01-26 18:30:00+01:00,68877.62
2015-01-26 18:45:00+01:00,68779.75
2015-01-26 19:00:00+01:00,68399.36
2015-01-26 19:15:00+01:00,67519.26
2015-01-26 19:30:00+01:00,66784.13
2015-01-26 19:45:00+01:00,66119.46
2015-01-26 20:00:00+01:00,64753.1
2015-01-26 20:15:00+01:00,63804.06
2015-01-26 20:30:00+01:00,62717.44
2015-01-26 20:45:00+01:00,61820.34
2015-01-26 21:00:00+01:00,61217.31
2015-01-26 21:15:00+01:00,60699.75
2015-01-26 21:30:00+01:00,59745.55
2015-01-26 21:45:00+01:00,58754.12
2015-01-26 22:00:00+01:00,58990.68
2015-01-26 22:15:00+01:00,58256.16
2015-01-26 22:30:00+01:00,53986.7
2015-01-26 22:45:00+01:00,53007.32
2015-01-26 23:00:00+01:00,52137.27
2015-01-26 23:15:00+01:00,50722.91
2015-01-26 23:30:00+01:00,52425.05
2015-01-26 23:45:00+01:00,51400.78
2015-01-27 00:00:00+01:00,50585.95
2015-01-27 00:15:00+01:00,50341.42
2015-01-27 00:30:00+01:00,49805.83
2015-01-27 00:45:00+01:00,49112.17
2015-01-27 01:00:00+01:00,48606.31
2015-01-27 01:15:00+01:00,48031.25
2015-01-27 01:30:00+01:00,47786.93
2015-01-27 01:45:00+01:00,47374.87
2015-01-27 02:00:00+01:00,46996.17
2015-01-27 02:15:00+01:00,46776.34
2015-01-27 02:30:00+01:00,46679.16
2015-01-27 02:45:00+01:00,46738.04
2015-01-27 03:00:00+01:00,46925.47
2015-01-27 03:15:00+01:00,46876.82
2015-01-27 03:30:00+01:00,46972.27
2015-01-27 03:45:00+01:00,47124.85
2015-01-27 04:00:00+01:00,47692.31
2015-01-27 04:15:00+01:00,47902.96
2015-01-27 04:30:00+01:00,48435.98
2015-01-27 04:45:00+01:00,49016.89
2015-01-27 05:00:00+01:00,50186.81
2015-01-27 05:15:00+01:00,50659.11
2015-01-27 05:30:00+01:00,51956.78
2015-01-27 05:45:00+01:00,53128.37
2015-01-27 06:00:00+01:00,55728.34
2015-01-27 06:15:00+01:00,58278.33
2015-01-27 06:30:00+01:00,60430.76
2015-01-27 06:45:00+01:00,62362.22
2015-01-27 07:00:00+01:00,64610.01
2015-01-27 07:15:00+01:00,65650.17
2015-01-27 07:30:00+01:00,66721.18
2015-01-27 07:45:00+01:00,67535.97
2015-01-27 08:00:00+01:00,68478.2
2015-01-27 08:15:00+01:00,68940.46
2015-01-27 08:30:00+01:00,68927.42
2015-01-27 08:45:00+01:00,69177.83
2015-01-27 09:00:00+01:00,68268.75
2015-01-27 09:15:00+01:00,68315.48
2015-01-27 09:30:00+01:00,69038.14
2015-01-27 09:45:00+01:00,69072.03
2015-01-27 10:00:00+01:00,69001.24
2015-01-27 10:15:00+01:00,69057.07
2015-01-27 10:30:00+01:00,68588.87
2015-01-27 10:45:00+01:00,69681.28
2015-01-27 11:00:00+01:00,70487.45
2015-01-27 11:15:00+01:00,70540.28
2015-01-27 11:30:00+01:00,70676.6
2015-01-27 11:45:00+01:00,70624.43
2015-01-27 12:00:00+01:00,70552.01
2015-01-27 12:15:00+01:00,70153.57
2015-01-27 12:30:00+01:00,69426.94
2015-01-27 12:45:00+01:00,69328.31
2015-01-27 13:00:00+01:00,69507.47
2015-01-27 13:15:00+01:00,69351.73
2015-01-27 13:30:00+01:00,69015.95
2015-01-27 13:45:00+01:00,68173.61
2015-01-27 14:00:00+01:00,63156.11
2015-01-27 14:15:00+01:00,62852.99
2015-01-27 14:30:00+01:00,67790.7
2015-01-27 14:45:00+01:00,67378.1
2015-01-27 15:00:00+01:00,67524.59
2015-01-27 15:15:00+01:00,67375.14
2015-01-27 15:30:00+01:00,67612.99
2015-01-27 15:45:00+01:00,67078.13
2015-01-27 16:00:00+01:00,67268.52
2015-01-27 16:15:00+01:00,67036.04
2015-01-27 16:30:00+01:00,67172.36
2015-01-27 16:45:00+01:00,67710.61
2015-01-27 17:00:00+01:00,68570.62
2015-01-27 17:15:00+01:00,69478.54
2015-01-27 17:30:00+01:00,70116.09
2015-01-27 17:45:00+01:00,70711.98
2015-01-27 18:00:00+01:00,70432.17
2015-01-27 18:15:00+01:00,70389.47
2015-01-27 18:30:00+01:00,70812.4
2015-01-27 18:45:00+01:00,70802.9
2015-01-27 19:00:00+01:00,70033.55
2015-01-27 19:15:00+01:00,68953.75
2015-01-27 19:30:00+01:00,68165.61
2015-01-27 19:45:00+01:00,67314.87
2015-01-27 20:00:00+01:00,65925.62
2015-01-27 20:15:00+01:00,64921.92
2015-01-27 20:30:00+01:00,63836.16
2015-01-27 20:45:00+01:00,62862.66
2015-01-27 21:00:00+01:00,62184.04
2015-01-27 21:15:00+01:00,61720.22
2015-01-27 21:30:00+01:00,60785.0
2015-01-27 21:45:00+01:00,59629.15
2015-01-27 22:00:00+01:00,55198.39
2015-01-27 22:15:00+01:00,54601.62
2015-01-27 22:30:00+01:00,57794.87
2015-01-27 22:45:00+01:00,52372.88
2015-01-27 23:00:00+01:00,51426.41
2015-01-27 23:15:00+01:00,50263.23
2015-01-27 23:30:00+01:00,49210.05
2015-01-27 23:45:00+01:00,52446.62
2015-01-28 00:00:00+01:00,52644.72
2015-01-28 00:15:00+01:00,52035.95
2015-01-28 00:30:00+01:00,51328.12
2015-01-28 00:45:00+01:00,50652.08
2015-01-28 01:00:00+01:00,50237.14
2015-01-28 01:15:00+01:00,49661.51
2015-01-28 01:30:00+01:00,49350.93
2015-01-28 01:45:00+01:00,48906.5
2015-01-28 02:00:00+01:00,48574.01
2015-01-28 02:15:00+01:00,48258.78
2015-01-28 02:30:00+01:00,48810.33
2015-01-28 02:45:00+01:00,48711.78
2015-01-28 03:00:00+01:00,48770.43
2015-01-28 03:15:00+01:00,48953.71
2015-01-28 03:30:00+01:00,49158.77
2015-01-28 03:45:00+01:00,49520.68
2015-01-28 04:00:00+01:00,49760.24
2015-01-28 04:15:00+01:00,50315.08
2015-01-28 04:30:00+01:00,50257.28
2015-01-28 04:45:00+01:00,51236.05
2015-01-28 05:00:00+01:00,51814.36
2015-01-28 05:15:00+01:00,52581.59
2015-01-28 05:30:00+01:00,53584.94
2015-01-28 05:45:00+01:00,54906.54
2015-01-28 06:00:00+01:00,57365.15
2015-01-28 06:15:00+01:00,59419.68
2015-01-28 06:30:00+01:00,61736.52
2015-01-28 06:45:00+01:00,63154.28
2015-01-28 07:00:00+01:00,65607.43
2015-01-28 07:15:00+01:00,66819.27
2015-01-28 07:30:00+01:00,67555.78
2015-01-28 07:45:00+01:00,68200.48
2015-01-28 08:00:00+01:00,69140.93
2015-01-28 08:15:00+01:00,69653.24
2015-01-28 08:30:00+01:00,69584.79
2015-01-28 08:45:00+01:00,69974.63
2015-01-28 09:00:00+01:00,69744.4
2015-01-28 09:15:00+01:00,69243.02
2015-01-28 09:30:00+01:00,69913.7
2015-01-28 09:45:00+01:00,70201.88
2015-01-28 10:00:00+01:00,70156.47
2015-01-28 10:15:00+01:00,69932.06
2015-01-28 10:30:00+01:00,69936.95
2015-01-28 10:45:00+01:00,70391.01
2015-01-28 11:00:00+01:00,71451.54
2015-01-28 11:15:00+01:00,71410.51
2015-01-28 11:30:00+01:00,71729.52
2015-01-28 11:45:00+01:00,71340.89
2015-01-28 12:00:00+01:00,70966.67
2015-01-28 12:15:00+01:00,70752.22
2015-01-28 12:30:00+01:00,70317.03
2015-01-28 12:45:00+01:00,70708.1
2015-01-28 13:00:00+01:00,70239.75
2015-01-28 13:15:00+01:00,69686.45
2015-01-28 13:30:00+01:00,64884.0
2015-01-28 13:45:00+01:00,68691.56
2015-01-28 14:00:00+01:00,63943.75
2015-01-28 14:15:00+01:00,63844.58
2015-01-28 14:30:00+01:00,69190.46
2015-01-28 14:45:00+01:00,68496.86
2015-01-28 15:00:00+01:00,67969.35
2015-01-28 15:15:00+01:00,67586.38
2015-01-28 15:30:00+01:00,67231.1
2015-01-28 15:45:00+01:00,67306.85
2015-01-28 16:00:00+01:00,67330.6
2015-01-28 16:15:00+01:00,67152.91
2015-01-28 16:30:00+01:00,67305.08
2015-01-28 16:45:00+01:00,67630.3
2015-01-28 17:00:00+01:00,68464.68
2015-01-28 17:15:00+01:00,69234.04
2015-01-28 17:30:00+01:00,69718.88
2015-01-28 17:45:00+01:00,70393.58
2015-01-28 18:00:00+01:00,70481.94
2015-01-28 18:15:00+01:00,70252.52
2015-01-28 18:30:00+01:00,70404.99
2015-01-28 18:45:00+01:00,70415.92
2015-01-28 19:00:00+01:00,69955.61
2015-01-28 19:15:00+01:00,62634.23
2015-01-28 19:30:00+01:00,69057.12
2015-01-28 19:45:00+01:00,67766.52
2015-01-28 20:00:00+01:00,66511.78
2015-01-28 20:15:00+01:00,65589.43
2015-01-28 20:30:00+01:00,64374.61
2015-01-28 20:45:00+01:00,63227.73
2015-01-28 21:00:00+01:00,62405.44
2015-01-28 21:15:00+01:00,62426.46
2015-01-28 21:30:00+01:00,61489.46
2015-01-28 21:45:00+01:00,56484.71
2015-01-28 22:00:00+01:00,60504.18
2015-01-28 22:15:00+01:00,60417.37
2015-01-28 22:30:00+01:00,55033.06
2015-01-28 22:45:00+01:00,53897.7
2015-01-28 23:00:00+01:00,52823.69
2015-01-28 23:15:00+01:00,51787.78
2015-01-28 23:30:00+01:00,54180.09
2015-01-28 23:45:00+01:00,53282.32
2015-01-29 00:00:00+01:00,52615.86
2015-01-29 00:15:00+01:00,51937.53
2015-01-29 00:30:00+01:00,51339.44
2015-01-29 00:45:00+01:00,50727.55
2015-01-29 01:00:00+01:00,50108.62
2015-01-29 01:15:00+01:00,49655.0
2015-01-29 01:30:00+01:00,49390.9
2015-01-29 01:45:00+01:00,49098.18
2015-01-29 02:00:00+01:00,48655.98
2015-01-29 02:15:00+01:00,48495.95
2015-01-29 02:30:00+01:00,48481.26
2015-01-29 02:45:00+01:00,48297.66
2015-01-29 03:00:00+01:00,48504.4
2015-01-29 03:15:00+01:00,48445.21
2015-01-29 03:30:00+01:00,48608.07
2015-01-29 03:45:00+01:00,48677.91
2015-01-29 04:00:00+01:00,49116.16
2015-01-29 04:15:00+01:00,49383.12
2015-01-29 04:30:00+01:00,49735.71
2015-01-29 04:45:00+01:00,50316.26
2015-01-29 05:00:00+01:00,51379.96
2015-01-29 05:15:00+01:00,51887.98
2015-01-29 05:30:00+01:00,52946.65
2015-01-29 05:45:00+01:00,54155.89
2015-01-29 06:00:00+01:00,56486.59
2015-01-29 06:15:00+01:00,58893.16
2015-01-29 06:30:00+01:00,60906.61
2015-01-29 06:45:00+01:00,61148.08
2015-01-29 07:00:00+01:00,65351.81
2015-01-29 07:15:00+01:00,66602.7
2015-01-29 07:30:00+01:00,67434.28
2015-01-29 07:45:00+01:00,68093.87
2015-01-29 08:00:00+01:00,68935.63
2015-01-29 08:15:00+01:00,69429.57
2015-01-29 08:30:00+01:00,69241.36
2015-01-29 08:45:00+01:00,69488.76
2015-01-29 09:00:00+01:00,69313.61
2015-01-29 09:15:00+01:00,69277.32
2015-01-29 09:30:00+01:00,70096.18
2015-01-29 09:45:00+01:00,70149.02
2015-01-29 10:00:00+01:00,69915.03
2015-01-29 10:15:00+01:00,69943.85
2015-01-29 10:30:00+01:00,69792.26
2015-01-29 10:45:00+01:00,70397.52
2015-01-29 11:00:00+01:00,71154.82
2015-01-29 11:15:00+01:00,71043.63
2015-01-29 11:30:00+01:00,71361.21
2015-01-29 11:45:00+01:00,71211.92
2015-01-29 12:00:00+01:00,70199.34
2015-01-29 12:15:00+01:00,70906.85
2015-01-29 12:30:00+01:00,70392.36
2015-01-29 12:45:00+01:00,70818.43
2015-01-29 13:00:00+01:00,70646.06
2015-01-29 13:15:00+01:00,70299.82
2015-01-29 13:30:00+01:00,67971.22
2015-01-29 13:45:00+01:00,68852.44
2015-01-29 14:00:00+01:00,67167.63
2015-01-29 14:15:00+01:00,69078.3
2015-01-29 14:30:00+01:00,69146.02
2015-01-29 14:45:00+01:00,68311.32
2015-01-29 15:00:00+01:00,68448.93
2015-01-29 15:15:00+01:00,68264.01
2015-01-29 15:30:00+01:00,67604.51
2015-01-29 15:45:00+01:00,66937.65
2015-01-29 16:00:00+01:00,67965.53
2015-01-29 16:15:00+01:00,67375.62
2015-01-29 16:30:00+01:00,67483.63
2015-01-29 16:45:00+01:00,68116.91
2015-01-29 17:00:00+01:00,68898.23
2015-01-29 17:15:00+01:00,69527.77
2015-01-29 17:30:00+01:00,70034.47
2015-01-29 17:45:00+01:00,70616.16
2015-01-29 18:00:00+01:00,70466.97
2015-01-29 18:15:00+01:00,70244.86
2015-01-29 18:30:00+01:00,70594.8
2015-01-29 18:45:00+01:00,70634.88
2015-01-29 19:00:00+01:00,69701.16
2015-01-29 19:15:00+01:00,68519.77
2015-01-29 19:30:00+01:00,68212.57
2015-01-29 19:45:00+01:00,67289.12
2015-01-29 20:00:00+01:00,65816.5
2015-01-29 20:15:00+01:00,64817.36
2015-01-29 20:30:00+01:00,63669.77
2015-01-29 20:45:00+01:00,62735.53
2015-01-29 21:00:00+01:00,62098.16
2015-01-29 21:15:00+01:00,61723.24
2015-01-29 21:30:00+01:00,60826.72
2015-01-29 21:45:00+01:00,59920.08
2015-01-29 22:00:00+01:00,60374.59
2015-01-29 22:15:00+01:00,59777.38
2015-01-29 22:30:00+01:00,58449.55
2015-01-29 22:45:00+01:00,57275.18
2015-01-29 23:00:00+01:00,56266.11
2015-01-29 23:15:00+01:00,55178.24
2015-01-29 23:30:00+01:00,54204.96
2015-01-29 23:45:00+01:00,51489.03
2015-01-30 00:00:00+01:00,53548.25
2015-01-30 00:15:00+01:00,53354.19
2015-01-30 00:30:00+01:00,52062.04
2015-01-30 00:45:00+01:00,52287.68
2015-01-30 01:00:00+01:00,51852.33
2015-01-30 01:15:00+01:00,51467.13
2015-01-30 01:30:00+01:00,51280.93
2015-01-30 01:45:00+01:00,50576.56
2015-01-30 02:00:00+01:00,50443.55
2015-01-30 02:15:00+01:00,49482.98
2015-01-30 02:30:00+01:00,50767.52
2015-01-30 02:45:00+01:00,50038.09
2015-01-30 03:00:00+01:00,50238.67
2015-01-30 03:15:00+01:00,50056.26
2015-01-30 03:30:00+01:00,50121.06
2015-01-30 03:45:00+01:00,50406.91
2015-01-30 04:00:00+01:00,51167.17
2015-01-30 04:15:00+01:00,51622.61
