utc_timestamp,DE_load_forecast
2022-03-21 20:45:00+01:00,60774.98
2022-03-21 21:00:00+01:00,60014.67
2022-03-21 21:15:00+01:00,59277.04
2022-03-21 21:30:00+01:00,58429.55
2022-03-21 21:45:00+01:00,57692.61
2022-03-21 22:00:00+01:00,57330.49
2022-03-21 22:15:00+01:00,56642.05
2022-03-21 22:30:00+01:00,55584.67
2022-03-21 22:45:00+01:00,54683.13
2022-03-21 23:00:00+01:00,53715.18
2022-03-21 23:15:00+01:00,52971.72
2022-03-21 23:30:00+01:00,52149.64
2022-03-21 23:45:00+01:00,51442.39
2022-03-22 00:00:00+01:00,51774.86
2022-03-22 00:15:00+01:00,51595.87
2022-03-22 00:30:00+01:00,51045.22
2022-03-22 00:45:00+01:00,50473.94
2022-03-22 01:00:00+01:00,50069.08
2022-03-22 01:15:00+01:00,49793.75
2022-03-22 01:30:00+01:00,49640.02
2022-03-22 01:45:00+01:00,49524.47
2022-03-22 02:00:00+01:00,49406.88
2022-03-22 02:15:00+01:00,49512.38
2022-03-22 02:30:00+01:00,49511.59
2022-03-22 02:45:00+01:00,49435.05
2022-03-22 03:00:00+01:00,49294.88
2022-03-22 03:15:00+01:00,49496.47
2022-03-22 03:30:00+01:00,49738.38
2022-03-22 03:45:00+01:00,49855.46
2022-03-22 04:00:00+01:00,50097.56
2022-03-22 04:15:00+01:00,50141.37
2022-03-22 04:30:00+01:00,50713.91
2022-03-22 04:45:00+01:00,51175.83
2022-03-22 05:00:00+01:00,51698.64
2022-03-22 05:15:00+01:00,52426.5
2022-03-22 05:30:00+01:00,53402.45
2022-03-22 05:45:00+01:00,54818.05
2022-03-22 06:00:00+01:00,56811.61
2022-03-22 06:15:00+01:00,58165.24
2022-03-22 06:30:00+01:00,59279.92
2022-03-22 06:45:00+01:00,60422.08
2022-03-22 07:00:00+01:00,61937.01
2022-03-22 07:15:00+01:00,62068.75
2022-03-22 07:30:00+01:00,63103.98
2022-03-22 07:45:00+01:00,64053.58
2022-03-22 08:00:00+01:00,64823.58
2022-03-22 08:15:00+01:00,65248.24
2022-03-22 08:30:00+01:00,65391.98
2022-03-22 08:45:00+01:00,65890.85
2022-03-22 09:00:00+01:00,65683.23
2022-03-22 09:15:00+01:00,65994.41
2022-03-22 09:30:00+01:00,66432.42
2022-03-22 09:45:00+01:00,66831.77
2022-03-22 10:00:00+01:00,66700.95
2022-03-22 10:15:00+01:00,66752.75
2022-03-22 10:30:00+01:00,67053.1
2022-03-22 10:45:00+01:00,67305.58
2022-03-22 11:00:00+01:00,67811.68
2022-03-22 11:15:00+01:00,68189.16
2022-03-22 11:30:00+01:00,68568.5
2022-03-22 11:45:00+01:00,68830.38
2022-03-22 12:00:00+01:00,68596.69
2022-03-22 12:15:00+01:00,68308.91
2022-03-22 12:30:00+01:00,68404.08
2022-03-22 12:45:00+01:00,68023.7
2022-03-22 13:00:00+01:00,67748.09
2022-03-22 13:15:00+01:00,67414.93
2022-03-22 13:30:00+01:00,66877.88
2022-03-22 13:45:00+01:00,66115.14
2022-03-22 14:00:00+01:00,65744.28
2022-03-22 14:15:00+01:00,65632.98
2022-03-22 14:30:00+01:00,65447.82
2022-03-22 14:45:00+01:00,65185.32
2022-03-22 15:00:00+01:00,65056.74
2022-03-22 15:15:00+01:00,64655.56
2022-03-22 15:30:00+01:00,64052.58
2022-03-22 15:45:00+01:00,63704.05
2022-03-22 16:00:00+01:00,63467.8
2022-03-22 16:15:00+01:00,63158.73
2022-03-22 16:30:00+01:00,63032.02
2022-03-22 16:45:00+01:00,63067.15
2022-03-22 17:00:00+01:00,63142.09
2022-03-22 17:15:00+01:00,63383.28
2022-03-22 17:30:00+01:00,63726.46
2022-03-22 17:45:00+01:00,64013.43
2022-03-22 18:00:00+01:00,64005.28
2022-03-22 18:15:00+01:00,64168.56
2022-03-22 18:30:00+01:00,64842.34
2022-03-22 18:45:00+01:00,65329.77
2022-03-22 19:00:00+01:00,65398.14
2022-03-22 19:15:00+01:00,65069.99
2022-03-22 19:30:00+01:00,64689.49
2022-03-22 19:45:00+01:00,64098.79
2022-03-22 20:00:00+01:00,62851.21
2022-03-22 20:15:00+01:00,62207.77
2022-03-22 20:30:00+01:00,61364.54
2022-03-22 20:45:00+01:00,60378.03
2022-03-22 21:00:00+01:00,59560.97
2022-03-22 21:15:00+01:00,58840.53
2022-03-22 21:30:00+01:00,57934.54
2022-03-22 21:45:00+01:00,57138.63
2022-03-22 22:00:00+01:00,56792.93
2022-03-22 22:15:00+01:00,56083.72
2022-03-22 22:30:00+01:00,55167.63
2022-03-22 22:45:00+01:00,54194.86
2022-03-22 23:00:00+01:00,53246.85
2022-03-22 23:15:00+01:00,52576.1
2022-03-22 23:30:00+01:00,51672.84
2022-03-22 23:45:00+01:00,50931.19
2022-03-23 00:00:00+01:00,50369.05
2022-03-23 00:15:00+01:00,49852.97
2022-03-23 00:30:00+01:00,49442.94
2022-03-23 00:45:00+01:00,48917.39
2022-03-23 01:00:00+01:00,48494.39
2022-03-23 01:15:00+01:00,48285.9
2022-03-23 01:30:00+01:00,47871.33
2022-03-23 01:45:00+01:00,47666.33
2022-03-23 02:00:00+01:00,47448.65
2022-03-23 02:15:00+01:00,47320.6
2022-03-23 02:30:00+01:00,47300.66
2022-03-23 02:45:00+01:00,47215.94
2022-03-23 03:00:00+01:00,47343.81
2022-03-23 03:15:00+01:00,47439.37
2022-03-23 03:30:00+01:00,47764.68
2022-03-23 03:45:00+01:00,47913.93
2022-03-23 04:00:00+01:00,48451.79
2022-03-23 04:15:00+01:00,48736.05
2022-03-23 04:30:00+01:00,49256.94
2022-03-23 04:45:00+01:00,49808.76
2022-03-23 05:00:00+01:00,50794.2
2022-03-23 05:15:00+01:00,51518.71
2022-03-23 05:30:00+01:00,52482.58
2022-03-23 05:45:00+01:00,54042.65
2022-03-23 06:00:00+01:00,56798.87
2022-03-23 06:15:00+01:00,58239.75
2022-03-23 06:30:00+01:00,59244.19
2022-03-23 06:45:00+01:00,60445.86
2022-03-23 07:00:00+01:00,62348.25
2022-03-23 07:15:00+01:00,62481.43
2022-03-23 07:30:00+01:00,63445.91
2022-03-23 07:45:00+01:00,64250.14
2022-03-23 08:00:00+01:00,64913.33
2022-03-23 08:15:00+01:00,65501.56
2022-03-23 08:30:00+01:00,65400.59
2022-03-23 08:45:00+01:00,65641.52
2022-03-23 09:00:00+01:00,65426.25
2022-03-23 09:15:00+01:00,65823.59
2022-03-23 09:30:00+01:00,66334.65
2022-03-23 09:45:00+01:00,66533.63
2022-03-23 10:00:00+01:00,66471.2
2022-03-23 10:15:00+01:00,66460.85
2022-03-23 10:30:00+01:00,66807.77
2022-03-23 10:45:00+01:00,66904.53
2022-03-23 11:00:00+01:00,67045.34
2022-03-23 11:15:00+01:00,67599.86
2022-03-23 11:30:00+01:00,67816.69
2022-03-23 11:45:00+01:00,67708.77
2022-03-23 12:00:00+01:00,67145.15
2022-03-23 12:15:00+01:00,66836.88
2022-03-23 12:30:00+01:00,67049.76
2022-03-23 12:45:00+01:00,66561.47
2022-03-23 13:00:00+01:00,66395.66
2022-03-23 13:15:00+01:00,65942.46
2022-03-23 13:30:00+01:00,65426.02
2022-03-23 13:45:00+01:00,64816.01
2022-03-23 14:00:00+01:00,64426.05
2022-03-23 14:15:00+01:00,64087.9
2022-03-23 14:30:00+01:00,64067.36
2022-03-23 14:45:00+01:00,63763.34
2022-03-23 15:00:00+01:00,63615.12
2022-03-23 15:15:00+01:00,63118.23
2022-03-23 15:30:00+01:00,62717.2
2022-03-23 15:45:00+01:00,62394.69
2022-03-23 16:00:00+01:00,61823.27
2022-03-23 16:15:00+01:00,61600.46
2022-03-23 16:30:00+01:00,61577.04
2022-03-23 16:45:00+01:00,61464.36
2022-03-23 17:00:00+01:00,61927.91
2022-03-23 17:15:00+01:00,62067.68
2022-03-23 17:30:00+01:00,62247.33
2022-03-23 17:45:00+01:00,62432.4
2022-03-23 18:00:00+01:00,62655.5
2022-03-23 18:15:00+01:00,62828.39
2022-03-23 18:30:00+01:00,63574.88
2022-03-23 18:45:00+01:00,64227.24
2022-03-23 19:00:00+01:00,64602.74
2022-03-23 19:15:00+01:00,64539.58
2022-03-23 19:30:00+01:00,64307.08
2022-03-23 19:45:00+01:00,63751.0
2022-03-23 20:00:00+01:00,62660.65
2022-03-23 20:15:00+01:00,62047.32
2022-03-23 20:30:00+01:00,61208.28
2022-03-23 20:45:00+01:00,60378.43
2022-03-23 21:00:00+01:00,59841.27
2022-03-23 21:15:00+01:00,59226.16
2022-03-23 21:30:00+01:00,58273.39
2022-03-23 21:45:00+01:00,57426.71
2022-03-23 22:00:00+01:00,57003.28
2022-03-23 22:15:00+01:00,56237.66
2022-03-23 22:30:00+01:00,55359.94
2022-03-23 22:45:00+01:00,54443.05
2022-03-23 23:00:00+01:00,53410.88
2022-03-23 23:15:00+01:00,52558.06
2022-03-23 23:30:00+01:00,51689.28
2022-03-23 23:45:00+01:00,51159.89
2022-03-24 00:00:00+01:00,50288.71
2022-03-24 00:15:00+01:00,49815.58
2022-03-24 00:30:00+01:00,49428.77
2022-03-24 00:45:00+01:00,49103.69
2022-03-24 01:00:00+01:00,48550.72
2022-03-24 01:15:00+01:00,48141.42
2022-03-24 01:30:00+01:00,47991.75
2022-03-24 01:45:00+01:00,47784.18
2022-03-24 02:00:00+01:00,47454.97
2022-03-24 02:15:00+01:00,47349.27
2022-03-24 02:30:00+01:00,47344.68
2022-03-24 02:45:00+01:00,47488.98
2022-03-24 03:00:00+01:00,47624.07
2022-03-24 03:15:00+01:00,47752.91
2022-03-24 03:30:00+01:00,47880.29
2022-03-24 03:45:00+01:00,48018.92
2022-03-24 04:00:00+01:00,48519.6
2022-03-24 04:15:00+01:00,48711.13
2022-03-24 04:30:00+01:00,49353.18
2022-03-24 04:45:00+01:00,49881.17
2022-03-24 05:00:00+01:00,50825.5
2022-03-24 05:15:00+01:00,51657.66
2022-03-24 05:30:00+01:00,52658.52
2022-03-24 05:45:00+01:00,54006.87
2022-03-24 06:00:00+01:00,56443.69
2022-03-24 06:15:00+01:00,57750.5
2022-03-24 06:30:00+01:00,58713.82
2022-03-24 06:45:00+01:00,59494.15
2022-03-24 07:00:00+01:00,60728.65
2022-03-24 07:15:00+01:00,63031.64
2022-03-24 07:30:00+01:00,63886.99
2022-03-24 07:45:00+01:00,64680.97
2022-03-24 08:00:00+01:00,65146.16
2022-03-24 08:15:00+01:00,65713.35
2022-03-24 08:30:00+01:00,65816.08
2022-03-24 08:45:00+01:00,66093.78
2022-03-24 09:00:00+01:00,65146.99
2022-03-24 09:15:00+01:00,65407.16
2022-03-24 09:30:00+01:00,65507.13
2022-03-24 09:45:00+01:00,65894.79
2022-03-24 10:00:00+01:00,65922.74
2022-03-24 10:15:00+01:00,65838.57
2022-03-24 10:30:00+01:00,66163.4
2022-03-24 10:45:00+01:00,66419.79
2022-03-24 11:00:00+01:00,67006.22
2022-03-24 11:15:00+01:00,67708.07
2022-03-24 11:30:00+01:00,67918.59
2022-03-24 11:45:00+01:00,68016.8
2022-03-24 12:00:00+01:00,67934.76
2022-03-24 12:15:00+01:00,67704.56
2022-03-24 12:30:00+01:00,67682.4
2022-03-24 12:45:00+01:00,67384.02
2022-03-24 13:00:00+01:00,67421.85
2022-03-24 13:15:00+01:00,66935.13
2022-03-24 13:30:00+01:00,66427.79
2022-03-24 13:45:00+01:00,65766.32
2022-03-24 14:00:00+01:00,65160.07
2022-03-24 14:15:00+01:00,64847.3
2022-03-24 14:30:00+01:00,64691.45
2022-03-24 14:45:00+01:00,64259.82
2022-03-24 15:00:00+01:00,63813.82
2022-03-24 15:15:00+01:00,63433.99
2022-03-24 15:30:00+01:00,63028.52
2022-03-24 15:45:00+01:00,62729.43
2022-03-24 16:00:00+01:00,62518.33
2022-03-24 16:15:00+01:00,62257.19
2022-03-24 16:30:00+01:00,61974.71
2022-03-24 16:45:00+01:00,62021.6
2022-03-24 17:00:00+01:00,62006.66
2022-03-24 17:15:00+01:00,62198.73
2022-03-24 17:30:00+01:00,62503.9
2022-03-24 17:45:00+01:00,62747.89
2022-03-24 18:00:00+01:00,63158.8
2022-03-24 18:15:00+01:00,63306.39
2022-03-24 18:30:00+01:00,63700.66
2022-03-24 18:45:00+01:00,64376.36
2022-03-24 19:00:00+01:00,64760.21
2022-03-24 19:15:00+01:00,64704.0
2022-03-24 19:30:00+01:00,64445.28
2022-03-24 19:45:00+01:00,63680.64
2022-03-24 20:00:00+01:00,62887.83
2022-03-24 20:15:00+01:00,62173.34
2022-03-24 20:30:00+01:00,61235.73
2022-03-24 20:45:00+01:00,60509.33
2022-03-24 21:00:00+01:00,59671.34
2022-03-24 21:15:00+01:00,59139.67
2022-03-24 21:30:00+01:00,58306.26
2022-03-24 21:45:00+01:00,57539.19
2022-03-24 22:00:00+01:00,57032.16
2022-03-24 22:15:00+01:00,56320.21
2022-03-24 22:30:00+01:00,55440.75
2022-03-24 22:45:00+01:00,54478.72
2022-03-24 23:00:00+01:00,53450.83
2022-03-24 23:15:00+01:00,52626.36
2022-03-24 23:30:00+01:00,51850.48
2022-03-24 23:45:00+01:00,51264.24
2022-03-25 00:00:00+01:00,50349.84
2022-03-25 00:15:00+01:00,49714.98
2022-03-25 00:30:00+01:00,49216.86
2022-03-25 00:45:00+01:00,48747.51
2022-03-25 01:00:00+01:00,48317.18
2022-03-25 01:15:00+01:00,48028.47
2022-03-25 01:30:00+01:00,47774.43
2022-03-25 01:45:00+01:00,47702.06
2022-03-25 02:00:00+01:00,47366.53
2022-03-25 02:15:00+01:00,47285.79
2022-03-25 02:30:00+01:00,47435.45
2022-03-25 02:45:00+01:00,47505.13
2022-03-25 03:00:00+01:00,47512.55
2022-03-25 03:15:00+01:00,47638.79
2022-03-25 03:30:00+01:00,47703.28
2022-03-25 03:45:00+01:00,47974.68
2022-03-25 04:00:00+01:00,48372.41
2022-03-25 04:15:00+01:00,48617.36
2022-03-25 04:30:00+01:00,49163.38
2022-03-25 04:45:00+01:00,49540.85
2022-03-25 05:00:00+01:00,50645.99
2022-03-25 05:15:00+01:00,51258.0
2022-03-25 05:30:00+01:00,52120.3
2022-03-25 05:45:00+01:00,53423.56
2022-03-25 06:00:00+01:00,55406.28
2022-03-25 06:15:00+01:00,56623.69
2022-03-25 06:30:00+01:00,57561.38
2022-03-25 06:45:00+01:00,58319.41
2022-03-25 07:00:00+01:00,59733.41
2022-03-25 07:15:00+01:00,60991.33
2022-03-25 07:30:00+01:00,61997.89
2022-03-25 07:45:00+01:00,62855.78
2022-03-25 08:00:00+01:00,63549.82
2022-03-25 08:15:00+01:00,64157.91
2022-03-25 08:30:00+01:00,64837.52
2022-03-25 08:45:00+01:00,65060.18
2022-03-25 09:00:00+01:00,64668.96
2022-03-25 09:15:00+01:00,64746.2
2022-03-25 09:30:00+01:00,65057.16
2022-03-25 09:45:00+01:00,65475.01
2022-03-25 10:00:00+01:00,65737.83
2022-03-25 10:15:00+01:00,66154.05
2022-03-25 10:30:00+01:00,66571.38
2022-03-25 10:45:00+01:00,66630.23
2022-03-25 11:00:00+01:00,66937.86
2022-03-25 11:15:00+01:00,67216.52
2022-03-25 11:30:00+01:00,67388.45
2022-03-25 11:45:00+01:00,67203.57
2022-03-25 12:00:00+01:00,67136.5
2022-03-25 12:15:00+01:00,67063.47
2022-03-25 12:30:00+01:00,66816.56
2022-03-25 12:45:00+01:00,66521.49
2022-03-25 13:00:00+01:00,66347.0
2022-03-25 13:15:00+01:00,65798.33
2022-03-25 13:30:00+01:00,65298.93
2022-03-25 13:45:00+01:00,64632.41
2022-03-25 14:00:00+01:00,63966.65
2022-03-25 14:15:00+01:00,63587.21
2022-03-25 14:30:00+01:00,63392.29
2022-03-25 14:45:00+01:00,62670.25
2022-03-25 15:00:00+01:00,62513.84
2022-03-25 15:15:00+01:00,62362.3
2022-03-25 15:30:00+01:00,62069.56
2022-03-25 15:45:00+01:00,61523.14
2022-03-25 16:00:00+01:00,61320.27
2022-03-25 16:15:00+01:00,61136.12
2022-03-25 16:30:00+01:00,61094.4
2022-03-25 16:45:00+01:00,61280.59
2022-03-25 17:00:00+01:00,61269.6
2022-03-25 17:15:00+01:00,61458.68
2022-03-25 17:30:00+01:00,61586.84
2022-03-25 17:45:00+01:00,61540.31
2022-03-25 18:00:00+01:00,62003.31
2022-03-25 18:15:00+01:00,61832.19
2022-03-25 18:30:00+01:00,62407.18
2022-03-25 18:45:00+01:00,62869.91
2022-03-25 19:00:00+01:00,63272.77
2022-03-25 19:15:00+01:00,63034.9
2022-03-25 19:30:00+01:00,62847.84
2022-03-25 19:45:00+01:00,62288.14
2022-03-25 20:00:00+01:00,61186.06
2022-03-25 20:15:00+01:00,60508.14
2022-03-25 20:30:00+01:00,59557.73
2022-03-25 20:45:00+01:00,58853.09
2022-03-25 21:00:00+01:00,57890.63
2022-03-25 21:15:00+01:00,57394.68
2022-03-25 21:30:00+01:00,56639.01
2022-03-25 21:45:00+01:00,55760.59
2022-03-25 22:00:00+01:00,55372.88
2022-03-25 22:15:00+01:00,54715.19
2022-03-25 22:30:00+01:00,53914.48
2022-03-25 22:45:00+01:00,53092.19
2022-03-25 23:00:00+01:00,51948.45
2022-03-25 23:15:00+01:00,51154.9
2022-03-25 23:30:00+01:00,50304.3
2022-03-25 23:45:00+01:00,49703.69
2022-03-26 00:00:00+01:00,49025.36
2022-03-26 00:15:00+01:00,48513.55
2022-03-26 00:30:00+01:00,48069.42
2022-03-26 00:45:00+01:00,47872.42
2022-03-26 01:00:00+01:00,47554.68
2022-03-26 01:15:00+01:00,47095.34
2022-03-26 01:30:00+01:00,46786.63
2022-03-26 01:45:00+01:00,46663.93
2022-03-26 02:00:00+01:00,46222.25
2022-03-26 02:15:00+01:00,45987.82
2022-03-26 02:30:00+01:00,45808.0
2022-03-26 02:45:00+01:00,45707.98
2022-03-26 03:00:00+01:00,45685.93
2022-03-26 03:15:00+01:00,45741.78
2022-03-26 03:30:00+01:00,45741.76
2022-03-26 03:45:00+01:00,45646.05
2022-03-26 04:00:00+01:00,45642.3
2022-03-26 04:15:00+01:00,45681.85
2022-03-26 04:30:00+01:00,45624.64
2022-03-26 04:45:00+01:00,45659.46
2022-03-26 05:00:00+01:00,45681.01
2022-03-26 05:15:00+01:00,45653.25
2022-03-26 05:30:00+01:00,45911.68
2022-03-26 05:45:00+01:00,46193.12
2022-03-26 06:00:00+01:00,46334.62
2022-03-26 06:15:00+01:00,46473.12
2022-03-26 06:30:00+01:00,46761.74
2022-03-26 06:45:00+01:00,47256.12
2022-03-26 07:00:00+01:00,48194.18
2022-03-26 07:15:00+01:00,49023.08
2022-03-26 07:30:00+01:00,49614.65
2022-03-26 07:45:00+01:00,50460.24
2022-03-26 08:00:00+01:00,51989.41
2022-03-26 08:15:00+01:00,53076.45
2022-03-26 08:30:00+01:00,54072.67
2022-03-26 08:45:00+01:00,54953.18
2022-03-26 09:00:00+01:00,55539.02
2022-03-26 09:15:00+01:00,56191.59
2022-03-26 09:30:00+01:00,56680.89
2022-03-26 09:45:00+01:00,57106.44
2022-03-26 10:00:00+01:00,57487.49
2022-03-26 10:15:00+01:00,57848.91
2022-03-26 10:30:00+01:00,58405.54
2022-03-26 10:45:00+01:00,58519.13
2022-03-26 11:00:00+01:00,58665.83
2022-03-26 11:15:00+01:00,59003.77
2022-03-26 11:30:00+01:00,59429.64
2022-03-26 11:45:00+01:00,59052.86
2022-03-26 12:00:00+01:00,58494.39
2022-03-26 12:15:00+01:00,58515.64
2022-03-26 12:30:00+01:00,58232.26
2022-03-26 12:45:00+01:00,57803.12
2022-03-26 13:00:00+01:00,57117.09
2022-03-26 13:15:00+01:00,56444.28
2022-03-26 13:30:00+01:00,56256.09
2022-03-26 13:45:00+01:00,55790.67
2022-03-26 14:00:00+01:00,55318.54
2022-03-26 14:15:00+01:00,55049.41
2022-03-26 14:30:00+01:00,54858.17
2022-03-26 14:45:00+01:00,54742.39
2022-03-26 15:00:00+01:00,54216.87
2022-03-26 15:15:00+01:00,54550.57
2022-03-26 15:30:00+01:00,54284.24
2022-03-26 15:45:00+01:00,54743.08
2022-03-26 16:00:00+01:00,55050.69
2022-03-26 16:15:00+01:00,54716.79
2022-03-26 16:30:00+01:00,54947.67
2022-03-26 16:45:00+01:00,55317.83
2022-03-26 17:00:00+01:00,55823.12
2022-03-26 17:15:00+01:00,56425.22
2022-03-26 17:30:00+01:00,56830.99
2022-03-26 17:45:00+01:00,57329.97
2022-03-26 18:00:00+01:00,57383.53
2022-03-26 18:15:00+01:00,56760.95
2022-03-26 18:30:00+01:00,57848.88
2022-03-26 18:45:00+01:00,58123.39
2022-03-26 19:00:00+01:00,58628.03
2022-03-26 19:15:00+01:00,58311.76
2022-03-26 19:30:00+01:00,58285.34
2022-03-26 19:45:00+01:00,57924.28
2022-03-26 20:00:00+01:00,56908.42
2022-03-26 20:15:00+01:00,56273.29
2022-03-26 20:30:00+01:00,55518.35
2022-03-26 20:45:00+01:00,54819.32
2022-03-26 21:00:00+01:00,54281.34
2022-03-26 21:15:00+01:00,54033.52
2022-03-26 21:30:00+01:00,53680.21
2022-03-26 21:45:00+01:00,53322.88
2022-03-26 22:00:00+01:00,53569.23
2022-03-26 22:15:00+01:00,52915.7
2022-03-26 22:30:00+01:00,52166.58
2022-03-26 22:45:00+01:00,51502.89
2022-03-26 23:00:00+01:00,50596.87
2022-03-26 23:15:00+01:00,49969.6
2022-03-26 23:30:00+01:00,49260.08
2022-03-26 23:45:00+01:00,48648.32
2022-03-27 00:00:00+01:00,47913.84
2022-03-27 00:15:00+01:00,47242.37
2022-03-27 00:30:00+01:00,46858.52
2022-03-27 00:45:00+01:00,46409.24
2022-03-27 01:00:00+01:00,45998.7
2022-03-27 01:15:00+01:00,45672.52
2022-03-27 01:30:00+01:00,45485.12
2022-03-27 01:45:00+01:00,44684.35
2022-03-27 03:00:00+02:00,44373.85
2022-03-27 03:15:00+02:00,44371.03
2022-03-27 03:30:00+02:00,44336.35
2022-03-27 03:45:00+02:00,44203.39
2022-03-27 04:00:00+02:00,44090.58
2022-03-27 04:15:00+02:00,44089.47
2022-03-27 04:30:00+02:00,43997.81
2022-03-27 04:45:00+02:00,44019.94
2022-03-27 05:00:00+02:00,44120.02
2022-03-27 05:15:00+02:00,44301.66
2022-03-27 05:30:00+02:00,44084.75
2022-03-27 05:45:00+02:00,44265.92
2022-03-27 06:00:00+02:00,43617.42
2022-03-27 06:15:00+02:00,43887.71
2022-03-27 06:30:00+02:00,43850.48
2022-03-27 06:45:00+02:00,44301.22
2022-03-27 07:00:00+02:00,44330.88
2022-03-27 07:15:00+02:00,44490.82
2022-03-27 07:30:00+02:00,45342.53
2022-03-27 07:45:00+02:00,46113.03
2022-03-27 08:00:00+02:00,46556.91
2022-03-27 08:15:00+02:00,47851.17
2022-03-27 08:30:00+02:00,48432.3
2022-03-27 08:45:00+02:00,49533.24
2022-03-27 09:00:00+02:00,50588.63
2022-03-27 09:15:00+02:00,50882.35
2022-03-27 09:30:00+02:00,51415.47
2022-03-27 09:45:00+02:00,52214.53
2022-03-27 10:00:00+02:00,52667.02
2022-03-27 10:15:00+02:00,53471.05
2022-03-27 10:30:00+02:00,53642.19
2022-03-27 10:45:00+02:00,54133.4
2022-03-27 11:00:00+02:00,53912.14
2022-03-27 11:15:00+02:00,54777.45
2022-03-27 11:30:00+02:00,54732.68
2022-03-27 11:45:00+02:00,54559.51
2022-03-27 12:00:00+02:00,54599.92
2022-03-27 12:15:00+02:00,54401.94
2022-03-27 12:30:00+02:00,54204.15
2022-03-27 12:45:00+02:00,53477.07
2022-03-27 13:00:00+02:00,52883.68
2022-03-27 13:15:00+02:00,52527.35
2022-03-27 13:30:00+02:00,51895.5
2022-03-27 13:45:00+02:00,51718.82
2022-03-27 14:00:00+02:00,50922.28
2022-03-27 14:15:00+02:00,50389.1
2022-03-27 14:30:00+02:00,50433.21
2022-03-27 14:45:00+02:00,50286.66
2022-03-27 15:00:00+02:00,50045.39
2022-03-27 15:15:00+02:00,49872.76
2022-03-27 15:30:00+02:00,49512.25
2022-03-27 15:45:00+02:00,49632.31
2022-03-27 16:00:00+02:00,49456.77
2022-03-27 16:15:00+02:00,49835.26
2022-03-27 16:30:00+02:00,50280.44
2022-03-27 16:45:00+02:00,50975.17
2022-03-27 17:00:00+02:00,51962.81
2022-03-27 17:15:00+02:00,52538.74
2022-03-27 17:30:00+02:00,53213.25
2022-03-27 17:45:00+02:00,53584.82
2022-03-27 18:00:00+02:00,54152.92
2022-03-27 18:15:00+02:00,54592.58
2022-03-27 18:30:00+02:00,55346.92
2022-03-27 18:45:00+02:00,55688.73
2022-03-27 19:00:00+02:00,56079.43
2022-03-27 19:15:00+02:00,56257.81
2022-03-27 19:30:00+02:00,56045.19
2022-03-27 19:45:00+02:00,55766.74
2022-03-27 20:00:00+02:00,55632.48
2022-03-27 20:15:00+02:00,55216.55
2022-03-27 20:30:00+02:00,54577.3
2022-03-27 20:45:00+02:00,53909.82
2022-03-27 21:00:00+02:00,53483.7
2022-03-27 21:15:00+02:00,53196.54
2022-03-27 21:30:00+02:00,52945.49
2022-03-27 21:45:00+02:00,52785.02
2022-03-27 22:00:00+02:00,53399.54
2022-03-27 22:15:00+02:00,52840.22
2022-03-27 22:30:00+02:00,52170.13
2022-03-27 22:45:00+02:00,51376.98
2022-03-27 23:00:00+02:00,50421.36
2022-03-27 23:15:00+02:00,49919.9
2022-03-27 23:30:00+02:00,49016.8
2022-03-27 23:45:00+02:00,48446.03
2022-03-28 00:00:00+02:00,47854.38
2022-03-28 00:15:00+02:00,47543.03
2022-03-28 00:30:00+02:00,47060.45
2022-03-28 00:45:00+02:00,46536.82
2022-03-28 01:00:00+02:00,46168.97
2022-03-28 01:15:00+02:00,45827.74
2022-03-28 01:30:00+02:00,45707.87
2022-03-28 01:45:00+02:00,45557.1
2022-03-28 02:00:00+02:00,45558.17
2022-03-28 02:15:00+02:00,45697.02
2022-03-28 02:30:00+02:00,45723.98
2022-03-28 02:45:00+02:00,45617.69
2022-03-28 03:00:00+02:00,45455.16
2022-03-28 03:15:00+02:00,45603.43
2022-03-28 03:30:00+02:00,45940.67
2022-03-28 03:45:00+02:00,46181.32
2022-03-28 04:00:00+02:00,46501.43
2022-03-28 04:15:00+02:00,46765.97
2022-03-28 04:30:00+02:00,47324.98
2022-03-28 04:45:00+02:00,47884.07
2022-03-28 05:00:00+02:00,48738.49
2022-03-28 05:15:00+02:00,49509.2
2022-03-28 05:30:00+02:00,50417.79
2022-03-28 05:45:00+02:00,51963.53
2022-03-28 06:00:00+02:00,54326.71
2022-03-28 06:15:00+02:00,56037.66
2022-03-28 06:30:00+02:00,57515.36
2022-03-28 06:45:00+02:00,58779.79
2022-03-28 07:00:00+02:00,60402.37
2022-03-28 07:15:00+02:00,61331.0
2022-03-28 07:30:00+02:00,62233.14
2022-03-28 07:45:00+02:00,62822.75
2022-03-28 08:00:00+02:00,63815.69
2022-03-28 08:15:00+02:00,64557.11
2022-03-28 08:30:00+02:00,64680.19
2022-03-28 08:45:00+02:00,64929.51
2022-03-28 09:00:00+02:00,64719.88
2022-03-28 09:15:00+02:00,65187.07
2022-03-28 09:30:00+02:00,65722.35
2022-03-28 09:45:00+02:00,65856.73
2022-03-28 10:00:00+02:00,65823.61
2022-03-28 10:15:00+02:00,65728.29
2022-03-28 10:30:00+02:00,66166.36
2022-03-28 10:45:00+02:00,66307.48
2022-03-28 11:00:00+02:00,66394.41
2022-03-28 11:15:00+02:00,67153.5
2022-03-28 11:30:00+02:00,67480.57
2022-03-28 11:45:00+02:00,67102.14
2022-03-28 12:00:00+02:00,66455.91
2022-03-28 12:15:00+02:00,66254.03
