utc_timestamp,DE_wind_offshore_forecast
2018-02-20 01:45:00+01:00,84.43
2018-02-20 02:00:00+01:00,84.45
2018-02-20 02:15:00+01:00,85.96
2018-02-20 02:30:00+01:00,87.46
2018-02-20 02:45:00+01:00,87.95
2018-02-20 03:00:00+01:00,87.43
2018-02-20 03:15:00+01:00,95.01
2018-02-20 03:30:00+01:00,101.58
2018-02-20 03:45:00+01:00,104.14
2018-02-20 04:00:00+01:00,107.7
2018-02-20 04:15:00+01:00,117.0
2018-02-20 04:30:00+01:00,120.29
2018-02-20 04:45:00+01:00,130.58
2018-02-20 05:00:00+01:00,135.86
2018-02-20 05:15:00+01:00,142.26
2018-02-20 05:30:00+01:00,146.66
2018-02-20 05:45:00+01:00,153.06
2018-02-20 06:00:00+01:00,160.46
2018-02-20 06:15:00+01:00,170.99
2018-02-20 06:30:00+01:00,182.51
2018-02-20 06:45:00+01:00,196.04
2018-02-20 07:00:00+01:00,207.56
2018-02-20 07:15:00+01:00,217.11
2018-02-20 07:30:00+01:00,225.66
2018-02-20 07:45:00+01:00,237.21
2018-02-20 08:00:00+01:00,245.76
2018-02-20 08:15:00+01:00,254.14
2018-02-20 08:30:00+01:00,260.52
2018-02-20 08:45:00+01:00,271.89
2018-02-20 09:00:00+01:00,278.25
2018-02-20 09:15:00+01:00,290.37
2018-02-20 09:30:00+01:00,299.5
2018-02-20 09:45:00+01:00,309.6
2018-02-20 10:00:00+01:00,315.71
2018-02-20 10:15:00+01:00,314.56
2018-02-20 10:30:00+01:00,312.37
2018-02-20 10:45:00+01:00,308.18
2018-02-20 11:00:00+01:00,305.93
2018-02-20 11:15:00+01:00,297.94
2018-02-20 11:30:00+01:00,293.94
2018-02-20 11:45:00+01:00,284.92
2018-02-20 12:00:00+01:00,277.9
2018-02-20 12:15:00+01:00,268.05
2018-02-20 12:30:00+01:00,254.14
2018-02-20 12:45:00+01:00,245.25
2018-02-20 13:00:00+01:00,238.65
2018-02-20 13:15:00+01:00,240.11
2018-02-20 13:30:00+01:00,240.18
2018-02-20 13:45:00+01:00,245.24
2018-02-20 14:00:00+01:00,251.3
2018-02-20 14:15:00+01:00,261.72
2018-02-20 14:30:00+01:00,270.11
2018-02-20 14:45:00+01:00,282.49
2018-02-20 15:00:00+01:00,294.91
2018-02-20 15:15:00+01:00,309.32
2018-02-20 15:30:00+01:00,327.73
2018-02-20 15:45:00+01:00,343.15
2018-02-20 16:00:00+01:00,363.56
2018-02-20 16:15:00+01:00,391.12
2018-02-20 16:30:00+01:00,415.68
2018-02-20 16:45:00+01:00,440.24
2018-02-20 17:00:00+01:00,469.8
2018-02-20 17:15:00+01:00,499.36
2018-02-20 17:30:00+01:00,527.96
2018-02-20 17:45:00+01:00,556.59
2018-02-20 18:00:00+01:00,575.22
2018-02-20 18:15:00+01:00,595.84
2018-02-20 18:30:00+01:00,612.49
2018-02-20 18:45:00+01:00,624.14
2018-02-20 19:00:00+01:00,636.77
2018-02-20 19:15:00+01:00,636.42
2018-02-20 19:30:00+01:00,643.08
2018-02-20 19:45:00+01:00,643.74
2018-02-20 20:00:00+01:00,635.39
2018-02-20 20:15:00+01:00,619.76
2018-02-20 20:30:00+01:00,599.12
2018-02-20 20:45:00+01:00,578.49
2018-02-20 21:00:00+01:00,558.85
2018-02-20 21:15:00+01:00,541.16
2018-02-20 21:30:00+01:00,524.46
2018-02-20 21:45:00+01:00,505.76
2018-02-20 22:00:00+01:00,487.06
2018-02-20 22:15:00+01:00,475.7
2018-02-20 22:30:00+01:00,461.35
2018-02-20 22:45:00+01:00,451.02
2018-02-20 23:00:00+01:00,434.7
2018-02-20 23:15:00+01:00,415.96
2018-02-20 23:30:00+01:00,398.07
2018-02-20 23:45:00+01:00,381.66
2018-02-21 00:00:00+01:00,327.37
2018-02-21 00:15:00+01:00,318.52
2018-02-21 00:30:00+01:00,311.64
2018-02-21 00:45:00+01:00,302.74
2018-02-21 01:00:00+01:00,292.45
2018-02-21 01:15:00+01:00,275.26
2018-02-21 01:30:00+01:00,262.06
2018-02-21 01:45:00+01:00,246.84
2018-02-21 02:00:00+01:00,234.61
2018-02-21 02:15:00+01:00,216.12
2018-02-21 02:30:00+01:00,199.56
2018-02-21 02:45:00+01:00,185.99
2018-02-21 03:00:00+01:00,165.4
2018-02-21 03:15:00+01:00,151.9
2018-02-21 03:30:00+01:00,136.14
2018-02-21 03:45:00+01:00,118.2
2018-02-21 04:00:00+01:00,105.27
2018-02-21 04:15:00+01:00,96.33
2018-02-21 04:30:00+01:00,88.39
2018-02-21 04:45:00+01:00,78.45
2018-02-21 05:00:00+01:00,72.5
2018-02-21 05:15:00+01:00,65.7
2018-02-21 05:30:00+01:00,59.89
2018-02-21 05:45:00+01:00,55.09
2018-02-21 06:00:00+01:00,50.27
2018-02-21 06:15:00+01:00,48.54
2018-02-21 06:30:00+01:00,45.82
2018-02-21 06:45:00+01:00,45.1
2018-02-21 07:00:00+01:00,43.38
2018-02-21 07:15:00+01:00,40.01
2018-02-21 07:30:00+01:00,39.64
2018-02-21 07:45:00+01:00,37.26
2018-02-21 08:00:00+01:00,37.89
2018-02-21 08:15:00+01:00,36.77
2018-02-21 08:30:00+01:00,35.65
2018-02-21 08:45:00+01:00,34.52
2018-02-21 09:00:00+01:00,34.4
2018-02-21 09:15:00+01:00,35.1
2018-02-21 09:30:00+01:00,34.81
2018-02-21 09:45:00+01:00,34.52
2018-02-21 10:00:00+01:00,34.22
2018-02-21 10:15:00+01:00,34.19
2018-02-21 10:30:00+01:00,33.15
2018-02-21 10:45:00+01:00,33.1
2018-02-21 11:00:00+01:00,32.06
2018-02-21 11:15:00+01:00,33.07
2018-02-21 11:30:00+01:00,33.08
2018-02-21 11:45:00+01:00,34.1
2018-02-21 12:00:00+01:00,34.11
2018-02-21 12:15:00+01:00,34.14
2018-02-21 12:30:00+01:00,34.18
2018-02-21 12:45:00+01:00,34.21
2018-02-21 13:00:00+01:00,34.25
2018-02-21 13:15:00+01:00,33.51
2018-02-21 13:30:00+01:00,32.78
2018-02-21 13:45:00+01:00,33.05
2018-02-21 14:00:00+01:00,33.32
2018-02-21 14:15:00+01:00,32.64
2018-02-21 14:30:00+01:00,32.97
2018-02-21 14:45:00+01:00,34.3
2018-02-21 15:00:00+01:00,35.57
2018-02-21 15:15:00+01:00,37.79
2018-02-21 15:30:00+01:00,38.01
2018-02-21 15:45:00+01:00,38.24
2018-02-21 16:00:00+01:00,40.46
2018-02-21 16:15:00+01:00,43.32
2018-02-21 16:30:00+01:00,44.18
2018-02-21 16:45:00+01:00,46.04
2018-02-21 17:00:00+01:00,47.9
2018-02-21 17:15:00+01:00,52.68
2018-02-21 17:30:00+01:00,58.33
2018-02-21 17:45:00+01:00,59.85
2018-02-21 18:00:00+01:00,62.38
2018-02-21 18:15:00+01:00,67.91
2018-02-21 18:30:00+01:00,72.45
2018-02-21 18:45:00+01:00,76.99
2018-02-21 19:00:00+01:00,80.53
2018-02-21 19:15:00+01:00,86.59
2018-02-21 19:30:00+01:00,89.63
2018-02-21 19:45:00+01:00,95.59
2018-02-21 20:00:00+01:00,101.55
2018-02-21 20:15:00+01:00,105.49
2018-02-21 20:30:00+01:00,108.43
2018-02-21 20:45:00+01:00,112.44
2018-02-21 21:00:00+01:00,115.53
2018-02-21 21:15:00+01:00,119.62
2018-02-21 21:30:00+01:00,122.68
2018-02-21 21:45:00+01:00,124.65
2018-02-21 22:00:00+01:00,127.63
2018-02-21 22:15:00+01:00,126.0
2018-02-21 22:30:00+01:00,124.38
2018-02-21 22:45:00+01:00,124.73
2018-02-21 23:00:00+01:00,124.01
2018-02-21 23:15:00+01:00,118.28
2018-02-21 23:30:00+01:00,115.61
2018-02-21 23:45:00+01:00,112.06
2018-02-22 00:00:00+01:00,75.34
2018-02-22 00:15:00+01:00,70.62
2018-02-22 00:30:00+01:00,71.91
2018-02-22 00:45:00+01:00,68.19
2018-02-22 01:00:00+01:00,68.48
2018-02-22 01:15:00+01:00,68.0
2018-02-22 01:30:00+01:00,68.53
2018-02-22 01:45:00+01:00,67.06
2018-02-22 02:00:00+01:00,67.59
2018-02-22 02:15:00+01:00,66.17
2018-02-22 02:30:00+01:00,66.76
2018-02-22 02:45:00+01:00,67.35
2018-02-22 03:00:00+01:00,67.94
2018-02-22 03:15:00+01:00,68.65
2018-02-22 03:30:00+01:00,69.36
2018-02-22 03:45:00+01:00,72.06
2018-02-22 04:00:00+01:00,69.77
2018-02-22 04:15:00+01:00,72.05
2018-02-22 04:30:00+01:00,72.33
2018-02-22 04:45:00+01:00,72.6
2018-02-22 05:00:00+01:00,73.88
2018-02-22 05:15:00+01:00,74.25
2018-02-22 05:30:00+01:00,74.63
2018-02-22 05:45:00+01:00,76.0
2018-02-22 06:00:00+01:00,78.37
2018-02-22 06:15:00+01:00,80.92
2018-02-22 06:30:00+01:00,81.48
2018-02-22 06:45:00+01:00,83.03
2018-02-22 07:00:00+01:00,84.59
2018-02-22 07:15:00+01:00,83.78
2018-02-22 07:30:00+01:00,84.98
2018-02-22 07:45:00+01:00,86.17
2018-02-22 08:00:00+01:00,87.37
2018-02-22 08:15:00+01:00,88.62
2018-02-22 08:30:00+01:00,89.86
2018-02-22 08:45:00+01:00,90.11
2018-02-22 09:00:00+01:00,91.36
2018-02-22 09:15:00+01:00,94.78
2018-02-22 09:30:00+01:00,95.21
2018-02-22 09:45:00+01:00,96.64
2018-02-22 10:00:00+01:00,97.07
2018-02-22 10:15:00+01:00,94.86
2018-02-22 10:30:00+01:00,93.65
2018-02-22 10:45:00+01:00,91.44
2018-02-22 11:00:00+01:00,90.23
2018-02-22 11:15:00+01:00,89.21
2018-02-22 11:30:00+01:00,89.18
2018-02-22 11:45:00+01:00,90.16
2018-02-22 12:00:00+01:00,92.13
2018-02-22 12:15:00+01:00,90.87
2018-02-22 12:30:00+01:00,89.61
2018-02-22 12:45:00+01:00,89.35
2018-02-22 13:00:00+01:00,87.09
2018-02-22 13:15:00+01:00,89.04
2018-02-22 13:30:00+01:00,90.98
2018-02-22 13:45:00+01:00,90.93
2018-02-22 14:00:00+01:00,90.88
2018-02-22 14:15:00+01:00,91.55
2018-02-22 14:30:00+01:00,92.23
2018-02-22 14:45:00+01:00,93.9
2018-02-22 15:00:00+01:00,96.57
2018-02-22 15:15:00+01:00,97.4
2018-02-22 15:30:00+01:00,100.24
2018-02-22 15:45:00+01:00,103.07
2018-02-22 16:00:00+01:00,107.9
2018-02-22 16:15:00+01:00,114.34
2018-02-22 16:30:00+01:00,119.77
2018-02-22 16:45:00+01:00,127.2
2018-02-22 17:00:00+01:00,129.63
2018-02-22 17:15:00+01:00,138.37
2018-02-22 17:30:00+01:00,143.1
2018-02-22 17:45:00+01:00,147.83
2018-02-22 18:00:00+01:00,155.56
2018-02-22 18:15:00+01:00,163.9
2018-02-22 18:30:00+01:00,172.23
2018-02-22 18:45:00+01:00,181.57
2018-02-22 19:00:00+01:00,188.9
2018-02-22 19:15:00+01:00,200.51
2018-02-22 19:30:00+01:00,211.12
2018-02-22 19:45:00+01:00,223.73
2018-02-22 20:00:00+01:00,237.34
2018-02-22 20:15:00+01:00,252.67
2018-02-22 20:30:00+01:00,266.99
2018-02-22 20:45:00+01:00,277.32
2018-02-22 21:00:00+01:00,290.65
2018-02-22 21:15:00+01:00,304.4
2018-02-22 21:30:00+01:00,316.15
2018-02-22 21:45:00+01:00,328.9
2018-02-22 22:00:00+01:00,338.65
2018-02-22 22:15:00+01:00,340.23
2018-02-22 22:30:00+01:00,335.81
2018-02-22 22:45:00+01:00,339.39
2018-02-22 23:00:00+01:00,335.97
2018-02-22 23:15:00+01:00,334.04
2018-02-22 23:30:00+01:00,334.12
2018-02-22 23:45:00+01:00,335.24
2018-02-23 00:00:00+01:00,623.12
2018-02-23 00:15:00+01:00,631.64
2018-02-23 00:30:00+01:00,642.15
2018-02-23 00:45:00+01:00,647.67
2018-02-23 01:00:00+01:00,651.19
2018-02-23 01:15:00+01:00,637.32
2018-02-23 01:30:00+01:00,627.45
2018-02-23 01:45:00+01:00,617.58
2018-02-23 02:00:00+01:00,605.71
2018-02-23 02:15:00+01:00,578.76
2018-02-23 02:30:00+01:00,552.81
2018-02-23 02:45:00+01:00,532.85
2018-02-23 03:00:00+01:00,514.9
2018-02-23 03:15:00+01:00,499.88
2018-02-23 03:30:00+01:00,485.86
2018-02-23 03:45:00+01:00,470.85
2018-02-23 04:00:00+01:00,457.83
2018-02-23 04:15:00+01:00,454.79
2018-02-23 04:30:00+01:00,454.75
2018-02-23 04:45:00+01:00,448.72
2018-02-23 05:00:00+01:00,448.68
2018-02-23 05:15:00+01:00,447.88
2018-02-23 05:30:00+01:00,452.08
2018-02-23 05:45:00+01:00,451.28
2018-02-23 06:00:00+01:00,457.48
2018-02-23 06:15:00+01:00,463.55
2018-02-23 06:30:00+01:00,472.63
2018-02-23 06:45:00+01:00,481.7
2018-02-23 07:00:00+01:00,495.77
2018-02-23 07:15:00+01:00,521.17
2018-02-23 07:30:00+01:00,546.57
2018-02-23 07:45:00+01:00,571.98
2018-02-23 08:00:00+01:00,599.38
2018-02-23 08:15:00+01:00,626.06
2018-02-23 08:30:00+01:00,655.73
2018-02-23 08:45:00+01:00,679.41
2018-02-23 09:00:00+01:00,706.09
2018-02-23 09:15:00+01:00,728.13
2018-02-23 09:30:00+01:00,753.18
2018-02-23 09:45:00+01:00,776.22
2018-02-23 10:00:00+01:00,797.26
2018-02-23 10:15:00+01:00,813.79
2018-02-23 10:30:00+01:00,828.32
2018-02-23 10:45:00+01:00,842.84
2018-02-23 11:00:00+01:00,857.37
2018-02-23 11:15:00+01:00,868.03
2018-02-23 11:30:00+01:00,873.69
2018-02-23 11:45:00+01:00,883.35
2018-02-23 12:00:00+01:00,893.01
2018-02-23 12:15:00+01:00,886.64
2018-02-23 12:30:00+01:00,877.27
2018-02-23 12:45:00+01:00,870.91
2018-02-23 13:00:00+01:00,867.54
2018-02-23 13:15:00+01:00,865.97
2018-02-23 13:30:00+01:00,866.4
2018-02-23 13:45:00+01:00,868.83
2018-02-23 14:00:00+01:00,874.26
2018-02-23 14:15:00+01:00,891.78
2018-02-23 14:30:00+01:00,908.3
2018-02-23 14:45:00+01:00,922.83
2018-02-23 15:00:00+01:00,949.35
2018-02-23 15:15:00+01:00,978.73
2018-02-23 15:30:00+01:00,1012.12
2018-02-23 15:45:00+01:00,1044.51
2018-02-23 16:00:00+01:00,1084.9
2018-02-23 16:15:00+01:00,1126.09
2018-02-23 16:30:00+01:00,1180.27
2018-02-23 16:45:00+01:00,1227.46
2018-02-23 17:00:00+01:00,1282.65
2018-02-23 17:15:00+01:00,1341.67
2018-02-23 17:30:00+01:00,1404.7
2018-02-23 17:45:00+01:00,1461.72
2018-02-23 18:00:00+01:00,1526.75
2018-02-23 18:15:00+01:00,1598.0
2018-02-23 18:30:00+01:00,1666.26
2018-02-23 18:45:00+01:00,1737.51
2018-02-23 19:00:00+01:00,1803.76
2018-02-23 19:15:00+01:00,1873.01
2018-02-23 19:30:00+01:00,1945.25
2018-02-23 19:45:00+01:00,2012.5
2018-02-23 20:00:00+01:00,2076.74
2018-02-23 20:15:00+01:00,2127.95
2018-02-23 20:30:00+01:00,2175.16
2018-02-23 20:45:00+01:00,2228.37
2018-02-23 21:00:00+01:00,2274.58
2018-02-23 21:15:00+01:00,2308.86
2018-02-23 21:30:00+01:00,2345.13
2018-02-23 21:45:00+01:00,2389.4
2018-02-23 22:00:00+01:00,2414.68
2018-02-23 22:15:00+01:00,2429.76
2018-02-23 22:30:00+01:00,2445.85
2018-02-23 22:45:00+01:00,2454.94
2018-02-23 23:00:00+01:00,2468.02
2018-02-23 23:15:00+01:00,2470.67
2018-02-23 23:30:00+01:00,2475.13
2018-02-23 23:45:00+01:00,2479.26
2018-02-24 00:00:00+01:00,2616.5
2018-02-24 00:15:00+01:00,2598.82
2018-02-24 00:30:00+01:00,2583.15
2018-02-24 00:45:00+01:00,2564.47
2018-02-24 01:00:00+01:00,2548.8
2018-02-24 01:15:00+01:00,2533.39
2018-02-24 01:30:00+01:00,2515.98
2018-02-24 01:45:00+01:00,2505.57
2018-02-24 02:00:00+01:00,2495.16
2018-02-24 02:15:00+01:00,2500.48
2018-02-24 02:30:00+01:00,2509.8
2018-02-24 02:45:00+01:00,2517.11
2018-02-24 03:00:00+01:00,2528.43
2018-02-24 03:15:00+01:00,2557.16
2018-02-24 03:30:00+01:00,2584.88
2018-02-24 03:45:00+01:00,2611.61
2018-02-24 04:00:00+01:00,2646.34
2018-02-24 04:15:00+01:00,2693.7
2018-02-24 04:30:00+01:00,2734.06
2018-02-24 04:45:00+01:00,2779.43
2018-02-24 05:00:00+01:00,2833.79
2018-02-24 05:15:00+01:00,2894.06
2018-02-24 05:30:00+01:00,2956.33
2018-02-24 05:45:00+01:00,3020.6
2018-02-24 06:00:00+01:00,3082.87
2018-02-24 06:15:00+01:00,3150.1
2018-02-24 06:30:00+01:00,3219.32
2018-02-24 06:45:00+01:00,3283.55
2018-02-24 07:00:00+01:00,3317.77
2018-02-24 07:15:00+01:00,3365.48
2018-02-24 07:30:00+01:00,3408.18
2018-02-24 07:45:00+01:00,3452.89
2018-02-24 08:00:00+01:00,3481.6
2018-02-24 08:15:00+01:00,3500.78
2018-02-24 08:30:00+01:00,3522.96
2018-02-24 08:45:00+01:00,3541.14
2018-02-24 09:00:00+01:00,3570.32
2018-02-24 09:15:00+01:00,3593.16
2018-02-24 09:30:00+01:00,3614.99
2018-02-24 09:45:00+01:00,3638.83
2018-02-24 10:00:00+01:00,3647.66
2018-02-24 10:15:00+01:00,3651.0
2018-02-24 10:30:00+01:00,3650.34
2018-02-24 10:45:00+01:00,3651.68
2018-02-24 11:00:00+01:00,3650.02
2018-02-24 11:15:00+01:00,3646.44
2018-02-24 11:30:00+01:00,3643.86
2018-02-24 11:45:00+01:00,3640.27
2018-02-24 12:00:00+01:00,3634.69
2018-02-24 12:15:00+01:00,3622.53
2018-02-24 12:30:00+01:00,3609.38
2018-02-24 12:45:00+01:00,3598.22
2018-02-24 13:00:00+01:00,3585.06
2018-02-24 13:15:00+01:00,3570.99
2018-02-24 13:30:00+01:00,3557.92
2018-02-24 13:45:00+01:00,3543.85
2018-02-24 14:00:00+01:00,3538.78
2018-02-24 14:15:00+01:00,3544.51
2018-02-24 14:30:00+01:00,3547.23
2018-02-24 14:45:00+01:00,3547.96
2018-02-24 15:00:00+01:00,3553.69
2018-02-24 15:15:00+01:00,3569.24
2018-02-24 15:30:00+01:00,3585.8
2018-02-24 15:45:00+01:00,3599.35
2018-02-24 16:00:00+01:00,3613.91
2018-02-24 16:15:00+01:00,3631.75
2018-02-24 16:30:00+01:00,3650.59
2018-02-24 16:45:00+01:00,3667.43
2018-02-24 17:00:00+01:00,3683.27
2018-02-24 17:15:00+01:00,3699.55
2018-02-24 17:30:00+01:00,3709.83
2018-02-24 17:45:00+01:00,3725.11
2018-02-24 18:00:00+01:00,3730.39
2018-02-24 18:15:00+01:00,3738.78
2018-02-24 18:30:00+01:00,3744.17
2018-02-24 18:45:00+01:00,3750.56
2018-02-24 19:00:00+01:00,3752.95
2018-02-24 19:15:00+01:00,3745.11
2018-02-24 19:30:00+01:00,3737.28
2018-02-24 19:45:00+01:00,3732.45
2018-02-24 20:00:00+01:00,3715.62
2018-02-24 20:15:00+01:00,3693.68
2018-02-24 20:30:00+01:00,3672.74
2018-02-24 20:45:00+01:00,3650.8
2018-02-24 21:00:00+01:00,3623.86
2018-02-24 21:15:00+01:00,3588.48
2018-02-24 21:30:00+01:00,3559.09
2018-02-24 21:45:00+01:00,3526.71
2018-02-24 22:00:00+01:00,3492.32
2018-02-24 22:15:00+01:00,3453.28
2018-02-24 22:30:00+01:00,3409.25
2018-02-24 22:45:00+01:00,3371.21
2018-02-24 23:00:00+01:00,3329.17
2018-02-24 23:15:00+01:00,3279.77
2018-02-24 23:30:00+01:00,3233.38
2018-02-24 23:45:00+01:00,3187.79
2018-02-25 00:00:00+01:00,2834.03
2018-02-25 00:15:00+01:00,2766.52
2018-02-25 00:30:00+01:00,2700.01
2018-02-25 00:45:00+01:00,2635.51
2018-02-25 01:00:00+01:00,2569.0
2018-02-25 01:15:00+01:00,2502.81
2018-02-25 01:30:00+01:00,2441.62
2018-02-25 01:45:00+01:00,2376.43
2018-02-25 02:00:00+01:00,2314.24
2018-02-25 02:15:00+01:00,2248.25
2018-02-25 02:30:00+01:00,2183.27
2018-02-25 02:45:00+01:00,2120.28
2018-02-25 03:00:00+01:00,2051.29
2018-02-25 03:15:00+01:00,1995.79
2018-02-25 03:30:00+01:00,1939.29
2018-02-25 03:45:00+01:00,1878.79
2018-02-25 04:00:00+01:00,1822.29
2018-02-25 04:15:00+01:00,1770.27
2018-02-25 04:30:00+01:00,1717.26
2018-02-25 04:45:00+01:00,1664.24
2018-02-25 05:00:00+01:00,1616.22
2018-02-25 05:15:00+01:00,1579.98
2018-02-25 05:30:00+01:00,1542.73
2018-02-25 05:45:00+01:00,1506.49
2018-02-25 06:00:00+01:00,1472.24
2018-02-25 06:15:00+01:00,1441.21
2018-02-25 06:30:00+01:00,1414.17
2018-02-25 06:45:00+01:00,1386.13
2018-02-25 07:00:00+01:00,1362.1
2018-02-25 07:15:00+01:00,1347.78
2018-02-25 07:30:00+01:00,1335.46
2018-02-25 07:45:00+01:00,1324.14
2018-02-25 08:00:00+01:00,1314.82
2018-02-25 08:15:00+01:00,1308.7
2018-02-25 08:30:00+01:00,1306.58
2018-02-25 08:45:00+01:00,1302.46
2018-02-25 09:00:00+01:00,1300.33
2018-02-25 09:15:00+01:00,1302.48
2018-02-25 09:30:00+01:00,1310.63
2018-02-25 09:45:00+01:00,1313.78
2018-02-25 10:00:00+01:00,1325.92
2018-02-25 10:15:00+01:00,1334.6
2018-02-25 10:30:00+01:00,1346.28
2018-02-25 10:45:00+01:00,1357.96
2018-02-25 11:00:00+01:00,1365.64
2018-02-25 11:15:00+01:00,1377.51
2018-02-25 11:30:00+01:00,1384.39
2018-02-25 11:45:00+01:00,1395.27
2018-02-25 12:00:00+01:00,1403.15
2018-02-25 12:15:00+01:00,1414.36
2018-02-25 12:30:00+01:00,1422.57
2018-02-25 12:45:00+01:00,1432.79
2018-02-25 13:00:00+01:00,1449.0
2018-02-25 13:15:00+01:00,1484.12
2018-02-25 13:30:00+01:00,1518.23
2018-02-25 13:45:00+01:00,1558.35
2018-02-25 14:00:00+01:00,1597.47
2018-02-25 14:15:00+01:00,1644.31
2018-02-25 14:30:00+01:00,1689.14
2018-02-25 14:45:00+01:00,1734.98
2018-02-25 15:00:00+01:00,1799.82
2018-02-25 15:15:00+01:00,1885.65
2018-02-25 15:30:00+01:00,1969.49
2018-02-25 15:45:00+01:00,2057.32
2018-02-25 16:00:00+01:00,2141.16
2018-02-25 16:15:00+01:00,2237.8
2018-02-25 16:30:00+01:00,2335.45
2018-02-25 16:45:00+01:00,2434.1
2018-02-25 17:00:00+01:00,2529.75
2018-02-25 17:15:00+01:00,2625.36
2018-02-25 17:30:00+01:00,2722.98
2018-02-25 17:45:00+01:00,2813.59
2018-02-25 18:00:00+01:00,2899.2
2018-02-25 18:15:00+01:00,2960.27
2018-02-25 18:30:00+01:00,3025.34
2018-02-25 18:45:00+01:00,3083.41
2018-02-25 19:00:00+01:00,3125.48
2018-02-25 19:15:00+01:00,3183.21
2018-02-25 19:30:00+01:00,3238.94
2018-02-25 19:45:00+01:00,3290.67
2018-02-25 20:00:00+01:00,3336.4
2018-02-25 20:15:00+01:00,3356.75
2018-02-25 20:30:00+01:00,3374.11
2018-02-25 20:45:00+01:00,3392.46
2018-02-25 21:00:00+01:00,3399.82
2018-02-25 21:15:00+01:00,3388.45
2018-02-25 21:30:00+01:00,3378.09
2018-02-25 21:45:00+01:00,3366.72
2018-02-25 22:00:00+01:00,3345.35
2018-02-25 22:15:00+01:00,3304.73
2018-02-25 22:30:00+01:00,3264.1
2018-02-25 22:45:00+01:00,3225.47
2018-02-25 23:00:00+01:00,3177.85
2018-02-25 23:15:00+01:00,3133.95
2018-02-25 23:30:00+01:00,3090.98
2018-02-25 23:45:00+01:00,3046.37
2018-02-26 00:00:00+01:00,3190.9
2018-02-26 00:15:00+01:00,3158.22
2018-02-26 00:30:00+01:00,3127.54
2018-02-26 00:45:00+01:00,3094.85
2018-02-26 01:00:00+01:00,3068.17
2018-02-26 01:15:00+01:00,3053.65
2018-02-26 01:30:00+01:00,3038.13
2018-02-26 01:45:00+01:00,3021.61
2018-02-26 02:00:00+01:00,3011.08
2018-02-26 02:15:00+01:00,3024.35
2018-02-26 02:30:00+01:00,3038.61
2018-02-26 02:45:00+01:00,3054.87
2018-02-26 03:00:00+01:00,3068.13
2018-02-26 03:15:00+01:00,3076.86
2018-02-26 03:30:00+01:00,3086.59
2018-02-26 03:45:00+01:00,3090.32
2018-02-26 04:00:00+01:00,3096.05
2018-02-26 04:15:00+01:00,3107.86
2018-02-26 04:30:00+01:00,3125.66
2018-02-26 04:45:00+01:00,3142.46
2018-02-26 05:00:00+01:00,3159.26
2018-02-26 05:15:00+01:00,3153.55
2018-02-26 05:30:00+01:00,3150.85
2018-02-26 05:45:00+01:00,3149.14
2018-02-26 06:00:00+01:00,3148.43
2018-02-26 06:15:00+01:00,3156.12
2018-02-26 06:30:00+01:00,3164.81
2018-02-26 06:45:00+01:00,3171.5
2018-02-26 07:00:00+01:00,3168.19
2018-02-26 07:15:00+01:00,3164.8
2018-02-26 07:30:00+01:00,3166.42
2018-02-26 07:45:00+01:00,3170.03
2018-02-26 08:00:00+01:00,3176.64
2018-02-26 08:15:00+01:00,3188.69
2018-02-26 08:30:00+01:00,3199.74
2018-02-26 08:45:00+01:00,3215.78
2018-02-26 09:00:00+01:00,3224.83
2018-02-26 09:15:00+01:00,3226.79
2018-02-26 09:30:00+01:00,3234.75
2018-02-26 09:45:00+01:00,3240.71
2018-02-26 10:00:00+01:00,3236.67
2018-02-26 10:15:00+01:00,3219.56
2018-02-26 10:30:00+01:00,3199.45
2018-02-26 10:45:00+01:00,3174.34
2018-02-26 11:00:00+01:00,3146.23
2018-02-26 11:15:00+01:00,3106.94
2018-02-26 11:30:00+01:00,3071.64
2018-02-26 11:45:00+01:00,3031.35
2018-02-26 12:00:00+01:00,2997.06
2018-02-26 12:15:00+01:00,2966.85
2018-02-26 12:30:00+01:00,2934.65
2018-02-26 12:45:00+01:00,2901.44
2018-02-26 13:00:00+01:00,2873.23
2018-02-26 13:15:00+01:00,2853.46
2018-02-26 13:30:00+01:00,2825.68
2018-02-26 13:45:00+01:00,2798.9
2018-02-26 14:00:00+01:00,2783.12
2018-02-26 14:15:00+01:00,2782.55
2018-02-26 14:30:00+01:00,2781.98
2018-02-26 14:45:00+01:00,2780.41
2018-02-26 15:00:00+01:00,2782.84
2018-02-26 15:15:00+01:00,2793.26
2018-02-26 15:30:00+01:00,2806.69
2018-02-26 15:45:00+01:00,2819.11
2018-02-26 16:00:00+01:00,2830.54
2018-02-26 16:15:00+01:00,2876.87
2018-02-26 16:30:00+01:00,2919.21
2018-02-26 16:45:00+01:00,2961.55
2018-02-26 17:00:00+01:00,3001.88
2018-02-26 17:15:00+01:00,3041.87
2018-02-26 17:30:00+01:00,3079.85
2018-02-26 17:45:00+01:00,3116.84
2018-02-26 18:00:00+01:00,3147.82
2018-02-26 18:15:00+01:00,3153.75
2018-02-26 18:30:00+01:00,3167.67
2018-02-26 18:45:00+01:00,3173.6
2018-02-26 19:00:00+01:00,3176.53
2018-02-26 19:15:00+01:00,3184.46
2018-02-26 19:30:00+01:00,3193.4
2018-02-26 19:45:00+01:00,3200.33
2018-02-26 20:00:00+01:00,3204.26
