utc_timestamp,DE_wind_onshore_forecast
2017-02-09 00:30:00+01:00,3935.21
2017-02-09 00:45:00+01:00,3858.5
2017-02-09 01:00:00+01:00,3792.45
2017-02-09 01:15:00+01:00,3757.72
2017-02-09 01:30:00+01:00,3727.99
2017-02-09 01:45:00+01:00,3691.26
2017-02-09 02:00:00+01:00,3694.07
2017-02-09 02:15:00+01:00,3674.69
2017-02-09 02:30:00+01:00,3672.72
2017-02-09 02:45:00+01:00,3658.34
2017-02-09 03:00:00+01:00,3656.55
2017-02-09 03:15:00+01:00,3671.23
2017-02-09 03:30:00+01:00,3679.9
2017-02-09 03:45:00+01:00,3700.58
2017-02-09 04:00:00+01:00,3725.75
2017-02-09 04:15:00+01:00,3759.3
2017-02-09 04:30:00+01:00,3790.44
2017-02-09 04:45:00+01:00,3812.0
2017-02-09 05:00:00+01:00,3836.57
2017-02-09 05:15:00+01:00,3842.8
2017-02-09 05:30:00+01:00,3855.44
2017-02-09 05:45:00+01:00,3859.67
2017-02-09 06:00:00+01:00,3868.08
2017-02-09 06:15:00+01:00,3875.09
2017-02-09 06:30:00+01:00,3899.09
2017-02-09 06:45:00+01:00,3919.1
2017-02-09 07:00:00+01:00,3925.54
2017-02-09 07:15:00+01:00,3933.36
2017-02-09 07:30:00+01:00,3959.18
2017-02-09 07:45:00+01:00,3956.0
2017-02-09 08:00:00+01:00,3918.86
2017-02-09 08:15:00+01:00,3903.57
2017-02-09 08:30:00+01:00,3900.28
2017-02-09 08:45:00+01:00,3896.59
2017-02-09 09:00:00+01:00,3888.8
2017-02-09 09:15:00+01:00,3875.82
2017-02-09 09:30:00+01:00,3859.84
2017-02-09 09:45:00+01:00,3842.86
2017-02-09 10:00:00+01:00,3820.61
2017-02-09 10:15:00+01:00,3800.82
2017-02-09 10:30:00+01:00,3785.62
2017-02-09 10:45:00+01:00,3767.83
2017-02-09 11:00:00+01:00,3757.93
2017-02-09 11:15:00+01:00,3740.15
2017-02-09 11:30:00+01:00,3717.37
2017-02-09 11:45:00+01:00,3698.6
2017-02-09 12:00:00+01:00,3702.27
2017-02-09 12:15:00+01:00,3714.77
2017-02-09 12:30:00+01:00,3729.67
2017-02-09 12:45:00+01:00,3747.16
2017-02-09 13:00:00+01:00,3789.94
2017-02-09 13:15:00+01:00,3942.58
2017-02-09 13:30:00+01:00,4090.22
2017-02-09 13:45:00+01:00,4240.86
2017-02-09 14:00:00+01:00,4414.55
2017-02-09 14:15:00+01:00,4629.91
2017-02-09 14:30:00+01:00,4840.26
2017-02-09 14:45:00+01:00,5043.03
2017-02-09 15:00:00+01:00,5271.19
2017-02-09 15:15:00+01:00,5522.65
2017-02-09 15:30:00+01:00,5772.52
2017-02-09 15:45:00+01:00,6001.99
2017-02-09 16:00:00+01:00,6244.55
2017-02-09 16:15:00+01:00,6506.37
2017-02-09 16:30:00+01:00,6782.19
2017-02-09 16:45:00+01:00,7049.42
2017-02-09 17:00:00+01:00,7313.19
2017-02-09 17:15:00+01:00,7586.95
2017-02-09 17:30:00+01:00,7855.89
2017-02-09 17:45:00+01:00,8132.43
2017-02-09 18:00:00+01:00,8373.58
2017-02-09 18:15:00+01:00,8593.19
2017-02-09 18:30:00+01:00,8818.8
2017-02-09 18:45:00+01:00,9033.82
2017-02-09 19:00:00+01:00,9200.52
2017-02-09 19:15:00+01:00,9222.89
2017-02-09 19:30:00+01:00,9255.85
2017-02-09 19:45:00+01:00,9285.81
2017-02-09 20:00:00+01:00,9320.82
2017-02-09 20:15:00+01:00,9289.07
2017-02-09 20:30:00+01:00,9251.33
2017-02-09 20:45:00+01:00,9211.17
2017-02-09 21:00:00+01:00,9152.92
2017-02-09 21:15:00+01:00,9044.84
2017-02-09 21:30:00+01:00,8929.76
2017-02-09 21:45:00+01:00,8825.68
2017-02-09 22:00:00+01:00,8729.54
2017-02-09 22:15:00+01:00,8656.58
2017-02-09 22:30:00+01:00,8570.21
2017-02-09 22:45:00+01:00,8495.25
2017-02-09 23:00:00+01:00,8424.7
2017-02-09 23:15:00+01:00,8392.77
2017-02-09 23:30:00+01:00,8363.25
2017-02-09 23:45:00+01:00,8334.13
2017-02-10 00:00:00+01:00,9177.82
2017-02-10 00:15:00+01:00,9131.54
2017-02-10 00:30:00+01:00,9087.68
2017-02-10 00:45:00+01:00,9051.4
2017-02-10 01:00:00+01:00,9027.48
2017-02-10 01:15:00+01:00,9042.98
2017-02-10 01:30:00+01:00,9061.89
2017-02-10 01:45:00+01:00,9088.98
2017-02-10 02:00:00+01:00,9192.18
2017-02-10 02:15:00+01:00,9237.66
2017-02-10 02:30:00+01:00,9292.54
2017-02-10 02:45:00+01:00,9345.02
2017-02-10 03:00:00+01:00,9405.31
2017-02-10 03:15:00+01:00,9476.77
2017-02-10 03:30:00+01:00,9545.22
2017-02-10 03:45:00+01:00,9613.27
2017-02-10 04:00:00+01:00,9680.85
2017-02-10 04:15:00+01:00,9780.2
2017-02-10 04:30:00+01:00,9871.54
2017-02-10 04:45:00+01:00,9960.88
2017-02-10 05:00:00+01:00,10046.97
2017-02-10 05:15:00+01:00,10135.12
2017-02-10 05:30:00+01:00,10223.26
2017-02-10 05:45:00+01:00,10312.41
2017-02-10 06:00:00+01:00,10377.78
2017-02-10 06:15:00+01:00,10423.03
2017-02-10 06:30:00+01:00,10472.7
2017-02-10 06:45:00+01:00,10519.96
2017-02-10 07:00:00+01:00,10541.88
2017-02-10 07:15:00+01:00,10460.32
2017-02-10 07:30:00+01:00,10378.76
2017-02-10 07:45:00+01:00,10293.62
2017-02-10 08:00:00+01:00,10234.91
2017-02-10 08:15:00+01:00,10157.63
2017-02-10 08:30:00+01:00,10078.36
2017-02-10 08:45:00+01:00,10004.5
2017-02-10 09:00:00+01:00,9923.34
2017-02-10 09:15:00+01:00,9820.6
2017-02-10 09:30:00+01:00,9717.87
2017-02-10 09:45:00+01:00,9615.13
2017-02-10 10:00:00+01:00,9515.98
2017-02-10 10:15:00+01:00,9432.98
2017-02-10 10:30:00+01:00,9359.98
2017-02-10 10:45:00+01:00,9278.98
2017-02-10 11:00:00+01:00,9211.0
2017-02-10 11:15:00+01:00,9166.83
2017-02-10 11:30:00+01:00,9107.83
2017-02-10 11:45:00+01:00,9054.25
2017-02-10 12:00:00+01:00,9016.86
2017-02-10 12:15:00+01:00,8983.6
2017-02-10 12:30:00+01:00,8955.34
2017-02-10 12:45:00+01:00,8927.08
2017-02-10 13:00:00+01:00,8920.95
2017-02-10 13:15:00+01:00,9019.64
2017-02-10 13:30:00+01:00,9111.73
2017-02-10 13:45:00+01:00,9209.83
2017-02-10 14:00:00+01:00,9346.83
2017-02-10 14:15:00+01:00,9477.52
2017-02-10 14:30:00+01:00,9603.21
2017-02-10 14:45:00+01:00,9732.9
2017-02-10 15:00:00+01:00,9871.4
2017-02-10 15:15:00+01:00,10020.71
2017-02-10 15:30:00+01:00,10166.79
2017-02-10 15:45:00+01:00,10313.18
2017-02-10 16:00:00+01:00,10469.99
2017-02-10 16:15:00+01:00,10665.77
2017-02-10 16:30:00+01:00,10863.72
2017-02-10 16:45:00+01:00,11053.68
2017-02-10 17:00:00+01:00,11249.02
2017-02-10 17:15:00+01:00,11466.17
2017-02-10 17:30:00+01:00,11688.72
2017-02-10 17:45:00+01:00,11914.87
2017-02-10 18:00:00+01:00,12113.22
2017-02-10 18:15:00+01:00,12260.35
2017-02-10 18:30:00+01:00,12414.93
2017-02-10 18:45:00+01:00,12565.57
2017-02-10 19:00:00+01:00,12653.42
2017-02-10 19:15:00+01:00,12537.44
2017-02-10 19:30:00+01:00,12420.88
2017-02-10 19:45:00+01:00,12306.91
2017-02-10 20:00:00+01:00,12142.63
2017-02-10 20:15:00+01:00,11939.22
2017-02-10 20:30:00+01:00,11736.39
2017-02-10 20:45:00+01:00,11532.97
2017-02-10 21:00:00+01:00,11320.58
2017-02-10 21:15:00+01:00,11122.15
2017-02-10 21:30:00+01:00,10924.13
2017-02-10 21:45:00+01:00,10720.52
2017-02-10 22:00:00+01:00,10540.5
2017-02-10 22:15:00+01:00,10402.32
2017-02-10 22:30:00+01:00,10269.13
2017-02-10 22:45:00+01:00,10135.54
2017-02-10 23:00:00+01:00,10023.72
2017-02-10 23:15:00+01:00,9949.66
2017-02-10 23:30:00+01:00,9876.41
2017-02-10 23:45:00+01:00,9815.04
2017-02-11 00:00:00+01:00,9210.14
2017-02-11 00:15:00+01:00,9201.71
2017-02-11 00:30:00+01:00,9190.7
2017-02-11 00:45:00+01:00,9174.69
2017-02-11 01:00:00+01:00,9154.85
2017-02-11 01:15:00+01:00,9138.89
2017-02-11 01:30:00+01:00,9120.92
2017-02-11 01:45:00+01:00,9116.55
2017-02-11 02:00:00+01:00,9125.59
2017-02-11 02:15:00+01:00,9109.14
2017-02-11 02:30:00+01:00,9074.7
2017-02-11 02:45:00+01:00,9052.25
2017-02-11 03:00:00+01:00,9030.97
2017-02-11 03:15:00+01:00,9037.27
2017-02-11 03:30:00+01:00,9041.57
2017-02-11 03:45:00+01:00,9049.45
2017-02-11 04:00:00+01:00,9062.78
2017-02-11 04:15:00+01:00,9072.97
2017-02-11 04:30:00+01:00,9081.58
2017-02-11 04:45:00+01:00,9086.78
2017-02-11 05:00:00+01:00,9097.32
2017-02-11 05:15:00+01:00,9100.44
2017-02-11 05:30:00+01:00,9106.14
2017-02-11 05:45:00+01:00,9112.85
2017-02-11 06:00:00+01:00,9109.48
2017-02-11 06:15:00+01:00,9110.18
2017-02-11 06:30:00+01:00,9103.3
2017-02-11 06:45:00+01:00,9095.01
2017-02-11 07:00:00+01:00,9069.75
2017-02-11 07:15:00+01:00,8992.09
2017-02-11 07:30:00+01:00,8911.42
2017-02-11 07:45:00+01:00,8837.76
2017-02-11 08:00:00+01:00,8768.47
2017-02-11 08:15:00+01:00,8660.69
2017-02-11 08:30:00+01:00,8549.09
2017-02-11 08:45:00+01:00,8437.08
2017-02-11 09:00:00+01:00,8336.8
2017-02-11 09:15:00+01:00,8241.73
2017-02-11 09:30:00+01:00,8158.67
2017-02-11 09:45:00+01:00,8065.01
2017-02-11 10:00:00+01:00,7983.51
2017-02-11 10:15:00+01:00,7947.78
2017-02-11 10:30:00+01:00,7909.64
2017-02-11 10:45:00+01:00,7867.91
2017-02-11 11:00:00+01:00,7837.77
2017-02-11 11:15:00+01:00,7827.07
2017-02-11 11:30:00+01:00,7818.38
2017-02-11 11:45:00+01:00,7807.91
2017-02-11 12:00:00+01:00,7811.38
2017-02-11 12:15:00+01:00,7820.08
2017-02-11 12:30:00+01:00,7831.36
2017-02-11 12:45:00+01:00,7853.05
2017-02-11 13:00:00+01:00,7881.86
2017-02-11 13:15:00+01:00,8006.03
2017-02-11 13:30:00+01:00,8135.61
2017-02-11 13:45:00+01:00,8263.41
2017-02-11 14:00:00+01:00,8419.24
2017-02-11 14:15:00+01:00,8569.33
2017-02-11 14:30:00+01:00,8713.41
2017-02-11 14:45:00+01:00,8858.91
2017-02-11 15:00:00+01:00,9028.44
2017-02-11 15:15:00+01:00,9211.65
2017-02-11 15:30:00+01:00,9391.87
2017-02-11 15:45:00+01:00,9577.5
2017-02-11 16:00:00+01:00,9784.24
2017-02-11 16:15:00+01:00,10099.45
2017-02-11 16:30:00+01:00,10409.24
2017-02-11 16:45:00+01:00,10713.04
2017-02-11 17:00:00+01:00,11006.11
2017-02-11 17:15:00+01:00,11294.29
2017-02-11 17:30:00+01:00,11581.46
2017-02-11 17:45:00+01:00,11878.64
2017-02-11 18:00:00+01:00,12139.42
2017-02-11 18:15:00+01:00,12371.08
2017-02-11 18:30:00+01:00,12602.74
2017-02-11 18:45:00+01:00,12831.99
2017-02-11 19:00:00+01:00,13014.07
2017-02-11 19:15:00+01:00,12952.66
2017-02-11 19:30:00+01:00,12896.84
2017-02-11 19:45:00+01:00,12841.02
2017-02-11 20:00:00+01:00,12765.19
2017-02-11 20:15:00+01:00,12636.0
2017-02-11 20:30:00+01:00,12503.0
2017-02-11 20:45:00+01:00,12369.0
2017-02-11 21:00:00+01:00,12232.24
2017-02-11 21:15:00+01:00,12088.58
2017-02-11 21:30:00+01:00,11944.11
2017-02-11 21:45:00+01:00,11803.05
2017-02-11 22:00:00+01:00,11677.14
2017-02-11 22:15:00+01:00,11565.4
2017-02-11 22:30:00+01:00,11451.25
2017-02-11 22:45:00+01:00,11335.51
2017-02-11 23:00:00+01:00,11234.41
2017-02-11 23:15:00+01:00,11153.31
2017-02-11 23:30:00+01:00,11074.62
2017-02-11 23:45:00+01:00,10994.57
2017-02-12 00:00:00+01:00,11710.6
2017-02-12 00:15:00+01:00,11679.83
2017-02-12 00:30:00+01:00,11645.05
2017-02-12 00:45:00+01:00,11610.28
2017-02-12 01:00:00+01:00,11573.84
2017-02-12 01:15:00+01:00,11585.75
2017-02-12 01:30:00+01:00,11595.07
2017-02-12 01:45:00+01:00,11605.4
2017-02-12 02:00:00+01:00,11674.7
2017-02-12 02:15:00+01:00,11706.16
2017-02-12 02:30:00+01:00,11745.03
2017-02-12 02:45:00+01:00,11764.49
2017-02-12 03:00:00+01:00,11779.29
2017-02-12 03:15:00+01:00,11782.33
2017-02-12 03:30:00+01:00,11780.36
2017-02-12 03:45:00+01:00,11781.81
2017-02-12 04:00:00+01:00,11791.62
2017-02-12 04:15:00+01:00,11804.08
2017-02-12 04:30:00+01:00,11820.95
2017-02-12 04:45:00+01:00,11839.41
2017-02-12 05:00:00+01:00,11850.38
2017-02-12 05:15:00+01:00,11842.02
2017-02-12 05:30:00+01:00,11833.26
2017-02-12 05:45:00+01:00,11825.91
2017-02-12 06:00:00+01:00,11806.97
2017-02-12 06:15:00+01:00,11786.54
2017-02-12 06:30:00+01:00,11775.11
2017-02-12 06:45:00+01:00,11758.68
2017-02-12 07:00:00+01:00,11713.28
2017-02-12 07:15:00+01:00,11569.69
2017-02-12 07:30:00+01:00,11425.87
2017-02-12 07:45:00+01:00,11280.45
2017-02-12 08:00:00+01:00,11143.1
2017-02-12 08:15:00+01:00,10986.77
2017-02-12 08:30:00+01:00,10828.26
2017-02-12 08:45:00+01:00,10672.75
2017-02-12 09:00:00+01:00,10526.5
2017-02-12 09:15:00+01:00,10386.4
2017-02-12 09:30:00+01:00,10253.13
2017-02-12 09:45:00+01:00,10117.44
2017-02-12 10:00:00+01:00,9996.71
2017-02-12 10:15:00+01:00,9852.96
2017-02-12 10:30:00+01:00,9697.79
2017-02-12 10:45:00+01:00,9551.03
2017-02-12 11:00:00+01:00,9420.98
2017-02-12 11:15:00+01:00,9317.33
2017-02-12 11:30:00+01:00,9215.67
2017-02-12 11:45:00+01:00,9116.02
2017-02-12 12:00:00+01:00,9020.04
2017-02-12 12:15:00+01:00,8921.55
2017-02-12 12:30:00+01:00,8823.07
2017-02-12 12:45:00+01:00,8721.59
2017-02-12 13:00:00+01:00,8638.74
2017-02-12 13:15:00+01:00,8718.06
2017-02-12 13:30:00+01:00,8800.39
2017-02-12 13:45:00+01:00,8882.71
2017-02-12 14:00:00+01:00,8992.03
2017-02-12 14:15:00+01:00,9112.5
2017-02-12 14:30:00+01:00,9237.56
2017-02-12 14:45:00+01:00,9358.62
2017-02-12 15:00:00+01:00,9520.96
2017-02-12 15:15:00+01:00,9709.3
2017-02-12 15:30:00+01:00,9905.64
2017-02-12 15:45:00+01:00,10098.99
2017-02-12 16:00:00+01:00,10331.04
2017-02-12 16:15:00+01:00,10709.63
2017-02-12 16:30:00+01:00,11095.22
2017-02-12 16:45:00+01:00,11493.22
2017-02-12 17:00:00+01:00,11889.07
2017-02-12 17:15:00+01:00,12290.33
2017-02-12 17:30:00+01:00,12691.59
2017-02-12 17:45:00+01:00,13086.84
2017-02-12 18:00:00+01:00,13433.24
2017-02-12 18:15:00+01:00,13720.26
2017-02-12 18:30:00+01:00,14021.51
2017-02-12 18:45:00+01:00,14312.76
2017-02-12 19:00:00+01:00,14525.11
2017-02-12 19:15:00+01:00,14358.55
2017-02-12 19:30:00+01:00,14195.99
2017-02-12 19:45:00+01:00,14035.44
2017-02-12 20:00:00+01:00,13815.49
2017-02-12 20:15:00+01:00,13555.98
2017-02-12 20:30:00+01:00,13300.87
2017-02-12 20:45:00+01:00,13045.76
2017-02-12 21:00:00+01:00,12787.84
2017-02-12 21:15:00+01:00,12513.83
2017-02-12 21:30:00+01:00,12239.83
2017-02-12 21:45:00+01:00,11974.05
2017-02-12 22:00:00+01:00,11727.4
2017-02-12 22:15:00+01:00,11548.66
2017-02-12 22:30:00+01:00,11368.33
2017-02-12 22:45:00+01:00,11190.6
2017-02-12 23:00:00+01:00,11036.83
2017-02-12 23:15:00+01:00,10927.53
2017-02-12 23:30:00+01:00,10813.24
2017-02-12 23:45:00+01:00,10707.18
2017-02-13 00:00:00+01:00,10989.9
2017-02-13 00:15:00+01:00,10864.32
2017-02-13 00:30:00+01:00,10745.75
2017-02-13 00:45:00+01:00,10634.97
2017-02-13 01:00:00+01:00,10540.86
2017-02-13 01:15:00+01:00,10491.47
2017-02-13 01:30:00+01:00,10442.07
2017-02-13 01:45:00+01:00,10394.91
2017-02-13 02:00:00+01:00,10401.93
2017-02-13 02:15:00+01:00,10379.03
2017-02-13 02:30:00+01:00,10356.72
2017-02-13 02:45:00+01:00,10332.82
2017-02-13 03:00:00+01:00,10326.0
2017-02-13 03:15:00+01:00,10335.07
2017-02-13 03:30:00+01:00,10346.14
2017-02-13 03:45:00+01:00,10362.21
2017-02-13 04:00:00+01:00,10381.25
2017-02-13 04:15:00+01:00,10437.62
2017-02-13 04:30:00+01:00,10488.59
2017-02-13 04:45:00+01:00,10537.63
2017-02-13 05:00:00+01:00,10584.65
2017-02-13 05:15:00+01:00,10621.18
2017-02-13 05:30:00+01:00,10653.72
2017-02-13 05:45:00+01:00,10688.66
2017-02-13 06:00:00+01:00,10692.87
2017-02-13 06:15:00+01:00,10691.79
2017-02-13 06:30:00+01:00,10691.3
2017-02-13 06:45:00+01:00,10686.23
2017-02-13 07:00:00+01:00,10656.42
2017-02-13 07:15:00+01:00,10515.9
2017-02-13 07:30:00+01:00,10373.37
2017-02-13 07:45:00+01:00,10236.85
2017-02-13 08:00:00+01:00,10100.45
2017-02-13 08:15:00+01:00,9948.62
2017-02-13 08:30:00+01:00,9800.19
2017-02-13 08:45:00+01:00,9644.36
2017-02-13 09:00:00+01:00,9505.33
2017-02-13 09:15:00+01:00,9352.28
2017-02-13 09:30:00+01:00,9202.23
2017-02-13 09:45:00+01:00,9051.18
2017-02-13 10:00:00+01:00,8920.01
2017-02-13 10:15:00+01:00,8853.35
2017-02-13 10:30:00+01:00,8788.1
2017-02-13 10:45:00+01:00,8722.86
2017-02-13 11:00:00+01:00,8677.6
2017-02-13 11:15:00+01:00,8676.44
2017-02-13 11:30:00+01:00,8672.28
2017-02-13 11:45:00+01:00,8670.11
2017-02-13 12:00:00+01:00,8662.89
2017-02-13 12:15:00+01:00,8646.62
2017-02-13 12:30:00+01:00,8631.35
2017-02-13 12:45:00+01:00,8616.08
2017-02-13 13:00:00+01:00,8594.11
2017-02-13 13:15:00+01:00,8672.21
2017-02-13 13:30:00+01:00,8748.89
2017-02-13 13:45:00+01:00,8833.58
2017-02-13 14:00:00+01:00,8928.28
2017-02-13 14:15:00+01:00,9045.98
2017-02-13 14:30:00+01:00,9150.67
2017-02-13 14:45:00+01:00,9259.36
2017-02-13 15:00:00+01:00,9394.02
2017-02-13 15:15:00+01:00,9562.06
2017-02-13 15:30:00+01:00,9715.1
2017-02-13 15:45:00+01:00,9874.14
2017-02-13 16:00:00+01:00,10069.55
2017-02-13 16:15:00+01:00,10446.04
2017-02-13 16:30:00+01:00,10821.54
2017-02-13 16:45:00+01:00,11199.62
2017-02-13 17:00:00+01:00,11608.38
2017-02-13 17:15:00+01:00,12063.76
2017-02-13 17:30:00+01:00,12511.15
2017-02-13 17:45:00+01:00,12961.13
2017-02-13 18:00:00+01:00,13376.61
2017-02-13 18:15:00+01:00,13751.47
2017-02-13 18:30:00+01:00,14131.51
2017-02-13 18:45:00+01:00,14483.04
2017-02-13 19:00:00+01:00,14712.94
2017-02-13 19:15:00+01:00,14647.42
2017-02-13 19:30:00+01:00,14587.9
2017-02-13 19:45:00+01:00,14515.18
2017-02-13 20:00:00+01:00,14373.72
2017-02-13 20:15:00+01:00,14193.03
2017-02-13 20:30:00+01:00,14000.35
2017-02-13 20:45:00+01:00,13802.78
2017-02-13 21:00:00+01:00,13590.27
2017-02-13 21:15:00+01:00,13358.56
2017-02-13 21:30:00+01:00,13130.27
2017-02-13 21:45:00+01:00,12902.56
2017-02-13 22:00:00+01:00,12686.51
2017-02-13 22:15:00+01:00,12473.18
2017-02-13 22:30:00+01:00,12256.43
2017-02-13 22:45:00+01:00,12036.41
2017-02-13 23:00:00+01:00,11834.74
2017-02-13 23:15:00+01:00,11658.62
2017-02-13 23:30:00+01:00,11492.49
2017-02-13 23:45:00+01:00,11328.98
2017-02-14 00:00:00+01:00,11487.85
2017-02-14 00:15:00+01:00,11328.07
2017-02-14 00:30:00+01:00,11168.88
2017-02-14 00:45:00+01:00,11014.73
2017-02-14 01:00:00+01:00,10855.37
2017-02-14 01:15:00+01:00,10715.79
2017-02-14 01:30:00+01:00,10573.61
2017-02-14 01:45:00+01:00,10437.31
2017-02-14 02:00:00+01:00,10363.89
2017-02-14 02:15:00+01:00,10251.94
2017-02-14 02:30:00+01:00,10133.4
2017-02-14 02:45:00+01:00,10013.55
2017-02-14 03:00:00+01:00,9916.17
2017-02-14 03:15:00+01:00,9841.68
2017-02-14 03:30:00+01:00,9767.78
2017-02-14 03:45:00+01:00,9693.87
2017-02-14 04:00:00+01:00,9639.58
2017-02-14 04:15:00+01:00,9613.0
2017-02-14 04:30:00+01:00,9585.42
2017-02-14 04:45:00+01:00,9560.48
2017-02-14 05:00:00+01:00,9551.01
2017-02-14 05:15:00+01:00,9547.29
2017-02-14 05:30:00+01:00,9541.58
2017-02-14 05:45:00+01:00,9533.63
2017-02-14 06:00:00+01:00,9500.9
2017-02-14 06:15:00+01:00,9469.99
2017-02-14 06:30:00+01:00,9429.67
2017-02-14 06:45:00+01:00,9392.76
2017-02-14 07:00:00+01:00,9326.81
2017-02-14 07:15:00+01:00,9129.97
2017-02-14 07:30:00+01:00,8925.73
2017-02-14 07:45:00+01:00,8726.61
2017-02-14 08:00:00+01:00,8535.98
2017-02-14 08:15:00+01:00,8274.45
2017-02-14 08:30:00+01:00,8019.57
2017-02-14 08:45:00+01:00,7762.16
2017-02-14 09:00:00+01:00,7511.54
2017-02-14 09:15:00+01:00,7228.39
2017-02-14 09:30:00+01:00,6952.59
2017-02-14 09:45:00+01:00,6670.39
2017-02-14 10:00:00+01:00,6400.28
2017-02-14 10:15:00+01:00,6152.17
2017-02-14 10:30:00+01:00,5906.46
2017-02-14 10:45:00+01:00,5662.58
2017-02-14 11:00:00+01:00,5421.77
2017-02-14 11:15:00+01:00,5196.39
2017-02-14 11:30:00+01:00,4974.84
2017-02-14 11:45:00+01:00,4783.02
2017-02-14 12:00:00+01:00,4587.89
2017-02-14 12:15:00+01:00,4382.89
2017-02-14 12:30:00+01:00,4181.47
2017-02-14 12:45:00+01:00,4042.11
2017-02-14 13:00:00+01:00,3890.33
2017-02-14 13:15:00+01:00,3837.76
2017-02-14 13:30:00+01:00,3789.77
2017-02-14 13:45:00+01:00,3751.12
2017-02-14 14:00:00+01:00,3739.02
2017-02-14 14:15:00+01:00,3800.13
2017-02-14 14:30:00+01:00,3859.24
2017-02-14 14:45:00+01:00,3900.63
2017-02-14 15:00:00+01:00,3976.57
2017-02-14 15:15:00+01:00,4134.96
2017-02-14 15:30:00+01:00,4294.98
2017-02-14 15:45:00+01:00,4426.3
2017-02-14 16:00:00+01:00,4606.29
2017-02-14 16:15:00+01:00,4928.67
2017-02-14 16:30:00+01:00,5245.82
2017-02-14 16:45:00+01:00,5583.02
2017-02-14 17:00:00+01:00,5944.88
2017-02-14 17:15:00+01:00,6340.21
2017-02-14 17:30:00+01:00,6737.37
2017-02-14 17:45:00+01:00,7132.34
2017-02-14 18:00:00+01:00,7497.03
2017-02-14 18:15:00+01:00,7806.09
2017-02-14 18:30:00+01:00,8127.15
2017-02-14 18:45:00+01:00,8442.62
2017-02-14 19:00:00+01:00,8675.32
2017-02-14 19:15:00+01:00,8611.87
2017-02-14 19:30:00+01:00,8556.23
2017-02-14 19:45:00+01:00,8505.6
2017-02-14 20:00:00+01:00,8391.93
2017-02-14 20:15:00+01:00,8217.01
2017-02-14 20:30:00+01:00,8051.08
2017-02-14 20:45:00+01:00,7891.16
2017-02-14 21:00:00+01:00,7713.82
2017-02-14 21:15:00+01:00,7529.48
2017-02-14 21:30:00+01:00,7345.55
2017-02-14 21:45:00+01:00,7153.62
2017-02-14 22:00:00+01:00,6975.46
2017-02-14 22:15:00+01:00,6769.31
2017-02-14 22:30:00+01:00,6571.15
2017-02-14 22:45:00+01:00,6365.99
2017-02-14 23:00:00+01:00,6158.42
2017-02-14 23:15:00+01:00,5963.07
2017-02-14 23:30:00+01:00,5766.72
2017-02-14 23:45:00+01:00,5569.19
2017-02-15 00:00:00+01:00,5154.85
2017-02-15 00:15:00+01:00,4988.0
2017-02-15 00:30:00+01:00,4814.56
2017-02-15 00:45:00+01:00,4642.13
2017-02-15 01:00:00+01:00,4473.28
2017-02-15 01:15:00+01:00,4321.43
2017-02-15 01:30:00+01:00,4170.18
2017-02-15 01:45:00+01:00,4016.33
2017-02-15 02:00:00+01:00,3883.06
2017-02-15 02:15:00+01:00,3771.84
2017-02-15 02:30:00+01:00,3661.22
2017-02-15 02:45:00+01:00,3546.0
2017-02-15 03:00:00+01:00,3441.55
2017-02-15 03:15:00+01:00,3361.15
2017-02-15 03:30:00+01:00,3284.75
2017-02-15 03:45:00+01:00,3205.35
2017-02-15 04:00:00+01:00,3136.83
2017-02-15 04:15:00+01:00,3118.61
2017-02-15 04:30:00+01:00,3101.8
2017-02-15 04:45:00+01:00,3087.58
2017-02-15 05:00:00+01:00,3084.18
2017-02-15 05:15:00+01:00,3076.93
2017-02-15 05:30:00+01:00,3073.67
2017-02-15 05:45:00+01:00,3065.41
2017-02-15 06:00:00+01:00,3041.39
2017-02-15 06:15:00+01:00,3020.09
2017-02-15 06:30:00+01:00,2995.38
2017-02-15 06:45:00+01:00,2976.67
2017-02-15 07:00:00+01:00,2933.52
2017-02-15 07:15:00+01:00,2842.23
2017-02-15 07:30:00+01:00,2748.53
2017-02-15 07:45:00+01:00,2646.24
2017-02-15 08:00:00+01:00,2539.54
2017-02-15 08:15:00+01:00,2442.74
2017-02-15 08:30:00+01:00,2340.53
2017-02-15 08:45:00+01:00,2240.73
2017-02-15 09:00:00+01:00,2140.39
2017-02-15 09:15:00+01:00,2031.26
2017-02-15 09:30:00+01:00,1918.31
2017-02-15 09:45:00+01:00,1803.54
2017-02-15 10:00:00+01:00,1681.32
2017-02-15 10:15:00+01:00,1548.89
2017-02-15 10:30:00+01:00,1417.27
2017-02-15 10:45:00+01:00,1292.3
2017-02-15 11:00:00+01:00,1174.28
2017-02-15 11:15:00+01:00,1075.8
2017-02-15 11:30:00+01:00,973.92
2017-02-15 11:45:00+01:00,867.81
2017-02-15 12:00:00+01:00,774.03
2017-02-15 12:15:00+01:00,709.23
2017-02-15 12:30:00+01:00,640.85
2017-02-15 12:45:00+01:00,569.87
2017-02-15 13:00:00+01:00,503.03
2017-02-15 13:15:00+01:00,504.58
2017-02-15 13:30:00+01:00,502.73
2017-02-15 13:45:00+01:00,499.87
2017-02-15 14:00:00+01:00,502.96
2017-02-15 14:15:00+01:00,527.61
2017-02-15 14:30:00+01:00,548.25
2017-02-15 14:45:00+01:00,567.9
2017-02-15 15:00:00+01:00,610.76
2017-02-15 15:15:00+01:00,674.66
