utc_timestamp,DE_wind_onshore_forecast
2020-03-27 12:45:00+01:00,9441.11
2020-03-27 13:00:00+01:00,9683.84
2020-03-27 13:15:00+01:00,9823.92
2020-03-27 13:30:00+01:00,9934.19
2020-03-27 13:45:00+01:00,10067.16
2020-03-27 14:00:00+01:00,10176.86
2020-03-27 14:15:00+01:00,10298.03
2020-03-27 14:30:00+01:00,10414.27
2020-03-27 14:45:00+01:00,10512.18
2020-03-27 15:00:00+01:00,10604.84
2020-03-27 15:15:00+01:00,10773.35
2020-03-27 15:30:00+01:00,11012.67
2020-03-27 15:45:00+01:00,11150.04
2020-03-27 16:00:00+01:00,11291.42
2020-03-27 16:15:00+01:00,11382.91
2020-03-27 16:30:00+01:00,11467.92
2020-03-27 16:45:00+01:00,11540.6
2020-03-27 17:00:00+01:00,11618.09
2020-03-27 17:15:00+01:00,11913.16
2020-03-27 17:30:00+01:00,12253.03
2020-03-27 17:45:00+01:00,12450.33
2020-03-27 18:00:00+01:00,12697.13
2020-03-27 18:15:00+01:00,13051.36
2020-03-27 18:30:00+01:00,13494.82
2020-03-27 18:45:00+01:00,13980.67
2020-03-27 19:00:00+01:00,14308.75
2020-03-27 19:15:00+01:00,14540.23
2020-03-27 19:30:00+01:00,14720.3
2020-03-27 19:45:00+01:00,14876.53
2020-03-27 20:00:00+01:00,14895.59
2020-03-27 20:15:00+01:00,14876.5
2020-03-27 20:30:00+01:00,14733.48
2020-03-27 20:45:00+01:00,14567.32
2020-03-27 21:00:00+01:00,14380.67
2020-03-27 21:15:00+01:00,14079.24
2020-03-27 21:30:00+01:00,13774.98
2020-03-27 21:45:00+01:00,13468.96
2020-03-27 22:00:00+01:00,12992.37
2020-03-27 22:15:00+01:00,12570.8
2020-03-27 22:30:00+01:00,12146.34
2020-03-27 22:45:00+01:00,11694.16
2020-03-27 23:00:00+01:00,11335.17
2020-03-27 23:15:00+01:00,11009.8
2020-03-27 23:30:00+01:00,10693.08
2020-03-27 23:45:00+01:00,10392.32
2020-03-28 00:00:00+01:00,11100.68
2020-03-28 00:15:00+01:00,10855.84
2020-03-28 00:30:00+01:00,10640.95
2020-03-28 00:45:00+01:00,10413.66
2020-03-28 01:00:00+01:00,10227.7
2020-03-28 01:15:00+01:00,10078.22
2020-03-28 01:30:00+01:00,9931.48
2020-03-28 01:45:00+01:00,9792.76
2020-03-28 02:00:00+01:00,9687.85
2020-03-28 02:15:00+01:00,9584.79
2020-03-28 02:30:00+01:00,9505.97
2020-03-28 02:45:00+01:00,9478.19
2020-03-28 03:00:00+01:00,9455.8
2020-03-28 03:15:00+01:00,9453.66
2020-03-28 03:30:00+01:00,9449.13
2020-03-28 03:45:00+01:00,9456.54
2020-03-28 04:00:00+01:00,9462.7
2020-03-28 04:15:00+01:00,9492.76
2020-03-28 04:30:00+01:00,9513.25
2020-03-28 04:45:00+01:00,9546.68
2020-03-28 05:00:00+01:00,9578.34
2020-03-28 05:15:00+01:00,9616.48
2020-03-28 05:30:00+01:00,9636.22
2020-03-28 05:45:00+01:00,9626.35
2020-03-28 06:00:00+01:00,9641.01
2020-03-28 06:15:00+01:00,9584.29
2020-03-28 06:30:00+01:00,9469.08
2020-03-28 06:45:00+01:00,9094.65
2020-03-28 07:00:00+01:00,8497.91
2020-03-28 07:15:00+01:00,7921.78
2020-03-28 07:30:00+01:00,7372.29
2020-03-28 07:45:00+01:00,6851.13
2020-03-28 08:00:00+01:00,6368.93
2020-03-28 08:15:00+01:00,5886.84
2020-03-28 08:30:00+01:00,5438.93
2020-03-28 08:45:00+01:00,4990.53
2020-03-28 09:00:00+01:00,4592.34
2020-03-28 09:15:00+01:00,4471.65
2020-03-28 09:30:00+01:00,4358.51
2020-03-28 09:45:00+01:00,4254.29
2020-03-28 10:00:00+01:00,4178.91
2020-03-28 10:15:00+01:00,4301.38
2020-03-28 10:30:00+01:00,4425.31
2020-03-28 10:45:00+01:00,4550.71
2020-03-28 11:00:00+01:00,4677.39
2020-03-28 11:15:00+01:00,4839.48
2020-03-28 11:30:00+01:00,5015.37
2020-03-28 11:45:00+01:00,5187.61
2020-03-28 12:00:00+01:00,5371.76
2020-03-28 12:15:00+01:00,5573.09
2020-03-28 12:30:00+01:00,5798.53
2020-03-28 12:45:00+01:00,6066.51
2020-03-28 13:00:00+01:00,6401.45
2020-03-28 13:15:00+01:00,6735.31
2020-03-28 13:30:00+01:00,7067.71
2020-03-28 13:45:00+01:00,7402.65
2020-03-28 14:00:00+01:00,7767.64
2020-03-28 14:15:00+01:00,8261.36
2020-03-28 14:30:00+01:00,8653.53
2020-03-28 14:45:00+01:00,9132.12
2020-03-28 15:00:00+01:00,9621.61
2020-03-28 15:15:00+01:00,10064.53
2020-03-28 15:30:00+01:00,10503.79
2020-03-28 15:45:00+01:00,10927.69
2020-03-28 16:00:00+01:00,11333.09
2020-03-28 16:15:00+01:00,11706.2
2020-03-28 16:30:00+01:00,12085.62
2020-03-28 16:45:00+01:00,12422.71
2020-03-28 17:00:00+01:00,12745.9
2020-03-28 17:15:00+01:00,13035.17
2020-03-28 17:30:00+01:00,13345.33
2020-03-28 17:45:00+01:00,13641.48
2020-03-28 18:00:00+01:00,13929.54
2020-03-28 18:15:00+01:00,14209.06
2020-03-28 18:30:00+01:00,14545.88
2020-03-28 18:45:00+01:00,14922.52
2020-03-28 19:00:00+01:00,15209.29
2020-03-28 19:15:00+01:00,15356.39
2020-03-28 19:30:00+01:00,15464.84
2020-03-28 19:45:00+01:00,15562.28
2020-03-28 20:00:00+01:00,15571.71
2020-03-28 20:15:00+01:00,15553.25
2020-03-28 20:30:00+01:00,15474.22
2020-03-28 20:45:00+01:00,15401.59
2020-03-28 21:00:00+01:00,15318.29
2020-03-28 21:15:00+01:00,15127.89
2020-03-28 21:30:00+01:00,14941.52
2020-03-28 21:45:00+01:00,14751.42
2020-03-28 22:00:00+01:00,14396.16
2020-03-28 22:15:00+01:00,14179.22
2020-03-28 22:30:00+01:00,13960.9
2020-03-28 22:45:00+01:00,13748.54
2020-03-28 23:00:00+01:00,13552.26
2020-03-28 23:15:00+01:00,13429.93
2020-03-28 23:30:00+01:00,13320.53
2020-03-28 23:45:00+01:00,13219.84
2020-03-29 00:00:00+01:00,14593.78
2020-03-29 00:15:00+01:00,14559.28
2020-03-29 00:30:00+01:00,14552.3
2020-03-29 00:45:00+01:00,14605.11
2020-03-29 01:00:00+01:00,14718.57
2020-03-29 01:15:00+01:00,14865.56
2020-03-29 01:30:00+01:00,15034.49
2020-03-29 01:45:00+01:00,15200.08
2020-03-29 03:00:00+02:00,15407.01
2020-03-29 03:15:00+02:00,15621.23
2020-03-29 03:30:00+02:00,15869.99
2020-03-29 03:45:00+02:00,16109.03
2020-03-29 04:00:00+02:00,16323.8
2020-03-29 04:15:00+02:00,16524.61
2020-03-29 04:30:00+02:00,16727.14
2020-03-29 04:45:00+02:00,16950.86
2020-03-29 05:00:00+02:00,17077.72
2020-03-29 05:15:00+02:00,17375.72
2020-03-29 05:30:00+02:00,17678.16
2020-03-29 05:45:00+02:00,17954.99
2020-03-29 06:00:00+02:00,18559.47
2020-03-29 06:15:00+02:00,18855.3
2020-03-29 06:30:00+02:00,19139.96
2020-03-29 06:45:00+02:00,19403.0
2020-03-29 07:00:00+02:00,19679.1
2020-03-29 07:15:00+02:00,19951.18
2020-03-29 07:30:00+02:00,20189.48
2020-03-29 07:45:00+02:00,20444.22
2020-03-29 08:00:00+02:00,20740.85
2020-03-29 08:15:00+02:00,21089.05
2020-03-29 08:30:00+02:00,21484.78
2020-03-29 08:45:00+02:00,21910.71
2020-03-29 09:00:00+02:00,22363.91
2020-03-29 09:15:00+02:00,22761.74
2020-03-29 09:30:00+02:00,23179.57
2020-03-29 09:45:00+02:00,23561.37
2020-03-29 10:00:00+02:00,23926.41
2020-03-29 10:15:00+02:00,24225.49
2020-03-29 10:30:00+02:00,24528.5
2020-03-29 10:45:00+02:00,24855.34
2020-03-29 11:00:00+02:00,25159.54
2020-03-29 11:15:00+02:00,25423.55
2020-03-29 11:30:00+02:00,25671.53
2020-03-29 11:45:00+02:00,25879.37
2020-03-29 12:00:00+02:00,26079.89
2020-03-29 12:15:00+02:00,26320.67
2020-03-29 12:30:00+02:00,26569.32
2020-03-29 12:45:00+02:00,26835.41
2020-03-29 13:00:00+02:00,27086.5
2020-03-29 13:15:00+02:00,27225.82
2020-03-29 13:30:00+02:00,27498.8
2020-03-29 13:45:00+02:00,27617.65
2020-03-29 14:00:00+02:00,27655.92
2020-03-29 14:15:00+02:00,27712.03
2020-03-29 14:30:00+02:00,27740.79
2020-03-29 14:45:00+02:00,27763.39
2020-03-29 15:00:00+02:00,27752.03
2020-03-29 15:15:00+02:00,27776.38
2020-03-29 15:30:00+02:00,27771.72
2020-03-29 15:45:00+02:00,27766.89
2020-03-29 16:00:00+02:00,27743.76
2020-03-29 16:15:00+02:00,27703.14
2020-03-29 16:30:00+02:00,27648.1
2020-03-29 16:45:00+02:00,27586.38
2020-03-29 17:00:00+02:00,27512.29
2020-03-29 17:15:00+02:00,27341.44
2020-03-29 17:30:00+02:00,27166.16
2020-03-29 17:45:00+02:00,26930.7
2020-03-29 18:00:00+02:00,26648.0
2020-03-29 18:15:00+02:00,26115.17
2020-03-29 18:30:00+02:00,25554.76
2020-03-29 18:45:00+02:00,24989.09
2020-03-29 19:00:00+02:00,24413.96
2020-03-29 19:15:00+02:00,23830.0
2020-03-29 19:30:00+02:00,23309.29
2020-03-29 19:45:00+02:00,22837.54
2020-03-29 20:00:00+02:00,22337.21
2020-03-29 20:15:00+02:00,21798.01
2020-03-29 20:30:00+02:00,21220.85
2020-03-29 20:45:00+02:00,20620.37
2020-03-29 21:00:00+02:00,20006.35
2020-03-29 21:15:00+02:00,19379.71
2020-03-29 21:30:00+02:00,18724.88
2020-03-29 21:45:00+02:00,18076.16
2020-03-29 22:00:00+02:00,17261.98
2020-03-29 22:15:00+02:00,16631.63
2020-03-29 22:30:00+02:00,16017.5
2020-03-29 22:45:00+02:00,15403.0
2020-03-29 23:00:00+02:00,14800.06
2020-03-29 23:15:00+02:00,14210.43
2020-03-29 23:30:00+02:00,13642.97
2020-03-29 23:45:00+02:00,13058.26
2020-03-30 00:00:00+02:00,13252.72
2020-03-30 00:15:00+02:00,12812.42
2020-03-30 00:30:00+02:00,12376.25
2020-03-30 00:45:00+02:00,11942.65
2020-03-30 01:00:00+02:00,11548.95
2020-03-30 01:15:00+02:00,11215.89
2020-03-30 01:30:00+02:00,10920.3
2020-03-30 01:45:00+02:00,10627.23
2020-03-30 02:00:00+02:00,10413.97
2020-03-30 02:15:00+02:00,10282.44
2020-03-30 02:30:00+02:00,10159.42
2020-03-30 02:45:00+02:00,10048.87
2020-03-30 03:00:00+02:00,9981.49
2020-03-30 03:15:00+02:00,9944.99
2020-03-30 03:30:00+02:00,9942.33
2020-03-30 03:45:00+02:00,9944.84
2020-03-30 04:00:00+02:00,9933.48
2020-03-30 04:15:00+02:00,9926.7
2020-03-30 04:30:00+02:00,9929.61
2020-03-30 04:45:00+02:00,9934.54
2020-03-30 05:00:00+02:00,9933.27
2020-03-30 05:15:00+02:00,9880.33
2020-03-30 05:30:00+02:00,9821.11
2020-03-30 05:45:00+02:00,9760.14
2020-03-30 06:00:00+02:00,9757.66
2020-03-30 06:15:00+02:00,9641.26
2020-03-30 06:30:00+02:00,9576.64
2020-03-30 06:45:00+02:00,9446.59
2020-03-30 07:00:00+02:00,9303.17
2020-03-30 07:15:00+02:00,9137.41
2020-03-30 07:30:00+02:00,8905.24
2020-03-30 07:45:00+02:00,8589.06
2020-03-30 08:00:00+02:00,8182.55
2020-03-30 08:15:00+02:00,7772.81
2020-03-30 08:30:00+02:00,7385.78
2020-03-30 08:45:00+02:00,7011.94
2020-03-30 09:00:00+02:00,6717.12
2020-03-30 09:15:00+02:00,6420.46
2020-03-30 09:30:00+02:00,6213.89
2020-03-30 09:45:00+02:00,6009.28
2020-03-30 10:00:00+02:00,5828.4
2020-03-30 10:15:00+02:00,5730.67
2020-03-30 10:30:00+02:00,5641.29
2020-03-30 10:45:00+02:00,5553.0
2020-03-30 11:00:00+02:00,5470.75
2020-03-30 11:15:00+02:00,5438.08
2020-03-30 11:30:00+02:00,5408.6
2020-03-30 11:45:00+02:00,5372.96
2020-03-30 12:00:00+02:00,5354.59
2020-03-30 12:15:00+02:00,5370.26
2020-03-30 12:30:00+02:00,5394.81
2020-03-30 12:45:00+02:00,5352.13
2020-03-30 13:00:00+02:00,5420.08
2020-03-30 13:15:00+02:00,5511.06
2020-03-30 13:30:00+02:00,5627.13
2020-03-30 13:45:00+02:00,5782.51
2020-03-30 14:00:00+02:00,5967.2
2020-03-30 14:15:00+02:00,6124.79
2020-03-30 14:30:00+02:00,6205.96
2020-03-30 14:45:00+02:00,6346.41
2020-03-30 15:00:00+02:00,6485.44
2020-03-30 15:15:00+02:00,6608.02
2020-03-30 15:30:00+02:00,6734.61
2020-03-30 15:45:00+02:00,6858.77
2020-03-30 16:00:00+02:00,6993.0
2020-03-30 16:15:00+02:00,7085.16
2020-03-30 16:30:00+02:00,7180.01
2020-03-30 16:45:00+02:00,7269.63
2020-03-30 17:00:00+02:00,7358.57
2020-03-30 17:15:00+02:00,7363.26
2020-03-30 17:30:00+02:00,7372.39
2020-03-30 17:45:00+02:00,7386.83
2020-03-30 18:00:00+02:00,7394.15
2020-03-30 18:15:00+02:00,7326.1
2020-03-30 18:30:00+02:00,7273.61
2020-03-30 18:45:00+02:00,7225.48
2020-03-30 19:00:00+02:00,7206.04
2020-03-30 19:15:00+02:00,7224.33
2020-03-30 19:30:00+02:00,7290.63
2020-03-30 19:45:00+02:00,7367.77
2020-03-30 20:00:00+02:00,7456.29
2020-03-30 20:15:00+02:00,7538.01
2020-03-30 20:30:00+02:00,7621.16
2020-03-30 20:45:00+02:00,7701.09
2020-03-30 21:00:00+02:00,7771.92
2020-03-30 21:15:00+02:00,7821.12
2020-03-30 21:30:00+02:00,7875.57
2020-03-30 21:45:00+02:00,7920.83
2020-03-30 22:00:00+02:00,7949.12
2020-03-30 22:15:00+02:00,7977.1
2020-03-30 22:30:00+02:00,8008.96
2020-03-30 22:45:00+02:00,8040.7
2020-03-30 23:00:00+02:00,8059.16
2020-03-30 23:15:00+02:00,7950.85
2020-03-30 23:30:00+02:00,7841.54
2020-03-30 23:45:00+02:00,7688.23
2020-03-31 00:00:00+02:00,7743.36
2020-03-31 00:15:00+02:00,7685.48
2020-03-31 00:30:00+02:00,7637.23
2020-03-31 00:45:00+02:00,7595.37
2020-03-31 01:00:00+02:00,7477.6
2020-03-31 01:15:00+02:00,7428.99
2020-03-31 01:30:00+02:00,7370.08
2020-03-31 01:45:00+02:00,7311.06
2020-03-31 02:00:00+02:00,7208.83
2020-03-31 02:15:00+02:00,7119.41
2020-03-31 02:30:00+02:00,7015.85
2020-03-31 02:45:00+02:00,6909.5
2020-03-31 03:00:00+02:00,6798.34
2020-03-31 03:15:00+02:00,6684.61
2020-03-31 03:30:00+02:00,6576.45
2020-03-31 03:45:00+02:00,6444.27
2020-03-31 04:00:00+02:00,6349.23
2020-03-31 04:15:00+02:00,6284.57
2020-03-31 04:30:00+02:00,6217.41
2020-03-31 04:45:00+02:00,6149.51
2020-03-31 05:00:00+02:00,6080.4
2020-03-31 05:15:00+02:00,6019.12
2020-03-31 05:30:00+02:00,5961.17
2020-03-31 05:45:00+02:00,5894.86
2020-03-31 06:00:00+02:00,5860.37
2020-03-31 06:15:00+02:00,5782.09
2020-03-31 06:30:00+02:00,5696.26
2020-03-31 06:45:00+02:00,5615.46
2020-03-31 07:00:00+02:00,5523.1
2020-03-31 07:15:00+02:00,5397.71
2020-03-31 07:30:00+02:00,5241.0
2020-03-31 07:45:00+02:00,5051.08
2020-03-31 08:00:00+02:00,4786.27
2020-03-31 08:15:00+02:00,4502.1
2020-03-31 08:30:00+02:00,4225.64
2020-03-31 08:45:00+02:00,3955.96
2020-03-31 09:00:00+02:00,3776.32
2020-03-31 09:15:00+02:00,3613.95
2020-03-31 09:30:00+02:00,3522.85
2020-03-31 09:45:00+02:00,3430.03
2020-03-31 10:00:00+02:00,3348.59
2020-03-31 10:15:00+02:00,3289.05
2020-03-31 10:30:00+02:00,3237.54
2020-03-31 10:45:00+02:00,3187.83
2020-03-31 11:00:00+02:00,3143.34
2020-03-31 11:15:00+02:00,3100.81
2020-03-31 11:30:00+02:00,3054.29
2020-03-31 11:45:00+02:00,3008.54
2020-03-31 12:00:00+02:00,2967.46
2020-03-31 12:15:00+02:00,2914.36
2020-03-31 12:30:00+02:00,2865.09
2020-03-31 12:45:00+02:00,2816.59
2020-03-31 13:00:00+02:00,2775.49
2020-03-31 13:15:00+02:00,2738.65
2020-03-31 13:30:00+02:00,2710.06
2020-03-31 13:45:00+02:00,2687.59
2020-03-31 14:00:00+02:00,2695.56
2020-03-31 14:15:00+02:00,2702.45
2020-03-31 14:30:00+02:00,2713.32
2020-03-31 14:45:00+02:00,2716.83
2020-03-31 15:00:00+02:00,2743.53
2020-03-31 15:15:00+02:00,2774.4
2020-03-31 15:30:00+02:00,2816.37
2020-03-31 15:45:00+02:00,2858.35
2020-03-31 16:00:00+02:00,2898.63
2020-03-31 16:15:00+02:00,2956.95
2020-03-31 16:30:00+02:00,3015.76
2020-03-31 16:45:00+02:00,3069.75
2020-03-31 17:00:00+02:00,3132.85
2020-03-31 17:15:00+02:00,3198.95
2020-03-31 17:30:00+02:00,3263.62
2020-03-31 17:45:00+02:00,3333.16
2020-03-31 18:00:00+02:00,3393.58
2020-03-31 18:15:00+02:00,3445.7
2020-03-31 18:30:00+02:00,3509.96
2020-03-31 18:45:00+02:00,3573.39
2020-03-31 19:00:00+02:00,3676.02
2020-03-31 19:15:00+02:00,3820.09
2020-03-31 19:30:00+02:00,4002.4
2020-03-31 19:45:00+02:00,4190.03
2020-03-31 20:00:00+02:00,4408.83
2020-03-31 20:15:00+02:00,4628.5
2020-03-31 20:30:00+02:00,4860.31
2020-03-31 20:45:00+02:00,5089.92
2020-03-31 21:00:00+02:00,5323.65
2020-03-31 21:15:00+02:00,5571.87
2020-03-31 21:30:00+02:00,5827.79
2020-03-31 21:45:00+02:00,6093.9
2020-03-31 22:00:00+02:00,6306.86
2020-03-31 22:15:00+02:00,6562.3
2020-03-31 22:30:00+02:00,6779.71
2020-03-31 22:45:00+02:00,6991.43
2020-03-31 23:00:00+02:00,7260.37
2020-03-31 23:15:00+02:00,7429.69
2020-03-31 23:30:00+02:00,7593.84
2020-03-31 23:45:00+02:00,7746.9
2020-04-01 00:00:00+02:00,6753.31
2020-04-01 00:15:00+02:00,6901.59
2020-04-01 00:30:00+02:00,7048.46
2020-04-01 00:45:00+02:00,7192.22
2020-04-01 01:00:00+02:00,7338.68
2020-04-01 01:15:00+02:00,7498.69
2020-04-01 01:30:00+02:00,7697.82
2020-04-01 01:45:00+02:00,7878.26
2020-04-01 02:00:00+02:00,8048.83
2020-04-01 02:15:00+02:00,8217.76
2020-04-01 02:30:00+02:00,8375.23
2020-04-01 02:45:00+02:00,8523.12
2020-04-01 03:00:00+02:00,8681.56
2020-04-01 03:15:00+02:00,8837.67
2020-04-01 03:30:00+02:00,8991.59
2020-04-01 03:45:00+02:00,9133.85
2020-04-01 04:00:00+02:00,9262.3
2020-04-01 04:15:00+02:00,9379.95
2020-04-01 04:30:00+02:00,9498.21
2020-04-01 04:45:00+02:00,9609.62
2020-04-01 05:00:00+02:00,9726.99
2020-04-01 05:15:00+02:00,9810.25
2020-04-01 05:30:00+02:00,9885.88
2020-04-01 05:45:00+02:00,9959.0
2020-04-01 06:00:00+02:00,10073.37
2020-04-01 06:15:00+02:00,10116.06
2020-04-01 06:30:00+02:00,10143.92
2020-04-01 06:45:00+02:00,10166.56
2020-04-01 07:00:00+02:00,10165.83
2020-04-01 07:15:00+02:00,10127.73
2020-04-01 07:30:00+02:00,10026.99
2020-04-01 07:45:00+02:00,9852.4
2020-04-01 08:00:00+02:00,9532.51
2020-04-01 08:15:00+02:00,9202.01
2020-04-01 08:30:00+02:00,8865.0
2020-04-01 08:45:00+02:00,8518.68
2020-04-01 09:00:00+02:00,8239.26
2020-04-01 09:15:00+02:00,7953.01
2020-04-01 09:30:00+02:00,7722.96
2020-04-01 09:45:00+02:00,7523.91
2020-04-01 10:00:00+02:00,7369.22
2020-04-01 10:15:00+02:00,7348.04
2020-04-01 10:30:00+02:00,7369.63
2020-04-01 10:45:00+02:00,7420.27
2020-04-01 11:00:00+02:00,7482.51
2020-04-01 11:15:00+02:00,7578.36
2020-04-01 11:30:00+02:00,7671.37
2020-04-01 11:45:00+02:00,7752.5
2020-04-01 12:00:00+02:00,7816.47
2020-04-01 12:15:00+02:00,7875.11
2020-04-01 12:30:00+02:00,7938.45
2020-04-01 12:45:00+02:00,7992.14
2020-04-01 13:00:00+02:00,8040.56
2020-04-01 13:15:00+02:00,8093.0
2020-04-01 13:30:00+02:00,8142.28
2020-04-01 13:45:00+02:00,8187.17
2020-04-01 14:00:00+02:00,8227.31
2020-04-01 14:15:00+02:00,8247.24
2020-04-01 14:30:00+02:00,8241.43
2020-04-01 14:45:00+02:00,8227.57
2020-04-01 15:00:00+02:00,8236.66
2020-04-01 15:15:00+02:00,8248.84
2020-04-01 15:30:00+02:00,8241.13
2020-04-01 15:45:00+02:00,8227.18
2020-04-01 16:00:00+02:00,8197.62
2020-04-01 16:15:00+02:00,8157.91
2020-04-01 16:30:00+02:00,8126.26
2020-04-01 16:45:00+02:00,8086.06
2020-04-01 17:00:00+02:00,8035.21
2020-04-01 17:15:00+02:00,7924.93
2020-04-01 17:30:00+02:00,7816.96
2020-04-01 17:45:00+02:00,7688.49
2020-04-01 18:00:00+02:00,7554.58
2020-04-01 18:15:00+02:00,7421.39
2020-04-01 18:30:00+02:00,7310.38
2020-04-01 18:45:00+02:00,7194.28
2020-04-01 19:00:00+02:00,7110.93
2020-04-01 19:15:00+02:00,7052.89
2020-04-01 19:30:00+02:00,7049.03
2020-04-01 19:45:00+02:00,7060.3
2020-04-01 20:00:00+02:00,7125.15
2020-04-01 20:15:00+02:00,7201.19
2020-04-01 20:30:00+02:00,7254.02
2020-04-01 20:45:00+02:00,7337.25
2020-04-01 21:00:00+02:00,7433.58
2020-04-01 21:15:00+02:00,7547.27
2020-04-01 21:30:00+02:00,7669.58
2020-04-01 21:45:00+02:00,7790.59
2020-04-01 22:00:00+02:00,7871.02
2020-04-01 22:15:00+02:00,7968.93
2020-04-01 22:30:00+02:00,8069.59
2020-04-01 22:45:00+02:00,8164.74
2020-04-01 23:00:00+02:00,8253.51
2020-04-01 23:15:00+02:00,8292.62
2020-04-01 23:30:00+02:00,8336.74
2020-04-01 23:45:00+02:00,8386.17
2020-04-02 00:00:00+02:00,10017.75
2020-04-02 00:15:00+02:00,10059.98
2020-04-02 00:30:00+02:00,10108.27
2020-04-02 00:45:00+02:00,10137.07
2020-04-02 01:00:00+02:00,10165.02
2020-04-02 01:15:00+02:00,10211.38
2020-04-02 01:30:00+02:00,10282.44
2020-04-02 01:45:00+02:00,10384.99
2020-04-02 02:00:00+02:00,10460.98
2020-04-02 02:15:00+02:00,10524.45
2020-04-02 02:30:00+02:00,10569.22
2020-04-02 02:45:00+02:00,10619.2
2020-04-02 03:00:00+02:00,10662.6
2020-04-02 03:15:00+02:00,10725.84
2020-04-02 03:30:00+02:00,10788.18
2020-04-02 03:45:00+02:00,10853.17
2020-04-02 04:00:00+02:00,10913.74
2020-04-02 04:15:00+02:00,10966.48
2020-04-02 04:30:00+02:00,11020.81
2020-04-02 04:45:00+02:00,11073.99
2020-04-02 05:00:00+02:00,11169.22
2020-04-02 05:15:00+02:00,11238.16
2020-04-02 05:30:00+02:00,11308.14
2020-04-02 05:45:00+02:00,11330.9
2020-04-02 06:00:00+02:00,11517.59
2020-04-02 06:15:00+02:00,11555.8
2020-04-02 06:30:00+02:00,11584.37
2020-04-02 06:45:00+02:00,11592.22
2020-04-02 07:00:00+02:00,11592.71
2020-04-02 07:15:00+02:00,11550.48
2020-04-02 07:30:00+02:00,11453.18
2020-04-02 07:45:00+02:00,11264.46
2020-04-02 08:00:00+02:00,11024.07
2020-04-02 08:15:00+02:00,10777.76
2020-04-02 08:30:00+02:00,10557.2
2020-04-02 08:45:00+02:00,10407.39
2020-04-02 09:00:00+02:00,10392.68
2020-04-02 09:15:00+02:00,10321.73
2020-04-02 09:30:00+02:00,10419.87
2020-04-02 09:45:00+02:00,10546.94
2020-04-02 10:00:00+02:00,10664.9
2020-04-02 10:15:00+02:00,10988.87
2020-04-02 10:30:00+02:00,11320.12
2020-04-02 10:45:00+02:00,11673.26
2020-04-02 11:00:00+02:00,12035.43
2020-04-02 11:15:00+02:00,12489.81
2020-04-02 11:30:00+02:00,12942.23
2020-04-02 11:45:00+02:00,13357.98
2020-04-02 12:00:00+02:00,13770.19
2020-04-02 12:15:00+02:00,14055.53
2020-04-02 12:30:00+02:00,14432.26
2020-04-02 12:45:00+02:00,14806.44
2020-04-02 13:00:00+02:00,15173.11
2020-04-02 13:15:00+02:00,15545.53
2020-04-02 13:30:00+02:00,15937.27
2020-04-02 13:45:00+02:00,16288.47
2020-04-02 14:00:00+02:00,16636.79
2020-04-02 14:15:00+02:00,17006.67
2020-04-02 14:30:00+02:00,17366.74
2020-04-02 14:45:00+02:00,17731.14
2020-04-02 15:00:00+02:00,18105.82
2020-04-02 15:15:00+02:00,18458.21
2020-04-02 15:30:00+02:00,18833.57
2020-04-02 15:45:00+02:00,19219.27
2020-04-02 16:00:00+02:00,19596.57
2020-04-02 16:15:00+02:00,19925.15
2020-04-02 16:30:00+02:00,20249.41
2020-04-02 16:45:00+02:00,20503.1
2020-04-02 17:00:00+02:00,20749.89
2020-04-02 17:15:00+02:00,20824.9
2020-04-02 17:30:00+02:00,20885.43
2020-04-02 17:45:00+02:00,20979.55
2020-04-02 18:00:00+02:00,21074.64
2020-04-02 18:15:00+02:00,21064.11
2020-04-02 18:30:00+02:00,21062.65
2020-04-02 18:45:00+02:00,21060.31
2020-04-02 19:00:00+02:00,21096.69
2020-04-02 19:15:00+02:00,21177.89
2020-04-02 19:30:00+02:00,21350.22
2020-04-02 19:45:00+02:00,21601.64
2020-04-02 20:00:00+02:00,21894.36
2020-04-02 20:15:00+02:00,22125.38
2020-04-02 20:30:00+02:00,22317.09
2020-04-02 20:45:00+02:00,22521.48
2020-04-02 21:00:00+02:00,22732.78
2020-04-02 21:15:00+02:00,22944.11
2020-04-02 21:30:00+02:00,23209.74
2020-04-02 21:45:00+02:00,23432.16
2020-04-02 22:00:00+02:00,23280.42
2020-04-02 22:15:00+02:00,23436.36
2020-04-02 22:30:00+02:00,23584.75
2020-04-02 22:45:00+02:00,23681.79
2020-04-02 23:00:00+02:00,23773.39
2020-04-02 23:15:00+02:00,23775.05
2020-04-02 23:30:00+02:00,23781.74
2020-04-02 23:45:00+02:00,23748.05
2020-04-03 00:00:00+02:00,22279.61
2020-04-03 00:15:00+02:00,22273.55
2020-04-03 00:30:00+02:00,22259.11
2020-04-03 00:45:00+02:00,22247.33
2020-04-03 01:00:00+02:00,22221.77
2020-04-03 01:15:00+02:00,22156.22
2020-04-03 01:30:00+02:00,22043.74
2020-04-03 01:45:00+02:00,21919.13
2020-04-03 02:00:00+02:00,21760.29
2020-04-03 02:15:00+02:00,21570.31
2020-04-03 02:30:00+02:00,21383.29
2020-04-03 02:45:00+02:00,21185.74
2020-04-03 03:00:00+02:00,20990.45
2020-04-03 03:15:00+02:00,20837.17
2020-04-03 03:30:00+02:00,20626.52
2020-04-03 03:45:00+02:00,20410.71
2020-04-03 04:00:00+02:00,20225.62
2020-04-03 04:15:00+02:00,20016.72
