utc_timestamp,DE_load_forecast
2023-02-04 04:45:00+01:00,46567.61
2023-02-04 05:00:00+01:00,46723.23
2023-02-04 05:15:00+01:00,46678.36
2023-02-04 05:30:00+01:00,46723.35
2023-02-04 05:45:00+01:00,46948.2
2023-02-04 06:00:00+01:00,47211.58
2023-02-04 06:15:00+01:00,47544.13
2023-02-04 06:30:00+01:00,47539.77
2023-02-04 06:45:00+01:00,48150.2
2023-02-04 07:00:00+01:00,48917.58
2023-02-04 07:15:00+01:00,49476.33
2023-02-04 07:30:00+01:00,50220.0
2023-02-04 07:45:00+01:00,50862.75
2023-02-04 08:00:00+01:00,51914.02
2023-02-04 08:15:00+01:00,52633.19
2023-02-04 08:30:00+01:00,53310.45
2023-02-04 08:45:00+01:00,53896.44
2023-02-04 09:00:00+01:00,54667.34
2023-02-04 09:15:00+01:00,55031.86
2023-02-04 09:30:00+01:00,55550.43
2023-02-04 09:45:00+01:00,55815.45
2023-02-04 10:00:00+01:00,56391.61
2023-02-04 10:15:00+01:00,56729.58
2023-02-04 10:30:00+01:00,56771.04
2023-02-04 10:45:00+01:00,57185.99
2023-02-04 11:00:00+01:00,57389.27
2023-02-04 11:15:00+01:00,57755.57
2023-02-04 11:30:00+01:00,57942.78
2023-02-04 11:45:00+01:00,57827.62
2023-02-04 12:00:00+01:00,57483.64
2023-02-04 12:15:00+01:00,57324.76
2023-02-04 12:30:00+01:00,57116.55
2023-02-04 12:45:00+01:00,56771.1
2023-02-04 13:00:00+01:00,56550.2
2023-02-04 13:15:00+01:00,56055.92
2023-02-04 13:30:00+01:00,55721.28
2023-02-04 13:45:00+01:00,55266.68
2023-02-04 14:00:00+01:00,54862.31
2023-02-04 14:15:00+01:00,54497.89
2023-02-04 14:30:00+01:00,54338.49
2023-02-04 14:45:00+01:00,54035.32
2023-02-04 15:00:00+01:00,53967.49
2023-02-04 15:15:00+01:00,53865.87
2023-02-04 15:30:00+01:00,53960.66
2023-02-04 15:45:00+01:00,53933.31
2023-02-04 16:00:00+01:00,54041.3
2023-02-04 16:15:00+01:00,54127.64
2023-02-04 16:30:00+01:00,54380.73
2023-02-04 16:45:00+01:00,54473.64
2023-02-04 17:00:00+01:00,55425.52
2023-02-04 17:15:00+01:00,56033.5
2023-02-04 17:30:00+01:00,56855.43
2023-02-04 17:45:00+01:00,57255.71
2023-02-04 18:00:00+01:00,57941.14
2023-02-04 18:15:00+01:00,58070.17
2023-02-04 18:30:00+01:00,57970.94
2023-02-04 18:45:00+01:00,57789.85
2023-02-04 19:00:00+01:00,57329.31
2023-02-04 19:15:00+01:00,56750.41
2023-02-04 19:30:00+01:00,56339.22
2023-02-04 19:45:00+01:00,55551.2
2023-02-04 20:00:00+01:00,54860.65
2023-02-04 20:15:00+01:00,54016.97
2023-02-04 20:30:00+01:00,53181.17
2023-02-04 20:45:00+01:00,52467.97
2023-02-04 21:00:00+01:00,52082.77
2023-02-04 21:15:00+01:00,51569.71
2023-02-04 21:30:00+01:00,51145.11
2023-02-04 21:45:00+01:00,50815.61
2023-02-04 22:00:00+01:00,50770.37
2023-02-04 22:15:00+01:00,50551.96
2023-02-04 22:30:00+01:00,49880.62
2023-02-04 22:45:00+01:00,49267.56
2023-02-04 23:00:00+01:00,48512.73
2023-02-04 23:15:00+01:00,47851.55
2023-02-04 23:30:00+01:00,47324.1
2023-02-04 23:45:00+01:00,46506.04
2023-02-05 00:00:00+01:00,46143.3
2023-02-05 00:15:00+01:00,45547.68
2023-02-05 00:30:00+01:00,45103.36
2023-02-05 00:45:00+01:00,44685.66
2023-02-05 01:00:00+01:00,44100.19
2023-02-05 01:15:00+01:00,43830.13
2023-02-05 01:30:00+01:00,43542.96
2023-02-05 01:45:00+01:00,43150.77
2023-02-05 02:00:00+01:00,42815.84
2023-02-05 02:15:00+01:00,42626.38
2023-02-05 02:30:00+01:00,42344.44
2023-02-05 02:45:00+01:00,42401.39
2023-02-05 03:00:00+01:00,42259.22
2023-02-05 03:15:00+01:00,42210.55
2023-02-05 03:30:00+01:00,42254.24
2023-02-05 03:45:00+01:00,42193.67
2023-02-05 04:00:00+01:00,42419.85
2023-02-05 04:15:00+01:00,42352.2
2023-02-05 04:30:00+01:00,42724.06
2023-02-05 04:45:00+01:00,42799.6
2023-02-05 05:00:00+01:00,42778.49
2023-02-05 05:15:00+01:00,42670.17
2023-02-05 05:30:00+01:00,42542.13
2023-02-05 05:45:00+01:00,42689.06
2023-02-05 06:00:00+01:00,42748.94
2023-02-05 06:15:00+01:00,43028.14
2023-02-05 06:30:00+01:00,43358.43
2023-02-05 06:45:00+01:00,43570.58
2023-02-05 07:00:00+01:00,44134.58
2023-02-05 07:15:00+01:00,44485.42
2023-02-05 07:30:00+01:00,44991.79
2023-02-05 07:45:00+01:00,45656.56
2023-02-05 08:00:00+01:00,46471.71
2023-02-05 08:15:00+01:00,47357.12
2023-02-05 08:30:00+01:00,48242.95
2023-02-05 08:45:00+01:00,48850.07
2023-02-05 09:00:00+01:00,49853.36
2023-02-05 09:15:00+01:00,50554.2
2023-02-05 09:30:00+01:00,51148.29
2023-02-05 09:45:00+01:00,51770.9
2023-02-05 10:00:00+01:00,52227.69
2023-02-05 10:15:00+01:00,52819.88
2023-02-05 10:30:00+01:00,53355.4
2023-02-05 10:45:00+01:00,53911.25
2023-02-05 11:00:00+01:00,54611.93
2023-02-05 11:15:00+01:00,55287.37
2023-02-05 11:30:00+01:00,55593.08
2023-02-05 11:45:00+01:00,55466.44
2023-02-05 12:00:00+01:00,55086.96
2023-02-05 12:15:00+01:00,54947.59
2023-02-05 12:30:00+01:00,54771.03
2023-02-05 12:45:00+01:00,54321.4
2023-02-05 13:00:00+01:00,53966.95
2023-02-05 13:15:00+01:00,53484.08
2023-02-05 13:30:00+01:00,53080.68
2023-02-05 13:45:00+01:00,52661.66
2023-02-05 14:00:00+01:00,52216.92
2023-02-05 14:15:00+01:00,51920.18
2023-02-05 14:30:00+01:00,51895.41
2023-02-05 14:45:00+01:00,51477.05
2023-02-05 15:00:00+01:00,51416.57
2023-02-05 15:15:00+01:00,51108.75
2023-02-05 15:30:00+01:00,51039.22
2023-02-05 15:45:00+01:00,51025.07
2023-02-05 16:00:00+01:00,51297.13
2023-02-05 16:15:00+01:00,51504.67
2023-02-05 16:30:00+01:00,51856.12
2023-02-05 16:45:00+01:00,52130.48
2023-02-05 17:00:00+01:00,53380.38
2023-02-05 17:15:00+01:00,54143.1
2023-02-05 17:30:00+01:00,55194.66
2023-02-05 17:45:00+01:00,55990.93
2023-02-05 18:00:00+01:00,56795.87
2023-02-05 18:15:00+01:00,57209.58
2023-02-05 18:30:00+01:00,57227.89
2023-02-05 18:45:00+01:00,57335.74
2023-02-05 19:00:00+01:00,57130.47
2023-02-05 19:15:00+01:00,56901.51
2023-02-05 19:30:00+01:00,56859.51
2023-02-05 19:45:00+01:00,56483.61
2023-02-05 20:00:00+01:00,55958.88
2023-02-05 20:15:00+01:00,55363.71
2023-02-05 20:30:00+01:00,54751.1
2023-02-05 20:45:00+01:00,54291.66
2023-02-05 21:00:00+01:00,54149.42
2023-02-05 21:15:00+01:00,53949.21
2023-02-05 21:30:00+01:00,53810.12
2023-02-05 21:45:00+01:00,53735.21
2023-02-05 22:00:00+01:00,54092.65
2023-02-05 22:15:00+01:00,53694.19
2023-02-05 22:30:00+01:00,53164.88
2023-02-05 22:45:00+01:00,52512.53
2023-02-05 23:00:00+01:00,51870.57
2023-02-05 23:15:00+01:00,51241.19
2023-02-05 23:30:00+01:00,50733.38
2023-02-05 23:45:00+01:00,50288.83
2023-02-06 00:00:00+01:00,50567.11
2023-02-06 00:15:00+01:00,50192.45
2023-02-06 00:30:00+01:00,49650.82
2023-02-06 00:45:00+01:00,49018.82
2023-02-06 01:00:00+01:00,48688.88
2023-02-06 01:15:00+01:00,48295.58
2023-02-06 01:30:00+01:00,48070.31
2023-02-06 01:45:00+01:00,47798.05
2023-02-06 02:00:00+01:00,47706.74
2023-02-06 02:15:00+01:00,47563.3
2023-02-06 02:30:00+01:00,47529.73
2023-02-06 02:45:00+01:00,47540.24
2023-02-06 03:00:00+01:00,47680.78
2023-02-06 03:15:00+01:00,47718.63
2023-02-06 03:30:00+01:00,47985.49
2023-02-06 03:45:00+01:00,48249.38
2023-02-06 04:00:00+01:00,48842.37
2023-02-06 04:15:00+01:00,49105.08
2023-02-06 04:30:00+01:00,49558.22
2023-02-06 04:45:00+01:00,50276.12
2023-02-06 05:00:00+01:00,51479.21
2023-02-06 05:15:00+01:00,52083.18
2023-02-06 05:30:00+01:00,53255.14
2023-02-06 05:45:00+01:00,54609.72
2023-02-06 06:00:00+01:00,57203.18
2023-02-06 06:15:00+01:00,59195.17
2023-02-06 06:30:00+01:00,60745.88
2023-02-06 06:45:00+01:00,62020.89
2023-02-06 07:00:00+01:00,63640.09
2023-02-06 07:15:00+01:00,64580.54
2023-02-06 07:30:00+01:00,65477.38
2023-02-06 07:45:00+01:00,66373.51
2023-02-06 08:00:00+01:00,67379.44
2023-02-06 08:15:00+01:00,67823.64
2023-02-06 08:30:00+01:00,67921.26
2023-02-06 08:45:00+01:00,68290.72
2023-02-06 09:00:00+01:00,68491.08
2023-02-06 09:15:00+01:00,68664.73
2023-02-06 09:30:00+01:00,69240.53
2023-02-06 09:45:00+01:00,69610.06
2023-02-06 10:00:00+01:00,69601.01
2023-02-06 10:15:00+01:00,69898.52
2023-02-06 10:30:00+01:00,69909.72
2023-02-06 10:45:00+01:00,70154.46
2023-02-06 11:00:00+01:00,70474.15
2023-02-06 11:15:00+01:00,70700.51
2023-02-06 11:30:00+01:00,70994.63
2023-02-06 11:45:00+01:00,70783.16
2023-02-06 12:00:00+01:00,70399.72
2023-02-06 12:15:00+01:00,70338.75
2023-02-06 12:30:00+01:00,70423.15
2023-02-06 12:45:00+01:00,70234.55
2023-02-06 13:00:00+01:00,70212.53
2023-02-06 13:15:00+01:00,69994.52
2023-02-06 13:30:00+01:00,69694.6
2023-02-06 13:45:00+01:00,68946.48
2023-02-06 14:00:00+01:00,68472.76
2023-02-06 14:15:00+01:00,68470.19
2023-02-06 14:30:00+01:00,68338.57
2023-02-06 14:45:00+01:00,67963.73
2023-02-06 15:00:00+01:00,67843.99
2023-02-06 15:15:00+01:00,67434.22
2023-02-06 15:30:00+01:00,67228.09
2023-02-06 15:45:00+01:00,66831.02
2023-02-06 16:00:00+01:00,66811.34
2023-02-06 16:15:00+01:00,66710.57
2023-02-06 16:30:00+01:00,66651.07
2023-02-06 16:45:00+01:00,66789.37
2023-02-06 17:00:00+01:00,67355.48
2023-02-06 17:15:00+01:00,67894.91
2023-02-06 17:30:00+01:00,68404.37
2023-02-06 17:45:00+01:00,68835.34
2023-02-06 18:00:00+01:00,69282.32
2023-02-06 18:15:00+01:00,69456.42
2023-02-06 18:30:00+01:00,69507.48
2023-02-06 18:45:00+01:00,69337.94
2023-02-06 19:00:00+01:00,68770.78
2023-02-06 19:15:00+01:00,68094.59
2023-02-06 19:30:00+01:00,67684.78
2023-02-06 19:45:00+01:00,66936.39
2023-02-06 20:00:00+01:00,65742.04
2023-02-06 20:15:00+01:00,64866.25
2023-02-06 20:30:00+01:00,64095.85
2023-02-06 20:45:00+01:00,63240.13
2023-02-06 21:00:00+01:00,62493.24
2023-02-06 21:15:00+01:00,61777.96
2023-02-06 21:30:00+01:00,60985.54
2023-02-06 21:45:00+01:00,60050.19
2023-02-06 22:00:00+01:00,59784.29
2023-02-06 22:15:00+01:00,59247.9
2023-02-06 22:30:00+01:00,58369.11
2023-02-06 22:45:00+01:00,57461.27
2023-02-06 23:00:00+01:00,56596.65
2023-02-06 23:15:00+01:00,55825.79
2023-02-06 23:30:00+01:00,55146.17
2023-02-06 23:45:00+01:00,54377.64
2023-02-07 00:00:00+01:00,51170.63
2023-02-07 00:15:00+01:00,50688.7
2023-02-07 00:30:00+01:00,50315.78
2023-02-07 00:45:00+01:00,49903.84
2023-02-07 01:00:00+01:00,49244.17
2023-02-07 01:15:00+01:00,48949.3
2023-02-07 01:30:00+01:00,48652.43
2023-02-07 01:45:00+01:00,48439.59
2023-02-07 02:00:00+01:00,48272.45
2023-02-07 02:15:00+01:00,48242.71
2023-02-07 02:30:00+01:00,48391.13
2023-02-07 02:45:00+01:00,48387.02
2023-02-07 03:00:00+01:00,48430.63
2023-02-07 03:15:00+01:00,48445.18
2023-02-07 03:30:00+01:00,48637.98
2023-02-07 03:45:00+01:00,48817.27
2023-02-07 04:00:00+01:00,49343.88
2023-02-07 04:15:00+01:00,49637.86
2023-02-07 04:30:00+01:00,50076.94
2023-02-07 04:45:00+01:00,50744.21
2023-02-07 05:00:00+01:00,51650.29
2023-02-07 05:15:00+01:00,52252.57
2023-02-07 05:30:00+01:00,53181.11
2023-02-07 05:45:00+01:00,54525.47
2023-02-07 06:00:00+01:00,56929.25
2023-02-07 06:15:00+01:00,58749.97
2023-02-07 06:30:00+01:00,60399.37
2023-02-07 06:45:00+01:00,61857.09
2023-02-07 07:00:00+01:00,63395.32
2023-02-07 07:15:00+01:00,65142.96
2023-02-07 07:30:00+01:00,66010.49
2023-02-07 07:45:00+01:00,66959.31
2023-02-07 08:00:00+01:00,67836.68
2023-02-07 08:15:00+01:00,68206.31
2023-02-07 08:30:00+01:00,68261.0
2023-02-07 08:45:00+01:00,68689.66
2023-02-07 09:00:00+01:00,68791.6
2023-02-07 09:15:00+01:00,68837.72
2023-02-07 09:30:00+01:00,69256.49
2023-02-07 09:45:00+01:00,69479.82
2023-02-07 10:00:00+01:00,69364.19
2023-02-07 10:15:00+01:00,69632.31
2023-02-07 10:30:00+01:00,69604.47
2023-02-07 10:45:00+01:00,69829.96
2023-02-07 11:00:00+01:00,70123.69
2023-02-07 11:15:00+01:00,70322.09
2023-02-07 11:30:00+01:00,70483.95
2023-02-07 11:45:00+01:00,70341.12
2023-02-07 12:00:00+01:00,69892.12
2023-02-07 12:15:00+01:00,69757.44
2023-02-07 12:30:00+01:00,69804.65
2023-02-07 12:45:00+01:00,69660.77
2023-02-07 13:00:00+01:00,69709.13
2023-02-07 13:15:00+01:00,69372.0
2023-02-07 13:30:00+01:00,69024.86
2023-02-07 13:45:00+01:00,68260.57
2023-02-07 14:00:00+01:00,67732.44
2023-02-07 14:15:00+01:00,67755.43
2023-02-07 14:30:00+01:00,67567.84
2023-02-07 14:45:00+01:00,67284.58
2023-02-07 15:00:00+01:00,67272.22
2023-02-07 15:15:00+01:00,66775.61
2023-02-07 15:30:00+01:00,66651.55
2023-02-07 15:45:00+01:00,66323.83
2023-02-07 16:00:00+01:00,66343.75
2023-02-07 16:15:00+01:00,66336.66
2023-02-07 16:30:00+01:00,66309.76
2023-02-07 16:45:00+01:00,66457.52
2023-02-07 17:00:00+01:00,67008.76
2023-02-07 17:15:00+01:00,67541.46
2023-02-07 17:30:00+01:00,68095.4
2023-02-07 17:45:00+01:00,68620.17
2023-02-07 18:00:00+01:00,69077.34
2023-02-07 18:15:00+01:00,69275.88
2023-02-07 18:30:00+01:00,69387.04
2023-02-07 18:45:00+01:00,69241.34
2023-02-07 19:00:00+01:00,68730.73
2023-02-07 19:15:00+01:00,67996.27
2023-02-07 19:30:00+01:00,67657.66
2023-02-07 19:45:00+01:00,66911.5
2023-02-07 20:00:00+01:00,65791.53
2023-02-07 20:15:00+01:00,64777.43
2023-02-07 20:30:00+01:00,64040.69
2023-02-07 20:45:00+01:00,63197.52
2023-02-07 21:00:00+01:00,62399.4
2023-02-07 21:15:00+01:00,61762.24
2023-02-07 21:30:00+01:00,60948.13
2023-02-07 21:45:00+01:00,60008.01
2023-02-07 22:00:00+01:00,59684.09
2023-02-07 22:15:00+01:00,59199.0
2023-02-07 22:30:00+01:00,58334.73
2023-02-07 22:45:00+01:00,57455.05
2023-02-07 23:00:00+01:00,56555.68
2023-02-07 23:15:00+01:00,55690.69
2023-02-07 23:30:00+01:00,54985.48
2023-02-07 23:45:00+01:00,54142.91
2023-02-08 00:00:00+01:00,52521.62
2023-02-08 00:15:00+01:00,52054.95
2023-02-08 00:30:00+01:00,51672.78
2023-02-08 00:45:00+01:00,51213.85
2023-02-08 01:00:00+01:00,50629.46
2023-02-08 01:15:00+01:00,50364.45
2023-02-08 01:30:00+01:00,50184.56
2023-02-08 01:45:00+01:00,49899.79
2023-02-08 02:00:00+01:00,49514.87
2023-02-08 02:15:00+01:00,49221.53
2023-02-08 02:30:00+01:00,49355.59
2023-02-08 02:45:00+01:00,49380.66
2023-02-08 03:00:00+01:00,49415.5
2023-02-08 03:15:00+01:00,49453.32
2023-02-08 03:30:00+01:00,49577.58
2023-02-08 03:45:00+01:00,49712.13
2023-02-08 04:00:00+01:00,49955.51
2023-02-08 04:15:00+01:00,50188.46
2023-02-08 04:30:00+01:00,50706.48
2023-02-08 04:45:00+01:00,51232.13
2023-02-08 05:00:00+01:00,52228.89
2023-02-08 05:15:00+01:00,52854.39
2023-02-08 05:30:00+01:00,53929.52
2023-02-08 05:45:00+01:00,55075.71
2023-02-08 06:00:00+01:00,57342.6
2023-02-08 06:15:00+01:00,59317.31
2023-02-08 06:30:00+01:00,60863.96
2023-02-08 06:45:00+01:00,62285.15
2023-02-08 07:00:00+01:00,63869.46
2023-02-08 07:15:00+01:00,64540.38
2023-02-08 07:30:00+01:00,65299.0
2023-02-08 07:45:00+01:00,65956.37
2023-02-08 08:00:00+01:00,66712.09
2023-02-08 08:15:00+01:00,67331.93
2023-02-08 08:30:00+01:00,67619.49
2023-02-08 08:45:00+01:00,67772.84
2023-02-08 09:00:00+01:00,67524.97
2023-02-08 09:15:00+01:00,67746.97
2023-02-08 09:30:00+01:00,68084.76
2023-02-08 09:45:00+01:00,68235.98
2023-02-08 10:00:00+01:00,68284.24
2023-02-08 10:15:00+01:00,68303.5
2023-02-08 10:30:00+01:00,68276.68
2023-02-08 10:45:00+01:00,68398.15
2023-02-08 11:00:00+01:00,68380.28
2023-02-08 11:15:00+01:00,68515.44
2023-02-08 11:30:00+01:00,68639.47
2023-02-08 11:45:00+01:00,68573.77
2023-02-08 12:00:00+01:00,68306.06
2023-02-08 12:15:00+01:00,68064.67
2023-02-08 12:30:00+01:00,68056.38
2023-02-08 12:45:00+01:00,67911.39
2023-02-08 13:00:00+01:00,67872.89
2023-02-08 13:15:00+01:00,67496.77
2023-02-08 13:30:00+01:00,67071.08
2023-02-08 13:45:00+01:00,66530.97
2023-02-08 14:00:00+01:00,66371.32
2023-02-08 14:15:00+01:00,66338.05
2023-02-08 14:30:00+01:00,66087.48
2023-02-08 14:45:00+01:00,65871.46
2023-02-08 15:00:00+01:00,65754.24
2023-02-08 15:15:00+01:00,65290.78
2023-02-08 15:30:00+01:00,64881.82
2023-02-08 15:45:00+01:00,64647.7
2023-02-08 16:00:00+01:00,64766.92
2023-02-08 16:15:00+01:00,64671.37
2023-02-08 16:30:00+01:00,64683.22
2023-02-08 16:45:00+01:00,64742.34
2023-02-08 17:00:00+01:00,65300.51
2023-02-08 17:15:00+01:00,65657.15
2023-02-08 17:30:00+01:00,66450.17
2023-02-08 17:45:00+01:00,67167.34
2023-02-08 18:00:00+01:00,67687.0
2023-02-08 18:15:00+01:00,67797.9
2023-02-08 18:30:00+01:00,67760.4
2023-02-08 18:45:00+01:00,67789.58
2023-02-08 19:00:00+01:00,67581.61
2023-02-08 19:15:00+01:00,67032.95
2023-02-08 19:30:00+01:00,66602.73
2023-02-08 19:45:00+01:00,65846.0
2023-02-08 20:00:00+01:00,64989.26
2023-02-08 20:15:00+01:00,64073.4
2023-02-08 20:30:00+01:00,63102.04
2023-02-08 20:45:00+01:00,62173.43
2023-02-08 21:00:00+01:00,61487.01
2023-02-08 21:15:00+01:00,60726.97
2023-02-08 21:30:00+01:00,59992.86
2023-02-08 21:45:00+01:00,59165.82
2023-02-08 22:00:00+01:00,58945.49
2023-02-08 22:15:00+01:00,58337.99
2023-02-08 22:30:00+01:00,57415.86
2023-02-08 22:45:00+01:00,56569.66
2023-02-08 23:00:00+01:00,55979.82
2023-02-08 23:15:00+01:00,55216.37
2023-02-08 23:30:00+01:00,54605.0
2023-02-08 23:45:00+01:00,53695.58
2023-02-09 00:00:00+01:00,53640.75
2023-02-09 00:15:00+01:00,53127.6
2023-02-09 00:30:00+01:00,52795.11
2023-02-09 00:45:00+01:00,52219.36
2023-02-09 01:00:00+01:00,51636.24
2023-02-09 01:15:00+01:00,51275.58
2023-02-09 01:30:00+01:00,50936.55
2023-02-09 01:45:00+01:00,50626.46
2023-02-09 02:00:00+01:00,50358.21
2023-02-09 02:15:00+01:00,50231.52
2023-02-09 02:30:00+01:00,50338.87
2023-02-09 02:45:00+01:00,50364.55
2023-02-09 03:00:00+01:00,50386.54
2023-02-09 03:15:00+01:00,50496.28
2023-02-09 03:30:00+01:00,50657.05
2023-02-09 03:45:00+01:00,50749.71
2023-02-09 04:00:00+01:00,51068.37
2023-02-09 04:15:00+01:00,51450.68
2023-02-09 04:30:00+01:00,51945.45
2023-02-09 04:45:00+01:00,52437.84
2023-02-09 05:00:00+01:00,53326.26
2023-02-09 05:15:00+01:00,53991.37
2023-02-09 05:30:00+01:00,54860.29
2023-02-09 05:45:00+01:00,56255.09
2023-02-09 06:00:00+01:00,58511.67
2023-02-09 06:15:00+01:00,60338.31
2023-02-09 06:30:00+01:00,61929.23
2023-02-09 06:45:00+01:00,63299.87
2023-02-09 07:00:00+01:00,64829.82
2023-02-09 07:15:00+01:00,65743.93
2023-02-09 07:30:00+01:00,66292.26
2023-02-09 07:45:00+01:00,66832.27
2023-02-09 08:00:00+01:00,67717.79
2023-02-09 08:15:00+01:00,68135.85
2023-02-09 08:30:00+01:00,68315.87
2023-02-09 08:45:00+01:00,68430.23
2023-02-09 09:00:00+01:00,68175.59
2023-02-09 09:15:00+01:00,68422.54
2023-02-09 09:30:00+01:00,68587.2
2023-02-09 09:45:00+01:00,68656.34
2023-02-09 10:00:00+01:00,68659.4
2023-02-09 10:15:00+01:00,68662.18
2023-02-09 10:30:00+01:00,68592.1
2023-02-09 10:45:00+01:00,68856.72
2023-02-09 11:00:00+01:00,69254.86
2023-02-09 11:15:00+01:00,69296.7
2023-02-09 11:30:00+01:00,69352.43
2023-02-09 11:45:00+01:00,69228.96
2023-02-09 12:00:00+01:00,68841.74
2023-02-09 12:15:00+01:00,68592.31
2023-02-09 12:30:00+01:00,68484.6
2023-02-09 12:45:00+01:00,68303.42
2023-02-09 13:00:00+01:00,68097.31
2023-02-09 13:15:00+01:00,67679.69
2023-02-09 13:30:00+01:00,67360.53
2023-02-09 13:45:00+01:00,66498.7
2023-02-09 14:00:00+01:00,66298.3
2023-02-09 14:15:00+01:00,66040.88
2023-02-09 14:30:00+01:00,65801.33
2023-02-09 14:45:00+01:00,65528.68
2023-02-09 15:00:00+01:00,65441.18
2023-02-09 15:15:00+01:00,65107.77
2023-02-09 15:30:00+01:00,64863.43
2023-02-09 15:45:00+01:00,64399.55
2023-02-09 16:00:00+01:00,64444.18
2023-02-09 16:15:00+01:00,64372.88
2023-02-09 16:30:00+01:00,64532.2
2023-02-09 16:45:00+01:00,64655.44
2023-02-09 17:00:00+01:00,65313.32
2023-02-09 17:15:00+01:00,65720.97
2023-02-09 17:30:00+01:00,66502.29
2023-02-09 17:45:00+01:00,67313.79
2023-02-09 18:00:00+01:00,67709.84
2023-02-09 18:15:00+01:00,67892.14
2023-02-09 18:30:00+01:00,68043.03
2023-02-09 18:45:00+01:00,67994.06
2023-02-09 19:00:00+01:00,67975.49
2023-02-09 19:15:00+01:00,67488.98
2023-02-09 19:30:00+01:00,67098.11
2023-02-09 19:45:00+01:00,66380.66
2023-02-09 20:00:00+01:00,65176.35
2023-02-09 20:15:00+01:00,64443.44
2023-02-09 20:30:00+01:00,63644.64
2023-02-09 20:45:00+01:00,62658.78
2023-02-09 21:00:00+01:00,62077.93
2023-02-09 21:15:00+01:00,61390.29
2023-02-09 21:30:00+01:00,60472.96
2023-02-09 21:45:00+01:00,59745.44
2023-02-09 22:00:00+01:00,59255.51
2023-02-09 22:15:00+01:00,58588.88
2023-02-09 22:30:00+01:00,57747.59
2023-02-09 22:45:00+01:00,56945.77
2023-02-09 23:00:00+01:00,56027.6
2023-02-09 23:15:00+01:00,55292.87
2023-02-09 23:30:00+01:00,54821.21
2023-02-09 23:45:00+01:00,54119.28
2023-02-10 00:00:00+01:00,53555.51
2023-02-10 00:15:00+01:00,53019.33
2023-02-10 00:30:00+01:00,52535.05
2023-02-10 00:45:00+01:00,52143.77
2023-02-10 01:00:00+01:00,51530.31
2023-02-10 01:15:00+01:00,51147.22
2023-02-10 01:30:00+01:00,50819.39
2023-02-10 01:45:00+01:00,50612.5
2023-02-10 02:00:00+01:00,50535.74
2023-02-10 02:15:00+01:00,50345.06
2023-02-10 02:30:00+01:00,50385.14
2023-02-10 02:45:00+01:00,50473.88
2023-02-10 03:00:00+01:00,50469.11
2023-02-10 03:15:00+01:00,50535.71
2023-02-10 03:30:00+01:00,50766.3
2023-02-10 03:45:00+01:00,50869.66
2023-02-10 04:00:00+01:00,51220.66
2023-02-10 04:15:00+01:00,51491.46
2023-02-10 04:30:00+01:00,52003.27
2023-02-10 04:45:00+01:00,52660.74
2023-02-10 05:00:00+01:00,53466.47
2023-02-10 05:15:00+01:00,54028.06
2023-02-10 05:30:00+01:00,55012.84
2023-02-10 05:45:00+01:00,56228.04
2023-02-10 06:00:00+01:00,58153.52
2023-02-10 06:15:00+01:00,59728.75
2023-02-10 06:30:00+01:00,61291.1
2023-02-10 06:45:00+01:00,62642.42
2023-02-10 07:00:00+01:00,64121.6
2023-02-10 07:15:00+01:00,65400.1
2023-02-10 07:30:00+01:00,65727.39
2023-02-10 07:45:00+01:00,66326.01
2023-02-10 08:00:00+01:00,66984.62
2023-02-10 08:15:00+01:00,67352.37
2023-02-10 08:30:00+01:00,67501.69
2023-02-10 08:45:00+01:00,67619.29
2023-02-10 09:00:00+01:00,67449.51
2023-02-10 09:15:00+01:00,67542.34
2023-02-10 09:30:00+01:00,67885.71
2023-02-10 09:45:00+01:00,68067.61
2023-02-10 10:00:00+01:00,68204.0
2023-02-10 10:15:00+01:00,68348.92
2023-02-10 10:30:00+01:00,68517.76
2023-02-10 10:45:00+01:00,68597.07
2023-02-10 11:00:00+01:00,68607.72
2023-02-10 11:15:00+01:00,68804.74
2023-02-10 11:30:00+01:00,68829.78
2023-02-10 11:45:00+01:00,68619.0
2023-02-10 12:00:00+01:00,68222.09
2023-02-10 12:15:00+01:00,67895.58
2023-02-10 12:30:00+01:00,67851.41
2023-02-10 12:45:00+01:00,67650.45
2023-02-10 13:00:00+01:00,67597.28
2023-02-10 13:15:00+01:00,67046.96
2023-02-10 13:30:00+01:00,66702.7
2023-02-10 13:45:00+01:00,65853.84
2023-02-10 14:00:00+01:00,65418.03
2023-02-10 14:15:00+01:00,65233.46
2023-02-10 14:30:00+01:00,64918.07
2023-02-10 14:45:00+01:00,64493.58
2023-02-10 15:00:00+01:00,64600.68
2023-02-10 15:15:00+01:00,64124.24
2023-02-10 15:30:00+01:00,63867.96
2023-02-10 15:45:00+01:00,63703.02
2023-02-10 16:00:00+01:00,63627.58
2023-02-10 16:15:00+01:00,63591.51
2023-02-10 16:30:00+01:00,63611.51
2023-02-10 16:45:00+01:00,63590.14
2023-02-10 17:00:00+01:00,64337.34
2023-02-10 17:15:00+01:00,64631.02
2023-02-10 17:30:00+01:00,65311.42
2023-02-10 17:45:00+01:00,66243.6
2023-02-10 18:00:00+01:00,66796.85
2023-02-10 18:15:00+01:00,66923.68
2023-02-10 18:30:00+01:00,67057.36
2023-02-10 18:45:00+01:00,67069.49
2023-02-10 19:00:00+01:00,66727.56
2023-02-10 19:15:00+01:00,66041.74
