utc_timestamp,DE_wind_offshore_forecast
2025-04-13 18:45:00+02:00,3327.25
2025-04-13 19:00:00+02:00,3123.31
2025-04-13 19:15:00+02:00,2961.5
2025-04-13 19:30:00+02:00,2799.68
2025-04-13 19:45:00+02:00,2639.56
2025-04-13 20:00:00+02:00,2497.0
2025-04-13 20:15:00+02:00,2405.85
2025-04-13 20:30:00+02:00,2314.7
2025-04-13 20:45:00+02:00,2217.62
2025-04-13 21:00:00+02:00,2132.28
2025-04-13 21:15:00+02:00,2055.34
2025-04-13 21:30:00+02:00,1980.38
2025-04-13 21:45:00+02:00,1897.25
2025-04-13 22:00:00+02:00,1821.62
2025-04-13 22:15:00+02:00,1758.97
2025-04-13 22:30:00+02:00,1696.32
2025-04-13 22:45:00+02:00,1632.45
2025-04-13 23:00:00+02:00,1580.8
2025-04-13 23:15:00+02:00,1534.84
2025-04-13 23:30:00+02:00,1490.9
2025-04-13 23:45:00+02:00,1443.84
2025-04-14 00:00:00+02:00,1525.39
2025-04-14 00:15:00+02:00,1484.62
2025-04-14 00:30:00+02:00,1445.86
2025-04-14 00:45:00+02:00,1401.0
2025-04-14 01:00:00+02:00,1358.99
2025-04-14 01:15:00+02:00,1336.25
2025-04-14 01:30:00+02:00,1304.51
2025-04-14 01:45:00+02:00,1274.7
2025-04-14 02:00:00+02:00,1271.94
2025-04-14 02:15:00+02:00,1319.99
2025-04-14 02:30:00+02:00,1369.04
2025-04-14 02:45:00+02:00,1423.31
2025-04-14 03:00:00+02:00,1471.88
2025-04-14 03:15:00+02:00,1532.69
2025-04-14 03:30:00+02:00,1585.51
2025-04-14 03:45:00+02:00,1641.95
2025-04-14 04:00:00+02:00,1681.78
2025-04-14 04:15:00+02:00,1720.38
2025-04-14 04:30:00+02:00,1749.01
2025-04-14 04:45:00+02:00,1776.66
2025-04-14 05:00:00+02:00,1780.61
2025-04-14 05:15:00+02:00,1771.49
2025-04-14 05:30:00+02:00,1767.36
2025-04-14 05:45:00+02:00,1764.26
2025-04-14 06:00:00+02:00,1745.35
2025-04-14 06:15:00+02:00,1710.63
2025-04-14 06:30:00+02:00,1681.9
2025-04-14 06:45:00+02:00,1649.25
2025-04-14 07:00:00+02:00,1614.35
2025-04-14 07:15:00+02:00,1549.94
2025-04-14 07:30:00+02:00,1496.53
2025-04-14 07:45:00+02:00,1440.09
2025-04-14 08:00:00+02:00,1373.46
2025-04-14 08:15:00+02:00,1325.01
2025-04-14 08:30:00+02:00,1266.56
2025-04-14 08:45:00+02:00,1203.26
2025-04-14 09:00:00+02:00,1134.39
2025-04-14 09:15:00+02:00,1070.44
2025-04-14 09:30:00+02:00,1011.49
2025-04-14 09:45:00+02:00,956.64
2025-04-14 10:00:00+02:00,883.28
2025-04-14 10:15:00+02:00,827.49
2025-04-14 10:30:00+02:00,768.67
2025-04-14 10:45:00+02:00,704.09
2025-04-14 11:00:00+02:00,648.94
2025-04-14 11:15:00+02:00,611.38
2025-04-14 11:30:00+02:00,567.81
2025-04-14 11:45:00+02:00,532.37
2025-04-14 12:00:00+02:00,486.38
2025-04-14 12:15:00+02:00,451.61
2025-04-14 12:30:00+02:00,416.84
2025-04-14 12:45:00+02:00,385.86
2025-04-14 13:00:00+02:00,353.77
2025-04-14 13:15:00+02:00,325.52
2025-04-14 13:30:00+02:00,296.26
2025-04-14 13:45:00+02:00,269.04
2025-04-14 14:00:00+02:00,247.93
2025-04-14 14:15:00+02:00,218.31
2025-04-14 14:30:00+02:00,199.68
2025-04-14 14:45:00+02:00,175.57
2025-04-14 15:00:00+02:00,157.44
2025-04-14 15:15:00+02:00,142.54
2025-04-14 15:30:00+02:00,135.65
2025-04-14 15:45:00+02:00,121.64
2025-04-14 16:00:00+02:00,109.38
2025-04-14 16:15:00+02:00,102.19
2025-04-14 16:30:00+02:00,97.99
2025-04-14 16:45:00+02:00,84.56
2025-04-14 17:00:00+02:00,78.1
2025-04-14 17:15:00+02:00,86.75
2025-04-14 17:30:00+02:00,91.35
2025-04-14 17:45:00+02:00,92.98
2025-04-14 18:00:00+02:00,115.66
2025-04-14 18:15:00+02:00,146.63
2025-04-14 18:30:00+02:00,179.58
2025-04-14 18:45:00+02:00,211.67
2025-04-14 19:00:00+02:00,264.19
2025-04-14 19:15:00+02:00,353.55
2025-04-14 19:30:00+02:00,446.89
2025-04-14 19:45:00+02:00,548.34
2025-04-14 20:00:00+02:00,672.19
2025-04-14 20:15:00+02:00,829.69
2025-04-14 20:30:00+02:00,992.18
2025-04-14 20:45:00+02:00,1152.67
2025-04-14 21:00:00+02:00,1334.29
2025-04-14 21:15:00+02:00,1521.96
2025-04-14 21:30:00+02:00,1714.64
2025-04-14 21:45:00+02:00,1908.36
2025-04-14 22:00:00+02:00,2107.01
2025-04-14 22:15:00+02:00,2302.13
2025-04-14 22:30:00+02:00,2490.23
2025-04-14 22:45:00+02:00,2670.34
2025-04-14 23:00:00+02:00,2848.91
2025-04-14 23:15:00+02:00,3040.25
2025-04-14 23:30:00+02:00,3226.58
2025-04-14 23:45:00+02:00,3409.12
2025-04-15 00:00:00+02:00,4395.33
2025-04-15 00:15:00+02:00,4498.13
2025-04-15 00:30:00+02:00,4598.91
2025-04-15 00:45:00+02:00,4703.77
2025-04-15 01:00:00+02:00,4795.37
2025-04-15 01:15:00+02:00,4872.1
2025-04-15 01:30:00+02:00,4937.8
2025-04-15 01:45:00+02:00,5005.71
2025-04-15 02:00:00+02:00,5067.68
2025-04-15 02:15:00+02:00,5121.63
2025-04-15 02:30:00+02:00,5174.59
2025-04-15 02:45:00+02:00,5223.47
2025-04-15 03:00:00+02:00,5269.9
2025-04-15 03:15:00+02:00,5311.64
2025-04-15 03:30:00+02:00,5358.38
2025-04-15 03:45:00+02:00,5341.11
2025-04-15 04:00:00+02:00,5381.59
2025-04-15 04:15:00+02:00,5431.56
2025-04-15 04:30:00+02:00,5481.51
2025-04-15 04:45:00+02:00,5529.75
2025-04-15 05:00:00+02:00,5582.69
2025-04-15 05:15:00+02:00,5649.45
2025-04-15 05:30:00+02:00,5718.2
2025-04-15 05:45:00+02:00,5785.82
2025-04-15 06:00:00+02:00,5875.35
2025-04-15 06:15:00+02:00,5950.73
2025-04-15 06:30:00+02:00,6029.09
2025-04-15 06:45:00+02:00,6104.1
2025-04-15 07:00:00+02:00,6154.88
2025-04-15 07:15:00+02:00,6179.38
2025-04-15 07:30:00+02:00,6204.9
2025-04-15 07:45:00+02:00,6227.53
2025-04-15 08:00:00+02:00,6242.83
2025-04-15 08:15:00+02:00,6238.27
2025-04-15 08:30:00+02:00,6233.79
2025-04-15 08:45:00+02:00,6233.05
2025-04-15 09:00:00+02:00,6204.21
2025-04-15 09:15:00+02:00,5938.46
2025-04-15 09:30:00+02:00,5892.7
2025-04-15 09:45:00+02:00,5748.76
2025-04-15 10:00:00+02:00,5707.79
2025-04-15 10:15:00+02:00,5569.93
2025-04-15 10:30:00+02:00,5423.1
2025-04-15 10:45:00+02:00,5389.16
2025-04-15 11:00:00+02:00,5355.09
2025-04-15 11:15:00+02:00,5310.78
2025-04-15 11:30:00+02:00,5269.49
2025-04-15 11:45:00+02:00,5228.17
2025-04-15 12:00:00+02:00,5176.09
2025-04-15 12:15:00+02:00,5133.25
2025-04-15 12:30:00+02:00,5089.38
2025-04-15 12:45:00+02:00,5047.54
2025-04-15 13:00:00+02:00,4998.71
2025-04-15 13:15:00+02:00,4947.84
2025-04-15 13:30:00+02:00,4886.97
2025-04-15 13:45:00+02:00,4841.08
2025-04-15 14:00:00+02:00,4785.18
2025-04-15 14:15:00+02:00,4739.28
2025-04-15 14:30:00+02:00,4696.38
2025-04-15 14:45:00+02:00,4649.48
2025-04-15 15:00:00+02:00,4611.35
2025-04-15 15:15:00+02:00,4588.94
2025-04-15 15:30:00+02:00,4560.54
2025-04-15 15:45:00+02:00,4534.13
2025-04-15 16:00:00+02:00,4512.04
2025-04-15 16:15:00+02:00,4484.36
2025-04-15 16:30:00+02:00,4458.66
2025-04-15 16:45:00+02:00,4513.89
2025-04-15 17:00:00+02:00,4461.41
2025-04-15 17:15:00+02:00,4414.16
2025-04-15 17:30:00+02:00,4415.91
2025-04-15 17:45:00+02:00,4341.67
2025-04-15 18:00:00+02:00,4362.85
2025-04-15 18:15:00+02:00,4347.5
2025-04-15 18:30:00+02:00,4278.12
2025-04-15 18:45:00+02:00,4196.75
2025-04-15 19:00:00+02:00,4078.04
2025-04-15 19:15:00+02:00,3956.56
2025-04-15 19:30:00+02:00,3842.3
2025-04-15 19:45:00+02:00,3719.02
2025-04-15 20:00:00+02:00,3578.35
2025-04-15 20:15:00+02:00,3428.62
2025-04-15 20:30:00+02:00,3269.86
2025-04-15 20:45:00+02:00,3111.97
2025-04-15 21:00:00+02:00,2961.73
2025-04-15 21:15:00+02:00,2836.85
2025-04-15 21:30:00+02:00,2711.99
2025-04-15 21:45:00+02:00,2583.93
2025-04-15 22:00:00+02:00,2458.69
2025-04-15 22:15:00+02:00,2364.2
2025-04-15 22:30:00+02:00,2263.69
2025-04-15 22:45:00+02:00,2168.35
2025-04-15 23:00:00+02:00,2078.18
2025-04-15 23:15:00+02:00,2015.48
2025-04-15 23:30:00+02:00,1969.75
2025-04-15 23:45:00+02:00,1896.41
2025-04-16 00:00:00+02:00,2090.25
2025-04-16 00:15:00+02:00,2017.16
2025-04-16 00:30:00+02:00,1939.09
2025-04-16 00:45:00+02:00,1848.86
2025-04-16 01:00:00+02:00,1790.09
2025-04-16 01:15:00+02:00,1751.89
2025-04-16 01:30:00+02:00,1718.11
2025-04-16 01:45:00+02:00,1678.12
2025-04-16 02:00:00+02:00,1632.22
2025-04-16 02:15:00+02:00,1619.54
2025-04-16 02:30:00+02:00,1607.86
2025-04-16 02:45:00+02:00,1588.04
2025-04-16 03:00:00+02:00,1566.57
2025-04-16 03:15:00+02:00,1546.05
2025-04-16 03:30:00+02:00,1526.52
2025-04-16 03:45:00+02:00,1500.4
2025-04-16 04:00:00+02:00,1503.52
2025-04-16 04:15:00+02:00,1527.49
2025-04-16 04:30:00+02:00,1549.48
2025-04-16 04:45:00+02:00,1573.54
2025-04-16 05:00:00+02:00,1605.6
2025-04-16 05:15:00+02:00,1649.63
2025-04-16 05:30:00+02:00,1697.67
2025-04-16 05:45:00+02:00,1744.73
2025-04-16 06:00:00+02:00,1795.41
2025-04-16 06:15:00+02:00,1863.32
2025-04-16 06:30:00+02:00,1923.24
2025-04-16 06:45:00+02:00,1984.05
2025-04-16 07:00:00+02:00,2033.65
2025-04-16 07:15:00+02:00,2080.62
2025-04-16 07:30:00+02:00,2124.6
2025-04-16 07:45:00+02:00,2154.57
2025-04-16 08:00:00+02:00,2176.84
2025-04-16 08:15:00+02:00,2177.72
2025-04-16 08:30:00+02:00,2166.43
2025-04-16 08:45:00+02:00,2161.52
2025-04-16 09:00:00+02:00,2135.52
2025-04-16 09:15:00+02:00,2094.68
2025-04-16 09:30:00+02:00,2052.82
2025-04-16 09:45:00+02:00,2012.67
2025-04-16 10:00:00+02:00,1960.6
2025-04-16 10:15:00+02:00,1920.4
2025-04-16 10:30:00+02:00,1876.22
2025-04-16 10:45:00+02:00,1831.26
2025-04-16 11:00:00+02:00,1793.31
2025-04-16 11:15:00+02:00,1773.51
2025-04-16 11:30:00+02:00,1759.7
2025-04-16 11:45:00+02:00,1745.9
2025-04-16 12:00:00+02:00,1733.54
2025-04-16 12:15:00+02:00,1736.45
2025-04-16 12:30:00+02:00,1735.37
2025-04-16 12:45:00+02:00,1735.24
2025-04-16 13:00:00+02:00,1741.0
2025-04-16 13:15:00+02:00,1738.66
2025-04-16 13:30:00+02:00,1736.3
2025-04-16 13:45:00+02:00,1739.98
2025-04-16 14:00:00+02:00,1738.16
2025-04-16 14:15:00+02:00,1737.45
2025-04-16 14:30:00+02:00,1742.74
2025-04-16 14:45:00+02:00,1745.03
2025-04-16 15:00:00+02:00,1754.51
2025-04-16 15:15:00+02:00,1762.88
2025-04-16 15:30:00+02:00,1772.24
2025-04-16 15:45:00+02:00,1778.62
2025-04-16 16:00:00+02:00,1771.63
2025-04-16 16:15:00+02:00,1727.45
2025-04-16 16:30:00+02:00,1689.23
2025-04-16 16:45:00+02:00,1647.06
2025-04-16 17:00:00+02:00,1614.0
2025-04-16 17:15:00+02:00,1552.47
2025-04-16 17:30:00+02:00,1491.92
2025-04-16 17:45:00+02:00,1429.36
2025-04-16 18:00:00+02:00,1368.13
2025-04-16 18:15:00+02:00,1307.31
2025-04-16 18:30:00+02:00,1245.48
2025-04-16 18:45:00+02:00,1191.65
2025-04-16 19:00:00+02:00,1143.54
2025-04-16 19:15:00+02:00,1112.27
2025-04-16 19:30:00+02:00,1075.01
2025-04-16 19:45:00+02:00,1040.74
2025-04-16 20:00:00+02:00,1010.54
2025-04-16 20:15:00+02:00,980.54
2025-04-16 20:30:00+02:00,949.56
2025-04-16 20:45:00+02:00,914.57
2025-04-16 21:00:00+02:00,888.4
2025-04-16 21:15:00+02:00,864.28
2025-04-16 21:30:00+02:00,841.14
2025-04-16 21:45:00+02:00,816.02
2025-04-16 22:00:00+02:00,795.26
2025-04-16 22:15:00+02:00,780.28
2025-04-16 22:30:00+02:00,762.29
2025-04-16 22:45:00+02:00,743.3
2025-04-16 23:00:00+02:00,729.45
2025-04-16 23:15:00+02:00,733.63
2025-04-16 23:30:00+02:00,734.76
2025-04-16 23:45:00+02:00,735.9
2025-04-17 00:00:00+02:00,1019.66
2025-04-17 00:15:00+02:00,1056.07
2025-04-17 00:30:00+02:00,1089.52
2025-04-17 00:45:00+02:00,1125.04
2025-04-17 01:00:00+02:00,1159.83
2025-04-17 01:15:00+02:00,1186.99
2025-04-17 01:30:00+02:00,1218.13
2025-04-17 01:45:00+02:00,1249.46
2025-04-17 02:00:00+02:00,1280.75
2025-04-17 02:15:00+02:00,1314.42
2025-04-17 02:30:00+02:00,1344.11
2025-04-17 02:45:00+02:00,1377.77
2025-04-17 03:00:00+02:00,1412.04
2025-04-17 03:15:00+02:00,1456.82
2025-04-17 03:30:00+02:00,1499.61
2025-04-17 03:45:00+02:00,1549.45
2025-04-17 04:00:00+02:00,1585.85
2025-04-17 04:15:00+02:00,1604.47
2025-04-17 04:30:00+02:00,1627.1
2025-04-17 04:45:00+02:00,1646.32
2025-04-17 05:00:00+02:00,1659.21
2025-04-17 05:15:00+02:00,1656.35
2025-04-17 05:30:00+02:00,1651.49
2025-04-17 05:45:00+02:00,1649.01
2025-04-17 06:00:00+02:00,1639.99
2025-04-17 06:15:00+02:00,1630.9
2025-04-17 06:30:00+02:00,1621.82
2025-04-17 06:45:00+02:00,1606.88
2025-04-17 07:00:00+02:00,1579.25
2025-04-17 07:15:00+02:00,1539.29
2025-04-17 07:30:00+02:00,1492.33
2025-04-17 07:45:00+02:00,1450.93
2025-04-17 08:00:00+02:00,1406.82
2025-04-17 08:15:00+02:00,1369.64
2025-04-17 08:30:00+02:00,1323.12
2025-04-17 08:45:00+02:00,1283.68
2025-04-17 09:00:00+02:00,1243.72
2025-04-17 09:15:00+02:00,1211.9
2025-04-17 09:30:00+02:00,1180.08
2025-04-17 09:45:00+02:00,1143.07
2025-04-17 10:00:00+02:00,1115.0
2025-04-17 10:15:00+02:00,1091.84
2025-04-17 10:30:00+02:00,1070.66
2025-04-17 10:45:00+02:00,1048.86
2025-04-17 11:00:00+02:00,1028.29
2025-04-17 11:15:00+02:00,1013.58
2025-04-17 11:30:00+02:00,1003.87
2025-04-17 11:45:00+02:00,987.67
2025-04-17 12:00:00+02:00,998.24
2025-04-17 12:15:00+02:00,1028.06
2025-04-17 12:30:00+02:00,1061.89
2025-04-17 12:45:00+02:00,1093.82
2025-04-17 13:00:00+02:00,1124.61
2025-04-17 13:15:00+02:00,1164.55
2025-04-17 13:30:00+02:00,1197.51
2025-04-17 13:45:00+02:00,1229.18
2025-04-17 14:00:00+02:00,1242.67
2025-04-17 14:15:00+02:00,1254.24
2025-04-17 14:30:00+02:00,1263.83
2025-04-17 14:45:00+02:00,1263.76
2025-04-17 15:00:00+02:00,1270.87
2025-04-17 15:15:00+02:00,1269.58
2025-04-17 15:30:00+02:00,1273.28
2025-04-17 15:45:00+02:00,1275.2
2025-04-17 16:00:00+02:00,1268.33
2025-04-17 16:15:00+02:00,1264.58
2025-04-17 16:30:00+02:00,1261.11
2025-04-17 16:45:00+02:00,1255.32
2025-04-17 17:00:00+02:00,1251.63
2025-04-17 17:15:00+02:00,1241.07
2025-04-17 17:30:00+02:00,1227.52
2025-04-17 17:45:00+02:00,1214.23
2025-04-17 18:00:00+02:00,1190.08
2025-04-17 18:15:00+02:00,1158.66
2025-04-17 18:30:00+02:00,1127.21
2025-04-17 18:45:00+02:00,1092.74
2025-04-17 19:00:00+02:00,1056.14
2025-04-17 19:15:00+02:00,1043.09
2025-04-17 19:30:00+02:00,1028.01
2025-04-17 19:45:00+02:00,1009.9
2025-04-17 20:00:00+02:00,980.47
2025-04-17 20:15:00+02:00,961.07
2025-04-17 20:30:00+02:00,941.64
2025-04-17 20:45:00+02:00,921.33
2025-04-17 21:00:00+02:00,909.36
2025-04-17 21:15:00+02:00,919.86
2025-04-17 21:30:00+02:00,934.35
2025-04-17 21:45:00+02:00,945.89
2025-04-17 22:00:00+02:00,978.91
2025-04-17 22:15:00+02:00,1047.25
2025-04-17 22:30:00+02:00,1113.6
2025-04-17 22:45:00+02:00,1177.89
2025-04-17 23:00:00+02:00,1253.83
2025-04-17 23:15:00+02:00,1316.56
2025-04-17 23:30:00+02:00,1386.28
2025-04-17 23:45:00+02:00,1452.87
2025-04-18 00:00:00+02:00,1775.42
2025-04-18 00:15:00+02:00,1844.37
2025-04-18 00:30:00+02:00,1907.33
2025-04-18 00:45:00+02:00,1972.41
2025-04-18 01:00:00+02:00,2022.62
2025-04-18 01:15:00+02:00,2038.71
2025-04-18 01:30:00+02:00,2057.81
2025-04-18 01:45:00+02:00,2077.89
2025-04-18 02:00:00+02:00,2097.02
2025-04-18 02:15:00+02:00,2116.83
2025-04-18 02:30:00+02:00,2142.63
2025-04-18 02:45:00+02:00,2164.46
2025-04-18 03:00:00+02:00,2200.56
2025-04-18 03:15:00+02:00,2277.24
2025-04-18 03:30:00+02:00,2355.91
2025-04-18 03:45:00+02:00,2430.32
2025-04-18 04:00:00+02:00,2496.08
2025-04-18 04:15:00+02:00,2547.29
2025-04-18 04:30:00+02:00,2589.51
2025-04-18 04:45:00+02:00,2628.84
2025-04-18 05:00:00+02:00,2651.54
2025-04-18 05:15:00+02:00,2647.37
2025-04-18 05:30:00+02:00,2637.21
2025-04-18 05:45:00+02:00,2626.88
2025-04-18 06:00:00+02:00,2593.04
2025-04-18 06:15:00+02:00,2534.88
2025-04-18 06:30:00+02:00,2477.71
2025-04-18 06:45:00+02:00,2422.28
2025-04-18 07:00:00+02:00,2341.83
2025-04-18 07:15:00+02:00,2230.71
2025-04-18 07:30:00+02:00,2119.58
2025-04-18 07:45:00+02:00,2012.72
2025-04-18 08:00:00+02:00,1908.39
2025-04-18 08:15:00+02:00,1831.26
2025-04-18 08:30:00+02:00,1748.0
2025-04-18 08:45:00+02:00,1661.04
2025-04-18 09:00:00+02:00,1584.29
2025-04-18 09:15:00+02:00,1542.73
2025-04-18 09:30:00+02:00,1499.18
2025-04-18 09:45:00+02:00,1452.21
2025-04-18 10:00:00+02:00,1408.31
2025-04-18 10:15:00+02:00,1374.25
2025-04-18 10:30:00+02:00,1337.2
2025-04-18 10:45:00+02:00,1302.28
2025-04-18 11:00:00+02:00,1272.42
2025-04-18 11:15:00+02:00,1248.99
2025-04-18 11:30:00+02:00,1223.55
2025-04-18 11:45:00+02:00,1202.17
2025-04-18 12:00:00+02:00,1181.28
2025-04-18 12:15:00+02:00,1163.63
2025-04-18 12:30:00+02:00,1136.01
2025-04-18 12:45:00+02:00,1115.38
2025-04-18 13:00:00+02:00,1103.01
2025-04-18 13:15:00+02:00,1094.87
2025-04-18 13:30:00+02:00,1088.73
2025-04-18 13:45:00+02:00,1082.64
2025-04-18 14:00:00+02:00,1078.9
2025-04-18 14:15:00+02:00,1087.7
2025-04-18 14:30:00+02:00,1091.49
2025-04-18 14:45:00+02:00,1100.33
2025-04-18 15:00:00+02:00,1110.71
2025-04-18 15:15:00+02:00,1118.38
2025-04-18 15:30:00+02:00,1130.03
2025-04-18 15:45:00+02:00,1139.67
2025-04-18 16:00:00+02:00,1155.13
2025-04-18 16:15:00+02:00,1165.09
2025-04-18 16:30:00+02:00,1176.05
2025-04-18 16:45:00+02:00,1183.03
2025-04-18 17:00:00+02:00,1198.92
2025-04-18 17:15:00+02:00,1218.99
2025-04-18 17:30:00+02:00,1244.03
2025-04-18 17:45:00+02:00,1267.98
2025-04-18 18:00:00+02:00,1283.85
2025-04-18 18:15:00+02:00,1294.54
2025-04-18 18:30:00+02:00,1302.76
2025-04-18 18:45:00+02:00,1315.46
2025-04-18 19:00:00+02:00,1315.33
2025-04-18 19:15:00+02:00,1312.73
2025-04-18 19:30:00+02:00,1307.13
2025-04-18 19:45:00+02:00,1308.45
2025-04-18 20:00:00+02:00,1297.62
2025-04-18 20:15:00+02:00,1277.12
2025-04-18 20:30:00+02:00,1259.61
2025-04-18 20:45:00+02:00,1237.19
2025-04-18 21:00:00+02:00,1219.46
2025-04-18 21:15:00+02:00,1200.81
2025-04-18 21:30:00+02:00,1179.12
2025-04-18 21:45:00+02:00,1161.37
2025-04-18 22:00:00+02:00,1143.21
2025-04-18 22:15:00+02:00,1136.48
2025-04-18 22:30:00+02:00,1119.75
2025-04-18 22:45:00+02:00,1111.11
2025-04-18 23:00:00+02:00,1106.81
2025-04-18 23:15:00+02:00,1102.17
2025-04-18 23:30:00+02:00,1102.53
2025-04-18 23:45:00+02:00,1102.97
2025-04-19 00:00:00+02:00,1421.25
2025-04-19 00:15:00+02:00,1419.33
2025-04-19 00:30:00+02:00,1412.43
2025-04-19 00:45:00+02:00,1405.48
2025-04-19 01:00:00+02:00,1418.12
2025-04-19 01:15:00+02:00,1457.49
2025-04-19 01:30:00+02:00,1497.86
2025-04-19 01:45:00+02:00,1537.74
2025-04-19 02:00:00+02:00,1577.83
2025-04-19 02:15:00+02:00,1615.47
2025-04-19 02:30:00+02:00,1643.08
2025-04-19 02:45:00+02:00,1679.17
2025-04-19 03:00:00+02:00,1703.62
2025-04-19 03:15:00+02:00,1728.47
2025-04-19 03:30:00+02:00,1740.31
2025-04-19 03:45:00+02:00,1756.28
2025-04-19 04:00:00+02:00,1757.88
2025-04-19 04:15:00+02:00,1744.53
2025-04-19 04:30:00+02:00,1731.17
2025-04-19 04:45:00+02:00,1714.53
2025-04-19 05:00:00+02:00,1697.2
2025-04-19 05:15:00+02:00,1662.56
2025-04-19 05:30:00+02:00,1630.91
2025-04-19 05:45:00+02:00,1599.8
2025-04-19 06:00:00+02:00,1571.11
2025-04-19 06:15:00+02:00,1558.98
2025-04-19 06:30:00+02:00,1538.85
2025-04-19 06:45:00+02:00,1518.82
2025-04-19 07:00:00+02:00,1516.69
2025-04-19 07:15:00+02:00,1533.53
2025-04-19 07:30:00+02:00,1553.35
2025-04-19 07:45:00+02:00,1577.25
2025-04-19 08:00:00+02:00,1594.73
2025-04-19 08:15:00+02:00,1623.77
2025-04-19 08:30:00+02:00,1648.61
2025-04-19 08:45:00+02:00,1669.68
2025-04-19 09:00:00+02:00,1694.8
2025-04-19 09:15:00+02:00,1726.23
2025-04-19 09:30:00+02:00,1753.68
2025-04-19 09:45:00+02:00,1788.17
2025-04-19 10:00:00+02:00,1823.25
2025-04-19 10:15:00+02:00,1862.61
2025-04-19 10:30:00+02:00,1895.96
2025-04-19 10:45:00+02:00,1934.07
2025-04-19 11:00:00+02:00,1958.73
2025-04-19 11:15:00+02:00,1960.5
2025-04-19 11:30:00+02:00,1960.29
2025-04-19 11:45:00+02:00,1968.25
2025-04-19 12:00:00+02:00,1958.39
2025-04-19 12:15:00+02:00,1935.89
2025-04-19 12:30:00+02:00,1908.39
2025-04-19 12:45:00+02:00,1887.83
2025-04-19 13:00:00+02:00,1864.55
2025-04-19 13:15:00+02:00,1844.04
2025-04-19 13:30:00+02:00,1824.54
2025-04-19 13:45:00+02:00,1805.7
2025-04-19 14:00:00+02:00,1787.07
2025-04-19 14:15:00+02:00,1780.07
2025-04-19 14:30:00+02:00,1776.08
2025-04-19 14:45:00+02:00,1766.11
2025-04-19 15:00:00+02:00,1761.21
2025-04-19 15:15:00+02:00,1756.23
2025-04-19 15:30:00+02:00,1755.26
2025-04-19 15:45:00+02:00,1754.3
2025-04-19 16:00:00+02:00,1754.23
2025-04-19 16:15:00+02:00,1741.17
2025-04-19 16:30:00+02:00,1734.44
2025-04-19 16:45:00+02:00,1728.37
2025-04-19 17:00:00+02:00,1713.89
2025-04-19 17:15:00+02:00,1699.18
2025-04-19 17:30:00+02:00,1680.45
2025-04-19 17:45:00+02:00,1662.78
2025-04-19 18:00:00+02:00,1638.13
2025-04-19 18:15:00+02:00,1608.2
2025-04-19 18:30:00+02:00,1578.27
2025-04-19 18:45:00+02:00,1550.61
2025-04-19 19:00:00+02:00,1520.56
2025-04-19 19:15:00+02:00,1474.89
2025-04-19 19:30:00+02:00,1428.24
2025-04-19 19:45:00+02:00,1391.65
2025-04-19 20:00:00+02:00,1344.56
2025-04-19 20:15:00+02:00,1291.1
2025-04-19 20:30:00+02:00,1236.66
2025-04-19 20:45:00+02:00,1190.45
2025-04-19 21:00:00+02:00,1146.89
2025-04-19 21:15:00+02:00,1117.32
2025-04-19 21:30:00+02:00,1077.74
2025-04-19 21:45:00+02:00,1038.91
2025-04-19 22:00:00+02:00,1017.45
2025-04-19 22:15:00+02:00,1015.73
2025-04-19 22:30:00+02:00,1006.03
2025-04-19 22:45:00+02:00,1003.2
2025-04-19 23:00:00+02:00,998.53
2025-04-19 23:15:00+02:00,1010.77
2025-04-19 23:30:00+02:00,1027.0
2025-04-19 23:45:00+02:00,1039.28
2025-04-20 00:00:00+02:00,1039.49
2025-04-20 00:15:00+02:00,1055.03
2025-04-20 00:30:00+02:00,1076.55
2025-04-20 00:45:00+02:00,1091.13
2025-04-20 01:00:00+02:00,1116.81
2025-04-20 01:15:00+02:00,1148.97
2025-04-20 01:30:00+02:00,1187.11
2025-04-20 01:45:00+02:00,1219.14
2025-04-20 02:00:00+02:00,1256.6
2025-04-20 02:15:00+02:00,1298.02
2025-04-20 02:30:00+02:00,1345.47
2025-04-20 02:45:00+02:00,1387.02
2025-04-20 03:00:00+02:00,1420.59
2025-04-20 03:15:00+02:00,1443.26
2025-04-20 03:30:00+02:00,1458.96
2025-04-20 03:45:00+02:00,1482.64
2025-04-20 04:00:00+02:00,1500.64
2025-04-20 04:15:00+02:00,1508.4
2025-04-20 04:30:00+02:00,1520.19
2025-04-20 04:45:00+02:00,1528.97
2025-04-20 05:00:00+02:00,1538.74
2025-04-20 05:15:00+02:00,1538.56
2025-04-20 05:30:00+02:00,1534.37
2025-04-20 05:45:00+02:00,1536.17
2025-04-20 06:00:00+02:00,1530.0
2025-04-20 06:15:00+02:00,1515.97
2025-04-20 06:30:00+02:00,1499.93
2025-04-20 06:45:00+02:00,1483.91
2025-04-20 07:00:00+02:00,1467.03
2025-04-20 07:15:00+02:00,1440.28
2025-04-20 07:30:00+02:00,1410.53
2025-04-20 07:45:00+02:00,1387.77
2025-04-20 08:00:00+02:00,1360.04
2025-04-20 08:15:00+02:00,1325.8
2025-04-20 08:30:00+02:00,1301.45
2025-04-20 08:45:00+02:00,1271.19
2025-04-20 09:00:00+02:00,1236.89
2025-04-20 09:15:00+02:00,1199.82
2025-04-20 09:30:00+02:00,1167.75
2025-04-20 09:45:00+02:00,1135.66
2025-04-20 10:00:00+02:00,1098.91
