utc_timestamp,DE_wind_offshore_forecast
2022-02-07 21:15:00+01:00,5769.4
2022-02-07 21:30:00+01:00,5826.98
2022-02-07 21:45:00+01:00,5892.4
2022-02-07 22:00:00+01:00,5956.89
2022-02-07 22:15:00+01:00,5994.65
2022-02-07 22:30:00+01:00,6035.04
2022-02-07 22:45:00+01:00,6069.87
2022-02-07 23:00:00+01:00,6098.08
2022-02-07 23:15:00+01:00,6113.1
2022-02-07 23:30:00+01:00,6124.89
2022-02-07 23:45:00+01:00,6137.29
2022-02-08 00:00:00+01:00,6051.15
2022-02-08 00:15:00+01:00,6057.83
2022-02-08 00:30:00+01:00,6065.65
2022-02-08 00:45:00+01:00,6075.78
2022-02-08 01:00:00+01:00,5932.8
2022-02-08 01:15:00+01:00,5940.33
2022-02-08 01:30:00+01:00,5933.48
2022-02-08 01:45:00+01:00,5939.83
2022-02-08 02:00:00+01:00,5953.57
2022-02-08 02:15:00+01:00,5960.98
2022-02-08 02:30:00+01:00,5973.26
2022-02-08 02:45:00+01:00,5978.73
2022-02-08 03:00:00+01:00,5991.22
2022-02-08 03:15:00+01:00,6001.47
2022-02-08 03:30:00+01:00,6014.59
2022-02-08 03:45:00+01:00,5826.74
2022-02-08 04:00:00+01:00,5828.62
2022-02-08 04:15:00+01:00,5848.43
2022-02-08 04:30:00+01:00,5864.16
2022-02-08 04:45:00+01:00,5879.07
2022-02-08 05:00:00+01:00,5881.97
2022-02-08 05:15:00+01:00,5882.46
2022-02-08 05:30:00+01:00,5877.07
2022-02-08 05:45:00+01:00,5871.74
2022-02-08 06:00:00+01:00,5816.01
2022-02-08 06:15:00+01:00,5822.96
2022-02-08 06:30:00+01:00,5827.65
2022-02-08 06:45:00+01:00,5832.33
2022-02-08 07:00:00+01:00,5793.63
2022-02-08 07:15:00+01:00,5797.17
2022-02-08 07:30:00+01:00,5800.11
2022-02-08 07:45:00+01:00,5801.13
2022-02-08 08:00:00+01:00,5801.09
2022-02-08 08:15:00+01:00,5800.14
2022-02-08 08:30:00+01:00,5801.17
2022-02-08 08:45:00+01:00,5804.74
2022-02-08 09:00:00+01:00,5805.67
2022-02-08 09:15:00+01:00,5804.61
2022-02-08 09:30:00+01:00,5806.61
2022-02-08 09:45:00+01:00,5805.58
2022-02-08 10:00:00+01:00,5805.83
2022-02-08 10:15:00+01:00,5804.97
2022-02-08 10:30:00+01:00,5804.01
2022-02-08 10:45:00+01:00,5801.27
2022-02-08 11:00:00+01:00,5793.38
2022-02-08 11:15:00+01:00,5764.54
2022-02-08 11:30:00+01:00,5752.35
2022-02-08 11:45:00+01:00,5739.5
2022-02-08 12:00:00+01:00,5715.65
2022-02-08 12:15:00+01:00,5688.16
2022-02-08 12:30:00+01:00,5657.23
2022-02-08 12:45:00+01:00,5627.15
2022-02-08 13:00:00+01:00,5588.0
2022-02-08 13:15:00+01:00,5542.54
2022-02-08 13:30:00+01:00,5494.11
2022-02-08 13:45:00+01:00,5442.72
2022-02-08 14:00:00+01:00,5377.4
2022-02-08 14:15:00+01:00,5305.94
2022-02-08 14:30:00+01:00,5237.43
2022-02-08 14:45:00+01:00,5166.76
2022-02-08 15:00:00+01:00,5096.0
2022-02-08 15:15:00+01:00,5058.98
2022-02-08 15:30:00+01:00,5160.93
2022-02-08 15:45:00+01:00,5079.8
2022-02-08 16:00:00+01:00,5007.62
2022-02-08 16:15:00+01:00,4961.25
2022-02-08 16:30:00+01:00,4916.83
2022-02-08 16:45:00+01:00,4869.4
2022-02-08 17:00:00+01:00,4830.86
2022-02-08 17:15:00+01:00,4786.49
2022-02-08 17:30:00+01:00,4745.05
2022-02-08 17:45:00+01:00,4701.69
2022-02-08 18:00:00+01:00,4682.22
2022-02-08 18:15:00+01:00,4682.69
2022-02-08 18:30:00+01:00,4681.07
2022-02-08 18:45:00+01:00,4691.24
2022-02-08 19:00:00+01:00,4708.24
2022-02-08 19:15:00+01:00,4828.91
2022-02-08 19:30:00+01:00,4882.31
2022-02-08 19:45:00+01:00,4930.78
2022-02-08 20:00:00+01:00,4989.61
2022-02-08 20:15:00+01:00,5039.67
2022-02-08 20:30:00+01:00,5093.38
2022-02-08 20:45:00+01:00,5140.88
2022-02-08 21:00:00+01:00,5178.16
2022-02-08 21:15:00+01:00,5208.91
2022-02-08 21:30:00+01:00,5233.59
2022-02-08 21:45:00+01:00,5256.83
2022-02-08 22:00:00+01:00,5284.65
2022-02-08 22:15:00+01:00,5316.72
2022-02-08 22:30:00+01:00,5344.37
2022-02-08 22:45:00+01:00,5374.54
2022-02-08 23:00:00+01:00,5414.13
2022-02-08 23:15:00+01:00,5477.08
2022-02-08 23:30:00+01:00,5532.22
2022-02-08 23:45:00+01:00,5584.47
2022-02-09 00:00:00+01:00,5457.95
2022-02-09 00:15:00+01:00,5518.23
2022-02-09 00:30:00+01:00,5571.17
2022-02-09 00:45:00+01:00,5603.9
2022-02-09 01:00:00+01:00,5375.69
2022-02-09 01:15:00+01:00,5397.97
2022-02-09 01:30:00+01:00,5414.79
2022-02-09 01:45:00+01:00,5428.52
2022-02-09 02:00:00+01:00,5439.36
2022-02-09 02:15:00+01:00,5461.12
2022-02-09 02:30:00+01:00,5480.67
2022-02-09 02:45:00+01:00,5500.94
2022-02-09 03:00:00+01:00,5517.29
2022-02-09 03:15:00+01:00,5526.79
2022-02-09 03:30:00+01:00,5535.19
2022-02-09 03:45:00+01:00,5545.39
2022-02-09 04:00:00+01:00,5552.45
2022-02-09 04:15:00+01:00,5558.03
2022-02-09 04:30:00+01:00,5537.52
2022-02-09 04:45:00+01:00,5543.28
2022-02-09 05:00:00+01:00,5547.95
2022-02-09 05:15:00+01:00,5548.54
2022-02-09 05:30:00+01:00,5548.89
2022-02-09 05:45:00+01:00,5550.95
2022-02-09 06:00:00+01:00,5532.94
2022-02-09 06:15:00+01:00,5538.93
2022-02-09 06:30:00+01:00,5539.54
2022-02-09 06:45:00+01:00,5544.89
2022-02-09 07:00:00+01:00,5551.95
2022-02-09 07:15:00+01:00,5585.89
2022-02-09 07:30:00+01:00,5619.64
2022-02-09 07:45:00+01:00,5650.04
2022-02-09 08:00:00+01:00,5674.61
2022-02-09 08:15:00+01:00,5704.97
2022-02-09 08:30:00+01:00,5734.53
2022-02-09 08:45:00+01:00,5760.41
2022-02-09 09:00:00+01:00,5781.5
2022-02-09 09:15:00+01:00,5791.95
2022-02-09 09:30:00+01:00,5798.2
2022-02-09 09:45:00+01:00,5806.07
2022-02-09 10:00:00+01:00,5810.21
2022-02-09 10:15:00+01:00,5816.65
2022-02-09 10:30:00+01:00,5822.03
2022-02-09 10:45:00+01:00,5800.38
2022-02-09 11:00:00+01:00,5797.52
2022-02-09 11:15:00+01:00,5790.35
2022-02-09 11:30:00+01:00,5782.95
2022-02-09 11:45:00+01:00,5769.2
2022-02-09 12:00:00+01:00,5756.98
2022-02-09 12:15:00+01:00,5733.24
2022-02-09 12:30:00+01:00,5707.47
2022-02-09 12:45:00+01:00,5684.58
2022-02-09 13:00:00+01:00,5655.49
2022-02-09 13:15:00+01:00,5628.22
2022-02-09 13:30:00+01:00,5595.89
2022-02-09 13:45:00+01:00,5564.47
2022-02-09 14:00:00+01:00,5521.01
2022-02-09 14:15:00+01:00,5469.48
2022-02-09 14:30:00+01:00,5417.88
2022-02-09 14:45:00+01:00,5359.21
2022-02-09 15:00:00+01:00,5299.56
2022-02-09 15:15:00+01:00,5256.1
2022-02-09 15:30:00+01:00,5169.71
2022-02-09 15:45:00+01:00,5076.38
2022-02-09 16:00:00+01:00,4992.03
2022-02-09 16:15:00+01:00,4874.39
2022-02-09 16:30:00+01:00,4788.66
2022-02-09 16:45:00+01:00,4712.89
2022-02-09 17:00:00+01:00,4565.15
2022-02-09 17:15:00+01:00,4493.38
2022-02-09 17:30:00+01:00,4417.67
2022-02-09 17:45:00+01:00,4346.86
2022-02-09 18:00:00+01:00,4267.88
2022-02-09 18:15:00+01:00,4176.55
2022-02-09 18:30:00+01:00,4029.88
2022-02-09 18:45:00+01:00,3952.88
2022-02-09 19:00:00+01:00,3872.62
2022-02-09 19:15:00+01:00,3796.6
2022-02-09 19:30:00+01:00,3716.45
2022-02-09 19:45:00+01:00,3629.2
2022-02-09 20:00:00+01:00,3547.66
2022-02-09 20:15:00+01:00,3463.25
2022-02-09 20:30:00+01:00,3383.67
2022-02-09 20:45:00+01:00,3293.42
2022-02-09 21:00:00+01:00,3213.5
2022-02-09 21:15:00+01:00,3156.43
2022-02-09 21:30:00+01:00,3093.98
2022-02-09 21:45:00+01:00,3031.83
2022-02-09 22:00:00+01:00,2976.99
2022-02-09 22:15:00+01:00,2938.08
2022-02-09 22:30:00+01:00,2897.05
2022-02-09 22:45:00+01:00,2857.11
2022-02-09 23:00:00+01:00,2826.81
2022-02-09 23:15:00+01:00,2820.59
2022-02-09 23:30:00+01:00,2815.73
2022-02-09 23:45:00+01:00,2813.37
2022-02-10 00:00:00+01:00,2668.4
2022-02-10 00:15:00+01:00,2688.55
2022-02-10 00:30:00+01:00,2709.27
2022-02-10 00:45:00+01:00,2733.03
2022-02-10 01:00:00+01:00,2665.91
2022-02-10 01:15:00+01:00,2681.34
2022-02-10 01:30:00+01:00,2695.21
2022-02-10 01:45:00+01:00,2703.73
2022-02-10 02:00:00+01:00,2708.86
2022-02-10 02:15:00+01:00,2702.36
2022-02-10 02:30:00+01:00,2699.48
2022-02-10 02:45:00+01:00,2698.33
2022-02-10 03:00:00+01:00,2692.04
2022-02-10 03:15:00+01:00,2691.23
2022-02-10 03:30:00+01:00,2689.05
2022-02-10 03:45:00+01:00,2684.2
2022-02-10 04:00:00+01:00,2681.74
2022-02-10 04:15:00+01:00,2691.12
2022-02-10 04:30:00+01:00,2698.35
2022-02-10 04:45:00+01:00,2702.33
2022-02-10 05:00:00+01:00,2711.16
2022-02-10 05:15:00+01:00,2728.61
2022-02-10 05:30:00+01:00,2750.7
2022-02-10 05:45:00+01:00,2771.67
2022-02-10 06:00:00+01:00,2797.82
2022-02-10 06:15:00+01:00,2826.52
2022-02-10 06:30:00+01:00,2860.12
2022-02-10 06:45:00+01:00,2887.75
2022-02-10 07:00:00+01:00,2920.31
2022-02-10 07:15:00+01:00,2949.41
2022-02-10 07:30:00+01:00,2986.31
2022-02-10 07:45:00+01:00,3011.01
2022-02-10 08:00:00+01:00,3034.54
2022-02-10 08:15:00+01:00,3065.36
2022-02-10 08:30:00+01:00,3087.2
2022-02-10 08:45:00+01:00,3120.21
2022-02-10 09:00:00+01:00,3146.23
2022-02-10 09:15:00+01:00,3192.58
2022-02-10 09:30:00+01:00,3232.84
2022-02-10 09:45:00+01:00,3277.37
2022-02-10 10:00:00+01:00,3324.14
2022-02-10 10:15:00+01:00,3394.28
2022-02-10 10:30:00+01:00,3469.59
2022-02-10 10:45:00+01:00,3538.25
2022-02-10 11:00:00+01:00,3606.1
2022-02-10 11:15:00+01:00,3682.0
2022-02-10 11:30:00+01:00,3756.29
2022-02-10 11:45:00+01:00,3827.64
2022-02-10 12:00:00+01:00,3891.65
2022-02-10 12:15:00+01:00,3963.44
2022-02-10 12:30:00+01:00,4025.91
2022-02-10 12:45:00+01:00,4089.67
2022-02-10 13:00:00+01:00,4146.44
2022-02-10 13:15:00+01:00,4187.82
2022-02-10 13:30:00+01:00,4221.29
2022-02-10 13:45:00+01:00,4260.75
2022-02-10 14:00:00+01:00,4302.38
2022-02-10 14:15:00+01:00,4356.94
2022-02-10 14:30:00+01:00,4417.43
2022-02-10 14:45:00+01:00,4468.95
2022-02-10 15:00:00+01:00,4528.32
2022-02-10 15:15:00+01:00,4747.93
2022-02-10 15:30:00+01:00,4835.67
2022-02-10 15:45:00+01:00,4912.35
2022-02-10 16:00:00+01:00,4983.21
2022-02-10 16:15:00+01:00,5059.39
2022-02-10 16:30:00+01:00,5133.52
2022-02-10 16:45:00+01:00,5205.78
2022-02-10 17:00:00+01:00,5259.2
2022-02-10 17:15:00+01:00,5298.6
2022-02-10 17:30:00+01:00,5337.74
2022-02-10 17:45:00+01:00,5380.81
2022-02-10 18:00:00+01:00,5410.94
2022-02-10 18:15:00+01:00,5434.61
2022-02-10 18:30:00+01:00,5462.18
2022-02-10 18:45:00+01:00,5484.79
2022-02-10 19:00:00+01:00,5506.26
2022-02-10 19:15:00+01:00,5513.98
2022-02-10 19:30:00+01:00,5530.92
2022-02-10 19:45:00+01:00,5534.87
2022-02-10 20:00:00+01:00,5542.57
2022-02-10 20:15:00+01:00,5550.23
2022-02-10 20:30:00+01:00,5551.27
2022-02-10 20:45:00+01:00,5558.18
2022-02-10 21:00:00+01:00,5553.11
2022-02-10 21:15:00+01:00,5548.32
2022-02-10 21:30:00+01:00,5544.02
2022-02-10 21:45:00+01:00,5537.73
2022-02-10 22:00:00+01:00,5536.17
2022-02-10 22:15:00+01:00,5530.87
2022-02-10 22:30:00+01:00,5526.22
2022-02-10 22:45:00+01:00,5516.74
2022-02-10 23:00:00+01:00,5503.88
2022-02-10 23:15:00+01:00,5484.19
2022-02-10 23:30:00+01:00,5465.96
2022-02-10 23:45:00+01:00,5444.29
2022-02-11 00:00:00+01:00,5071.85
2022-02-11 00:15:00+01:00,5065.15
2022-02-11 00:30:00+01:00,5058.26
2022-02-11 00:45:00+01:00,5050.24
2022-02-11 01:00:00+01:00,4903.06
2022-02-11 01:15:00+01:00,4835.74
2022-02-11 01:30:00+01:00,4767.05
2022-02-11 01:45:00+01:00,4706.41
2022-02-11 02:00:00+01:00,4604.52
2022-02-11 02:15:00+01:00,4443.91
2022-02-11 02:30:00+01:00,4288.56
2022-02-11 02:45:00+01:00,4125.49
2022-02-11 03:00:00+01:00,3970.07
2022-02-11 03:15:00+01:00,3810.95
2022-02-11 03:30:00+01:00,3645.16
2022-02-11 03:45:00+01:00,3485.87
2022-02-11 04:00:00+01:00,3403.94
2022-02-11 04:15:00+01:00,3380.56
2022-02-11 04:30:00+01:00,3336.03
2022-02-11 04:45:00+01:00,3287.35
2022-02-11 05:00:00+01:00,3275.67
2022-02-11 05:15:00+01:00,3425.85
2022-02-11 05:30:00+01:00,3574.29
2022-02-11 05:45:00+01:00,3706.06
2022-02-11 06:00:00+01:00,3841.41
2022-02-11 06:15:00+01:00,3993.68
2022-02-11 06:30:00+01:00,4139.03
2022-02-11 06:45:00+01:00,4291.45
2022-02-11 07:00:00+01:00,4438.88
2022-02-11 07:15:00+01:00,4609.82
2022-02-11 07:30:00+01:00,4777.58
2022-02-11 07:45:00+01:00,4938.06
2022-02-11 08:00:00+01:00,5076.1
2022-02-11 08:15:00+01:00,5243.67
2022-02-11 08:30:00+01:00,5403.2
2022-02-11 08:45:00+01:00,5366.66
2022-02-11 09:00:00+01:00,5434.99
2022-02-11 09:15:00+01:00,5471.38
2022-02-11 09:30:00+01:00,5501.84
2022-02-11 09:45:00+01:00,5537.91
2022-02-11 10:00:00+01:00,5557.11
2022-02-11 10:15:00+01:00,5560.99
2022-02-11 10:30:00+01:00,5557.69
2022-02-11 10:45:00+01:00,5558.2
2022-02-11 11:00:00+01:00,5533.41
2022-02-11 11:15:00+01:00,5481.08
2022-02-11 11:30:00+01:00,5427.26
2022-02-11 11:45:00+01:00,5375.06
2022-02-11 12:00:00+01:00,5281.83
2022-02-11 12:15:00+01:00,5171.34
2022-02-11 12:30:00+01:00,5076.88
2022-02-11 12:45:00+01:00,4960.38
2022-02-11 13:00:00+01:00,4821.27
2022-02-11 13:15:00+01:00,4334.56
2022-02-11 13:30:00+01:00,4254.61
2022-02-11 13:45:00+01:00,4168.14
2022-02-11 14:00:00+01:00,4078.18
2022-02-11 14:15:00+01:00,3966.32
2022-02-11 14:30:00+01:00,3850.64
2022-02-11 14:45:00+01:00,3707.97
2022-02-11 15:00:00+01:00,3555.84
2022-02-11 15:15:00+01:00,3403.42
2022-02-11 15:30:00+01:00,3248.48
2022-02-11 15:45:00+01:00,3081.46
2022-02-11 16:00:00+01:00,2928.43
2022-02-11 16:15:00+01:00,2785.42
2022-02-11 16:30:00+01:00,2642.32
2022-02-11 16:45:00+01:00,2494.05
2022-02-11 17:00:00+01:00,2355.94
2022-02-11 17:15:00+01:00,2221.43
2022-02-11 17:30:00+01:00,2088.97
2022-02-11 17:45:00+01:00,1955.51
2022-02-11 18:00:00+01:00,1835.34
2022-02-11 18:15:00+01:00,1742.45
2022-02-11 18:30:00+01:00,1638.18
2022-02-11 18:45:00+01:00,1540.34
2022-02-11 19:00:00+01:00,1451.84
2022-02-11 19:15:00+01:00,1380.91
2022-02-11 19:30:00+01:00,1306.5
2022-02-11 19:45:00+01:00,1232.33
2022-02-11 20:00:00+01:00,1173.47
2022-02-11 20:15:00+01:00,1146.35
2022-02-11 20:30:00+01:00,1119.3
2022-02-11 20:45:00+01:00,1094.67
2022-02-11 21:00:00+01:00,1087.5
2022-02-11 21:15:00+01:00,1113.65
2022-02-11 21:30:00+01:00,1134.86
2022-02-11 21:45:00+01:00,1157.06
2022-02-11 22:00:00+01:00,1198.87
2022-02-11 22:15:00+01:00,1290.82
2022-02-11 22:30:00+01:00,1391.89
2022-02-11 22:45:00+01:00,1489.33
2022-02-11 23:00:00+01:00,1608.05
2022-02-11 23:15:00+01:00,1767.7
2022-02-11 23:30:00+01:00,1932.12
2022-02-11 23:45:00+01:00,2106.34
2022-02-12 00:00:00+01:00,1907.81
2022-02-12 00:15:00+01:00,2085.95
2022-02-12 00:30:00+01:00,2264.58
2022-02-12 00:45:00+01:00,2446.75
2022-02-12 01:00:00+01:00,2694.22
2022-02-12 01:15:00+01:00,2884.06
2022-02-12 01:30:00+01:00,3069.94
2022-02-12 01:45:00+01:00,3258.06
2022-02-12 02:00:00+01:00,3438.35
2022-02-12 02:15:00+01:00,3596.06
2022-02-12 02:30:00+01:00,3762.72
2022-02-12 02:45:00+01:00,3922.39
2022-02-12 03:00:00+01:00,4077.46
2022-02-12 03:15:00+01:00,4219.73
2022-02-12 03:30:00+01:00,4362.26
2022-02-12 03:45:00+01:00,4496.95
2022-02-12 04:00:00+01:00,4621.96
2022-02-12 04:15:00+01:00,4752.68
2022-02-12 04:30:00+01:00,4874.06
2022-02-12 04:45:00+01:00,5052.95
2022-02-12 05:00:00+01:00,5152.48
2022-02-12 05:15:00+01:00,5238.72
2022-02-12 05:30:00+01:00,5319.78
2022-02-12 05:45:00+01:00,5399.87
2022-02-12 06:00:00+01:00,5458.72
2022-02-12 06:15:00+01:00,5495.86
2022-02-12 06:30:00+01:00,5536.23
2022-02-12 06:45:00+01:00,5570.82
2022-02-12 07:00:00+01:00,5609.35
2022-02-12 07:15:00+01:00,5639.24
2022-02-12 07:30:00+01:00,5660.55
2022-02-12 07:45:00+01:00,5685.32
2022-02-12 08:00:00+01:00,5706.83
2022-02-12 08:15:00+01:00,5727.76
2022-02-12 08:30:00+01:00,5742.1
2022-02-12 08:45:00+01:00,5761.61
2022-02-12 09:00:00+01:00,5777.24
2022-02-12 09:15:00+01:00,5797.96
2022-02-12 09:30:00+01:00,5814.85
2022-02-12 09:45:00+01:00,5719.86
2022-02-12 10:00:00+01:00,5739.62
2022-02-12 10:15:00+01:00,5706.04
2022-02-12 10:30:00+01:00,5715.44
2022-02-12 10:45:00+01:00,5720.74
2022-02-12 11:00:00+01:00,5724.94
2022-02-12 11:15:00+01:00,5730.81
2022-02-12 11:30:00+01:00,5734.69
2022-02-12 11:45:00+01:00,5739.55
2022-02-12 12:00:00+01:00,5745.26
2022-02-12 12:15:00+01:00,5754.45
2022-02-12 12:30:00+01:00,5766.11
2022-02-12 12:45:00+01:00,5773.11
2022-02-12 13:00:00+01:00,5781.94
2022-02-12 13:15:00+01:00,5802.68
2022-02-12 13:30:00+01:00,5814.34
2022-02-12 13:45:00+01:00,5828.86
2022-02-12 14:00:00+01:00,5840.06
2022-02-12 14:15:00+01:00,5852.5
2022-02-12 14:30:00+01:00,5866.84
2022-02-12 14:45:00+01:00,5881.09
2022-02-12 15:00:00+01:00,5955.14
2022-02-12 15:15:00+01:00,5964.76
2022-02-12 15:30:00+01:00,5977.85
2022-02-12 15:45:00+01:00,6003.79
2022-02-12 16:00:00+01:00,6035.33
2022-02-12 16:15:00+01:00,6052.67
2022-02-12 16:30:00+01:00,6073.47
2022-02-12 16:45:00+01:00,6091.59
2022-02-12 17:00:00+01:00,6106.88
2022-02-12 17:15:00+01:00,6120.51
2022-02-12 17:30:00+01:00,6139.86
2022-02-12 17:45:00+01:00,6153.15
2022-02-12 18:00:00+01:00,6167.5
2022-02-12 18:15:00+01:00,6180.33
2022-02-12 18:30:00+01:00,6191.63
2022-02-12 18:45:00+01:00,6204.12
2022-02-12 19:00:00+01:00,6096.79
2022-02-12 19:15:00+01:00,6104.57
2022-02-12 19:30:00+01:00,6102.98
2022-02-12 19:45:00+01:00,6108.19
2022-02-12 20:00:00+01:00,6117.25
2022-02-12 20:15:00+01:00,6124.0
2022-02-12 20:30:00+01:00,6127.38
2022-02-12 20:45:00+01:00,6129.45
2022-02-12 21:00:00+01:00,6131.22
2022-02-12 21:15:00+01:00,6132.86
2022-02-12 21:30:00+01:00,6133.39
2022-02-12 21:45:00+01:00,6134.87
2022-02-12 22:00:00+01:00,6152.62
2022-02-12 22:15:00+01:00,6146.8
2022-02-12 22:30:00+01:00,6140.79
2022-02-12 22:45:00+01:00,6137.59
2022-02-12 23:00:00+01:00,6130.26
2022-02-12 23:15:00+01:00,6123.05
2022-02-12 23:30:00+01:00,6115.41
2022-02-12 23:45:00+01:00,6105.63
2022-02-13 00:00:00+01:00,5857.86
2022-02-13 00:15:00+01:00,5860.41
2022-02-13 00:30:00+01:00,5862.35
2022-02-13 00:45:00+01:00,5867.68
2022-02-13 01:00:00+01:00,5821.49
2022-02-13 01:15:00+01:00,5829.47
2022-02-13 01:30:00+01:00,5833.24
2022-02-13 01:45:00+01:00,5836.82
2022-02-13 02:00:00+01:00,5838.18
2022-02-13 02:15:00+01:00,5838.18
2022-02-13 02:30:00+01:00,5840.99
2022-02-13 02:45:00+01:00,5838.76
2022-02-13 03:00:00+01:00,5837.49
2022-02-13 03:15:00+01:00,5839.11
2022-02-13 03:30:00+01:00,5840.76
2022-02-13 03:45:00+01:00,5843.25
2022-02-13 04:00:00+01:00,5942.67
2022-02-13 04:15:00+01:00,5943.21
2022-02-13 04:30:00+01:00,5943.66
2022-02-13 04:45:00+01:00,5938.13
2022-02-13 05:00:00+01:00,5935.57
2022-02-13 05:15:00+01:00,5931.87
2022-02-13 05:30:00+01:00,5930.96
2022-02-13 05:45:00+01:00,5928.87
2022-02-13 06:00:00+01:00,5911.02
2022-02-13 06:15:00+01:00,5905.27
2022-02-13 06:30:00+01:00,5903.47
2022-02-13 06:45:00+01:00,5900.63
2022-02-13 07:00:00+01:00,5896.75
2022-02-13 07:15:00+01:00,5897.52
2022-02-13 07:30:00+01:00,5900.25
2022-02-13 07:45:00+01:00,5897.9
2022-02-13 08:00:00+01:00,5901.48
2022-02-13 08:15:00+01:00,5900.87
2022-02-13 08:30:00+01:00,5894.2
2022-02-13 08:45:00+01:00,5889.31
2022-02-13 09:00:00+01:00,5885.15
2022-02-13 09:15:00+01:00,5881.86
2022-02-13 09:30:00+01:00,5879.55
2022-02-13 09:45:00+01:00,5940.2
2022-02-13 10:00:00+01:00,5939.78
2022-02-13 10:15:00+01:00,5924.27
2022-02-13 10:30:00+01:00,5911.24
2022-02-13 10:45:00+01:00,5898.23
2022-02-13 11:00:00+01:00,5884.64
2022-02-13 11:15:00+01:00,5866.52
2022-02-13 11:30:00+01:00,5850.65
2022-02-13 11:45:00+01:00,5828.44
2022-02-13 12:00:00+01:00,5804.78
2022-02-13 12:15:00+01:00,5789.29
2022-02-13 12:30:00+01:00,5767.48
2022-02-13 12:45:00+01:00,5748.69
2022-02-13 13:00:00+01:00,5724.67
2022-02-13 13:15:00+01:00,5716.48
2022-02-13 13:30:00+01:00,5699.28
2022-02-13 13:45:00+01:00,5691.05
2022-02-13 14:00:00+01:00,5677.53
2022-02-13 14:15:00+01:00,5674.62
2022-02-13 14:30:00+01:00,5668.35
2022-02-13 14:45:00+01:00,5663.71
2022-02-13 15:00:00+01:00,5656.7
2022-02-13 15:15:00+01:00,5656.8
2022-02-13 15:30:00+01:00,5659.71
2022-02-13 15:45:00+01:00,5657.53
2022-02-13 16:00:00+01:00,5652.05
2022-02-13 16:15:00+01:00,5677.78
2022-02-13 16:30:00+01:00,5699.25
2022-02-13 16:45:00+01:00,5718.55
2022-02-13 17:00:00+01:00,5686.83
2022-02-13 17:15:00+01:00,5711.15
2022-02-13 17:30:00+01:00,5736.51
2022-02-13 17:45:00+01:00,5758.54
2022-02-13 18:00:00+01:00,5780.26
2022-02-13 18:15:00+01:00,5801.23
2022-02-13 18:30:00+01:00,5815.24
2022-02-13 18:45:00+01:00,5835.64
2022-02-13 19:00:00+01:00,5661.94
2022-02-13 19:15:00+01:00,5670.46
2022-02-13 19:30:00+01:00,5676.78
2022-02-13 19:45:00+01:00,5683.9
2022-02-13 20:00:00+01:00,5687.61
2022-02-13 20:15:00+01:00,5688.85
2022-02-13 20:30:00+01:00,5691.0
2022-02-13 20:45:00+01:00,5693.95
2022-02-13 21:00:00+01:00,5695.62
2022-02-13 21:15:00+01:00,5694.64
2022-02-13 21:30:00+01:00,5691.45
2022-02-13 21:45:00+01:00,5688.01
2022-02-13 22:00:00+01:00,5701.23
2022-02-13 22:15:00+01:00,5687.66
2022-02-13 22:30:00+01:00,5686.5
2022-02-13 22:45:00+01:00,5685.61
2022-02-13 23:00:00+01:00,5685.64
2022-02-13 23:15:00+01:00,5690.45
2022-02-13 23:30:00+01:00,5691.54
2022-02-13 23:45:00+01:00,5697.32
2022-02-14 00:00:00+01:00,5528.0
2022-02-14 00:15:00+01:00,5526.25
2022-02-14 00:30:00+01:00,5522.8
2022-02-14 00:45:00+01:00,5520.2
2022-02-14 01:00:00+01:00,5701.02
2022-02-14 01:15:00+01:00,5704.13
2022-02-14 01:30:00+01:00,5706.92
2022-02-14 01:45:00+01:00,5705.35
2022-02-14 02:00:00+01:00,5706.68
2022-02-14 02:15:00+01:00,5707.47
2022-02-14 02:30:00+01:00,5706.91
2022-02-14 02:45:00+01:00,5703.91
2022-02-14 03:00:00+01:00,5704.37
2022-02-14 03:15:00+01:00,5708.94
2022-02-14 03:30:00+01:00,5711.2
2022-02-14 03:45:00+01:00,5710.23
2022-02-14 04:00:00+01:00,5712.14
2022-02-14 04:15:00+01:00,5713.26
2022-02-14 04:30:00+01:00,5713.33
2022-02-14 04:45:00+01:00,5711.36
2022-02-14 05:00:00+01:00,5712.37
2022-02-14 05:15:00+01:00,5712.58
2022-02-14 05:30:00+01:00,5715.85
2022-02-14 05:45:00+01:00,5717.12
2022-02-14 06:00:00+01:00,5702.84
2022-02-14 06:15:00+01:00,5705.72
2022-02-14 06:30:00+01:00,5703.55
2022-02-14 06:45:00+01:00,5704.33
2022-02-14 07:00:00+01:00,5701.08
2022-02-14 07:15:00+01:00,5701.08
2022-02-14 07:30:00+01:00,5700.05
2022-02-14 07:45:00+01:00,5702.05
2022-02-14 08:00:00+01:00,5699.03
2022-02-14 08:15:00+01:00,5699.45
2022-02-14 08:30:00+01:00,5696.84
2022-02-14 08:45:00+01:00,5697.23
2022-02-14 09:00:00+01:00,5692.64
2022-02-14 09:15:00+01:00,5689.97
2022-02-14 09:30:00+01:00,5682.35
2022-02-14 09:45:00+01:00,5677.72
2022-02-14 10:00:00+01:00,5665.07
2022-02-14 10:15:00+01:00,5639.99
2022-02-14 10:30:00+01:00,5614.89
2022-02-14 10:45:00+01:00,5585.81
2022-02-14 11:00:00+01:00,5562.75
2022-02-14 11:15:00+01:00,5538.45
2022-02-14 11:30:00+01:00,5515.1
2022-02-14 11:45:00+01:00,5492.71
