utc_timestamp,DE_load_forecast
2017-03-28 09:00:00+02:00,65965.2
2017-03-28 09:15:00+02:00,66294.83
2017-03-28 09:30:00+02:00,66581.98
2017-03-28 09:45:00+02:00,66890.18
2017-03-28 10:00:00+02:00,67158.28
2017-03-28 10:15:00+02:00,67160.15
2017-03-28 10:30:00+02:00,67573.7
2017-03-28 10:45:00+02:00,67777.02
2017-03-28 11:00:00+02:00,67998.85
2017-03-28 11:15:00+02:00,68534.96
2017-03-28 11:30:00+02:00,69044.43
2017-03-28 11:45:00+02:00,68413.72
2017-03-28 12:00:00+02:00,68512.39
2017-03-28 12:15:00+02:00,68221.7
2017-03-28 12:30:00+02:00,68000.49
2017-03-28 12:45:00+02:00,67913.72
2017-03-28 13:00:00+02:00,67941.23
2017-03-28 13:15:00+02:00,67663.47
2017-03-28 13:30:00+02:00,66938.91
2017-03-28 13:45:00+02:00,66638.08
2017-03-28 14:00:00+02:00,66110.08
2017-03-28 14:15:00+02:00,65825.19
2017-03-28 14:30:00+02:00,65524.76
2017-03-28 14:45:00+02:00,65809.2
2017-03-28 15:00:00+02:00,65885.32
2017-03-28 15:15:00+02:00,64812.22
2017-03-28 15:30:00+02:00,64595.73
2017-03-28 15:45:00+02:00,63980.46
2017-03-28 16:00:00+02:00,63898.48
2017-03-28 16:15:00+02:00,64118.01
2017-03-28 16:30:00+02:00,64083.31
2017-03-28 16:45:00+02:00,63582.91
2017-03-28 17:00:00+02:00,63111.07
2017-03-28 17:15:00+02:00,63558.51
2017-03-28 17:30:00+02:00,63791.25
2017-03-28 17:45:00+02:00,63863.32
2017-03-28 18:00:00+02:00,64029.44
2017-03-28 18:15:00+02:00,63997.69
2017-03-28 18:30:00+02:00,64845.19
2017-03-28 18:45:00+02:00,65490.51
2017-03-28 19:00:00+02:00,65798.01
2017-03-28 19:15:00+02:00,66109.87
2017-03-28 19:30:00+02:00,65950.78
2017-03-28 19:45:00+02:00,65487.92
2017-03-28 20:00:00+02:00,65137.92
2017-03-28 20:15:00+02:00,64600.38
2017-03-28 20:30:00+02:00,63136.91
2017-03-28 20:45:00+02:00,61778.67
2017-03-28 21:00:00+02:00,60556.21
2017-03-28 21:15:00+02:00,59887.29
2017-03-28 21:30:00+02:00,58958.85
2017-03-28 21:45:00+02:00,58313.45
2017-03-28 22:00:00+02:00,58034.33
2017-03-28 22:15:00+02:00,57022.99
2017-03-28 22:30:00+02:00,55741.3
2017-03-28 22:45:00+02:00,54433.59
2017-03-28 23:00:00+02:00,53370.49
2017-03-28 23:15:00+02:00,52166.57
2017-03-28 23:30:00+02:00,51093.52
2017-03-28 23:45:00+02:00,50279.69
2017-03-29 00:00:00+02:00,48485.37
2017-03-29 00:15:00+02:00,47934.72
2017-03-29 00:30:00+02:00,47313.32
2017-03-29 00:45:00+02:00,46706.17
2017-03-29 01:00:00+02:00,46202.87
2017-03-29 01:15:00+02:00,45871.73
2017-03-29 01:30:00+02:00,45497.47
2017-03-29 01:45:00+02:00,45441.16
2017-03-29 02:00:00+02:00,44948.73
2017-03-29 02:15:00+02:00,44685.76
2017-03-29 02:30:00+02:00,44874.02
2017-03-29 02:45:00+02:00,44992.57
2017-03-29 03:00:00+02:00,45113.59
2017-03-29 03:15:00+02:00,45107.84
2017-03-29 03:30:00+02:00,45384.73
2017-03-29 03:45:00+02:00,45493.54
2017-03-29 04:00:00+02:00,46008.48
2017-03-29 04:15:00+02:00,46183.4
2017-03-29 04:30:00+02:00,46804.41
2017-03-29 04:45:00+02:00,47336.23
2017-03-29 05:00:00+02:00,48612.55
2017-03-29 05:15:00+02:00,49039.32
2017-03-29 05:30:00+02:00,50353.12
2017-03-29 05:45:00+02:00,51663.74
2017-03-29 06:00:00+02:00,54378.93
2017-03-29 06:15:00+02:00,56479.68
2017-03-29 06:30:00+02:00,58354.37
2017-03-29 06:45:00+02:00,59442.1
2017-03-29 07:00:00+02:00,61232.77
2017-03-29 07:15:00+02:00,62533.44
2017-03-29 07:30:00+02:00,63326.11
2017-03-29 07:45:00+02:00,64217.34
2017-03-29 08:00:00+02:00,64831.38
2017-03-29 08:15:00+02:00,65542.56
2017-03-29 08:30:00+02:00,65845.42
2017-03-29 08:45:00+02:00,65963.3
2017-03-29 09:00:00+02:00,65635.03
2017-03-29 09:15:00+02:00,66192.46
2017-03-29 09:30:00+02:00,66738.88
2017-03-29 09:45:00+02:00,66862.49
2017-03-29 10:00:00+02:00,67193.5
2017-03-29 10:15:00+02:00,67653.62
2017-03-29 10:30:00+02:00,68081.91
2017-03-29 10:45:00+02:00,68397.71
2017-03-29 11:00:00+02:00,68838.56
2017-03-29 11:15:00+02:00,69090.19
2017-03-29 11:30:00+02:00,69375.08
2017-03-29 11:45:00+02:00,68881.07
2017-03-29 12:00:00+02:00,68783.67
2017-03-29 12:15:00+02:00,68745.44
2017-03-29 12:30:00+02:00,68271.33
2017-03-29 12:45:00+02:00,68289.83
2017-03-29 13:00:00+02:00,68488.39
2017-03-29 13:15:00+02:00,68319.1
2017-03-29 13:30:00+02:00,67789.53
2017-03-29 13:45:00+02:00,67126.29
2017-03-29 14:00:00+02:00,66452.83
2017-03-29 14:15:00+02:00,66164.06
2017-03-29 14:30:00+02:00,65636.57
2017-03-29 14:45:00+02:00,65903.96
2017-03-29 15:00:00+02:00,66123.66
2017-03-29 15:15:00+02:00,65132.74
2017-03-29 15:30:00+02:00,64672.6
2017-03-29 15:45:00+02:00,63767.97
2017-03-29 16:00:00+02:00,63801.17
2017-03-29 16:15:00+02:00,63717.12
2017-03-29 16:30:00+02:00,63306.63
2017-03-29 16:45:00+02:00,62915.39
2017-03-29 17:00:00+02:00,62791.38
2017-03-29 17:15:00+02:00,62469.49
2017-03-29 17:30:00+02:00,62795.09
2017-03-29 17:45:00+02:00,62772.62
2017-03-29 18:00:00+02:00,62758.43
2017-03-29 18:15:00+02:00,62751.02
2017-03-29 18:30:00+02:00,63233.19
2017-03-29 18:45:00+02:00,63480.86
2017-03-29 19:00:00+02:00,64088.77
2017-03-29 19:15:00+02:00,64088.76
2017-03-29 19:30:00+02:00,64248.2
2017-03-29 19:45:00+02:00,64217.73
2017-03-29 20:00:00+02:00,63816.91
2017-03-29 20:15:00+02:00,63298.03
2017-03-29 20:30:00+02:00,62250.34
2017-03-29 20:45:00+02:00,61246.34
2017-03-29 21:00:00+02:00,60177.98
2017-03-29 21:15:00+02:00,59511.92
2017-03-29 21:30:00+02:00,58534.08
2017-03-29 21:45:00+02:00,57872.5
2017-03-29 22:00:00+02:00,57484.29
2017-03-29 22:15:00+02:00,56719.29
2017-03-29 22:30:00+02:00,55368.84
2017-03-29 22:45:00+02:00,54033.23
2017-03-29 23:00:00+02:00,52578.81
2017-03-29 23:15:00+02:00,51365.99
2017-03-29 23:30:00+02:00,50356.39
2017-03-29 23:45:00+02:00,49687.95
2017-03-30 00:00:00+02:00,47957.44
2017-03-30 00:15:00+02:00,47282.79
2017-03-30 00:30:00+02:00,46786.07
2017-03-30 00:45:00+02:00,46293.65
2017-03-30 01:00:00+02:00,45763.63
2017-03-30 01:15:00+02:00,45235.09
2017-03-30 01:30:00+02:00,44950.02
2017-03-30 01:45:00+02:00,44792.08
2017-03-30 02:00:00+02:00,44445.75
2017-03-30 02:15:00+02:00,44290.01
2017-03-30 02:30:00+02:00,44404.72
2017-03-30 02:45:00+02:00,44450.75
2017-03-30 03:00:00+02:00,44588.87
2017-03-30 03:15:00+02:00,44684.45
2017-03-30 03:30:00+02:00,45013.24
2017-03-30 03:45:00+02:00,45039.01
2017-03-30 04:00:00+02:00,45415.61
2017-03-30 04:15:00+02:00,45606.66
2017-03-30 04:30:00+02:00,46119.46
2017-03-30 04:45:00+02:00,46739.57
2017-03-30 05:00:00+02:00,48013.44
2017-03-30 05:15:00+02:00,48512.1
2017-03-30 05:30:00+02:00,49796.81
2017-03-30 05:45:00+02:00,51238.79
2017-03-30 06:00:00+02:00,54351.63
2017-03-30 06:15:00+02:00,56677.41
2017-03-30 06:30:00+02:00,58695.87
2017-03-30 06:45:00+02:00,59843.45
2017-03-30 07:00:00+02:00,61583.85
2017-03-30 07:15:00+02:00,62078.42
2017-03-30 07:30:00+02:00,62877.01
2017-03-30 07:45:00+02:00,63704.92
2017-03-30 08:00:00+02:00,64556.63
2017-03-30 08:15:00+02:00,64895.03
2017-03-30 08:30:00+02:00,64969.36
2017-03-30 08:45:00+02:00,65164.2
2017-03-30 09:00:00+02:00,64949.97
2017-03-30 09:15:00+02:00,65442.23
2017-03-30 09:30:00+02:00,65813.36
2017-03-30 09:45:00+02:00,66063.76
2017-03-30 10:00:00+02:00,66316.39
2017-03-30 10:15:00+02:00,66727.35
2017-03-30 10:30:00+02:00,67013.79
2017-03-30 10:45:00+02:00,67155.44
2017-03-30 11:00:00+02:00,67455.83
2017-03-30 11:15:00+02:00,67863.72
2017-03-30 11:30:00+02:00,68096.35
2017-03-30 11:45:00+02:00,67672.13
2017-03-30 12:00:00+02:00,67793.67
2017-03-30 12:15:00+02:00,67423.91
2017-03-30 12:30:00+02:00,67051.26
2017-03-30 12:45:00+02:00,67046.88
2017-03-30 13:00:00+02:00,66962.63
2017-03-30 13:15:00+02:00,66872.44
2017-03-30 13:30:00+02:00,66248.75
2017-03-30 13:45:00+02:00,65528.23
2017-03-30 14:00:00+02:00,65058.66
2017-03-30 14:15:00+02:00,64642.26
2017-03-30 14:30:00+02:00,64209.84
2017-03-30 14:45:00+02:00,64640.29
2017-03-30 15:00:00+02:00,64765.0
2017-03-30 15:15:00+02:00,63730.67
2017-03-30 15:30:00+02:00,63269.93
2017-03-30 15:45:00+02:00,62396.57
2017-03-30 16:00:00+02:00,62249.73
2017-03-30 16:15:00+02:00,62265.69
2017-03-30 16:30:00+02:00,61857.1
2017-03-30 16:45:00+02:00,61430.51
2017-03-30 17:00:00+02:00,61198.99
2017-03-30 17:15:00+02:00,61303.87
2017-03-30 17:30:00+02:00,61502.92
2017-03-30 17:45:00+02:00,61655.98
2017-03-30 18:00:00+02:00,61832.66
2017-03-30 18:15:00+02:00,62062.55
2017-03-30 18:30:00+02:00,62575.79
2017-03-30 18:45:00+02:00,63089.49
2017-03-30 19:00:00+02:00,63333.86
2017-03-30 19:15:00+02:00,63402.66
2017-03-30 19:30:00+02:00,63347.12
2017-03-30 19:45:00+02:00,63449.62
2017-03-30 20:00:00+02:00,63526.59
2017-03-30 20:15:00+02:00,63026.54
2017-03-30 20:30:00+02:00,61849.09
2017-03-30 20:45:00+02:00,60813.82
2017-03-30 21:00:00+02:00,59913.57
2017-03-30 21:15:00+02:00,59126.25
2017-03-30 21:30:00+02:00,58140.68
2017-03-30 21:45:00+02:00,57263.26
2017-03-30 22:00:00+02:00,56783.72
2017-03-30 22:15:00+02:00,55759.47
2017-03-30 22:30:00+02:00,54388.28
2017-03-30 22:45:00+02:00,52995.25
2017-03-30 23:00:00+02:00,51768.5
2017-03-30 23:15:00+02:00,50573.7
2017-03-30 23:30:00+02:00,49580.18
2017-03-30 23:45:00+02:00,48775.64
2017-03-31 00:00:00+02:00,47712.89
2017-03-31 00:15:00+02:00,46832.2
2017-03-31 00:30:00+02:00,46205.74
2017-03-31 00:45:00+02:00,45559.66
2017-03-31 01:00:00+02:00,45217.44
2017-03-31 01:15:00+02:00,44754.57
2017-03-31 01:30:00+02:00,44525.02
2017-03-31 01:45:00+02:00,44361.75
2017-03-31 02:00:00+02:00,44046.03
2017-03-31 02:15:00+02:00,43812.32
2017-03-31 02:30:00+02:00,43999.6
2017-03-31 02:45:00+02:00,44060.11
2017-03-31 03:00:00+02:00,44168.33
2017-03-31 03:15:00+02:00,44179.8
2017-03-31 03:30:00+02:00,44380.94
2017-03-31 03:45:00+02:00,44476.0
2017-03-31 04:00:00+02:00,45114.55
2017-03-31 04:15:00+02:00,45304.95
2017-03-31 04:30:00+02:00,45901.88
2017-03-31 04:45:00+02:00,46544.56
2017-03-31 05:00:00+02:00,47661.66
2017-03-31 05:15:00+02:00,48184.93
2017-03-31 05:30:00+02:00,49482.09
2017-03-31 05:45:00+02:00,50948.97
2017-03-31 06:00:00+02:00,53841.23
2017-03-31 06:15:00+02:00,56165.61
2017-03-31 06:30:00+02:00,58089.48
2017-03-31 06:45:00+02:00,59393.69
2017-03-31 07:00:00+02:00,60912.01
2017-03-31 07:15:00+02:00,61967.77
2017-03-31 07:30:00+02:00,63458.72
2017-03-31 07:45:00+02:00,64306.76
2017-03-31 08:00:00+02:00,65376.36
2017-03-31 08:15:00+02:00,65727.92
2017-03-31 08:30:00+02:00,65927.55
2017-03-31 08:45:00+02:00,66093.9
2017-03-31 09:00:00+02:00,66179.48
2017-03-31 09:15:00+02:00,66559.44
2017-03-31 09:30:00+02:00,66883.97
2017-03-31 09:45:00+02:00,67084.01
2017-03-31 10:00:00+02:00,67600.71
2017-03-31 10:15:00+02:00,67834.86
2017-03-31 10:30:00+02:00,68059.49
2017-03-31 10:45:00+02:00,68379.84
2017-03-31 11:00:00+02:00,68485.0
2017-03-31 11:15:00+02:00,68763.48
2017-03-31 11:30:00+02:00,69017.61
2017-03-31 11:45:00+02:00,68819.88
2017-03-31 12:00:00+02:00,68535.4
2017-03-31 12:15:00+02:00,68417.95
2017-03-31 12:30:00+02:00,67960.67
2017-03-31 12:45:00+02:00,67605.44
2017-03-31 13:00:00+02:00,67342.02
2017-03-31 13:15:00+02:00,67319.71
2017-03-31 13:30:00+02:00,66672.77
2017-03-31 13:45:00+02:00,65698.94
2017-03-31 14:00:00+02:00,65064.58
2017-03-31 14:15:00+02:00,64697.49
2017-03-31 14:30:00+02:00,64175.82
2017-03-31 14:45:00+02:00,64632.09
2017-03-31 15:00:00+02:00,64408.95
2017-03-31 15:15:00+02:00,63239.01
2017-03-31 15:30:00+02:00,62976.9
2017-03-31 15:45:00+02:00,61990.24
2017-03-31 16:00:00+02:00,62131.08
2017-03-31 16:15:00+02:00,62185.3
2017-03-31 16:30:00+02:00,61806.64
2017-03-31 16:45:00+02:00,61101.45
2017-03-31 17:00:00+02:00,61152.97
2017-03-31 17:15:00+02:00,60829.41
2017-03-31 17:30:00+02:00,61171.62
2017-03-31 17:45:00+02:00,61172.22
2017-03-31 18:00:00+02:00,60983.2
2017-03-31 18:15:00+02:00,60964.95
2017-03-31 18:30:00+02:00,61212.23
2017-03-31 18:45:00+02:00,61764.3
2017-03-31 19:00:00+02:00,62013.8
2017-03-31 19:15:00+02:00,61959.85
2017-03-31 19:30:00+02:00,61978.55
2017-03-31 19:45:00+02:00,61964.33
2017-03-31 20:00:00+02:00,61595.68
2017-03-31 20:15:00+02:00,60763.25
2017-03-31 20:30:00+02:00,59793.12
2017-03-31 20:45:00+02:00,58789.06
2017-03-31 21:00:00+02:00,57609.46
2017-03-31 21:15:00+02:00,57027.11
2017-03-31 21:30:00+02:00,56285.39
2017-03-31 21:45:00+02:00,55499.95
2017-03-31 22:00:00+02:00,55165.61
2017-03-31 22:15:00+02:00,54340.26
2017-03-31 22:30:00+02:00,53209.25
2017-03-31 22:45:00+02:00,51986.67
2017-03-31 23:00:00+02:00,50729.77
2017-03-31 23:15:00+02:00,49626.84
2017-03-31 23:30:00+02:00,48704.08
2017-03-31 23:45:00+02:00,47659.25
2017-04-01 00:00:00+02:00,46385.91
2017-04-01 00:15:00+02:00,45762.9
2017-04-01 00:30:00+02:00,45119.62
2017-04-01 00:45:00+02:00,44521.39
2017-04-01 01:00:00+02:00,43864.24
2017-04-01 01:15:00+02:00,43399.62
2017-04-01 01:30:00+02:00,42977.61
2017-04-01 01:45:00+02:00,42742.98
2017-04-01 02:00:00+02:00,42314.42
2017-04-01 02:15:00+02:00,41988.32
2017-04-01 02:30:00+02:00,41907.97
2017-04-01 02:45:00+02:00,41929.03
2017-04-01 03:00:00+02:00,41930.16
2017-04-01 03:15:00+02:00,41742.33
2017-04-01 03:30:00+02:00,41949.67
2017-04-01 03:45:00+02:00,41942.12
2017-04-01 04:00:00+02:00,42223.89
2017-04-01 04:15:00+02:00,42133.76
2017-04-01 04:30:00+02:00,42344.58
2017-04-01 04:45:00+02:00,42528.62
2017-04-01 05:00:00+02:00,42952.21
2017-04-01 05:15:00+02:00,42933.89
2017-04-01 05:30:00+02:00,43240.21
2017-04-01 05:45:00+02:00,43525.99
2017-04-01 06:00:00+02:00,44044.76
2017-04-01 06:15:00+02:00,44314.63
2017-04-01 06:30:00+02:00,44888.54
2017-04-01 06:45:00+02:00,45681.74
2017-04-01 07:00:00+02:00,46431.1
2017-04-01 07:15:00+02:00,47411.43
2017-04-01 07:30:00+02:00,48859.8
2017-04-01 07:45:00+02:00,50017.7
2017-04-01 08:00:00+02:00,51226.48
2017-04-01 08:15:00+02:00,51845.83
2017-04-01 08:30:00+02:00,52672.87
2017-04-01 08:45:00+02:00,53188.82
2017-04-01 09:00:00+02:00,53958.81
2017-04-01 09:15:00+02:00,54638.4
2017-04-01 09:30:00+02:00,55062.23
2017-04-01 09:45:00+02:00,55518.74
2017-04-01 10:00:00+02:00,56271.17
2017-04-01 10:15:00+02:00,56615.09
2017-04-01 10:30:00+02:00,57008.31
2017-04-01 10:45:00+02:00,57448.61
2017-04-01 11:00:00+02:00,57681.08
2017-04-01 11:15:00+02:00,58029.04
2017-04-01 11:30:00+02:00,58241.77
2017-04-01 11:45:00+02:00,57699.51
2017-04-01 12:00:00+02:00,57524.45
2017-04-01 12:15:00+02:00,57349.86
2017-04-01 12:30:00+02:00,56633.7
2017-04-01 12:45:00+02:00,56415.59
2017-04-01 13:00:00+02:00,55548.92
2017-04-01 13:15:00+02:00,55157.61
2017-04-01 13:30:00+02:00,54647.97
2017-04-01 13:45:00+02:00,53922.82
2017-04-01 14:00:00+02:00,53312.62
2017-04-01 14:15:00+02:00,52825.33
2017-04-01 14:30:00+02:00,52113.5
2017-04-01 14:45:00+02:00,52313.63
2017-04-01 15:00:00+02:00,52644.04
2017-04-01 15:15:00+02:00,51551.7
2017-04-01 15:30:00+02:00,51168.08
2017-04-01 15:45:00+02:00,50944.04
2017-04-01 16:00:00+02:00,50948.23
2017-04-01 16:15:00+02:00,51472.62
2017-04-01 16:30:00+02:00,51187.04
2017-04-01 16:45:00+02:00,50755.02
2017-04-01 17:00:00+02:00,50892.91
2017-04-01 17:15:00+02:00,51308.35
2017-04-01 17:30:00+02:00,51826.93
2017-04-01 17:45:00+02:00,51787.76
2017-04-01 18:00:00+02:00,52202.01
2017-04-01 18:15:00+02:00,52567.12
2017-04-01 18:30:00+02:00,53210.41
2017-04-01 18:45:00+02:00,53898.59
2017-04-01 19:00:00+02:00,54437.62
2017-04-01 19:15:00+02:00,54299.38
2017-04-01 19:30:00+02:00,54173.6
2017-04-01 19:45:00+02:00,53388.85
2017-04-01 20:00:00+02:00,53417.53
2017-04-01 20:15:00+02:00,52900.79
2017-04-01 20:30:00+02:00,51773.18
2017-04-01 20:45:00+02:00,51259.94
2017-04-01 21:00:00+02:00,50152.86
2017-04-01 21:15:00+02:00,49943.91
2017-04-01 21:30:00+02:00,49801.7
2017-04-01 21:45:00+02:00,49472.71
2017-04-01 22:00:00+02:00,49442.09
2017-04-01 22:15:00+02:00,49154.68
2017-04-01 22:30:00+02:00,48266.21
2017-04-01 22:45:00+02:00,47616.55
2017-04-01 23:00:00+02:00,46262.46
2017-04-01 23:15:00+02:00,45547.37
2017-04-01 23:30:00+02:00,44579.93
2017-04-01 23:45:00+02:00,43882.59
2017-04-02 00:00:00+02:00,42054.55
2017-04-02 00:15:00+02:00,41478.48
2017-04-02 00:30:00+02:00,41081.14
2017-04-02 00:45:00+02:00,40444.0
2017-04-02 01:00:00+02:00,39822.69
2017-04-02 01:15:00+02:00,39292.11
2017-04-02 01:30:00+02:00,38868.85
2017-04-02 01:45:00+02:00,38762.5
2017-04-02 02:00:00+02:00,38376.56
2017-04-02 02:15:00+02:00,38098.68
2017-04-02 02:30:00+02:00,38146.13
2017-04-02 02:45:00+02:00,37980.96
2017-04-02 03:00:00+02:00,37898.34
2017-04-02 03:15:00+02:00,37882.21
2017-04-02 03:30:00+02:00,38192.5
2017-04-02 03:45:00+02:00,38003.48
2017-04-02 04:00:00+02:00,38239.52
2017-04-02 04:15:00+02:00,38332.51
2017-04-02 04:30:00+02:00,38423.02
2017-04-02 04:45:00+02:00,38484.01
2017-04-02 05:00:00+02:00,38672.26
2017-04-02 05:15:00+02:00,38362.19
2017-04-02 05:30:00+02:00,38658.33
2017-04-02 05:45:00+02:00,38730.11
2017-04-02 06:00:00+02:00,38462.51
2017-04-02 06:15:00+02:00,38441.19
2017-04-02 06:30:00+02:00,39062.1
2017-04-02 06:45:00+02:00,38758.69
2017-04-02 07:00:00+02:00,39298.73
2017-04-02 07:15:00+02:00,39935.7
2017-04-02 07:30:00+02:00,41063.16
2017-04-02 07:45:00+02:00,41640.95
2017-04-02 08:00:00+02:00,42735.76
2017-04-02 08:15:00+02:00,43445.62
2017-04-02 08:30:00+02:00,44446.01
2017-04-02 08:45:00+02:00,45607.58
2017-04-02 09:00:00+02:00,46777.26
2017-04-02 09:15:00+02:00,47766.19
2017-04-02 09:30:00+02:00,48278.66
2017-04-02 09:45:00+02:00,48956.88
2017-04-02 10:00:00+02:00,49734.87
2017-04-02 10:15:00+02:00,50304.33
2017-04-02 10:30:00+02:00,50943.4
2017-04-02 10:45:00+02:00,51209.83
2017-04-02 11:00:00+02:00,52045.79
2017-04-02 11:15:00+02:00,52681.61
2017-04-02 11:30:00+02:00,53200.01
2017-04-02 11:45:00+02:00,52923.01
2017-04-02 12:00:00+02:00,53000.3
2017-04-02 12:15:00+02:00,53004.08
2017-04-02 12:30:00+02:00,52431.53
2017-04-02 12:45:00+02:00,52275.43
2017-04-02 13:00:00+02:00,51354.29
2017-04-02 13:15:00+02:00,51143.27
2017-04-02 13:30:00+02:00,50719.69
2017-04-02 13:45:00+02:00,49809.41
2017-04-02 14:00:00+02:00,49382.53
2017-04-02 14:15:00+02:00,48983.0
2017-04-02 14:30:00+02:00,48313.17
2017-04-02 14:45:00+02:00,48416.67
2017-04-02 15:00:00+02:00,48398.24
2017-04-02 15:15:00+02:00,47873.92
2017-04-02 15:30:00+02:00,47390.48
2017-04-02 15:45:00+02:00,47362.41
2017-04-02 16:00:00+02:00,47114.45
2017-04-02 16:15:00+02:00,47564.16
2017-04-02 16:30:00+02:00,47342.79
2017-04-02 16:45:00+02:00,46856.1
2017-04-02 17:00:00+02:00,47557.63
2017-04-02 17:15:00+02:00,47954.68
2017-04-02 17:30:00+02:00,48458.26
2017-04-02 17:45:00+02:00,48429.0
2017-04-02 18:00:00+02:00,49067.47
2017-04-02 18:15:00+02:00,49739.17
2017-04-02 18:30:00+02:00,50269.57
2017-04-02 18:45:00+02:00,50868.47
2017-04-02 19:00:00+02:00,51369.68
2017-04-02 19:15:00+02:00,51505.3
2017-04-02 19:30:00+02:00,51679.13
2017-04-02 19:45:00+02:00,51421.36
2017-04-02 20:00:00+02:00,52224.94
2017-04-02 20:15:00+02:00,52076.21
2017-04-02 20:30:00+02:00,51131.32
2017-04-02 20:45:00+02:00,50807.53
2017-04-02 21:00:00+02:00,49957.96
2017-04-02 21:15:00+02:00,49786.17
2017-04-02 21:30:00+02:00,49768.21
2017-04-02 21:45:00+02:00,49627.48
2017-04-02 22:00:00+02:00,49986.26
2017-04-02 22:15:00+02:00,49695.68
2017-04-02 22:30:00+02:00,48794.8
2017-04-02 22:45:00+02:00,47659.49
2017-04-02 23:00:00+02:00,46484.91
2017-04-02 23:15:00+02:00,45498.65
2017-04-02 23:30:00+02:00,44764.97
2017-04-02 23:45:00+02:00,43928.31
2017-04-03 00:00:00+02:00,43397.21
2017-04-03 00:15:00+02:00,42747.27
2017-04-03 00:30:00+02:00,42210.21
2017-04-03 00:45:00+02:00,41708.04
2017-04-03 01:00:00+02:00,41328.33
2017-04-03 01:15:00+02:00,40977.96
2017-04-03 01:30:00+02:00,40781.46
2017-04-03 01:45:00+02:00,40715.62
2017-04-03 02:00:00+02:00,40520.78
2017-04-03 02:15:00+02:00,40359.45
2017-04-03 02:30:00+02:00,40504.96
2017-04-03 02:45:00+02:00,40547.17
2017-04-03 03:00:00+02:00,40746.93
2017-04-03 03:15:00+02:00,40774.6
2017-04-03 03:30:00+02:00,41163.75
2017-04-03 03:45:00+02:00,41262.4
2017-04-03 04:00:00+02:00,42036.06
2017-04-03 04:15:00+02:00,42360.94
2017-04-03 04:30:00+02:00,43061.41
2017-04-03 04:45:00+02:00,43800.4
2017-04-03 05:00:00+02:00,45187.75
2017-04-03 05:15:00+02:00,45899.03
2017-04-03 05:30:00+02:00,47602.1
2017-04-03 05:45:00+02:00,49134.0
2017-04-03 06:00:00+02:00,52672.32
2017-04-03 06:15:00+02:00,55116.16
2017-04-03 06:30:00+02:00,57156.71
2017-04-03 06:45:00+02:00,58845.4
2017-04-03 07:00:00+02:00,60377.54
2017-04-03 07:15:00+02:00,61461.49
2017-04-03 07:30:00+02:00,62391.33
2017-04-03 07:45:00+02:00,63354.95
2017-04-03 08:00:00+02:00,64338.91
2017-04-03 08:15:00+02:00,64609.83
2017-04-03 08:30:00+02:00,64727.39
2017-04-03 08:45:00+02:00,64829.06
2017-04-03 09:00:00+02:00,64500.7
2017-04-03 09:15:00+02:00,65092.83
2017-04-03 09:30:00+02:00,65277.73
2017-04-03 09:45:00+02:00,65484.18
2017-04-03 10:00:00+02:00,65911.29
2017-04-03 10:15:00+02:00,65951.74
2017-04-03 10:30:00+02:00,66456.36
2017-04-03 10:45:00+02:00,66741.07
2017-04-03 11:00:00+02:00,67065.21
2017-04-03 11:15:00+02:00,67282.96
2017-04-03 11:30:00+02:00,67576.34
2017-04-03 11:45:00+02:00,67695.95
2017-04-03 12:00:00+02:00,66619.63
2017-04-03 12:15:00+02:00,66051.88
2017-04-03 12:30:00+02:00,66150.35
2017-04-03 12:45:00+02:00,65428.48
2017-04-03 13:00:00+02:00,66659.01
2017-04-03 13:15:00+02:00,65921.68
2017-04-03 13:30:00+02:00,65374.51
2017-04-03 13:45:00+02:00,65162.99
2017-04-03 14:00:00+02:00,64650.86
2017-04-03 14:15:00+02:00,64201.7
2017-04-03 14:30:00+02:00,63150.34
2017-04-03 14:45:00+02:00,63297.31
2017-04-03 15:00:00+02:00,63023.96
2017-04-03 15:15:00+02:00,63007.73
2017-04-03 15:30:00+02:00,62550.85
2017-04-03 15:45:00+02:00,61873.93
2017-04-03 16:00:00+02:00,61141.82
2017-04-03 16:15:00+02:00,60624.6
2017-04-03 16:30:00+02:00,59571.24
2017-04-03 16:45:00+02:00,60772.14
2017-04-03 17:00:00+02:00,60543.65
2017-04-03 17:15:00+02:00,60526.46
2017-04-03 17:30:00+02:00,60267.62
2017-04-03 17:45:00+02:00,60659.0
2017-04-03 18:00:00+02:00,60432.67
2017-04-03 18:15:00+02:00,59959.41
2017-04-03 18:30:00+02:00,60650.04
2017-04-03 18:45:00+02:00,60880.87
2017-04-03 19:00:00+02:00,61071.44
2017-04-03 19:15:00+02:00,61183.38
2017-04-03 19:30:00+02:00,61238.22
2017-04-03 19:45:00+02:00,61743.41
2017-04-03 20:00:00+02:00,61726.82
2017-04-03 20:15:00+02:00,61299.94
2017-04-03 20:30:00+02:00,60823.97
2017-04-03 20:45:00+02:00,59718.08
2017-04-03 21:00:00+02:00,59414.95
2017-04-03 21:15:00+02:00,58564.88
2017-04-03 21:30:00+02:00,57994.68
2017-04-03 21:45:00+02:00,56090.35
2017-04-03 22:00:00+02:00,55576.57
2017-04-03 22:15:00+02:00,54667.56
2017-04-03 22:30:00+02:00,53407.9
2017-04-03 22:45:00+02:00,52275.89
2017-04-03 23:00:00+02:00,51267.26
2017-04-03 23:15:00+02:00,50051.22
2017-04-03 23:30:00+02:00,49049.33
