utc_timestamp,DE_wind_offshore_forecast
2020-03-25 18:00:00+01:00,1108.83
2020-03-25 18:15:00+01:00,1176.48
2020-03-25 18:30:00+01:00,1245.14
2020-03-25 18:45:00+01:00,1311.96
2020-03-25 19:00:00+01:00,1371.78
2020-03-25 19:15:00+01:00,1452.46
2020-03-25 19:30:00+01:00,1516.29
2020-03-25 19:45:00+01:00,1581.21
2020-03-25 20:00:00+01:00,1647.16
2020-03-25 20:15:00+01:00,1725.25
2020-03-25 20:30:00+01:00,1805.36
2020-03-25 20:45:00+01:00,1888.44
2020-03-25 21:00:00+01:00,1978.53
2020-03-25 21:15:00+01:00,2093.89
2020-03-25 21:30:00+01:00,2207.34
2020-03-25 21:45:00+01:00,2316.87
2020-03-25 22:00:00+01:00,2465.64
2020-03-25 22:15:00+01:00,2540.28
2020-03-25 22:30:00+01:00,2608.97
2020-03-25 22:45:00+01:00,2682.12
2020-03-25 23:00:00+01:00,2743.25
2020-03-25 23:15:00+01:00,2747.72
2020-03-25 23:30:00+01:00,2751.53
2020-03-25 23:45:00+01:00,2745.38
2020-03-26 00:00:00+01:00,2941.65
2020-03-26 00:15:00+01:00,2872.95
2020-03-26 00:30:00+01:00,2802.21
2020-03-26 00:45:00+01:00,2721.7
2020-03-26 01:00:00+01:00,2635.15
2020-03-26 01:15:00+01:00,2493.32
2020-03-26 01:30:00+01:00,2353.53
2020-03-26 01:45:00+01:00,2215.14
2020-03-26 02:00:00+01:00,2078.78
2020-03-26 02:15:00+01:00,1946.35
2020-03-26 02:30:00+01:00,1811.95
2020-03-26 02:45:00+01:00,1677.76
2020-03-26 03:00:00+01:00,1532.65
2020-03-26 03:15:00+01:00,1452.09
2020-03-26 03:30:00+01:00,1368.55
2020-03-26 03:45:00+01:00,1291.93
2020-03-26 04:00:00+01:00,1216.27
2020-03-26 04:15:00+01:00,1180.72
2020-03-26 04:30:00+01:00,1144.19
2020-03-26 04:45:00+01:00,1105.17
2020-03-26 05:00:00+01:00,1077.25
2020-03-26 05:15:00+01:00,1073.02
2020-03-26 05:30:00+01:00,1076.8
2020-03-26 05:45:00+01:00,1079.08
2020-03-26 06:00:00+01:00,1066.9
2020-03-26 06:15:00+01:00,1106.29
2020-03-26 06:30:00+01:00,1147.75
2020-03-26 06:45:00+01:00,1184.5
2020-03-26 07:00:00+01:00,1233.28
2020-03-26 07:15:00+01:00,1289.63
2020-03-26 07:30:00+01:00,1351.99
2020-03-26 07:45:00+01:00,1412.19
2020-03-26 08:00:00+01:00,1495.37
2020-03-26 08:15:00+01:00,1541.15
2020-03-26 08:30:00+01:00,1595.96
2020-03-26 08:45:00+01:00,1647.39
2020-03-26 09:00:00+01:00,1694.85
2020-03-26 09:15:00+01:00,1716.37
2020-03-26 09:30:00+01:00,1749.89
2020-03-26 09:45:00+01:00,1766.07
2020-03-26 10:00:00+01:00,1777.27
2020-03-26 10:15:00+01:00,1763.19
2020-03-26 10:30:00+01:00,1749.16
2020-03-26 10:45:00+01:00,1738.02
2020-03-26 11:00:00+01:00,1726.92
2020-03-26 11:15:00+01:00,1719.44
2020-03-26 11:30:00+01:00,1714.95
2020-03-26 11:45:00+01:00,1705.73
2020-03-26 12:00:00+01:00,1706.51
2020-03-26 12:15:00+01:00,1714.73
2020-03-26 12:30:00+01:00,1725.92
2020-03-26 12:45:00+01:00,1735.66
2020-03-26 13:00:00+01:00,1749.4
2020-03-26 13:15:00+01:00,1776.56
2020-03-26 13:30:00+01:00,1802.76
2020-03-26 13:45:00+01:00,1834.4
2020-03-26 14:00:00+01:00,1858.03
2020-03-26 14:15:00+01:00,1895.15
2020-03-26 14:30:00+01:00,1910.26
2020-03-26 14:45:00+01:00,1947.85
2020-03-26 15:00:00+01:00,1977.54
2020-03-26 15:15:00+01:00,2018.59
2020-03-26 15:30:00+01:00,2061.72
2020-03-26 15:45:00+01:00,2103.58
2020-03-26 16:00:00+01:00,2144.42
2020-03-26 16:15:00+01:00,2175.22
2020-03-26 16:30:00+01:00,2213.01
2020-03-26 16:45:00+01:00,2243.18
2020-03-26 17:00:00+01:00,2278.93
2020-03-26 17:15:00+01:00,2321.42
2020-03-26 17:30:00+01:00,2355.37
2020-03-26 17:45:00+01:00,2392.17
2020-03-26 18:00:00+01:00,2435.98
2020-03-26 18:15:00+01:00,2480.65
2020-03-26 18:30:00+01:00,2525.32
2020-03-26 18:45:00+01:00,2566.23
2020-03-26 19:00:00+01:00,2609.14
2020-03-26 19:15:00+01:00,2660.04
2020-03-26 19:30:00+01:00,2709.95
2020-03-26 19:45:00+01:00,2751.26
2020-03-26 20:00:00+01:00,2796.58
2020-03-26 20:15:00+01:00,2800.0
2020-03-26 20:30:00+01:00,2809.43
2020-03-26 20:45:00+01:00,2812.98
2020-03-26 21:00:00+01:00,2816.51
2020-03-26 21:15:00+01:00,2773.18
2020-03-26 21:30:00+01:00,2729.86
2020-03-26 21:45:00+01:00,2692.48
2020-03-26 22:00:00+01:00,2667.22
2020-03-26 22:15:00+01:00,2583.17
2020-03-26 22:30:00+01:00,2508.21
2020-03-26 22:45:00+01:00,2425.58
2020-03-26 23:00:00+01:00,2337.0
2020-03-26 23:15:00+01:00,2255.75
2020-03-26 23:30:00+01:00,2170.6
2020-03-26 23:45:00+01:00,2082.91
2020-03-27 00:00:00+01:00,1992.7
2020-03-27 00:15:00+01:00,1929.99
2020-03-27 00:30:00+01:00,1865.35
2020-03-27 00:45:00+01:00,1807.06
2020-03-27 01:00:00+01:00,1753.89
2020-03-27 01:15:00+01:00,1720.56
2020-03-27 01:30:00+01:00,1690.28
2020-03-27 01:45:00+01:00,1654.9
2020-03-27 02:00:00+01:00,1630.53
2020-03-27 02:15:00+01:00,1617.98
2020-03-27 02:30:00+01:00,1604.38
2020-03-27 02:45:00+01:00,1594.87
2020-03-27 03:00:00+01:00,1588.39
2020-03-27 03:15:00+01:00,1588.51
2020-03-27 03:30:00+01:00,1595.65
2020-03-27 03:45:00+01:00,1600.26
2020-03-27 04:00:00+01:00,1606.89
2020-03-27 04:15:00+01:00,1622.8
2020-03-27 04:30:00+01:00,1638.71
2020-03-27 04:45:00+01:00,1653.25
2020-03-27 05:00:00+01:00,1668.83
2020-03-27 05:15:00+01:00,1694.74
2020-03-27 05:30:00+01:00,1716.71
2020-03-27 05:45:00+01:00,1748.13
2020-03-27 06:00:00+01:00,1744.53
2020-03-27 06:15:00+01:00,1756.75
2020-03-27 06:30:00+01:00,1768.96
2020-03-27 06:45:00+01:00,1783.93
2020-03-27 07:00:00+01:00,1790.94
2020-03-27 07:15:00+01:00,1794.91
2020-03-27 07:30:00+01:00,1805.93
2020-03-27 07:45:00+01:00,1812.66
2020-03-27 08:00:00+01:00,1819.42
2020-03-27 08:15:00+01:00,1818.75
2020-03-27 08:30:00+01:00,1819.11
2020-03-27 08:45:00+01:00,1815.53
2020-03-27 09:00:00+01:00,1829.01
2020-03-27 09:15:00+01:00,1835.41
2020-03-27 09:30:00+01:00,1842.81
2020-03-27 09:45:00+01:00,1849.29
2020-03-27 10:00:00+01:00,1864.79
2020-03-27 10:15:00+01:00,1890.46
2020-03-27 10:30:00+01:00,1914.15
2020-03-27 10:45:00+01:00,1943.35
2020-03-27 11:00:00+01:00,1976.55
2020-03-27 11:15:00+01:00,2024.3
2020-03-27 11:30:00+01:00,2071.08
2020-03-27 11:45:00+01:00,2115.67
2020-03-27 12:00:00+01:00,2170.28
2020-03-27 12:15:00+01:00,2235.37
2020-03-27 12:30:00+01:00,2300.46
2020-03-27 12:45:00+01:00,2367.06
2020-03-27 13:00:00+01:00,2432.71
2020-03-27 13:15:00+01:00,2503.04
2020-03-27 13:30:00+01:00,2570.38
2020-03-27 13:45:00+01:00,2635.84
2020-03-27 14:00:00+01:00,2693.31
2020-03-27 14:15:00+01:00,2758.45
2020-03-27 14:30:00+01:00,2825.63
2020-03-27 14:45:00+01:00,2890.76
2020-03-27 15:00:00+01:00,2956.91
2020-03-27 15:15:00+01:00,3028.26
2020-03-27 15:30:00+01:00,3118.61
2020-03-27 15:45:00+01:00,3195.19
2020-03-27 16:00:00+01:00,3269.77
2020-03-27 16:15:00+01:00,3364.02
2020-03-27 16:30:00+01:00,3464.14
2020-03-27 16:45:00+01:00,3556.23
2020-03-27 17:00:00+01:00,3647.33
2020-03-27 17:15:00+01:00,3744.69
2020-03-27 17:30:00+01:00,3843.07
2020-03-27 17:45:00+01:00,3938.48
2020-03-27 18:00:00+01:00,4022.91
2020-03-27 18:15:00+01:00,4077.23
2020-03-27 18:30:00+01:00,4126.6
2020-03-27 18:45:00+01:00,4178.23
2020-03-27 19:00:00+01:00,4218.89
2020-03-27 19:15:00+01:00,4212.7
2020-03-27 19:30:00+01:00,4204.56
2020-03-27 19:45:00+01:00,4199.1
2020-03-27 20:00:00+01:00,4183.62
2020-03-27 20:15:00+01:00,4132.22
2020-03-27 20:30:00+01:00,4086.84
2020-03-27 20:45:00+01:00,4037.42
2020-03-27 21:00:00+01:00,3981.04
2020-03-27 21:15:00+01:00,3907.51
2020-03-27 21:30:00+01:00,3834.03
2020-03-27 21:45:00+01:00,3759.43
2020-03-27 22:00:00+01:00,3730.56
2020-03-27 22:15:00+01:00,3629.55
2020-03-27 22:30:00+01:00,3526.51
2020-03-27 22:45:00+01:00,3418.04
2020-03-27 23:00:00+01:00,3315.6
2020-03-27 23:15:00+01:00,3226.55
2020-03-27 23:30:00+01:00,3144.83
2020-03-27 23:45:00+01:00,3062.16
2020-03-28 00:00:00+01:00,2725.12
2020-03-28 00:15:00+01:00,2616.5
2020-03-28 00:30:00+01:00,2506.85
2020-03-28 00:45:00+01:00,2398.17
2020-03-28 01:00:00+01:00,2302.52
2020-03-28 01:15:00+01:00,2278.2
2020-03-28 01:30:00+01:00,2252.92
2020-03-28 01:45:00+01:00,2227.67
2020-03-28 02:00:00+01:00,2215.45
2020-03-28 02:15:00+01:00,2242.27
2020-03-28 02:30:00+01:00,2274.14
2020-03-28 02:45:00+01:00,2301.08
2020-03-28 03:00:00+01:00,2342.09
2020-03-28 03:15:00+01:00,2403.95
2020-03-28 03:30:00+01:00,2465.83
2020-03-28 03:45:00+01:00,2525.59
2020-03-28 04:00:00+01:00,2584.29
2020-03-28 04:15:00+01:00,2663.63
2020-03-28 04:30:00+01:00,2745.02
2020-03-28 04:45:00+01:00,2820.38
2020-03-28 05:00:00+01:00,2900.79
2020-03-28 05:15:00+01:00,2976.52
2020-03-28 05:30:00+01:00,3055.29
2020-03-28 05:45:00+01:00,3131.05
2020-03-28 06:00:00+01:00,3180.51
2020-03-28 06:15:00+01:00,3253.63
2020-03-28 06:30:00+01:00,3347.73
2020-03-28 06:45:00+01:00,3418.81
2020-03-28 07:00:00+01:00,3493.88
2020-03-28 07:15:00+01:00,3581.98
2020-03-28 07:30:00+01:00,3665.06
2020-03-28 07:45:00+01:00,3750.16
2020-03-28 08:00:00+01:00,3829.29
2020-03-28 08:15:00+01:00,3882.82
2020-03-28 08:30:00+01:00,3934.27
2020-03-28 08:45:00+01:00,3990.68
2020-03-28 09:00:00+01:00,4036.04
2020-03-28 09:15:00+01:00,4086.04
2020-03-28 09:30:00+01:00,4133.02
2020-03-28 09:45:00+01:00,4181.01
2020-03-28 10:00:00+01:00,4229.05
2020-03-28 10:15:00+01:00,4253.05
2020-03-28 10:30:00+01:00,4276.08
2020-03-28 10:45:00+01:00,4296.13
2020-03-28 11:00:00+01:00,4322.47
2020-03-28 11:15:00+01:00,4407.38
2020-03-28 11:30:00+01:00,4489.32
2020-03-28 11:45:00+01:00,4572.3
2020-03-28 12:00:00+01:00,4653.3
2020-03-28 12:15:00+01:00,4719.14
2020-03-28 12:30:00+01:00,4787.04
2020-03-28 12:45:00+01:00,4852.96
2020-03-28 13:00:00+01:00,4914.9
2020-03-28 13:15:00+01:00,4960.86
2020-03-28 13:30:00+01:00,5004.91
2020-03-28 13:45:00+01:00,5050.96
2020-03-28 14:00:00+01:00,5099.05
2020-03-28 14:15:00+01:00,5181.98
2020-03-28 14:30:00+01:00,5228.87
2020-03-28 14:45:00+01:00,5270.78
2020-03-28 15:00:00+01:00,5314.73
2020-03-28 15:15:00+01:00,5346.1
2020-03-28 15:30:00+01:00,5379.61
2020-03-28 15:45:00+01:00,5409.17
2020-03-28 16:00:00+01:00,5437.75
2020-03-28 16:15:00+01:00,5462.61
2020-03-28 16:30:00+01:00,5488.6
2020-03-28 16:45:00+01:00,5507.63
2020-03-28 17:00:00+01:00,5525.64
2020-03-28 17:15:00+01:00,5546.81
2020-03-28 17:30:00+01:00,5571.29
2020-03-28 17:45:00+01:00,5587.14
2020-03-28 18:00:00+01:00,5601.33
2020-03-28 18:15:00+01:00,5608.52
2020-03-28 18:30:00+01:00,5612.88
2020-03-28 18:45:00+01:00,5621.34
2020-03-28 19:00:00+01:00,5625.88
2020-03-28 19:15:00+01:00,5615.57
2020-03-28 19:30:00+01:00,5607.27
2020-03-28 19:45:00+01:00,5597.17
2020-03-28 20:00:00+01:00,5586.12
2020-03-28 20:15:00+01:00,5564.8
2020-03-28 20:30:00+01:00,5542.49
2020-03-28 20:45:00+01:00,5520.32
2020-03-28 21:00:00+01:00,5496.19
2020-03-28 21:15:00+01:00,5497.55
2020-03-28 21:30:00+01:00,5495.79
2020-03-28 21:45:00+01:00,5494.1
2020-03-28 22:00:00+01:00,5569.43
2020-03-28 22:15:00+01:00,5608.69
2020-03-28 22:30:00+01:00,5649.95
2020-03-28 22:45:00+01:00,5693.67
2020-03-28 23:00:00+01:00,5732.79
2020-03-28 23:15:00+01:00,5781.31
2020-03-28 23:30:00+01:00,5832.3
2020-03-28 23:45:00+01:00,5892.41
2020-03-29 00:00:00+01:00,5934.46
2020-03-29 00:15:00+01:00,5997.43
2020-03-29 00:30:00+01:00,6067.21
2020-03-29 00:45:00+01:00,6131.92
2020-03-29 01:00:00+01:00,6195.62
2020-03-29 01:15:00+01:00,6222.8
2020-03-29 01:30:00+01:00,6245.6
2020-03-29 01:45:00+01:00,6271.26
2020-03-29 03:00:00+02:00,6295.78
2020-03-29 03:15:00+02:00,6306.28
2020-03-29 03:30:00+02:00,6317.7
2020-03-29 03:45:00+02:00,6328.07
2020-03-29 04:00:00+02:00,6269.39
2020-03-29 04:15:00+02:00,6211.26
2020-03-29 04:30:00+02:00,6219.14
2020-03-29 04:45:00+02:00,6221.02
2020-03-29 05:00:00+02:00,6249.89
2020-03-29 05:15:00+02:00,6255.78
2020-03-29 05:30:00+02:00,6261.68
2020-03-29 05:45:00+02:00,6266.59
2020-03-29 06:00:00+02:00,6202.41
2020-03-29 06:15:00+02:00,6206.96
2020-03-29 06:30:00+02:00,6208.15
2020-03-29 06:45:00+02:00,6209.35
2020-03-29 07:00:00+02:00,6212.56
2020-03-29 07:15:00+02:00,6213.38
2020-03-29 07:30:00+02:00,6217.27
2020-03-29 07:45:00+02:00,6224.18
2020-03-29 08:00:00+02:00,6224.78
2020-03-29 08:15:00+02:00,6225.37
2020-03-29 08:30:00+02:00,6222.03
2020-03-29 08:45:00+02:00,6220.74
2020-03-29 09:00:00+02:00,6218.42
2020-03-29 09:15:00+02:00,6221.26
2020-03-29 09:30:00+02:00,6185.05
2020-03-29 09:45:00+02:00,6163.8
2020-03-29 10:00:00+02:00,6162.53
2020-03-29 10:15:00+02:00,6155.47
2020-03-29 10:30:00+02:00,6150.41
2020-03-29 10:45:00+02:00,6143.29
2020-03-29 11:00:00+02:00,6130.15
2020-03-29 11:15:00+02:00,6234.74
2020-03-29 11:30:00+02:00,6323.26
2020-03-29 11:45:00+02:00,6293.77
2020-03-29 12:00:00+02:00,6257.24
2020-03-29 12:15:00+02:00,6215.94
2020-03-29 12:30:00+02:00,6168.45
2020-03-29 12:45:00+02:00,6122.87
2020-03-29 13:00:00+02:00,6077.28
2020-03-29 13:15:00+02:00,6020.3
2020-03-29 13:30:00+02:00,6008.33
2020-03-29 13:45:00+02:00,5953.32
2020-03-29 14:00:00+02:00,5899.17
2020-03-29 14:15:00+02:00,5839.83
2020-03-29 14:30:00+02:00,5784.41
2020-03-29 14:45:00+02:00,5728.96
2020-03-29 15:00:00+02:00,5670.48
2020-03-29 15:15:00+02:00,5610.84
2020-03-29 15:30:00+02:00,5551.16
2020-03-29 15:45:00+02:00,5492.43
2020-03-29 16:00:00+02:00,5430.64
2020-03-29 16:15:00+02:00,5386.95
2020-03-29 16:30:00+02:00,5348.21
2020-03-29 16:45:00+02:00,5304.41
2020-03-29 17:00:00+02:00,5256.61
2020-03-29 17:15:00+02:00,5208.49
2020-03-29 17:30:00+02:00,5158.41
2020-03-29 17:45:00+02:00,5107.39
2020-03-29 18:00:00+02:00,5051.37
2020-03-29 18:15:00+02:00,4963.91
2020-03-29 18:30:00+02:00,4874.45
2020-03-29 18:45:00+02:00,4784.01
2020-03-29 19:00:00+02:00,4694.58
2020-03-29 19:15:00+02:00,4645.34
2020-03-29 19:30:00+02:00,4589.12
2020-03-29 19:45:00+02:00,4530.91
2020-03-29 20:00:00+02:00,4475.71
2020-03-29 20:15:00+02:00,4413.75
2020-03-29 20:30:00+02:00,4350.87
2020-03-29 20:45:00+02:00,4292.92
2020-03-29 21:00:00+02:00,4231.93
2020-03-29 21:15:00+02:00,4137.17
2020-03-29 21:30:00+02:00,4029.49
2020-03-29 21:45:00+02:00,3932.86
2020-03-29 22:00:00+02:00,3871.46
2020-03-29 22:15:00+02:00,3791.54
2020-03-29 22:30:00+02:00,3705.67
2020-03-29 22:45:00+02:00,3625.82
2020-03-29 23:00:00+02:00,3549.98
2020-03-29 23:15:00+02:00,3477.53
2020-03-29 23:30:00+02:00,3415.17
2020-03-29 23:45:00+02:00,3357.8
2020-03-30 00:00:00+02:00,3392.83
2020-03-30 00:15:00+02:00,3334.77
2020-03-30 00:30:00+02:00,3281.65
2020-03-30 00:45:00+02:00,3236.07
2020-03-30 01:00:00+02:00,3194.71
2020-03-30 01:15:00+02:00,3183.84
2020-03-30 01:30:00+02:00,3174.95
2020-03-30 01:45:00+02:00,3158.78
2020-03-30 02:00:00+02:00,3149.54
2020-03-30 02:15:00+02:00,3200.28
2020-03-30 02:30:00+02:00,3251.03
2020-03-30 02:45:00+02:00,3302.6
2020-03-30 03:00:00+02:00,3366.18
2020-03-30 03:15:00+02:00,3443.07
2020-03-30 03:30:00+02:00,3517.11
2020-03-30 03:45:00+02:00,3560.08
2020-03-30 04:00:00+02:00,3592.05
2020-03-30 04:15:00+02:00,3674.24
2020-03-30 04:30:00+02:00,3746.51
2020-03-30 04:45:00+02:00,3824.4
2020-03-30 05:00:00+02:00,3893.27
2020-03-30 05:15:00+02:00,3949.05
2020-03-30 05:30:00+02:00,4007.82
2020-03-30 05:45:00+02:00,4071.87
2020-03-30 06:00:00+02:00,4085.28
2020-03-30 06:15:00+02:00,4124.3
2020-03-30 06:30:00+02:00,4185.46
2020-03-30 06:45:00+02:00,4227.23
2020-03-30 07:00:00+02:00,4271.15
2020-03-30 07:15:00+02:00,4306.83
2020-03-30 07:30:00+02:00,4339.5
2020-03-30 07:45:00+02:00,4375.83
2020-03-30 08:00:00+02:00,4405.05
2020-03-30 08:15:00+02:00,4421.71
2020-03-30 08:30:00+02:00,4438.46
2020-03-30 08:45:00+02:00,4452.38
2020-03-30 09:00:00+02:00,4468.22
2020-03-30 09:15:00+02:00,4442.29
2020-03-30 09:30:00+02:00,4416.39
2020-03-30 09:45:00+02:00,4386.69
2020-03-30 10:00:00+02:00,4342.85
2020-03-30 10:15:00+02:00,4273.78
2020-03-30 10:30:00+02:00,4201.74
2020-03-30 10:45:00+02:00,4142.02
2020-03-30 11:00:00+02:00,4069.33
2020-03-30 11:15:00+02:00,3980.41
2020-03-30 11:30:00+02:00,3887.29
2020-03-30 11:45:00+02:00,3793.26
2020-03-30 12:00:00+02:00,3688.29
2020-03-30 12:15:00+02:00,3591.38
2020-03-30 12:30:00+02:00,3487.61
2020-03-30 12:45:00+02:00,3365.93
2020-03-30 13:00:00+02:00,3267.02
2020-03-30 13:15:00+02:00,3176.39
2020-03-30 13:30:00+02:00,3091.11
2020-03-30 13:45:00+02:00,2996.65
2020-03-30 14:00:00+02:00,2913.08
2020-03-30 14:15:00+02:00,2846.88
2020-03-30 14:30:00+02:00,2766.18
2020-03-30 14:45:00+02:00,2702.82
2020-03-30 15:00:00+02:00,2656.41
2020-03-30 15:15:00+02:00,2632.79
2020-03-30 15:30:00+02:00,2609.36
2020-03-30 15:45:00+02:00,2593.12
2020-03-30 16:00:00+02:00,2577.0
2020-03-30 16:15:00+02:00,2581.07
2020-03-30 16:30:00+02:00,2579.16
2020-03-30 16:45:00+02:00,2582.21
2020-03-30 17:00:00+02:00,2587.23
2020-03-30 17:15:00+02:00,2609.91
2020-03-30 17:30:00+02:00,2630.29
2020-03-30 17:45:00+02:00,2652.69
2020-03-30 18:00:00+02:00,2677.16
2020-03-30 18:15:00+02:00,2726.2
2020-03-30 18:30:00+02:00,2783.32
2020-03-30 18:45:00+02:00,2839.81
2020-03-30 19:00:00+02:00,2894.32
2020-03-30 19:15:00+02:00,2891.53
2020-03-30 19:30:00+02:00,2889.26
2020-03-30 19:45:00+02:00,2890.93
2020-03-30 20:00:00+02:00,2890.86
2020-03-30 20:15:00+02:00,2884.32
2020-03-30 20:30:00+02:00,2881.49
2020-03-30 20:45:00+02:00,2882.75
2020-03-30 21:00:00+02:00,2877.43
2020-03-30 21:15:00+02:00,2844.55
2020-03-30 21:30:00+02:00,2803.99
2020-03-30 21:45:00+02:00,2772.0
2020-03-30 22:00:00+02:00,2745.28
2020-03-30 22:15:00+02:00,2684.36
2020-03-30 22:30:00+02:00,2621.68
2020-03-30 22:45:00+02:00,2558.45
2020-03-30 23:00:00+02:00,2488.98
2020-03-30 23:15:00+02:00,2385.64
2020-03-30 23:30:00+02:00,2276.38
2020-03-30 23:45:00+02:00,2154.27
2020-03-31 00:00:00+02:00,2251.78
2020-03-31 00:15:00+02:00,2124.51
2020-03-31 00:30:00+02:00,1997.3
2020-03-31 00:45:00+02:00,1864.11
2020-03-31 01:00:00+02:00,1697.06
2020-03-31 01:15:00+02:00,1584.93
2020-03-31 01:30:00+02:00,1474.16
2020-03-31 01:45:00+02:00,1365.91
2020-03-31 02:00:00+02:00,1268.37
2020-03-31 02:15:00+02:00,1184.89
2020-03-31 02:30:00+02:00,1110.48
2020-03-31 02:45:00+02:00,1032.4
2020-03-31 03:00:00+02:00,960.43
2020-03-31 03:15:00+02:00,893.41
2020-03-31 03:30:00+02:00,830.59
2020-03-31 03:45:00+02:00,753.51
2020-03-31 04:00:00+02:00,701.52
2020-03-31 04:15:00+02:00,656.21
2020-03-31 04:30:00+02:00,610.01
2020-03-31 04:45:00+02:00,566.79
2020-03-31 05:00:00+02:00,524.53
2020-03-31 05:15:00+02:00,496.6
2020-03-31 05:30:00+02:00,463.77
2020-03-31 05:45:00+02:00,441.49
2020-03-31 06:00:00+02:00,383.49
2020-03-31 06:15:00+02:00,369.54
2020-03-31 06:30:00+02:00,352.66
2020-03-31 06:45:00+02:00,335.4
2020-03-31 07:00:00+02:00,321.13
2020-03-31 07:15:00+02:00,304.39
2020-03-31 07:30:00+02:00,289.58
2020-03-31 07:45:00+02:00,274.85
2020-03-31 08:00:00+02:00,259.16
2020-03-31 08:15:00+02:00,241.17
2020-03-31 08:30:00+02:00,228.33
2020-03-31 08:45:00+02:00,212.29
2020-03-31 09:00:00+02:00,193.11
2020-03-31 09:15:00+02:00,178.26
2020-03-31 09:30:00+02:00,166.43
2020-03-31 09:45:00+02:00,158.06
2020-03-31 10:00:00+02:00,146.78
2020-03-31 10:15:00+02:00,144.57
2020-03-31 10:30:00+02:00,141.61
2020-03-31 10:45:00+02:00,138.38
2020-03-31 11:00:00+02:00,135.19
2020-03-31 11:15:00+02:00,133.96
2020-03-31 11:30:00+02:00,137.51
2020-03-31 11:45:00+02:00,143.51
2020-03-31 12:00:00+02:00,145.56
2020-03-31 12:15:00+02:00,153.1
2020-03-31 12:30:00+02:00,161.66
2020-03-31 12:45:00+02:00,168.86
2020-03-31 13:00:00+02:00,177.17
2020-03-31 13:15:00+02:00,195.79
2020-03-31 13:30:00+02:00,217.48
2020-03-31 13:45:00+02:00,240.39
2020-03-31 14:00:00+02:00,261.41
2020-03-31 14:15:00+02:00,295.58
2020-03-31 14:30:00+02:00,327.75
2020-03-31 14:45:00+02:00,366.39
2020-03-31 15:00:00+02:00,406.18
2020-03-31 15:15:00+02:00,465.58
2020-03-31 15:30:00+02:00,522.17
2020-03-31 15:45:00+02:00,579.28
2020-03-31 16:00:00+02:00,639.63
2020-03-31 16:15:00+02:00,712.91
2020-03-31 16:30:00+02:00,783.16
2020-03-31 16:45:00+02:00,864.03
2020-03-31 17:00:00+02:00,940.09
2020-03-31 17:15:00+02:00,1037.53
2020-03-31 17:30:00+02:00,1139.87
2020-03-31 17:45:00+02:00,1242.05
2020-03-31 18:00:00+02:00,1351.21
2020-03-31 18:15:00+02:00,1463.58
2020-03-31 18:30:00+02:00,1576.05
2020-03-31 18:45:00+02:00,1686.91
2020-03-31 19:00:00+02:00,1797.87
2020-03-31 19:15:00+02:00,1893.04
2020-03-31 19:30:00+02:00,1987.29
2020-03-31 19:45:00+02:00,2077.48
2020-03-31 20:00:00+02:00,2170.67
2020-03-31 20:15:00+02:00,2246.82
2020-03-31 20:30:00+02:00,2320.77
2020-03-31 20:45:00+02:00,2387.65
2020-03-31 21:00:00+02:00,2453.51
2020-03-31 21:15:00+02:00,2499.4
2020-03-31 21:30:00+02:00,2546.4
2020-03-31 21:45:00+02:00,2595.99
2020-03-31 22:00:00+02:00,2675.53
2020-03-31 22:15:00+02:00,2722.97
2020-03-31 22:30:00+02:00,2777.38
2020-03-31 22:45:00+02:00,2832.24
2020-03-31 23:00:00+02:00,2885.91
2020-03-31 23:15:00+02:00,2946.85
2020-03-31 23:30:00+02:00,3005.81
2020-03-31 23:45:00+02:00,3071.31
2020-04-01 00:00:00+02:00,3205.32
2020-04-01 00:15:00+02:00,3262.62
2020-04-01 00:30:00+02:00,3320.67
2020-04-01 00:45:00+02:00,3389.11
2020-04-01 01:00:00+02:00,3425.25
2020-04-01 01:15:00+02:00,3465.82
2020-04-01 01:30:00+02:00,3533.28
2020-04-01 01:45:00+02:00,3575.06
2020-04-01 02:00:00+02:00,3615.72
2020-04-01 02:15:00+02:00,3632.93
2020-04-01 02:30:00+02:00,3649.09
2020-04-01 02:45:00+02:00,3673.31
2020-04-01 03:00:00+02:00,3695.47
2020-04-01 03:15:00+02:00,3714.07
2020-04-01 03:30:00+02:00,3732.68
2020-04-01 03:45:00+02:00,3755.45
2020-04-01 04:00:00+02:00,3775.19
2020-04-01 04:15:00+02:00,3834.59
2020-04-01 04:30:00+02:00,3884.89
2020-04-01 04:45:00+02:00,3919.4
2020-04-01 05:00:00+02:00,3950.76
2020-04-01 05:15:00+02:00,3966.86
2020-04-01 05:30:00+02:00,3986.6
2020-04-01 05:45:00+02:00,3999.74
2020-04-01 06:00:00+02:00,3992.01
2020-04-01 06:15:00+02:00,4016.24
2020-04-01 06:30:00+02:00,4040.45
2020-04-01 06:45:00+02:00,4071.17
2020-04-01 07:00:00+02:00,4093.83
2020-04-01 07:15:00+02:00,4086.68
2020-04-01 07:30:00+02:00,4078.34
2020-04-01 07:45:00+02:00,4072.31
2020-04-01 08:00:00+02:00,4067.14
2020-04-01 08:15:00+02:00,4054.98
2020-04-01 08:30:00+02:00,4041.62
2020-04-01 08:45:00+02:00,4034.88
2020-04-01 09:00:00+02:00,4030.29
2020-04-01 09:15:00+02:00,4020.98
2020-04-01 09:30:00+02:00,4020.54
2020-04-01 09:45:00+02:00,4019.71
2020-04-01 10:00:00+02:00,4037.97
