utc_timestamp,DE_wind_onshore_actual
2016-01-31 13:15:00+01:00,19579.51
2016-01-31 13:30:00+01:00,19157.14
2016-01-31 13:45:00+01:00,18735.24
2016-01-31 14:00:00+01:00,18336.63
2016-01-31 14:15:00+01:00,17952.86
2016-01-31 14:30:00+01:00,17341.53
2016-01-31 14:45:00+01:00,16922.25
2016-01-31 15:00:00+01:00,16346.96
2016-01-31 15:15:00+01:00,15770.02
2016-01-31 15:30:00+01:00,15353.93
2016-01-31 15:45:00+01:00,15011.75
2016-01-31 16:00:00+01:00,14658.73
2016-01-31 16:15:00+01:00,14377.41
2016-01-31 16:30:00+01:00,14313.98
2016-01-31 16:45:00+01:00,14122.16
2016-01-31 17:00:00+01:00,13954.25
2016-01-31 17:15:00+01:00,13909.91
2016-01-31 17:30:00+01:00,13785.72
2016-01-31 17:45:00+01:00,13908.49
2016-01-31 18:00:00+01:00,14171.93
2016-01-31 18:15:00+01:00,14371.43
2016-01-31 18:30:00+01:00,14592.47
2016-01-31 18:45:00+01:00,14818.67
2016-01-31 19:00:00+01:00,15052.78
2016-01-31 19:15:00+01:00,15249.89
2016-01-31 19:30:00+01:00,15213.69
2016-01-31 19:45:00+01:00,15129.29
2016-01-31 20:00:00+01:00,14954.81
2016-01-31 20:15:00+01:00,14914.36
2016-01-31 20:30:00+01:00,15107.33
2016-01-31 20:45:00+01:00,15201.87
2016-01-31 21:00:00+01:00,15026.79
2016-01-31 21:15:00+01:00,14894.79
2016-01-31 21:30:00+01:00,14904.39
2016-01-31 21:45:00+01:00,14919.63
2016-01-31 22:00:00+01:00,14672.52
2016-01-31 22:15:00+01:00,14682.49
2016-01-31 22:30:00+01:00,14611.45
2016-01-31 22:45:00+01:00,14584.66
2016-01-31 23:00:00+01:00,14389.43
2016-01-31 23:15:00+01:00,14117.67
2016-01-31 23:30:00+01:00,13916.52
2016-01-31 23:45:00+01:00,13747.36
2016-02-01 00:00:00+01:00,13698.51
2016-02-01 00:15:00+01:00,13628.46
2016-02-01 00:30:00+01:00,13661.5
2016-02-01 00:45:00+01:00,13731.01
2016-02-01 01:00:00+01:00,13646.45
2016-02-01 01:15:00+01:00,13530.75
2016-02-01 01:30:00+01:00,13373.08
2016-02-01 01:45:00+01:00,13231.37
2016-02-01 02:00:00+01:00,13134.45
2016-02-01 02:15:00+01:00,13000.86
2016-02-01 02:30:00+01:00,12890.55
2016-02-01 02:45:00+01:00,12730.23
2016-02-01 03:00:00+01:00,12443.68
2016-02-01 03:15:00+01:00,12344.49
2016-02-01 03:30:00+01:00,12239.82
2016-02-01 03:45:00+01:00,12200.05
2016-02-01 04:00:00+01:00,12127.17
2016-02-01 04:15:00+01:00,11907.5
2016-02-01 04:30:00+01:00,11789.04
2016-02-01 04:45:00+01:00,11743.2
2016-02-01 05:00:00+01:00,11769.81
2016-02-01 05:15:00+01:00,11900.21
2016-02-01 05:30:00+01:00,12033.65
2016-02-01 05:45:00+01:00,11983.91
2016-02-01 06:00:00+01:00,11824.72
2016-02-01 06:15:00+01:00,11752.99
2016-02-01 06:30:00+01:00,11730.44
2016-02-01 06:45:00+01:00,11756.79
2016-02-01 07:00:00+01:00,11816.08
2016-02-01 07:15:00+01:00,11919.09
2016-02-01 07:30:00+01:00,12032.68
2016-02-01 07:45:00+01:00,12211.62
2016-02-01 08:00:00+01:00,12640.96
2016-02-01 08:15:00+01:00,13168.11
2016-02-01 08:30:00+01:00,13687.53
2016-02-01 08:45:00+01:00,14397.28
2016-02-01 09:00:00+01:00,15036.47
2016-02-01 09:15:00+01:00,15338.16
2016-02-01 09:30:00+01:00,15739.28
2016-02-01 09:45:00+01:00,16325.95
2016-02-01 10:00:00+01:00,17006.6
2016-02-01 10:15:00+01:00,17730.51
2016-02-01 10:30:00+01:00,18430.06
2016-02-01 10:45:00+01:00,18842.71
2016-02-01 11:00:00+01:00,19496.89
2016-02-01 11:15:00+01:00,20042.71
2016-02-01 11:30:00+01:00,20610.33
2016-02-01 11:45:00+01:00,21442.29
2016-02-01 12:00:00+01:00,22147.89
2016-02-01 12:15:00+01:00,22995.06
2016-02-01 12:30:00+01:00,23881.75
2016-02-01 12:45:00+01:00,24517.46
2016-02-01 13:00:00+01:00,24781.09
2016-02-01 13:15:00+01:00,25051.36
2016-02-01 13:30:00+01:00,25794.99
2016-02-01 13:45:00+01:00,26488.04
2016-02-01 14:00:00+01:00,27013.21
2016-02-01 14:15:00+01:00,27370.98
2016-02-01 14:30:00+01:00,27735.39
2016-02-01 14:45:00+01:00,28158.75
2016-02-01 15:00:00+01:00,28536.22
2016-02-01 15:15:00+01:00,28892.02
2016-02-01 15:30:00+01:00,29201.31
2016-02-01 15:45:00+01:00,29214.18
2016-02-01 16:00:00+01:00,29419.86
2016-02-01 16:15:00+01:00,29533.53
2016-02-01 16:30:00+01:00,29757.21
2016-02-01 16:45:00+01:00,29919.42
2016-02-01 17:00:00+01:00,29750.76
2016-02-01 17:15:00+01:00,29652.58
2016-02-01 17:30:00+01:00,29668.25
2016-02-01 17:45:00+01:00,29732.54
2016-02-01 18:00:00+01:00,29681.04
2016-02-01 18:15:00+01:00,29941.89
2016-02-01 18:30:00+01:00,29977.11
2016-02-01 18:45:00+01:00,29979.52
2016-02-01 19:00:00+01:00,30240.77
2016-02-01 19:15:00+01:00,30281.93
2016-02-01 19:30:00+01:00,30487.17
2016-02-01 19:45:00+01:00,30389.99
2016-02-01 20:00:00+01:00,30361.58
2016-02-01 20:15:00+01:00,30333.34
2016-02-01 20:30:00+01:00,30331.22
2016-02-01 20:45:00+01:00,30284.03
2016-02-01 21:00:00+01:00,30288.24
2016-02-01 21:15:00+01:00,30121.56
2016-02-01 21:30:00+01:00,30088.82
2016-02-01 21:45:00+01:00,30171.62
2016-02-01 22:00:00+01:00,29163.88
2016-02-01 22:15:00+01:00,29165.36
2016-02-01 22:30:00+01:00,29166.36
2016-02-01 22:45:00+01:00,29173.47
2016-02-01 23:00:00+01:00,29207.93
2016-02-01 23:15:00+01:00,29225.06
2016-02-01 23:30:00+01:00,29116.96
2016-02-01 23:45:00+01:00,28851.81
2016-02-02 00:00:00+01:00,28840.53
2016-02-02 00:15:00+01:00,28622.29
2016-02-02 00:30:00+01:00,28784.19
2016-02-02 00:45:00+01:00,28608.12
2016-02-02 01:00:00+01:00,28492.92
2016-02-02 01:15:00+01:00,28470.7
2016-02-02 01:30:00+01:00,28308.48
2016-02-02 01:45:00+01:00,28215.98
2016-02-02 02:00:00+01:00,28195.24
2016-02-02 02:15:00+01:00,28065.47
2016-02-02 02:30:00+01:00,27934.32
2016-02-02 02:45:00+01:00,27873.11
2016-02-02 03:00:00+01:00,27887.85
2016-02-02 03:15:00+01:00,27880.72
2016-02-02 03:30:00+01:00,27851.29
2016-02-02 03:45:00+01:00,27809.19
2016-02-02 04:00:00+01:00,27616.73
2016-02-02 04:15:00+01:00,27666.12
2016-02-02 04:30:00+01:00,27659.9
2016-02-02 04:45:00+01:00,27658.54
2016-02-02 05:00:00+01:00,27827.06
2016-02-02 05:15:00+01:00,27836.84
2016-02-02 05:30:00+01:00,27838.93
2016-02-02 05:45:00+01:00,27747.63
2016-02-02 06:00:00+01:00,28513.32
2016-02-02 06:15:00+01:00,28486.51
2016-02-02 06:30:00+01:00,28491.98
2016-02-02 06:45:00+01:00,28418.39
2016-02-02 07:00:00+01:00,28200.96
2016-02-02 07:15:00+01:00,27764.77
2016-02-02 07:30:00+01:00,27886.46
2016-02-02 07:45:00+01:00,27894.21
2016-02-02 08:00:00+01:00,27583.89
2016-02-02 08:15:00+01:00,27288.48
2016-02-02 08:30:00+01:00,27179.04
2016-02-02 08:45:00+01:00,27198.12
2016-02-02 09:00:00+01:00,27097.0
2016-02-02 09:15:00+01:00,27020.86
2016-02-02 09:30:00+01:00,27104.57
2016-02-02 09:45:00+01:00,27129.68
2016-02-02 10:00:00+01:00,27026.56
2016-02-02 10:15:00+01:00,26688.3
2016-02-02 10:30:00+01:00,26827.93
2016-02-02 10:45:00+01:00,27050.33
2016-02-02 11:00:00+01:00,27217.15
2016-02-02 11:15:00+01:00,27236.95
2016-02-02 11:30:00+01:00,27325.58
2016-02-02 11:45:00+01:00,27311.96
2016-02-02 12:00:00+01:00,27279.85
2016-02-02 12:15:00+01:00,27189.58
2016-02-02 12:30:00+01:00,27019.39
2016-02-02 12:45:00+01:00,26828.82
2016-02-02 13:00:00+01:00,26741.49
2016-02-02 13:15:00+01:00,26819.06
2016-02-02 13:30:00+01:00,27108.13
2016-02-02 13:45:00+01:00,27137.57
2016-02-02 14:00:00+01:00,26818.57
2016-02-02 14:15:00+01:00,26750.72
2016-02-02 14:30:00+01:00,26668.28
2016-02-02 14:45:00+01:00,26447.4
2016-02-02 15:00:00+01:00,26494.45
2016-02-02 15:15:00+01:00,26266.49
2016-02-02 15:30:00+01:00,26169.44
2016-02-02 15:45:00+01:00,25998.92
2016-02-02 16:00:00+01:00,25944.8
2016-02-02 16:15:00+01:00,26032.79
2016-02-02 16:30:00+01:00,26154.31
2016-02-02 16:45:00+01:00,26637.99
2016-02-02 17:00:00+01:00,27078.2
2016-02-02 17:15:00+01:00,27218.95
2016-02-02 17:30:00+01:00,27321.8
2016-02-02 17:45:00+01:00,27182.6
2016-02-02 18:00:00+01:00,27185.7
2016-02-02 18:15:00+01:00,27176.57
2016-02-02 18:30:00+01:00,27369.11
2016-02-02 18:45:00+01:00,27679.22
2016-02-02 19:00:00+01:00,28158.79
2016-02-02 19:15:00+01:00,28326.89
2016-02-02 19:30:00+01:00,28587.88
2016-02-02 19:45:00+01:00,28644.08
2016-02-02 20:00:00+01:00,28616.16
2016-02-02 20:15:00+01:00,28657.62
2016-02-02 20:30:00+01:00,28770.93
2016-02-02 20:45:00+01:00,28584.75
2016-02-02 21:00:00+01:00,28387.34
2016-02-02 21:15:00+01:00,28319.61
2016-02-02 21:30:00+01:00,28224.93
2016-02-02 21:45:00+01:00,28070.91
2016-02-02 22:00:00+01:00,27190.71
2016-02-02 22:15:00+01:00,27381.9
2016-02-02 22:30:00+01:00,27222.06
2016-02-02 22:45:00+01:00,26948.81
2016-02-02 23:00:00+01:00,26790.56
2016-02-02 23:15:00+01:00,26991.64
2016-02-02 23:30:00+01:00,26941.96
2016-02-02 23:45:00+01:00,26589.65
2016-02-03 00:00:00+01:00,26319.07
2016-02-03 00:15:00+01:00,26184.23
2016-02-03 00:30:00+01:00,25828.5
2016-02-03 00:45:00+01:00,25672.81
2016-02-03 01:00:00+01:00,25958.92
2016-02-03 01:15:00+01:00,25762.14
2016-02-03 01:30:00+01:00,25554.7
2016-02-03 01:45:00+01:00,25358.98
2016-02-03 02:00:00+01:00,24988.98
2016-02-03 02:15:00+01:00,24780.7
2016-02-03 02:30:00+01:00,24563.06
2016-02-03 02:45:00+01:00,24337.09
2016-02-03 03:00:00+01:00,24183.94
2016-02-03 03:15:00+01:00,24003.46
2016-02-03 03:30:00+01:00,23823.18
2016-02-03 03:45:00+01:00,23437.06
2016-02-03 04:00:00+01:00,22936.83
2016-02-03 04:15:00+01:00,22672.88
2016-02-03 04:30:00+01:00,22337.64
2016-02-03 04:45:00+01:00,21921.23
2016-02-03 05:00:00+01:00,21684.84
2016-02-03 05:15:00+01:00,21400.53
2016-02-03 05:30:00+01:00,21198.89
2016-02-03 05:45:00+01:00,20888.59
2016-02-03 06:00:00+01:00,20764.34
2016-02-03 06:15:00+01:00,20595.67
2016-02-03 06:30:00+01:00,20346.76
2016-02-03 06:45:00+01:00,20138.08
2016-02-03 07:00:00+01:00,20140.64
2016-02-03 07:15:00+01:00,19789.37
2016-02-03 07:30:00+01:00,19329.91
2016-02-03 07:45:00+01:00,19268.5
2016-02-03 08:00:00+01:00,19076.66
2016-02-03 08:15:00+01:00,18716.36
2016-02-03 08:30:00+01:00,18443.25
2016-02-03 08:45:00+01:00,18184.83
2016-02-03 09:00:00+01:00,18196.9
2016-02-03 09:15:00+01:00,18148.74
2016-02-03 09:30:00+01:00,18129.62
2016-02-03 09:45:00+01:00,18259.61
2016-02-03 10:00:00+01:00,18434.46
2016-02-03 10:15:00+01:00,18518.06
2016-02-03 10:30:00+01:00,18620.18
2016-02-03 10:45:00+01:00,18899.68
2016-02-03 11:00:00+01:00,19075.25
2016-02-03 11:15:00+01:00,19300.35
2016-02-03 11:30:00+01:00,19511.9
2016-02-03 11:45:00+01:00,20060.42
2016-02-03 12:00:00+01:00,20509.39
2016-02-03 12:15:00+01:00,20740.37
2016-02-03 12:30:00+01:00,20805.91
2016-02-03 12:45:00+01:00,20919.22
2016-02-03 13:00:00+01:00,21133.08
2016-02-03 13:15:00+01:00,20911.72
2016-02-03 13:30:00+01:00,20639.33
2016-02-03 13:45:00+01:00,20321.72
2016-02-03 14:00:00+01:00,20042.13
2016-02-03 14:15:00+01:00,19974.62
2016-02-03 14:30:00+01:00,19957.8
2016-02-03 14:45:00+01:00,19902.37
2016-02-03 15:00:00+01:00,19696.38
2016-02-03 15:15:00+01:00,19292.5
2016-02-03 15:30:00+01:00,18894.61
2016-02-03 15:45:00+01:00,18460.82
2016-02-03 16:00:00+01:00,18251.89
2016-02-03 16:15:00+01:00,18161.89
2016-02-03 16:30:00+01:00,17721.57
2016-02-03 16:45:00+01:00,17518.92
2016-02-03 17:00:00+01:00,17550.2
2016-02-03 17:15:00+01:00,17490.31
2016-02-03 17:30:00+01:00,17585.72
2016-02-03 17:45:00+01:00,17916.16
2016-02-03 18:00:00+01:00,18264.07
2016-02-03 18:15:00+01:00,18636.38
2016-02-03 18:30:00+01:00,18994.37
2016-02-03 18:45:00+01:00,19126.27
2016-02-03 19:00:00+01:00,19360.43
2016-02-03 19:15:00+01:00,19502.04
2016-02-03 19:30:00+01:00,19824.82
2016-02-03 19:45:00+01:00,19742.7
2016-02-03 20:00:00+01:00,19737.51
2016-02-03 20:15:00+01:00,19842.03
2016-02-03 20:30:00+01:00,19927.18
2016-02-03 20:45:00+01:00,19939.44
2016-02-03 21:00:00+01:00,19986.09
2016-02-03 21:15:00+01:00,19859.71
2016-02-03 21:30:00+01:00,19776.62
2016-02-03 21:45:00+01:00,19840.87
2016-02-03 22:00:00+01:00,19639.35
2016-02-03 22:15:00+01:00,19288.95
2016-02-03 22:30:00+01:00,19420.3
2016-02-03 22:45:00+01:00,19027.35
2016-02-03 23:00:00+01:00,18871.01
2016-02-03 23:15:00+01:00,18814.51
2016-02-03 23:30:00+01:00,18882.98
2016-02-03 23:45:00+01:00,18442.18
2016-02-04 00:00:00+01:00,18550.87
2016-02-04 00:15:00+01:00,18279.41
2016-02-04 00:30:00+01:00,18153.07
2016-02-04 00:45:00+01:00,17958.86
2016-02-04 01:00:00+01:00,17696.32
2016-02-04 01:15:00+01:00,17546.15
2016-02-04 01:30:00+01:00,17671.14
2016-02-04 01:45:00+01:00,17573.91
2016-02-04 02:00:00+01:00,17523.66
2016-02-04 02:15:00+01:00,17564.52
2016-02-04 02:30:00+01:00,17532.89
2016-02-04 02:45:00+01:00,17406.92
2016-02-04 03:00:00+01:00,17774.4
2016-02-04 03:15:00+01:00,17677.75
2016-02-04 03:30:00+01:00,17696.75
2016-02-04 03:45:00+01:00,17882.35
2016-02-04 04:00:00+01:00,17838.02
2016-02-04 04:15:00+01:00,17725.96
2016-02-04 04:30:00+01:00,17582.83
2016-02-04 04:45:00+01:00,17626.28
2016-02-04 05:00:00+01:00,17691.22
2016-02-04 05:15:00+01:00,17846.96
2016-02-04 05:30:00+01:00,17709.63
2016-02-04 05:45:00+01:00,17718.24
2016-02-04 06:00:00+01:00,17965.26
2016-02-04 06:15:00+01:00,18014.53
2016-02-04 06:30:00+01:00,18055.94
2016-02-04 06:45:00+01:00,17943.66
2016-02-04 07:00:00+01:00,18232.79
2016-02-04 07:15:00+01:00,18315.26
2016-02-04 07:30:00+01:00,18338.36
2016-02-04 07:45:00+01:00,18437.22
2016-02-04 08:00:00+01:00,18136.34
2016-02-04 08:15:00+01:00,17833.44
2016-02-04 08:30:00+01:00,17801.16
2016-02-04 08:45:00+01:00,17594.84
2016-02-04 09:00:00+01:00,17567.43
2016-02-04 09:15:00+01:00,17611.73
2016-02-04 09:30:00+01:00,17397.41
2016-02-04 09:45:00+01:00,17408.82
2016-02-04 10:00:00+01:00,17301.43
2016-02-04 10:15:00+01:00,16917.81
2016-02-04 10:30:00+01:00,16518.29
2016-02-04 10:45:00+01:00,16286.76
2016-02-04 11:00:00+01:00,16177.96
2016-02-04 11:15:00+01:00,16263.43
2016-02-04 11:30:00+01:00,16304.41
2016-02-04 11:45:00+01:00,16217.06
2016-02-04 12:00:00+01:00,16038.88
2016-02-04 12:15:00+01:00,15780.46
2016-02-04 12:30:00+01:00,15580.36
2016-02-04 12:45:00+01:00,15454.31
2016-02-04 13:00:00+01:00,15317.59
2016-02-04 13:15:00+01:00,15011.75
2016-02-04 13:30:00+01:00,14587.98
2016-02-04 13:45:00+01:00,14278.34
2016-02-04 14:00:00+01:00,13939.96
2016-02-04 14:15:00+01:00,13707.23
2016-02-04 14:30:00+01:00,13495.51
2016-02-04 14:45:00+01:00,13255.91
2016-02-04 15:00:00+01:00,13036.78
2016-02-04 15:15:00+01:00,12749.15
2016-02-04 15:30:00+01:00,12609.11
2016-02-04 15:45:00+01:00,12310.79
2016-02-04 16:00:00+01:00,12118.91
2016-02-04 16:15:00+01:00,11892.31
2016-02-04 16:30:00+01:00,11694.94
2016-02-04 16:45:00+01:00,11439.73
2016-02-04 17:00:00+01:00,11034.74
2016-02-04 17:15:00+01:00,10928.86
2016-02-04 17:30:00+01:00,10601.59
2016-02-04 17:45:00+01:00,10414.8
2016-02-04 18:00:00+01:00,10252.86
2016-02-04 18:15:00+01:00,10096.74
2016-02-04 18:30:00+01:00,10116.21
2016-02-04 18:45:00+01:00,10080.97
2016-02-04 19:00:00+01:00,10115.09
2016-02-04 19:15:00+01:00,10247.9
2016-02-04 19:30:00+01:00,10254.07
2016-02-04 19:45:00+01:00,10285.55
2016-02-04 20:00:00+01:00,10364.94
2016-02-04 20:15:00+01:00,10484.05
2016-02-04 20:30:00+01:00,10470.34
2016-02-04 20:45:00+01:00,10282.96
2016-02-04 21:00:00+01:00,10052.58
2016-02-04 21:15:00+01:00,9918.9
2016-02-04 21:30:00+01:00,9732.01
2016-02-04 21:45:00+01:00,9397.52
2016-02-04 22:00:00+01:00,9029.6
2016-02-04 22:15:00+01:00,8773.66
2016-02-04 22:30:00+01:00,8637.08
2016-02-04 22:45:00+01:00,8542.64
2016-02-04 23:00:00+01:00,8509.55
2016-02-04 23:15:00+01:00,8363.22
2016-02-04 23:30:00+01:00,8301.37
2016-02-04 23:45:00+01:00,8085.71
2016-02-05 00:00:00+01:00,7818.62
2016-02-05 00:15:00+01:00,7558.28
2016-02-05 00:30:00+01:00,7331.9
2016-02-05 00:45:00+01:00,7257.88
2016-02-05 01:00:00+01:00,7278.87
2016-02-05 01:15:00+01:00,7151.87
2016-02-05 01:30:00+01:00,7116.96
2016-02-05 01:45:00+01:00,6994.43
2016-02-05 02:00:00+01:00,6836.81
2016-02-05 02:15:00+01:00,6597.58
2016-02-05 02:30:00+01:00,6380.28
2016-02-05 02:45:00+01:00,6299.49
2016-02-05 03:00:00+01:00,6205.88
2016-02-05 03:15:00+01:00,6208.39
2016-02-05 03:30:00+01:00,6205.66
2016-02-05 03:45:00+01:00,5999.22
2016-02-05 04:00:00+01:00,5960.29
2016-02-05 04:15:00+01:00,5829.98
2016-02-05 04:30:00+01:00,5735.74
2016-02-05 04:45:00+01:00,5849.32
2016-02-05 05:00:00+01:00,5991.07
2016-02-05 05:15:00+01:00,6093.17
2016-02-05 05:30:00+01:00,6120.67
2016-02-05 05:45:00+01:00,6229.62
2016-02-05 06:00:00+01:00,6382.21
2016-02-05 06:15:00+01:00,6570.33
2016-02-05 06:30:00+01:00,6902.88
2016-02-05 06:45:00+01:00,7008.92
2016-02-05 07:00:00+01:00,7186.06
2016-02-05 07:15:00+01:00,7522.77
2016-02-05 07:30:00+01:00,7755.55
2016-02-05 07:45:00+01:00,8018.22
2016-02-05 08:00:00+01:00,8328.02
2016-02-05 08:15:00+01:00,8682.94
2016-02-05 08:30:00+01:00,8915.54
2016-02-05 08:45:00+01:00,9189.16
2016-02-05 09:00:00+01:00,9304.29
2016-02-05 09:15:00+01:00,9544.43
2016-02-05 09:30:00+01:00,9479.8
2016-02-05 09:45:00+01:00,9321.27
2016-02-05 10:00:00+01:00,9270.93
2016-02-05 10:15:00+01:00,9367.66
2016-02-05 10:30:00+01:00,9595.44
2016-02-05 10:45:00+01:00,9873.6
2016-02-05 11:00:00+01:00,10165.61
2016-02-05 11:15:00+01:00,10427.59
2016-02-05 11:30:00+01:00,10604.28
2016-02-05 11:45:00+01:00,10713.99
2016-02-05 12:00:00+01:00,10991.71
2016-02-05 12:15:00+01:00,11257.07
2016-02-05 12:30:00+01:00,11527.71
2016-02-05 12:45:00+01:00,11685.94
2016-02-05 13:00:00+01:00,11624.91
2016-02-05 13:15:00+01:00,11584.87
2016-02-05 13:30:00+01:00,11474.75
2016-02-05 13:45:00+01:00,11377.98
2016-02-05 14:00:00+01:00,11251.81
2016-02-05 14:15:00+01:00,11067.12
2016-02-05 14:30:00+01:00,10966.25
2016-02-05 14:45:00+01:00,11013.41
2016-02-05 15:00:00+01:00,10963.0
2016-02-05 15:15:00+01:00,10882.86
2016-02-05 15:30:00+01:00,10817.93
2016-02-05 15:45:00+01:00,10626.87
2016-02-05 16:00:00+01:00,10763.44
2016-02-05 16:15:00+01:00,10732.69
2016-02-05 16:30:00+01:00,10714.82
2016-02-05 16:45:00+01:00,10758.36
2016-02-05 17:00:00+01:00,10841.19
2016-02-05 17:15:00+01:00,10938.08
2016-02-05 17:30:00+01:00,11006.03
2016-02-05 17:45:00+01:00,11084.99
2016-02-05 18:00:00+01:00,11337.09
2016-02-05 18:15:00+01:00,11340.57
2016-02-05 18:30:00+01:00,11317.32
2016-02-05 18:45:00+01:00,11305.65
2016-02-05 19:00:00+01:00,11293.84
2016-02-05 19:15:00+01:00,11351.3
2016-02-05 19:30:00+01:00,11384.18
2016-02-05 19:45:00+01:00,11372.56
2016-02-05 20:00:00+01:00,11409.47
2016-02-05 20:15:00+01:00,11462.03
2016-02-05 20:30:00+01:00,11379.33
2016-02-05 20:45:00+01:00,11264.59
2016-02-05 21:00:00+01:00,11152.82
2016-02-05 21:15:00+01:00,11018.52
2016-02-05 21:30:00+01:00,10893.31
2016-02-05 21:45:00+01:00,10938.77
2016-02-05 22:00:00+01:00,10865.26
2016-02-05 22:15:00+01:00,10820.7
2016-02-05 22:30:00+01:00,10903.23
2016-02-05 22:45:00+01:00,10936.12
2016-02-05 23:00:00+01:00,10876.38
2016-02-05 23:15:00+01:00,10815.59
2016-02-05 23:30:00+01:00,10895.17
2016-02-05 23:45:00+01:00,10998.06
2016-02-06 00:00:00+01:00,11052.05
2016-02-06 00:15:00+01:00,11139.55
2016-02-06 00:30:00+01:00,11133.94
2016-02-06 00:45:00+01:00,11094.37
2016-02-06 01:00:00+01:00,10997.13
2016-02-06 01:15:00+01:00,11006.04
2016-02-06 01:30:00+01:00,11161.73
2016-02-06 01:45:00+01:00,11254.8
2016-02-06 02:00:00+01:00,11324.24
2016-02-06 02:15:00+01:00,11369.45
2016-02-06 02:30:00+01:00,11433.0
2016-02-06 02:45:00+01:00,11642.22
2016-02-06 03:00:00+01:00,11823.92
2016-02-06 03:15:00+01:00,11958.53
2016-02-06 03:30:00+01:00,12048.08
2016-02-06 03:45:00+01:00,12129.87
2016-02-06 04:00:00+01:00,12167.91
2016-02-06 04:15:00+01:00,12370.48
2016-02-06 04:30:00+01:00,12593.26
2016-02-06 04:45:00+01:00,12741.66
2016-02-06 05:00:00+01:00,13015.09
2016-02-06 05:15:00+01:00,13275.51
2016-02-06 05:30:00+01:00,13367.46
2016-02-06 05:45:00+01:00,13479.41
2016-02-06 06:00:00+01:00,13658.69
2016-02-06 06:15:00+01:00,13734.93
2016-02-06 06:30:00+01:00,13820.81
2016-02-06 06:45:00+01:00,13967.89
2016-02-06 07:00:00+01:00,13970.59
2016-02-06 07:15:00+01:00,14211.01
2016-02-06 07:30:00+01:00,14423.15
2016-02-06 07:45:00+01:00,14814.65
2016-02-06 08:00:00+01:00,15029.09
2016-02-06 08:15:00+01:00,14979.79
2016-02-06 08:30:00+01:00,15004.7
2016-02-06 08:45:00+01:00,15138.25
2016-02-06 09:00:00+01:00,15132.34
2016-02-06 09:15:00+01:00,15030.41
2016-02-06 09:30:00+01:00,14827.87
2016-02-06 09:45:00+01:00,14549.19
2016-02-06 10:00:00+01:00,14374.09
2016-02-06 10:15:00+01:00,14180.04
2016-02-06 10:30:00+01:00,14114.01
2016-02-06 10:45:00+01:00,14114.31
2016-02-06 11:00:00+01:00,14108.73
2016-02-06 11:15:00+01:00,14063.71
2016-02-06 11:30:00+01:00,14011.48
2016-02-06 11:45:00+01:00,14154.08
2016-02-06 12:00:00+01:00,14258.68
2016-02-06 12:15:00+01:00,14221.18
2016-02-06 12:30:00+01:00,13993.59
2016-02-06 12:45:00+01:00,13919.99
2016-02-06 13:00:00+01:00,13865.45
2016-02-06 13:15:00+01:00,13723.1
2016-02-06 13:30:00+01:00,13782.94
2016-02-06 13:45:00+01:00,13709.79
2016-02-06 14:00:00+01:00,13795.02
2016-02-06 14:15:00+01:00,13839.52
2016-02-06 14:30:00+01:00,13936.15
2016-02-06 14:45:00+01:00,13823.77
2016-02-06 15:00:00+01:00,13495.37
2016-02-06 15:15:00+01:00,13342.6
2016-02-06 15:30:00+01:00,13512.92
2016-02-06 15:45:00+01:00,13338.41
2016-02-06 16:00:00+01:00,13079.85
2016-02-06 16:15:00+01:00,12946.26
2016-02-06 16:30:00+01:00,13178.43
2016-02-06 16:45:00+01:00,13613.47
2016-02-06 17:00:00+01:00,13940.38
2016-02-06 17:15:00+01:00,14336.87
2016-02-06 17:30:00+01:00,14765.36
2016-02-06 17:45:00+01:00,15437.88
2016-02-06 18:00:00+01:00,15976.28
2016-02-06 18:15:00+01:00,16434.32
2016-02-06 18:30:00+01:00,16780.64
2016-02-06 18:45:00+01:00,17114.19
2016-02-06 19:00:00+01:00,17474.56
2016-02-06 19:15:00+01:00,17703.21
2016-02-06 19:30:00+01:00,17923.48
2016-02-06 19:45:00+01:00,18142.89
2016-02-06 20:00:00+01:00,18522.48
2016-02-06 20:15:00+01:00,18847.32
2016-02-06 20:30:00+01:00,18862.87
2016-02-06 20:45:00+01:00,18949.9
2016-02-06 21:00:00+01:00,19120.89
2016-02-06 21:15:00+01:00,19191.9
2016-02-06 21:30:00+01:00,19154.15
2016-02-06 21:45:00+01:00,19245.35
2016-02-06 22:00:00+01:00,18759.61
2016-02-06 22:15:00+01:00,18708.56
2016-02-06 22:30:00+01:00,18782.82
2016-02-06 22:45:00+01:00,18944.07
2016-02-06 23:00:00+01:00,18965.73
2016-02-06 23:15:00+01:00,18869.42
2016-02-06 23:30:00+01:00,19084.29
2016-02-06 23:45:00+01:00,19341.16
2016-02-07 00:00:00+01:00,19480.53
2016-02-07 00:15:00+01:00,19408.12
2016-02-07 00:30:00+01:00,19341.11
2016-02-07 00:45:00+01:00,19416.93
2016-02-07 01:00:00+01:00,19469.9
2016-02-07 01:15:00+01:00,19484.78
2016-02-07 01:30:00+01:00,19590.96
2016-02-07 01:45:00+01:00,19644.64
2016-02-07 02:00:00+01:00,19533.12
2016-02-07 02:15:00+01:00,19699.04
2016-02-07 02:30:00+01:00,19848.46
2016-02-07 02:45:00+01:00,19844.75
2016-02-07 03:00:00+01:00,19730.72
2016-02-07 03:15:00+01:00,19724.59
2016-02-07 03:30:00+01:00,19881.37
2016-02-07 03:45:00+01:00,20145.77
