utc_timestamp,DE_wind_offshore_actual
2022-03-24 15:30:00+01:00,139.93
2022-03-24 15:45:00+01:00,175.51
2022-03-24 16:00:00+01:00,192.15
2022-03-24 16:15:00+01:00,200.99
2022-03-24 16:30:00+01:00,178.86
2022-03-24 16:45:00+01:00,176.71
2022-03-24 17:00:00+01:00,185.99
2022-03-24 17:15:00+01:00,216.2
2022-03-24 17:30:00+01:00,244.09
2022-03-24 17:45:00+01:00,262.02
2022-03-24 18:00:00+01:00,285.73
2022-03-24 18:15:00+01:00,357.23
2022-03-24 18:30:00+01:00,320.07
2022-03-24 18:45:00+01:00,333.44
2022-03-24 19:00:00+01:00,363.4
2022-03-24 19:15:00+01:00,359.97
2022-03-24 19:30:00+01:00,384.55
2022-03-24 19:45:00+01:00,398.84
2022-03-24 20:00:00+01:00,418.75
2022-03-24 20:15:00+01:00,472.08
2022-03-24 20:30:00+01:00,469.47
2022-03-24 20:45:00+01:00,441.25
2022-03-24 21:00:00+01:00,428.94
2022-03-24 21:15:00+01:00,394.42
2022-03-24 21:30:00+01:00,392.99
2022-03-24 21:45:00+01:00,387.02
2022-03-24 22:00:00+01:00,430.35
2022-03-24 22:15:00+01:00,456.34
2022-03-24 22:30:00+01:00,435.64
2022-03-24 22:45:00+01:00,387.52
2022-03-24 23:00:00+01:00,314.7
2022-03-24 23:15:00+01:00,262.33
2022-03-24 23:30:00+01:00,256.02
2022-03-24 23:45:00+01:00,274.94
2022-03-25 00:00:00+01:00,281.01
2022-03-25 00:15:00+01:00,261.88
2022-03-25 00:30:00+01:00,248.11
2022-03-25 00:45:00+01:00,236.81
2022-03-25 01:00:00+01:00,255.83
2022-03-25 01:15:00+01:00,235.09
2022-03-25 01:30:00+01:00,229.2
2022-03-25 01:45:00+01:00,246.56
2022-03-25 02:00:00+01:00,270.52
2022-03-25 02:15:00+01:00,252.94
2022-03-25 02:30:00+01:00,273.04
2022-03-25 02:45:00+01:00,273.1
2022-03-25 03:00:00+01:00,247.24
2022-03-25 03:15:00+01:00,226.65
2022-03-25 03:30:00+01:00,265.77
2022-03-25 03:45:00+01:00,257.83
2022-03-25 04:00:00+01:00,256.36
2022-03-25 04:15:00+01:00,255.98
2022-03-25 04:30:00+01:00,237.87
2022-03-25 04:45:00+01:00,257.06
2022-03-25 05:00:00+01:00,263.01
2022-03-25 05:15:00+01:00,270.92
2022-03-25 05:30:00+01:00,303.89
2022-03-25 05:45:00+01:00,315.92
2022-03-25 06:00:00+01:00,409.26
2022-03-25 06:15:00+01:00,417.02
2022-03-25 06:30:00+01:00,446.95
2022-03-25 06:45:00+01:00,436.03
2022-03-25 07:00:00+01:00,392.16
2022-03-25 07:15:00+01:00,429.45
2022-03-25 07:30:00+01:00,385.36
2022-03-25 07:45:00+01:00,393.78
2022-03-25 08:00:00+01:00,437.64
2022-03-25 08:15:00+01:00,399.31
2022-03-25 08:30:00+01:00,317.14
2022-03-25 08:45:00+01:00,326.05
2022-03-25 09:00:00+01:00,305.64
2022-03-25 09:15:00+01:00,328.6
2022-03-25 09:30:00+01:00,333.6
2022-03-25 09:45:00+01:00,327.4
2022-03-25 10:00:00+01:00,338.21
2022-03-25 10:15:00+01:00,344.67
2022-03-25 10:30:00+01:00,392.73
2022-03-25 10:45:00+01:00,432.08
2022-03-25 11:00:00+01:00,384.61
2022-03-25 11:15:00+01:00,342.59
2022-03-25 11:30:00+01:00,412.33
2022-03-25 11:45:00+01:00,355.85
2022-03-25 12:00:00+01:00,320.88
2022-03-25 12:15:00+01:00,325.95
2022-03-25 12:30:00+01:00,320.64
2022-03-25 12:45:00+01:00,359.63
2022-03-25 13:00:00+01:00,411.74
2022-03-25 13:15:00+01:00,462.83
2022-03-25 13:30:00+01:00,456.71
2022-03-25 13:45:00+01:00,409.61
2022-03-25 14:00:00+01:00,461.75
2022-03-25 14:15:00+01:00,485.46
2022-03-25 14:30:00+01:00,538.54
2022-03-25 14:45:00+01:00,594.83
2022-03-25 15:00:00+01:00,600.58
2022-03-25 15:15:00+01:00,635.45
2022-03-25 15:30:00+01:00,669.16
2022-03-25 15:45:00+01:00,658.91
2022-03-25 16:00:00+01:00,652.38
2022-03-25 16:15:00+01:00,705.1
2022-03-25 16:30:00+01:00,749.97
2022-03-25 16:45:00+01:00,836.27
2022-03-25 17:00:00+01:00,885.82
2022-03-25 17:15:00+01:00,944.73
2022-03-25 17:30:00+01:00,1013.44
2022-03-25 17:45:00+01:00,1065.45
2022-03-25 18:00:00+01:00,1197.79
2022-03-25 18:15:00+01:00,1292.46
2022-03-25 18:30:00+01:00,1410.46
2022-03-25 18:45:00+01:00,1521.36
2022-03-25 19:00:00+01:00,1626.78
2022-03-25 19:15:00+01:00,1689.96
2022-03-25 19:30:00+01:00,1719.69
2022-03-25 19:45:00+01:00,1740.79
2022-03-25 20:00:00+01:00,1738.15
2022-03-25 20:15:00+01:00,1732.87
2022-03-25 20:30:00+01:00,1744.15
2022-03-25 20:45:00+01:00,1753.82
2022-03-25 21:00:00+01:00,1743.09
2022-03-25 21:15:00+01:00,1794.25
2022-03-25 21:30:00+01:00,1857.83
2022-03-25 21:45:00+01:00,1872.78
2022-03-25 22:00:00+01:00,1901.87
2022-03-25 22:15:00+01:00,1887.98
2022-03-25 22:30:00+01:00,1887.35
2022-03-25 22:45:00+01:00,1972.78
2022-03-25 23:00:00+01:00,2008.32
2022-03-25 23:15:00+01:00,1932.38
2022-03-25 23:30:00+01:00,1844.63
2022-03-25 23:45:00+01:00,1776.91
2022-03-26 00:00:00+01:00,1769.1
2022-03-26 00:15:00+01:00,1761.91
2022-03-26 00:30:00+01:00,1715.03
2022-03-26 00:45:00+01:00,1677.97
2022-03-26 01:00:00+01:00,1665.06
2022-03-26 01:15:00+01:00,1657.52
2022-03-26 01:30:00+01:00,1652.03
2022-03-26 01:45:00+01:00,1664.99
2022-03-26 02:00:00+01:00,1704.12
2022-03-26 02:15:00+01:00,1726.7
2022-03-26 02:30:00+01:00,1717.48
2022-03-26 02:45:00+01:00,1739.81
2022-03-26 03:00:00+01:00,1813.57
2022-03-26 03:15:00+01:00,1928.46
2022-03-26 03:30:00+01:00,1951.33
2022-03-26 03:45:00+01:00,1969.39
2022-03-26 04:00:00+01:00,2027.83
2022-03-26 04:15:00+01:00,2153.2
2022-03-26 04:30:00+01:00,2191.18
2022-03-26 04:45:00+01:00,2213.32
2022-03-26 05:00:00+01:00,2317.36
2022-03-26 05:15:00+01:00,2334.94
2022-03-26 05:30:00+01:00,2376.39
2022-03-26 05:45:00+01:00,2440.24
2022-03-26 06:00:00+01:00,2654.85
2022-03-26 06:15:00+01:00,2727.1
2022-03-26 06:30:00+01:00,2848.87
2022-03-26 06:45:00+01:00,2968.88
2022-03-26 07:00:00+01:00,2697.13
2022-03-26 07:15:00+01:00,2801.96
2022-03-26 07:30:00+01:00,2977.39
2022-03-26 07:45:00+01:00,3051.69
2022-03-26 08:00:00+01:00,3212.01
2022-03-26 08:15:00+01:00,3038.99
2022-03-26 08:30:00+01:00,3051.46
2022-03-26 08:45:00+01:00,2856.13
2022-03-26 09:00:00+01:00,2841.26
2022-03-26 09:15:00+01:00,2795.87
2022-03-26 09:30:00+01:00,2766.26
2022-03-26 09:45:00+01:00,2686.06
2022-03-26 10:00:00+01:00,2697.08
2022-03-26 10:15:00+01:00,2547.97
2022-03-26 10:30:00+01:00,2447.26
2022-03-26 10:45:00+01:00,2374.52
2022-03-26 11:00:00+01:00,2300.61
2022-03-26 11:15:00+01:00,2246.63
2022-03-26 11:30:00+01:00,2205.67
2022-03-26 11:45:00+01:00,2342.37
2022-03-26 12:00:00+01:00,2173.76
2022-03-26 12:15:00+01:00,2075.71
2022-03-26 12:30:00+01:00,1983.86
2022-03-26 12:45:00+01:00,1903.32
2022-03-26 13:00:00+01:00,1886.37
2022-03-26 13:15:00+01:00,1913.39
2022-03-26 13:30:00+01:00,1957.84
2022-03-26 13:45:00+01:00,1871.2
2022-03-26 14:00:00+01:00,1723.35
2022-03-26 14:15:00+01:00,1614.34
2022-03-26 14:30:00+01:00,1607.44
2022-03-26 14:45:00+01:00,1576.76
2022-03-26 15:00:00+01:00,1455.16
2022-03-26 15:15:00+01:00,1338.49
2022-03-26 15:30:00+01:00,1384.95
2022-03-26 15:45:00+01:00,1456.26
2022-03-26 16:00:00+01:00,1499.04
2022-03-26 16:15:00+01:00,1721.92
2022-03-26 16:30:00+01:00,1964.66
2022-03-26 16:45:00+01:00,1693.97
2022-03-26 17:00:00+01:00,1546.03
2022-03-26 17:15:00+01:00,1900.12
2022-03-26 17:30:00+01:00,1890.0
2022-03-26 17:45:00+01:00,1736.85
2022-03-26 18:00:00+01:00,1599.79
2022-03-26 18:15:00+01:00,1473.3
2022-03-26 18:30:00+01:00,1463.61
2022-03-26 18:45:00+01:00,1399.17
2022-03-26 19:00:00+01:00,1322.74
2022-03-26 19:15:00+01:00,1286.64
2022-03-26 19:30:00+01:00,1299.02
2022-03-26 19:45:00+01:00,1356.78
2022-03-26 20:00:00+01:00,1398.42
2022-03-26 20:15:00+01:00,1433.27
2022-03-26 20:30:00+01:00,1358.34
2022-03-26 20:45:00+01:00,1318.95
2022-03-26 21:00:00+01:00,1333.87
2022-03-26 21:15:00+01:00,1388.9
2022-03-26 21:30:00+01:00,1439.61
2022-03-26 21:45:00+01:00,1479.25
2022-03-26 22:00:00+01:00,1427.85
2022-03-26 22:15:00+01:00,1347.14
2022-03-26 22:30:00+01:00,1306.55
2022-03-26 22:45:00+01:00,1404.14
2022-03-26 23:00:00+01:00,1503.47
2022-03-26 23:15:00+01:00,1461.36
2022-03-26 23:30:00+01:00,1415.87
2022-03-26 23:45:00+01:00,1392.11
2022-03-27 00:00:00+01:00,1344.36
2022-03-27 00:15:00+01:00,1309.58
2022-03-27 00:30:00+01:00,1245.26
2022-03-27 00:45:00+01:00,1268.28
2022-03-27 01:00:00+01:00,1318.65
2022-03-27 01:15:00+01:00,1247.53
2022-03-27 01:30:00+01:00,1149.32
2022-03-27 01:45:00+01:00,1096.81
2022-03-27 03:00:00+02:00,1029.51
2022-03-27 03:15:00+02:00,926.36
2022-03-27 03:30:00+02:00,923.29
2022-03-27 03:45:00+02:00,912.73
2022-03-27 04:00:00+02:00,827.9
2022-03-27 04:15:00+02:00,718.41
2022-03-27 04:30:00+02:00,622.07
2022-03-27 04:45:00+02:00,533.54
2022-03-27 05:00:00+02:00,508.46
2022-03-27 05:15:00+02:00,523.17
2022-03-27 05:30:00+02:00,529.87
2022-03-27 05:45:00+02:00,519.99
2022-03-27 06:00:00+02:00,545.1
2022-03-27 06:15:00+02:00,613.31
2022-03-27 06:30:00+02:00,631.59
2022-03-27 06:45:00+02:00,662.52
2022-03-27 07:00:00+02:00,786.68
2022-03-27 07:15:00+02:00,901.19
2022-03-27 07:30:00+02:00,892.85
2022-03-27 07:45:00+02:00,868.3
2022-03-27 08:00:00+02:00,836.68
2022-03-27 08:15:00+02:00,800.99
2022-03-27 08:30:00+02:00,777.05
2022-03-27 08:45:00+02:00,769.02
2022-03-27 09:00:00+02:00,754.25
2022-03-27 09:15:00+02:00,685.39
2022-03-27 09:30:00+02:00,565.97
2022-03-27 09:45:00+02:00,509.24
2022-03-27 10:00:00+02:00,469.71
2022-03-27 10:15:00+02:00,461.37
2022-03-27 10:30:00+02:00,420.8
2022-03-27 10:45:00+02:00,386.21
2022-03-27 11:00:00+02:00,399.27
2022-03-27 11:15:00+02:00,529.24
2022-03-27 11:30:00+02:00,629.55
2022-03-27 11:45:00+02:00,697.74
2022-03-27 12:00:00+02:00,725.5
2022-03-27 12:15:00+02:00,686.41
2022-03-27 12:30:00+02:00,731.18
2022-03-27 12:45:00+02:00,794.06
2022-03-27 13:00:00+02:00,807.44
2022-03-27 13:15:00+02:00,861.58
2022-03-27 13:30:00+02:00,909.94
2022-03-27 13:45:00+02:00,999.87
2022-03-27 14:00:00+02:00,1062.5
2022-03-27 14:15:00+02:00,1071.66
2022-03-27 14:30:00+02:00,1113.15
2022-03-27 14:45:00+02:00,1069.14
2022-03-27 15:00:00+02:00,1074.99
2022-03-27 15:15:00+02:00,1165.03
2022-03-27 15:30:00+02:00,1173.67
2022-03-27 15:45:00+02:00,1330.05
2022-03-27 16:00:00+02:00,1312.73
2022-03-27 16:15:00+02:00,1338.01
2022-03-27 16:30:00+02:00,1390.99
2022-03-27 16:45:00+02:00,1470.66
2022-03-27 17:00:00+02:00,1526.82
2022-03-27 17:15:00+02:00,1546.68
2022-03-27 17:30:00+02:00,1604.59
2022-03-27 17:45:00+02:00,1651.29
2022-03-27 18:00:00+02:00,1318.83
2022-03-27 18:15:00+02:00,1279.53
2022-03-27 18:30:00+02:00,1303.39
2022-03-27 18:45:00+02:00,1314.55
2022-03-27 19:00:00+02:00,1346.96
2022-03-27 19:15:00+02:00,1354.27
2022-03-27 19:30:00+02:00,1364.7
2022-03-27 19:45:00+02:00,1370.64
2022-03-27 20:00:00+02:00,1336.49
2022-03-27 20:15:00+02:00,1335.73
2022-03-27 20:30:00+02:00,1322.17
2022-03-27 20:45:00+02:00,1317.62
2022-03-27 21:00:00+02:00,1279.0
2022-03-27 21:15:00+02:00,1118.97
2022-03-27 21:30:00+02:00,940.87
2022-03-27 21:45:00+02:00,810.64
2022-03-27 22:00:00+02:00,798.62
2022-03-27 22:15:00+02:00,921.69
2022-03-27 22:30:00+02:00,1101.7
2022-03-27 22:45:00+02:00,1144.63
2022-03-27 23:00:00+02:00,1200.59
2022-03-27 23:15:00+02:00,1203.97
2022-03-27 23:30:00+02:00,1155.92
2022-03-27 23:45:00+02:00,1043.4
2022-03-28 00:00:00+02:00,940.81
2022-03-28 00:15:00+02:00,963.82
2022-03-28 00:30:00+02:00,1004.89
2022-03-28 00:45:00+02:00,1024.51
2022-03-28 01:00:00+02:00,999.85
2022-03-28 01:15:00+02:00,986.66
2022-03-28 01:30:00+02:00,991.69
2022-03-28 01:45:00+02:00,972.31
2022-03-28 02:00:00+02:00,1117.36
2022-03-28 02:15:00+02:00,1121.5
2022-03-28 02:30:00+02:00,1156.85
2022-03-28 02:45:00+02:00,1214.1
2022-03-28 03:00:00+02:00,1261.54
2022-03-28 03:15:00+02:00,1263.01
2022-03-28 03:30:00+02:00,1251.51
2022-03-28 03:45:00+02:00,1290.29
2022-03-28 04:00:00+02:00,1330.15
2022-03-28 04:15:00+02:00,1393.62
2022-03-28 04:30:00+02:00,1412.66
2022-03-28 04:45:00+02:00,1410.29
2022-03-28 05:00:00+02:00,1374.47
2022-03-28 05:15:00+02:00,1361.78
2022-03-28 05:30:00+02:00,1390.05
2022-03-28 05:45:00+02:00,1381.07
2022-03-28 06:00:00+02:00,1391.95
2022-03-28 06:15:00+02:00,1458.21
2022-03-28 06:30:00+02:00,1432.57
2022-03-28 06:45:00+02:00,1461.11
2022-03-28 07:00:00+02:00,1431.32
2022-03-28 07:15:00+02:00,1254.08
2022-03-28 07:30:00+02:00,1260.23
2022-03-28 07:45:00+02:00,1270.42
2022-03-28 08:00:00+02:00,1287.34
2022-03-28 08:15:00+02:00,1280.73
2022-03-28 08:30:00+02:00,1335.2
2022-03-28 08:45:00+02:00,1366.88
2022-03-28 09:00:00+02:00,1337.08
2022-03-28 09:15:00+02:00,1361.65
2022-03-28 09:30:00+02:00,1370.21
2022-03-28 09:45:00+02:00,1403.83
2022-03-28 10:00:00+02:00,1386.45
2022-03-28 10:15:00+02:00,1383.37
2022-03-28 10:30:00+02:00,1390.88
2022-03-28 10:45:00+02:00,1317.44
2022-03-28 11:00:00+02:00,1408.96
2022-03-28 11:15:00+02:00,1495.71
2022-03-28 11:30:00+02:00,1533.31
2022-03-28 11:45:00+02:00,1439.5
2022-03-28 12:00:00+02:00,1315.26
2022-03-28 12:15:00+02:00,1275.24
2022-03-28 12:30:00+02:00,1299.43
2022-03-28 12:45:00+02:00,1401.11
2022-03-28 13:00:00+02:00,1525.93
2022-03-28 13:15:00+02:00,1517.61
2022-03-28 13:30:00+02:00,1522.9
2022-03-28 13:45:00+02:00,1723.14
2022-03-28 14:00:00+02:00,1743.72
2022-03-28 14:15:00+02:00,1783.35
2022-03-28 14:30:00+02:00,1912.49
2022-03-28 14:45:00+02:00,2014.15
2022-03-28 15:00:00+02:00,1950.36
2022-03-28 15:15:00+02:00,1944.41
2022-03-28 15:30:00+02:00,2037.47
2022-03-28 15:45:00+02:00,2089.15
2022-03-28 16:00:00+02:00,2173.51
2022-03-28 16:15:00+02:00,2228.22
2022-03-28 16:30:00+02:00,2277.19
2022-03-28 16:45:00+02:00,2364.01
2022-03-28 17:00:00+02:00,2430.1
2022-03-28 17:15:00+02:00,2557.48
2022-03-28 17:30:00+02:00,2574.45
2022-03-28 17:45:00+02:00,2541.46
2022-03-28 18:00:00+02:00,2534.99
2022-03-28 18:15:00+02:00,2523.28
2022-03-28 18:30:00+02:00,2605.69
2022-03-28 18:45:00+02:00,2611.92
2022-03-28 19:00:00+02:00,2645.44
2022-03-28 19:15:00+02:00,2661.94
2022-03-28 19:30:00+02:00,2698.64
2022-03-28 19:45:00+02:00,2718.96
2022-03-28 20:00:00+02:00,2651.29
2022-03-28 20:15:00+02:00,2614.28
2022-03-28 20:30:00+02:00,2494.02
2022-03-28 20:45:00+02:00,2406.97
2022-03-28 21:00:00+02:00,2323.53
2022-03-28 21:15:00+02:00,2158.66
2022-03-28 21:30:00+02:00,2058.57
2022-03-28 21:45:00+02:00,1982.31
2022-03-28 22:00:00+02:00,2004.44
2022-03-28 22:15:00+02:00,2059.69
2022-03-28 22:30:00+02:00,2048.35
2022-03-28 22:45:00+02:00,2025.32
2022-03-28 23:00:00+02:00,1980.92
2022-03-28 23:15:00+02:00,1945.34
2022-03-28 23:30:00+02:00,1989.19
2022-03-28 23:45:00+02:00,2035.7
2022-03-29 00:00:00+02:00,2067.37
2022-03-29 00:15:00+02:00,2123.25
2022-03-29 00:30:00+02:00,2124.55
2022-03-29 00:45:00+02:00,2059.68
2022-03-29 01:00:00+02:00,1993.51
2022-03-29 01:15:00+02:00,1920.35
2022-03-29 01:30:00+02:00,1819.94
2022-03-29 01:45:00+02:00,1740.44
2022-03-29 02:00:00+02:00,1695.41
2022-03-29 02:15:00+02:00,1758.41
2022-03-29 02:30:00+02:00,1804.13
2022-03-29 02:45:00+02:00,1839.36
2022-03-29 03:00:00+02:00,1736.46
2022-03-29 03:15:00+02:00,1651.38
2022-03-29 03:30:00+02:00,1588.7
2022-03-29 03:45:00+02:00,1580.5
2022-03-29 04:00:00+02:00,1510.77
2022-03-29 04:15:00+02:00,1536.72
2022-03-29 04:30:00+02:00,1546.1
2022-03-29 04:45:00+02:00,1476.07
2022-03-29 05:00:00+02:00,1389.36
2022-03-29 05:15:00+02:00,1339.85
2022-03-29 05:30:00+02:00,1338.45
2022-03-29 05:45:00+02:00,1324.36
2022-03-29 06:00:00+02:00,1285.86
2022-03-29 06:15:00+02:00,1327.54
2022-03-29 06:30:00+02:00,1374.41
2022-03-29 06:45:00+02:00,1357.58
2022-03-29 07:00:00+02:00,1360.61
2022-03-29 07:15:00+02:00,1349.87
2022-03-29 07:30:00+02:00,1311.43
2022-03-29 07:45:00+02:00,1272.23
2022-03-29 08:00:00+02:00,1269.09
2022-03-29 08:15:00+02:00,1219.99
2022-03-29 08:30:00+02:00,1205.15
2022-03-29 08:45:00+02:00,1162.21
2022-03-29 09:00:00+02:00,1121.37
2022-03-29 09:15:00+02:00,1086.94
2022-03-29 09:30:00+02:00,1054.2
2022-03-29 09:45:00+02:00,1005.85
2022-03-29 10:00:00+02:00,966.26
2022-03-29 10:15:00+02:00,922.79
2022-03-29 10:30:00+02:00,867.49
2022-03-29 10:45:00+02:00,815.87
2022-03-29 11:00:00+02:00,774.73
2022-03-29 11:15:00+02:00,774.73
2022-03-29 11:30:00+02:00,757.1
2022-03-29 11:45:00+02:00,729.86
2022-03-29 12:00:00+02:00,714.15
2022-03-29 12:15:00+02:00,701.59
2022-03-29 12:30:00+02:00,655.54
2022-03-29 12:45:00+02:00,663.44
2022-03-29 13:00:00+02:00,669.94
2022-03-29 13:15:00+02:00,670.97
2022-03-29 13:30:00+02:00,647.22
2022-03-29 13:45:00+02:00,647.07
2022-03-29 14:00:00+02:00,632.5
2022-03-29 14:15:00+02:00,585.6
2022-03-29 14:30:00+02:00,556.2
2022-03-29 14:45:00+02:00,562.05
2022-03-29 15:00:00+02:00,588.04
2022-03-29 15:15:00+02:00,598.81
2022-03-29 15:30:00+02:00,633.32
2022-03-29 15:45:00+02:00,508.22
2022-03-29 16:00:00+02:00,495.9
2022-03-29 16:15:00+02:00,524.72
2022-03-29 16:30:00+02:00,532.63
2022-03-29 16:45:00+02:00,594.33
2022-03-29 17:00:00+02:00,658.73
2022-03-29 17:15:00+02:00,689.94
2022-03-29 17:30:00+02:00,766.44
2022-03-29 17:45:00+02:00,747.36
2022-03-29 18:00:00+02:00,695.25
2022-03-29 18:15:00+02:00,624.16
2022-03-29 18:30:00+02:00,536.59
2022-03-29 18:45:00+02:00,512.5
2022-03-29 19:00:00+02:00,515.56
2022-03-29 19:15:00+02:00,515.22
2022-03-29 19:30:00+02:00,540.44
2022-03-29 19:45:00+02:00,558.63
2022-03-29 20:00:00+02:00,629.12
2022-03-29 20:15:00+02:00,667.21
2022-03-29 20:30:00+02:00,745.79
2022-03-29 20:45:00+02:00,758.68
2022-03-29 21:00:00+02:00,795.96
2022-03-29 21:15:00+02:00,824.81
2022-03-29 21:30:00+02:00,859.15
2022-03-29 21:45:00+02:00,921.46
2022-03-29 22:00:00+02:00,1068.88
2022-03-29 22:15:00+02:00,1211.99
2022-03-29 22:30:00+02:00,1188.31
2022-03-29 22:45:00+02:00,1049.67
2022-03-29 23:00:00+02:00,988.23
2022-03-29 23:15:00+02:00,868.79
2022-03-29 23:30:00+02:00,875.06
2022-03-29 23:45:00+02:00,826.89
2022-03-30 00:00:00+02:00,761.45
2022-03-30 00:15:00+02:00,762.2
2022-03-30 00:30:00+02:00,807.69
2022-03-30 00:45:00+02:00,934.39
2022-03-30 01:00:00+02:00,1008.13
2022-03-30 01:15:00+02:00,1015.28
2022-03-30 01:30:00+02:00,963.64
2022-03-30 01:45:00+02:00,894.69
2022-03-30 02:00:00+02:00,832.45
2022-03-30 02:15:00+02:00,766.71
2022-03-30 02:30:00+02:00,687.8
2022-03-30 02:45:00+02:00,611.42
2022-03-30 03:00:00+02:00,623.19
2022-03-30 03:15:00+02:00,714.44
2022-03-30 03:30:00+02:00,786.31
2022-03-30 03:45:00+02:00,841.98
2022-03-30 04:00:00+02:00,928.46
2022-03-30 04:15:00+02:00,901.86
2022-03-30 04:30:00+02:00,819.0
2022-03-30 04:45:00+02:00,730.67
2022-03-30 05:00:00+02:00,706.02
2022-03-30 05:15:00+02:00,726.6
2022-03-30 05:30:00+02:00,804.23
2022-03-30 05:45:00+02:00,835.69
2022-03-30 06:00:00+02:00,862.51
2022-03-30 06:15:00+02:00,944.95
2022-03-30 06:30:00+02:00,1022.18
2022-03-30 06:45:00+02:00,1001.65
2022-03-30 07:00:00+02:00,956.52
2022-03-30 07:15:00+02:00,880.73
2022-03-30 07:30:00+02:00,900.35
2022-03-30 07:45:00+02:00,947.13
2022-03-30 08:00:00+02:00,929.56
2022-03-30 08:15:00+02:00,1006.63
2022-03-30 08:30:00+02:00,1148.63
2022-03-30 08:45:00+02:00,1110.28
2022-03-30 09:00:00+02:00,1066.81
2022-03-30 09:15:00+02:00,1001.07
2022-03-30 09:30:00+02:00,997.66
2022-03-30 09:45:00+02:00,946.91
2022-03-30 10:00:00+02:00,908.29
2022-03-30 10:15:00+02:00,947.7
2022-03-30 10:30:00+02:00,1036.61
2022-03-30 10:45:00+02:00,1085.79
2022-03-30 11:00:00+02:00,1060.3
2022-03-30 11:15:00+02:00,968.03
2022-03-30 11:30:00+02:00,907.11
2022-03-30 11:45:00+02:00,819.92
2022-03-30 12:00:00+02:00,762.8
2022-03-30 12:15:00+02:00,653.02
2022-03-30 12:30:00+02:00,586.5
2022-03-30 12:45:00+02:00,527.41
2022-03-30 13:00:00+02:00,509.32
2022-03-30 13:15:00+02:00,516.52
2022-03-30 13:30:00+02:00,501.74
2022-03-30 13:45:00+02:00,475.9
2022-03-30 14:00:00+02:00,466.04
2022-03-30 14:15:00+02:00,446.3
2022-03-30 14:30:00+02:00,435.2
2022-03-30 14:45:00+02:00,427.55
2022-03-30 15:00:00+02:00,471.7
2022-03-30 15:15:00+02:00,520.04
2022-03-30 15:30:00+02:00,564.73
2022-03-30 15:45:00+02:00,669.37
2022-03-30 16:00:00+02:00,823.37
2022-03-30 16:15:00+02:00,944.12
2022-03-30 16:30:00+02:00,1005.59
2022-03-30 16:45:00+02:00,1075.61
2022-03-30 17:00:00+02:00,786.46
2022-03-30 17:15:00+02:00,723.01
2022-03-30 17:30:00+02:00,741.92
2022-03-30 17:45:00+02:00,787.5
2022-03-30 18:00:00+02:00,856.82
2022-03-30 18:15:00+02:00,973.98
2022-03-30 18:30:00+02:00,1072.12
2022-03-30 18:45:00+02:00,1204.35
2022-03-30 19:00:00+02:00,1298.61
2022-03-30 19:15:00+02:00,1405.4
2022-03-30 19:30:00+02:00,1459.74
2022-03-30 19:45:00+02:00,1541.03
2022-03-30 20:00:00+02:00,1577.77
2022-03-30 20:15:00+02:00,1696.62
2022-03-30 20:30:00+02:00,1715.82
2022-03-30 20:45:00+02:00,1674.67
2022-03-30 21:00:00+02:00,1793.67
2022-03-30 21:15:00+02:00,2157.41
2022-03-30 21:30:00+02:00,2433.55
2022-03-30 21:45:00+02:00,2681.15
2022-03-30 22:00:00+02:00,2395.41
2022-03-30 22:15:00+02:00,2469.35
2022-03-30 22:30:00+02:00,2557.19
2022-03-30 22:45:00+02:00,2530.31
2022-03-30 23:00:00+02:00,2378.21
2022-03-30 23:15:00+02:00,2438.53
2022-03-30 23:30:00+02:00,2594.6
2022-03-30 23:45:00+02:00,2633.71
2022-03-31 00:00:00+02:00,2819.28
2022-03-31 00:15:00+02:00,3238.18
2022-03-31 00:30:00+02:00,3635.29
2022-03-31 00:45:00+02:00,3722.83
2022-03-31 01:00:00+02:00,3686.46
2022-03-31 01:15:00+02:00,3570.78
2022-03-31 01:30:00+02:00,3433.04
2022-03-31 01:45:00+02:00,3199.57
2022-03-31 02:00:00+02:00,3120.72
2022-03-31 02:15:00+02:00,3208.54
2022-03-31 02:30:00+02:00,3208.13
2022-03-31 02:45:00+02:00,3354.76
2022-03-31 03:00:00+02:00,3554.6
2022-03-31 03:15:00+02:00,3871.3
2022-03-31 03:30:00+02:00,4138.5
2022-03-31 03:45:00+02:00,4275.18
2022-03-31 04:00:00+02:00,4299.52
2022-03-31 04:15:00+02:00,4184.25
2022-03-31 04:30:00+02:00,4275.82
2022-03-31 04:45:00+02:00,4422.49
2022-03-31 05:00:00+02:00,4569.69
2022-03-31 05:15:00+02:00,4712.02
2022-03-31 05:30:00+02:00,5082.37
2022-03-31 05:45:00+02:00,5369.04
2022-03-31 06:00:00+02:00,4959.92
2022-03-31 06:15:00+02:00,5058.91
2022-03-31 06:30:00+02:00,5249.01
2022-03-31 06:45:00+02:00,5390.69
2022-03-31 07:00:00+02:00,4602.62
2022-03-31 07:15:00+02:00,4635.6
2022-03-31 07:30:00+02:00,4737.52
2022-03-31 07:45:00+02:00,4879.18
2022-03-31 08:00:00+02:00,4468.58
2022-03-31 08:15:00+02:00,4470.04
2022-03-31 08:30:00+02:00,4551.09
2022-03-31 08:45:00+02:00,4570.27
2022-03-31 09:00:00+02:00,4239.85
2022-03-31 09:15:00+02:00,4202.44
2022-03-31 09:30:00+02:00,4193.03
2022-03-31 09:45:00+02:00,4220.75
2022-03-31 10:00:00+02:00,4121.4
