utc_timestamp,DE_wind_onshore_actual
2019-02-23 12:45:00+01:00,3505.54
2019-02-23 13:00:00+01:00,3377.96
2019-02-23 13:15:00+01:00,3283.67
2019-02-23 13:30:00+01:00,3196.89
2019-02-23 13:45:00+01:00,3033.45
2019-02-23 14:00:00+01:00,2919.79
2019-02-23 14:15:00+01:00,2854.75
2019-02-23 14:30:00+01:00,2850.12
2019-02-23 14:45:00+01:00,2872.67
2019-02-23 15:00:00+01:00,2853.64
2019-02-23 15:15:00+01:00,2829.83
2019-02-23 15:30:00+01:00,2817.08
2019-02-23 15:45:00+01:00,2893.7
2019-02-23 16:00:00+01:00,3035.91
2019-02-23 16:15:00+01:00,3187.14
2019-02-23 16:30:00+01:00,3286.47
2019-02-23 16:45:00+01:00,3397.76
2019-02-23 17:00:00+01:00,3691.54
2019-02-23 17:15:00+01:00,4231.53
2019-02-23 17:30:00+01:00,4919.43
2019-02-23 17:45:00+01:00,5732.92
2019-02-23 18:00:00+01:00,6576.67
2019-02-23 18:15:00+01:00,7312.34
2019-02-23 18:30:00+01:00,8003.31
2019-02-23 18:45:00+01:00,8634.69
2019-02-23 19:00:00+01:00,9216.84
2019-02-23 19:15:00+01:00,9733.57
2019-02-23 19:30:00+01:00,10218.14
2019-02-23 19:45:00+01:00,10628.35
2019-02-23 20:00:00+01:00,10897.82
2019-02-23 20:15:00+01:00,11170.74
2019-02-23 20:30:00+01:00,11479.45
2019-02-23 20:45:00+01:00,11833.14
2019-02-23 21:00:00+01:00,11919.75
2019-02-23 21:15:00+01:00,11870.69
2019-02-23 21:30:00+01:00,11750.44
2019-02-23 21:45:00+01:00,11609.81
2019-02-23 22:00:00+01:00,11245.15
2019-02-23 22:15:00+01:00,11024.16
2019-02-23 22:30:00+01:00,10716.5
2019-02-23 22:45:00+01:00,10547.69
2019-02-23 23:00:00+01:00,10180.2
2019-02-23 23:15:00+01:00,9817.98
2019-02-23 23:30:00+01:00,9507.08
2019-02-23 23:45:00+01:00,9189.37
2019-02-24 00:00:00+01:00,8834.51
2019-02-24 00:15:00+01:00,8581.89
2019-02-24 00:30:00+01:00,8352.39
2019-02-24 00:45:00+01:00,8102.64
2019-02-24 01:00:00+01:00,7806.72
2019-02-24 01:15:00+01:00,7510.26
2019-02-24 01:30:00+01:00,7216.59
2019-02-24 01:45:00+01:00,6996.92
2019-02-24 02:00:00+01:00,6815.55
2019-02-24 02:15:00+01:00,6628.08
2019-02-24 02:30:00+01:00,6450.89
2019-02-24 02:45:00+01:00,6337.07
2019-02-24 03:00:00+01:00,6255.37
2019-02-24 03:15:00+01:00,6167.66
2019-02-24 03:30:00+01:00,6117.53
2019-02-24 03:45:00+01:00,6066.08
2019-02-24 04:00:00+01:00,6009.93
2019-02-24 04:15:00+01:00,6027.32
2019-02-24 04:30:00+01:00,6147.81
2019-02-24 04:45:00+01:00,6191.87
2019-02-24 05:00:00+01:00,6246.45
2019-02-24 05:15:00+01:00,6211.47
2019-02-24 05:30:00+01:00,6188.89
2019-02-24 05:45:00+01:00,6179.14
2019-02-24 06:00:00+01:00,6254.92
2019-02-24 06:15:00+01:00,6196.32
2019-02-24 06:30:00+01:00,6110.95
2019-02-24 06:45:00+01:00,5921.32
2019-02-24 07:00:00+01:00,5792.7
2019-02-24 07:15:00+01:00,5697.54
2019-02-24 07:30:00+01:00,5712.84
2019-02-24 07:45:00+01:00,5489.68
2019-02-24 08:00:00+01:00,5139.42
2019-02-24 08:15:00+01:00,4897.46
2019-02-24 08:30:00+01:00,4615.09
2019-02-24 08:45:00+01:00,4340.42
2019-02-24 09:00:00+01:00,4031.2
2019-02-24 09:15:00+01:00,3654.65
2019-02-24 09:30:00+01:00,3258.25
2019-02-24 09:45:00+01:00,2842.8
2019-02-24 10:00:00+01:00,2380.24
2019-02-24 10:15:00+01:00,1965.4
2019-02-24 10:30:00+01:00,1587.55
2019-02-24 10:45:00+01:00,1319.71
2019-02-24 11:00:00+01:00,1144.63
2019-02-24 11:15:00+01:00,951.68
2019-02-24 11:30:00+01:00,818.01
2019-02-24 11:45:00+01:00,693.71
2019-02-24 12:00:00+01:00,661.75
2019-02-24 12:15:00+01:00,633.11
2019-02-24 12:30:00+01:00,600.59
2019-02-24 12:45:00+01:00,589.96
2019-02-24 13:00:00+01:00,611.8
2019-02-24 13:15:00+01:00,577.55
2019-02-24 13:30:00+01:00,565.87
2019-02-24 13:45:00+01:00,526.37
2019-02-24 14:00:00+01:00,510.42
2019-02-24 14:15:00+01:00,519.68
2019-02-24 14:30:00+01:00,587.25
2019-02-24 14:45:00+01:00,661.51
2019-02-24 15:00:00+01:00,591.77
2019-02-24 15:15:00+01:00,515.19
2019-02-24 15:30:00+01:00,466.86
2019-02-24 15:45:00+01:00,456.18
2019-02-24 16:00:00+01:00,465.59
2019-02-24 16:15:00+01:00,501.97
2019-02-24 16:30:00+01:00,562.81
2019-02-24 16:45:00+01:00,607.08
2019-02-24 17:00:00+01:00,700.09
2019-02-24 17:15:00+01:00,949.98
2019-02-24 17:30:00+01:00,1234.68
2019-02-24 17:45:00+01:00,1525.18
2019-02-24 18:00:00+01:00,1736.85
2019-02-24 18:15:00+01:00,1918.37
2019-02-24 18:30:00+01:00,2159.07
2019-02-24 18:45:00+01:00,2468.07
2019-02-24 19:00:00+01:00,2866.18
2019-02-24 19:15:00+01:00,3225.85
2019-02-24 19:30:00+01:00,3561.76
2019-02-24 19:45:00+01:00,3797.32
2019-02-24 20:00:00+01:00,4004.34
2019-02-24 20:15:00+01:00,4121.26
2019-02-24 20:30:00+01:00,4289.47
2019-02-24 20:45:00+01:00,4309.85
2019-02-24 21:00:00+01:00,4355.7
2019-02-24 21:15:00+01:00,4354.29
2019-02-24 21:30:00+01:00,4430.54
2019-02-24 21:45:00+01:00,4541.4
2019-02-24 22:00:00+01:00,4546.44
2019-02-24 22:15:00+01:00,4405.9
2019-02-24 22:30:00+01:00,4411.82
2019-02-24 22:45:00+01:00,4467.62
2019-02-24 23:00:00+01:00,4507.87
2019-02-24 23:15:00+01:00,4507.81
2019-02-24 23:30:00+01:00,4664.0
2019-02-24 23:45:00+01:00,4677.24
2019-02-25 00:00:00+01:00,4490.29
2019-02-25 00:15:00+01:00,4248.75
2019-02-25 00:30:00+01:00,4151.93
2019-02-25 00:45:00+01:00,4112.56
2019-02-25 01:00:00+01:00,3924.36
2019-02-25 01:15:00+01:00,3797.1
2019-02-25 01:30:00+01:00,3678.58
2019-02-25 01:45:00+01:00,3521.15
2019-02-25 02:00:00+01:00,3346.13
2019-02-25 02:15:00+01:00,3341.78
2019-02-25 02:30:00+01:00,3488.22
2019-02-25 02:45:00+01:00,3628.11
2019-02-25 03:00:00+01:00,3706.94
2019-02-25 03:15:00+01:00,3847.72
2019-02-25 03:30:00+01:00,4057.72
2019-02-25 03:45:00+01:00,4217.49
2019-02-25 04:00:00+01:00,4377.15
2019-02-25 04:15:00+01:00,4391.27
2019-02-25 04:30:00+01:00,4367.75
2019-02-25 04:45:00+01:00,4501.91
2019-02-25 05:00:00+01:00,4562.06
2019-02-25 05:15:00+01:00,4543.94
2019-02-25 05:30:00+01:00,4561.54
2019-02-25 05:45:00+01:00,4541.47
2019-02-25 06:00:00+01:00,4612.75
2019-02-25 06:15:00+01:00,4589.43
2019-02-25 06:30:00+01:00,4529.11
2019-02-25 06:45:00+01:00,4510.36
2019-02-25 07:00:00+01:00,4607.43
2019-02-25 07:15:00+01:00,4486.66
2019-02-25 07:30:00+01:00,4382.99
2019-02-25 07:45:00+01:00,4206.7
2019-02-25 08:00:00+01:00,3947.05
2019-02-25 08:15:00+01:00,3648.24
2019-02-25 08:30:00+01:00,3468.59
2019-02-25 08:45:00+01:00,3418.67
2019-02-25 09:00:00+01:00,3412.47
2019-02-25 09:15:00+01:00,3282.6
2019-02-25 09:30:00+01:00,3074.34
2019-02-25 09:45:00+01:00,2702.51
2019-02-25 10:00:00+01:00,2224.41
2019-02-25 10:15:00+01:00,1941.73
2019-02-25 10:30:00+01:00,1680.57
2019-02-25 10:45:00+01:00,1517.05
2019-02-25 11:00:00+01:00,1294.93
2019-02-25 11:15:00+01:00,1128.03
2019-02-25 11:30:00+01:00,1076.61
2019-02-25 11:45:00+01:00,1068.29
2019-02-25 12:00:00+01:00,1033.22
2019-02-25 12:15:00+01:00,1017.83
2019-02-25 12:30:00+01:00,1169.99
2019-02-25 12:45:00+01:00,1359.98
2019-02-25 13:00:00+01:00,1384.95
2019-02-25 13:15:00+01:00,1654.43
2019-02-25 13:30:00+01:00,1834.93
2019-02-25 13:45:00+01:00,1957.76
2019-02-25 14:00:00+01:00,2064.82
2019-02-25 14:15:00+01:00,2118.39
2019-02-25 14:30:00+01:00,2337.65
2019-02-25 14:45:00+01:00,2499.54
2019-02-25 15:00:00+01:00,2584.79
2019-02-25 15:15:00+01:00,2597.2
2019-02-25 15:30:00+01:00,2598.76
2019-02-25 15:45:00+01:00,2488.99
2019-02-25 16:00:00+01:00,2445.61
2019-02-25 16:15:00+01:00,2374.05
2019-02-25 16:30:00+01:00,2303.27
2019-02-25 16:45:00+01:00,2390.12
2019-02-25 17:00:00+01:00,2536.89
2019-02-25 17:15:00+01:00,2841.6
2019-02-25 17:30:00+01:00,3268.79
2019-02-25 17:45:00+01:00,3742.74
2019-02-25 18:00:00+01:00,4309.78
2019-02-25 18:15:00+01:00,4905.61
2019-02-25 18:30:00+01:00,5428.44
2019-02-25 18:45:00+01:00,5873.89
2019-02-25 19:00:00+01:00,6303.27
2019-02-25 19:15:00+01:00,6693.12
2019-02-25 19:30:00+01:00,7158.15
2019-02-25 19:45:00+01:00,7443.55
2019-02-25 20:00:00+01:00,7766.81
2019-02-25 20:15:00+01:00,8043.94
2019-02-25 20:30:00+01:00,8185.4
2019-02-25 20:45:00+01:00,8141.24
2019-02-25 21:00:00+01:00,8151.83
2019-02-25 21:15:00+01:00,8230.46
2019-02-25 21:30:00+01:00,8244.02
2019-02-25 21:45:00+01:00,8060.09
2019-02-25 22:00:00+01:00,7865.07
2019-02-25 22:15:00+01:00,7702.47
2019-02-25 22:30:00+01:00,7478.92
2019-02-25 22:45:00+01:00,7411.76
2019-02-25 23:00:00+01:00,7435.22
2019-02-25 23:15:00+01:00,7518.7
2019-02-25 23:30:00+01:00,7556.98
2019-02-25 23:45:00+01:00,7513.05
2019-02-26 00:00:00+01:00,7354.82
2019-02-26 00:15:00+01:00,7050.71
2019-02-26 00:30:00+01:00,6781.63
2019-02-26 00:45:00+01:00,6606.54
2019-02-26 01:00:00+01:00,6483.43
2019-02-26 01:15:00+01:00,6518.82
2019-02-26 01:30:00+01:00,6583.94
2019-02-26 01:45:00+01:00,6491.61
2019-02-26 02:00:00+01:00,6418.69
2019-02-26 02:15:00+01:00,6381.52
2019-02-26 02:30:00+01:00,6329.94
2019-02-26 02:45:00+01:00,6267.83
2019-02-26 03:00:00+01:00,6188.39
2019-02-26 03:15:00+01:00,6246.6
2019-02-26 03:30:00+01:00,6360.21
2019-02-26 03:45:00+01:00,6527.11
2019-02-26 04:00:00+01:00,6529.62
2019-02-26 04:15:00+01:00,6418.23
2019-02-26 04:30:00+01:00,6311.56
2019-02-26 04:45:00+01:00,6163.15
2019-02-26 05:00:00+01:00,6099.75
2019-02-26 05:15:00+01:00,6105.81
2019-02-26 05:30:00+01:00,6013.76
2019-02-26 05:45:00+01:00,5927.37
2019-02-26 06:00:00+01:00,5788.17
2019-02-26 06:15:00+01:00,5619.56
2019-02-26 06:30:00+01:00,5508.13
2019-02-26 06:45:00+01:00,5309.35
2019-02-26 07:00:00+01:00,5187.81
2019-02-26 07:15:00+01:00,5131.54
2019-02-26 07:30:00+01:00,4995.18
2019-02-26 07:45:00+01:00,4728.0
2019-02-26 08:00:00+01:00,4430.02
2019-02-26 08:15:00+01:00,4101.69
2019-02-26 08:30:00+01:00,3703.68
2019-02-26 08:45:00+01:00,3382.62
2019-02-26 09:00:00+01:00,3009.86
2019-02-26 09:15:00+01:00,2643.22
2019-02-26 09:30:00+01:00,2307.2
2019-02-26 09:45:00+01:00,1933.5
2019-02-26 10:00:00+01:00,1577.17
2019-02-26 10:15:00+01:00,1443.07
2019-02-26 10:30:00+01:00,1168.32
2019-02-26 10:45:00+01:00,918.64
2019-02-26 11:00:00+01:00,760.41
2019-02-26 11:15:00+01:00,740.74
2019-02-26 11:30:00+01:00,713.85
2019-02-26 11:45:00+01:00,687.77
2019-02-26 12:00:00+01:00,680.34
2019-02-26 12:15:00+01:00,662.18
2019-02-26 12:30:00+01:00,685.29
2019-02-26 12:45:00+01:00,701.16
2019-02-26 13:00:00+01:00,796.93
2019-02-26 13:15:00+01:00,918.08
2019-02-26 13:30:00+01:00,1008.57
2019-02-26 13:45:00+01:00,1067.49
2019-02-26 14:00:00+01:00,1146.53
2019-02-26 14:15:00+01:00,1229.71
2019-02-26 14:30:00+01:00,1269.6
2019-02-26 14:45:00+01:00,1338.81
2019-02-26 15:00:00+01:00,1398.97
2019-02-26 15:15:00+01:00,1443.86
2019-02-26 15:30:00+01:00,1445.83
2019-02-26 15:45:00+01:00,1378.64
2019-02-26 16:00:00+01:00,1366.28
2019-02-26 16:15:00+01:00,1353.75
2019-02-26 16:30:00+01:00,1327.43
2019-02-26 16:45:00+01:00,1349.13
2019-02-26 17:00:00+01:00,1348.98
2019-02-26 17:15:00+01:00,1443.73
2019-02-26 17:30:00+01:00,1641.18
2019-02-26 17:45:00+01:00,1783.79
2019-02-26 18:00:00+01:00,1931.24
2019-02-26 18:15:00+01:00,2114.92
2019-02-26 18:30:00+01:00,2204.25
2019-02-26 18:45:00+01:00,2248.24
2019-02-26 19:00:00+01:00,2342.79
2019-02-26 19:15:00+01:00,2498.91
2019-02-26 19:30:00+01:00,2478.61
2019-02-26 19:45:00+01:00,2405.72
2019-02-26 20:00:00+01:00,2298.83
2019-02-26 20:15:00+01:00,2174.11
2019-02-26 20:30:00+01:00,2137.66
2019-02-26 20:45:00+01:00,2117.95
2019-02-26 21:00:00+01:00,2106.31
2019-02-26 21:15:00+01:00,2186.24
2019-02-26 21:30:00+01:00,2137.7
2019-02-26 21:45:00+01:00,2126.85
2019-02-26 22:00:00+01:00,2085.07
2019-02-26 22:15:00+01:00,2104.85
2019-02-26 22:30:00+01:00,2047.61
2019-02-26 22:45:00+01:00,1953.49
2019-02-26 23:00:00+01:00,1937.66
2019-02-26 23:15:00+01:00,1944.08
2019-02-26 23:30:00+01:00,1903.41
2019-02-26 23:45:00+01:00,1837.99
2019-02-27 00:00:00+01:00,1775.73
2019-02-27 00:15:00+01:00,1795.61
2019-02-27 00:30:00+01:00,1827.31
2019-02-27 00:45:00+01:00,1834.26
2019-02-27 01:00:00+01:00,1891.04
2019-02-27 01:15:00+01:00,1993.8
2019-02-27 01:30:00+01:00,1961.34
2019-02-27 01:45:00+01:00,1899.56
2019-02-27 02:00:00+01:00,1957.96
2019-02-27 02:15:00+01:00,2051.27
2019-02-27 02:30:00+01:00,2086.91
2019-02-27 02:45:00+01:00,2090.24
2019-02-27 03:00:00+01:00,2109.98
2019-02-27 03:15:00+01:00,2144.43
2019-02-27 03:30:00+01:00,2118.69
2019-02-27 03:45:00+01:00,2158.82
2019-02-27 04:00:00+01:00,2356.37
2019-02-27 04:15:00+01:00,2456.76
2019-02-27 04:30:00+01:00,2509.15
2019-02-27 04:45:00+01:00,2475.62
2019-02-27 05:00:00+01:00,2479.32
2019-02-27 05:15:00+01:00,2555.41
2019-02-27 05:30:00+01:00,2608.97
2019-02-27 05:45:00+01:00,2765.54
2019-02-27 06:00:00+01:00,2967.05
2019-02-27 06:15:00+01:00,3111.76
2019-02-27 06:30:00+01:00,3211.11
2019-02-27 06:45:00+01:00,3368.75
2019-02-27 07:00:00+01:00,3466.05
2019-02-27 07:15:00+01:00,3586.48
2019-02-27 07:30:00+01:00,3678.58
2019-02-27 07:45:00+01:00,3562.95
2019-02-27 08:00:00+01:00,3546.17
2019-02-27 08:15:00+01:00,3541.22
2019-02-27 08:30:00+01:00,3593.34
2019-02-27 08:45:00+01:00,3510.81
2019-02-27 09:00:00+01:00,3547.09
2019-02-27 09:15:00+01:00,3426.53
2019-02-27 09:30:00+01:00,3281.64
2019-02-27 09:45:00+01:00,3308.38
2019-02-27 10:00:00+01:00,3092.25
2019-02-27 10:15:00+01:00,2737.49
2019-02-27 10:30:00+01:00,2396.99
2019-02-27 10:45:00+01:00,2127.11
2019-02-27 11:00:00+01:00,1896.22
2019-02-27 11:15:00+01:00,1680.28
2019-02-27 11:30:00+01:00,1615.83
2019-02-27 11:45:00+01:00,1647.56
2019-02-27 12:00:00+01:00,1521.31
2019-02-27 12:15:00+01:00,1227.44
2019-02-27 12:30:00+01:00,1115.91
2019-02-27 12:45:00+01:00,1337.79
2019-02-27 13:00:00+01:00,1502.45
2019-02-27 13:15:00+01:00,1616.02
2019-02-27 13:30:00+01:00,1723.58
2019-02-27 13:45:00+01:00,1828.65
2019-02-27 14:00:00+01:00,1970.28
2019-02-27 14:15:00+01:00,2093.95
2019-02-27 14:30:00+01:00,2131.39
2019-02-27 14:45:00+01:00,2243.45
2019-02-27 15:00:00+01:00,2337.84
2019-02-27 15:15:00+01:00,2475.55
2019-02-27 15:30:00+01:00,2452.89
2019-02-27 15:45:00+01:00,2442.3
2019-02-27 16:00:00+01:00,2457.05
2019-02-27 16:15:00+01:00,2607.18
2019-02-27 16:30:00+01:00,2709.49
2019-02-27 16:45:00+01:00,2914.03
2019-02-27 17:00:00+01:00,3045.89
2019-02-27 17:15:00+01:00,3487.15
2019-02-27 17:30:00+01:00,4308.26
2019-02-27 17:45:00+01:00,5098.81
2019-02-27 18:00:00+01:00,5841.07
2019-02-27 18:15:00+01:00,6501.94
2019-02-27 18:30:00+01:00,7253.47
2019-02-27 18:45:00+01:00,8098.51
2019-02-27 19:00:00+01:00,9036.0
2019-02-27 19:15:00+01:00,9956.48
2019-02-27 19:30:00+01:00,11005.18
2019-02-27 19:45:00+01:00,12070.44
2019-02-27 20:00:00+01:00,13190.43
2019-02-27 20:15:00+01:00,14226.79
2019-02-27 20:30:00+01:00,15079.87
2019-02-27 20:45:00+01:00,15874.71
2019-02-27 21:00:00+01:00,16742.72
2019-02-27 21:15:00+01:00,17578.19
2019-02-27 21:30:00+01:00,18414.81
2019-02-27 21:45:00+01:00,19184.04
2019-02-27 22:00:00+01:00,19332.22
2019-02-27 22:15:00+01:00,19559.89
2019-02-27 22:30:00+01:00,19948.33
2019-02-27 22:45:00+01:00,20340.81
2019-02-27 23:00:00+01:00,20699.04
2019-02-27 23:15:00+01:00,20979.01
2019-02-27 23:30:00+01:00,21190.09
2019-02-27 23:45:00+01:00,21254.34
2019-02-28 00:00:00+01:00,21518.28
2019-02-28 00:15:00+01:00,21737.11
2019-02-28 00:30:00+01:00,22157.03
2019-02-28 00:45:00+01:00,22534.65
2019-02-28 01:00:00+01:00,22835.61
2019-02-28 01:15:00+01:00,23023.6
2019-02-28 01:30:00+01:00,23048.97
2019-02-28 01:45:00+01:00,23115.72
2019-02-28 02:00:00+01:00,22980.95
2019-02-28 02:15:00+01:00,22992.43
2019-02-28 02:30:00+01:00,23034.51
2019-02-28 02:45:00+01:00,23102.26
2019-02-28 03:00:00+01:00,23015.37
2019-02-28 03:15:00+01:00,23001.53
2019-02-28 03:30:00+01:00,22806.15
2019-02-28 03:45:00+01:00,22769.61
2019-02-28 04:00:00+01:00,22729.02
2019-02-28 04:15:00+01:00,22669.11
2019-02-28 04:30:00+01:00,22462.56
2019-02-28 04:45:00+01:00,22289.87
2019-02-28 05:00:00+01:00,22256.98
2019-02-28 05:15:00+01:00,22355.0
2019-02-28 05:30:00+01:00,22353.58
2019-02-28 05:45:00+01:00,22740.76
2019-02-28 06:00:00+01:00,23370.25
2019-02-28 06:15:00+01:00,23385.54
2019-02-28 06:30:00+01:00,23184.51
2019-02-28 06:45:00+01:00,22989.26
2019-02-28 07:00:00+01:00,22866.26
2019-02-28 07:15:00+01:00,22615.89
2019-02-28 07:30:00+01:00,22081.33
2019-02-28 07:45:00+01:00,21241.32
2019-02-28 08:00:00+01:00,20470.62
2019-02-28 08:15:00+01:00,19850.33
2019-02-28 08:30:00+01:00,19153.45
2019-02-28 08:45:00+01:00,18191.24
2019-02-28 09:00:00+01:00,17336.81
2019-02-28 09:15:00+01:00,16399.68
2019-02-28 09:30:00+01:00,15271.72
2019-02-28 09:45:00+01:00,14438.66
2019-02-28 10:00:00+01:00,13851.19
2019-02-28 10:15:00+01:00,13815.57
2019-02-28 10:30:00+01:00,13582.27
2019-02-28 10:45:00+01:00,13482.51
2019-02-28 11:00:00+01:00,13450.5
2019-02-28 11:15:00+01:00,13364.59
2019-02-28 11:30:00+01:00,13230.64
2019-02-28 11:45:00+01:00,12753.54
2019-02-28 12:00:00+01:00,12548.63
2019-02-28 12:15:00+01:00,12547.98
2019-02-28 12:30:00+01:00,13036.86
2019-02-28 12:45:00+01:00,13496.04
2019-02-28 13:00:00+01:00,13873.75
2019-02-28 13:15:00+01:00,14430.77
2019-02-28 13:30:00+01:00,14975.22
2019-02-28 13:45:00+01:00,15596.18
2019-02-28 14:00:00+01:00,15559.04
2019-02-28 14:15:00+01:00,15671.82
2019-02-28 14:30:00+01:00,15921.24
2019-02-28 14:45:00+01:00,16265.22
2019-02-28 15:00:00+01:00,16480.72
2019-02-28 15:15:00+01:00,16509.41
2019-02-28 15:30:00+01:00,16183.58
2019-02-28 15:45:00+01:00,16152.28
2019-02-28 16:00:00+01:00,16146.25
2019-02-28 16:15:00+01:00,16201.38
2019-02-28 16:30:00+01:00,16113.08
2019-02-28 16:45:00+01:00,15918.89
2019-02-28 17:00:00+01:00,15822.05
2019-02-28 17:15:00+01:00,15711.89
2019-02-28 17:30:00+01:00,15390.63
2019-02-28 17:45:00+01:00,15210.28
2019-02-28 18:00:00+01:00,14965.78
2019-02-28 18:15:00+01:00,14723.78
2019-02-28 18:30:00+01:00,14381.47
2019-02-28 18:45:00+01:00,14216.1
2019-02-28 19:00:00+01:00,13892.73
2019-02-28 19:15:00+01:00,13566.21
2019-02-28 19:30:00+01:00,13288.72
2019-02-28 19:45:00+01:00,13088.87
2019-02-28 20:00:00+01:00,13015.74
2019-02-28 20:15:00+01:00,12878.21
2019-02-28 20:30:00+01:00,12543.15
2019-02-28 20:45:00+01:00,12275.38
2019-02-28 21:00:00+01:00,11919.34
2019-02-28 21:15:00+01:00,11660.02
2019-02-28 21:30:00+01:00,11376.83
2019-02-28 21:45:00+01:00,11130.06
2019-02-28 22:00:00+01:00,10891.01
2019-02-28 22:15:00+01:00,10688.34
2019-02-28 22:30:00+01:00,10536.21
2019-02-28 22:45:00+01:00,10615.36
2019-02-28 23:00:00+01:00,10535.85
2019-02-28 23:15:00+01:00,10278.99
2019-02-28 23:30:00+01:00,9847.32
2019-02-28 23:45:00+01:00,9625.66
2019-03-01 00:00:00+01:00,9549.09
2019-03-01 00:15:00+01:00,9493.66
2019-03-01 00:30:00+01:00,9448.17
2019-03-01 00:45:00+01:00,9232.53
2019-03-01 01:00:00+01:00,9008.42
2019-03-01 01:15:00+01:00,8915.5
2019-03-01 01:30:00+01:00,8800.79
2019-03-01 01:45:00+01:00,8552.2
2019-03-01 02:00:00+01:00,8480.55
2019-03-01 02:15:00+01:00,8366.14
2019-03-01 02:30:00+01:00,8185.28
2019-03-01 02:45:00+01:00,8062.2
2019-03-01 03:00:00+01:00,8014.83
2019-03-01 03:15:00+01:00,7929.01
2019-03-01 03:30:00+01:00,7824.28
2019-03-01 03:45:00+01:00,7796.21
2019-03-01 04:00:00+01:00,7711.33
2019-03-01 04:15:00+01:00,7599.7
2019-03-01 04:30:00+01:00,7440.14
2019-03-01 04:45:00+01:00,7381.92
2019-03-01 05:00:00+01:00,7370.44
2019-03-01 05:15:00+01:00,7305.54
2019-03-01 05:30:00+01:00,7185.16
2019-03-01 05:45:00+01:00,7118.41
2019-03-01 06:00:00+01:00,7201.51
2019-03-01 06:15:00+01:00,7217.43
2019-03-01 06:30:00+01:00,7171.51
2019-03-01 06:45:00+01:00,7129.38
2019-03-01 07:00:00+01:00,7092.0
2019-03-01 07:15:00+01:00,7120.08
2019-03-01 07:30:00+01:00,7111.96
2019-03-01 07:45:00+01:00,6997.82
2019-03-01 08:00:00+01:00,6922.68
2019-03-01 08:15:00+01:00,6840.68
2019-03-01 08:30:00+01:00,6796.55
2019-03-01 08:45:00+01:00,6834.5
2019-03-01 09:00:00+01:00,6809.84
2019-03-01 09:15:00+01:00,6809.0
2019-03-01 09:30:00+01:00,6831.34
2019-03-01 09:45:00+01:00,6764.28
2019-03-01 10:00:00+01:00,6633.78
2019-03-01 10:15:00+01:00,6665.6
2019-03-01 10:30:00+01:00,6723.29
2019-03-01 10:45:00+01:00,6930.3
2019-03-01 11:00:00+01:00,7213.46
2019-03-01 11:15:00+01:00,7460.76
2019-03-01 11:30:00+01:00,7664.66
2019-03-01 11:45:00+01:00,7932.47
2019-03-01 12:00:00+01:00,8269.27
2019-03-01 12:15:00+01:00,8579.15
2019-03-01 12:30:00+01:00,8710.59
2019-03-01 12:45:00+01:00,8870.12
2019-03-01 13:00:00+01:00,8920.04
2019-03-01 13:15:00+01:00,8821.92
2019-03-01 13:30:00+01:00,8846.5
2019-03-01 13:45:00+01:00,8959.44
2019-03-01 14:00:00+01:00,9185.96
2019-03-01 14:15:00+01:00,9236.21
2019-03-01 14:30:00+01:00,9072.56
2019-03-01 14:45:00+01:00,8725.72
2019-03-01 15:00:00+01:00,8335.62
2019-03-01 15:15:00+01:00,8415.63
2019-03-01 15:30:00+01:00,8358.27
2019-03-01 15:45:00+01:00,8143.71
2019-03-01 16:00:00+01:00,8057.88
2019-03-01 16:15:00+01:00,7932.87
2019-03-01 16:30:00+01:00,7866.13
2019-03-01 16:45:00+01:00,7804.35
2019-03-01 17:00:00+01:00,7889.27
2019-03-01 17:15:00+01:00,7919.81
2019-03-01 17:30:00+01:00,7861.5
2019-03-01 17:45:00+01:00,7665.84
2019-03-01 18:00:00+01:00,7540.83
2019-03-01 18:15:00+01:00,7492.16
2019-03-01 18:30:00+01:00,7357.24
2019-03-01 18:45:00+01:00,7242.21
2019-03-01 19:00:00+01:00,7181.63
2019-03-01 19:15:00+01:00,7028.17
2019-03-01 19:30:00+01:00,6793.24
2019-03-01 19:45:00+01:00,6460.59
2019-03-01 20:00:00+01:00,6214.01
2019-03-01 20:15:00+01:00,6102.46
2019-03-01 20:30:00+01:00,6085.93
2019-03-01 20:45:00+01:00,5972.04
2019-03-01 21:00:00+01:00,5841.25
2019-03-01 21:15:00+01:00,5750.23
2019-03-01 21:30:00+01:00,5624.35
2019-03-01 21:45:00+01:00,5614.15
2019-03-01 22:00:00+01:00,5495.56
2019-03-01 22:15:00+01:00,5298.74
2019-03-01 22:30:00+01:00,5247.52
2019-03-01 22:45:00+01:00,5146.46
2019-03-01 23:00:00+01:00,5079.94
2019-03-01 23:15:00+01:00,5003.65
2019-03-01 23:30:00+01:00,4976.31
2019-03-01 23:45:00+01:00,4935.05
2019-03-02 00:00:00+01:00,4943.19
2019-03-02 00:15:00+01:00,5013.87
2019-03-02 00:30:00+01:00,5010.91
2019-03-02 00:45:00+01:00,4982.26
2019-03-02 01:00:00+01:00,4905.88
2019-03-02 01:15:00+01:00,4956.21
2019-03-02 01:30:00+01:00,4983.48
2019-03-02 01:45:00+01:00,4936.7
2019-03-02 02:00:00+01:00,4942.28
2019-03-02 02:15:00+01:00,4941.22
2019-03-02 02:30:00+01:00,4900.73
2019-03-02 02:45:00+01:00,4763.6
2019-03-02 03:00:00+01:00,4608.36
2019-03-02 03:15:00+01:00,4521.27
2019-03-02 03:30:00+01:00,4556.01
2019-03-02 03:45:00+01:00,4667.66
