utc_timestamp,DE_wind_offshore_actual
2018-03-22 17:15:00+01:00,989.58
2018-03-22 17:30:00+01:00,929.58
2018-03-22 17:45:00+01:00,839.18
2018-03-22 18:00:00+01:00,735.05
2018-03-22 18:15:00+01:00,608.08
2018-03-22 18:30:00+01:00,545.26
2018-03-22 18:45:00+01:00,482.55
2018-03-22 19:00:00+01:00,428.02
2018-03-22 19:15:00+01:00,389.67
2018-03-22 19:30:00+01:00,355.44
2018-03-22 19:45:00+01:00,308.54
2018-03-22 20:00:00+01:00,255.92
2018-03-22 20:15:00+01:00,230.66
2018-03-22 20:30:00+01:00,207.16
2018-03-22 20:45:00+01:00,221.16
2018-03-22 21:00:00+01:00,240.7
2018-03-22 21:15:00+01:00,267.27
2018-03-22 21:30:00+01:00,279.6
2018-03-22 21:45:00+01:00,266.38
2018-03-22 22:00:00+01:00,267.59
2018-03-22 22:15:00+01:00,241.3
2018-03-22 22:30:00+01:00,201.99
2018-03-22 22:45:00+01:00,192.3
2018-03-22 23:00:00+01:00,184.85
2018-03-22 23:15:00+01:00,176.73
2018-03-22 23:30:00+01:00,134.95
2018-03-22 23:45:00+01:00,89.35
2018-03-23 00:00:00+01:00,67.65
2018-03-23 00:15:00+01:00,68.88
2018-03-23 00:30:00+01:00,72.2
2018-03-23 00:45:00+01:00,94.63
2018-03-23 01:00:00+01:00,86.65
2018-03-23 01:15:00+01:00,91.37
2018-03-23 01:30:00+01:00,96.54
2018-03-23 01:45:00+01:00,126.88
2018-03-23 02:00:00+01:00,142.32
2018-03-23 02:15:00+01:00,158.7
2018-03-23 02:30:00+01:00,225.88
2018-03-23 02:45:00+01:00,314.35
2018-03-23 03:00:00+01:00,339.92
2018-03-23 03:15:00+01:00,355.6
2018-03-23 03:30:00+01:00,435.78
2018-03-23 03:45:00+01:00,544.75
2018-03-23 04:00:00+01:00,614.13
2018-03-23 04:15:00+01:00,655.99
2018-03-23 04:30:00+01:00,699.77
2018-03-23 04:45:00+01:00,719.22
2018-03-23 05:00:00+01:00,744.31
2018-03-23 05:15:00+01:00,795.9
2018-03-23 05:30:00+01:00,783.22
2018-03-23 05:45:00+01:00,771.33
2018-03-23 06:00:00+01:00,777.27
2018-03-23 06:15:00+01:00,828.89
2018-03-23 06:30:00+01:00,890.46
2018-03-23 06:45:00+01:00,968.64
2018-03-23 07:00:00+01:00,1037.93
2018-03-23 07:15:00+01:00,1080.16
2018-03-23 07:30:00+01:00,1119.56
2018-03-23 07:45:00+01:00,1214.06
2018-03-23 08:00:00+01:00,1360.73
2018-03-23 08:15:00+01:00,1388.51
2018-03-23 08:30:00+01:00,1421.96
2018-03-23 08:45:00+01:00,1541.09
2018-03-23 09:00:00+01:00,1624.02
2018-03-23 09:15:00+01:00,1804.6
2018-03-23 09:30:00+01:00,1913.22
2018-03-23 09:45:00+01:00,2050.46
2018-03-23 10:00:00+01:00,2269.79
2018-03-23 10:15:00+01:00,2316.83
2018-03-23 10:30:00+01:00,2307.91
2018-03-23 10:45:00+01:00,2365.67
2018-03-23 11:00:00+01:00,2379.91
2018-03-23 11:15:00+01:00,2391.96
2018-03-23 11:30:00+01:00,2463.45
2018-03-23 11:45:00+01:00,2622.03
2018-03-23 12:00:00+01:00,2756.27
2018-03-23 12:15:00+01:00,2803.97
2018-03-23 12:30:00+01:00,2897.21
2018-03-23 12:45:00+01:00,2894.9
2018-03-23 13:00:00+01:00,2894.48
2018-03-23 13:15:00+01:00,2872.53
2018-03-23 13:30:00+01:00,2826.58
2018-03-23 13:45:00+01:00,2780.83
2018-03-23 14:00:00+01:00,2730.43
2018-03-23 14:15:00+01:00,2696.53
2018-03-23 14:30:00+01:00,2621.22
2018-03-23 14:45:00+01:00,2474.58
2018-03-23 15:00:00+01:00,2453.96
2018-03-23 15:15:00+01:00,2427.01
2018-03-23 15:30:00+01:00,2411.85
2018-03-23 15:45:00+01:00,2424.24
2018-03-23 16:00:00+01:00,2524.55
2018-03-23 16:15:00+01:00,2549.06
2018-03-23 16:30:00+01:00,2561.54
2018-03-23 16:45:00+01:00,2560.08
2018-03-23 17:00:00+01:00,2530.56
2018-03-23 17:15:00+01:00,2535.52
2018-03-23 17:30:00+01:00,2502.42
2018-03-23 17:45:00+01:00,2528.86
2018-03-23 18:00:00+01:00,2509.36
2018-03-23 18:15:00+01:00,2432.78
2018-03-23 18:30:00+01:00,2396.82
2018-03-23 18:45:00+01:00,2370.27
2018-03-23 19:00:00+01:00,2353.4
2018-03-23 19:15:00+01:00,2327.16
2018-03-23 19:30:00+01:00,2306.18
2018-03-23 19:45:00+01:00,2301.36
2018-03-23 20:00:00+01:00,2324.49
2018-03-23 20:15:00+01:00,2355.27
2018-03-23 20:30:00+01:00,2322.04
2018-03-23 20:45:00+01:00,2335.58
2018-03-23 21:00:00+01:00,2333.97
2018-03-23 21:15:00+01:00,2281.94
2018-03-23 21:30:00+01:00,2271.85
2018-03-23 21:45:00+01:00,2191.19
2018-03-23 22:00:00+01:00,2117.59
2018-03-23 22:15:00+01:00,2093.58
2018-03-23 22:30:00+01:00,2157.24
2018-03-23 22:45:00+01:00,2170.29
2018-03-23 23:00:00+01:00,2122.65
2018-03-23 23:15:00+01:00,2043.42
2018-03-23 23:30:00+01:00,2098.88
2018-03-23 23:45:00+01:00,2114.3
2018-03-24 00:00:00+01:00,2068.53
2018-03-24 00:15:00+01:00,2073.65
2018-03-24 00:30:00+01:00,2023.01
2018-03-24 00:45:00+01:00,1945.83
2018-03-24 01:00:00+01:00,1851.41
2018-03-24 01:15:00+01:00,1705.97
2018-03-24 01:30:00+01:00,1588.25
2018-03-24 01:45:00+01:00,1515.26
2018-03-24 02:00:00+01:00,1460.22
2018-03-24 02:15:00+01:00,1359.52
2018-03-24 02:30:00+01:00,1251.89
2018-03-24 02:45:00+01:00,1170.75
2018-03-24 03:00:00+01:00,1103.25
2018-03-24 03:15:00+01:00,1064.4
2018-03-24 03:30:00+01:00,1027.36
2018-03-24 03:45:00+01:00,984.13
2018-03-24 04:00:00+01:00,947.58
2018-03-24 04:15:00+01:00,900.93
2018-03-24 04:30:00+01:00,848.09
2018-03-24 04:45:00+01:00,827.62
2018-03-24 05:00:00+01:00,799.15
2018-03-24 05:15:00+01:00,743.12
2018-03-24 05:30:00+01:00,670.26
2018-03-24 05:45:00+01:00,627.0
2018-03-24 06:00:00+01:00,594.59
2018-03-24 06:15:00+01:00,558.28
2018-03-24 06:30:00+01:00,540.12
2018-03-24 06:45:00+01:00,531.52
2018-03-24 07:00:00+01:00,511.56
2018-03-24 07:15:00+01:00,501.44
2018-03-24 07:30:00+01:00,474.96
2018-03-24 07:45:00+01:00,476.15
2018-03-24 08:00:00+01:00,482.3
2018-03-24 08:15:00+01:00,454.16
2018-03-24 08:30:00+01:00,424.44
2018-03-24 08:45:00+01:00,411.11
2018-03-24 09:00:00+01:00,390.98
2018-03-24 09:15:00+01:00,378.34
2018-03-24 09:30:00+01:00,362.45
2018-03-24 09:45:00+01:00,374.2
2018-03-24 10:00:00+01:00,383.31
2018-03-24 10:15:00+01:00,334.21
2018-03-24 10:30:00+01:00,309.83
2018-03-24 10:45:00+01:00,309.13
2018-03-24 11:00:00+01:00,313.91
2018-03-24 11:15:00+01:00,284.02
2018-03-24 11:30:00+01:00,257.34
2018-03-24 11:45:00+01:00,249.82
2018-03-24 12:00:00+01:00,244.57
2018-03-24 12:15:00+01:00,215.81
2018-03-24 12:30:00+01:00,193.77
2018-03-24 12:45:00+01:00,193.38
2018-03-24 13:00:00+01:00,193.82
2018-03-24 13:15:00+01:00,177.72
2018-03-24 13:30:00+01:00,159.3
2018-03-24 13:45:00+01:00,162.82
2018-03-24 14:00:00+01:00,154.85
2018-03-24 14:15:00+01:00,136.58
2018-03-24 14:30:00+01:00,108.49
2018-03-24 14:45:00+01:00,91.79
2018-03-24 15:00:00+01:00,83.82
2018-03-24 15:15:00+01:00,82.78
2018-03-24 15:30:00+01:00,77.87
2018-03-24 15:45:00+01:00,77.13
2018-03-24 16:00:00+01:00,74.05
2018-03-24 16:15:00+01:00,71.05
2018-03-24 16:30:00+01:00,68.59
2018-03-24 16:45:00+01:00,67.31
2018-03-24 17:00:00+01:00,70.29
2018-03-24 17:15:00+01:00,70.07
2018-03-24 17:30:00+01:00,79.51
2018-03-24 17:45:00+01:00,89.41
2018-03-24 18:00:00+01:00,98.95
2018-03-24 18:15:00+01:00,106.41
2018-03-24 18:30:00+01:00,108.12
2018-03-24 18:45:00+01:00,104.92
2018-03-24 19:00:00+01:00,108.22
2018-03-24 19:15:00+01:00,123.47
2018-03-24 19:30:00+01:00,139.03
2018-03-24 19:45:00+01:00,134.33
2018-03-24 20:00:00+01:00,132.27
2018-03-24 20:15:00+01:00,134.2
2018-03-24 20:30:00+01:00,130.43
2018-03-24 20:45:00+01:00,126.62
2018-03-24 21:00:00+01:00,125.71
2018-03-24 21:15:00+01:00,142.42
2018-03-24 21:30:00+01:00,144.76
2018-03-24 21:45:00+01:00,136.08
2018-03-24 22:00:00+01:00,134.51
2018-03-24 22:15:00+01:00,141.28
2018-03-24 22:30:00+01:00,159.21
2018-03-24 22:45:00+01:00,170.27
2018-03-24 23:00:00+01:00,182.12
2018-03-24 23:15:00+01:00,191.72
2018-03-24 23:30:00+01:00,190.84
2018-03-24 23:45:00+01:00,175.93
2018-03-25 00:00:00+01:00,160.65
2018-03-25 00:15:00+01:00,160.83
2018-03-25 00:30:00+01:00,164.11
2018-03-25 00:45:00+01:00,158.92
2018-03-25 01:00:00+01:00,146.58
2018-03-25 01:15:00+01:00,130.6
2018-03-25 01:30:00+01:00,125.09
2018-03-25 01:45:00+01:00,108.94
2018-03-25 03:00:00+02:00,97.91
2018-03-25 03:15:00+02:00,67.27
2018-03-25 03:30:00+02:00,50.3
2018-03-25 03:45:00+02:00,36.34
2018-03-25 04:00:00+02:00,35.31
2018-03-25 04:15:00+02:00,36.73
2018-03-25 04:30:00+02:00,40.05
2018-03-25 04:45:00+02:00,56.53
2018-03-25 05:00:00+02:00,61.31
2018-03-25 05:15:00+02:00,61.17
2018-03-25 05:30:00+02:00,60.08
2018-03-25 05:45:00+02:00,36.01
2018-03-25 06:00:00+02:00,27.65
2018-03-25 06:15:00+02:00,28.37
2018-03-25 06:30:00+02:00,33.7
2018-03-25 06:45:00+02:00,41.81
2018-03-25 07:00:00+02:00,41.86
2018-03-25 07:15:00+02:00,35.94
2018-03-25 07:30:00+02:00,26.92
2018-03-25 07:45:00+02:00,22.18
2018-03-25 08:00:00+02:00,27.62
2018-03-25 08:15:00+02:00,39.97
2018-03-25 08:30:00+02:00,45.22
2018-03-25 08:45:00+02:00,39.07
2018-03-25 09:00:00+02:00,26.34
2018-03-25 09:15:00+02:00,32.06
2018-03-25 09:30:00+02:00,49.25
2018-03-25 09:45:00+02:00,53.43
2018-03-25 10:00:00+02:00,53.45
2018-03-25 10:15:00+02:00,55.07
2018-03-25 10:30:00+02:00,50.56
2018-03-25 10:45:00+02:00,52.76
2018-03-25 11:00:00+02:00,53.36
2018-03-25 11:15:00+02:00,58.01
2018-03-25 11:30:00+02:00,57.49
2018-03-25 11:45:00+02:00,56.16
2018-03-25 12:00:00+02:00,61.52
2018-03-25 12:15:00+02:00,76.38
2018-03-25 12:30:00+02:00,98.24
2018-03-25 12:45:00+02:00,110.87
2018-03-25 13:00:00+02:00,127.7
2018-03-25 13:15:00+02:00,159.73
2018-03-25 13:30:00+02:00,170.84
2018-03-25 13:45:00+02:00,138.56
2018-03-25 14:00:00+02:00,104.39
2018-03-25 14:15:00+02:00,86.85
2018-03-25 14:30:00+02:00,73.09
2018-03-25 14:45:00+02:00,75.53
2018-03-25 15:00:00+02:00,85.08
2018-03-25 15:15:00+02:00,88.63
2018-03-25 15:30:00+02:00,89.38
2018-03-25 15:45:00+02:00,120.08
2018-03-25 16:00:00+02:00,146.21
2018-03-25 16:15:00+02:00,170.57
2018-03-25 16:30:00+02:00,166.55
2018-03-25 16:45:00+02:00,153.48
2018-03-25 17:00:00+02:00,153.87
2018-03-25 17:15:00+02:00,137.51
2018-03-25 17:30:00+02:00,128.34
2018-03-25 17:45:00+02:00,129.3
2018-03-25 18:00:00+02:00,177.69
2018-03-25 18:15:00+02:00,220.96
2018-03-25 18:30:00+02:00,292.12
2018-03-25 18:45:00+02:00,322.95
2018-03-25 19:00:00+02:00,333.15
2018-03-25 19:15:00+02:00,386.59
2018-03-25 19:30:00+02:00,378.88
2018-03-25 19:45:00+02:00,323.62
2018-03-25 20:00:00+02:00,307.77
2018-03-25 20:15:00+02:00,336.65
2018-03-25 20:30:00+02:00,384.45
2018-03-25 20:45:00+02:00,403.19
2018-03-25 21:00:00+02:00,382.08
2018-03-25 21:15:00+02:00,360.19
2018-03-25 21:30:00+02:00,352.88
2018-03-25 21:45:00+02:00,350.37
2018-03-25 22:00:00+02:00,362.9
2018-03-25 22:15:00+02:00,371.72
2018-03-25 22:30:00+02:00,354.95
2018-03-25 22:45:00+02:00,325.97
2018-03-25 23:00:00+02:00,328.55
2018-03-25 23:15:00+02:00,387.72
2018-03-25 23:30:00+02:00,450.85
2018-03-25 23:45:00+02:00,467.51
2018-03-26 00:00:00+02:00,492.39
2018-03-26 00:15:00+02:00,460.08
2018-03-26 00:30:00+02:00,412.72
2018-03-26 00:45:00+02:00,420.4
2018-03-26 01:00:00+02:00,447.23
2018-03-26 01:15:00+02:00,449.78
2018-03-26 01:30:00+02:00,443.6
2018-03-26 01:45:00+02:00,480.13
2018-03-26 02:00:00+02:00,521.28
2018-03-26 02:15:00+02:00,546.83
2018-03-26 02:30:00+02:00,554.81
2018-03-26 02:45:00+02:00,576.69
2018-03-26 03:00:00+02:00,601.38
2018-03-26 03:15:00+02:00,632.67
2018-03-26 03:30:00+02:00,626.71
2018-03-26 03:45:00+02:00,645.99
2018-03-26 04:00:00+02:00,667.04
2018-03-26 04:15:00+02:00,660.75
2018-03-26 04:30:00+02:00,632.16
2018-03-26 04:45:00+02:00,622.97
2018-03-26 05:00:00+02:00,598.46
2018-03-26 05:15:00+02:00,594.69
2018-03-26 05:30:00+02:00,553.0
2018-03-26 05:45:00+02:00,535.31
2018-03-26 06:00:00+02:00,472.41
2018-03-26 06:15:00+02:00,394.77
2018-03-26 06:30:00+02:00,373.84
2018-03-26 06:45:00+02:00,408.03
2018-03-26 07:00:00+02:00,403.83
2018-03-26 07:15:00+02:00,382.45
2018-03-26 07:30:00+02:00,367.74
2018-03-26 07:45:00+02:00,362.16
2018-03-26 08:00:00+02:00,343.01
2018-03-26 08:15:00+02:00,304.88
2018-03-26 08:30:00+02:00,267.56
2018-03-26 08:45:00+02:00,273.82
2018-03-26 09:00:00+02:00,268.01
2018-03-26 09:15:00+02:00,234.68
2018-03-26 09:30:00+02:00,248.69
2018-03-26 09:45:00+02:00,241.9
2018-03-26 10:00:00+02:00,212.21
2018-03-26 10:15:00+02:00,208.72
2018-03-26 10:30:00+02:00,218.66
2018-03-26 10:45:00+02:00,197.93
2018-03-26 11:00:00+02:00,158.94
2018-03-26 11:15:00+02:00,179.99
2018-03-26 11:30:00+02:00,210.94
2018-03-26 11:45:00+02:00,230.67
2018-03-26 12:00:00+02:00,254.32
2018-03-26 12:15:00+02:00,275.36
2018-03-26 12:30:00+02:00,286.41
2018-03-26 12:45:00+02:00,316.31
2018-03-26 13:00:00+02:00,344.25
2018-03-26 13:15:00+02:00,341.11
2018-03-26 13:30:00+02:00,392.59
2018-03-26 13:45:00+02:00,377.28
2018-03-26 14:00:00+02:00,400.71
2018-03-26 14:15:00+02:00,399.24
2018-03-26 14:30:00+02:00,363.89
2018-03-26 14:45:00+02:00,366.89
2018-03-26 15:00:00+02:00,351.86
2018-03-26 15:15:00+02:00,344.05
2018-03-26 15:30:00+02:00,347.11
2018-03-26 15:45:00+02:00,314.04
2018-03-26 16:00:00+02:00,324.27
2018-03-26 16:15:00+02:00,325.9
2018-03-26 16:30:00+02:00,281.85
2018-03-26 16:45:00+02:00,244.7
2018-03-26 17:00:00+02:00,238.79
2018-03-26 17:15:00+02:00,228.92
2018-03-26 17:30:00+02:00,183.8
2018-03-26 17:45:00+02:00,144.09
2018-03-26 18:00:00+02:00,138.54
2018-03-26 18:15:00+02:00,135.98
2018-03-26 18:30:00+02:00,91.62
2018-03-26 18:45:00+02:00,70.15
2018-03-26 19:00:00+02:00,63.95
2018-03-26 19:15:00+02:00,53.51
2018-03-26 19:30:00+02:00,43.06
2018-03-26 19:45:00+02:00,29.18
2018-03-26 20:00:00+02:00,18.45
2018-03-26 20:15:00+02:00,12.33
2018-03-26 20:30:00+02:00,8.99
2018-03-26 20:45:00+02:00,6.1
2018-03-26 21:00:00+02:00,5.0
2018-03-26 21:15:00+02:00,4.57
2018-03-26 21:30:00+02:00,4.19
2018-03-26 21:45:00+02:00,2.74
2018-03-26 22:00:00+02:00,3.23
2018-03-26 22:15:00+02:00,2.48
2018-03-26 22:30:00+02:00,29.43
2018-03-26 22:45:00+02:00,44.72
2018-03-26 23:00:00+02:00,54.07
2018-03-26 23:15:00+02:00,45.29
2018-03-26 23:30:00+02:00,35.01
2018-03-26 23:45:00+02:00,33.08
2018-03-27 00:00:00+02:00,34.97
2018-03-27 00:15:00+02:00,38.13
2018-03-27 00:30:00+02:00,37.66
2018-03-27 00:45:00+02:00,39.22
2018-03-27 01:00:00+02:00,30.94
2018-03-27 01:15:00+02:00,22.98
2018-03-27 01:30:00+02:00,22.54
2018-03-27 01:45:00+02:00,27.57
2018-03-27 02:00:00+02:00,40.57
2018-03-27 02:15:00+02:00,51.87
2018-03-27 02:30:00+02:00,65.94
2018-03-27 02:45:00+02:00,57.22
2018-03-27 03:00:00+02:00,63.77
2018-03-27 03:15:00+02:00,54.95
2018-03-27 03:30:00+02:00,37.15
2018-03-27 03:45:00+02:00,36.68
2018-03-27 04:00:00+02:00,45.29
2018-03-27 04:15:00+02:00,61.39
2018-03-27 04:30:00+02:00,55.68
2018-03-27 04:45:00+02:00,35.91
2018-03-27 05:00:00+02:00,32.54
2018-03-27 05:15:00+02:00,38.25
2018-03-27 05:30:00+02:00,39.89
2018-03-27 05:45:00+02:00,53.14
2018-03-27 06:00:00+02:00,79.3
2018-03-27 06:15:00+02:00,107.34
2018-03-27 06:30:00+02:00,114.94
2018-03-27 06:45:00+02:00,129.86
2018-03-27 07:00:00+02:00,164.36
2018-03-27 07:15:00+02:00,213.28
2018-03-27 07:30:00+02:00,229.88
2018-03-27 07:45:00+02:00,231.14
2018-03-27 08:00:00+02:00,218.9
2018-03-27 08:15:00+02:00,211.25
2018-03-27 08:30:00+02:00,240.15
2018-03-27 08:45:00+02:00,274.33
2018-03-27 09:00:00+02:00,295.1
2018-03-27 09:15:00+02:00,320.15
2018-03-27 09:30:00+02:00,337.88
2018-03-27 09:45:00+02:00,373.5
2018-03-27 10:00:00+02:00,433.05
2018-03-27 10:15:00+02:00,493.15
2018-03-27 10:30:00+02:00,547.92
2018-03-27 10:45:00+02:00,575.79
2018-03-27 11:00:00+02:00,596.41
2018-03-27 11:15:00+02:00,612.76
2018-03-27 11:30:00+02:00,625.98
2018-03-27 11:45:00+02:00,650.75
2018-03-27 12:00:00+02:00,645.59
2018-03-27 12:15:00+02:00,556.27
2018-03-27 12:30:00+02:00,571.24
2018-03-27 12:45:00+02:00,618.77
2018-03-27 13:00:00+02:00,694.55
2018-03-27 13:15:00+02:00,700.28
2018-03-27 13:30:00+02:00,654.61
2018-03-27 13:45:00+02:00,655.33
2018-03-27 14:00:00+02:00,671.86
2018-03-27 14:15:00+02:00,673.04
2018-03-27 14:30:00+02:00,649.76
2018-03-27 14:45:00+02:00,578.79
2018-03-27 15:00:00+02:00,550.6
2018-03-27 15:15:00+02:00,584.56
2018-03-27 15:30:00+02:00,578.97
2018-03-27 15:45:00+02:00,635.28
2018-03-27 16:00:00+02:00,719.98
2018-03-27 16:15:00+02:00,751.09
2018-03-27 16:30:00+02:00,806.17
2018-03-27 16:45:00+02:00,853.85
2018-03-27 17:00:00+02:00,872.44
2018-03-27 17:15:00+02:00,878.91
2018-03-27 17:30:00+02:00,916.36
2018-03-27 17:45:00+02:00,946.48
2018-03-27 18:00:00+02:00,965.68
2018-03-27 18:15:00+02:00,1008.4
2018-03-27 18:30:00+02:00,1057.27
2018-03-27 18:45:00+02:00,1178.81
2018-03-27 19:00:00+02:00,1320.86
2018-03-27 19:15:00+02:00,1461.29
2018-03-27 19:30:00+02:00,1641.32
2018-03-27 19:45:00+02:00,1768.6
2018-03-27 20:00:00+02:00,1949.66
2018-03-27 20:15:00+02:00,2235.55
2018-03-27 20:30:00+02:00,2438.1
2018-03-27 20:45:00+02:00,2514.15
2018-03-27 21:00:00+02:00,2536.77
2018-03-27 21:15:00+02:00,2640.9
2018-03-27 21:30:00+02:00,2732.86
2018-03-27 21:45:00+02:00,2853.41
2018-03-27 22:00:00+02:00,2971.82
2018-03-27 22:15:00+02:00,3037.74
2018-03-27 22:30:00+02:00,3076.96
2018-03-27 22:45:00+02:00,3157.11
2018-03-27 23:00:00+02:00,3185.1
2018-03-27 23:15:00+02:00,3262.69
2018-03-27 23:30:00+02:00,3314.65
2018-03-27 23:45:00+02:00,3358.3
2018-03-28 00:00:00+02:00,3350.23
2018-03-28 00:15:00+02:00,3375.6
2018-03-28 00:30:00+02:00,3360.32
2018-03-28 00:45:00+02:00,3402.81
2018-03-28 01:00:00+02:00,3460.22
2018-03-28 01:15:00+02:00,3427.22
2018-03-28 01:30:00+02:00,3367.56
2018-03-28 01:45:00+02:00,3380.04
2018-03-28 02:00:00+02:00,3445.71
2018-03-28 02:15:00+02:00,3508.08
2018-03-28 02:30:00+02:00,3513.96
2018-03-28 02:45:00+02:00,3458.74
2018-03-28 03:00:00+02:00,3375.83
2018-03-28 03:15:00+02:00,3421.37
2018-03-28 03:30:00+02:00,3575.65
2018-03-28 03:45:00+02:00,3720.39
2018-03-28 04:00:00+02:00,3867.33
2018-03-28 04:15:00+02:00,3945.99
2018-03-28 04:30:00+02:00,4053.6
2018-03-28 04:45:00+02:00,4141.82
2018-03-28 05:00:00+02:00,4230.57
2018-03-28 05:15:00+02:00,4307.58
2018-03-28 05:30:00+02:00,4318.36
2018-03-28 05:45:00+02:00,4390.05
2018-03-28 06:00:00+02:00,4398.47
2018-03-28 06:15:00+02:00,4223.25
2018-03-28 06:30:00+02:00,4050.64
2018-03-28 06:45:00+02:00,4023.44
2018-03-28 07:00:00+02:00,4069.49
2018-03-28 07:15:00+02:00,4101.9
2018-03-28 07:30:00+02:00,4141.63
2018-03-28 07:45:00+02:00,4169.05
2018-03-28 08:00:00+02:00,4259.56
2018-03-28 08:15:00+02:00,4478.13
2018-03-28 08:30:00+02:00,4700.55
2018-03-28 08:45:00+02:00,4769.91
2018-03-28 09:00:00+02:00,4747.92
2018-03-28 09:15:00+02:00,4791.07
2018-03-28 09:30:00+02:00,4806.85
2018-03-28 09:45:00+02:00,4849.52
2018-03-28 10:00:00+02:00,4870.35
2018-03-28 10:15:00+02:00,4875.81
2018-03-28 10:30:00+02:00,4887.58
2018-03-28 10:45:00+02:00,4826.99
2018-03-28 11:00:00+02:00,4876.32
2018-03-28 11:15:00+02:00,4888.6
2018-03-28 11:30:00+02:00,4895.05
2018-03-28 11:45:00+02:00,4922.1
2018-03-28 12:00:00+02:00,4943.23
2018-03-28 12:15:00+02:00,4931.76
2018-03-28 12:30:00+02:00,4899.78
2018-03-28 12:45:00+02:00,4882.16
2018-03-28 13:00:00+02:00,4841.37
2018-03-28 13:15:00+02:00,4809.21
2018-03-28 13:30:00+02:00,4765.51
2018-03-28 13:45:00+02:00,4759.25
2018-03-28 14:00:00+02:00,4743.02
2018-03-28 14:15:00+02:00,4710.55
2018-03-28 14:30:00+02:00,4662.87
2018-03-28 14:45:00+02:00,4570.44
2018-03-28 15:00:00+02:00,4449.2
2018-03-28 15:15:00+02:00,4347.5
2018-03-28 15:30:00+02:00,4216.72
2018-03-28 15:45:00+02:00,4099.62
2018-03-28 16:00:00+02:00,3995.95
2018-03-28 16:15:00+02:00,3901.01
2018-03-28 16:30:00+02:00,3488.55
2018-03-28 16:45:00+02:00,3311.68
2018-03-28 17:00:00+02:00,3207.9
2018-03-28 17:15:00+02:00,3167.18
2018-03-28 17:30:00+02:00,3107.03
2018-03-28 17:45:00+02:00,3042.2
2018-03-28 18:00:00+02:00,2993.11
2018-03-28 18:15:00+02:00,3031.09
2018-03-28 18:30:00+02:00,3029.37
2018-03-28 18:45:00+02:00,2937.21
2018-03-28 19:00:00+02:00,2884.13
2018-03-28 19:15:00+02:00,2899.18
2018-03-28 19:30:00+02:00,2912.58
2018-03-28 19:45:00+02:00,2912.6
2018-03-28 20:00:00+02:00,2987.89
2018-03-28 20:15:00+02:00,2959.24
2018-03-28 20:30:00+02:00,2883.0
2018-03-28 20:45:00+02:00,2802.16
2018-03-28 21:00:00+02:00,2730.78
2018-03-28 21:15:00+02:00,2689.94
2018-03-28 21:30:00+02:00,2673.37
2018-03-28 21:45:00+02:00,2669.69
2018-03-28 22:00:00+02:00,2668.08
2018-03-28 22:15:00+02:00,2658.97
2018-03-28 22:30:00+02:00,2642.59
2018-03-28 22:45:00+02:00,2592.63
2018-03-28 23:00:00+02:00,2543.0
2018-03-28 23:15:00+02:00,2526.86
2018-03-28 23:30:00+02:00,2516.65
2018-03-28 23:45:00+02:00,2513.54
2018-03-29 00:00:00+02:00,2468.23
2018-03-29 00:15:00+02:00,2397.83
2018-03-29 00:30:00+02:00,2308.03
2018-03-29 00:45:00+02:00,2242.73
2018-03-29 01:00:00+02:00,2173.44
2018-03-29 01:15:00+02:00,2095.83
2018-03-29 01:30:00+02:00,2041.87
2018-03-29 01:45:00+02:00,1999.64
2018-03-29 02:00:00+02:00,1896.74
2018-03-29 02:15:00+02:00,1844.43
2018-03-29 02:30:00+02:00,1786.7
2018-03-29 02:45:00+02:00,1741.57
2018-03-29 03:00:00+02:00,1690.15
2018-03-29 03:15:00+02:00,1645.72
2018-03-29 03:30:00+02:00,1577.94
2018-03-29 03:45:00+02:00,1523.75
2018-03-29 04:00:00+02:00,1480.45
2018-03-29 04:15:00+02:00,1427.16
2018-03-29 04:30:00+02:00,1371.64
2018-03-29 04:45:00+02:00,1360.43
2018-03-29 05:00:00+02:00,1342.8
2018-03-29 05:15:00+02:00,1317.45
2018-03-29 05:30:00+02:00,1298.5
2018-03-29 05:45:00+02:00,1320.15
2018-03-29 06:00:00+02:00,1315.88
2018-03-29 06:15:00+02:00,1319.44
2018-03-29 06:30:00+02:00,1325.37
2018-03-29 06:45:00+02:00,1328.3
2018-03-29 07:00:00+02:00,1292.42
2018-03-29 07:15:00+02:00,1301.01
2018-03-29 07:30:00+02:00,1328.88
2018-03-29 07:45:00+02:00,1304.81
2018-03-29 08:00:00+02:00,1287.87
2018-03-29 08:15:00+02:00,1311.44
2018-03-29 08:30:00+02:00,1308.56
2018-03-29 08:45:00+02:00,1300.3
2018-03-29 09:00:00+02:00,1285.14
2018-03-29 09:15:00+02:00,1289.86
2018-03-29 09:30:00+02:00,1291.11
2018-03-29 09:45:00+02:00,1271.23
2018-03-29 10:00:00+02:00,1274.86
2018-03-29 10:15:00+02:00,1292.82
2018-03-29 10:30:00+02:00,1281.58
2018-03-29 10:45:00+02:00,1271.75
2018-03-29 11:00:00+02:00,1223.36
2018-03-29 11:15:00+02:00,1173.33
2018-03-29 11:30:00+02:00,1171.23
2018-03-29 11:45:00+02:00,1145.53
2018-03-29 12:00:00+02:00,1135.92
2018-03-29 12:15:00+02:00,1118.1
2018-03-29 12:30:00+02:00,1121.73
2018-03-29 12:45:00+02:00,1128.23
2018-03-29 13:00:00+02:00,1110.11
2018-03-29 13:15:00+02:00,933.22
