utc_timestamp,DE_wind_onshore_actual
2015-02-01 03:00:00+01:00,4394.28
2015-02-01 03:15:00+01:00,4342.75
2015-02-01 03:30:00+01:00,4230.44
2015-02-01 03:45:00+01:00,4141.44
2015-02-01 04:00:00+01:00,4029.71
2015-02-01 04:15:00+01:00,3978.12
2015-02-01 04:30:00+01:00,4039.63
2015-02-01 04:45:00+01:00,4036.62
2015-02-01 05:00:00+01:00,3974.2
2015-02-01 05:15:00+01:00,3958.35
2015-02-01 05:30:00+01:00,3857.71
2015-02-01 05:45:00+01:00,3872.4
2015-02-01 06:00:00+01:00,3880.56
2015-02-01 06:15:00+01:00,3902.31
2015-02-01 06:30:00+01:00,3968.97
2015-02-01 06:45:00+01:00,3959.32
2015-02-01 07:00:00+01:00,3923.91
2015-02-01 07:15:00+01:00,3913.53
2015-02-01 07:30:00+01:00,3932.57
2015-02-01 07:45:00+01:00,3952.2
2015-02-01 08:00:00+01:00,3910.24
2015-02-01 08:15:00+01:00,3857.26
2015-02-01 08:30:00+01:00,3799.65
2015-02-01 08:45:00+01:00,3775.15
2015-02-01 09:00:00+01:00,3784.96
2015-02-01 09:15:00+01:00,3755.8
2015-02-01 09:30:00+01:00,3629.06
2015-02-01 09:45:00+01:00,3532.84
2015-02-01 10:00:00+01:00,3480.97
2015-02-01 10:15:00+01:00,3465.18
2015-02-01 10:30:00+01:00,3417.64
2015-02-01 10:45:00+01:00,3358.53
2015-02-01 11:00:00+01:00,3397.67
2015-02-01 11:15:00+01:00,3413.84
2015-02-01 11:30:00+01:00,3463.0
2015-02-01 11:45:00+01:00,3548.78
2015-02-01 12:00:00+01:00,3616.04
2015-02-01 12:15:00+01:00,3709.91
2015-02-01 12:30:00+01:00,3765.76
2015-02-01 12:45:00+01:00,3896.03
2015-02-01 13:00:00+01:00,3896.9
2015-02-01 13:15:00+01:00,4062.94
2015-02-01 13:30:00+01:00,4221.34
2015-02-01 13:45:00+01:00,4264.1
2015-02-01 14:00:00+01:00,4404.68
2015-02-01 14:15:00+01:00,4517.93
2015-02-01 14:30:00+01:00,4618.96
2015-02-01 14:45:00+01:00,4740.7
2015-02-01 15:00:00+01:00,4818.92
2015-02-01 15:15:00+01:00,4865.6
2015-02-01 15:30:00+01:00,4902.99
2015-02-01 15:45:00+01:00,5011.97
2015-02-01 16:00:00+01:00,5113.39
2015-02-01 16:15:00+01:00,5359.56
2015-02-01 16:30:00+01:00,5534.61
2015-02-01 16:45:00+01:00,5656.9
2015-02-01 17:00:00+01:00,5746.11
2015-02-01 17:15:00+01:00,6012.39
2015-02-01 17:30:00+01:00,6109.18
2015-02-01 17:45:00+01:00,6254.3
2015-02-01 18:00:00+01:00,6439.72
2015-02-01 18:15:00+01:00,6619.36
2015-02-01 18:30:00+01:00,6707.41
2015-02-01 18:45:00+01:00,6868.94
2015-02-01 19:00:00+01:00,7089.61
2015-02-01 19:15:00+01:00,7248.08
2015-02-01 19:30:00+01:00,7462.22
2015-02-01 19:45:00+01:00,7672.51
2015-02-01 20:00:00+01:00,7816.93
2015-02-01 20:15:00+01:00,7771.8
2015-02-01 20:30:00+01:00,7639.64
2015-02-01 20:45:00+01:00,7500.86
2015-02-01 21:00:00+01:00,7566.26
2015-02-01 21:15:00+01:00,7563.01
2015-02-01 21:30:00+01:00,7651.15
2015-02-01 21:45:00+01:00,7768.6
2015-02-01 22:00:00+01:00,7901.52
2015-02-01 22:15:00+01:00,8041.11
2015-02-01 22:30:00+01:00,8124.5
2015-02-01 22:45:00+01:00,8094.79
2015-02-01 23:00:00+01:00,8055.2
2015-02-01 23:15:00+01:00,8043.17
2015-02-01 23:30:00+01:00,8045.13
2015-02-01 23:45:00+01:00,7995.15
2015-02-02 00:00:00+01:00,7915.73
2015-02-02 00:15:00+01:00,7794.47
2015-02-02 00:30:00+01:00,7679.08
2015-02-02 00:45:00+01:00,7667.83
2015-02-02 01:00:00+01:00,7552.94
2015-02-02 01:15:00+01:00,7522.02
2015-02-02 01:30:00+01:00,7641.27
2015-02-02 01:45:00+01:00,7589.68
2015-02-02 02:00:00+01:00,7355.28
2015-02-02 02:15:00+01:00,7279.3
2015-02-02 02:30:00+01:00,7395.55
2015-02-02 02:45:00+01:00,7347.11
2015-02-02 03:00:00+01:00,7382.81
2015-02-02 03:15:00+01:00,7444.72
2015-02-02 03:30:00+01:00,7692.29
2015-02-02 03:45:00+01:00,7920.58
2015-02-02 04:00:00+01:00,8155.5
2015-02-02 04:15:00+01:00,8252.41
2015-02-02 04:30:00+01:00,8340.53
2015-02-02 04:45:00+01:00,8448.9
2015-02-02 05:00:00+01:00,8642.54
2015-02-02 05:15:00+01:00,8720.96
2015-02-02 05:30:00+01:00,8654.9
2015-02-02 05:45:00+01:00,8714.62
2015-02-02 06:00:00+01:00,8777.61
2015-02-02 06:15:00+01:00,8799.75
2015-02-02 06:30:00+01:00,8857.75
2015-02-02 06:45:00+01:00,8987.44
2015-02-02 07:00:00+01:00,9118.03
2015-02-02 07:15:00+01:00,9351.14
2015-02-02 07:30:00+01:00,9655.99
2015-02-02 07:45:00+01:00,9822.55
2015-02-02 08:00:00+01:00,9720.34
2015-02-02 08:15:00+01:00,9605.35
2015-02-02 08:30:00+01:00,9453.62
2015-02-02 08:45:00+01:00,9352.26
2015-02-02 09:00:00+01:00,9188.68
2015-02-02 09:15:00+01:00,9068.31
2015-02-02 09:30:00+01:00,8923.29
2015-02-02 09:45:00+01:00,8914.59
2015-02-02 10:00:00+01:00,8814.78
2015-02-02 10:15:00+01:00,8666.84
2015-02-02 10:30:00+01:00,8693.77
2015-02-02 10:45:00+01:00,8737.34
2015-02-02 11:00:00+01:00,8802.37
2015-02-02 11:15:00+01:00,8843.1
2015-02-02 11:30:00+01:00,8975.21
2015-02-02 11:45:00+01:00,9124.13
2015-02-02 12:00:00+01:00,9425.65
2015-02-02 12:15:00+01:00,9590.03
2015-02-02 12:30:00+01:00,9690.69
2015-02-02 12:45:00+01:00,9642.11
2015-02-02 13:00:00+01:00,9676.39
2015-02-02 13:15:00+01:00,9520.12
2015-02-02 13:30:00+01:00,9303.59
2015-02-02 13:45:00+01:00,9156.44
2015-02-02 14:00:00+01:00,9091.81
2015-02-02 14:15:00+01:00,8940.62
2015-02-02 14:30:00+01:00,8784.41
2015-02-02 14:45:00+01:00,8632.53
2015-02-02 15:00:00+01:00,8469.85
2015-02-02 15:15:00+01:00,8223.92
2015-02-02 15:30:00+01:00,8135.6
2015-02-02 15:45:00+01:00,8005.02
2015-02-02 16:00:00+01:00,7817.71
2015-02-02 16:15:00+01:00,7587.37
2015-02-02 16:30:00+01:00,7575.8
2015-02-02 16:45:00+01:00,7653.5
2015-02-02 17:00:00+01:00,7616.02
2015-02-02 17:15:00+01:00,7722.42
2015-02-02 17:30:00+01:00,7676.57
2015-02-02 17:45:00+01:00,7629.32
2015-02-02 18:00:00+01:00,7544.07
2015-02-02 18:15:00+01:00,7594.19
2015-02-02 18:30:00+01:00,7595.28
2015-02-02 18:45:00+01:00,7591.01
2015-02-02 19:00:00+01:00,7602.16
2015-02-02 19:15:00+01:00,7625.21
2015-02-02 19:30:00+01:00,7731.6
2015-02-02 19:45:00+01:00,7778.11
2015-02-02 20:00:00+01:00,7933.51
2015-02-02 20:15:00+01:00,7917.34
2015-02-02 20:30:00+01:00,7809.31
2015-02-02 20:45:00+01:00,7693.11
2015-02-02 21:00:00+01:00,7787.33
2015-02-02 21:15:00+01:00,7929.54
2015-02-02 21:30:00+01:00,7973.39
2015-02-02 21:45:00+01:00,7978.82
2015-02-02 22:00:00+01:00,7877.16
2015-02-02 22:15:00+01:00,7765.73
2015-02-02 22:30:00+01:00,7743.59
2015-02-02 22:45:00+01:00,7622.34
2015-02-02 23:00:00+01:00,7429.59
2015-02-02 23:15:00+01:00,7353.05
2015-02-02 23:30:00+01:00,7247.44
2015-02-02 23:45:00+01:00,7190.12
2015-02-03 00:00:00+01:00,7027.02
2015-02-03 00:15:00+01:00,6752.55
2015-02-03 00:30:00+01:00,6652.1
2015-02-03 00:45:00+01:00,6647.6
2015-02-03 01:00:00+01:00,6521.59
2015-02-03 01:15:00+01:00,6428.01
2015-02-03 01:30:00+01:00,6395.05
2015-02-03 01:45:00+01:00,6334.32
2015-02-03 02:00:00+01:00,6342.05
2015-02-03 02:15:00+01:00,6413.86
2015-02-03 02:30:00+01:00,6391.81
2015-02-03 02:45:00+01:00,6367.65
2015-02-03 03:00:00+01:00,6318.15
2015-02-03 03:15:00+01:00,6273.94
2015-02-03 03:30:00+01:00,6221.97
2015-02-03 03:45:00+01:00,6186.11
2015-02-03 04:00:00+01:00,6119.7
2015-02-03 04:15:00+01:00,6109.62
2015-02-03 04:30:00+01:00,6072.25
2015-02-03 04:45:00+01:00,5978.96
2015-02-03 05:00:00+01:00,5856.97
2015-02-03 05:15:00+01:00,5734.74
2015-02-03 05:30:00+01:00,5695.51
2015-02-03 05:45:00+01:00,5673.66
2015-02-03 06:00:00+01:00,5657.58
2015-02-03 06:15:00+01:00,5607.81
2015-02-03 06:30:00+01:00,5542.55
2015-02-03 06:45:00+01:00,5361.19
2015-02-03 07:00:00+01:00,5181.06
2015-02-03 07:15:00+01:00,5042.44
2015-02-03 07:30:00+01:00,5000.69
2015-02-03 07:45:00+01:00,4821.95
2015-02-03 08:00:00+01:00,4671.17
2015-02-03 08:15:00+01:00,4610.09
2015-02-03 08:30:00+01:00,4439.04
2015-02-03 08:45:00+01:00,4237.44
2015-02-03 09:00:00+01:00,4136.73
2015-02-03 09:15:00+01:00,4088.95
2015-02-03 09:30:00+01:00,4014.31
2015-02-03 09:45:00+01:00,3937.33
2015-02-03 10:00:00+01:00,3824.96
2015-02-03 10:15:00+01:00,3767.25
2015-02-03 10:30:00+01:00,3667.8
2015-02-03 10:45:00+01:00,3676.89
2015-02-03 11:00:00+01:00,3530.78
2015-02-03 11:15:00+01:00,3448.3
2015-02-03 11:30:00+01:00,3460.47
2015-02-03 11:45:00+01:00,3330.64
2015-02-03 12:00:00+01:00,3326.15
2015-02-03 12:15:00+01:00,3340.74
2015-02-03 12:30:00+01:00,3318.28
2015-02-03 12:45:00+01:00,3248.66
2015-02-03 13:00:00+01:00,3208.17
2015-02-03 13:15:00+01:00,3160.62
2015-02-03 13:30:00+01:00,3224.31
2015-02-03 13:45:00+01:00,3033.36
2015-02-03 14:00:00+01:00,3083.75
2015-02-03 14:15:00+01:00,2997.11
2015-02-03 14:30:00+01:00,3068.57
2015-02-03 14:45:00+01:00,3232.04
2015-02-03 15:00:00+01:00,3255.25
2015-02-03 15:15:00+01:00,3275.79
2015-02-03 15:30:00+01:00,3280.79
2015-02-03 15:45:00+01:00,3145.51
2015-02-03 16:00:00+01:00,3003.83
2015-02-03 16:15:00+01:00,2903.84
2015-02-03 16:30:00+01:00,2865.57
2015-02-03 16:45:00+01:00,2794.48
2015-02-03 17:00:00+01:00,2921.85
2015-02-03 17:15:00+01:00,2933.05
2015-02-03 17:30:00+01:00,2941.52
2015-02-03 17:45:00+01:00,2802.05
2015-02-03 18:00:00+01:00,2873.34
2015-02-03 18:15:00+01:00,2864.0
2015-02-03 18:30:00+01:00,2892.44
2015-02-03 18:45:00+01:00,2812.99
2015-02-03 19:00:00+01:00,2737.11
2015-02-03 19:15:00+01:00,2661.88
2015-02-03 19:30:00+01:00,2669.26
2015-02-03 19:45:00+01:00,2683.26
2015-02-03 20:00:00+01:00,2632.71
2015-02-03 20:15:00+01:00,2535.62
2015-02-03 20:30:00+01:00,2497.78
2015-02-03 20:45:00+01:00,2450.21
2015-02-03 21:00:00+01:00,2359.81
2015-02-03 21:15:00+01:00,2342.86
2015-02-03 21:30:00+01:00,2384.79
2015-02-03 21:45:00+01:00,2398.0
2015-02-03 22:00:00+01:00,2353.89
2015-02-03 22:15:00+01:00,2364.61
2015-02-03 22:30:00+01:00,2381.3
2015-02-03 22:45:00+01:00,2392.34
2015-02-03 23:00:00+01:00,2412.28
2015-02-03 23:15:00+01:00,2474.14
2015-02-03 23:30:00+01:00,2516.24
2015-02-03 23:45:00+01:00,2543.01
2015-02-04 00:00:00+01:00,2544.23
2015-02-04 00:15:00+01:00,2554.07
2015-02-04 00:30:00+01:00,2488.32
2015-02-04 00:45:00+01:00,2444.07
2015-02-04 01:00:00+01:00,2420.17
2015-02-04 01:15:00+01:00,2401.34
2015-02-04 01:30:00+01:00,2399.3
2015-02-04 01:45:00+01:00,2370.56
2015-02-04 02:00:00+01:00,2344.27
2015-02-04 02:15:00+01:00,2260.66
2015-02-04 02:30:00+01:00,2283.13
2015-02-04 02:45:00+01:00,2308.58
2015-02-04 03:00:00+01:00,2278.77
2015-02-04 03:15:00+01:00,2254.58
2015-02-04 03:30:00+01:00,2269.53
2015-02-04 03:45:00+01:00,2278.2
2015-02-04 04:00:00+01:00,2267.91
2015-02-04 04:15:00+01:00,2352.1
2015-02-04 04:30:00+01:00,2479.16
2015-02-04 04:45:00+01:00,2469.18
2015-02-04 05:00:00+01:00,2420.03
2015-02-04 05:15:00+01:00,2396.85
2015-02-04 05:30:00+01:00,2381.49
2015-02-04 05:45:00+01:00,2428.94
2015-02-04 06:00:00+01:00,2436.27
2015-02-04 06:15:00+01:00,2438.01
2015-02-04 06:30:00+01:00,2420.88
2015-02-04 06:45:00+01:00,2425.31
2015-02-04 07:00:00+01:00,2414.03
2015-02-04 07:15:00+01:00,2387.19
2015-02-04 07:30:00+01:00,2400.5
2015-02-04 07:45:00+01:00,2398.34
2015-02-04 08:00:00+01:00,2385.35
2015-02-04 08:15:00+01:00,2333.16
2015-02-04 08:30:00+01:00,2244.94
2015-02-04 08:45:00+01:00,2122.09
2015-02-04 09:00:00+01:00,2039.25
2015-02-04 09:15:00+01:00,1954.01
2015-02-04 09:30:00+01:00,1807.56
2015-02-04 09:45:00+01:00,1690.78
2015-02-04 10:00:00+01:00,1645.63
2015-02-04 10:15:00+01:00,1571.21
2015-02-04 10:30:00+01:00,1537.87
2015-02-04 10:45:00+01:00,1568.26
2015-02-04 11:00:00+01:00,1619.22
2015-02-04 11:15:00+01:00,1622.6
2015-02-04 11:30:00+01:00,1634.95
2015-02-04 11:45:00+01:00,1588.0
2015-02-04 12:00:00+01:00,1579.81
2015-02-04 12:15:00+01:00,1580.21
2015-02-04 12:30:00+01:00,1580.11
2015-02-04 12:45:00+01:00,1572.66
2015-02-04 13:00:00+01:00,1605.63
2015-02-04 13:15:00+01:00,1635.44
2015-02-04 13:30:00+01:00,1740.15
2015-02-04 13:45:00+01:00,1812.02
2015-02-04 14:00:00+01:00,1933.73
2015-02-04 14:15:00+01:00,2075.55
2015-02-04 14:30:00+01:00,2154.9
2015-02-04 14:45:00+01:00,2151.89
2015-02-04 15:00:00+01:00,2159.48
2015-02-04 15:15:00+01:00,2194.1
2015-02-04 15:30:00+01:00,2141.17
2015-02-04 15:45:00+01:00,2070.42
2015-02-04 16:00:00+01:00,1972.15
2015-02-04 16:15:00+01:00,1904.42
2015-02-04 16:30:00+01:00,1830.84
2015-02-04 16:45:00+01:00,1794.54
2015-02-04 17:00:00+01:00,1782.73
2015-02-04 17:15:00+01:00,1746.35
2015-02-04 17:30:00+01:00,1732.35
2015-02-04 17:45:00+01:00,1744.3
2015-02-04 18:00:00+01:00,1756.52
2015-02-04 18:15:00+01:00,1732.1
2015-02-04 18:30:00+01:00,1656.7
2015-02-04 18:45:00+01:00,1622.4
2015-02-04 19:00:00+01:00,1600.9
2015-02-04 19:15:00+01:00,1592.97
2015-02-04 19:30:00+01:00,1561.26
2015-02-04 19:45:00+01:00,1524.48
2015-02-04 20:00:00+01:00,1478.24
2015-02-04 20:15:00+01:00,1395.89
2015-02-04 20:30:00+01:00,1388.08
2015-02-04 20:45:00+01:00,1368.01
2015-02-04 21:00:00+01:00,1358.61
2015-02-04 21:15:00+01:00,1331.25
2015-02-04 21:30:00+01:00,1305.75
2015-02-04 21:45:00+01:00,1300.84
2015-02-04 22:00:00+01:00,1280.34
2015-02-04 22:15:00+01:00,1251.74
2015-02-04 22:30:00+01:00,1237.92
2015-02-04 22:45:00+01:00,1198.14
2015-02-04 23:00:00+01:00,1173.12
2015-02-04 23:15:00+01:00,1154.75
2015-02-04 23:30:00+01:00,1152.38
2015-02-04 23:45:00+01:00,1170.98
2015-02-05 00:00:00+01:00,1231.79
2015-02-05 00:15:00+01:00,1288.53
2015-02-05 00:30:00+01:00,1343.57
2015-02-05 00:45:00+01:00,1366.85
2015-02-05 01:00:00+01:00,1377.76
2015-02-05 01:15:00+01:00,1358.49
2015-02-05 01:30:00+01:00,1350.06
2015-02-05 01:45:00+01:00,1355.29
2015-02-05 02:00:00+01:00,1394.99
2015-02-05 02:15:00+01:00,1443.54
2015-02-05 02:30:00+01:00,1495.38
2015-02-05 02:45:00+01:00,1514.36
2015-02-05 03:00:00+01:00,1513.36
2015-02-05 03:15:00+01:00,1537.86
2015-02-05 03:30:00+01:00,1579.93
2015-02-05 03:45:00+01:00,1667.75
2015-02-05 04:00:00+01:00,1742.35
2015-02-05 04:15:00+01:00,1826.54
2015-02-05 04:30:00+01:00,1898.36
2015-02-05 04:45:00+01:00,1945.56
2015-02-05 05:00:00+01:00,1991.63
2015-02-05 05:15:00+01:00,2010.31
2015-02-05 05:30:00+01:00,2031.48
2015-02-05 05:45:00+01:00,2052.19
2015-02-05 06:00:00+01:00,2127.46
2015-02-05 06:15:00+01:00,2139.31
2015-02-05 06:30:00+01:00,2129.65
2015-02-05 06:45:00+01:00,2186.62
2015-02-05 07:00:00+01:00,2254.28
2015-02-05 07:15:00+01:00,2326.26
2015-02-05 07:30:00+01:00,2374.6
2015-02-05 07:45:00+01:00,2481.97
2015-02-05 08:00:00+01:00,2545.76
2015-02-05 08:15:00+01:00,2601.66
2015-02-05 08:30:00+01:00,2592.25
2015-02-05 08:45:00+01:00,2554.81
2015-02-05 09:00:00+01:00,2533.27
2015-02-05 09:15:00+01:00,2519.78
2015-02-05 09:30:00+01:00,2560.88
2015-02-05 09:45:00+01:00,2592.69
2015-02-05 10:00:00+01:00,2639.47
2015-02-05 10:15:00+01:00,2701.66
2015-02-05 10:30:00+01:00,2848.69
2015-02-05 10:45:00+01:00,2926.97
2015-02-05 11:00:00+01:00,3084.58
2015-02-05 11:15:00+01:00,3185.22
2015-02-05 11:30:00+01:00,3333.27
2015-02-05 11:45:00+01:00,3491.85
2015-02-05 12:00:00+01:00,3738.01
2015-02-05 12:15:00+01:00,3894.22
2015-02-05 12:30:00+01:00,4121.61
2015-02-05 12:45:00+01:00,4332.71
2015-02-05 13:00:00+01:00,4625.42
2015-02-05 13:15:00+01:00,4842.01
2015-02-05 13:30:00+01:00,5099.89
2015-02-05 13:45:00+01:00,5287.1
2015-02-05 14:00:00+01:00,5563.17
2015-02-05 14:15:00+01:00,5717.39
2015-02-05 14:30:00+01:00,5911.2
2015-02-05 14:45:00+01:00,6125.34
2015-02-05 15:00:00+01:00,6299.96
2015-02-05 15:15:00+01:00,6462.01
2015-02-05 15:30:00+01:00,6758.77
2015-02-05 15:45:00+01:00,6923.58
2015-02-05 16:00:00+01:00,6928.37
2015-02-05 16:15:00+01:00,7049.47
2015-02-05 16:30:00+01:00,7151.06
2015-02-05 16:45:00+01:00,7360.01
2015-02-05 17:00:00+01:00,7723.92
2015-02-05 17:15:00+01:00,8037.53
2015-02-05 17:30:00+01:00,8407.06
2015-02-05 17:45:00+01:00,8790.02
2015-02-05 18:00:00+01:00,9180.46
2015-02-05 18:15:00+01:00,9505.4
2015-02-05 18:30:00+01:00,9796.6
2015-02-05 18:45:00+01:00,10170.53
2015-02-05 19:00:00+01:00,10468.76
2015-02-05 19:15:00+01:00,10702.56
2015-02-05 19:30:00+01:00,10785.98
2015-02-05 19:45:00+01:00,11039.28
2015-02-05 20:00:00+01:00,11190.19
2015-02-05 20:15:00+01:00,11236.4
2015-02-05 20:30:00+01:00,11304.87
2015-02-05 20:45:00+01:00,11404.71
2015-02-05 21:00:00+01:00,11404.09
2015-02-05 21:15:00+01:00,11291.33
2015-02-05 21:30:00+01:00,11184.98
2015-02-05 21:45:00+01:00,11229.14
2015-02-05 22:00:00+01:00,11069.11
2015-02-05 22:15:00+01:00,11115.62
2015-02-05 22:30:00+01:00,11146.2
2015-02-05 22:45:00+01:00,11132.17
2015-02-05 23:00:00+01:00,11195.01
2015-02-05 23:15:00+01:00,11153.01
2015-02-05 23:30:00+01:00,11251.75
2015-02-05 23:45:00+01:00,11211.34
2015-02-06 00:00:00+01:00,11105.08
2015-02-06 00:15:00+01:00,10983.88
2015-02-06 00:30:00+01:00,10802.95
2015-02-06 00:45:00+01:00,10600.49
2015-02-06 01:00:00+01:00,10604.41
2015-02-06 01:15:00+01:00,10473.01
2015-02-06 01:30:00+01:00,10368.64
2015-02-06 01:45:00+01:00,10371.28
2015-02-06 02:00:00+01:00,10388.36
2015-02-06 02:15:00+01:00,10201.51
2015-02-06 02:30:00+01:00,10225.73
2015-02-06 02:45:00+01:00,10117.0
2015-02-06 03:00:00+01:00,10080.27
2015-02-06 03:15:00+01:00,9969.4
2015-02-06 03:30:00+01:00,9932.68
2015-02-06 03:45:00+01:00,9908.53
2015-02-06 04:00:00+01:00,9929.97
2015-02-06 04:15:00+01:00,9959.36
2015-02-06 04:30:00+01:00,9938.53
2015-02-06 04:45:00+01:00,9836.21
2015-02-06 05:00:00+01:00,9867.76
2015-02-06 05:15:00+01:00,9735.34
2015-02-06 05:30:00+01:00,9603.06
2015-02-06 05:45:00+01:00,9543.27
2015-02-06 06:00:00+01:00,9556.97
2015-02-06 06:15:00+01:00,9614.31
2015-02-06 06:30:00+01:00,9546.76
2015-02-06 06:45:00+01:00,9374.77
2015-02-06 07:00:00+01:00,9402.71
2015-02-06 07:15:00+01:00,9253.21
2015-02-06 07:30:00+01:00,9261.64
2015-02-06 07:45:00+01:00,9074.61
2015-02-06 08:00:00+01:00,9036.65
2015-02-06 08:15:00+01:00,8874.85
2015-02-06 08:30:00+01:00,8827.2
2015-02-06 08:45:00+01:00,8622.26
2015-02-06 09:00:00+01:00,8547.59
2015-02-06 09:15:00+01:00,8368.06
2015-02-06 09:30:00+01:00,8355.53
2015-02-06 09:45:00+01:00,8107.08
2015-02-06 10:00:00+01:00,7907.59
2015-02-06 10:15:00+01:00,7620.24
2015-02-06 10:30:00+01:00,7435.25
2015-02-06 10:45:00+01:00,7390.86
2015-02-06 11:00:00+01:00,7434.56
2015-02-06 11:15:00+01:00,7533.84
2015-02-06 11:30:00+01:00,7508.74
2015-02-06 11:45:00+01:00,7469.4
2015-02-06 12:00:00+01:00,7396.34
2015-02-06 12:15:00+01:00,7387.37
2015-02-06 12:30:00+01:00,7357.77
2015-02-06 12:45:00+01:00,7297.58
2015-02-06 13:00:00+01:00,7320.88
2015-02-06 13:15:00+01:00,7348.88
2015-02-06 13:30:00+01:00,7400.87
2015-02-06 13:45:00+01:00,7479.65
2015-02-06 14:00:00+01:00,7455.06
2015-02-06 14:15:00+01:00,7402.95
2015-02-06 14:30:00+01:00,7402.49
2015-02-06 14:45:00+01:00,7393.53
2015-02-06 15:00:00+01:00,7343.77
2015-02-06 15:15:00+01:00,7290.08
2015-02-06 15:30:00+01:00,7279.37
2015-02-06 15:45:00+01:00,7169.72
2015-02-06 16:00:00+01:00,7017.14
2015-02-06 16:15:00+01:00,6993.72
2015-02-06 16:30:00+01:00,7061.49
2015-02-06 16:45:00+01:00,7107.8
2015-02-06 17:00:00+01:00,7062.45
2015-02-06 17:15:00+01:00,6948.6
2015-02-06 17:30:00+01:00,6952.13
2015-02-06 17:45:00+01:00,6900.27
2015-02-06 18:00:00+01:00,6927.41
2015-02-06 18:15:00+01:00,6796.34
2015-02-06 18:30:00+01:00,6855.36
2015-02-06 18:45:00+01:00,6757.81
2015-02-06 19:00:00+01:00,6763.32
2015-02-06 19:15:00+01:00,6565.5
2015-02-06 19:30:00+01:00,6519.23
2015-02-06 19:45:00+01:00,6384.34
2015-02-06 20:00:00+01:00,6267.63
2015-02-06 20:15:00+01:00,6234.58
2015-02-06 20:30:00+01:00,6121.0
2015-02-06 20:45:00+01:00,6044.57
2015-02-06 21:00:00+01:00,5962.48
2015-02-06 21:15:00+01:00,5840.58
2015-02-06 21:30:00+01:00,5809.23
2015-02-06 21:45:00+01:00,5861.09
2015-02-06 22:00:00+01:00,5698.72
2015-02-06 22:15:00+01:00,5620.67
2015-02-06 22:30:00+01:00,5598.54
2015-02-06 22:45:00+01:00,5531.34
2015-02-06 23:00:00+01:00,5438.5
2015-02-06 23:15:00+01:00,5344.97
2015-02-06 23:30:00+01:00,5285.36
2015-02-06 23:45:00+01:00,5156.59
2015-02-07 00:00:00+01:00,5114.16
2015-02-07 00:15:00+01:00,5090.54
2015-02-07 00:30:00+01:00,5058.59
2015-02-07 00:45:00+01:00,4972.42
2015-02-07 01:00:00+01:00,4987.33
2015-02-07 01:15:00+01:00,5023.98
2015-02-07 01:30:00+01:00,5061.82
2015-02-07 01:45:00+01:00,5098.01
2015-02-07 02:00:00+01:00,5080.73
2015-02-07 02:15:00+01:00,5065.76
2015-02-07 02:30:00+01:00,5110.42
2015-02-07 02:45:00+01:00,5079.87
2015-02-07 03:00:00+01:00,5152.27
2015-02-07 03:15:00+01:00,5149.35
2015-02-07 03:30:00+01:00,5179.98
2015-02-07 03:45:00+01:00,5173.95
2015-02-07 04:00:00+01:00,5276.37
2015-02-07 04:15:00+01:00,5310.34
2015-02-07 04:30:00+01:00,5339.34
2015-02-07 04:45:00+01:00,5366.83
2015-02-07 05:00:00+01:00,5540.42
2015-02-07 05:15:00+01:00,5677.71
2015-02-07 05:30:00+01:00,5868.29
2015-02-07 05:45:00+01:00,5980.58
2015-02-07 06:00:00+01:00,6003.7
2015-02-07 06:15:00+01:00,6132.02
2015-02-07 06:30:00+01:00,6313.81
2015-02-07 06:45:00+01:00,6518.9
2015-02-07 07:00:00+01:00,6641.99
2015-02-07 07:15:00+01:00,6781.47
2015-02-07 07:30:00+01:00,6796.51
2015-02-07 07:45:00+01:00,6949.03
2015-02-07 08:00:00+01:00,7084.89
2015-02-07 08:15:00+01:00,7150.22
2015-02-07 08:30:00+01:00,7211.48
2015-02-07 08:45:00+01:00,7210.71
2015-02-07 09:00:00+01:00,7194.32
2015-02-07 09:15:00+01:00,7082.87
2015-02-07 09:30:00+01:00,7113.86
2015-02-07 09:45:00+01:00,7098.02
2015-02-07 10:00:00+01:00,7062.04
2015-02-07 10:15:00+01:00,7259.0
2015-02-07 10:30:00+01:00,7409.78
2015-02-07 10:45:00+01:00,7482.47
2015-02-07 11:00:00+01:00,7740.93
2015-02-07 11:15:00+01:00,7947.19
2015-02-07 11:30:00+01:00,8148.06
2015-02-07 11:45:00+01:00,8381.42
2015-02-07 12:00:00+01:00,8658.2
2015-02-07 12:15:00+01:00,8918.24
2015-02-07 12:30:00+01:00,9426.24
2015-02-07 12:45:00+01:00,9858.56
2015-02-07 13:00:00+01:00,10220.83
2015-02-07 13:15:00+01:00,10411.11
2015-02-07 13:30:00+01:00,10637.73
2015-02-07 13:45:00+01:00,10938.12
2015-02-07 14:00:00+01:00,11320.07
2015-02-07 14:15:00+01:00,11633.71
2015-02-07 14:30:00+01:00,11777.15
2015-02-07 14:45:00+01:00,11929.67
2015-02-07 15:00:00+01:00,12285.75
2015-02-07 15:15:00+01:00,12811.26
2015-02-07 15:30:00+01:00,13104.45
2015-02-07 15:45:00+01:00,13548.5
2015-02-07 16:00:00+01:00,13808.7
2015-02-07 16:15:00+01:00,13939.8
2015-02-07 16:30:00+01:00,14107.03
2015-02-07 16:45:00+01:00,14416.38
2015-02-07 17:00:00+01:00,14689.03
2015-02-07 17:15:00+01:00,14875.41
2015-02-07 17:30:00+01:00,15216.86
