utc_timestamp,DE_wind_offshore_actual
2021-04-01 04:45:00+02:00,5120.13
2021-04-01 05:00:00+02:00,4972.7
2021-04-01 05:15:00+02:00,4751.62
2021-04-01 05:30:00+02:00,4806.9
2021-04-01 05:45:00+02:00,5087.28
2021-04-01 06:00:00+02:00,4970.02
2021-04-01 06:15:00+02:00,4808.01
2021-04-01 06:30:00+02:00,4959.48
2021-04-01 06:45:00+02:00,4987.25
2021-04-01 07:00:00+02:00,5169.97
2021-04-01 07:15:00+02:00,5187.95
2021-04-01 07:30:00+02:00,4881.96
2021-04-01 07:45:00+02:00,4678.41
2021-04-01 08:00:00+02:00,4555.52
2021-04-01 08:15:00+02:00,4756.79
2021-04-01 08:30:00+02:00,4697.12
2021-04-01 08:45:00+02:00,4663.15
2021-04-01 09:00:00+02:00,4567.89
2021-04-01 09:15:00+02:00,4647.54
2021-04-01 09:30:00+02:00,4772.81
2021-04-01 09:45:00+02:00,4779.22
2021-04-01 10:00:00+02:00,4779.55
2021-04-01 10:15:00+02:00,4949.86
2021-04-01 10:30:00+02:00,4896.16
2021-04-01 10:45:00+02:00,4931.42
2021-04-01 11:00:00+02:00,5008.44
2021-04-01 11:15:00+02:00,4782.27
2021-04-01 11:30:00+02:00,4684.84
2021-04-01 11:45:00+02:00,4619.97
2021-04-01 12:00:00+02:00,4453.1
2021-04-01 12:15:00+02:00,4614.74
2021-04-01 12:30:00+02:00,4629.95
2021-04-01 12:45:00+02:00,4542.52
2021-04-01 13:00:00+02:00,4461.08
2021-04-01 13:15:00+02:00,4536.16
2021-04-01 13:30:00+02:00,4549.02
2021-04-01 13:45:00+02:00,4618.29
2021-04-01 14:00:00+02:00,4608.82
2021-04-01 14:15:00+02:00,4333.48
2021-04-01 14:30:00+02:00,3927.22
2021-04-01 14:45:00+02:00,3552.57
2021-04-01 15:00:00+02:00,3079.4
2021-04-01 15:15:00+02:00,2717.91
2021-04-01 15:30:00+02:00,2547.06
2021-04-01 15:45:00+02:00,2505.66
2021-04-01 16:00:00+02:00,2632.96
2021-04-01 16:15:00+02:00,2584.02
2021-04-01 16:30:00+02:00,2349.68
2021-04-01 16:45:00+02:00,2296.97
2021-04-01 17:00:00+02:00,2313.75
2021-04-01 17:15:00+02:00,2408.64
2021-04-01 17:30:00+02:00,2585.84
2021-04-01 17:45:00+02:00,2742.4
2021-04-01 18:00:00+02:00,2836.19
2021-04-01 18:15:00+02:00,2980.45
2021-04-01 18:30:00+02:00,3063.07
2021-04-01 18:45:00+02:00,3069.65
2021-04-01 19:00:00+02:00,3083.65
2021-04-01 19:15:00+02:00,2952.22
2021-04-01 19:30:00+02:00,2809.1
2021-04-01 19:45:00+02:00,2678.51
2021-04-01 20:00:00+02:00,2503.31
2021-04-01 20:15:00+02:00,2410.64
2021-04-01 20:30:00+02:00,2424.97
2021-04-01 20:45:00+02:00,2512.24
2021-04-01 21:00:00+02:00,2600.67
2021-04-01 21:15:00+02:00,2578.0
2021-04-01 21:30:00+02:00,2474.48
2021-04-01 21:45:00+02:00,2303.79
2021-04-01 22:00:00+02:00,2292.2
2021-04-01 22:15:00+02:00,2369.98
2021-04-01 22:30:00+02:00,2420.78
2021-04-01 22:45:00+02:00,2494.36
2021-04-01 23:00:00+02:00,2451.1
2021-04-01 23:15:00+02:00,2502.21
2021-04-01 23:30:00+02:00,2660.41
2021-04-01 23:45:00+02:00,2682.58
2021-04-02 00:00:00+02:00,2743.92
2021-04-02 00:15:00+02:00,2848.2
2021-04-02 00:30:00+02:00,2991.46
2021-04-02 00:45:00+02:00,3077.39
2021-04-02 01:00:00+02:00,3134.08
2021-04-02 01:15:00+02:00,3182.15
2021-04-02 01:30:00+02:00,3239.53
2021-04-02 01:45:00+02:00,3191.52
2021-04-02 02:00:00+02:00,3360.55
2021-04-02 02:15:00+02:00,3416.11
2021-04-02 02:30:00+02:00,3358.04
2021-04-02 02:45:00+02:00,3374.9
2021-04-02 03:00:00+02:00,3286.58
2021-04-02 03:15:00+02:00,3223.98
2021-04-02 03:30:00+02:00,3224.08
2021-04-02 03:45:00+02:00,3224.72
2021-04-02 04:00:00+02:00,3219.39
2021-04-02 04:15:00+02:00,3203.53
2021-04-02 04:30:00+02:00,3305.13
2021-04-02 04:45:00+02:00,3385.2
2021-04-02 05:00:00+02:00,3407.73
2021-04-02 05:15:00+02:00,3524.94
2021-04-02 05:30:00+02:00,3585.03
2021-04-02 05:45:00+02:00,3527.85
2021-04-02 06:00:00+02:00,3530.95
2021-04-02 06:15:00+02:00,3713.78
2021-04-02 06:30:00+02:00,3844.52
2021-04-02 06:45:00+02:00,3946.33
2021-04-02 07:00:00+02:00,4119.0
2021-04-02 07:15:00+02:00,4153.02
2021-04-02 07:30:00+02:00,4187.26
2021-04-02 07:45:00+02:00,4179.07
2021-04-02 08:00:00+02:00,4092.5
2021-04-02 08:15:00+02:00,4034.18
2021-04-02 08:30:00+02:00,3833.6
2021-04-02 08:45:00+02:00,4038.23
2021-04-02 09:00:00+02:00,4459.0
2021-04-02 09:15:00+02:00,4819.74
2021-04-02 09:30:00+02:00,5290.04
2021-04-02 09:45:00+02:00,5612.33
2021-04-02 10:00:00+02:00,5669.6
2021-04-02 10:15:00+02:00,5962.3
2021-04-02 10:30:00+02:00,5786.22
2021-04-02 10:45:00+02:00,5639.59
2021-04-02 11:00:00+02:00,5630.9
2021-04-02 11:15:00+02:00,5363.4
2021-04-02 11:30:00+02:00,5121.92
2021-04-02 11:45:00+02:00,5218.8
2021-04-02 12:00:00+02:00,5353.47
2021-04-02 12:15:00+02:00,5409.07
2021-04-02 12:30:00+02:00,5273.92
2021-04-02 12:45:00+02:00,5176.0
2021-04-02 13:00:00+02:00,5210.66
2021-04-02 13:15:00+02:00,5287.05
2021-04-02 13:30:00+02:00,5333.76
2021-04-02 13:45:00+02:00,5396.04
2021-04-02 14:00:00+02:00,5443.98
2021-04-02 14:15:00+02:00,5349.36
2021-04-02 14:30:00+02:00,5312.39
2021-04-02 14:45:00+02:00,5327.74
2021-04-02 15:00:00+02:00,5302.82
2021-04-02 15:15:00+02:00,5325.37
2021-04-02 15:30:00+02:00,5446.18
2021-04-02 15:45:00+02:00,5546.38
2021-04-02 16:00:00+02:00,5571.03
2021-04-02 16:15:00+02:00,5461.21
2021-04-02 16:30:00+02:00,5523.42
2021-04-02 16:45:00+02:00,5537.16
2021-04-02 17:00:00+02:00,5522.47
2021-04-02 17:15:00+02:00,5464.19
2021-04-02 17:30:00+02:00,5375.16
2021-04-02 17:45:00+02:00,5375.31
2021-04-02 18:00:00+02:00,5402.49
2021-04-02 18:15:00+02:00,5466.45
2021-04-02 18:30:00+02:00,5541.03
2021-04-02 18:45:00+02:00,5499.85
2021-04-02 19:00:00+02:00,5458.28
2021-04-02 19:15:00+02:00,5413.79
2021-04-02 19:30:00+02:00,5524.44
2021-04-02 19:45:00+02:00,5529.41
2021-04-02 20:00:00+02:00,5583.88
2021-04-02 20:15:00+02:00,5442.87
2021-04-02 20:30:00+02:00,5401.22
2021-04-02 20:45:00+02:00,5396.84
2021-04-02 21:00:00+02:00,5358.73
2021-04-02 21:15:00+02:00,5434.95
2021-04-02 21:30:00+02:00,5451.19
2021-04-02 21:45:00+02:00,5415.14
2021-04-02 22:00:00+02:00,5311.99
2021-04-02 22:15:00+02:00,5243.5
2021-04-02 22:30:00+02:00,5269.38
2021-04-02 22:45:00+02:00,5283.64
2021-04-02 23:00:00+02:00,5217.49
2021-04-02 23:15:00+02:00,5120.02
2021-04-02 23:30:00+02:00,5076.37
2021-04-02 23:45:00+02:00,5097.81
2021-04-03 00:00:00+02:00,5162.26
2021-04-03 00:15:00+02:00,5331.46
2021-04-03 00:30:00+02:00,5132.06
2021-04-03 00:45:00+02:00,5181.51
2021-04-03 01:00:00+02:00,4889.89
2021-04-03 01:15:00+02:00,4545.69
2021-04-03 01:30:00+02:00,4379.82
2021-04-03 01:45:00+02:00,4306.51
2021-04-03 02:00:00+02:00,4293.75
2021-04-03 02:15:00+02:00,4276.12
2021-04-03 02:30:00+02:00,4320.3
2021-04-03 02:45:00+02:00,4239.54
2021-04-03 03:00:00+02:00,4074.15
2021-04-03 03:15:00+02:00,4046.58
2021-04-03 03:30:00+02:00,3927.43
2021-04-03 03:45:00+02:00,3982.14
2021-04-03 04:00:00+02:00,3983.13
2021-04-03 04:15:00+02:00,3880.1
2021-04-03 04:30:00+02:00,3690.95
2021-04-03 04:45:00+02:00,3660.08
2021-04-03 05:00:00+02:00,3529.64
2021-04-03 05:15:00+02:00,3514.11
2021-04-03 05:30:00+02:00,3403.5
2021-04-03 05:45:00+02:00,3446.64
2021-04-03 06:00:00+02:00,3478.02
2021-04-03 06:15:00+02:00,3484.86
2021-04-03 06:30:00+02:00,3437.1
2021-04-03 06:45:00+02:00,3437.12
2021-04-03 07:00:00+02:00,3426.11
2021-04-03 07:15:00+02:00,3430.62
2021-04-03 07:30:00+02:00,3229.4
2021-04-03 07:45:00+02:00,3123.0
2021-04-03 08:00:00+02:00,3030.7
2021-04-03 08:15:00+02:00,2931.06
2021-04-03 08:30:00+02:00,2852.42
2021-04-03 08:45:00+02:00,2739.74
2021-04-03 09:00:00+02:00,2681.45
2021-04-03 09:15:00+02:00,2669.4
2021-04-03 09:30:00+02:00,2622.16
2021-04-03 09:45:00+02:00,2494.65
2021-04-03 10:00:00+02:00,2501.77
2021-04-03 10:15:00+02:00,2454.33
2021-04-03 10:30:00+02:00,2411.69
2021-04-03 10:45:00+02:00,2319.69
2021-04-03 11:00:00+02:00,2287.43
2021-04-03 11:15:00+02:00,2383.76
2021-04-03 11:30:00+02:00,2462.53
2021-04-03 11:45:00+02:00,2433.64
2021-04-03 12:00:00+02:00,2541.81
2021-04-03 12:15:00+02:00,2701.84
2021-04-03 12:30:00+02:00,2733.32
2021-04-03 12:45:00+02:00,2629.69
2021-04-03 13:00:00+02:00,2641.1
2021-04-03 13:15:00+02:00,2676.71
2021-04-03 13:30:00+02:00,2630.39
2021-04-03 13:45:00+02:00,2671.68
2021-04-03 14:00:00+02:00,2699.35
2021-04-03 14:15:00+02:00,2682.81
2021-04-03 14:30:00+02:00,2802.58
2021-04-03 14:45:00+02:00,2993.68
2021-04-03 15:00:00+02:00,3138.05
2021-04-03 15:15:00+02:00,3270.08
2021-04-03 15:30:00+02:00,3467.09
2021-04-03 15:45:00+02:00,3536.96
2021-04-03 16:00:00+02:00,3590.88
2021-04-03 16:15:00+02:00,3767.14
2021-04-03 16:30:00+02:00,3854.73
2021-04-03 16:45:00+02:00,3864.78
2021-04-03 17:00:00+02:00,3789.23
2021-04-03 17:15:00+02:00,3851.5
2021-04-03 17:30:00+02:00,4062.67
2021-04-03 17:45:00+02:00,4030.37
2021-04-03 18:00:00+02:00,4015.3
2021-04-03 18:15:00+02:00,4037.85
2021-04-03 18:30:00+02:00,4118.69
2021-04-03 18:45:00+02:00,4133.77
2021-04-03 19:00:00+02:00,4086.67
2021-04-03 19:15:00+02:00,4147.47
2021-04-03 19:30:00+02:00,4138.52
2021-04-03 19:45:00+02:00,4182.46
2021-04-03 20:00:00+02:00,4248.45
2021-04-03 20:15:00+02:00,4214.65
2021-04-03 20:30:00+02:00,4220.03
2021-04-03 20:45:00+02:00,4010.4
2021-04-03 21:00:00+02:00,3973.61
2021-04-03 21:15:00+02:00,3993.11
2021-04-03 21:30:00+02:00,3944.88
2021-04-03 21:45:00+02:00,3838.19
2021-04-03 22:00:00+02:00,3666.38
2021-04-03 22:15:00+02:00,3397.46
2021-04-03 22:30:00+02:00,3311.24
2021-04-03 22:45:00+02:00,3325.05
2021-04-03 23:00:00+02:00,3258.26
2021-04-03 23:15:00+02:00,3149.53
2021-04-03 23:30:00+02:00,2891.95
2021-04-03 23:45:00+02:00,2710.08
2021-04-04 00:00:00+02:00,2647.05
2021-04-04 00:15:00+02:00,2673.47
2021-04-04 00:30:00+02:00,2705.11
2021-04-04 00:45:00+02:00,2589.68
2021-04-04 01:00:00+02:00,2455.79
2021-04-04 01:15:00+02:00,2332.28
2021-04-04 01:30:00+02:00,2267.76
2021-04-04 01:45:00+02:00,2298.59
2021-04-04 02:00:00+02:00,2380.44
2021-04-04 02:15:00+02:00,2365.92
2021-04-04 02:30:00+02:00,2337.5
2021-04-04 02:45:00+02:00,2389.9
2021-04-04 03:00:00+02:00,2386.15
2021-04-04 03:15:00+02:00,2390.24
2021-04-04 03:30:00+02:00,2391.92
2021-04-04 03:45:00+02:00,2428.26
2021-04-04 04:00:00+02:00,2408.41
2021-04-04 04:15:00+02:00,2272.25
2021-04-04 04:30:00+02:00,2321.35
2021-04-04 04:45:00+02:00,2301.92
2021-04-04 05:00:00+02:00,2132.69
2021-04-04 05:15:00+02:00,2083.76
2021-04-04 05:30:00+02:00,2228.87
2021-04-04 05:45:00+02:00,2235.58
2021-04-04 06:00:00+02:00,2063.51
2021-04-04 06:15:00+02:00,2085.79
2021-04-04 06:30:00+02:00,2183.86
2021-04-04 06:45:00+02:00,2051.99
2021-04-04 07:00:00+02:00,1994.68
2021-04-04 07:15:00+02:00,2152.22
2021-04-04 07:30:00+02:00,2200.17
2021-04-04 07:45:00+02:00,2168.12
2021-04-04 08:00:00+02:00,2223.37
2021-04-04 08:15:00+02:00,2447.72
2021-04-04 08:30:00+02:00,2599.77
2021-04-04 08:45:00+02:00,2506.1
2021-04-04 09:00:00+02:00,2469.8
2021-04-04 09:15:00+02:00,2485.87
2021-04-04 09:30:00+02:00,2533.5
2021-04-04 09:45:00+02:00,2737.89
2021-04-04 10:00:00+02:00,2838.76
2021-04-04 10:15:00+02:00,2858.38
2021-04-04 10:30:00+02:00,2857.51
2021-04-04 10:45:00+02:00,2900.44
2021-04-04 11:00:00+02:00,2974.19
2021-04-04 11:15:00+02:00,3041.94
2021-04-04 11:30:00+02:00,2995.63
2021-04-04 11:45:00+02:00,3193.44
2021-04-04 12:00:00+02:00,3135.67
2021-04-04 12:15:00+02:00,3189.9
2021-04-04 12:30:00+02:00,3392.23
2021-04-04 12:45:00+02:00,3521.41
2021-04-04 13:00:00+02:00,3666.32
2021-04-04 13:15:00+02:00,3811.47
2021-04-04 13:30:00+02:00,3918.15
2021-04-04 13:45:00+02:00,4100.06
2021-04-04 14:00:00+02:00,4518.04
2021-04-04 14:15:00+02:00,4913.4
2021-04-04 14:30:00+02:00,5306.05
2021-04-04 14:45:00+02:00,5553.16
2021-04-04 15:00:00+02:00,5890.6
2021-04-04 15:15:00+02:00,6106.6
2021-04-04 15:30:00+02:00,6318.77
2021-04-04 15:45:00+02:00,6493.99
2021-04-04 16:00:00+02:00,6637.87
2021-04-04 16:15:00+02:00,6794.02
2021-04-04 16:30:00+02:00,6863.6
2021-04-04 16:45:00+02:00,6686.58
2021-04-04 17:00:00+02:00,6494.71
2021-04-04 17:15:00+02:00,6531.63
2021-04-04 17:30:00+02:00,6527.56
2021-04-04 17:45:00+02:00,6448.22
2021-04-04 18:00:00+02:00,6360.67
2021-04-04 18:15:00+02:00,6386.3
2021-04-04 18:30:00+02:00,6071.79
2021-04-04 18:45:00+02:00,5829.42
2021-04-04 19:00:00+02:00,5302.66
2021-04-04 19:15:00+02:00,4821.94
2021-04-04 19:30:00+02:00,4661.35
2021-04-04 19:45:00+02:00,4650.99
2021-04-04 20:00:00+02:00,4643.3
2021-04-04 20:15:00+02:00,4659.61
2021-04-04 20:30:00+02:00,4664.31
2021-04-04 20:45:00+02:00,4661.37
2021-04-04 21:00:00+02:00,4662.38
2021-04-04 21:15:00+02:00,4187.78
2021-04-04 21:30:00+02:00,4179.59
2021-04-04 21:45:00+02:00,4182.03
2021-04-04 22:00:00+02:00,4182.28
2021-04-04 22:15:00+02:00,4180.14
2021-04-04 22:30:00+02:00,4176.66
2021-04-04 22:45:00+02:00,4182.77
2021-04-04 23:00:00+02:00,4181.2
2021-04-04 23:15:00+02:00,4183.14
2021-04-04 23:30:00+02:00,4183.63
2021-04-04 23:45:00+02:00,4180.74
2021-04-05 00:00:00+02:00,4179.7
2021-04-05 00:15:00+02:00,4195.98
2021-04-05 00:30:00+02:00,4656.32
2021-04-05 00:45:00+02:00,4957.63
2021-04-05 01:00:00+02:00,4396.31
2021-04-05 01:15:00+02:00,4426.77
2021-04-05 01:30:00+02:00,4825.07
2021-04-05 01:45:00+02:00,4746.38
2021-04-05 02:00:00+02:00,4058.8
2021-04-05 02:15:00+02:00,3952.44
2021-04-05 02:30:00+02:00,4032.19
2021-04-05 02:45:00+02:00,3982.15
2021-04-05 03:00:00+02:00,4007.56
2021-04-05 03:15:00+02:00,4009.74
2021-04-05 03:30:00+02:00,4150.51
2021-04-05 03:45:00+02:00,4166.59
2021-04-05 04:00:00+02:00,4126.88
2021-04-05 04:15:00+02:00,4105.43
2021-04-05 04:30:00+02:00,4094.75
2021-04-05 04:45:00+02:00,4102.67
2021-04-05 05:00:00+02:00,4210.24
2021-04-05 05:15:00+02:00,4178.16
2021-04-05 05:30:00+02:00,4052.96
2021-04-05 05:45:00+02:00,4099.39
2021-04-05 06:00:00+02:00,3997.96
2021-04-05 06:15:00+02:00,3891.18
2021-04-05 06:30:00+02:00,3796.62
2021-04-05 06:45:00+02:00,3801.41
2021-04-05 07:00:00+02:00,3747.92
2021-04-05 07:15:00+02:00,3736.91
2021-04-05 07:30:00+02:00,3631.35
2021-04-05 07:45:00+02:00,3750.58
2021-04-05 08:00:00+02:00,3757.42
2021-04-05 08:15:00+02:00,3758.07
2021-04-05 08:30:00+02:00,3629.83
2021-04-05 08:45:00+02:00,3520.62
2021-04-05 09:00:00+02:00,3902.73
2021-04-05 09:15:00+02:00,3895.72
2021-04-05 09:30:00+02:00,3853.39
2021-04-05 09:45:00+02:00,3960.61
2021-04-05 10:00:00+02:00,3931.47
2021-04-05 10:15:00+02:00,3877.76
2021-04-05 10:30:00+02:00,3791.63
2021-04-05 10:45:00+02:00,3717.01
2021-04-05 11:00:00+02:00,3585.85
2021-04-05 11:15:00+02:00,3848.36
2021-04-05 11:30:00+02:00,3829.75
2021-04-05 11:45:00+02:00,3869.34
2021-04-05 12:00:00+02:00,3551.51
2021-04-05 12:15:00+02:00,3711.44
2021-04-05 12:30:00+02:00,3777.78
2021-04-05 12:45:00+02:00,3674.08
2021-04-05 13:00:00+02:00,3496.59
2021-04-05 13:15:00+02:00,3810.32
2021-04-05 13:30:00+02:00,3718.65
2021-04-05 13:45:00+02:00,3693.95
2021-04-05 14:00:00+02:00,3806.04
2021-04-05 14:15:00+02:00,3629.81
2021-04-05 14:30:00+02:00,3672.03
2021-04-05 14:45:00+02:00,3833.01
2021-04-05 15:00:00+02:00,3671.47
2021-04-05 15:15:00+02:00,3643.15
2021-04-05 15:30:00+02:00,3642.26
2021-04-05 15:45:00+02:00,3595.53
2021-04-05 16:00:00+02:00,3558.93
2021-04-05 16:15:00+02:00,3565.39
2021-04-05 16:30:00+02:00,3603.32
2021-04-05 16:45:00+02:00,3856.9
2021-04-05 17:00:00+02:00,4037.73
2021-04-05 17:15:00+02:00,4213.08
2021-04-05 17:30:00+02:00,4291.74
2021-04-05 17:45:00+02:00,4533.51
2021-04-05 18:00:00+02:00,5807.6
2021-04-05 18:15:00+02:00,6062.16
2021-04-05 18:30:00+02:00,5959.25
2021-04-05 18:45:00+02:00,5535.24
2021-04-05 19:00:00+02:00,5338.76
2021-04-05 19:15:00+02:00,5126.96
2021-04-05 19:30:00+02:00,4847.75
2021-04-05 19:45:00+02:00,4569.81
2021-04-05 20:00:00+02:00,4239.67
2021-04-05 20:15:00+02:00,3842.7
2021-04-05 20:30:00+02:00,3542.61
2021-04-05 20:45:00+02:00,3532.38
2021-04-05 21:00:00+02:00,3786.31
2021-04-05 21:15:00+02:00,3812.37
2021-04-05 21:30:00+02:00,4147.9
2021-04-05 21:45:00+02:00,4774.15
2021-04-05 22:00:00+02:00,4731.58
2021-04-05 22:15:00+02:00,4806.81
2021-04-05 22:30:00+02:00,5634.45
2021-04-05 22:45:00+02:00,5808.0
2021-04-05 23:00:00+02:00,5678.36
2021-04-05 23:15:00+02:00,5293.11
2021-04-05 23:30:00+02:00,5654.36
2021-04-05 23:45:00+02:00,5575.11
2021-04-06 00:00:00+02:00,5715.34
2021-04-06 00:15:00+02:00,5821.2
2021-04-06 00:30:00+02:00,5769.04
2021-04-06 00:45:00+02:00,5940.17
2021-04-06 01:00:00+02:00,6119.98
2021-04-06 01:15:00+02:00,5930.14
2021-04-06 01:30:00+02:00,5738.98
2021-04-06 01:45:00+02:00,5758.83
2021-04-06 02:00:00+02:00,6249.49
2021-04-06 02:15:00+02:00,6381.95
2021-04-06 02:30:00+02:00,6467.85
2021-04-06 02:45:00+02:00,6477.2
2021-04-06 03:00:00+02:00,6520.45
2021-04-06 03:15:00+02:00,6501.31
2021-04-06 03:30:00+02:00,6454.15
2021-04-06 03:45:00+02:00,6496.09
2021-04-06 04:00:00+02:00,6468.01
2021-04-06 04:15:00+02:00,6419.43
2021-04-06 04:30:00+02:00,6436.8
2021-04-06 04:45:00+02:00,6444.01
2021-04-06 05:00:00+02:00,6446.93
2021-04-06 05:15:00+02:00,6448.8
2021-04-06 05:30:00+02:00,6342.51
2021-04-06 05:45:00+02:00,5855.72
2021-04-06 06:00:00+02:00,5642.51
2021-04-06 06:15:00+02:00,5611.32
2021-04-06 06:30:00+02:00,5372.66
2021-04-06 06:45:00+02:00,5398.02
2021-04-06 07:00:00+02:00,5399.26
2021-04-06 07:15:00+02:00,5411.62
2021-04-06 07:30:00+02:00,5418.88
2021-04-06 07:45:00+02:00,5337.37
2021-04-06 08:00:00+02:00,5361.79
2021-04-06 08:15:00+02:00,5379.55
2021-04-06 08:30:00+02:00,5345.46
2021-04-06 08:45:00+02:00,5249.53
2021-04-06 09:00:00+02:00,5282.81
2021-04-06 09:15:00+02:00,5281.65
2021-04-06 09:30:00+02:00,5367.96
2021-04-06 09:45:00+02:00,5373.12
2021-04-06 10:00:00+02:00,5395.64
2021-04-06 10:15:00+02:00,5401.73
2021-04-06 10:30:00+02:00,5353.97
2021-04-06 10:45:00+02:00,5320.34
2021-04-06 11:00:00+02:00,5278.24
2021-04-06 11:15:00+02:00,5361.74
2021-04-06 11:30:00+02:00,5378.33
2021-04-06 11:45:00+02:00,5320.72
2021-04-06 12:00:00+02:00,5168.16
2021-04-06 12:15:00+02:00,5148.33
2021-04-06 12:30:00+02:00,5092.35
2021-04-06 12:45:00+02:00,5086.21
2021-04-06 13:00:00+02:00,5099.24
2021-04-06 13:15:00+02:00,5042.77
2021-04-06 13:30:00+02:00,5053.9
2021-04-06 13:45:00+02:00,5088.5
2021-04-06 14:00:00+02:00,5124.23
2021-04-06 14:15:00+02:00,5208.73
2021-04-06 14:30:00+02:00,5288.24
2021-04-06 14:45:00+02:00,5230.89
2021-04-06 15:00:00+02:00,5114.34
2021-04-06 15:15:00+02:00,5157.24
2021-04-06 15:30:00+02:00,5069.79
2021-04-06 15:45:00+02:00,5103.76
2021-04-06 16:00:00+02:00,5221.05
2021-04-06 16:15:00+02:00,5218.73
2021-04-06 16:30:00+02:00,5180.34
2021-04-06 16:45:00+02:00,5247.4
2021-04-06 17:00:00+02:00,5253.13
2021-04-06 17:15:00+02:00,5303.62
2021-04-06 17:30:00+02:00,5660.53
2021-04-06 17:45:00+02:00,5711.09
2021-04-06 18:00:00+02:00,5583.38
2021-04-06 18:15:00+02:00,5470.92
2021-04-06 18:30:00+02:00,5265.66
2021-04-06 18:45:00+02:00,5424.47
2021-04-06 19:00:00+02:00,5906.22
2021-04-06 19:15:00+02:00,6032.19
2021-04-06 19:30:00+02:00,5973.35
2021-04-06 19:45:00+02:00,5798.51
2021-04-06 20:00:00+02:00,5825.2
2021-04-06 20:15:00+02:00,5925.19
2021-04-06 20:30:00+02:00,5856.45
2021-04-06 20:45:00+02:00,5744.65
2021-04-06 21:00:00+02:00,5951.58
2021-04-06 21:15:00+02:00,6054.52
2021-04-06 21:30:00+02:00,6097.58
2021-04-06 21:45:00+02:00,6144.54
2021-04-06 22:00:00+02:00,6222.35
2021-04-06 22:15:00+02:00,6188.25
2021-04-06 22:30:00+02:00,6011.7
2021-04-06 22:45:00+02:00,6001.5
2021-04-06 23:00:00+02:00,5920.0
2021-04-06 23:15:00+02:00,6017.03
2021-04-06 23:30:00+02:00,6038.04
2021-04-06 23:45:00+02:00,6026.68
2021-04-07 00:00:00+02:00,5775.16
2021-04-07 00:15:00+02:00,5630.95
2021-04-07 00:30:00+02:00,5717.7
2021-04-07 00:45:00+02:00,5649.58
2021-04-07 01:00:00+02:00,5665.24
2021-04-07 01:15:00+02:00,5693.92
2021-04-07 01:30:00+02:00,5724.47
2021-04-07 01:45:00+02:00,5662.75
2021-04-07 02:00:00+02:00,5378.8
2021-04-07 02:15:00+02:00,4966.39
2021-04-07 02:30:00+02:00,4514.98
2021-04-07 02:45:00+02:00,4693.94
2021-04-07 03:00:00+02:00,4675.05
2021-04-07 03:15:00+02:00,4484.07
2021-04-07 03:30:00+02:00,4050.77
2021-04-07 03:45:00+02:00,3504.52
2021-04-07 04:00:00+02:00,3169.43
2021-04-07 04:15:00+02:00,3007.64
2021-04-07 04:30:00+02:00,2772.7
2021-04-07 04:45:00+02:00,2691.77
2021-04-07 05:00:00+02:00,2680.74
2021-04-07 05:15:00+02:00,2749.94
2021-04-07 05:30:00+02:00,3083.82
2021-04-07 05:45:00+02:00,2920.09
2021-04-07 06:00:00+02:00,2654.07
2021-04-07 06:15:00+02:00,2683.72
2021-04-07 06:30:00+02:00,2831.41
2021-04-07 06:45:00+02:00,2991.52
2021-04-07 07:00:00+02:00,3081.5
2021-04-07 07:15:00+02:00,3121.26
2021-04-07 07:30:00+02:00,3225.09
2021-04-07 07:45:00+02:00,3421.89
2021-04-07 08:00:00+02:00,4073.15
2021-04-07 08:15:00+02:00,4433.98
2021-04-07 08:30:00+02:00,4589.57
2021-04-07 08:45:00+02:00,5050.5
2021-04-07 09:00:00+02:00,5465.23
2021-04-07 09:15:00+02:00,5700.71
2021-04-07 09:30:00+02:00,5694.65
2021-04-07 09:45:00+02:00,5810.38
2021-04-07 10:00:00+02:00,6000.59
2021-04-07 10:15:00+02:00,6057.87
2021-04-07 10:30:00+02:00,6178.13
2021-04-07 10:45:00+02:00,6374.11
2021-04-07 11:00:00+02:00,6417.62
2021-04-07 11:15:00+02:00,6463.5
2021-04-07 11:30:00+02:00,6478.18
2021-04-07 11:45:00+02:00,6205.43
2021-04-07 12:00:00+02:00,6176.06
2021-04-07 12:15:00+02:00,6155.13
2021-04-07 12:30:00+02:00,6181.05
2021-04-07 12:45:00+02:00,6163.17
2021-04-07 13:00:00+02:00,6204.03
2021-04-07 13:15:00+02:00,5644.62
2021-04-07 13:30:00+02:00,4819.77
2021-04-07 13:45:00+02:00,4630.6
2021-04-07 14:00:00+02:00,4697.54
2021-04-07 14:15:00+02:00,4731.2
2021-04-07 14:30:00+02:00,4684.87
2021-04-07 14:45:00+02:00,4530.32
2021-04-07 15:00:00+02:00,4235.05
2021-04-07 15:15:00+02:00,4104.64
2021-04-07 15:30:00+02:00,4080.34
2021-04-07 15:45:00+02:00,3992.1
2021-04-07 16:00:00+02:00,4059.51
2021-04-07 16:15:00+02:00,4134.55
2021-04-07 16:30:00+02:00,3961.81
2021-04-07 16:45:00+02:00,4004.47
2021-04-07 17:00:00+02:00,4036.29
2021-04-07 17:15:00+02:00,4087.7
2021-04-07 17:30:00+02:00,4074.47
2021-04-07 17:45:00+02:00,4145.25
2021-04-07 18:00:00+02:00,4118.8
2021-04-07 18:15:00+02:00,3964.37
2021-04-07 18:30:00+02:00,3939.81
2021-04-07 18:45:00+02:00,4017.15
2021-04-07 19:00:00+02:00,3975.14
2021-04-07 19:15:00+02:00,4195.91
