utc_timestamp,DE_wind_onshore_actual
2025-01-28 07:45:00+01:00,22634.88
2025-01-28 08:00:00+01:00,22196.53
2025-01-28 08:15:00+01:00,21929.5
2025-01-28 08:30:00+01:00,21663.1
2025-01-28 08:45:00+01:00,21036.3
2025-01-28 09:00:00+01:00,19831.62
2025-01-28 09:15:00+01:00,18817.45
2025-01-28 09:30:00+01:00,18147.41
2025-01-28 09:45:00+01:00,17735.67
2025-01-28 10:00:00+01:00,17238.33
2025-01-28 10:15:00+01:00,16697.64
2025-01-28 10:30:00+01:00,16324.2
2025-01-28 10:45:00+01:00,15972.67
2025-01-28 11:00:00+01:00,15625.86
2025-01-28 11:15:00+01:00,15258.72
2025-01-28 11:30:00+01:00,15002.2
2025-01-28 11:45:00+01:00,14702.27
2025-01-28 12:00:00+01:00,14430.1
2025-01-28 12:15:00+01:00,14273.12
2025-01-28 12:30:00+01:00,14003.58
2025-01-28 12:45:00+01:00,13734.86
2025-01-28 13:00:00+01:00,13654.06
2025-01-28 13:15:00+01:00,13430.25
2025-01-28 13:30:00+01:00,13325.07
2025-01-28 13:45:00+01:00,13072.11
2025-01-28 14:00:00+01:00,13030.81
2025-01-28 14:15:00+01:00,13017.1
2025-01-28 14:30:00+01:00,13083.94
2025-01-28 14:45:00+01:00,13206.13
2025-01-28 15:00:00+01:00,13439.5
2025-01-28 15:15:00+01:00,13643.76
2025-01-28 15:30:00+01:00,13693.94
2025-01-28 15:45:00+01:00,13730.02
2025-01-28 16:00:00+01:00,14041.48
2025-01-28 16:15:00+01:00,14401.31
2025-01-28 16:30:00+01:00,14745.67
2025-01-28 16:45:00+01:00,15152.67
2025-01-28 17:00:00+01:00,15508.7
2025-01-28 17:15:00+01:00,15969.82
2025-01-28 17:30:00+01:00,16472.48
2025-01-28 17:45:00+01:00,17195.62
2025-01-28 18:00:00+01:00,17862.21
2025-01-28 18:15:00+01:00,18575.39
2025-01-28 18:30:00+01:00,19276.87
2025-01-28 18:45:00+01:00,19848.33
2025-01-28 19:00:00+01:00,20450.12
2025-01-28 19:15:00+01:00,21134.18
2025-01-28 19:30:00+01:00,21672.33
2025-01-28 19:45:00+01:00,22212.92
2025-01-28 20:00:00+01:00,22455.37
2025-01-28 20:15:00+01:00,22647.56
2025-01-28 20:30:00+01:00,23017.65
2025-01-28 20:45:00+01:00,23389.21
2025-01-28 21:00:00+01:00,23674.96
2025-01-28 21:15:00+01:00,23912.21
2025-01-28 21:30:00+01:00,24077.4
2025-01-28 21:45:00+01:00,24128.05
2025-01-28 22:00:00+01:00,23461.9
2025-01-28 22:15:00+01:00,23474.25
2025-01-28 22:30:00+01:00,23697.42
2025-01-28 22:45:00+01:00,23983.65
2025-01-28 23:00:00+01:00,24159.25
2025-01-28 23:15:00+01:00,24168.02
2025-01-28 23:30:00+01:00,24343.49
2025-01-28 23:45:00+01:00,24386.46
2025-01-29 00:00:00+01:00,24504.36
2025-01-29 00:15:00+01:00,24562.17
2025-01-29 00:30:00+01:00,24596.21
2025-01-29 00:45:00+01:00,24702.28
2025-01-29 01:00:00+01:00,24685.27
2025-01-29 01:15:00+01:00,24758.37
2025-01-29 01:30:00+01:00,24760.5
2025-01-29 01:45:00+01:00,24692.29
2025-01-29 02:00:00+01:00,24748.73
2025-01-29 02:15:00+01:00,24780.76
2025-01-29 02:30:00+01:00,24992.91
2025-01-29 02:45:00+01:00,25088.45
2025-01-29 03:00:00+01:00,25267.55
2025-01-29 03:15:00+01:00,25363.37
2025-01-29 03:30:00+01:00,25656.03
2025-01-29 03:45:00+01:00,26091.55
2025-01-29 04:00:00+01:00,26330.16
2025-01-29 04:15:00+01:00,26528.48
2025-01-29 04:30:00+01:00,26672.3
2025-01-29 04:45:00+01:00,26794.66
2025-01-29 05:00:00+01:00,26998.09
2025-01-29 05:15:00+01:00,27226.84
2025-01-29 05:30:00+01:00,27577.72
2025-01-29 05:45:00+01:00,27877.32
2025-01-29 06:00:00+01:00,28948.85
2025-01-29 06:15:00+01:00,29217.24
2025-01-29 06:30:00+01:00,29377.65
2025-01-29 06:45:00+01:00,29573.27
2025-01-29 07:00:00+01:00,29550.19
2025-01-29 07:15:00+01:00,29728.68
2025-01-29 07:30:00+01:00,29860.94
2025-01-29 07:45:00+01:00,29857.33
2025-01-29 08:00:00+01:00,29777.53
2025-01-29 08:15:00+01:00,29940.35
2025-01-29 08:30:00+01:00,29850.06
2025-01-29 08:45:00+01:00,29759.61
2025-01-29 09:00:00+01:00,29622.44
2025-01-29 09:15:00+01:00,29723.0
2025-01-29 09:30:00+01:00,29721.28
2025-01-29 09:45:00+01:00,29693.27
2025-01-29 10:00:00+01:00,29821.56
2025-01-29 10:15:00+01:00,30143.09
2025-01-29 10:30:00+01:00,30102.37
2025-01-29 10:45:00+01:00,30274.29
2025-01-29 11:00:00+01:00,30641.52
2025-01-29 11:15:00+01:00,31021.07
2025-01-29 11:30:00+01:00,31186.99
2025-01-29 11:45:00+01:00,31610.25
2025-01-29 12:00:00+01:00,32036.57
2025-01-29 12:15:00+01:00,32572.48
2025-01-29 12:30:00+01:00,32754.6
2025-01-29 12:45:00+01:00,32910.18
2025-01-29 13:00:00+01:00,33412.24
2025-01-29 13:15:00+01:00,33726.08
2025-01-29 13:30:00+01:00,33714.59
2025-01-29 13:45:00+01:00,33645.15
2025-01-29 14:00:00+01:00,33410.64
2025-01-29 14:15:00+01:00,33045.54
2025-01-29 14:30:00+01:00,32937.58
2025-01-29 14:45:00+01:00,32957.63
2025-01-29 15:00:00+01:00,32545.02
2025-01-29 15:15:00+01:00,31759.85
2025-01-29 15:30:00+01:00,31125.86
2025-01-29 15:45:00+01:00,30476.57
2025-01-29 16:00:00+01:00,29576.6
2025-01-29 16:15:00+01:00,28564.59
2025-01-29 16:30:00+01:00,27664.1
2025-01-29 16:45:00+01:00,26694.29
2025-01-29 17:00:00+01:00,25678.89
2025-01-29 17:15:00+01:00,25091.4
2025-01-29 17:30:00+01:00,24591.24
2025-01-29 17:45:00+01:00,24003.99
2025-01-29 18:00:00+01:00,23730.85
2025-01-29 18:15:00+01:00,23874.93
2025-01-29 18:30:00+01:00,23493.05
2025-01-29 18:45:00+01:00,23163.57
2025-01-29 19:00:00+01:00,23040.68
2025-01-29 19:15:00+01:00,23064.31
2025-01-29 19:30:00+01:00,23378.95
2025-01-29 19:45:00+01:00,23382.09
2025-01-29 20:00:00+01:00,23348.21
2025-01-29 20:15:00+01:00,23367.11
2025-01-29 20:30:00+01:00,23039.73
2025-01-29 20:45:00+01:00,22713.81
2025-01-29 21:00:00+01:00,22481.72
2025-01-29 21:15:00+01:00,22342.73
2025-01-29 21:30:00+01:00,22018.97
2025-01-29 21:45:00+01:00,21509.98
2025-01-29 22:00:00+01:00,20325.91
2025-01-29 22:15:00+01:00,20240.16
2025-01-29 22:30:00+01:00,20119.26
2025-01-29 22:45:00+01:00,19973.93
2025-01-29 23:00:00+01:00,19710.96
2025-01-29 23:15:00+01:00,19510.34
2025-01-29 23:30:00+01:00,19274.41
2025-01-29 23:45:00+01:00,19161.59
2025-01-30 00:00:00+01:00,19306.86
2025-01-30 00:15:00+01:00,19111.76
2025-01-30 00:30:00+01:00,18708.96
2025-01-30 00:45:00+01:00,18632.85
2025-01-30 01:00:00+01:00,18456.62
2025-01-30 01:15:00+01:00,18230.91
2025-01-30 01:30:00+01:00,18215.77
2025-01-30 01:45:00+01:00,18163.29
2025-01-30 02:00:00+01:00,17989.07
2025-01-30 02:15:00+01:00,17764.93
2025-01-30 02:30:00+01:00,17600.56
2025-01-30 02:45:00+01:00,17506.64
2025-01-30 03:00:00+01:00,17254.55
2025-01-30 03:15:00+01:00,16988.75
2025-01-30 03:30:00+01:00,16798.76
2025-01-30 03:45:00+01:00,16536.6
2025-01-30 04:00:00+01:00,16216.08
2025-01-30 04:15:00+01:00,15801.11
2025-01-30 04:30:00+01:00,15324.97
2025-01-30 04:45:00+01:00,14936.89
2025-01-30 05:00:00+01:00,14718.47
2025-01-30 05:15:00+01:00,14437.16
2025-01-30 05:30:00+01:00,14015.74
2025-01-30 05:45:00+01:00,13613.97
2025-01-30 06:00:00+01:00,13614.36
2025-01-30 06:15:00+01:00,13214.6
2025-01-30 06:30:00+01:00,12826.0
2025-01-30 06:45:00+01:00,12519.5
2025-01-30 07:00:00+01:00,12453.52
2025-01-30 07:15:00+01:00,12198.78
2025-01-30 07:30:00+01:00,11855.39
2025-01-30 07:45:00+01:00,11593.81
2025-01-30 08:00:00+01:00,11432.01
2025-01-30 08:15:00+01:00,11144.15
2025-01-30 08:30:00+01:00,10762.95
2025-01-30 08:45:00+01:00,10318.05
2025-01-30 09:00:00+01:00,9847.92
2025-01-30 09:15:00+01:00,9286.4
2025-01-30 09:30:00+01:00,8837.13
2025-01-30 09:45:00+01:00,8385.35
2025-01-30 10:00:00+01:00,7919.67
2025-01-30 10:15:00+01:00,7465.65
2025-01-30 10:30:00+01:00,7008.86
2025-01-30 10:45:00+01:00,6581.09
2025-01-30 11:00:00+01:00,6167.37
2025-01-30 11:15:00+01:00,5843.03
2025-01-30 11:30:00+01:00,5634.24
2025-01-30 11:45:00+01:00,5417.59
2025-01-30 12:00:00+01:00,5204.12
2025-01-30 12:15:00+01:00,4958.9
2025-01-30 12:30:00+01:00,4960.92
2025-01-30 12:45:00+01:00,4894.34
2025-01-30 13:00:00+01:00,4759.25
2025-01-30 13:15:00+01:00,4651.61
2025-01-30 13:30:00+01:00,4495.57
2025-01-30 13:45:00+01:00,4369.51
2025-01-30 14:00:00+01:00,4369.42
2025-01-30 14:15:00+01:00,4381.82
2025-01-30 14:30:00+01:00,4524.85
2025-01-30 14:45:00+01:00,4789.12
2025-01-30 15:00:00+01:00,5043.9
2025-01-30 15:15:00+01:00,5258.3
2025-01-30 15:30:00+01:00,5514.32
2025-01-30 15:45:00+01:00,5655.07
2025-01-30 16:00:00+01:00,5822.92
2025-01-30 16:15:00+01:00,6090.89
2025-01-30 16:30:00+01:00,6309.93
2025-01-30 16:45:00+01:00,6591.38
2025-01-30 17:00:00+01:00,6968.74
2025-01-30 17:15:00+01:00,7209.23
2025-01-30 17:30:00+01:00,7511.37
2025-01-30 17:45:00+01:00,7706.41
2025-01-30 18:00:00+01:00,7849.99
2025-01-30 18:15:00+01:00,8305.5
2025-01-30 18:30:00+01:00,9059.19
2025-01-30 18:45:00+01:00,9700.25
2025-01-30 19:00:00+01:00,10251.18
2025-01-30 19:15:00+01:00,10979.03
2025-01-30 19:30:00+01:00,11528.1
2025-01-30 19:45:00+01:00,11991.32
2025-01-30 20:00:00+01:00,12304.65
2025-01-30 20:15:00+01:00,12619.18
2025-01-30 20:30:00+01:00,13006.9
2025-01-30 20:45:00+01:00,13402.46
2025-01-30 21:00:00+01:00,13700.41
2025-01-30 21:15:00+01:00,13976.16
2025-01-30 21:30:00+01:00,14085.97
2025-01-30 21:45:00+01:00,14431.88
2025-01-30 22:00:00+01:00,14630.34
2025-01-30 22:15:00+01:00,14781.13
2025-01-30 22:30:00+01:00,14816.62
2025-01-30 22:45:00+01:00,14686.11
2025-01-30 23:00:00+01:00,14562.35
2025-01-30 23:15:00+01:00,14516.74
2025-01-30 23:30:00+01:00,14494.71
2025-01-30 23:45:00+01:00,14386.39
2025-01-31 00:00:00+01:00,14322.11
2025-01-31 00:15:00+01:00,14247.91
2025-01-31 00:30:00+01:00,14015.55
2025-01-31 00:45:00+01:00,13997.39
2025-01-31 01:00:00+01:00,14339.26
2025-01-31 01:15:00+01:00,14643.98
2025-01-31 01:30:00+01:00,14903.47
2025-01-31 01:45:00+01:00,15326.47
2025-01-31 02:00:00+01:00,15690.38
2025-01-31 02:15:00+01:00,15629.78
2025-01-31 02:30:00+01:00,15479.43
2025-01-31 02:45:00+01:00,15749.6
2025-01-31 03:00:00+01:00,15622.96
2025-01-31 03:15:00+01:00,15771.47
2025-01-31 03:30:00+01:00,15991.77
2025-01-31 03:45:00+01:00,15908.35
2025-01-31 04:00:00+01:00,15884.87
2025-01-31 04:15:00+01:00,16074.42
2025-01-31 04:30:00+01:00,16393.32
2025-01-31 04:45:00+01:00,16655.06
2025-01-31 05:00:00+01:00,16692.35
2025-01-31 05:15:00+01:00,16573.96
2025-01-31 05:30:00+01:00,16660.67
2025-01-31 05:45:00+01:00,17051.4
2025-01-31 06:00:00+01:00,18008.6
2025-01-31 06:15:00+01:00,18086.55
2025-01-31 06:30:00+01:00,18080.34
2025-01-31 06:45:00+01:00,18047.09
2025-01-31 07:00:00+01:00,17749.75
2025-01-31 07:15:00+01:00,17884.28
2025-01-31 07:30:00+01:00,17845.23
2025-01-31 07:45:00+01:00,17766.02
2025-01-31 08:00:00+01:00,17630.27
2025-01-31 08:15:00+01:00,17335.59
2025-01-31 08:30:00+01:00,17165.72
2025-01-31 08:45:00+01:00,16635.75
2025-01-31 09:00:00+01:00,16413.84
2025-01-31 09:15:00+01:00,16520.75
2025-01-31 09:30:00+01:00,16349.81
2025-01-31 09:45:00+01:00,15871.8
2025-01-31 10:00:00+01:00,15408.11
2025-01-31 10:15:00+01:00,14975.08
2025-01-31 10:30:00+01:00,14474.84
2025-01-31 10:45:00+01:00,14216.04
2025-01-31 11:00:00+01:00,14257.76
2025-01-31 11:15:00+01:00,14044.47
2025-01-31 11:30:00+01:00,13757.63
2025-01-31 11:45:00+01:00,13698.76
2025-01-31 12:00:00+01:00,13733.09
2025-01-31 12:15:00+01:00,13766.11
2025-01-31 12:30:00+01:00,13821.39
2025-01-31 12:45:00+01:00,13894.65
2025-01-31 13:00:00+01:00,14058.88
2025-01-31 13:15:00+01:00,13921.32
2025-01-31 13:30:00+01:00,13580.93
2025-01-31 13:45:00+01:00,13298.53
2025-01-31 14:00:00+01:00,12701.53
2025-01-31 14:15:00+01:00,12385.26
2025-01-31 14:30:00+01:00,12061.86
2025-01-31 14:45:00+01:00,11567.33
2025-01-31 15:00:00+01:00,11016.96
2025-01-31 15:15:00+01:00,10585.83
2025-01-31 15:30:00+01:00,10006.18
2025-01-31 15:45:00+01:00,9362.88
2025-01-31 16:00:00+01:00,8975.78
2025-01-31 16:15:00+01:00,8775.56
2025-01-31 16:30:00+01:00,8815.17
2025-01-31 16:45:00+01:00,8688.66
2025-01-31 17:00:00+01:00,8545.34
2025-01-31 17:15:00+01:00,8545.21
2025-01-31 17:30:00+01:00,8503.93
2025-01-31 17:45:00+01:00,8290.13
2025-01-31 18:00:00+01:00,8206.72
2025-01-31 18:15:00+01:00,8176.06
2025-01-31 18:30:00+01:00,8172.86
2025-01-31 18:45:00+01:00,8187.84
2025-01-31 19:00:00+01:00,8219.67
2025-01-31 19:15:00+01:00,8219.61
2025-01-31 19:30:00+01:00,8340.14
2025-01-31 19:45:00+01:00,8374.95
2025-01-31 20:00:00+01:00,8271.26
2025-01-31 20:15:00+01:00,8213.27
2025-01-31 20:30:00+01:00,8121.91
2025-01-31 20:45:00+01:00,8037.62
2025-01-31 21:00:00+01:00,7977.49
2025-01-31 21:15:00+01:00,7734.98
2025-01-31 21:30:00+01:00,7634.45
2025-01-31 21:45:00+01:00,7578.04
2025-01-31 22:00:00+01:00,7304.73
2025-01-31 22:15:00+01:00,7133.16
2025-01-31 22:30:00+01:00,6948.89
2025-01-31 22:45:00+01:00,6803.03
2025-01-31 23:00:00+01:00,6700.96
2025-01-31 23:15:00+01:00,6694.55
2025-01-31 23:30:00+01:00,6688.87
2025-01-31 23:45:00+01:00,6726.57
2025-02-01 00:00:00+01:00,6800.16
2025-02-01 00:15:00+01:00,6771.65
2025-02-01 00:30:00+01:00,6753.63
2025-02-01 00:45:00+01:00,6785.29
2025-02-01 01:00:00+01:00,6697.69
2025-02-01 01:15:00+01:00,6630.5
2025-02-01 01:30:00+01:00,6513.7
2025-02-01 01:45:00+01:00,6351.78
2025-02-01 02:00:00+01:00,6278.17
2025-02-01 02:15:00+01:00,6153.28
2025-02-01 02:30:00+01:00,6048.93
2025-02-01 02:45:00+01:00,5908.58
2025-02-01 03:00:00+01:00,5816.05
2025-02-01 03:15:00+01:00,5710.32
2025-02-01 03:30:00+01:00,5694.33
2025-02-01 03:45:00+01:00,5634.33
2025-02-01 04:00:00+01:00,5594.65
2025-02-01 04:15:00+01:00,5641.48
2025-02-01 04:30:00+01:00,5627.74
2025-02-01 04:45:00+01:00,5545.97
2025-02-01 05:00:00+01:00,5505.77
2025-02-01 05:15:00+01:00,5423.01
2025-02-01 05:30:00+01:00,5329.12
2025-02-01 05:45:00+01:00,5156.99
2025-02-01 06:00:00+01:00,5082.8
2025-02-01 06:15:00+01:00,5042.64
2025-02-01 06:30:00+01:00,5018.13
2025-02-01 06:45:00+01:00,4971.68
2025-02-01 07:00:00+01:00,4974.83
2025-02-01 07:15:00+01:00,4974.09
2025-02-01 07:30:00+01:00,4900.98
2025-02-01 07:45:00+01:00,4801.8
2025-02-01 08:00:00+01:00,4805.7
2025-02-01 08:15:00+01:00,4738.96
2025-02-01 08:30:00+01:00,4760.57
2025-02-01 08:45:00+01:00,4827.89
2025-02-01 09:00:00+01:00,4820.96
2025-02-01 09:15:00+01:00,4678.32
2025-02-01 09:30:00+01:00,4363.42
2025-02-01 09:45:00+01:00,3984.36
2025-02-01 10:00:00+01:00,3661.86
2025-02-01 10:15:00+01:00,3301.7
2025-02-01 10:30:00+01:00,3013.38
2025-02-01 10:45:00+01:00,2813.34
2025-02-01 11:00:00+01:00,2630.17
2025-02-01 11:15:00+01:00,2455.97
2025-02-01 11:30:00+01:00,2291.08
2025-02-01 11:45:00+01:00,2239.64
2025-02-01 12:00:00+01:00,2234.83
2025-02-01 12:15:00+01:00,2289.78
2025-02-01 12:30:00+01:00,2347.64
2025-02-01 12:45:00+01:00,2355.74
2025-02-01 13:00:00+01:00,2327.53
2025-02-01 13:15:00+01:00,2226.92
2025-02-01 13:30:00+01:00,2122.83
2025-02-01 13:45:00+01:00,2071.91
2025-02-01 14:00:00+01:00,1992.34
2025-02-01 14:15:00+01:00,1941.23
2025-02-01 14:30:00+01:00,1949.38
2025-02-01 14:45:00+01:00,1950.63
2025-02-01 15:00:00+01:00,1964.29
2025-02-01 15:15:00+01:00,1966.52
2025-02-01 15:30:00+01:00,1979.52
2025-02-01 15:45:00+01:00,2000.27
2025-02-01 16:00:00+01:00,2019.25
2025-02-01 16:15:00+01:00,2093.32
2025-02-01 16:30:00+01:00,2191.45
2025-02-01 16:45:00+01:00,2349.62
2025-02-01 17:00:00+01:00,2540.69
2025-02-01 17:15:00+01:00,2801.48
2025-02-01 17:30:00+01:00,3130.63
2025-02-01 17:45:00+01:00,3479.56
2025-02-01 18:00:00+01:00,3657.99
2025-02-01 18:15:00+01:00,3793.46
2025-02-01 18:30:00+01:00,3938.8
2025-02-01 18:45:00+01:00,4083.46
2025-02-01 19:00:00+01:00,4164.78
2025-02-01 19:15:00+01:00,4244.07
2025-02-01 19:30:00+01:00,4312.28
2025-02-01 19:45:00+01:00,4405.58
2025-02-01 20:00:00+01:00,4515.55
2025-02-01 20:15:00+01:00,4605.3
2025-02-01 20:30:00+01:00,4615.1
2025-02-01 20:45:00+01:00,4603.84
2025-02-01 21:00:00+01:00,4586.25
2025-02-01 21:15:00+01:00,4584.52
2025-02-01 21:30:00+01:00,4595.01
2025-02-01 21:45:00+01:00,4568.84
2025-02-01 22:00:00+01:00,4456.83
2025-02-01 22:15:00+01:00,4456.89
2025-02-01 22:30:00+01:00,4500.88
2025-02-01 22:45:00+01:00,4568.48
2025-02-01 23:00:00+01:00,4546.87
2025-02-01 23:15:00+01:00,4547.92
2025-02-01 23:30:00+01:00,4563.26
2025-02-01 23:45:00+01:00,4593.81
2025-02-02 00:00:00+01:00,4626.9
2025-02-02 00:15:00+01:00,4628.06
2025-02-02 00:30:00+01:00,4503.64
2025-02-02 00:45:00+01:00,4347.72
2025-02-02 01:00:00+01:00,4193.23
2025-02-02 01:15:00+01:00,4040.0
2025-02-02 01:30:00+01:00,3951.9
2025-02-02 01:45:00+01:00,3873.42
2025-02-02 02:00:00+01:00,3838.97
2025-02-02 02:15:00+01:00,3812.16
2025-02-02 02:30:00+01:00,3795.36
2025-02-02 02:45:00+01:00,3738.02
2025-02-02 03:00:00+01:00,3685.74
2025-02-02 03:15:00+01:00,3593.57
2025-02-02 03:30:00+01:00,3492.83
2025-02-02 03:45:00+01:00,3408.95
2025-02-02 04:00:00+01:00,3364.85
2025-02-02 04:15:00+01:00,3305.54
2025-02-02 04:30:00+01:00,3213.9
2025-02-02 04:45:00+01:00,3092.23
2025-02-02 05:00:00+01:00,2941.28
2025-02-02 05:15:00+01:00,2834.37
2025-02-02 05:30:00+01:00,2706.32
2025-02-02 05:45:00+01:00,2583.17
2025-02-02 06:00:00+01:00,2537.57
2025-02-02 06:15:00+01:00,2491.03
2025-02-02 06:30:00+01:00,2466.57
2025-02-02 06:45:00+01:00,2474.26
2025-02-02 07:00:00+01:00,2478.62
2025-02-02 07:15:00+01:00,2470.08
2025-02-02 07:30:00+01:00,2435.82
2025-02-02 07:45:00+01:00,2390.44
2025-02-02 08:00:00+01:00,2428.19
2025-02-02 08:15:00+01:00,2515.97
2025-02-02 08:30:00+01:00,2472.0
2025-02-02 08:45:00+01:00,2394.31
2025-02-02 09:00:00+01:00,2341.16
2025-02-02 09:15:00+01:00,2259.68
2025-02-02 09:30:00+01:00,2154.48
2025-02-02 09:45:00+01:00,2053.5
2025-02-02 10:00:00+01:00,1934.96
2025-02-02 10:15:00+01:00,1768.12
2025-02-02 10:30:00+01:00,1526.95
2025-02-02 10:45:00+01:00,1353.28
2025-02-02 11:00:00+01:00,1225.26
2025-02-02 11:15:00+01:00,1140.82
2025-02-02 11:30:00+01:00,1037.1
2025-02-02 11:45:00+01:00,943.54
2025-02-02 12:00:00+01:00,861.48
2025-02-02 12:15:00+01:00,809.22
2025-02-02 12:30:00+01:00,739.85
2025-02-02 12:45:00+01:00,685.67
2025-02-02 13:00:00+01:00,648.69
2025-02-02 13:15:00+01:00,597.75
2025-02-02 13:30:00+01:00,545.66
2025-02-02 13:45:00+01:00,510.38
2025-02-02 14:00:00+01:00,459.2
2025-02-02 14:15:00+01:00,438.05
2025-02-02 14:30:00+01:00,423.53
2025-02-02 14:45:00+01:00,410.71
2025-02-02 15:00:00+01:00,410.99
2025-02-02 15:15:00+01:00,385.4
2025-02-02 15:30:00+01:00,380.55
2025-02-02 15:45:00+01:00,407.33
2025-02-02 16:00:00+01:00,456.75
2025-02-02 16:15:00+01:00,484.52
2025-02-02 16:30:00+01:00,536.24
2025-02-02 16:45:00+01:00,637.03
2025-02-02 17:00:00+01:00,755.09
2025-02-02 17:15:00+01:00,900.61
2025-02-02 17:30:00+01:00,1031.4
2025-02-02 17:45:00+01:00,1165.5
2025-02-02 18:00:00+01:00,1316.12
2025-02-02 18:15:00+01:00,1429.09
2025-02-02 18:30:00+01:00,1501.51
2025-02-02 18:45:00+01:00,1553.92
2025-02-02 19:00:00+01:00,1579.81
2025-02-02 19:15:00+01:00,1624.48
2025-02-02 19:30:00+01:00,1657.17
2025-02-02 19:45:00+01:00,1653.2
2025-02-02 20:00:00+01:00,1666.06
2025-02-02 20:15:00+01:00,1665.64
2025-02-02 20:30:00+01:00,1648.38
2025-02-02 20:45:00+01:00,1639.26
2025-02-02 21:00:00+01:00,1627.08
2025-02-02 21:15:00+01:00,1624.37
2025-02-02 21:30:00+01:00,1577.93
2025-02-02 21:45:00+01:00,1542.53
2025-02-02 22:00:00+01:00,1479.45
2025-02-02 22:15:00+01:00,1469.9
2025-02-02 22:30:00+01:00,1448.5
2025-02-02 22:45:00+01:00,1382.36
2025-02-02 23:00:00+01:00,1283.94
2025-02-02 23:15:00+01:00,1199.63
2025-02-02 23:30:00+01:00,1188.14
2025-02-02 23:45:00+01:00,1165.04
2025-02-03 00:00:00+01:00,1166.77
2025-02-03 00:15:00+01:00,1159.2
2025-02-03 00:30:00+01:00,1126.5
2025-02-03 00:45:00+01:00,1127.55
2025-02-03 01:00:00+01:00,1123.57
2025-02-03 01:15:00+01:00,1167.22
2025-02-03 01:30:00+01:00,1239.34
2025-02-03 01:45:00+01:00,1278.65
2025-02-03 02:00:00+01:00,1339.68
2025-02-03 02:15:00+01:00,1417.75
2025-02-03 02:30:00+01:00,1511.65
2025-02-03 02:45:00+01:00,1643.25
2025-02-03 03:00:00+01:00,1732.44
2025-02-03 03:15:00+01:00,1790.03
2025-02-03 03:30:00+01:00,1825.27
2025-02-03 03:45:00+01:00,1888.32
2025-02-03 04:00:00+01:00,1901.5
2025-02-03 04:15:00+01:00,1925.04
2025-02-03 04:30:00+01:00,1954.31
2025-02-03 04:45:00+01:00,1899.83
2025-02-03 05:00:00+01:00,1807.0
2025-02-03 05:15:00+01:00,1741.95
2025-02-03 05:30:00+01:00,1709.36
2025-02-03 05:45:00+01:00,1697.48
2025-02-03 06:00:00+01:00,1660.28
2025-02-03 06:15:00+01:00,1597.72
2025-02-03 06:30:00+01:00,1539.67
2025-02-03 06:45:00+01:00,1417.65
2025-02-03 07:00:00+01:00,1224.71
2025-02-03 07:15:00+01:00,1120.27
2025-02-03 07:30:00+01:00,1080.35
2025-02-03 07:45:00+01:00,1069.73
2025-02-03 08:00:00+01:00,1046.28
2025-02-03 08:15:00+01:00,1058.58
2025-02-03 08:30:00+01:00,1067.91
2025-02-03 08:45:00+01:00,1091.09
2025-02-03 09:00:00+01:00,1175.37
2025-02-03 09:15:00+01:00,1299.46
2025-02-03 09:30:00+01:00,1401.56
2025-02-03 09:45:00+01:00,1572.29
2025-02-03 10:00:00+01:00,1640.03
2025-02-03 10:15:00+01:00,1614.97
2025-02-03 10:30:00+01:00,1588.73
2025-02-03 10:45:00+01:00,1517.81
2025-02-03 11:00:00+01:00,1427.49
2025-02-03 11:15:00+01:00,1304.52
2025-02-03 11:30:00+01:00,1155.86
2025-02-03 11:45:00+01:00,1089.48
2025-02-03 12:00:00+01:00,1045.33
2025-02-03 12:15:00+01:00,1048.47
2025-02-03 12:30:00+01:00,1049.93
2025-02-03 12:45:00+01:00,1085.63
2025-02-03 13:00:00+01:00,1108.06
2025-02-03 13:15:00+01:00,1134.28
2025-02-03 13:30:00+01:00,1139.82
2025-02-03 13:45:00+01:00,1133.42
2025-02-03 14:00:00+01:00,1126.8
2025-02-03 14:15:00+01:00,1084.08
2025-02-03 14:30:00+01:00,1025.22
2025-02-03 14:45:00+01:00,981.87
2025-02-03 15:00:00+01:00,929.24
2025-02-03 15:15:00+01:00,871.57
2025-02-03 15:30:00+01:00,827.77
2025-02-03 15:45:00+01:00,808.68
2025-02-03 16:00:00+01:00,811.55
2025-02-03 16:15:00+01:00,878.12
2025-02-03 16:30:00+01:00,997.71
2025-02-03 16:45:00+01:00,1147.79
2025-02-03 17:00:00+01:00,1352.42
2025-02-03 17:15:00+01:00,1563.03
2025-02-03 17:30:00+01:00,1762.39
2025-02-03 17:45:00+01:00,1988.11
2025-02-03 18:00:00+01:00,2220.07
2025-02-03 18:15:00+01:00,2486.68
2025-02-03 18:30:00+01:00,2751.37
2025-02-03 18:45:00+01:00,3042.26
2025-02-03 19:00:00+01:00,3345.37
2025-02-03 19:15:00+01:00,3632.62
2025-02-03 19:30:00+01:00,3889.07
2025-02-03 19:45:00+01:00,4086.64
2025-02-03 20:00:00+01:00,4276.86
2025-02-03 20:15:00+01:00,4481.67
2025-02-03 20:30:00+01:00,4689.3
2025-02-03 20:45:00+01:00,4853.35
2025-02-03 21:00:00+01:00,4959.97
2025-02-03 21:15:00+01:00,5089.72
2025-02-03 21:30:00+01:00,5240.53
2025-02-03 21:45:00+01:00,5359.84
2025-02-03 22:00:00+01:00,5322.63
2025-02-03 22:15:00+01:00,5281.42
2025-02-03 22:30:00+01:00,5212.64
