utc_timestamp,DE_wind_onshore_actual
2020-02-03 06:15:00+01:00,23994.51
2020-02-03 06:30:00+01:00,24267.29
2020-02-03 06:45:00+01:00,24603.7
2020-02-03 07:00:00+01:00,24858.84
2020-02-03 07:15:00+01:00,24927.48
2020-02-03 07:30:00+01:00,24668.87
2020-02-03 07:45:00+01:00,24470.62
2020-02-03 08:00:00+01:00,24285.62
2020-02-03 08:15:00+01:00,24124.21
2020-02-03 08:30:00+01:00,24147.66
2020-02-03 08:45:00+01:00,24028.22
2020-02-03 09:00:00+01:00,23996.93
2020-02-03 09:15:00+01:00,24015.03
2020-02-03 09:30:00+01:00,24261.48
2020-02-03 09:45:00+01:00,24436.93
2020-02-03 10:00:00+01:00,24708.81
2020-02-03 10:15:00+01:00,24990.66
2020-02-03 10:30:00+01:00,25432.3
2020-02-03 10:45:00+01:00,25714.78
2020-02-03 11:00:00+01:00,26003.3
2020-02-03 11:15:00+01:00,25865.64
2020-02-03 11:30:00+01:00,26053.46
2020-02-03 11:45:00+01:00,26234.28
2020-02-03 12:00:00+01:00,26541.41
2020-02-03 12:15:00+01:00,26931.45
2020-02-03 12:30:00+01:00,27069.26
2020-02-03 12:45:00+01:00,27291.0
2020-02-03 13:00:00+01:00,27712.89
2020-02-03 13:15:00+01:00,27693.79
2020-02-03 13:30:00+01:00,28128.02
2020-02-03 13:45:00+01:00,28502.54
2020-02-03 14:00:00+01:00,28748.63
2020-02-03 14:15:00+01:00,28763.55
2020-02-03 14:30:00+01:00,28840.82
2020-02-03 14:45:00+01:00,28818.1
2020-02-03 15:00:00+01:00,28902.77
2020-02-03 15:15:00+01:00,28557.51
2020-02-03 15:30:00+01:00,28818.91
2020-02-03 15:45:00+01:00,28409.84
2020-02-03 16:00:00+01:00,28163.42
2020-02-03 16:15:00+01:00,27865.42
2020-02-03 16:30:00+01:00,27553.49
2020-02-03 16:45:00+01:00,27149.49
2020-02-03 17:00:00+01:00,27048.89
2020-02-03 17:15:00+01:00,26779.9
2020-02-03 17:30:00+01:00,26504.4
2020-02-03 17:45:00+01:00,26159.61
2020-02-03 18:00:00+01:00,25886.57
2020-02-03 18:15:00+01:00,25945.75
2020-02-03 18:30:00+01:00,25365.63
2020-02-03 18:45:00+01:00,24313.81
2020-02-03 19:00:00+01:00,23836.22
2020-02-03 19:15:00+01:00,23634.28
2020-02-03 19:30:00+01:00,22786.89
2020-02-03 19:45:00+01:00,22174.11
2020-02-03 20:00:00+01:00,21147.28
2020-02-03 20:15:00+01:00,20142.08
2020-02-03 20:30:00+01:00,19287.36
2020-02-03 20:45:00+01:00,18095.45
2020-02-03 21:00:00+01:00,17376.66
2020-02-03 21:15:00+01:00,16735.77
2020-02-03 21:30:00+01:00,15931.13
2020-02-03 21:45:00+01:00,14981.66
2020-02-03 22:00:00+01:00,14126.29
2020-02-03 22:15:00+01:00,13384.29
2020-02-03 22:30:00+01:00,13065.86
2020-02-03 22:45:00+01:00,12812.45
2020-02-03 23:00:00+01:00,12606.51
2020-02-03 23:15:00+01:00,12680.21
2020-02-03 23:30:00+01:00,13030.3
2020-02-03 23:45:00+01:00,13075.91
2020-02-04 00:00:00+01:00,12661.22
2020-02-04 00:15:00+01:00,12515.13
2020-02-04 00:30:00+01:00,12791.41
2020-02-04 00:45:00+01:00,13140.7
2020-02-04 01:00:00+01:00,13557.82
2020-02-04 01:15:00+01:00,14532.43
2020-02-04 01:30:00+01:00,15166.43
2020-02-04 01:45:00+01:00,15677.4
2020-02-04 02:00:00+01:00,16343.42
2020-02-04 02:15:00+01:00,16712.47
2020-02-04 02:30:00+01:00,16864.77
2020-02-04 02:45:00+01:00,17106.1
2020-02-04 03:00:00+01:00,17529.12
2020-02-04 03:15:00+01:00,18061.26
2020-02-04 03:30:00+01:00,18739.75
2020-02-04 03:45:00+01:00,19448.03
2020-02-04 04:00:00+01:00,20095.24
2020-02-04 04:15:00+01:00,20733.04
2020-02-04 04:30:00+01:00,21421.0
2020-02-04 04:45:00+01:00,22158.25
2020-02-04 05:00:00+01:00,22924.99
2020-02-04 05:15:00+01:00,23351.8
2020-02-04 05:30:00+01:00,23868.29
2020-02-04 05:45:00+01:00,24420.02
2020-02-04 06:00:00+01:00,25473.6
2020-02-04 06:15:00+01:00,25743.08
2020-02-04 06:30:00+01:00,25662.8
2020-02-04 06:45:00+01:00,26016.77
2020-02-04 07:00:00+01:00,26190.15
2020-02-04 07:15:00+01:00,26409.43
2020-02-04 07:30:00+01:00,26393.63
2020-02-04 07:45:00+01:00,26084.69
2020-02-04 08:00:00+01:00,25971.51
2020-02-04 08:15:00+01:00,25392.83
2020-02-04 08:30:00+01:00,25486.15
2020-02-04 08:45:00+01:00,25284.71
2020-02-04 09:00:00+01:00,24978.09
2020-02-04 09:15:00+01:00,24868.08
2020-02-04 09:30:00+01:00,25080.95
2020-02-04 09:45:00+01:00,24785.28
2020-02-04 10:00:00+01:00,24658.26
2020-02-04 10:15:00+01:00,24753.18
2020-02-04 10:30:00+01:00,24658.26
2020-02-04 10:45:00+01:00,24299.94
2020-02-04 11:00:00+01:00,23893.68
2020-02-04 11:15:00+01:00,23665.36
2020-02-04 11:30:00+01:00,23559.66
2020-02-04 11:45:00+01:00,23677.88
2020-02-04 12:00:00+01:00,24277.23
2020-02-04 12:15:00+01:00,24171.59
2020-02-04 12:30:00+01:00,24698.64
2020-02-04 12:45:00+01:00,24874.94
2020-02-04 13:00:00+01:00,25219.13
2020-02-04 13:15:00+01:00,25186.62
2020-02-04 13:30:00+01:00,25379.06
2020-02-04 13:45:00+01:00,25869.93
2020-02-04 14:00:00+01:00,25743.0
2020-02-04 14:15:00+01:00,25245.29
2020-02-04 14:30:00+01:00,24769.92
2020-02-04 14:45:00+01:00,24605.12
2020-02-04 15:00:00+01:00,24437.36
2020-02-04 15:15:00+01:00,24390.76
2020-02-04 15:30:00+01:00,23949.67
2020-02-04 15:45:00+01:00,23518.41
2020-02-04 16:00:00+01:00,23266.15
2020-02-04 16:15:00+01:00,22753.9
2020-02-04 16:30:00+01:00,22448.59
2020-02-04 16:45:00+01:00,22568.84
2020-02-04 17:00:00+01:00,22451.86
2020-02-04 17:15:00+01:00,22753.64
2020-02-04 17:30:00+01:00,23073.39
2020-02-04 17:45:00+01:00,23663.61
2020-02-04 18:00:00+01:00,23961.39
2020-02-04 18:15:00+01:00,24424.66
2020-02-04 18:30:00+01:00,25154.53
2020-02-04 18:45:00+01:00,26146.7
2020-02-04 19:00:00+01:00,26428.74
2020-02-04 19:15:00+01:00,26215.09
2020-02-04 19:30:00+01:00,26348.58
2020-02-04 19:45:00+01:00,26302.88
2020-02-04 20:00:00+01:00,26464.06
2020-02-04 20:15:00+01:00,26476.09
2020-02-04 20:30:00+01:00,26908.88
2020-02-04 20:45:00+01:00,27049.15
2020-02-04 21:00:00+01:00,27220.87
2020-02-04 21:15:00+01:00,27176.94
2020-02-04 21:30:00+01:00,27523.45
2020-02-04 21:45:00+01:00,27675.61
2020-02-04 22:00:00+01:00,27273.34
2020-02-04 22:15:00+01:00,27794.87
2020-02-04 22:30:00+01:00,27992.67
2020-02-04 22:45:00+01:00,27952.35
2020-02-04 23:00:00+01:00,27874.45
2020-02-04 23:15:00+01:00,27683.93
2020-02-04 23:30:00+01:00,27782.77
2020-02-04 23:45:00+01:00,27702.81
2020-02-05 00:00:00+01:00,27895.5
2020-02-05 00:15:00+01:00,28051.24
2020-02-05 00:30:00+01:00,27984.01
2020-02-05 00:45:00+01:00,27681.67
2020-02-05 01:00:00+01:00,27513.31
2020-02-05 01:15:00+01:00,27434.25
2020-02-05 01:30:00+01:00,27093.37
2020-02-05 01:45:00+01:00,26958.11
2020-02-05 02:00:00+01:00,26726.65
2020-02-05 02:15:00+01:00,26488.03
2020-02-05 02:30:00+01:00,25987.12
2020-02-05 02:45:00+01:00,25434.47
2020-02-05 03:00:00+01:00,25151.68
2020-02-05 03:15:00+01:00,24796.42
2020-02-05 03:30:00+01:00,24235.19
2020-02-05 03:45:00+01:00,23692.21
2020-02-05 04:00:00+01:00,23253.77
2020-02-05 04:15:00+01:00,22573.16
2020-02-05 04:30:00+01:00,22046.81
2020-02-05 04:45:00+01:00,21609.83
2020-02-05 05:00:00+01:00,20830.67
2020-02-05 05:15:00+01:00,20089.97
2020-02-05 05:30:00+01:00,19424.44
2020-02-05 05:45:00+01:00,18616.44
2020-02-05 06:00:00+01:00,17847.85
2020-02-05 06:15:00+01:00,16896.51
2020-02-05 06:30:00+01:00,16276.96
2020-02-05 06:45:00+01:00,15336.75
2020-02-05 07:00:00+01:00,14102.77
2020-02-05 07:15:00+01:00,13603.98
2020-02-05 07:30:00+01:00,12892.33
2020-02-05 07:45:00+01:00,12604.16
2020-02-05 08:00:00+01:00,11907.15
2020-02-05 08:15:00+01:00,11099.76
2020-02-05 08:30:00+01:00,10424.6
2020-02-05 08:45:00+01:00,9814.11
2020-02-05 09:00:00+01:00,8902.77
2020-02-05 09:15:00+01:00,8178.66
2020-02-05 09:30:00+01:00,7617.6
2020-02-05 09:45:00+01:00,6904.65
2020-02-05 10:00:00+01:00,6497.21
2020-02-05 10:15:00+01:00,6285.03
2020-02-05 10:30:00+01:00,6089.62
2020-02-05 10:45:00+01:00,5633.9
2020-02-05 11:00:00+01:00,5276.31
2020-02-05 11:15:00+01:00,4932.59
2020-02-05 11:30:00+01:00,4494.22
2020-02-05 11:45:00+01:00,4090.11
2020-02-05 12:00:00+01:00,3822.64
2020-02-05 12:15:00+01:00,3813.44
2020-02-05 12:30:00+01:00,3805.41
2020-02-05 12:45:00+01:00,3872.61
2020-02-05 13:00:00+01:00,4021.57
2020-02-05 13:15:00+01:00,4426.29
2020-02-05 13:30:00+01:00,4629.9
2020-02-05 13:45:00+01:00,5013.04
2020-02-05 14:00:00+01:00,5282.2
2020-02-05 14:15:00+01:00,5392.48
2020-02-05 14:30:00+01:00,5622.9
2020-02-05 14:45:00+01:00,5718.85
2020-02-05 15:00:00+01:00,5761.41
2020-02-05 15:15:00+01:00,6047.58
2020-02-05 15:30:00+01:00,6508.54
2020-02-05 15:45:00+01:00,6580.29
2020-02-05 16:00:00+01:00,6565.68
2020-02-05 16:15:00+01:00,6678.05
2020-02-05 16:30:00+01:00,6817.76
2020-02-05 16:45:00+01:00,6837.26
2020-02-05 17:00:00+01:00,7352.56
2020-02-05 17:15:00+01:00,7948.69
2020-02-05 17:30:00+01:00,8630.97
2020-02-05 17:45:00+01:00,9393.01
2020-02-05 18:00:00+01:00,9951.97
2020-02-05 18:15:00+01:00,10527.26
2020-02-05 18:30:00+01:00,10780.43
2020-02-05 18:45:00+01:00,11242.36
2020-02-05 19:00:00+01:00,11613.02
2020-02-05 19:15:00+01:00,11845.86
2020-02-05 19:30:00+01:00,12486.43
2020-02-05 19:45:00+01:00,12813.41
2020-02-05 20:00:00+01:00,13005.17
2020-02-05 20:15:00+01:00,13168.18
2020-02-05 20:30:00+01:00,13481.69
2020-02-05 20:45:00+01:00,13705.99
2020-02-05 21:00:00+01:00,13926.12
2020-02-05 21:15:00+01:00,14080.65
2020-02-05 21:30:00+01:00,14199.18
2020-02-05 21:45:00+01:00,14239.77
2020-02-05 22:00:00+01:00,13981.62
2020-02-05 22:15:00+01:00,13965.2
2020-02-05 22:30:00+01:00,13981.71
2020-02-05 22:45:00+01:00,14038.49
2020-02-05 23:00:00+01:00,14210.75
2020-02-05 23:15:00+01:00,14279.47
2020-02-05 23:30:00+01:00,14361.34
2020-02-05 23:45:00+01:00,14604.69
2020-02-06 00:00:00+01:00,14714.26
2020-02-06 00:15:00+01:00,14800.75
2020-02-06 00:30:00+01:00,15124.86
2020-02-06 00:45:00+01:00,15005.99
2020-02-06 01:00:00+01:00,14784.81
2020-02-06 01:15:00+01:00,14809.13
2020-02-06 01:30:00+01:00,14893.62
2020-02-06 01:45:00+01:00,14847.38
2020-02-06 02:00:00+01:00,14988.83
2020-02-06 02:15:00+01:00,15054.36
2020-02-06 02:30:00+01:00,14901.0
2020-02-06 02:45:00+01:00,14887.85
2020-02-06 03:00:00+01:00,14781.31
2020-02-06 03:15:00+01:00,14975.6
2020-02-06 03:30:00+01:00,15022.32
2020-02-06 03:45:00+01:00,14922.5
2020-02-06 04:00:00+01:00,14971.39
2020-02-06 04:15:00+01:00,15008.38
2020-02-06 04:30:00+01:00,15148.64
2020-02-06 04:45:00+01:00,15191.78
2020-02-06 05:00:00+01:00,15218.86
2020-02-06 05:15:00+01:00,15161.45
2020-02-06 05:30:00+01:00,15110.81
2020-02-06 05:45:00+01:00,15211.56
2020-02-06 06:00:00+01:00,15343.76
2020-02-06 06:15:00+01:00,15338.77
2020-02-06 06:30:00+01:00,14974.15
2020-02-06 06:45:00+01:00,14627.1
2020-02-06 07:00:00+01:00,14339.68
2020-02-06 07:15:00+01:00,13728.2
2020-02-06 07:30:00+01:00,12899.57
2020-02-06 07:45:00+01:00,12233.65
2020-02-06 08:00:00+01:00,11643.28
2020-02-06 08:15:00+01:00,11019.91
2020-02-06 08:30:00+01:00,10572.72
2020-02-06 08:45:00+01:00,10147.55
2020-02-06 09:00:00+01:00,9658.35
2020-02-06 09:15:00+01:00,9374.87
2020-02-06 09:30:00+01:00,9208.0
2020-02-06 09:45:00+01:00,8983.61
2020-02-06 10:00:00+01:00,8787.06
2020-02-06 10:15:00+01:00,8562.53
2020-02-06 10:30:00+01:00,8468.38
2020-02-06 10:45:00+01:00,8269.12
2020-02-06 11:00:00+01:00,8069.22
2020-02-06 11:15:00+01:00,7965.15
2020-02-06 11:30:00+01:00,7904.56
2020-02-06 11:45:00+01:00,7820.27
2020-02-06 12:00:00+01:00,7822.37
2020-02-06 12:15:00+01:00,7854.81
2020-02-06 12:30:00+01:00,7959.24
2020-02-06 12:45:00+01:00,8037.36
2020-02-06 13:00:00+01:00,8133.64
2020-02-06 13:15:00+01:00,8129.93
2020-02-06 13:30:00+01:00,8253.59
2020-02-06 13:45:00+01:00,8311.31
2020-02-06 14:00:00+01:00,8430.56
2020-02-06 14:15:00+01:00,8591.79
2020-02-06 14:30:00+01:00,8713.74
2020-02-06 14:45:00+01:00,8840.0
2020-02-06 15:00:00+01:00,9072.62
2020-02-06 15:15:00+01:00,9034.9
2020-02-06 15:30:00+01:00,9099.48
2020-02-06 15:45:00+01:00,8988.46
2020-02-06 16:00:00+01:00,9090.6
2020-02-06 16:15:00+01:00,9038.12
2020-02-06 16:30:00+01:00,8981.85
2020-02-06 16:45:00+01:00,8979.78
2020-02-06 17:00:00+01:00,8948.88
2020-02-06 17:15:00+01:00,8828.02
2020-02-06 17:30:00+01:00,8587.7
2020-02-06 17:45:00+01:00,8580.48
2020-02-06 18:00:00+01:00,8515.72
2020-02-06 18:15:00+01:00,8539.81
2020-02-06 18:30:00+01:00,8678.8
2020-02-06 18:45:00+01:00,8672.07
2020-02-06 19:00:00+01:00,8444.48
2020-02-06 19:15:00+01:00,8240.98
2020-02-06 19:30:00+01:00,7912.76
2020-02-06 19:45:00+01:00,7736.99
2020-02-06 20:00:00+01:00,7572.2
2020-02-06 20:15:00+01:00,7372.87
2020-02-06 20:30:00+01:00,7241.17
2020-02-06 20:45:00+01:00,7074.57
2020-02-06 21:00:00+01:00,6935.06
2020-02-06 21:15:00+01:00,6766.54
2020-02-06 21:30:00+01:00,6561.14
2020-02-06 21:45:00+01:00,6313.56
2020-02-06 22:00:00+01:00,6019.55
2020-02-06 22:15:00+01:00,5769.04
2020-02-06 22:30:00+01:00,5630.55
2020-02-06 22:45:00+01:00,5521.16
2020-02-06 23:00:00+01:00,5354.16
2020-02-06 23:15:00+01:00,5180.67
2020-02-06 23:30:00+01:00,5109.84
2020-02-06 23:45:00+01:00,4958.21
2020-02-07 00:00:00+01:00,4919.89
2020-02-07 00:15:00+01:00,4866.49
2020-02-07 00:30:00+01:00,4758.97
2020-02-07 00:45:00+01:00,4664.76
2020-02-07 01:00:00+01:00,4604.16
2020-02-07 01:15:00+01:00,4687.85
2020-02-07 01:30:00+01:00,4673.18
2020-02-07 01:45:00+01:00,4608.61
2020-02-07 02:00:00+01:00,4438.29
2020-02-07 02:15:00+01:00,4336.78
2020-02-07 02:30:00+01:00,4261.94
2020-02-07 02:45:00+01:00,4148.88
2020-02-07 03:00:00+01:00,4001.99
2020-02-07 03:15:00+01:00,3804.28
2020-02-07 03:30:00+01:00,3594.42
2020-02-07 03:45:00+01:00,3448.52
2020-02-07 04:00:00+01:00,3350.71
2020-02-07 04:15:00+01:00,3211.72
2020-02-07 04:30:00+01:00,3136.77
2020-02-07 04:45:00+01:00,3078.4
2020-02-07 05:00:00+01:00,3095.92
2020-02-07 05:15:00+01:00,3119.09
2020-02-07 05:30:00+01:00,3115.18
2020-02-07 05:45:00+01:00,3119.03
2020-02-07 06:00:00+01:00,3127.67
2020-02-07 06:15:00+01:00,3086.67
2020-02-07 06:30:00+01:00,3053.52
2020-02-07 06:45:00+01:00,2996.93
2020-02-07 07:00:00+01:00,3015.52
2020-02-07 07:15:00+01:00,3092.17
2020-02-07 07:30:00+01:00,3214.46
2020-02-07 07:45:00+01:00,3298.19
2020-02-07 08:00:00+01:00,3404.14
2020-02-07 08:15:00+01:00,3451.76
2020-02-07 08:30:00+01:00,3511.65
2020-02-07 08:45:00+01:00,3636.46
2020-02-07 09:00:00+01:00,3761.1
2020-02-07 09:15:00+01:00,3985.24
2020-02-07 09:30:00+01:00,4094.11
2020-02-07 09:45:00+01:00,4200.7
2020-02-07 10:00:00+01:00,4274.76
2020-02-07 10:15:00+01:00,4338.08
2020-02-07 10:30:00+01:00,4350.15
2020-02-07 10:45:00+01:00,4459.36
2020-02-07 11:00:00+01:00,4542.21
2020-02-07 11:15:00+01:00,4598.43
2020-02-07 11:30:00+01:00,4653.57
2020-02-07 11:45:00+01:00,4549.25
2020-02-07 12:00:00+01:00,4349.93
2020-02-07 12:15:00+01:00,4109.01
2020-02-07 12:30:00+01:00,3842.6
2020-02-07 12:45:00+01:00,3711.88
2020-02-07 13:00:00+01:00,3629.11
2020-02-07 13:15:00+01:00,3590.06
2020-02-07 13:30:00+01:00,3628.65
2020-02-07 13:45:00+01:00,3752.08
2020-02-07 14:00:00+01:00,3736.68
2020-02-07 14:15:00+01:00,3936.25
2020-02-07 14:30:00+01:00,4184.18
2020-02-07 14:45:00+01:00,4467.92
2020-02-07 15:00:00+01:00,4787.99
2020-02-07 15:15:00+01:00,5126.53
2020-02-07 15:30:00+01:00,5459.59
2020-02-07 15:45:00+01:00,5680.45
2020-02-07 16:00:00+01:00,5945.5
2020-02-07 16:15:00+01:00,6359.0
2020-02-07 16:30:00+01:00,6737.57
2020-02-07 16:45:00+01:00,7314.87
2020-02-07 17:00:00+01:00,8044.77
2020-02-07 17:15:00+01:00,8808.34
2020-02-07 17:30:00+01:00,9563.72
2020-02-07 17:45:00+01:00,10379.87
2020-02-07 18:00:00+01:00,11197.08
2020-02-07 18:15:00+01:00,11987.86
2020-02-07 18:30:00+01:00,12663.66
2020-02-07 18:45:00+01:00,13157.6
2020-02-07 19:00:00+01:00,13621.33
2020-02-07 19:15:00+01:00,13981.38
2020-02-07 19:30:00+01:00,14467.5
2020-02-07 19:45:00+01:00,14807.64
2020-02-07 20:00:00+01:00,15252.02
2020-02-07 20:15:00+01:00,15355.99
2020-02-07 20:30:00+01:00,15598.74
2020-02-07 20:45:00+01:00,15822.53
2020-02-07 21:00:00+01:00,16046.76
2020-02-07 21:15:00+01:00,16198.62
2020-02-07 21:30:00+01:00,16441.67
2020-02-07 21:45:00+01:00,16482.5
2020-02-07 22:00:00+01:00,15993.11
2020-02-07 22:15:00+01:00,16087.94
2020-02-07 22:30:00+01:00,16131.9
2020-02-07 22:45:00+01:00,16173.18
2020-02-07 23:00:00+01:00,16073.25
2020-02-07 23:15:00+01:00,16197.36
2020-02-07 23:30:00+01:00,16275.31
2020-02-07 23:45:00+01:00,16284.33
2020-02-08 00:00:00+01:00,16162.4
2020-02-08 00:15:00+01:00,16133.18
2020-02-08 00:30:00+01:00,16014.63
2020-02-08 00:45:00+01:00,15879.63
2020-02-08 01:00:00+01:00,15917.73
2020-02-08 01:15:00+01:00,15849.91
2020-02-08 01:30:00+01:00,15824.57
2020-02-08 01:45:00+01:00,15990.6
2020-02-08 02:00:00+01:00,16134.35
2020-02-08 02:15:00+01:00,16119.44
2020-02-08 02:30:00+01:00,15877.56
2020-02-08 02:45:00+01:00,15933.52
2020-02-08 03:00:00+01:00,15643.9
2020-02-08 03:15:00+01:00,15538.75
2020-02-08 03:30:00+01:00,15597.32
2020-02-08 03:45:00+01:00,15496.9
2020-02-08 04:00:00+01:00,15509.98
2020-02-08 04:15:00+01:00,15582.15
2020-02-08 04:30:00+01:00,15519.63
2020-02-08 04:45:00+01:00,15479.71
2020-02-08 05:00:00+01:00,15365.26
2020-02-08 05:15:00+01:00,15329.38
2020-02-08 05:30:00+01:00,15408.98
2020-02-08 05:45:00+01:00,15642.5
2020-02-08 06:00:00+01:00,15938.46
2020-02-08 06:15:00+01:00,16032.0
2020-02-08 06:30:00+01:00,16152.51
2020-02-08 06:45:00+01:00,16112.51
2020-02-08 07:00:00+01:00,16245.86
2020-02-08 07:15:00+01:00,16167.4
2020-02-08 07:30:00+01:00,16197.06
2020-02-08 07:45:00+01:00,16274.62
2020-02-08 08:00:00+01:00,16301.78
2020-02-08 08:15:00+01:00,15927.99
2020-02-08 08:30:00+01:00,15228.42
2020-02-08 08:45:00+01:00,15050.01
2020-02-08 09:00:00+01:00,14613.22
2020-02-08 09:15:00+01:00,14058.08
2020-02-08 09:30:00+01:00,13687.54
2020-02-08 09:45:00+01:00,13035.3
2020-02-08 10:00:00+01:00,12227.63
2020-02-08 10:15:00+01:00,11592.45
2020-02-08 10:30:00+01:00,11042.33
2020-02-08 10:45:00+01:00,10706.05
2020-02-08 11:00:00+01:00,10431.76
2020-02-08 11:15:00+01:00,10102.22
2020-02-08 11:30:00+01:00,9846.28
2020-02-08 11:45:00+01:00,9526.39
2020-02-08 12:00:00+01:00,9402.51
2020-02-08 12:15:00+01:00,9304.79
2020-02-08 12:30:00+01:00,9128.1
2020-02-08 12:45:00+01:00,8804.59
2020-02-08 13:00:00+01:00,8646.83
2020-02-08 13:15:00+01:00,8584.34
2020-02-08 13:30:00+01:00,8506.14
2020-02-08 13:45:00+01:00,8510.85
2020-02-08 14:00:00+01:00,8365.55
2020-02-08 14:15:00+01:00,8390.81
2020-02-08 14:30:00+01:00,8444.08
2020-02-08 14:45:00+01:00,8226.83
2020-02-08 15:00:00+01:00,8203.53
2020-02-08 15:15:00+01:00,8211.37
2020-02-08 15:30:00+01:00,8449.18
2020-02-08 15:45:00+01:00,8619.58
2020-02-08 16:00:00+01:00,9032.27
2020-02-08 16:15:00+01:00,9486.49
2020-02-08 16:30:00+01:00,9952.87
2020-02-08 16:45:00+01:00,10558.95
2020-02-08 17:00:00+01:00,11303.52
2020-02-08 17:15:00+01:00,12059.3
2020-02-08 17:30:00+01:00,12841.04
2020-02-08 17:45:00+01:00,13496.56
2020-02-08 18:00:00+01:00,14123.96
2020-02-08 18:15:00+01:00,14459.29
2020-02-08 18:30:00+01:00,14626.0
2020-02-08 18:45:00+01:00,15001.21
2020-02-08 19:00:00+01:00,15207.89
2020-02-08 19:15:00+01:00,15254.87
2020-02-08 19:30:00+01:00,15456.6
2020-02-08 19:45:00+01:00,15548.69
2020-02-08 20:00:00+01:00,15817.53
2020-02-08 20:15:00+01:00,15988.52
2020-02-08 20:30:00+01:00,16105.48
2020-02-08 20:45:00+01:00,16117.23
2020-02-08 21:00:00+01:00,16218.9
2020-02-08 21:15:00+01:00,16182.19
2020-02-08 21:30:00+01:00,16241.52
2020-02-08 21:45:00+01:00,16297.72
2020-02-08 22:00:00+01:00,16099.65
2020-02-08 22:15:00+01:00,16112.54
2020-02-08 22:30:00+01:00,15943.19
2020-02-08 22:45:00+01:00,16102.19
2020-02-08 23:00:00+01:00,16257.23
2020-02-08 23:15:00+01:00,16537.74
2020-02-08 23:30:00+01:00,16824.65
2020-02-08 23:45:00+01:00,17165.8
2020-02-09 00:00:00+01:00,17463.61
2020-02-09 00:15:00+01:00,17959.6
2020-02-09 00:30:00+01:00,18141.97
2020-02-09 00:45:00+01:00,18286.3
2020-02-09 01:00:00+01:00,18675.89
2020-02-09 01:15:00+01:00,18980.71
2020-02-09 01:30:00+01:00,19420.19
2020-02-09 01:45:00+01:00,19691.5
2020-02-09 02:00:00+01:00,19789.34
2020-02-09 02:15:00+01:00,19869.11
2020-02-09 02:30:00+01:00,20075.12
2020-02-09 02:45:00+01:00,20443.46
2020-02-09 03:00:00+01:00,20730.96
2020-02-09 03:15:00+01:00,21469.91
2020-02-09 03:30:00+01:00,21903.29
2020-02-09 03:45:00+01:00,22285.09
2020-02-09 04:00:00+01:00,22646.14
2020-02-09 04:15:00+01:00,23100.23
2020-02-09 04:30:00+01:00,23507.54
2020-02-09 04:45:00+01:00,24066.14
2020-02-09 05:00:00+01:00,24830.54
2020-02-09 05:15:00+01:00,25528.39
2020-02-09 05:30:00+01:00,26054.63
2020-02-09 05:45:00+01:00,26571.07
2020-02-09 06:00:00+01:00,27695.54
2020-02-09 06:15:00+01:00,28306.31
2020-02-09 06:30:00+01:00,28846.03
2020-02-09 06:45:00+01:00,29438.25
2020-02-09 07:00:00+01:00,30098.77
2020-02-09 07:15:00+01:00,31251.14
2020-02-09 07:30:00+01:00,32028.04
2020-02-09 07:45:00+01:00,32605.49
2020-02-09 08:00:00+01:00,33332.5
2020-02-09 08:15:00+01:00,33654.16
2020-02-09 08:30:00+01:00,34066.19
2020-02-09 08:45:00+01:00,33872.46
2020-02-09 09:00:00+01:00,32992.64
2020-02-09 09:15:00+01:00,32939.96
2020-02-09 09:30:00+01:00,32698.02
2020-02-09 09:45:00+01:00,32681.45
2020-02-09 10:00:00+01:00,32164.18
2020-02-09 10:15:00+01:00,31933.36
2020-02-09 10:30:00+01:00,31330.13
2020-02-09 10:45:00+01:00,31147.5
2020-02-09 11:00:00+01:00,31596.97
2020-02-09 11:15:00+01:00,31648.36
2020-02-09 11:30:00+01:00,32167.55
2020-02-09 11:45:00+01:00,31831.16
2020-02-09 12:00:00+01:00,31898.12
2020-02-09 12:15:00+01:00,32000.67
2020-02-09 12:30:00+01:00,31994.96
2020-02-09 12:45:00+01:00,31775.78
2020-02-09 13:00:00+01:00,31923.8
2020-02-09 13:15:00+01:00,31945.06
2020-02-09 13:30:00+01:00,32883.29
2020-02-09 13:45:00+01:00,32920.84
2020-02-09 14:00:00+01:00,33332.05
2020-02-09 14:15:00+01:00,33769.66
2020-02-09 14:30:00+01:00,34063.66
2020-02-09 14:45:00+01:00,34915.5
2020-02-09 15:00:00+01:00,35197.35
2020-02-09 15:15:00+01:00,35501.12
2020-02-09 15:30:00+01:00,35928.43
2020-02-09 15:45:00+01:00,37250.7
2020-02-09 16:00:00+01:00,37202.1
2020-02-09 16:15:00+01:00,37457.21
2020-02-09 16:30:00+01:00,38234.6
2020-02-09 16:45:00+01:00,38323.68
2020-02-09 17:00:00+01:00,38773.95
2020-02-09 17:15:00+01:00,39203.93
2020-02-09 17:30:00+01:00,38983.35
2020-02-09 17:45:00+01:00,38909.76
2020-02-09 18:00:00+01:00,38832.13
2020-02-09 18:15:00+01:00,38665.76
2020-02-09 18:30:00+01:00,38720.82
2020-02-09 18:45:00+01:00,38384.68
2020-02-09 19:00:00+01:00,37945.32
2020-02-09 19:15:00+01:00,38122.95
2020-02-09 19:30:00+01:00,37584.29
2020-02-09 19:45:00+01:00,37049.48
2020-02-09 20:00:00+01:00,35568.6
2020-02-09 20:15:00+01:00,35538.77
2020-02-09 20:30:00+01:00,34832.22
2020-02-09 20:45:00+01:00,34642.98
