utc_timestamp,DE_solar_actual
2025-04-09 06:30:00+02:00,110.1
2025-04-09 06:45:00+02:00,425.11
2025-04-09 07:00:00+02:00,1197.78
2025-04-09 07:15:00+02:00,2198.06
2025-04-09 07:30:00+02:00,3547.39
2025-04-09 07:45:00+02:00,5115.84
2025-04-09 08:00:00+02:00,6949.59
2025-04-09 08:15:00+02:00,8947.96
2025-04-09 08:30:00+02:00,11149.08
2025-04-09 08:45:00+02:00,13491.47
2025-04-09 09:00:00+02:00,15970.51
2025-04-09 09:15:00+02:00,18492.37
2025-04-09 09:30:00+02:00,21018.85
2025-04-09 09:45:00+02:00,23617.81
2025-04-09 10:00:00+02:00,25988.27
2025-04-09 10:15:00+02:00,28334.12
2025-04-09 10:30:00+02:00,30334.62
2025-04-09 10:45:00+02:00,32140.48
2025-04-09 11:00:00+02:00,33855.91
2025-04-09 11:15:00+02:00,35359.57
2025-04-09 11:30:00+02:00,36512.18
2025-04-09 11:45:00+02:00,37218.69
2025-04-09 12:00:00+02:00,37734.66
2025-04-09 12:15:00+02:00,37992.6
2025-04-09 12:30:00+02:00,38013.95
2025-04-09 12:45:00+02:00,37650.4
2025-04-09 13:00:00+02:00,37242.32
2025-04-09 13:15:00+02:00,37120.73
2025-04-09 13:30:00+02:00,36696.64
2025-04-09 13:45:00+02:00,36431.75
2025-04-09 14:00:00+02:00,36064.41
2025-04-09 14:15:00+02:00,35303.17
2025-04-09 14:30:00+02:00,34727.55
2025-04-09 14:45:00+02:00,33851.28
2025-04-09 15:00:00+02:00,32926.34
2025-04-09 15:15:00+02:00,31911.21
2025-04-09 15:30:00+02:00,30857.51
2025-04-09 15:45:00+02:00,29645.74
2025-04-09 16:00:00+02:00,27969.94
2025-04-09 16:15:00+02:00,26156.75
2025-04-09 16:30:00+02:00,24427.25
2025-04-09 16:45:00+02:00,22469.16
2025-04-09 17:00:00+02:00,20216.76
2025-04-09 17:15:00+02:00,18045.04
2025-04-09 17:30:00+02:00,15751.4
2025-04-09 17:45:00+02:00,13435.81
2025-04-09 18:00:00+02:00,11093.98
2025-04-09 18:15:00+02:00,8862.11
2025-04-09 18:30:00+02:00,6752.3
2025-04-09 18:45:00+02:00,4860.41
2025-04-09 19:00:00+02:00,3226.6
2025-04-09 19:15:00+02:00,1936.09
2025-04-09 19:30:00+02:00,966.39
2025-04-09 19:45:00+02:00,343.84
2025-04-09 20:00:00+02:00,117.67
2025-04-09 20:15:00+02:00,29.08
2025-04-09 20:30:00+02:00,12.22
2025-04-09 20:45:00+02:00,8.94
2025-04-09 21:00:00+02:00,7.77
2025-04-09 21:15:00+02:00,7.42
2025-04-09 21:30:00+02:00,5.89
2025-04-09 21:45:00+02:00,5.84
2025-04-09 22:00:00+02:00,7.62
2025-04-09 22:15:00+02:00,7.32
2025-04-09 22:30:00+02:00,5.43
2025-04-09 22:45:00+02:00,5.55
2025-04-09 23:00:00+02:00,7.14
2025-04-09 23:15:00+02:00,5.2
2025-04-09 23:30:00+02:00,5.18
2025-04-09 23:45:00+02:00,5.11
2025-04-10 00:00:00+02:00,5.28
2025-04-10 00:15:00+02:00,5.29
2025-04-10 00:30:00+02:00,5.52
2025-04-10 00:45:00+02:00,6.0
2025-04-10 01:00:00+02:00,5.48
2025-04-10 01:15:00+02:00,5.48
2025-04-10 01:30:00+02:00,5.64
2025-04-10 01:45:00+02:00,5.5
2025-04-10 02:00:00+02:00,5.29
2025-04-10 02:15:00+02:00,5.21
2025-04-10 02:30:00+02:00,5.68
2025-04-10 02:45:00+02:00,5.8
2025-04-10 03:00:00+02:00,5.81
2025-04-10 03:15:00+02:00,5.85
2025-04-10 03:30:00+02:00,5.82
2025-04-10 03:45:00+02:00,6.26
2025-04-10 04:00:00+02:00,5.9
2025-04-10 04:15:00+02:00,5.69
2025-04-10 04:30:00+02:00,5.86
2025-04-10 04:45:00+02:00,5.58
2025-04-10 05:00:00+02:00,5.64
2025-04-10 05:15:00+02:00,6.68
2025-04-10 05:30:00+02:00,6.25
2025-04-10 05:45:00+02:00,6.85
2025-04-10 06:00:00+02:00,14.31
2025-04-10 06:15:00+02:00,20.75
2025-04-10 06:30:00+02:00,144.25
2025-04-10 06:45:00+02:00,416.12
2025-04-10 07:00:00+02:00,1027.04
2025-04-10 07:15:00+02:00,1785.45
2025-04-10 07:30:00+02:00,2752.49
2025-04-10 07:45:00+02:00,3913.69
2025-04-10 08:00:00+02:00,5268.13
2025-04-10 08:15:00+02:00,6715.07
2025-04-10 08:30:00+02:00,8116.0
2025-04-10 08:45:00+02:00,10000.93
2025-04-10 09:00:00+02:00,11786.56
2025-04-10 09:15:00+02:00,13595.81
2025-04-10 09:30:00+02:00,15417.53
2025-04-10 09:45:00+02:00,17509.08
2025-04-10 10:00:00+02:00,19757.38
2025-04-10 10:15:00+02:00,21909.3
2025-04-10 10:30:00+02:00,23874.33
2025-04-10 10:45:00+02:00,25886.53
2025-04-10 11:00:00+02:00,27667.04
2025-04-10 11:15:00+02:00,29123.84
2025-04-10 11:30:00+02:00,30820.1
2025-04-10 11:45:00+02:00,32386.64
2025-04-10 12:00:00+02:00,33744.58
2025-04-10 12:15:00+02:00,34955.01
2025-04-10 12:30:00+02:00,36056.99
2025-04-10 12:45:00+02:00,36974.21
2025-04-10 13:00:00+02:00,37811.77
2025-04-10 13:15:00+02:00,38340.53
2025-04-10 13:30:00+02:00,38944.56
2025-04-10 13:45:00+02:00,39208.95
2025-04-10 14:00:00+02:00,39587.35
2025-04-10 14:15:00+02:00,39955.27
2025-04-10 14:30:00+02:00,39829.75
2025-04-10 14:45:00+02:00,39228.82
2025-04-10 15:00:00+02:00,38727.8
2025-04-10 15:15:00+02:00,37959.3
2025-04-10 15:30:00+02:00,37271.85
2025-04-10 15:45:00+02:00,36073.29
2025-04-10 16:00:00+02:00,34587.59
2025-04-10 16:15:00+02:00,32497.31
2025-04-10 16:30:00+02:00,30746.04
2025-04-10 16:45:00+02:00,28452.33
2025-04-10 17:00:00+02:00,25963.97
2025-04-10 17:15:00+02:00,23127.54
2025-04-10 17:30:00+02:00,19950.22
2025-04-10 17:45:00+02:00,16991.58
2025-04-10 18:00:00+02:00,13850.23
2025-04-10 18:15:00+02:00,10911.97
2025-04-10 18:30:00+02:00,8160.82
2025-04-10 18:45:00+02:00,5851.86
2025-04-10 19:00:00+02:00,3840.48
2025-04-10 19:15:00+02:00,2318.06
2025-04-10 19:30:00+02:00,1197.39
2025-04-10 19:45:00+02:00,428.51
2025-04-10 20:00:00+02:00,122.02
2025-04-10 20:15:00+02:00,34.0
2025-04-10 20:30:00+02:00,13.03
2025-04-10 20:45:00+02:00,10.2
2025-04-10 21:00:00+02:00,31.39
2025-04-10 21:15:00+02:00,11.08
2025-04-10 21:30:00+02:00,9.08
2025-04-10 21:45:00+02:00,6.2
2025-04-10 22:00:00+02:00,12.69
2025-04-10 22:15:00+02:00,6.34
2025-04-10 22:30:00+02:00,5.54
2025-04-10 22:45:00+02:00,5.57
2025-04-10 23:00:00+02:00,5.96
2025-04-10 23:15:00+02:00,6.39
2025-04-10 23:30:00+02:00,7.09
2025-04-10 23:45:00+02:00,5.88
2025-04-11 00:00:00+02:00,5.82
2025-04-11 00:15:00+02:00,9.71
2025-04-11 00:30:00+02:00,5.8
2025-04-11 00:45:00+02:00,5.5
2025-04-11 01:00:00+02:00,5.6
2025-04-11 01:15:00+02:00,5.42
2025-04-11 01:30:00+02:00,5.39
2025-04-11 01:45:00+02:00,5.22
2025-04-11 02:00:00+02:00,5.48
2025-04-11 02:15:00+02:00,5.35
2025-04-11 02:30:00+02:00,5.85
2025-04-11 02:45:00+02:00,5.83
2025-04-11 03:00:00+02:00,5.94
2025-04-11 03:15:00+02:00,5.91
2025-04-11 03:30:00+02:00,5.96
2025-04-11 03:45:00+02:00,5.95
2025-04-11 04:00:00+02:00,5.64
2025-04-11 04:15:00+02:00,5.57
2025-04-11 04:30:00+02:00,5.34
2025-04-11 04:45:00+02:00,5.53
2025-04-11 05:00:00+02:00,5.7
2025-04-11 05:15:00+02:00,5.86
2025-04-11 05:30:00+02:00,12.66
2025-04-11 05:45:00+02:00,15.15
2025-04-11 06:00:00+02:00,19.4
2025-04-11 06:15:00+02:00,31.31
2025-04-11 06:30:00+02:00,170.29
2025-04-11 06:45:00+02:00,570.31
2025-04-11 07:00:00+02:00,1434.18
2025-04-11 07:15:00+02:00,2578.37
2025-04-11 07:30:00+02:00,4096.85
2025-04-11 07:45:00+02:00,5920.98
2025-04-11 08:00:00+02:00,8088.33
2025-04-11 08:15:00+02:00,10431.83
2025-04-11 08:30:00+02:00,12901.16
2025-04-11 08:45:00+02:00,15486.41
2025-04-11 09:00:00+02:00,18175.46
2025-04-11 09:15:00+02:00,20896.85
2025-04-11 09:30:00+02:00,23483.86
2025-04-11 09:45:00+02:00,26072.6
2025-04-11 10:00:00+02:00,28764.01
2025-04-11 10:15:00+02:00,31298.91
2025-04-11 10:30:00+02:00,33476.85
2025-04-11 10:45:00+02:00,35383.25
2025-04-11 11:00:00+02:00,37357.96
2025-04-11 11:15:00+02:00,38603.52
2025-04-11 11:30:00+02:00,39725.81
2025-04-11 11:45:00+02:00,40735.91
2025-04-11 12:00:00+02:00,41230.89
2025-04-11 12:15:00+02:00,42043.85
2025-04-11 12:30:00+02:00,42280.55
2025-04-11 12:45:00+02:00,42239.15
2025-04-11 13:00:00+02:00,42486.68
2025-04-11 13:15:00+02:00,42083.02
2025-04-11 13:30:00+02:00,41492.63
2025-04-11 13:45:00+02:00,40929.62
2025-04-11 14:00:00+02:00,40029.23
2025-04-11 14:15:00+02:00,39431.67
2025-04-11 14:30:00+02:00,38452.43
2025-04-11 14:45:00+02:00,37448.52
2025-04-11 15:00:00+02:00,36408.31
2025-04-11 15:15:00+02:00,35272.43
2025-04-11 15:30:00+02:00,34134.45
2025-04-11 15:45:00+02:00,32684.7
2025-04-11 16:00:00+02:00,31096.17
2025-04-11 16:15:00+02:00,29059.58
2025-04-11 16:30:00+02:00,26697.0
2025-04-11 16:45:00+02:00,24401.23
2025-04-11 17:00:00+02:00,21826.78
2025-04-11 17:15:00+02:00,19267.27
2025-04-11 17:30:00+02:00,16539.66
2025-04-11 17:45:00+02:00,14044.18
2025-04-11 18:00:00+02:00,11565.58
2025-04-11 18:15:00+02:00,9260.24
2025-04-11 18:30:00+02:00,7015.48
2025-04-11 18:45:00+02:00,5067.36
2025-04-11 19:00:00+02:00,3399.29
2025-04-11 19:15:00+02:00,2106.46
2025-04-11 19:30:00+02:00,1132.05
2025-04-11 19:45:00+02:00,445.24
2025-04-11 20:00:00+02:00,136.58
2025-04-11 20:15:00+02:00,79.61
2025-04-11 20:30:00+02:00,39.74
2025-04-11 20:45:00+02:00,34.47
2025-04-11 21:00:00+02:00,55.12
2025-04-11 21:15:00+02:00,31.08
2025-04-11 21:30:00+02:00,24.74
2025-04-11 21:45:00+02:00,17.48
2025-04-11 22:00:00+02:00,34.65
2025-04-11 22:15:00+02:00,18.77
2025-04-11 22:30:00+02:00,11.12
2025-04-11 22:45:00+02:00,10.66
2025-04-11 23:00:00+02:00,17.35
2025-04-11 23:15:00+02:00,8.1
2025-04-11 23:30:00+02:00,8.99
2025-04-11 23:45:00+02:00,13.63
2025-04-12 00:00:00+02:00,20.83
2025-04-12 00:15:00+02:00,10.11
2025-04-12 00:30:00+02:00,8.91
2025-04-12 00:45:00+02:00,16.49
2025-04-12 01:00:00+02:00,7.87
2025-04-12 01:15:00+02:00,7.32
2025-04-12 01:30:00+02:00,8.03
2025-04-12 01:45:00+02:00,5.91
2025-04-12 02:00:00+02:00,12.24
2025-04-12 02:15:00+02:00,5.72
2025-04-12 02:30:00+02:00,5.7
2025-04-12 02:45:00+02:00,5.77
2025-04-12 03:00:00+02:00,5.83
2025-04-12 03:15:00+02:00,5.63
2025-04-12 03:30:00+02:00,5.69
2025-04-12 03:45:00+02:00,5.79
2025-04-12 04:00:00+02:00,5.6
2025-04-12 04:15:00+02:00,5.55
2025-04-12 04:30:00+02:00,5.53
2025-04-12 04:45:00+02:00,8.29
2025-04-12 05:00:00+02:00,5.72
2025-04-12 05:15:00+02:00,5.91
2025-04-12 05:30:00+02:00,7.21
2025-04-12 05:45:00+02:00,6.47
2025-04-12 06:00:00+02:00,19.56
2025-04-12 06:15:00+02:00,38.91
2025-04-12 06:30:00+02:00,216.99
2025-04-12 06:45:00+02:00,773.73
2025-04-12 07:00:00+02:00,1764.3
2025-04-12 07:15:00+02:00,3095.56
2025-04-12 07:30:00+02:00,4816.28
2025-04-12 07:45:00+02:00,6869.48
2025-04-12 08:00:00+02:00,9273.51
2025-04-12 08:15:00+02:00,11918.51
2025-04-12 08:30:00+02:00,14798.51
2025-04-12 08:45:00+02:00,17665.02
2025-04-12 09:00:00+02:00,20611.87
2025-04-12 09:15:00+02:00,23572.74
2025-04-12 09:30:00+02:00,26499.5
2025-04-12 09:45:00+02:00,29327.42
2025-04-12 10:00:00+02:00,32027.3
2025-04-12 10:15:00+02:00,34563.64
2025-04-12 10:30:00+02:00,37006.24
2025-04-12 10:45:00+02:00,39166.52
2025-04-12 11:00:00+02:00,41058.69
2025-04-12 11:15:00+02:00,42759.85
2025-04-12 11:30:00+02:00,44224.17
2025-04-12 11:45:00+02:00,44968.66
2025-04-12 12:00:00+02:00,44566.95
2025-04-12 12:15:00+02:00,45273.51
2025-04-12 12:30:00+02:00,45575.54
2025-04-12 12:45:00+02:00,46091.8
2025-04-12 13:00:00+02:00,46599.95
2025-04-12 13:15:00+02:00,46730.06
2025-04-12 13:30:00+02:00,46670.97
2025-04-12 13:45:00+02:00,46566.2
2025-04-12 14:00:00+02:00,46008.88
2025-04-12 14:15:00+02:00,45359.73
2025-04-12 14:30:00+02:00,44508.68
2025-04-12 14:45:00+02:00,43651.4
2025-04-12 15:00:00+02:00,42369.63
2025-04-12 15:15:00+02:00,41247.23
2025-04-12 15:30:00+02:00,39961.75
2025-04-12 15:45:00+02:00,38399.53
2025-04-12 16:00:00+02:00,36201.38
2025-04-12 16:15:00+02:00,34481.05
2025-04-12 16:30:00+02:00,32200.03
2025-04-12 16:45:00+02:00,29859.38
2025-04-12 17:00:00+02:00,27109.66
2025-04-12 17:15:00+02:00,24017.11
2025-04-12 17:30:00+02:00,20847.46
2025-04-12 17:45:00+02:00,17566.22
2025-04-12 18:00:00+02:00,14193.56
2025-04-12 18:15:00+02:00,11131.72
2025-04-12 18:30:00+02:00,8284.7
2025-04-12 18:45:00+02:00,5790.48
2025-04-12 19:00:00+02:00,3756.42
2025-04-12 19:15:00+02:00,2323.87
2025-04-12 19:30:00+02:00,1291.14
2025-04-12 19:45:00+02:00,519.61
2025-04-12 20:00:00+02:00,170.46
2025-04-12 20:15:00+02:00,68.38
2025-04-12 20:30:00+02:00,23.63
2025-04-12 20:45:00+02:00,15.44
2025-04-12 21:00:00+02:00,55.8
2025-04-12 21:15:00+02:00,15.7
2025-04-12 21:30:00+02:00,13.12
2025-04-12 21:45:00+02:00,13.07
2025-04-12 22:00:00+02:00,33.98
2025-04-12 22:15:00+02:00,13.84
2025-04-12 22:30:00+02:00,12.43
2025-04-12 22:45:00+02:00,11.82
2025-04-12 23:00:00+02:00,12.22
2025-04-12 23:15:00+02:00,11.27
2025-04-12 23:30:00+02:00,10.17
2025-04-12 23:45:00+02:00,9.28
2025-04-13 00:00:00+02:00,21.94
2025-04-13 00:15:00+02:00,19.19
2025-04-13 00:30:00+02:00,17.36
2025-04-13 00:45:00+02:00,18.67
2025-04-13 01:00:00+02:00,12.52
2025-04-13 01:15:00+02:00,8.74
2025-04-13 01:30:00+02:00,8.09
2025-04-13 01:45:00+02:00,7.44
2025-04-13 02:00:00+02:00,7.33
2025-04-13 02:15:00+02:00,6.72
2025-04-13 02:30:00+02:00,7.2
2025-04-13 02:45:00+02:00,7.62
2025-04-13 03:00:00+02:00,11.93
2025-04-13 03:15:00+02:00,9.11
2025-04-13 03:30:00+02:00,9.27
2025-04-13 03:45:00+02:00,10.15
2025-04-13 04:00:00+02:00,6.63
2025-04-13 04:15:00+02:00,6.07
2025-04-13 04:30:00+02:00,7.67
2025-04-13 04:45:00+02:00,7.54
2025-04-13 05:00:00+02:00,7.28
2025-04-13 05:15:00+02:00,6.17
2025-04-13 05:30:00+02:00,6.3
2025-04-13 05:45:00+02:00,6.78
2025-04-13 06:00:00+02:00,17.94
2025-04-13 06:15:00+02:00,59.68
2025-04-13 06:30:00+02:00,264.57
2025-04-13 06:45:00+02:00,727.56
2025-04-13 07:00:00+02:00,1590.53
2025-04-13 07:15:00+02:00,2674.16
2025-04-13 07:30:00+02:00,3929.83
2025-04-13 07:45:00+02:00,5382.81
2025-04-13 08:00:00+02:00,7024.71
2025-04-13 08:15:00+02:00,8632.38
2025-04-13 08:30:00+02:00,10141.3
2025-04-13 08:45:00+02:00,11625.35
2025-04-13 09:00:00+02:00,13244.11
2025-04-13 09:15:00+02:00,14583.37
2025-04-13 09:30:00+02:00,16135.45
2025-04-13 09:45:00+02:00,17803.96
2025-04-13 10:00:00+02:00,19249.07
2025-04-13 10:15:00+02:00,20409.65
2025-04-13 10:30:00+02:00,21730.09
2025-04-13 10:45:00+02:00,22536.38
2025-04-13 11:00:00+02:00,23339.61
2025-04-13 11:15:00+02:00,23830.72
2025-04-13 11:30:00+02:00,24205.13
2025-04-13 11:45:00+02:00,24727.46
2025-04-13 12:00:00+02:00,25197.71
2025-04-13 12:15:00+02:00,25333.47
2025-04-13 12:30:00+02:00,25409.77
2025-04-13 12:45:00+02:00,25255.29
2025-04-13 13:00:00+02:00,24751.96
2025-04-13 13:15:00+02:00,24516.76
2025-04-13 13:30:00+02:00,24198.19
2025-04-13 13:45:00+02:00,23961.61
2025-04-13 14:00:00+02:00,23619.95
2025-04-13 14:15:00+02:00,23216.01
2025-04-13 14:30:00+02:00,22561.42
2025-04-13 14:45:00+02:00,22203.5
2025-04-13 15:00:00+02:00,21508.25
2025-04-13 15:15:00+02:00,20652.31
2025-04-13 15:30:00+02:00,19709.81
2025-04-13 15:45:00+02:00,18698.89
2025-04-13 16:00:00+02:00,17778.39
2025-04-13 16:15:00+02:00,16637.71
2025-04-13 16:30:00+02:00,15603.01
2025-04-13 16:45:00+02:00,14329.09
2025-04-13 17:00:00+02:00,13132.48
2025-04-13 17:15:00+02:00,12057.54
2025-04-13 17:30:00+02:00,10754.4
2025-04-13 17:45:00+02:00,9540.15
2025-04-13 18:00:00+02:00,8239.45
2025-04-13 18:15:00+02:00,6840.61
2025-04-13 18:30:00+02:00,5450.81
2025-04-13 18:45:00+02:00,4121.56
2025-04-13 19:00:00+02:00,2916.3
2025-04-13 19:15:00+02:00,1859.7
2025-04-13 19:30:00+02:00,1008.21
2025-04-13 19:45:00+02:00,403.35
2025-04-13 20:00:00+02:00,104.16
2025-04-13 20:15:00+02:00,20.58
2025-04-13 20:30:00+02:00,11.91
2025-04-13 20:45:00+02:00,14.14
2025-04-13 21:00:00+02:00,8.67
2025-04-13 21:15:00+02:00,6.16
2025-04-13 21:30:00+02:00,6.03
2025-04-13 21:45:00+02:00,5.88
2025-04-13 22:00:00+02:00,6.76
2025-04-13 22:15:00+02:00,7.82
2025-04-13 22:30:00+02:00,5.7
2025-04-13 22:45:00+02:00,12.68
2025-04-13 23:00:00+02:00,8.47
2025-04-13 23:15:00+02:00,8.44
2025-04-13 23:30:00+02:00,8.26
2025-04-13 23:45:00+02:00,8.35
2025-04-14 00:00:00+02:00,17.51
2025-04-14 00:15:00+02:00,8.39
2025-04-14 00:30:00+02:00,7.92
2025-04-14 00:45:00+02:00,7.86
2025-04-14 01:00:00+02:00,7.91
2025-04-14 01:15:00+02:00,7.1
2025-04-14 01:30:00+02:00,6.37
2025-04-14 01:45:00+02:00,5.78
2025-04-14 02:00:00+02:00,5.7
2025-04-14 02:15:00+02:00,5.37
2025-04-14 02:30:00+02:00,5.35
2025-04-14 02:45:00+02:00,5.46
2025-04-14 03:00:00+02:00,5.42
2025-04-14 03:15:00+02:00,5.36
2025-04-14 03:30:00+02:00,5.46
2025-04-14 03:45:00+02:00,5.48
2025-04-14 04:00:00+02:00,5.26
2025-04-14 04:15:00+02:00,5.19
2025-04-14 04:30:00+02:00,5.35
2025-04-14 04:45:00+02:00,5.36
2025-04-14 05:00:00+02:00,5.42
2025-04-14 05:15:00+02:00,5.49
2025-04-14 05:30:00+02:00,5.57
2025-04-14 05:45:00+02:00,7.24
2025-04-14 06:00:00+02:00,10.65
2025-04-14 06:15:00+02:00,65.71
2025-04-14 06:30:00+02:00,270.92
2025-04-14 06:45:00+02:00,693.8
2025-04-14 07:00:00+02:00,1424.32
2025-04-14 07:15:00+02:00,2380.07
2025-04-14 07:30:00+02:00,3588.28
2025-04-14 07:45:00+02:00,4988.96
2025-04-14 08:00:00+02:00,6618.57
2025-04-14 08:15:00+02:00,8390.28
2025-04-14 08:30:00+02:00,10450.52
2025-04-14 08:45:00+02:00,12720.65
2025-04-14 09:00:00+02:00,15110.23
2025-04-14 09:15:00+02:00,17474.2
2025-04-14 09:30:00+02:00,19967.61
2025-04-14 09:45:00+02:00,22247.81
2025-04-14 10:00:00+02:00,24698.16
2025-04-14 10:15:00+02:00,26994.77
2025-04-14 10:30:00+02:00,29249.97
2025-04-14 10:45:00+02:00,31410.71
2025-04-14 11:00:00+02:00,33261.22
2025-04-14 11:15:00+02:00,34803.65
2025-04-14 11:30:00+02:00,36249.2
2025-04-14 11:45:00+02:00,37221.74
2025-04-14 12:00:00+02:00,37678.79
2025-04-14 12:15:00+02:00,38185.42
2025-04-14 12:30:00+02:00,38411.4
2025-04-14 12:45:00+02:00,38395.98
2025-04-14 13:00:00+02:00,38740.21
2025-04-14 13:15:00+02:00,38759.17
2025-04-14 13:30:00+02:00,38198.25
2025-04-14 13:45:00+02:00,38095.17
2025-04-14 14:00:00+02:00,38199.69
2025-04-14 14:15:00+02:00,37703.09
2025-04-14 14:30:00+02:00,37219.53
2025-04-14 14:45:00+02:00,36748.68
2025-04-14 15:00:00+02:00,36001.86
2025-04-14 15:15:00+02:00,34909.59
2025-04-14 15:30:00+02:00,33758.54
2025-04-14 15:45:00+02:00,32654.15
2025-04-14 16:00:00+02:00,31311.93
2025-04-14 16:15:00+02:00,29844.15
2025-04-14 16:30:00+02:00,27975.69
2025-04-14 16:45:00+02:00,25943.6
2025-04-14 17:00:00+02:00,23510.03
2025-04-14 17:15:00+02:00,21018.11
2025-04-14 17:30:00+02:00,18301.33
2025-04-14 17:45:00+02:00,15612.95
2025-04-14 18:00:00+02:00,12967.49
2025-04-14 18:15:00+02:00,10474.87
2025-04-14 18:30:00+02:00,8100.29
2025-04-14 18:45:00+02:00,5900.73
2025-04-14 19:00:00+02:00,4013.99
2025-04-14 19:15:00+02:00,2577.02
2025-04-14 19:30:00+02:00,1447.76
2025-04-14 19:45:00+02:00,599.55
2025-04-14 20:00:00+02:00,198.63
2025-04-14 20:15:00+02:00,50.57
2025-04-14 20:30:00+02:00,24.26
2025-04-14 20:45:00+02:00,20.59
2025-04-14 21:00:00+02:00,60.81
2025-04-14 21:15:00+02:00,25.93
2025-04-14 21:30:00+02:00,10.18
2025-04-14 21:45:00+02:00,8.46
2025-04-14 22:00:00+02:00,8.25
2025-04-14 22:15:00+02:00,7.59
2025-04-14 22:30:00+02:00,7.46
2025-04-14 22:45:00+02:00,7.98
2025-04-14 23:00:00+02:00,9.68
2025-04-14 23:15:00+02:00,9.61
2025-04-14 23:30:00+02:00,6.3
2025-04-14 23:45:00+02:00,8.23
2025-04-15 00:00:00+02:00,6.32
2025-04-15 00:15:00+02:00,6.33
2025-04-15 00:30:00+02:00,6.21
2025-04-15 00:45:00+02:00,6.31
2025-04-15 01:00:00+02:00,6.43
2025-04-15 01:15:00+02:00,6.5
2025-04-15 01:30:00+02:00,6.62
2025-04-15 01:45:00+02:00,6.51
2025-04-15 02:00:00+02:00,6.26
2025-04-15 02:15:00+02:00,6.07
2025-04-15 02:30:00+02:00,6.97
2025-04-15 02:45:00+02:00,6.48
2025-04-15 03:00:00+02:00,6.4
2025-04-15 03:15:00+02:00,6.37
2025-04-15 03:30:00+02:00,6.4
2025-04-15 03:45:00+02:00,6.55
2025-04-15 04:00:00+02:00,6.53
2025-04-15 04:15:00+02:00,6.48
2025-04-15 04:30:00+02:00,6.28
2025-04-15 04:45:00+02:00,6.42
2025-04-15 05:00:00+02:00,6.42
2025-04-15 05:15:00+02:00,6.8
2025-04-15 05:30:00+02:00,7.03
2025-04-15 05:45:00+02:00,12.05
2025-04-15 06:00:00+02:00,15.39
2025-04-15 06:15:00+02:00,83.33
2025-04-15 06:30:00+02:00,339.92
2025-04-15 06:45:00+02:00,1031.61
2025-04-15 07:00:00+02:00,2025.87
2025-04-15 07:15:00+02:00,3414.04
2025-04-15 07:30:00+02:00,5095.54
2025-04-15 07:45:00+02:00,7109.69
2025-04-15 08:00:00+02:00,9472.77
2025-04-15 08:15:00+02:00,11905.86
2025-04-15 08:30:00+02:00,14546.48
2025-04-15 08:45:00+02:00,17215.5
2025-04-15 09:00:00+02:00,19804.31
2025-04-15 09:15:00+02:00,22339.8
2025-04-15 09:30:00+02:00,24575.1
2025-04-15 09:45:00+02:00,26551.57
2025-04-15 10:00:00+02:00,28611.86
2025-04-15 10:15:00+02:00,30167.41
2025-04-15 10:30:00+02:00,31599.43
2025-04-15 10:45:00+02:00,32572.74
2025-04-15 11:00:00+02:00,33526.17
2025-04-15 11:15:00+02:00,34192.51
2025-04-15 11:30:00+02:00,34365.79
2025-04-15 11:45:00+02:00,34197.84
2025-04-15 12:00:00+02:00,33741.69
2025-04-15 12:15:00+02:00,33390.66
2025-04-15 12:30:00+02:00,32997.74
2025-04-15 12:45:00+02:00,32614.34
2025-04-15 13:00:00+02:00,32254.93
2025-04-15 13:15:00+02:00,31547.23
2025-04-15 13:30:00+02:00,31111.31
2025-04-15 13:45:00+02:00,30416.0
2025-04-15 14:00:00+02:00,29655.12
2025-04-15 14:15:00+02:00,28723.98
2025-04-15 14:30:00+02:00,27735.76
2025-04-15 14:45:00+02:00,26530.78
2025-04-15 15:00:00+02:00,25236.95
2025-04-15 15:15:00+02:00,24108.91
2025-04-15 15:30:00+02:00,22620.19
2025-04-15 15:45:00+02:00,20924.63
2025-04-15 16:00:00+02:00,19504.9
2025-04-15 16:15:00+02:00,18186.82
2025-04-15 16:30:00+02:00,16879.3
2025-04-15 16:45:00+02:00,15589.56
2025-04-15 17:00:00+02:00,14225.99
2025-04-15 17:15:00+02:00,13044.97
2025-04-15 17:30:00+02:00,11643.79
2025-04-15 17:45:00+02:00,10241.89
2025-04-15 18:00:00+02:00,8781.78
2025-04-15 18:15:00+02:00,7348.53
2025-04-15 18:30:00+02:00,5877.91
2025-04-15 18:45:00+02:00,4497.1
2025-04-15 19:00:00+02:00,3182.53
2025-04-15 19:15:00+02:00,2045.8
2025-04-15 19:30:00+02:00,1163.08
2025-04-15 19:45:00+02:00,469.73
2025-04-15 20:00:00+02:00,115.26
2025-04-15 20:15:00+02:00,21.22
2025-04-15 20:30:00+02:00,14.53
2025-04-15 20:45:00+02:00,12.12
2025-04-15 21:00:00+02:00,14.61
2025-04-15 21:15:00+02:00,18.16
2025-04-15 21:30:00+02:00,23.3
2025-04-15 21:45:00+02:00,23.39
2025-04-15 22:00:00+02:00,38.14
2025-04-15 22:15:00+02:00,16.86
2025-04-15 22:30:00+02:00,5.88
2025-04-15 22:45:00+02:00,4.59
2025-04-15 23:00:00+02:00,5.96
2025-04-15 23:15:00+02:00,4.54
2025-04-15 23:30:00+02:00,4.51
2025-04-15 23:45:00+02:00,4.48
2025-04-16 00:00:00+02:00,4.52
2025-04-16 00:15:00+02:00,4.09
