utc_timestamp,DE_load_actual
2020-03-17 06:45:00+01:00,59813.09
2020-03-17 07:00:00+01:00,61428.26
2020-03-17 07:15:00+01:00,62616.5
2020-03-17 07:30:00+01:00,63522.11
2020-03-17 07:45:00+01:00,64819.23
2020-03-17 08:00:00+01:00,65344.06
2020-03-17 08:15:00+01:00,65821.65
2020-03-17 08:30:00+01:00,66261.14
2020-03-17 08:45:00+01:00,66654.63
2020-03-17 09:00:00+01:00,66120.06
2020-03-17 09:15:00+01:00,66383.12
2020-03-17 09:30:00+01:00,67185.09
2020-03-17 09:45:00+01:00,67731.06
2020-03-17 10:00:00+01:00,67181.16
2020-03-17 10:15:00+01:00,67377.87
2020-03-17 10:30:00+01:00,67839.81
2020-03-17 10:45:00+01:00,68179.89
2020-03-17 11:00:00+01:00,69112.03
2020-03-17 11:15:00+01:00,69415.72
2020-03-17 11:30:00+01:00,70428.22
2020-03-17 11:45:00+01:00,70522.26
2020-03-17 12:00:00+01:00,69319.21
2020-03-17 12:15:00+01:00,69004.4
2020-03-17 12:30:00+01:00,69295.27
2020-03-17 12:45:00+01:00,69015.29
2020-03-17 13:00:00+01:00,69037.64
2020-03-17 13:15:00+01:00,68470.92
2020-03-17 13:30:00+01:00,67959.5
2020-03-17 13:45:00+01:00,67222.29
2020-03-17 14:00:00+01:00,67201.1
2020-03-17 14:15:00+01:00,67273.57
2020-03-17 14:30:00+01:00,66763.04
2020-03-17 14:45:00+01:00,66514.42
2020-03-17 15:00:00+01:00,66140.54
2020-03-17 15:15:00+01:00,65820.34
2020-03-17 15:30:00+01:00,65325.53
2020-03-17 15:45:00+01:00,64839.77
2020-03-17 16:00:00+01:00,64703.04
2020-03-17 16:15:00+01:00,64017.13
2020-03-17 16:30:00+01:00,63694.04
2020-03-17 16:45:00+01:00,63679.33
2020-03-17 17:00:00+01:00,64339.59
2020-03-17 17:15:00+01:00,64546.19
2020-03-17 17:30:00+01:00,64987.23
2020-03-17 17:45:00+01:00,65866.49
2020-03-17 18:00:00+01:00,66340.41
2020-03-17 18:15:00+01:00,66666.69
2020-03-17 18:30:00+01:00,67546.74
2020-03-17 18:45:00+01:00,68881.14
2020-03-17 19:00:00+01:00,69168.49
2020-03-17 19:15:00+01:00,69060.78
2020-03-17 19:30:00+01:00,68104.87
2020-03-17 19:45:00+01:00,67579.38
2020-03-17 20:00:00+01:00,66216.89
2020-03-17 20:15:00+01:00,65100.72
2020-03-17 20:30:00+01:00,64014.18
2020-03-17 20:45:00+01:00,62947.73
2020-03-17 21:00:00+01:00,62066.48
2020-03-17 21:15:00+01:00,61064.78
2020-03-17 21:30:00+01:00,60112.42
2020-03-17 21:45:00+01:00,59093.94
2020-03-17 22:00:00+01:00,58316.54
2020-03-17 22:15:00+01:00,57204.55
2020-03-17 22:30:00+01:00,56272.82
2020-03-17 22:45:00+01:00,55671.7
2020-03-17 23:00:00+01:00,54446.11
2020-03-17 23:15:00+01:00,53533.61
2020-03-17 23:30:00+01:00,52703.85
2020-03-17 23:45:00+01:00,52130.79
2020-03-18 00:00:00+01:00,51157.36
2020-03-18 00:15:00+01:00,50394.28
2020-03-18 00:30:00+01:00,49988.13
2020-03-18 00:45:00+01:00,49460.32
2020-03-18 01:00:00+01:00,48710.83
2020-03-18 01:15:00+01:00,48421.22
2020-03-18 01:30:00+01:00,48746.06
2020-03-18 01:45:00+01:00,48855.36
2020-03-18 02:00:00+01:00,48490.02
2020-03-18 02:15:00+01:00,47977.93
2020-03-18 02:30:00+01:00,48074.93
2020-03-18 02:45:00+01:00,48224.18
2020-03-18 03:00:00+01:00,48759.37
2020-03-18 03:15:00+01:00,48872.9
2020-03-18 03:30:00+01:00,49110.86
2020-03-18 03:45:00+01:00,49340.44
2020-03-18 04:00:00+01:00,49790.43
2020-03-18 04:15:00+01:00,50248.37
2020-03-18 04:30:00+01:00,50857.22
2020-03-18 04:45:00+01:00,51500.85
2020-03-18 05:00:00+01:00,53062.41
2020-03-18 05:15:00+01:00,53796.8
2020-03-18 05:30:00+01:00,54218.12
2020-03-18 05:45:00+01:00,55442.52
2020-03-18 06:00:00+01:00,58103.75
2020-03-18 06:15:00+01:00,59150.83
2020-03-18 06:30:00+01:00,60293.92
2020-03-18 06:45:00+01:00,61373.54
2020-03-18 07:00:00+01:00,63159.32
2020-03-18 07:15:00+01:00,64129.99
2020-03-18 07:30:00+01:00,65106.94
2020-03-18 07:45:00+01:00,66010.66
2020-03-18 08:00:00+01:00,66534.09
2020-03-18 08:15:00+01:00,66985.55
2020-03-18 08:30:00+01:00,67395.13
2020-03-18 08:45:00+01:00,67681.13
2020-03-18 09:00:00+01:00,67144.1
2020-03-18 09:15:00+01:00,67122.99
2020-03-18 09:30:00+01:00,67786.8
2020-03-18 09:45:00+01:00,68099.02
2020-03-18 10:00:00+01:00,67800.65
2020-03-18 10:15:00+01:00,68124.02
2020-03-18 10:30:00+01:00,68252.47
2020-03-18 10:45:00+01:00,68582.47
2020-03-18 11:00:00+01:00,69051.68
2020-03-18 11:15:00+01:00,69375.36
2020-03-18 11:30:00+01:00,69798.89
2020-03-18 11:45:00+01:00,69902.05
2020-03-18 12:00:00+01:00,69309.25
2020-03-18 12:15:00+01:00,69006.51
2020-03-18 12:30:00+01:00,68733.38
2020-03-18 12:45:00+01:00,68593.88
2020-03-18 13:00:00+01:00,68234.33
2020-03-18 13:15:00+01:00,67339.74
2020-03-18 13:30:00+01:00,66696.81
2020-03-18 13:45:00+01:00,66073.5
2020-03-18 14:00:00+01:00,65816.1
2020-03-18 14:15:00+01:00,65502.85
2020-03-18 14:30:00+01:00,64984.52
2020-03-18 14:45:00+01:00,64989.71
2020-03-18 15:00:00+01:00,65036.83
2020-03-18 15:15:00+01:00,64642.49
2020-03-18 15:30:00+01:00,63799.11
2020-03-18 15:45:00+01:00,63472.72
2020-03-18 16:00:00+01:00,63068.39
2020-03-18 16:15:00+01:00,62513.84
2020-03-18 16:30:00+01:00,62166.85
2020-03-18 16:45:00+01:00,61898.9
2020-03-18 17:00:00+01:00,62498.45
2020-03-18 17:15:00+01:00,62710.78
2020-03-18 17:30:00+01:00,63135.08
2020-03-18 17:45:00+01:00,63436.31
2020-03-18 18:00:00+01:00,64067.5
2020-03-18 18:15:00+01:00,64434.56
2020-03-18 18:30:00+01:00,65529.14
2020-03-18 18:45:00+01:00,66923.48
2020-03-18 19:00:00+01:00,67257.4
2020-03-18 19:15:00+01:00,66957.59
2020-03-18 19:30:00+01:00,66240.88
2020-03-18 19:45:00+01:00,65592.15
2020-03-18 20:00:00+01:00,64279.27
2020-03-18 20:15:00+01:00,63085.74
2020-03-18 20:30:00+01:00,61824.55
2020-03-18 20:45:00+01:00,60806.66
2020-03-18 21:00:00+01:00,59860.41
2020-03-18 21:15:00+01:00,59193.94
2020-03-18 21:30:00+01:00,58011.81
2020-03-18 21:45:00+01:00,57238.52
2020-03-18 22:00:00+01:00,56384.6
2020-03-18 22:15:00+01:00,55808.04
2020-03-18 22:30:00+01:00,54661.29
2020-03-18 22:45:00+01:00,53753.46
2020-03-18 23:00:00+01:00,52168.49
2020-03-18 23:15:00+01:00,51189.73
2020-03-18 23:30:00+01:00,50133.42
2020-03-18 23:45:00+01:00,49375.76
2020-03-19 00:00:00+01:00,48868.8
2020-03-19 00:15:00+01:00,48213.74
2020-03-19 00:30:00+01:00,48006.54
2020-03-19 00:45:00+01:00,47844.96
2020-03-19 01:00:00+01:00,47083.03
2020-03-19 01:15:00+01:00,46466.57
2020-03-19 01:30:00+01:00,46193.93
2020-03-19 01:45:00+01:00,45935.74
2020-03-19 02:00:00+01:00,45670.49
2020-03-19 02:15:00+01:00,45234.18
2020-03-19 02:30:00+01:00,45271.4
2020-03-19 02:45:00+01:00,45727.56
2020-03-19 03:00:00+01:00,46233.45
2020-03-19 03:15:00+01:00,45972.27
2020-03-19 03:30:00+01:00,46168.76
2020-03-19 03:45:00+01:00,46503.86
2020-03-19 04:00:00+01:00,46980.03
2020-03-19 04:15:00+01:00,47231.56
2020-03-19 04:30:00+01:00,47758.91
2020-03-19 04:45:00+01:00,48363.79
2020-03-19 05:00:00+01:00,49452.66
2020-03-19 05:15:00+01:00,50016.81
2020-03-19 05:30:00+01:00,50831.98
2020-03-19 05:45:00+01:00,51955.23
2020-03-19 06:00:00+01:00,54356.7
2020-03-19 06:15:00+01:00,55575.59
2020-03-19 06:30:00+01:00,56573.95
2020-03-19 06:45:00+01:00,57836.37
2020-03-19 07:00:00+01:00,59461.5
2020-03-19 07:15:00+01:00,60316.68
2020-03-19 07:30:00+01:00,61418.78
2020-03-19 07:45:00+01:00,62298.47
2020-03-19 08:00:00+01:00,62939.16
2020-03-19 08:15:00+01:00,63508.24
2020-03-19 08:30:00+01:00,63815.93
2020-03-19 08:45:00+01:00,64252.3
2020-03-19 09:00:00+01:00,63877.6
2020-03-19 09:15:00+01:00,64442.56
2020-03-19 09:30:00+01:00,64746.97
2020-03-19 09:45:00+01:00,65049.35
2020-03-19 10:00:00+01:00,64465.3
2020-03-19 10:15:00+01:00,64512.47
2020-03-19 10:30:00+01:00,64814.3
2020-03-19 10:45:00+01:00,65057.35
2020-03-19 11:00:00+01:00,65355.36
2020-03-19 11:15:00+01:00,65775.51
2020-03-19 11:30:00+01:00,66175.62
2020-03-19 11:45:00+01:00,66115.44
2020-03-19 12:00:00+01:00,66131.76
2020-03-19 12:15:00+01:00,65789.87
2020-03-19 12:30:00+01:00,65608.63
2020-03-19 12:45:00+01:00,65254.67
2020-03-19 13:00:00+01:00,65274.63
2020-03-19 13:15:00+01:00,64908.99
2020-03-19 13:30:00+01:00,64003.54
2020-03-19 13:45:00+01:00,63300.93
2020-03-19 14:00:00+01:00,63258.19
2020-03-19 14:15:00+01:00,63058.98
2020-03-19 14:30:00+01:00,62757.86
2020-03-19 14:45:00+01:00,62579.09
2020-03-19 15:00:00+01:00,62770.95
2020-03-19 15:15:00+01:00,62411.62
2020-03-19 15:30:00+01:00,62128.28
2020-03-19 15:45:00+01:00,61569.6
2020-03-19 16:00:00+01:00,61581.23
2020-03-19 16:15:00+01:00,61015.75
2020-03-19 16:30:00+01:00,60719.77
2020-03-19 16:45:00+01:00,60598.04
2020-03-19 17:00:00+01:00,61015.9
2020-03-19 17:15:00+01:00,61256.11
2020-03-19 17:30:00+01:00,61707.96
2020-03-19 17:45:00+01:00,62256.82
2020-03-19 18:00:00+01:00,62974.01
2020-03-19 18:15:00+01:00,63557.21
2020-03-19 18:30:00+01:00,64440.68
2020-03-19 18:45:00+01:00,65713.58
2020-03-19 19:00:00+01:00,65814.54
2020-03-19 19:15:00+01:00,65428.01
2020-03-19 19:30:00+01:00,64997.96
2020-03-19 19:45:00+01:00,64318.01
2020-03-19 20:00:00+01:00,62992.61
2020-03-19 20:15:00+01:00,61874.23
2020-03-19 20:30:00+01:00,60677.37
2020-03-19 20:45:00+01:00,59962.68
2020-03-19 21:00:00+01:00,58753.69
2020-03-19 21:15:00+01:00,57919.0
2020-03-19 21:30:00+01:00,57036.58
2020-03-19 21:45:00+01:00,56009.18
2020-03-19 22:00:00+01:00,55552.29
2020-03-19 22:15:00+01:00,54956.62
2020-03-19 22:30:00+01:00,54024.03
2020-03-19 22:45:00+01:00,52893.43
2020-03-19 23:00:00+01:00,51345.94
2020-03-19 23:15:00+01:00,50470.33
2020-03-19 23:30:00+01:00,49387.57
2020-03-19 23:45:00+01:00,48496.9
2020-03-20 00:00:00+01:00,47673.32
2020-03-20 00:15:00+01:00,46973.76
2020-03-20 00:30:00+01:00,46448.81
2020-03-20 00:45:00+01:00,45818.57
2020-03-20 01:00:00+01:00,45242.97
2020-03-20 01:15:00+01:00,44708.9
2020-03-20 01:30:00+01:00,44542.35
2020-03-20 01:45:00+01:00,44565.17
2020-03-20 02:00:00+01:00,44305.11
2020-03-20 02:15:00+01:00,44109.72
2020-03-20 02:30:00+01:00,44226.26
2020-03-20 02:45:00+01:00,44231.74
2020-03-20 03:00:00+01:00,44559.22
2020-03-20 03:15:00+01:00,44638.7
2020-03-20 03:30:00+01:00,44731.59
2020-03-20 03:45:00+01:00,45109.05
2020-03-20 04:00:00+01:00,45660.52
2020-03-20 04:15:00+01:00,46182.86
2020-03-20 04:30:00+01:00,46747.52
2020-03-20 04:45:00+01:00,47379.7
2020-03-20 05:00:00+01:00,48538.58
2020-03-20 05:15:00+01:00,48969.91
2020-03-20 05:30:00+01:00,49566.03
2020-03-20 05:45:00+01:00,50653.44
2020-03-20 06:00:00+01:00,52858.94
2020-03-20 06:15:00+01:00,54164.62
2020-03-20 06:30:00+01:00,55500.12
2020-03-20 06:45:00+01:00,56754.78
2020-03-20 07:00:00+01:00,58123.18
2020-03-20 07:15:00+01:00,59166.61
2020-03-20 07:30:00+01:00,60319.35
2020-03-20 07:45:00+01:00,61108.84
2020-03-20 08:00:00+01:00,61744.36
2020-03-20 08:15:00+01:00,62461.01
2020-03-20 08:30:00+01:00,63008.67
2020-03-20 08:45:00+01:00,63425.96
2020-03-20 09:00:00+01:00,63055.41
2020-03-20 09:15:00+01:00,63410.07
2020-03-20 09:30:00+01:00,64095.38
2020-03-20 09:45:00+01:00,64279.09
2020-03-20 10:00:00+01:00,64257.76
2020-03-20 10:15:00+01:00,64595.0
2020-03-20 10:30:00+01:00,65163.06
2020-03-20 10:45:00+01:00,65467.97
2020-03-20 11:00:00+01:00,65675.39
2020-03-20 11:15:00+01:00,66282.23
2020-03-20 11:30:00+01:00,66376.44
2020-03-20 11:45:00+01:00,66255.25
2020-03-20 12:00:00+01:00,66329.02
2020-03-20 12:15:00+01:00,65936.44
2020-03-20 12:30:00+01:00,65315.27
2020-03-20 12:45:00+01:00,64666.77
2020-03-20 13:00:00+01:00,64460.17
2020-03-20 13:15:00+01:00,63776.79
2020-03-20 13:30:00+01:00,63121.93
2020-03-20 13:45:00+01:00,62337.97
2020-03-20 14:00:00+01:00,62068.68
2020-03-20 14:15:00+01:00,61731.55
2020-03-20 14:30:00+01:00,61306.65
2020-03-20 14:45:00+01:00,61290.12
2020-03-20 15:00:00+01:00,61290.84
2020-03-20 15:15:00+01:00,61068.15
2020-03-20 15:30:00+01:00,60565.78
2020-03-20 15:45:00+01:00,60342.73
2020-03-20 16:00:00+01:00,60911.09
2020-03-20 16:15:00+01:00,60552.16
2020-03-20 16:30:00+01:00,60487.3
2020-03-20 16:45:00+01:00,60495.72
2020-03-20 17:00:00+01:00,60693.13
2020-03-20 17:15:00+01:00,60927.69
2020-03-20 17:30:00+01:00,61152.35
2020-03-20 17:45:00+01:00,61825.38
2020-03-20 18:00:00+01:00,62314.24
2020-03-20 18:15:00+01:00,62436.67
2020-03-20 18:30:00+01:00,63176.96
2020-03-20 18:45:00+01:00,64107.95
2020-03-20 19:00:00+01:00,64301.36
2020-03-20 19:15:00+01:00,63878.94
2020-03-20 19:30:00+01:00,63364.57
2020-03-20 19:45:00+01:00,62735.94
2020-03-20 20:00:00+01:00,61330.96
2020-03-20 20:15:00+01:00,60251.97
2020-03-20 20:30:00+01:00,59436.69
2020-03-20 20:45:00+01:00,58667.85
2020-03-20 21:00:00+01:00,58146.58
2020-03-20 21:15:00+01:00,57346.95
2020-03-20 21:30:00+01:00,56492.85
2020-03-20 21:45:00+01:00,55500.1
2020-03-20 22:00:00+01:00,55176.06
2020-03-20 22:15:00+01:00,54777.58
2020-03-20 22:30:00+01:00,53772.05
2020-03-20 22:45:00+01:00,52694.71
2020-03-20 23:00:00+01:00,51743.58
2020-03-20 23:15:00+01:00,50525.53
2020-03-20 23:30:00+01:00,50197.33
2020-03-20 23:45:00+01:00,49694.93
2020-03-21 00:00:00+01:00,48518.21
2020-03-21 00:15:00+01:00,47423.71
2020-03-21 00:30:00+01:00,46897.92
2020-03-21 00:45:00+01:00,46561.69
2020-03-21 01:00:00+01:00,46370.89
2020-03-21 01:15:00+01:00,45772.04
2020-03-21 01:30:00+01:00,45525.79
2020-03-21 01:45:00+01:00,45527.22
2020-03-21 02:00:00+01:00,45312.85
2020-03-21 02:15:00+01:00,45330.35
2020-03-21 02:30:00+01:00,45157.97
2020-03-21 02:45:00+01:00,45143.02
2020-03-21 03:00:00+01:00,45384.03
2020-03-21 03:15:00+01:00,45660.26
2020-03-21 03:30:00+01:00,45786.76
2020-03-21 03:45:00+01:00,45731.72
2020-03-21 04:00:00+01:00,45890.47
2020-03-21 04:15:00+01:00,45921.3
2020-03-21 04:30:00+01:00,45657.57
2020-03-21 04:45:00+01:00,45883.64
2020-03-21 05:00:00+01:00,46295.68
2020-03-21 05:15:00+01:00,46135.98
2020-03-21 05:30:00+01:00,46300.9
2020-03-21 05:45:00+01:00,46009.22
2020-03-21 06:00:00+01:00,45944.48
2020-03-21 06:15:00+01:00,45807.32
2020-03-21 06:30:00+01:00,45984.82
2020-03-21 06:45:00+01:00,46491.77
2020-03-21 07:00:00+01:00,47001.7
2020-03-21 07:15:00+01:00,47722.59
2020-03-21 07:30:00+01:00,48548.76
2020-03-21 07:45:00+01:00,49560.67
2020-03-21 08:00:00+01:00,50545.46
2020-03-21 08:15:00+01:00,51488.0
2020-03-21 08:30:00+01:00,52472.23
2020-03-21 08:45:00+01:00,53279.66
2020-03-21 09:00:00+01:00,54216.57
2020-03-21 09:15:00+01:00,55191.32
2020-03-21 09:30:00+01:00,56106.41
2020-03-21 09:45:00+01:00,56613.22
2020-03-21 10:00:00+01:00,57282.91
2020-03-21 10:15:00+01:00,57850.51
2020-03-21 10:30:00+01:00,58001.74
2020-03-21 10:45:00+01:00,58713.41
2020-03-21 11:00:00+01:00,58902.62
2020-03-21 11:15:00+01:00,59369.2
2020-03-21 11:30:00+01:00,59767.93
2020-03-21 11:45:00+01:00,59880.12
2020-03-21 12:00:00+01:00,59542.34
2020-03-21 12:15:00+01:00,59489.15
2020-03-21 12:30:00+01:00,59115.37
2020-03-21 12:45:00+01:00,58462.62
2020-03-21 13:00:00+01:00,57900.08
2020-03-21 13:15:00+01:00,57325.25
2020-03-21 13:30:00+01:00,56820.41
2020-03-21 13:45:00+01:00,56102.72
2020-03-21 14:00:00+01:00,55629.48
2020-03-21 14:15:00+01:00,55440.24
2020-03-21 14:30:00+01:00,55209.4
2020-03-21 14:45:00+01:00,54723.84
2020-03-21 15:00:00+01:00,54801.82
2020-03-21 15:15:00+01:00,54564.99
2020-03-21 15:30:00+01:00,54533.09
2020-03-21 15:45:00+01:00,54302.75
2020-03-21 16:00:00+01:00,54309.91
2020-03-21 16:15:00+01:00,54099.92
2020-03-21 16:30:00+01:00,53854.15
2020-03-21 16:45:00+01:00,53895.77
2020-03-21 17:00:00+01:00,54139.32
2020-03-21 17:15:00+01:00,54519.1
2020-03-21 17:30:00+01:00,55086.29
2020-03-21 17:45:00+01:00,55820.47
2020-03-21 18:00:00+01:00,56485.12
2020-03-21 18:15:00+01:00,56910.54
2020-03-21 18:30:00+01:00,57748.28
2020-03-21 18:45:00+01:00,58219.06
2020-03-21 19:00:00+01:00,59053.83
2020-03-21 19:15:00+01:00,58661.37
2020-03-21 19:30:00+01:00,58091.14
2020-03-21 19:45:00+01:00,57401.76
2020-03-21 20:00:00+01:00,56205.69
2020-03-21 20:15:00+01:00,55810.14
2020-03-21 20:30:00+01:00,54862.7
2020-03-21 20:45:00+01:00,54065.02
2020-03-21 21:00:00+01:00,53530.31
2020-03-21 21:15:00+01:00,52954.65
2020-03-21 21:30:00+01:00,52746.06
2020-03-21 21:45:00+01:00,52276.54
2020-03-21 22:00:00+01:00,52863.76
2020-03-21 22:15:00+01:00,51955.93
2020-03-21 22:30:00+01:00,51368.82
2020-03-21 22:45:00+01:00,51060.43
2020-03-21 23:00:00+01:00,50132.72
2020-03-21 23:15:00+01:00,49365.39
2020-03-21 23:30:00+01:00,48729.11
2020-03-21 23:45:00+01:00,48132.91
2020-03-22 00:00:00+01:00,47341.58
2020-03-22 00:15:00+01:00,46504.79
2020-03-22 00:30:00+01:00,45796.17
2020-03-22 00:45:00+01:00,45278.84
2020-03-22 01:00:00+01:00,44629.02
2020-03-22 01:15:00+01:00,44366.84
2020-03-22 01:30:00+01:00,43961.7
2020-03-22 01:45:00+01:00,43760.67
2020-03-22 02:00:00+01:00,43590.59
2020-03-22 02:15:00+01:00,43585.59
2020-03-22 02:30:00+01:00,43370.58
2020-03-22 02:45:00+01:00,43126.38
2020-03-22 03:00:00+01:00,43183.59
2020-03-22 03:15:00+01:00,43008.24
2020-03-22 03:30:00+01:00,42769.5
2020-03-22 03:45:00+01:00,42677.12
2020-03-22 04:00:00+01:00,42964.58
2020-03-22 04:15:00+01:00,42993.92
2020-03-22 04:30:00+01:00,43188.79
2020-03-22 04:45:00+01:00,43055.98
2020-03-22 05:00:00+01:00,43137.59
2020-03-22 05:15:00+01:00,43006.08
2020-03-22 05:30:00+01:00,42674.74
2020-03-22 05:45:00+01:00,42362.84
2020-03-22 06:00:00+01:00,41883.73
2020-03-22 06:15:00+01:00,41620.49
2020-03-22 06:30:00+01:00,41602.81
2020-03-22 06:45:00+01:00,41876.62
2020-03-22 07:00:00+01:00,42509.12
2020-03-22 07:15:00+01:00,43464.36
2020-03-22 07:30:00+01:00,44138.06
2020-03-22 07:45:00+01:00,44631.64
2020-03-22 08:00:00+01:00,45502.83
2020-03-22 08:15:00+01:00,46764.19
2020-03-22 08:30:00+01:00,47822.22
2020-03-22 08:45:00+01:00,48768.07
2020-03-22 09:00:00+01:00,49167.54
2020-03-22 09:15:00+01:00,49926.4
2020-03-22 09:30:00+01:00,51042.9
2020-03-22 09:45:00+01:00,51732.67
2020-03-22 10:00:00+01:00,52613.49
2020-03-22 10:15:00+01:00,53008.51
2020-03-22 10:30:00+01:00,53337.33
2020-03-22 10:45:00+01:00,53745.44
2020-03-22 11:00:00+01:00,53979.92
2020-03-22 11:15:00+01:00,54484.27
2020-03-22 11:30:00+01:00,55166.69
2020-03-22 11:45:00+01:00,55082.86
2020-03-22 12:00:00+01:00,54781.79
2020-03-22 12:15:00+01:00,54754.59
2020-03-22 12:30:00+01:00,54001.61
2020-03-22 12:45:00+01:00,53584.14
2020-03-22 13:00:00+01:00,52832.66
2020-03-22 13:15:00+01:00,52124.45
2020-03-22 13:30:00+01:00,51932.33
2020-03-22 13:45:00+01:00,51364.73
2020-03-22 14:00:00+01:00,50761.32
2020-03-22 14:15:00+01:00,50185.84
2020-03-22 14:30:00+01:00,50133.83
2020-03-22 14:45:00+01:00,49476.71
2020-03-22 15:00:00+01:00,49442.4
2020-03-22 15:15:00+01:00,49302.28
2020-03-22 15:30:00+01:00,49186.73
2020-03-22 15:45:00+01:00,48677.91
2020-03-22 16:00:00+01:00,48874.32
2020-03-22 16:15:00+01:00,48970.36
2020-03-22 16:30:00+01:00,48604.64
2020-03-22 16:45:00+01:00,48852.32
2020-03-22 17:00:00+01:00,49290.15
2020-03-22 17:15:00+01:00,50093.8
2020-03-22 17:30:00+01:00,50133.53
2020-03-22 17:45:00+01:00,51248.54
2020-03-22 18:00:00+01:00,52446.3
2020-03-22 18:15:00+01:00,53273.74
2020-03-22 18:30:00+01:00,53905.45
2020-03-22 18:45:00+01:00,55134.88
2020-03-22 19:00:00+01:00,56206.04
2020-03-22 19:15:00+01:00,56383.29
2020-03-22 19:30:00+01:00,56298.14
2020-03-22 19:45:00+01:00,55541.04
2020-03-22 20:00:00+01:00,54605.04
2020-03-22 20:15:00+01:00,53807.47
2020-03-22 20:30:00+01:00,53432.35
2020-03-22 20:45:00+01:00,52859.41
2020-03-22 21:00:00+01:00,52629.97
2020-03-22 21:15:00+01:00,52249.38
2020-03-22 21:30:00+01:00,52020.67
2020-03-22 21:45:00+01:00,51762.61
2020-03-22 22:00:00+01:00,52652.82
2020-03-22 22:15:00+01:00,52369.67
2020-03-22 22:30:00+01:00,51711.87
2020-03-22 22:45:00+01:00,51253.35
2020-03-22 23:00:00+01:00,50282.76
2020-03-22 23:15:00+01:00,49615.92
2020-03-22 23:30:00+01:00,49114.58
2020-03-22 23:45:00+01:00,48472.78
2020-03-23 00:00:00+01:00,48097.69
2020-03-23 00:15:00+01:00,47421.19
2020-03-23 00:30:00+01:00,47503.46
2020-03-23 00:45:00+01:00,46895.27
2020-03-23 01:00:00+01:00,46568.79
2020-03-23 01:15:00+01:00,46086.31
2020-03-23 01:30:00+01:00,45873.99
2020-03-23 01:45:00+01:00,45643.75
2020-03-23 02:00:00+01:00,45468.91
2020-03-23 02:15:00+01:00,45358.47
2020-03-23 02:30:00+01:00,45448.42
2020-03-23 02:45:00+01:00,45282.23
2020-03-23 03:00:00+01:00,45534.19
2020-03-23 03:15:00+01:00,45760.89
2020-03-23 03:30:00+01:00,45609.64
2020-03-23 03:45:00+01:00,45608.86
2020-03-23 04:00:00+01:00,46220.41
2020-03-23 04:15:00+01:00,46552.77
2020-03-23 04:30:00+01:00,47052.82
2020-03-23 04:45:00+01:00,47323.55
2020-03-23 05:00:00+01:00,48672.83
2020-03-23 05:15:00+01:00,49500.82
2020-03-23 05:30:00+01:00,50447.24
2020-03-23 05:45:00+01:00,51599.26
2020-03-23 06:00:00+01:00,53529.62
2020-03-23 06:15:00+01:00,54714.62
2020-03-23 06:30:00+01:00,55857.13
2020-03-23 06:45:00+01:00,57165.11
2020-03-23 07:00:00+01:00,58548.08
2020-03-23 07:15:00+01:00,59620.37
2020-03-23 07:30:00+01:00,60549.15
2020-03-23 07:45:00+01:00,61490.72
2020-03-23 08:00:00+01:00,61950.09
2020-03-23 08:15:00+01:00,62790.08
2020-03-23 08:30:00+01:00,63038.14
2020-03-23 08:45:00+01:00,63021.53
2020-03-23 09:00:00+01:00,62772.51
2020-03-23 09:15:00+01:00,63136.31
2020-03-23 09:30:00+01:00,63942.85
2020-03-23 09:45:00+01:00,64358.4
2020-03-23 10:00:00+01:00,64574.13
2020-03-23 10:15:00+01:00,64823.38
2020-03-23 10:30:00+01:00,65366.07
2020-03-23 10:45:00+01:00,65803.91
2020-03-23 11:00:00+01:00,65843.09
2020-03-23 11:15:00+01:00,66316.79
2020-03-23 11:30:00+01:00,66621.37
2020-03-23 11:45:00+01:00,66543.94
2020-03-23 12:00:00+01:00,65365.4
2020-03-23 12:15:00+01:00,65196.99
2020-03-23 12:30:00+01:00,65151.15
2020-03-23 12:45:00+01:00,64754.07
2020-03-23 13:00:00+01:00,64311.75
2020-03-23 13:15:00+01:00,63914.42
2020-03-23 13:30:00+01:00,63376.73
2020-03-23 13:45:00+01:00,62597.66
2020-03-23 14:00:00+01:00,62402.31
2020-03-23 14:15:00+01:00,62111.37
2020-03-23 14:30:00+01:00,61857.15
2020-03-23 14:45:00+01:00,61448.77
2020-03-23 15:00:00+01:00,61707.2
2020-03-23 15:15:00+01:00,61596.08
2020-03-23 15:30:00+01:00,61200.23
2020-03-23 15:45:00+01:00,60503.72
2020-03-23 16:00:00+01:00,60351.59
2020-03-23 16:15:00+01:00,59666.6
2020-03-23 16:30:00+01:00,59556.87
2020-03-23 16:45:00+01:00,59908.57
2020-03-23 17:00:00+01:00,60064.33
2020-03-23 17:15:00+01:00,60068.1
2020-03-23 17:30:00+01:00,60301.62
2020-03-23 17:45:00+01:00,60867.83
2020-03-23 18:00:00+01:00,61194.64
2020-03-23 18:15:00+01:00,61902.2
2020-03-23 18:30:00+01:00,62563.54
2020-03-23 18:45:00+01:00,63956.29
2020-03-23 19:00:00+01:00,65189.86
2020-03-23 19:15:00+01:00,65249.56
2020-03-23 19:30:00+01:00,64949.89
2020-03-23 19:45:00+01:00,64274.7
2020-03-23 20:00:00+01:00,63327.52
2020-03-23 20:15:00+01:00,62434.93
2020-03-23 20:30:00+01:00,61423.97
2020-03-23 20:45:00+01:00,60887.2
2020-03-23 21:00:00+01:00,60039.87
2020-03-23 21:15:00+01:00,59584.18
