utc_timestamp,DE_load_actual
2025-03-04 02:15:00+01:00,49311.338
2025-03-04 02:30:00+01:00,49347.966
2025-03-04 02:45:00+01:00,49331.209
2025-03-04 03:00:00+01:00,49346.801
2025-03-04 03:15:00+01:00,49451.46
2025-03-04 03:30:00+01:00,49548.223
2025-03-04 03:45:00+01:00,49948.838
2025-03-04 04:00:00+01:00,51116.256
2025-03-04 04:15:00+01:00,51155.007
2025-03-04 04:30:00+01:00,51357.468
2025-03-04 04:45:00+01:00,52183.493
2025-03-04 05:00:00+01:00,53963.252
2025-03-04 05:15:00+01:00,54559.763
2025-03-04 05:30:00+01:00,55566.246
2025-03-04 05:45:00+01:00,56976.256
2025-03-04 06:00:00+01:00,59538.031
2025-03-04 06:15:00+01:00,61467.864
2025-03-04 06:30:00+01:00,62938.031
2025-03-04 06:45:00+01:00,63774.112
2025-03-04 07:00:00+01:00,64790.002
2025-03-04 07:15:00+01:00,65608.998
2025-03-04 07:30:00+01:00,65854.953
2025-03-04 07:45:00+01:00,66296.157
2025-03-04 08:00:00+01:00,67165.861
2025-03-04 08:15:00+01:00,67935.37
2025-03-04 08:30:00+01:00,68157.764
2025-03-04 08:45:00+01:00,69148.978
2025-03-04 09:00:00+01:00,67375.461
2025-03-04 09:15:00+01:00,67838.41
2025-03-04 09:30:00+01:00,68294.948
2025-03-04 09:45:00+01:00,68284.15
2025-03-04 10:00:00+01:00,67551.504
2025-03-04 10:15:00+01:00,67793.543
2025-03-04 10:30:00+01:00,68287.392
2025-03-04 10:45:00+01:00,68708.96
2025-03-04 11:00:00+01:00,66951.956
2025-03-04 11:15:00+01:00,66745.718
2025-03-04 11:30:00+01:00,67341.869
2025-03-04 11:45:00+01:00,66888.92
2025-03-04 12:00:00+01:00,66009.712
2025-03-04 12:15:00+01:00,64890.661
2025-03-04 12:30:00+01:00,64492.432
2025-03-04 12:45:00+01:00,63877.527
2025-03-04 13:00:00+01:00,63679.745
2025-03-04 13:15:00+01:00,63036.419
2025-03-04 13:30:00+01:00,62468.314
2025-03-04 13:45:00+01:00,61747.891
2025-03-04 14:00:00+01:00,61410.401
2025-03-04 14:15:00+01:00,61134.6
2025-03-04 14:30:00+01:00,60868.992
2025-03-04 14:45:00+01:00,60549.122
2025-03-04 15:00:00+01:00,60590.47
2025-03-04 15:15:00+01:00,60051.453
2025-03-04 15:30:00+01:00,59627.05
2025-03-04 15:45:00+01:00,59388.482
2025-03-04 16:00:00+01:00,60249.662
2025-03-04 16:15:00+01:00,60113.705
2025-03-04 16:30:00+01:00,60152.121
2025-03-04 16:45:00+01:00,60719.459
2025-03-04 17:00:00+01:00,62616.308
2025-03-04 17:15:00+01:00,63332.968
2025-03-04 17:30:00+01:00,64668.695
2025-03-04 17:45:00+01:00,65683.958
2025-03-04 18:00:00+01:00,66504.249
2025-03-04 18:15:00+01:00,66914.199
2025-03-04 18:30:00+01:00,67538.357
2025-03-04 18:45:00+01:00,68021.972
2025-03-04 19:00:00+01:00,67678.27
2025-03-04 19:15:00+01:00,66997.936
2025-03-04 19:30:00+01:00,66862.608
2025-03-04 19:45:00+01:00,66161.597
2025-03-04 20:00:00+01:00,64803.832
2025-03-04 20:15:00+01:00,63974.586
2025-03-04 20:30:00+01:00,62948.353
2025-03-04 20:45:00+01:00,62317.635
2025-03-04 21:00:00+01:00,61502.545
2025-03-04 21:15:00+01:00,60563.186
2025-03-04 21:30:00+01:00,59991.233
2025-03-04 21:45:00+01:00,59366.444
2025-03-04 22:00:00+01:00,58800.032
2025-03-04 22:15:00+01:00,58115.981
2025-03-04 22:30:00+01:00,57323.505
2025-03-04 22:45:00+01:00,56362.116
2025-03-04 23:00:00+01:00,55221.342
2025-03-04 23:15:00+01:00,54543.525
2025-03-04 23:30:00+01:00,53559.935
2025-03-04 23:45:00+01:00,52832.844
2025-03-05 00:00:00+01:00,52149.966
2025-03-05 00:15:00+01:00,51542.82
2025-03-05 00:30:00+01:00,51011.798
2025-03-05 00:45:00+01:00,50634.353
2025-03-05 01:00:00+01:00,50502.738
2025-03-05 01:15:00+01:00,50187.963
2025-03-05 01:30:00+01:00,49875.555
2025-03-05 01:45:00+01:00,49706.431
2025-03-05 02:00:00+01:00,49482.923
2025-03-05 02:15:00+01:00,49501.061
2025-03-05 02:30:00+01:00,49756.896
2025-03-05 02:45:00+01:00,49689.389
2025-03-05 03:00:00+01:00,49758.309
2025-03-05 03:15:00+01:00,49624.454
2025-03-05 03:30:00+01:00,49751.858
2025-03-05 03:45:00+01:00,50289.93
2025-03-05 04:00:00+01:00,50800.256
2025-03-05 04:15:00+01:00,51213.974
2025-03-05 04:30:00+01:00,51623.02
2025-03-05 04:45:00+01:00,52198.932
2025-03-05 05:00:00+01:00,53565.683
2025-03-05 05:15:00+01:00,54293.096
2025-03-05 05:30:00+01:00,55342.299
2025-03-05 05:45:00+01:00,56983.453
2025-03-05 06:00:00+01:00,60069.35
2025-03-05 06:15:00+01:00,62015.832
2025-03-05 06:30:00+01:00,63277.93
2025-03-05 06:45:00+01:00,64106.72
2025-03-05 07:00:00+01:00,65427.71
2025-03-05 07:15:00+01:00,66305.978
2025-03-05 07:30:00+01:00,66872.664
2025-03-05 07:45:00+01:00,67268.564
2025-03-05 08:00:00+01:00,67802.661
2025-03-05 08:15:00+01:00,69050.744
2025-03-05 08:30:00+01:00,69291.81
2025-03-05 08:45:00+01:00,68928.65
2025-03-05 09:00:00+01:00,68109.2
2025-03-05 09:15:00+01:00,68397.049
2025-03-05 09:30:00+01:00,68675.273
2025-03-05 09:45:00+01:00,67873.816
2025-03-05 10:00:00+01:00,66535.867
2025-03-05 10:15:00+01:00,66170.601
2025-03-05 10:30:00+01:00,66115.809
2025-03-05 10:45:00+01:00,65799.46
2025-03-05 11:00:00+01:00,64744.465
2025-03-05 11:15:00+01:00,64241.48
2025-03-05 11:30:00+01:00,63839.964
2025-03-05 11:45:00+01:00,62996.092
2025-03-05 12:00:00+01:00,62481.5
2025-03-05 12:15:00+01:00,61529.382
2025-03-05 12:30:00+01:00,60959.613
2025-03-05 12:45:00+01:00,60367.763
2025-03-05 13:00:00+01:00,60915.634
2025-03-05 13:15:00+01:00,60559.825
2025-03-05 13:30:00+01:00,60025.903
2025-03-05 13:45:00+01:00,59252.422
2025-03-05 14:00:00+01:00,60832.599
2025-03-05 14:15:00+01:00,61195.549
2025-03-05 14:30:00+01:00,61113.22
2025-03-05 14:45:00+01:00,61070.779
2025-03-05 15:00:00+01:00,60667.26
2025-03-05 15:15:00+01:00,60652.629
2025-03-05 15:30:00+01:00,60713.57
2025-03-05 15:45:00+01:00,60712.314
2025-03-05 16:00:00+01:00,60645.76
2025-03-05 16:15:00+01:00,60992.634
2025-03-05 16:30:00+01:00,60849.568
2025-03-05 16:45:00+01:00,61704.406
2025-03-05 17:00:00+01:00,63093.464
2025-03-05 17:15:00+01:00,63916.274
2025-03-05 17:30:00+01:00,64929.075
2025-03-05 17:45:00+01:00,66538.962
2025-03-05 18:00:00+01:00,67160.59
2025-03-05 18:15:00+01:00,67789.502
2025-03-05 18:30:00+01:00,68376.589
2025-03-05 18:45:00+01:00,69353.574
2025-03-05 19:00:00+01:00,69316.531
2025-03-05 19:15:00+01:00,69025.479
2025-03-05 19:30:00+01:00,68461.946
2025-03-05 19:45:00+01:00,67730.066
2025-03-05 20:00:00+01:00,66160.012
2025-03-05 20:15:00+01:00,65184.261
2025-03-05 20:30:00+01:00,64155.722
2025-03-05 20:45:00+01:00,63473.691
2025-03-05 21:00:00+01:00,62613.57
2025-03-05 21:15:00+01:00,61375.502
2025-03-05 21:30:00+01:00,60731.515
2025-03-05 21:45:00+01:00,60358.735
2025-03-05 22:00:00+01:00,59174.027
2025-03-05 22:15:00+01:00,58632.1
2025-03-05 22:30:00+01:00,57761.097
2025-03-05 22:45:00+01:00,57092.516
2025-03-05 23:00:00+01:00,55578.774
2025-03-05 23:15:00+01:00,54749.365
2025-03-05 23:30:00+01:00,53513.343
2025-03-05 23:45:00+01:00,52581.962
2025-03-06 00:00:00+01:00,51904.547
2025-03-06 00:15:00+01:00,51687.857
2025-03-06 00:30:00+01:00,51297.06
2025-03-06 00:45:00+01:00,51040.627
2025-03-06 01:00:00+01:00,50527.756
2025-03-06 01:15:00+01:00,50118.253
2025-03-06 01:30:00+01:00,50002.265
2025-03-06 01:45:00+01:00,49549.549
2025-03-06 02:00:00+01:00,48891.093
2025-03-06 02:15:00+01:00,49083.066
2025-03-06 02:30:00+01:00,48944.685
2025-03-06 02:45:00+01:00,48848.385
2025-03-06 03:00:00+01:00,48632.62
2025-03-06 03:15:00+01:00,48656.108
2025-03-06 03:30:00+01:00,48820.287
2025-03-06 03:45:00+01:00,48917.311
2025-03-06 04:00:00+01:00,49527.347
2025-03-06 04:15:00+01:00,49711.131
2025-03-06 04:30:00+01:00,50320.111
2025-03-06 04:45:00+01:00,50682.06
2025-03-06 05:00:00+01:00,52232.424
2025-03-06 05:15:00+01:00,52681.207
2025-03-06 05:30:00+01:00,53984.228
2025-03-06 05:45:00+01:00,55065.253
2025-03-06 06:00:00+01:00,58303.356
2025-03-06 06:15:00+01:00,60043.726
2025-03-06 06:30:00+01:00,61367.714
2025-03-06 06:45:00+01:00,62080.455
2025-03-06 07:00:00+01:00,63306.232
2025-03-06 07:15:00+01:00,64146.945
2025-03-06 07:30:00+01:00,64461.779
2025-03-06 07:45:00+01:00,65447.214
2025-03-06 08:00:00+01:00,65878.714
2025-03-06 08:15:00+01:00,66525.51
2025-03-06 08:30:00+01:00,66704.375
2025-03-06 08:45:00+01:00,66428.739
2025-03-06 09:00:00+01:00,66219.9
2025-03-06 09:15:00+01:00,66504.532
2025-03-06 09:30:00+01:00,66835.694
2025-03-06 09:45:00+01:00,66742.25
2025-03-06 10:00:00+01:00,65892.839
2025-03-06 10:15:00+01:00,65563.266
2025-03-06 10:30:00+01:00,65086.719
2025-03-06 10:45:00+01:00,64917.429
2025-03-06 11:00:00+01:00,63836.701
2025-03-06 11:15:00+01:00,63807.736
2025-03-06 11:30:00+01:00,63920.375
2025-03-06 11:45:00+01:00,63612.108
2025-03-06 12:00:00+01:00,61952.462
2025-03-06 12:15:00+01:00,61447.758
2025-03-06 12:30:00+01:00,61160.26
2025-03-06 12:45:00+01:00,60618.062
2025-03-06 13:00:00+01:00,60661.09
2025-03-06 13:15:00+01:00,59901.518
2025-03-06 13:30:00+01:00,59608.296
2025-03-06 13:45:00+01:00,58785.719
2025-03-06 14:00:00+01:00,59126.895
2025-03-06 14:15:00+01:00,59400.727
2025-03-06 14:30:00+01:00,59009.221
2025-03-06 14:45:00+01:00,58791.987
2025-03-06 15:00:00+01:00,58845.102
2025-03-06 15:15:00+01:00,58385.899
2025-03-06 15:30:00+01:00,58048.891
2025-03-06 15:45:00+01:00,57750.424
2025-03-06 16:00:00+01:00,57925.622
2025-03-06 16:15:00+01:00,58294.546
2025-03-06 16:30:00+01:00,58530.36
2025-03-06 16:45:00+01:00,59277.685
2025-03-06 17:00:00+01:00,60395.955
2025-03-06 17:15:00+01:00,61489.716
2025-03-06 17:30:00+01:00,62585.941
2025-03-06 17:45:00+01:00,63108.176
2025-03-06 18:00:00+01:00,63685.07
2025-03-06 18:15:00+01:00,64055.414
2025-03-06 18:30:00+01:00,64634.038
2025-03-06 18:45:00+01:00,64858.801
2025-03-06 19:00:00+01:00,64903.773
2025-03-06 19:15:00+01:00,64147.132
2025-03-06 19:30:00+01:00,63330.451
2025-03-06 19:45:00+01:00,62918.898
2025-03-06 20:00:00+01:00,61251.906
2025-03-06 20:15:00+01:00,60517.989
2025-03-06 20:30:00+01:00,59665.826
2025-03-06 20:45:00+01:00,59122.839
2025-03-06 21:00:00+01:00,58198.154
2025-03-06 21:15:00+01:00,57441.661
2025-03-06 21:30:00+01:00,56334.416
2025-03-06 21:45:00+01:00,55728.973
2025-03-06 22:00:00+01:00,54747.053
2025-03-06 22:15:00+01:00,54223.281
2025-03-06 22:30:00+01:00,53485.923
2025-03-06 22:45:00+01:00,52246.767
2025-03-06 23:00:00+01:00,51568.289
2025-03-06 23:15:00+01:00,51373.097
2025-03-06 23:30:00+01:00,50483.539
2025-03-06 23:45:00+01:00,49399.186
2025-03-07 00:00:00+01:00,48028.828
2025-03-07 00:15:00+01:00,47713.723
2025-03-07 00:30:00+01:00,47512.907
2025-03-07 00:45:00+01:00,46845.553
2025-03-07 01:00:00+01:00,46154.383
2025-03-07 01:15:00+01:00,46061.975
2025-03-07 01:30:00+01:00,46018.774
2025-03-07 01:45:00+01:00,45868.769
2025-03-07 02:00:00+01:00,45132.743
2025-03-07 02:15:00+01:00,44926.775
2025-03-07 02:30:00+01:00,44987.043
2025-03-07 02:45:00+01:00,45065.473
2025-03-07 03:00:00+01:00,45205.812
2025-03-07 03:15:00+01:00,45260.082
2025-03-07 03:30:00+01:00,45554.693
2025-03-07 03:45:00+01:00,46037.647
2025-03-07 04:00:00+01:00,46829.447
2025-03-07 04:15:00+01:00,47415.013
2025-03-07 04:30:00+01:00,47799.424
2025-03-07 04:45:00+01:00,48241.354
2025-03-07 05:00:00+01:00,49896.353
2025-03-07 05:15:00+01:00,50717.044
2025-03-07 05:30:00+01:00,51640.495
2025-03-07 05:45:00+01:00,52819.658
2025-03-07 06:00:00+01:00,55299.425
2025-03-07 06:15:00+01:00,57435.542
2025-03-07 06:30:00+01:00,58662.651
2025-03-07 06:45:00+01:00,59802.88
2025-03-07 07:00:00+01:00,60542.022
2025-03-07 07:15:00+01:00,61888.049
2025-03-07 07:30:00+01:00,62642.418
2025-03-07 07:45:00+01:00,62620.553
2025-03-07 08:00:00+01:00,63043.264
2025-03-07 08:15:00+01:00,63717.348
2025-03-07 08:30:00+01:00,64303.977
2025-03-07 08:45:00+01:00,64684.799
2025-03-07 09:00:00+01:00,63668.005
2025-03-07 09:15:00+01:00,64520.152
2025-03-07 09:30:00+01:00,65266.466
2025-03-07 09:45:00+01:00,64606.414
2025-03-07 10:00:00+01:00,63412.379
2025-03-07 10:15:00+01:00,63710.54
2025-03-07 10:30:00+01:00,63477.567
2025-03-07 10:45:00+01:00,62801.034
2025-03-07 11:00:00+01:00,61863.777
2025-03-07 11:15:00+01:00,61407.478
2025-03-07 11:30:00+01:00,61492.084
2025-03-07 11:45:00+01:00,60894.251
2025-03-07 12:00:00+01:00,60139.443
2025-03-07 12:15:00+01:00,59733.763
2025-03-07 12:30:00+01:00,59225.509
2025-03-07 12:45:00+01:00,58983.073
2025-03-07 13:00:00+01:00,58207.691
2025-03-07 13:15:00+01:00,57320.356
2025-03-07 13:30:00+01:00,56712.499
2025-03-07 13:45:00+01:00,55925.671
2025-03-07 14:00:00+01:00,55751.1
2025-03-07 14:15:00+01:00,55314.258
2025-03-07 14:30:00+01:00,55268.371
2025-03-07 14:45:00+01:00,55147.88
2025-03-07 15:00:00+01:00,55519.852
2025-03-07 15:15:00+01:00,55548.987
2025-03-07 15:30:00+01:00,55426.169
2025-03-07 15:45:00+01:00,54975.708
2025-03-07 16:00:00+01:00,55907.927
2025-03-07 16:15:00+01:00,55808.221
2025-03-07 16:30:00+01:00,56094.773
2025-03-07 16:45:00+01:00,56686.606
2025-03-07 17:00:00+01:00,57657.225
2025-03-07 17:15:00+01:00,58410.041
2025-03-07 17:30:00+01:00,59231.261
2025-03-07 17:45:00+01:00,60008.781
2025-03-07 18:00:00+01:00,60816.715
2025-03-07 18:15:00+01:00,60993.178
2025-03-07 18:30:00+01:00,61334.719
2025-03-07 18:45:00+01:00,61794.011
2025-03-07 19:00:00+01:00,61573.402
2025-03-07 19:15:00+01:00,60834.594
2025-03-07 19:30:00+01:00,60573.214
2025-03-07 19:45:00+01:00,59924.557
2025-03-07 20:00:00+01:00,58361.179
2025-03-07 20:15:00+01:00,57499.468
2025-03-07 20:30:00+01:00,56641.312
2025-03-07 20:45:00+01:00,55554.465
2025-03-07 21:00:00+01:00,54934.078
2025-03-07 21:15:00+01:00,54056.414
2025-03-07 21:30:00+01:00,53473.463
2025-03-07 21:45:00+01:00,52460.629
2025-03-07 22:00:00+01:00,51792.154
2025-03-07 22:15:00+01:00,51353.97
2025-03-07 22:30:00+01:00,50518.694
2025-03-07 22:45:00+01:00,49679.913
2025-03-07 23:00:00+01:00,48542.686
2025-03-07 23:15:00+01:00,48000.418
2025-03-07 23:30:00+01:00,47378.017
2025-03-07 23:45:00+01:00,46709.019
2025-03-08 00:00:00+01:00,45996.485
2025-03-08 00:15:00+01:00,45642.879
2025-03-08 00:30:00+01:00,45113.93
2025-03-08 00:45:00+01:00,44692.555
2025-03-08 01:00:00+01:00,44166.125
2025-03-08 01:15:00+01:00,43792.664
2025-03-08 01:30:00+01:00,43655.856
2025-03-08 01:45:00+01:00,43477.888
2025-03-08 02:00:00+01:00,42979.719
2025-03-08 02:15:00+01:00,42504.104
2025-03-08 02:30:00+01:00,42495.205
2025-03-08 02:45:00+01:00,42823.51
2025-03-08 03:00:00+01:00,42449.793
2025-03-08 03:15:00+01:00,42378.476
2025-03-08 03:30:00+01:00,42469.235
2025-03-08 03:45:00+01:00,42880.432
2025-03-08 04:00:00+01:00,43204.246
2025-03-08 04:15:00+01:00,43166.653
2025-03-08 04:30:00+01:00,43278.934
2025-03-08 04:45:00+01:00,43253.471
2025-03-08 05:00:00+01:00,43726.783
2025-03-08 05:15:00+01:00,43577.356
2025-03-08 05:30:00+01:00,43572.331
2025-03-08 05:45:00+01:00,44123.021
2025-03-08 06:00:00+01:00,44546.606
2025-03-08 06:15:00+01:00,44944.657
2025-03-08 06:30:00+01:00,45284.721
2025-03-08 06:45:00+01:00,45478.413
2025-03-08 07:00:00+01:00,46399.682
2025-03-08 07:15:00+01:00,47323.777
2025-03-08 07:30:00+01:00,48069.606
2025-03-08 07:45:00+01:00,48784.697
2025-03-08 08:00:00+01:00,49402.545
2025-03-08 08:15:00+01:00,50319.29
2025-03-08 08:30:00+01:00,51062.009
2025-03-08 08:45:00+01:00,51991.442
2025-03-08 09:00:00+01:00,51918.31
2025-03-08 09:15:00+01:00,52579.87
2025-03-08 09:30:00+01:00,53115.041
2025-03-08 09:45:00+01:00,53568.274
2025-03-08 10:00:00+01:00,52768.481
2025-03-08 10:15:00+01:00,52720.84
2025-03-08 10:30:00+01:00,52562.635
2025-03-08 10:45:00+01:00,52484.837
2025-03-08 11:00:00+01:00,51602.74
2025-03-08 11:15:00+01:00,51689.046
2025-03-08 11:30:00+01:00,51552.469
2025-03-08 11:45:00+01:00,51506.679
2025-03-08 12:00:00+01:00,50717.394
2025-03-08 12:15:00+01:00,49972.658
2025-03-08 12:30:00+01:00,49357.944
2025-03-08 12:45:00+01:00,48936.771
2025-03-08 13:00:00+01:00,48397.245
2025-03-08 13:15:00+01:00,48060.924
2025-03-08 13:30:00+01:00,47039.004
2025-03-08 13:45:00+01:00,46927.119
2025-03-08 14:00:00+01:00,46617.663
2025-03-08 14:15:00+01:00,46149.673
2025-03-08 14:30:00+01:00,45825.711
2025-03-08 14:45:00+01:00,45207.319
2025-03-08 15:00:00+01:00,46108.851
2025-03-08 15:15:00+01:00,45780.572
2025-03-08 15:30:00+01:00,45490.661
2025-03-08 15:45:00+01:00,45446.555
2025-03-08 16:00:00+01:00,46126.375
2025-03-08 16:15:00+01:00,46447.338
2025-03-08 16:30:00+01:00,46709.635
2025-03-08 16:45:00+01:00,47396.19
2025-03-08 17:00:00+01:00,48714.604
2025-03-08 17:15:00+01:00,49653.58
2025-03-08 17:30:00+01:00,51128.503
2025-03-08 17:45:00+01:00,52090.417
2025-03-08 18:00:00+01:00,53306.816
2025-03-08 18:15:00+01:00,53718.402
2025-03-08 18:30:00+01:00,54278.115
2025-03-08 18:45:00+01:00,54849.435
2025-03-08 19:00:00+01:00,54634.0
2025-03-08 19:15:00+01:00,54179.616
2025-03-08 19:30:00+01:00,53933.192
2025-03-08 19:45:00+01:00,52946.687
2025-03-08 20:00:00+01:00,52232.703
2025-03-08 20:15:00+01:00,51752.56
2025-03-08 20:30:00+01:00,51258.8
2025-03-08 20:45:00+01:00,50442.96
2025-03-08 21:00:00+01:00,49560.105
2025-03-08 21:15:00+01:00,49049.968
2025-03-08 21:30:00+01:00,48660.915
2025-03-08 21:45:00+01:00,48015.624
2025-03-08 22:00:00+01:00,47702.638
2025-03-08 22:15:00+01:00,47204.977
2025-03-08 22:30:00+01:00,46563.339
2025-03-08 22:45:00+01:00,45881.224
2025-03-08 23:00:00+01:00,45284.928
2025-03-08 23:15:00+01:00,44440.16
2025-03-08 23:30:00+01:00,43672.03
2025-03-08 23:45:00+01:00,42935.693
2025-03-09 00:00:00+01:00,42307.228
2025-03-09 00:15:00+01:00,41724.631
2025-03-09 00:30:00+01:00,41361.944
2025-03-09 00:45:00+01:00,40786.505
2025-03-09 01:00:00+01:00,40371.223
2025-03-09 01:15:00+01:00,40197.634
2025-03-09 01:30:00+01:00,39920.587
2025-03-09 01:45:00+01:00,39556.213
2025-03-09 02:00:00+01:00,39386.931
2025-03-09 02:15:00+01:00,39405.097
2025-03-09 02:30:00+01:00,39330.306
2025-03-09 02:45:00+01:00,39107.813
2025-03-09 03:00:00+01:00,38998.233
2025-03-09 03:15:00+01:00,39078.249
2025-03-09 03:30:00+01:00,39199.724
2025-03-09 03:45:00+01:00,39063.837
2025-03-09 04:00:00+01:00,39458.936
2025-03-09 04:15:00+01:00,39651.527
2025-03-09 04:30:00+01:00,39739.878
2025-03-09 04:45:00+01:00,39539.034
2025-03-09 05:00:00+01:00,39632.267
2025-03-09 05:15:00+01:00,39825.962
2025-03-09 05:30:00+01:00,39734.072
2025-03-09 05:45:00+01:00,40001.446
2025-03-09 06:00:00+01:00,40370.717
2025-03-09 06:15:00+01:00,40465.083
2025-03-09 06:30:00+01:00,40364.163
2025-03-09 06:45:00+01:00,41056.978
2025-03-09 07:00:00+01:00,41336.433
2025-03-09 07:15:00+01:00,42266.95
2025-03-09 07:30:00+01:00,43039.561
2025-03-09 07:45:00+01:00,43817.513
2025-03-09 08:00:00+01:00,44631.529
2025-03-09 08:15:00+01:00,45533.117
2025-03-09 08:30:00+01:00,46765.186
2025-03-09 08:45:00+01:00,47406.833
2025-03-09 09:00:00+01:00,47861.545
2025-03-09 09:15:00+01:00,48399.09
2025-03-09 09:30:00+01:00,49513.273
2025-03-09 09:45:00+01:00,49851.334
2025-03-09 10:00:00+01:00,49889.739
2025-03-09 10:15:00+01:00,50205.391
2025-03-09 10:30:00+01:00,50282.076
2025-03-09 10:45:00+01:00,50167.012
2025-03-09 11:00:00+01:00,49538.212
2025-03-09 11:15:00+01:00,49408.988
2025-03-09 11:30:00+01:00,49324.636
2025-03-09 11:45:00+01:00,49313.14
2025-03-09 12:00:00+01:00,48869.385
2025-03-09 12:15:00+01:00,48106.949
2025-03-09 12:30:00+01:00,47409.095
2025-03-09 12:45:00+01:00,46778.666
2025-03-09 13:00:00+01:00,46508.579
2025-03-09 13:15:00+01:00,45910.062
2025-03-09 13:30:00+01:00,45540.162
2025-03-09 13:45:00+01:00,45071.563
2025-03-09 14:00:00+01:00,45398.984
2025-03-09 14:15:00+01:00,45067.335
2025-03-09 14:30:00+01:00,44925.089
2025-03-09 14:45:00+01:00,44721.682
2025-03-09 15:00:00+01:00,44848.221
2025-03-09 15:15:00+01:00,44526.32
2025-03-09 15:30:00+01:00,44586.957
2025-03-09 15:45:00+01:00,44188.299
2025-03-09 16:00:00+01:00,45401.682
2025-03-09 16:15:00+01:00,45382.728
2025-03-09 16:30:00+01:00,45734.362
2025-03-09 16:45:00+01:00,46470.439
2025-03-09 17:00:00+01:00,48600.914
2025-03-09 17:15:00+01:00,49815.599
2025-03-09 17:30:00+01:00,50937.956
2025-03-09 17:45:00+01:00,52283.894
2025-03-09 18:00:00+01:00,53350.993
2025-03-09 18:15:00+01:00,54231.234
2025-03-09 18:30:00+01:00,54185.887
2025-03-09 18:45:00+01:00,54286.028
2025-03-09 19:00:00+01:00,54216.242
2025-03-09 19:15:00+01:00,54196.123
2025-03-09 19:30:00+01:00,53905.944
2025-03-09 19:45:00+01:00,53016.436
2025-03-09 20:00:00+01:00,52566.479
2025-03-09 20:15:00+01:00,51960.05
2025-03-09 20:30:00+01:00,51276.717
2025-03-09 20:45:00+01:00,50684.71
2025-03-09 21:00:00+01:00,50336.472
2025-03-09 21:15:00+01:00,49610.085
2025-03-09 21:30:00+01:00,49322.811
2025-03-09 21:45:00+01:00,48905.087
2025-03-09 22:00:00+01:00,49314.9
2025-03-09 22:15:00+01:00,49266.236
2025-03-09 22:30:00+01:00,48358.473
2025-03-09 22:45:00+01:00,47665.347
2025-03-09 23:00:00+01:00,47046.78
2025-03-09 23:15:00+01:00,46299.481
2025-03-09 23:30:00+01:00,45358.166
2025-03-09 23:45:00+01:00,44638.277
2025-03-10 00:00:00+01:00,44298.032
2025-03-10 00:15:00+01:00,43889.894
2025-03-10 00:30:00+01:00,43538.335
2025-03-10 00:45:00+01:00,43192.049
2025-03-10 01:00:00+01:00,42560.312
2025-03-10 01:15:00+01:00,42035.808
2025-03-10 01:30:00+01:00,41835.732
2025-03-10 01:45:00+01:00,41637.016
2025-03-10 02:00:00+01:00,41416.891
2025-03-10 02:15:00+01:00,41491.754
2025-03-10 02:30:00+01:00,41604.265
2025-03-10 02:45:00+01:00,41664.396
2025-03-10 03:00:00+01:00,41986.826
2025-03-10 03:15:00+01:00,42172.616
2025-03-10 03:30:00+01:00,42289.463
2025-03-10 03:45:00+01:00,42347.711
2025-03-10 04:00:00+01:00,43491.28
2025-03-10 04:15:00+01:00,43794.178
2025-03-10 04:30:00+01:00,44506.707
2025-03-10 04:45:00+01:00,45334.623
2025-03-10 05:00:00+01:00,46919.45
2025-03-10 05:15:00+01:00,47296.546
2025-03-10 05:30:00+01:00,48678.132
2025-03-10 05:45:00+01:00,50272.798
2025-03-10 06:00:00+01:00,53537.523
2025-03-10 06:15:00+01:00,55715.532
2025-03-10 06:30:00+01:00,56853.909
2025-03-10 06:45:00+01:00,57890.647
2025-03-10 07:00:00+01:00,59834.273
2025-03-10 07:15:00+01:00,60738.845
2025-03-10 07:30:00+01:00,61459.22
2025-03-10 07:45:00+01:00,62073.715
2025-03-10 08:00:00+01:00,63054.443
2025-03-10 08:15:00+01:00,63276.009
2025-03-10 08:30:00+01:00,63640.232
2025-03-10 08:45:00+01:00,63890.542
2025-03-10 09:00:00+01:00,63897.472
2025-03-10 09:15:00+01:00,64297.147
2025-03-10 09:30:00+01:00,64633.389
2025-03-10 09:45:00+01:00,64040.104
2025-03-10 10:00:00+01:00,63438.821
2025-03-10 10:15:00+01:00,63549.461
2025-03-10 10:30:00+01:00,63514.49
2025-03-10 10:45:00+01:00,63744.013
2025-03-10 11:00:00+01:00,63332.651
2025-03-10 11:15:00+01:00,62812.329
2025-03-10 11:30:00+01:00,62842.995
2025-03-10 11:45:00+01:00,63183.29
2025-03-10 12:00:00+01:00,62920.949
2025-03-10 12:15:00+01:00,62360.245
2025-03-10 12:30:00+01:00,62328.619
2025-03-10 12:45:00+01:00,62196.509
2025-03-10 13:00:00+01:00,61361.101
2025-03-10 13:15:00+01:00,61146.874
2025-03-10 13:30:00+01:00,60939.253
2025-03-10 13:45:00+01:00,60334.316
2025-03-10 14:00:00+01:00,60518.686
2025-03-10 14:15:00+01:00,60377.92
2025-03-10 14:30:00+01:00,59848.278
2025-03-10 14:45:00+01:00,60111.112
2025-03-10 15:00:00+01:00,60218.807
2025-03-10 15:15:00+01:00,59891.824
2025-03-10 15:30:00+01:00,59366.7
2025-03-10 15:45:00+01:00,59151.541
2025-03-10 16:00:00+01:00,59487.614
2025-03-10 16:15:00+01:00,59331.501
2025-03-10 16:30:00+01:00,59517.686
2025-03-10 16:45:00+01:00,59994.308
