utc_timestamp,DE_load_actual
2015-04-02 17:15:00+02:00,65052.03
2015-04-02 17:30:00+02:00,65236.84
2015-04-02 17:45:00+02:00,65072.68
2015-04-02 18:00:00+02:00,64584.39
2015-04-02 18:15:00+02:00,64361.87
2015-04-02 18:30:00+02:00,64327.05
2015-04-02 18:45:00+02:00,64366.85
2015-04-02 19:00:00+02:00,64288.29
2015-04-02 19:15:00+02:00,63994.97
2015-04-02 19:30:00+02:00,63949.97
2015-04-02 19:45:00+02:00,64399.46
2015-04-02 20:00:00+02:00,64693.66
2015-04-02 20:15:00+02:00,64787.01
2015-04-02 20:30:00+02:00,64298.92
2015-04-02 20:45:00+02:00,63366.63
2015-04-02 21:00:00+02:00,62655.67
2015-04-02 21:15:00+02:00,61871.88
2015-04-02 21:30:00+02:00,60877.5
2015-04-02 21:45:00+02:00,59459.76
2015-04-02 22:00:00+02:00,59432.0
2015-04-02 22:15:00+02:00,58952.55
2015-04-02 22:30:00+02:00,57834.75
2015-04-02 22:45:00+02:00,56606.83
2015-04-02 23:00:00+02:00,55799.08
2015-04-02 23:15:00+02:00,54586.71
2015-04-02 23:30:00+02:00,53526.99
2015-04-02 23:45:00+02:00,52450.14
2015-04-03 00:00:00+02:00,51431.84
2015-04-03 00:15:00+02:00,50794.54
2015-04-03 00:30:00+02:00,49806.05
2015-04-03 00:45:00+02:00,49394.47
2015-04-03 01:00:00+02:00,48798.75
2015-04-03 01:15:00+02:00,48076.21
2015-04-03 01:30:00+02:00,47682.42
2015-04-03 01:45:00+02:00,47374.31
2015-04-03 02:00:00+02:00,47046.62
2015-04-03 02:15:00+02:00,46681.4
2015-04-03 02:30:00+02:00,46743.64
2015-04-03 02:45:00+02:00,46471.85
2015-04-03 03:00:00+02:00,46430.11
2015-04-03 03:15:00+02:00,46173.46
2015-04-03 03:30:00+02:00,46160.67
2015-04-03 03:45:00+02:00,46038.19
2015-04-03 04:00:00+02:00,46218.21
2015-04-03 04:15:00+02:00,46124.06
2015-04-03 04:30:00+02:00,46228.54
2015-04-03 04:45:00+02:00,46176.2
2015-04-03 05:00:00+02:00,46078.37
2015-04-03 05:15:00+02:00,45371.45
2015-04-03 05:30:00+02:00,45101.67
2015-04-03 05:45:00+02:00,44167.27
2015-04-03 06:00:00+02:00,43576.7
2015-04-03 06:15:00+02:00,43750.5
2015-04-03 06:30:00+02:00,43733.32
2015-04-03 06:45:00+02:00,43405.62
2015-04-03 07:00:00+02:00,43394.53
2015-04-03 07:15:00+02:00,43840.61
2015-04-03 07:30:00+02:00,44450.46
2015-04-03 07:45:00+02:00,45262.54
2015-04-03 08:00:00+02:00,45984.95
2015-04-03 08:15:00+02:00,46727.13
2015-04-03 08:30:00+02:00,47856.94
2015-04-03 08:45:00+02:00,48649.04
2015-04-03 09:00:00+02:00,49618.78
2015-04-03 09:15:00+02:00,50300.41
2015-04-03 09:30:00+02:00,51006.55
2015-04-03 09:45:00+02:00,51555.06
2015-04-03 10:00:00+02:00,52185.07
2015-04-03 10:15:00+02:00,52736.11
2015-04-03 10:30:00+02:00,53274.96
2015-04-03 10:45:00+02:00,53700.23
2015-04-03 11:00:00+02:00,54556.36
2015-04-03 11:15:00+02:00,55302.85
2015-04-03 11:30:00+02:00,55844.04
2015-04-03 11:45:00+02:00,55856.32
2015-04-03 12:00:00+02:00,55213.79
2015-04-03 12:15:00+02:00,54731.76
2015-04-03 12:30:00+02:00,54130.92
2015-04-03 12:45:00+02:00,53735.19
2015-04-03 13:00:00+02:00,53149.14
2015-04-03 13:15:00+02:00,52642.69
2015-04-03 13:30:00+02:00,51994.89
2015-04-03 13:45:00+02:00,51389.54
2015-04-03 14:00:00+02:00,51176.42
2015-04-03 14:15:00+02:00,50667.85
2015-04-03 14:30:00+02:00,50251.12
2015-04-03 14:45:00+02:00,50087.86
2015-04-03 15:00:00+02:00,49916.76
2015-04-03 15:15:00+02:00,49291.82
2015-04-03 15:30:00+02:00,48983.04
2015-04-03 15:45:00+02:00,48746.99
2015-04-03 16:00:00+02:00,48543.96
2015-04-03 16:15:00+02:00,48516.38
2015-04-03 16:30:00+02:00,48358.6
2015-04-03 16:45:00+02:00,48125.45
2015-04-03 17:00:00+02:00,48658.34
2015-04-03 17:15:00+02:00,48777.42
2015-04-03 17:30:00+02:00,49091.57
2015-04-03 17:45:00+02:00,49585.09
2015-04-03 18:00:00+02:00,49974.32
2015-04-03 18:15:00+02:00,50168.11
2015-04-03 18:30:00+02:00,50303.82
2015-04-03 18:45:00+02:00,50333.07
2015-04-03 19:00:00+02:00,50865.81
2015-04-03 19:15:00+02:00,50834.93
2015-04-03 19:30:00+02:00,51073.78
2015-04-03 19:45:00+02:00,51556.86
2015-04-03 20:00:00+02:00,52388.4
2015-04-03 20:15:00+02:00,52985.84
2015-04-03 20:30:00+02:00,52507.42
2015-04-03 20:45:00+02:00,51889.72
2015-04-03 21:00:00+02:00,51744.06
2015-04-03 21:15:00+02:00,51523.47
2015-04-03 21:30:00+02:00,51004.08
2015-04-03 21:45:00+02:00,50663.76
2015-04-03 22:00:00+02:00,51285.75
2015-04-03 22:15:00+02:00,51077.5
2015-04-03 22:30:00+02:00,50384.31
2015-04-03 22:45:00+02:00,49345.4
2015-04-03 23:00:00+02:00,48986.86
2015-04-03 23:15:00+02:00,48073.59
2015-04-03 23:30:00+02:00,47046.24
2015-04-03 23:45:00+02:00,46051.02
2015-04-04 00:00:00+02:00,45275.83
2015-04-04 00:15:00+02:00,44458.85
2015-04-04 00:30:00+02:00,43809.9
2015-04-04 00:45:00+02:00,43124.27
2015-04-04 01:00:00+02:00,42600.31
2015-04-04 01:15:00+02:00,42264.79
2015-04-04 01:30:00+02:00,41846.47
2015-04-04 01:45:00+02:00,41366.49
2015-04-04 02:00:00+02:00,41277.39
2015-04-04 02:15:00+02:00,41174.39
2015-04-04 02:30:00+02:00,41269.91
2015-04-04 02:45:00+02:00,41033.17
2015-04-04 03:00:00+02:00,40991.26
2015-04-04 03:15:00+02:00,41246.38
2015-04-04 03:30:00+02:00,41132.9
2015-04-04 03:45:00+02:00,41162.17
2015-04-04 04:00:00+02:00,41409.14
2015-04-04 04:15:00+02:00,41562.39
2015-04-04 04:30:00+02:00,41758.62
2015-04-04 04:45:00+02:00,41813.69
2015-04-04 05:00:00+02:00,42435.11
2015-04-04 05:15:00+02:00,42424.46
2015-04-04 05:30:00+02:00,42422.67
2015-04-04 05:45:00+02:00,42708.76
2015-04-04 06:00:00+02:00,42766.03
2015-04-04 06:15:00+02:00,43345.76
2015-04-04 06:30:00+02:00,43581.84
2015-04-04 06:45:00+02:00,43629.99
2015-04-04 07:00:00+02:00,44141.79
2015-04-04 07:15:00+02:00,44644.56
2015-04-04 07:30:00+02:00,45515.7
2015-04-04 07:45:00+02:00,46298.53
2015-04-04 08:00:00+02:00,47667.48
2015-04-04 08:15:00+02:00,48556.44
2015-04-04 08:30:00+02:00,49398.23
2015-04-04 08:45:00+02:00,50390.13
2015-04-04 09:00:00+02:00,51471.74
2015-04-04 09:15:00+02:00,52179.79
2015-04-04 09:30:00+02:00,52846.94
2015-04-04 09:45:00+02:00,53441.07
2015-04-04 10:00:00+02:00,54042.76
2015-04-04 10:15:00+02:00,54360.25
2015-04-04 10:30:00+02:00,54461.59
2015-04-04 10:45:00+02:00,55072.52
2015-04-04 11:00:00+02:00,55714.19
2015-04-04 11:15:00+02:00,55979.2
2015-04-04 11:30:00+02:00,56395.89
2015-04-04 11:45:00+02:00,56362.99
2015-04-04 12:00:00+02:00,56399.48
2015-04-04 12:15:00+02:00,55990.27
2015-04-04 12:30:00+02:00,55769.75
2015-04-04 12:45:00+02:00,55265.9
2015-04-04 13:00:00+02:00,55034.15
2015-04-04 13:15:00+02:00,54481.32
2015-04-04 13:30:00+02:00,54182.48
2015-04-04 13:45:00+02:00,53584.61
2015-04-04 14:00:00+02:00,53454.23
2015-04-04 14:15:00+02:00,53243.04
2015-04-04 14:30:00+02:00,52942.21
2015-04-04 14:45:00+02:00,52474.38
2015-04-04 15:00:00+02:00,52374.17
2015-04-04 15:15:00+02:00,52323.07
2015-04-04 15:30:00+02:00,52309.82
2015-04-04 15:45:00+02:00,51895.01
2015-04-04 16:00:00+02:00,51799.64
2015-04-04 16:15:00+02:00,51945.83
2015-04-04 16:30:00+02:00,51830.92
2015-04-04 16:45:00+02:00,51637.78
2015-04-04 17:00:00+02:00,51986.97
2015-04-04 17:15:00+02:00,52316.79
2015-04-04 17:30:00+02:00,52515.8
2015-04-04 17:45:00+02:00,52704.69
2015-04-04 18:00:00+02:00,52849.2
2015-04-04 18:15:00+02:00,52993.04
2015-04-04 18:30:00+02:00,52900.75
2015-04-04 18:45:00+02:00,52860.27
2015-04-04 19:00:00+02:00,52692.17
2015-04-04 19:15:00+02:00,52625.77
2015-04-04 19:30:00+02:00,52765.7
2015-04-04 19:45:00+02:00,52811.45
2015-04-04 20:00:00+02:00,53349.94
2015-04-04 20:15:00+02:00,53581.73
2015-04-04 20:30:00+02:00,53040.61
2015-04-04 20:45:00+02:00,52410.36
2015-04-04 21:00:00+02:00,52272.42
2015-04-04 21:15:00+02:00,51763.43
2015-04-04 21:30:00+02:00,51057.75
2015-04-04 21:45:00+02:00,50911.39
2015-04-04 22:00:00+02:00,51442.15
2015-04-04 22:15:00+02:00,50908.6
2015-04-04 22:30:00+02:00,50056.91
2015-04-04 22:45:00+02:00,49285.43
2015-04-04 23:00:00+02:00,48678.02
2015-04-04 23:15:00+02:00,47982.77
2015-04-04 23:30:00+02:00,47068.76
2015-04-04 23:45:00+02:00,46433.59
2015-04-05 00:00:00+02:00,45462.85
2015-04-05 00:15:00+02:00,44497.37
2015-04-05 00:30:00+02:00,43942.49
2015-04-05 00:45:00+02:00,43361.19
2015-04-05 01:00:00+02:00,43067.29
2015-04-05 01:15:00+02:00,42571.28
2015-04-05 01:30:00+02:00,41959.05
2015-04-05 01:45:00+02:00,41797.36
2015-04-05 02:00:00+02:00,41526.13
2015-04-05 02:15:00+02:00,41316.23
2015-04-05 02:30:00+02:00,41262.96
2015-04-05 02:45:00+02:00,41130.64
2015-04-05 03:00:00+02:00,41139.45
2015-04-05 03:15:00+02:00,40928.81
2015-04-05 03:30:00+02:00,41044.85
2015-04-05 03:45:00+02:00,41216.6
2015-04-05 04:00:00+02:00,41348.57
2015-04-05 04:15:00+02:00,41214.43
2015-04-05 04:30:00+02:00,41412.16
2015-04-05 04:45:00+02:00,41624.58
2015-04-05 05:00:00+02:00,41602.94
2015-04-05 05:15:00+02:00,41210.81
2015-04-05 05:30:00+02:00,41046.93
2015-04-05 05:45:00+02:00,40643.81
2015-04-05 06:00:00+02:00,40118.44
2015-04-05 06:15:00+02:00,40113.5
2015-04-05 06:30:00+02:00,39935.27
2015-04-05 06:45:00+02:00,39792.18
2015-04-05 07:00:00+02:00,40101.87
2015-04-05 07:15:00+02:00,40662.26
2015-04-05 07:30:00+02:00,41475.49
2015-04-05 07:45:00+02:00,42402.77
2015-04-05 08:00:00+02:00,43506.11
2015-04-05 08:15:00+02:00,44410.1
2015-04-05 08:30:00+02:00,45208.87
2015-04-05 08:45:00+02:00,46034.9
2015-04-05 09:00:00+02:00,46940.19
2015-04-05 09:15:00+02:00,47636.48
2015-04-05 09:30:00+02:00,48219.18
2015-04-05 09:45:00+02:00,48891.77
2015-04-05 10:00:00+02:00,48751.12
2015-04-05 10:15:00+02:00,49360.17
2015-04-05 10:30:00+02:00,49688.95
2015-04-05 10:45:00+02:00,50068.19
2015-04-05 11:00:00+02:00,50748.84
2015-04-05 11:15:00+02:00,51533.22
2015-04-05 11:30:00+02:00,51732.98
2015-04-05 11:45:00+02:00,51481.08
2015-04-05 12:00:00+02:00,50800.19
2015-04-05 12:15:00+02:00,50503.46
2015-04-05 12:30:00+02:00,49636.81
2015-04-05 12:45:00+02:00,49130.57
2015-04-05 13:00:00+02:00,48464.21
2015-04-05 13:15:00+02:00,47733.35
2015-04-05 13:30:00+02:00,46824.53
2015-04-05 13:45:00+02:00,46262.42
2015-04-05 14:00:00+02:00,46441.82
2015-04-05 14:15:00+02:00,46107.61
2015-04-05 14:30:00+02:00,45676.22
2015-04-05 14:45:00+02:00,45185.99
2015-04-05 15:00:00+02:00,45130.8
2015-04-05 15:15:00+02:00,44696.25
2015-04-05 15:30:00+02:00,44522.26
2015-04-05 15:45:00+02:00,44173.09
2015-04-05 16:00:00+02:00,43965.99
2015-04-05 16:15:00+02:00,43716.91
2015-04-05 16:30:00+02:00,43659.23
2015-04-05 16:45:00+02:00,43567.9
2015-04-05 17:00:00+02:00,44100.14
2015-04-05 17:15:00+02:00,44376.11
2015-04-05 17:30:00+02:00,44667.19
2015-04-05 17:45:00+02:00,44728.56
2015-04-05 18:00:00+02:00,45748.04
2015-04-05 18:15:00+02:00,46048.79
2015-04-05 18:30:00+02:00,46227.85
2015-04-05 18:45:00+02:00,46483.35
2015-04-05 19:00:00+02:00,47196.94
2015-04-05 19:15:00+02:00,47017.82
2015-04-05 19:30:00+02:00,47171.99
2015-04-05 19:45:00+02:00,47526.19
2015-04-05 20:00:00+02:00,48313.03
2015-04-05 20:15:00+02:00,49259.03
2015-04-05 20:30:00+02:00,49435.19
2015-04-05 20:45:00+02:00,49084.92
2015-04-05 21:00:00+02:00,49163.25
2015-04-05 21:15:00+02:00,48811.34
2015-04-05 21:30:00+02:00,48675.91
2015-04-05 21:45:00+02:00,48412.18
2015-04-05 22:00:00+02:00,49424.82
2015-04-05 22:15:00+02:00,48898.91
2015-04-05 22:30:00+02:00,48220.52
2015-04-05 22:45:00+02:00,47382.21
2015-04-05 23:00:00+02:00,47000.15
2015-04-05 23:15:00+02:00,46266.37
2015-04-05 23:30:00+02:00,45594.34
2015-04-05 23:45:00+02:00,44789.69
2015-04-06 00:00:00+02:00,43955.19
2015-04-06 00:15:00+02:00,43109.3
2015-04-06 00:30:00+02:00,42332.72
2015-04-06 00:45:00+02:00,41690.99
2015-04-06 01:00:00+02:00,41316.72
2015-04-06 01:15:00+02:00,40854.56
2015-04-06 01:30:00+02:00,40388.99
2015-04-06 01:45:00+02:00,39976.64
2015-04-06 02:00:00+02:00,39936.74
2015-04-06 02:15:00+02:00,39665.32
2015-04-06 02:30:00+02:00,39527.76
2015-04-06 02:45:00+02:00,39330.64
2015-04-06 03:00:00+02:00,39440.18
2015-04-06 03:15:00+02:00,39516.51
2015-04-06 03:30:00+02:00,39621.81
2015-04-06 03:45:00+02:00,39689.5
2015-04-06 04:00:00+02:00,39990.04
2015-04-06 04:15:00+02:00,40072.59
2015-04-06 04:30:00+02:00,40427.26
2015-04-06 04:45:00+02:00,40293.55
2015-04-06 05:00:00+02:00,40604.06
2015-04-06 05:15:00+02:00,40407.25
2015-04-06 05:30:00+02:00,40328.6
2015-04-06 05:45:00+02:00,40173.23
2015-04-06 06:00:00+02:00,39962.32
2015-04-06 06:15:00+02:00,40025.1
2015-04-06 06:30:00+02:00,39824.77
2015-04-06 06:45:00+02:00,39615.2
2015-04-06 07:00:00+02:00,39987.65
2015-04-06 07:15:00+02:00,40602.49
2015-04-06 07:30:00+02:00,41304.58
2015-04-06 07:45:00+02:00,41999.77
2015-04-06 08:00:00+02:00,42881.54
2015-04-06 08:15:00+02:00,43915.13
2015-04-06 08:30:00+02:00,44973.41
2015-04-06 08:45:00+02:00,45722.37
2015-04-06 09:00:00+02:00,47190.9
2015-04-06 09:15:00+02:00,48211.36
2015-04-06 09:30:00+02:00,48804.99
2015-04-06 09:45:00+02:00,48880.77
2015-04-06 10:00:00+02:00,49282.7
2015-04-06 10:15:00+02:00,49746.93
2015-04-06 10:30:00+02:00,50189.32
2015-04-06 10:45:00+02:00,50599.71
2015-04-06 11:00:00+02:00,51256.19
2015-04-06 11:15:00+02:00,52210.96
2015-04-06 11:30:00+02:00,52886.47
2015-04-06 11:45:00+02:00,52546.79
2015-04-06 12:00:00+02:00,52483.29
2015-04-06 12:15:00+02:00,52064.55
2015-04-06 12:30:00+02:00,51480.4
2015-04-06 12:45:00+02:00,50844.31
2015-04-06 13:00:00+02:00,50348.13
2015-04-06 13:15:00+02:00,49902.99
2015-04-06 13:30:00+02:00,49621.43
2015-04-06 13:45:00+02:00,49195.25
2015-04-06 14:00:00+02:00,48903.9
2015-04-06 14:15:00+02:00,48355.17
2015-04-06 14:30:00+02:00,47913.63
2015-04-06 14:45:00+02:00,47729.62
2015-04-06 15:00:00+02:00,47569.37
2015-04-06 15:15:00+02:00,47334.01
2015-04-06 15:30:00+02:00,47471.54
2015-04-06 15:45:00+02:00,47029.28
2015-04-06 16:00:00+02:00,46921.63
2015-04-06 16:15:00+02:00,46852.07
2015-04-06 16:30:00+02:00,46680.83
2015-04-06 16:45:00+02:00,46791.71
2015-04-06 17:00:00+02:00,46795.18
2015-04-06 17:15:00+02:00,47312.44
2015-04-06 17:30:00+02:00,47840.28
2015-04-06 17:45:00+02:00,47650.23
2015-04-06 18:00:00+02:00,48392.48
2015-04-06 18:15:00+02:00,48939.39
2015-04-06 18:30:00+02:00,49208.6
2015-04-06 18:45:00+02:00,49456.24
2015-04-06 19:00:00+02:00,49838.34
2015-04-06 19:15:00+02:00,49879.05
2015-04-06 19:30:00+02:00,50053.74
2015-04-06 19:45:00+02:00,50734.56
2015-04-06 20:00:00+02:00,51784.98
2015-04-06 20:15:00+02:00,52685.28
2015-04-06 20:30:00+02:00,52860.45
2015-04-06 20:45:00+02:00,52356.25
2015-04-06 21:00:00+02:00,52321.98
2015-04-06 21:15:00+02:00,51965.51
2015-04-06 21:30:00+02:00,51581.08
2015-04-06 21:45:00+02:00,51647.11
2015-04-06 22:00:00+02:00,52658.29
2015-04-06 22:15:00+02:00,52197.66
2015-04-06 22:30:00+02:00,51261.24
2015-04-06 22:45:00+02:00,50394.64
2015-04-06 23:00:00+02:00,50008.78
2015-04-06 23:15:00+02:00,49222.87
2015-04-06 23:30:00+02:00,48049.01
2015-04-06 23:45:00+02:00,47121.3
2015-04-07 00:00:00+02:00,46725.09
2015-04-07 00:15:00+02:00,46019.75
2015-04-07 00:30:00+02:00,45400.85
2015-04-07 00:45:00+02:00,44766.57
2015-04-07 01:00:00+02:00,44711.56
2015-04-07 01:15:00+02:00,44053.94
2015-04-07 01:30:00+02:00,43883.81
2015-04-07 01:45:00+02:00,43627.47
2015-04-07 02:00:00+02:00,43480.19
2015-04-07 02:15:00+02:00,43524.5
2015-04-07 02:30:00+02:00,43647.09
2015-04-07 02:45:00+02:00,43679.17
2015-04-07 03:00:00+02:00,43883.58
2015-04-07 03:15:00+02:00,44056.57
2015-04-07 03:30:00+02:00,44265.66
2015-04-07 03:45:00+02:00,44513.3
2015-04-07 04:00:00+02:00,45348.09
2015-04-07 04:15:00+02:00,45845.17
2015-04-07 04:30:00+02:00,46551.16
2015-04-07 04:45:00+02:00,47156.15
2015-04-07 05:00:00+02:00,48711.41
2015-04-07 05:15:00+02:00,49556.38
2015-04-07 05:30:00+02:00,51034.08
2015-04-07 05:45:00+02:00,52577.62
2015-04-07 06:00:00+02:00,55446.21
2015-04-07 06:15:00+02:00,57637.16
2015-04-07 06:30:00+02:00,59140.01
2015-04-07 06:45:00+02:00,60436.26
2015-04-07 07:00:00+02:00,62414.9
2015-04-07 07:15:00+02:00,63664.12
2015-04-07 07:30:00+02:00,64835.6
2015-04-07 07:45:00+02:00,65642.62
2015-04-07 08:00:00+02:00,66728.11
2015-04-07 08:15:00+02:00,67566.26
2015-04-07 08:30:00+02:00,68125.7
2015-04-07 08:45:00+02:00,68416.15
2015-04-07 09:00:00+02:00,68182.55
2015-04-07 09:15:00+02:00,68609.49
2015-04-07 09:30:00+02:00,69341.51
2015-04-07 09:45:00+02:00,69604.99
2015-04-07 10:00:00+02:00,70022.92
2015-04-07 10:15:00+02:00,70045.94
2015-04-07 10:30:00+02:00,70341.34
2015-04-07 10:45:00+02:00,70427.84
2015-04-07 11:00:00+02:00,70883.21
2015-04-07 11:15:00+02:00,71362.74
2015-04-07 11:30:00+02:00,71576.51
2015-04-07 11:45:00+02:00,71719.43
2015-04-07 12:00:00+02:00,71349.87
2015-04-07 12:15:00+02:00,71125.28
2015-04-07 12:30:00+02:00,71409.27
2015-04-07 12:45:00+02:00,71139.3
2015-04-07 13:00:00+02:00,71419.75
2015-04-07 13:15:00+02:00,70731.4
2015-04-07 13:30:00+02:00,70270.45
2015-04-07 13:45:00+02:00,69698.51
2015-04-07 14:00:00+02:00,69513.84
2015-04-07 14:15:00+02:00,69568.49
2015-04-07 14:30:00+02:00,69443.63
2015-04-07 14:45:00+02:00,69141.02
2015-04-07 15:00:00+02:00,68784.61
2015-04-07 15:15:00+02:00,68539.84
2015-04-07 15:30:00+02:00,68115.15
2015-04-07 15:45:00+02:00,67295.91
2015-04-07 16:00:00+02:00,66750.33
2015-04-07 16:15:00+02:00,66144.99
2015-04-07 16:30:00+02:00,65749.04
2015-04-07 16:45:00+02:00,65131.25
2015-04-07 17:00:00+02:00,64579.23
2015-04-07 17:15:00+02:00,64747.75
2015-04-07 17:30:00+02:00,64983.8
2015-04-07 17:45:00+02:00,64506.18
2015-04-07 18:00:00+02:00,64339.92
2015-04-07 18:15:00+02:00,64124.72
2015-04-07 18:30:00+02:00,64435.36
2015-04-07 18:45:00+02:00,64535.56
2015-04-07 19:00:00+02:00,64804.11
2015-04-07 19:15:00+02:00,64213.52
2015-04-07 19:30:00+02:00,64290.05
2015-04-07 19:45:00+02:00,64724.97
2015-04-07 20:00:00+02:00,65053.13
2015-04-07 20:15:00+02:00,65553.31
2015-04-07 20:30:00+02:00,65381.3
2015-04-07 20:45:00+02:00,64438.42
2015-04-07 21:00:00+02:00,63882.21
2015-04-07 21:15:00+02:00,63181.47
2015-04-07 21:30:00+02:00,61938.06
2015-04-07 21:45:00+02:00,60878.29
2015-04-07 22:00:00+02:00,60631.32
2015-04-07 22:15:00+02:00,59959.99
2015-04-07 22:30:00+02:00,58829.58
2015-04-07 22:45:00+02:00,57951.88
2015-04-07 23:00:00+02:00,56715.9
2015-04-07 23:15:00+02:00,55506.27
2015-04-07 23:30:00+02:00,54432.51
2015-04-07 23:45:00+02:00,53236.87
2015-04-08 00:00:00+02:00,52045.61
2015-04-08 00:15:00+02:00,51251.85
2015-04-08 00:30:00+02:00,50550.74
2015-04-08 00:45:00+02:00,49709.7
2015-04-08 01:00:00+02:00,49354.31
2015-04-08 01:15:00+02:00,48949.6
2015-04-08 01:30:00+02:00,48611.47
2015-04-08 01:45:00+02:00,48350.44
2015-04-08 02:00:00+02:00,47833.54
2015-04-08 02:15:00+02:00,47606.15
2015-04-08 02:30:00+02:00,47677.25
2015-04-08 02:45:00+02:00,47585.61
2015-04-08 03:00:00+02:00,48093.24
2015-04-08 03:15:00+02:00,48338.42
2015-04-08 03:30:00+02:00,48193.02
2015-04-08 03:45:00+02:00,48596.43
2015-04-08 04:00:00+02:00,49231.36
2015-04-08 04:15:00+02:00,49484.45
2015-04-08 04:30:00+02:00,49723.72
2015-04-08 04:45:00+02:00,50387.13
2015-04-08 05:00:00+02:00,51754.77
2015-04-08 05:15:00+02:00,52284.22
2015-04-08 05:30:00+02:00,53475.23
2015-04-08 05:45:00+02:00,54645.72
2015-04-08 06:00:00+02:00,57143.3
2015-04-08 06:15:00+02:00,59077.5
2015-04-08 06:30:00+02:00,60465.87
2015-04-08 06:45:00+02:00,61512.49
2015-04-08 07:00:00+02:00,63180.48
2015-04-08 07:15:00+02:00,64460.42
2015-04-08 07:30:00+02:00,65350.84
2015-04-08 07:45:00+02:00,66247.49
2015-04-08 08:00:00+02:00,67099.81
2015-04-08 08:15:00+02:00,67768.71
2015-04-08 08:30:00+02:00,68132.79
2015-04-08 08:45:00+02:00,68455.84
2015-04-08 09:00:00+02:00,68565.78
2015-04-08 09:15:00+02:00,68893.44
2015-04-08 09:30:00+02:00,69489.03
2015-04-08 09:45:00+02:00,69599.38
2015-04-08 10:00:00+02:00,69971.99
2015-04-08 10:15:00+02:00,70161.82
2015-04-08 10:30:00+02:00,70350.09
2015-04-08 10:45:00+02:00,70506.61
2015-04-08 11:00:00+02:00,70718.77
2015-04-08 11:15:00+02:00,70905.28
2015-04-08 11:30:00+02:00,71236.34
2015-04-08 11:45:00+02:00,71171.29
2015-04-08 12:00:00+02:00,70489.14
2015-04-08 12:15:00+02:00,70011.24
2015-04-08 12:30:00+02:00,70009.95
2015-04-08 12:45:00+02:00,69803.82
2015-04-08 13:00:00+02:00,69628.44
2015-04-08 13:15:00+02:00,69647.48
2015-04-08 13:30:00+02:00,69016.99
2015-04-08 13:45:00+02:00,68115.16
2015-04-08 14:00:00+02:00,67879.29
2015-04-08 14:15:00+02:00,67752.76
2015-04-08 14:30:00+02:00,67279.77
2015-04-08 14:45:00+02:00,66693.25
2015-04-08 15:00:00+02:00,66502.8
2015-04-08 15:15:00+02:00,66183.05
2015-04-08 15:30:00+02:00,65646.98
2015-04-08 15:45:00+02:00,65109.82
2015-04-08 16:00:00+02:00,64698.82
2015-04-08 16:15:00+02:00,64264.84
2015-04-08 16:30:00+02:00,63914.69
2015-04-08 16:45:00+02:00,63595.6
2015-04-08 17:00:00+02:00,63408.21
2015-04-08 17:15:00+02:00,63327.22
2015-04-08 17:30:00+02:00,63269.22
2015-04-08 17:45:00+02:00,63328.09
2015-04-08 18:00:00+02:00,63069.51
2015-04-08 18:15:00+02:00,63050.07
2015-04-08 18:30:00+02:00,63159.82
2015-04-08 18:45:00+02:00,63279.49
2015-04-08 19:00:00+02:00,63627.98
2015-04-08 19:15:00+02:00,63443.44
2015-04-08 19:30:00+02:00,63331.86
2015-04-08 19:45:00+02:00,63758.17
2015-04-08 20:00:00+02:00,64067.95
2015-04-08 20:15:00+02:00,64495.2
2015-04-08 20:30:00+02:00,64404.24
2015-04-08 20:45:00+02:00,63631.67
2015-04-08 21:00:00+02:00,63343.1
2015-04-08 21:15:00+02:00,62574.07
2015-04-08 21:30:00+02:00,61774.6
2015-04-08 21:45:00+02:00,60591.26
2015-04-08 22:00:00+02:00,60018.47
2015-04-08 22:15:00+02:00,59171.44
2015-04-08 22:30:00+02:00,57828.24
2015-04-08 22:45:00+02:00,56780.25
2015-04-08 23:00:00+02:00,55864.31
2015-04-08 23:15:00+02:00,54885.83
2015-04-08 23:30:00+02:00,53395.89
2015-04-08 23:45:00+02:00,52275.51
2015-04-09 00:00:00+02:00,51472.16
2015-04-09 00:15:00+02:00,50241.5
2015-04-09 00:30:00+02:00,49393.9
2015-04-09 00:45:00+02:00,48749.89
2015-04-09 01:00:00+02:00,48215.39
2015-04-09 01:15:00+02:00,47698.96
2015-04-09 01:30:00+02:00,47281.61
2015-04-09 01:45:00+02:00,46862.68
2015-04-09 02:00:00+02:00,46525.29
2015-04-09 02:15:00+02:00,46313.75
2015-04-09 02:30:00+02:00,46213.61
2015-04-09 02:45:00+02:00,46398.73
2015-04-09 03:00:00+02:00,46841.22
2015-04-09 03:15:00+02:00,46909.09
2015-04-09 03:30:00+02:00,47129.28
2015-04-09 03:45:00+02:00,47494.68
2015-04-09 04:00:00+02:00,48085.19
2015-04-09 04:15:00+02:00,48404.89
2015-04-09 04:30:00+02:00,48991.15
2015-04-09 04:45:00+02:00,49653.07
2015-04-09 05:00:00+02:00,50891.88
2015-04-09 05:15:00+02:00,51657.69
2015-04-09 05:30:00+02:00,52500.87
2015-04-09 05:45:00+02:00,53763.25
2015-04-09 06:00:00+02:00,56687.51
2015-04-09 06:15:00+02:00,58333.55
2015-04-09 06:30:00+02:00,59273.72
2015-04-09 06:45:00+02:00,60497.72
2015-04-09 07:00:00+02:00,62392.35
2015-04-09 07:15:00+02:00,63772.76
2015-04-09 07:30:00+02:00,64640.66
2015-04-09 07:45:00+02:00,65456.36
