utc_timestamp,DE_load_actual
2022-04-11 04:30:00+02:00,48231.01
2022-04-11 04:45:00+02:00,48888.21
2022-04-11 05:00:00+02:00,50268.55
2022-04-11 05:15:00+02:00,50643.28
2022-04-11 05:30:00+02:00,51963.77
2022-04-11 05:45:00+02:00,53478.05
2022-04-11 06:00:00+02:00,56314.39
2022-04-11 06:15:00+02:00,57841.34
2022-04-11 06:30:00+02:00,58916.85
2022-04-11 06:45:00+02:00,60256.4
2022-04-11 07:00:00+02:00,61701.41
2022-04-11 07:15:00+02:00,62801.64
2022-04-11 07:30:00+02:00,63657.41
2022-04-11 07:45:00+02:00,64276.32
2022-04-11 08:00:00+02:00,64982.56
2022-04-11 08:15:00+02:00,65585.44
2022-04-11 08:30:00+02:00,65812.73
2022-04-11 08:45:00+02:00,66443.46
2022-04-11 09:00:00+02:00,66489.14
2022-04-11 09:15:00+02:00,66700.24
2022-04-11 09:30:00+02:00,67096.91
2022-04-11 09:45:00+02:00,67050.99
2022-04-11 10:00:00+02:00,67268.09
2022-04-11 10:15:00+02:00,67124.43
2022-04-11 10:30:00+02:00,67517.88
2022-04-11 10:45:00+02:00,67468.18
2022-04-11 11:00:00+02:00,66868.64
2022-04-11 11:15:00+02:00,67023.14
2022-04-11 11:30:00+02:00,67075.14
2022-04-11 11:45:00+02:00,66798.23
2022-04-11 12:00:00+02:00,66682.9
2022-04-11 12:15:00+02:00,66395.09
2022-04-11 12:30:00+02:00,66385.18
2022-04-11 12:45:00+02:00,66228.97
2022-04-11 13:00:00+02:00,66054.32
2022-04-11 13:15:00+02:00,65631.89
2022-04-11 13:30:00+02:00,65186.0
2022-04-11 13:45:00+02:00,64836.82
2022-04-11 14:00:00+02:00,64388.28
2022-04-11 14:15:00+02:00,64363.6
2022-04-11 14:30:00+02:00,63815.38
2022-04-11 14:45:00+02:00,63479.12
2022-04-11 15:00:00+02:00,63347.5
2022-04-11 15:15:00+02:00,62967.22
2022-04-11 15:30:00+02:00,62447.74
2022-04-11 15:45:00+02:00,61643.3
2022-04-11 16:00:00+02:00,61169.28
2022-04-11 16:15:00+02:00,61018.24
2022-04-11 16:30:00+02:00,60446.0
2022-04-11 16:45:00+02:00,60250.4
2022-04-11 17:00:00+02:00,60500.12
2022-04-11 17:15:00+02:00,60528.6
2022-04-11 17:30:00+02:00,60835.79
2022-04-11 17:45:00+02:00,61154.05
2022-04-11 18:00:00+02:00,60973.98
2022-04-11 18:15:00+02:00,60615.84
2022-04-11 18:30:00+02:00,61180.81
2022-04-11 18:45:00+02:00,61816.48
2022-04-11 19:00:00+02:00,62151.82
2022-04-11 19:15:00+02:00,62273.18
2022-04-11 19:30:00+02:00,62507.39
2022-04-11 19:45:00+02:00,62871.86
2022-04-11 20:00:00+02:00,62860.49
2022-04-11 20:15:00+02:00,62353.25
2022-04-11 20:30:00+02:00,61861.0
2022-04-11 20:45:00+02:00,61093.19
2022-04-11 21:00:00+02:00,60686.21
2022-04-11 21:15:00+02:00,59783.57
2022-04-11 21:30:00+02:00,58691.24
2022-04-11 21:45:00+02:00,57781.7
2022-04-11 22:00:00+02:00,57230.4
2022-04-11 22:15:00+02:00,56523.65
2022-04-11 22:30:00+02:00,55540.83
2022-04-11 22:45:00+02:00,54451.6
2022-04-11 23:00:00+02:00,53365.52
2022-04-11 23:15:00+02:00,52389.21
2022-04-11 23:30:00+02:00,51872.42
2022-04-11 23:45:00+02:00,51134.55
2022-04-12 00:00:00+02:00,49898.15
2022-04-12 00:15:00+02:00,48988.69
2022-04-12 00:30:00+02:00,48437.26
2022-04-12 00:45:00+02:00,47836.83
2022-04-12 01:00:00+02:00,47949.3
2022-04-12 01:15:00+02:00,47218.75
2022-04-12 01:30:00+02:00,47158.17
2022-04-12 01:45:00+02:00,46939.57
2022-04-12 02:00:00+02:00,46703.23
2022-04-12 02:15:00+02:00,46624.21
2022-04-12 02:30:00+02:00,46918.14
2022-04-12 02:45:00+02:00,46894.08
2022-04-12 03:00:00+02:00,47168.86
2022-04-12 03:15:00+02:00,47351.94
2022-04-12 03:30:00+02:00,47477.64
2022-04-12 03:45:00+02:00,47797.07
2022-04-12 04:00:00+02:00,48213.23
2022-04-12 04:15:00+02:00,48699.09
2022-04-12 04:30:00+02:00,48934.46
2022-04-12 04:45:00+02:00,49436.07
2022-04-12 05:00:00+02:00,50491.14
2022-04-12 05:15:00+02:00,51372.46
2022-04-12 05:30:00+02:00,52535.38
2022-04-12 05:45:00+02:00,53627.55
2022-04-12 06:00:00+02:00,56157.69
2022-04-12 06:15:00+02:00,57695.81
2022-04-12 06:30:00+02:00,58856.93
2022-04-12 06:45:00+02:00,59784.16
2022-04-12 07:00:00+02:00,61293.12
2022-04-12 07:15:00+02:00,62453.16
2022-04-12 07:30:00+02:00,63243.69
2022-04-12 07:45:00+02:00,63899.42
2022-04-12 08:00:00+02:00,64507.69
2022-04-12 08:15:00+02:00,65140.18
2022-04-12 08:30:00+02:00,65385.74
2022-04-12 08:45:00+02:00,65537.96
2022-04-12 09:00:00+02:00,65615.07
2022-04-12 09:15:00+02:00,65349.43
2022-04-12 09:30:00+02:00,65774.13
2022-04-12 09:45:00+02:00,65729.37
2022-04-12 10:00:00+02:00,65876.69
2022-04-12 10:15:00+02:00,66207.54
2022-04-12 10:30:00+02:00,66620.76
2022-04-12 10:45:00+02:00,67062.04
2022-04-12 11:00:00+02:00,67268.7
2022-04-12 11:15:00+02:00,67557.73
2022-04-12 11:30:00+02:00,67569.27
2022-04-12 11:45:00+02:00,67422.77
2022-04-12 12:00:00+02:00,67298.37
2022-04-12 12:15:00+02:00,66720.17
2022-04-12 12:30:00+02:00,66943.75
2022-04-12 12:45:00+02:00,66544.42
2022-04-12 13:00:00+02:00,66469.01
2022-04-12 13:15:00+02:00,66166.61
2022-04-12 13:30:00+02:00,65758.67
2022-04-12 13:45:00+02:00,65102.14
2022-04-12 14:00:00+02:00,65049.41
2022-04-12 14:15:00+02:00,64809.58
2022-04-12 14:30:00+02:00,64660.99
2022-04-12 14:45:00+02:00,64384.1
2022-04-12 15:00:00+02:00,64331.11
2022-04-12 15:15:00+02:00,63889.62
2022-04-12 15:30:00+02:00,63493.85
2022-04-12 15:45:00+02:00,62949.59
2022-04-12 16:00:00+02:00,62508.07
2022-04-12 16:15:00+02:00,61914.49
2022-04-12 16:30:00+02:00,61344.11
2022-04-12 16:45:00+02:00,60747.89
2022-04-12 17:00:00+02:00,60801.96
2022-04-12 17:15:00+02:00,60825.75
2022-04-12 17:30:00+02:00,61229.99
2022-04-12 17:45:00+02:00,61472.76
2022-04-12 18:00:00+02:00,61715.47
2022-04-12 18:15:00+02:00,61611.14
2022-04-12 18:30:00+02:00,62127.47
2022-04-12 18:45:00+02:00,62773.31
2022-04-12 19:00:00+02:00,63212.47
2022-04-12 19:15:00+02:00,63404.8
2022-04-12 19:30:00+02:00,63473.57
2022-04-12 19:45:00+02:00,63414.97
2022-04-12 20:00:00+02:00,63349.47
2022-04-12 20:15:00+02:00,63063.27
2022-04-12 20:30:00+02:00,63132.55
2022-04-12 20:45:00+02:00,62470.25
2022-04-12 21:00:00+02:00,61863.72
2022-04-12 21:15:00+02:00,60914.62
2022-04-12 21:30:00+02:00,59749.69
2022-04-12 21:45:00+02:00,58757.37
2022-04-12 22:00:00+02:00,58077.03
2022-04-12 22:15:00+02:00,57252.55
2022-04-12 22:30:00+02:00,56338.85
2022-04-12 22:45:00+02:00,55552.6
2022-04-12 23:00:00+02:00,54804.22
2022-04-12 23:15:00+02:00,53879.94
2022-04-12 23:30:00+02:00,53034.67
2022-04-12 23:45:00+02:00,52304.43
2022-04-13 00:00:00+02:00,51446.08
2022-04-13 00:15:00+02:00,50528.6
2022-04-13 00:30:00+02:00,49846.05
2022-04-13 00:45:00+02:00,49226.81
2022-04-13 01:00:00+02:00,49026.01
2022-04-13 01:15:00+02:00,48541.01
2022-04-13 01:30:00+02:00,48033.84
2022-04-13 01:45:00+02:00,47955.85
2022-04-13 02:00:00+02:00,47737.81
2022-04-13 02:15:00+02:00,47519.81
2022-04-13 02:30:00+02:00,47243.79
2022-04-13 02:45:00+02:00,47232.54
2022-04-13 03:00:00+02:00,47560.6
2022-04-13 03:15:00+02:00,47082.17
2022-04-13 03:30:00+02:00,47208.8
2022-04-13 03:45:00+02:00,46805.75
2022-04-13 04:00:00+02:00,47479.49
2022-04-13 04:15:00+02:00,47843.02
2022-04-13 04:30:00+02:00,48165.3
2022-04-13 04:45:00+02:00,49162.57
2022-04-13 05:00:00+02:00,50303.92
2022-04-13 05:15:00+02:00,50764.59
2022-04-13 05:30:00+02:00,51951.7
2022-04-13 05:45:00+02:00,53264.72
2022-04-13 06:00:00+02:00,55951.54
2022-04-13 06:15:00+02:00,57274.88
2022-04-13 06:30:00+02:00,58126.94
2022-04-13 06:45:00+02:00,58947.32
2022-04-13 07:00:00+02:00,60623.77
2022-04-13 07:15:00+02:00,61649.07
2022-04-13 07:30:00+02:00,62336.67
2022-04-13 07:45:00+02:00,63118.23
2022-04-13 08:00:00+02:00,63891.55
2022-04-13 08:15:00+02:00,64506.2
2022-04-13 08:30:00+02:00,64508.83
2022-04-13 08:45:00+02:00,64666.45
2022-04-13 09:00:00+02:00,64328.4
2022-04-13 09:15:00+02:00,64582.84
2022-04-13 09:30:00+02:00,64668.39
2022-04-13 09:45:00+02:00,64811.78
2022-04-13 10:00:00+02:00,64797.08
2022-04-13 10:15:00+02:00,65029.92
2022-04-13 10:30:00+02:00,64986.08
2022-04-13 10:45:00+02:00,64895.68
2022-04-13 11:00:00+02:00,65123.36
2022-04-13 11:15:00+02:00,65132.85
2022-04-13 11:30:00+02:00,65415.46
2022-04-13 11:45:00+02:00,65534.18
2022-04-13 12:00:00+02:00,65287.83
2022-04-13 12:15:00+02:00,65168.19
2022-04-13 12:30:00+02:00,65093.72
2022-04-13 12:45:00+02:00,64760.16
2022-04-13 13:00:00+02:00,64915.25
2022-04-13 13:15:00+02:00,64303.32
2022-04-13 13:30:00+02:00,64002.89
2022-04-13 13:45:00+02:00,63061.34
2022-04-13 14:00:00+02:00,62767.17
2022-04-13 14:15:00+02:00,62667.05
2022-04-13 14:30:00+02:00,62479.95
2022-04-13 14:45:00+02:00,62067.42
2022-04-13 15:00:00+02:00,62147.27
2022-04-13 15:15:00+02:00,61871.8
2022-04-13 15:30:00+02:00,61139.65
2022-04-13 15:45:00+02:00,60785.92
2022-04-13 16:00:00+02:00,60525.62
2022-04-13 16:15:00+02:00,59823.81
2022-04-13 16:30:00+02:00,59861.15
2022-04-13 16:45:00+02:00,59608.3
2022-04-13 17:00:00+02:00,60620.45
2022-04-13 17:15:00+02:00,60607.39
2022-04-13 17:30:00+02:00,60656.77
2022-04-13 17:45:00+02:00,60567.27
2022-04-13 18:00:00+02:00,60778.75
2022-04-13 18:15:00+02:00,60989.76
2022-04-13 18:30:00+02:00,61386.23
2022-04-13 18:45:00+02:00,61391.49
2022-04-13 19:00:00+02:00,61728.82
2022-04-13 19:15:00+02:00,61668.99
2022-04-13 19:30:00+02:00,61532.49
2022-04-13 19:45:00+02:00,61591.76
2022-04-13 20:00:00+02:00,61252.74
2022-04-13 20:15:00+02:00,60850.73
2022-04-13 20:30:00+02:00,60398.66
2022-04-13 20:45:00+02:00,59638.77
2022-04-13 21:00:00+02:00,59099.6
2022-04-13 21:15:00+02:00,57982.74
2022-04-13 21:30:00+02:00,57114.37
2022-04-13 21:45:00+02:00,56206.78
2022-04-13 22:00:00+02:00,55842.79
2022-04-13 22:15:00+02:00,54905.31
2022-04-13 22:30:00+02:00,53990.12
2022-04-13 22:45:00+02:00,52602.99
2022-04-13 23:00:00+02:00,51511.85
2022-04-13 23:15:00+02:00,50487.08
2022-04-13 23:30:00+02:00,49532.48
2022-04-13 23:45:00+02:00,48798.16
2022-04-14 00:00:00+02:00,47669.91
2022-04-14 00:15:00+02:00,47258.34
2022-04-14 00:30:00+02:00,47018.39
2022-04-14 00:45:00+02:00,46437.33
2022-04-14 01:00:00+02:00,46035.59
2022-04-14 01:15:00+02:00,45794.58
2022-04-14 01:30:00+02:00,45602.34
2022-04-14 01:45:00+02:00,45289.76
2022-04-14 02:00:00+02:00,45361.95
2022-04-14 02:15:00+02:00,44930.89
2022-04-14 02:30:00+02:00,45292.2
2022-04-14 02:45:00+02:00,45404.84
2022-04-14 03:00:00+02:00,45332.21
2022-04-14 03:15:00+02:00,45446.68
2022-04-14 03:30:00+02:00,45455.28
2022-04-14 03:45:00+02:00,45539.92
2022-04-14 04:00:00+02:00,46135.2
2022-04-14 04:15:00+02:00,46399.73
2022-04-14 04:30:00+02:00,46915.09
2022-04-14 04:45:00+02:00,47702.21
2022-04-14 05:00:00+02:00,48977.15
2022-04-14 05:15:00+02:00,49673.55
2022-04-14 05:30:00+02:00,49956.4
2022-04-14 05:45:00+02:00,51026.17
2022-04-14 06:00:00+02:00,53671.95
2022-04-14 06:15:00+02:00,55158.7
2022-04-14 06:30:00+02:00,56090.37
2022-04-14 06:45:00+02:00,56871.64
2022-04-14 07:00:00+02:00,58632.37
2022-04-14 07:15:00+02:00,59953.13
2022-04-14 07:30:00+02:00,60651.07
2022-04-14 07:45:00+02:00,61341.86
2022-04-14 08:00:00+02:00,62686.42
2022-04-14 08:15:00+02:00,63494.87
2022-04-14 08:30:00+02:00,63691.24
2022-04-14 08:45:00+02:00,63811.94
2022-04-14 09:00:00+02:00,64007.8
2022-04-14 09:15:00+02:00,64206.86
2022-04-14 09:30:00+02:00,64888.87
2022-04-14 09:45:00+02:00,64899.7
2022-04-14 10:00:00+02:00,64770.52
2022-04-14 10:15:00+02:00,64999.56
2022-04-14 10:30:00+02:00,64959.02
2022-04-14 10:45:00+02:00,65284.55
2022-04-14 11:00:00+02:00,65089.58
2022-04-14 11:15:00+02:00,65146.95
2022-04-14 11:30:00+02:00,65373.66
2022-04-14 11:45:00+02:00,65591.68
2022-04-14 12:00:00+02:00,65342.59
2022-04-14 12:15:00+02:00,64965.81
2022-04-14 12:30:00+02:00,64745.58
2022-04-14 12:45:00+02:00,64450.09
2022-04-14 13:00:00+02:00,64014.6
2022-04-14 13:15:00+02:00,63382.67
2022-04-14 13:30:00+02:00,62920.5
2022-04-14 13:45:00+02:00,62596.43
2022-04-14 14:00:00+02:00,62534.53
2022-04-14 14:15:00+02:00,62131.25
2022-04-14 14:30:00+02:00,61606.38
2022-04-14 14:45:00+02:00,61758.73
2022-04-14 15:00:00+02:00,61675.24
2022-04-14 15:15:00+02:00,61250.88
2022-04-14 15:30:00+02:00,60849.55
2022-04-14 15:45:00+02:00,60344.52
2022-04-14 16:00:00+02:00,60099.86
2022-04-14 16:15:00+02:00,59532.26
2022-04-14 16:30:00+02:00,59398.41
2022-04-14 16:45:00+02:00,59540.94
2022-04-14 17:00:00+02:00,59965.04
2022-04-14 17:15:00+02:00,60102.96
2022-04-14 17:30:00+02:00,59951.73
2022-04-14 17:45:00+02:00,59741.38
2022-04-14 18:00:00+02:00,59716.91
2022-04-14 18:15:00+02:00,59665.75
2022-04-14 18:30:00+02:00,59752.05
2022-04-14 18:45:00+02:00,59655.25
2022-04-14 19:00:00+02:00,59869.54
2022-04-14 19:15:00+02:00,59710.67
2022-04-14 19:30:00+02:00,59835.11
2022-04-14 19:45:00+02:00,59408.72
2022-04-14 20:00:00+02:00,58923.62
2022-04-14 20:15:00+02:00,58352.51
2022-04-14 20:30:00+02:00,58020.77
2022-04-14 20:45:00+02:00,57580.05
2022-04-14 21:00:00+02:00,57031.04
2022-04-14 21:15:00+02:00,55835.52
2022-04-14 21:30:00+02:00,54605.23
2022-04-14 21:45:00+02:00,53979.54
2022-04-14 22:00:00+02:00,53068.11
2022-04-14 22:15:00+02:00,51962.14
2022-04-14 22:30:00+02:00,50765.82
2022-04-14 22:45:00+02:00,49692.54
2022-04-14 23:00:00+02:00,48818.69
2022-04-14 23:15:00+02:00,48052.25
2022-04-14 23:30:00+02:00,46988.38
2022-04-14 23:45:00+02:00,46119.31
2022-04-15 00:00:00+02:00,45139.09
2022-04-15 00:15:00+02:00,44561.76
2022-04-15 00:30:00+02:00,44181.23
2022-04-15 00:45:00+02:00,43424.21
2022-04-15 01:00:00+02:00,42874.69
2022-04-15 01:15:00+02:00,42640.82
2022-04-15 01:30:00+02:00,42111.28
2022-04-15 01:45:00+02:00,41834.73
2022-04-15 02:00:00+02:00,41445.62
2022-04-15 02:15:00+02:00,40997.76
2022-04-15 02:30:00+02:00,40854.79
2022-04-15 02:45:00+02:00,40666.37
2022-04-15 03:00:00+02:00,40447.41
2022-04-15 03:15:00+02:00,40507.55
2022-04-15 03:30:00+02:00,40669.69
2022-04-15 03:45:00+02:00,40629.16
2022-04-15 04:00:00+02:00,41019.12
2022-04-15 04:15:00+02:00,40860.32
2022-04-15 04:30:00+02:00,41025.62
2022-04-15 04:45:00+02:00,41078.43
2022-04-15 05:00:00+02:00,41498.69
2022-04-15 05:15:00+02:00,41075.62
2022-04-15 05:30:00+02:00,41165.71
2022-04-15 05:45:00+02:00,41087.98
2022-04-15 06:00:00+02:00,41358.45
2022-04-15 06:15:00+02:00,41053.96
2022-04-15 06:30:00+02:00,41084.37
2022-04-15 06:45:00+02:00,41295.5
2022-04-15 07:00:00+02:00,42212.38
2022-04-15 07:15:00+02:00,42982.99
2022-04-15 07:30:00+02:00,43761.35
2022-04-15 07:45:00+02:00,44389.66
2022-04-15 08:00:00+02:00,45094.51
2022-04-15 08:15:00+02:00,46118.8
2022-04-15 08:30:00+02:00,46991.55
2022-04-15 08:45:00+02:00,48011.22
2022-04-15 09:00:00+02:00,48540.73
2022-04-15 09:15:00+02:00,49488.26
2022-04-15 09:30:00+02:00,50106.26
2022-04-15 09:45:00+02:00,50641.15
2022-04-15 10:00:00+02:00,51030.82
2022-04-15 10:15:00+02:00,51404.81
2022-04-15 10:30:00+02:00,51761.76
2022-04-15 10:45:00+02:00,51932.79
2022-04-15 11:00:00+02:00,52893.27
2022-04-15 11:15:00+02:00,53654.48
2022-04-15 11:30:00+02:00,54119.71
2022-04-15 11:45:00+02:00,53757.78
2022-04-15 12:00:00+02:00,53488.56
2022-04-15 12:15:00+02:00,53484.19
2022-04-15 12:30:00+02:00,53259.59
2022-04-15 12:45:00+02:00,52633.89
2022-04-15 13:00:00+02:00,52252.3
2022-04-15 13:15:00+02:00,51375.24
2022-04-15 13:30:00+02:00,51091.81
2022-04-15 13:45:00+02:00,50653.67
2022-04-15 14:00:00+02:00,49805.33
2022-04-15 14:15:00+02:00,49189.81
2022-04-15 14:30:00+02:00,49069.48
2022-04-15 14:45:00+02:00,48732.08
2022-04-15 15:00:00+02:00,48915.15
2022-04-15 15:15:00+02:00,48697.94
2022-04-15 15:30:00+02:00,48438.56
2022-04-15 15:45:00+02:00,48169.89
2022-04-15 16:00:00+02:00,47935.0
2022-04-15 16:15:00+02:00,47777.44
2022-04-15 16:30:00+02:00,47641.64
2022-04-15 16:45:00+02:00,47496.86
2022-04-15 17:00:00+02:00,47726.47
2022-04-15 17:15:00+02:00,48029.07
2022-04-15 17:30:00+02:00,48433.67
2022-04-15 17:45:00+02:00,48575.74
2022-04-15 18:00:00+02:00,49201.12
2022-04-15 18:15:00+02:00,49262.91
2022-04-15 18:30:00+02:00,49703.43
2022-04-15 18:45:00+02:00,49525.63
2022-04-15 19:00:00+02:00,50142.65
2022-04-15 19:15:00+02:00,50125.07
2022-04-15 19:30:00+02:00,50259.87
2022-04-15 19:45:00+02:00,50366.41
2022-04-15 20:00:00+02:00,50279.42
2022-04-15 20:15:00+02:00,50117.31
2022-04-15 20:30:00+02:00,49781.3
2022-04-15 20:45:00+02:00,49785.78
2022-04-15 21:00:00+02:00,49570.17
2022-04-15 21:15:00+02:00,49025.17
2022-04-15 21:30:00+02:00,48711.52
2022-04-15 21:45:00+02:00,48236.71
2022-04-15 22:00:00+02:00,47920.78
2022-04-15 22:15:00+02:00,47230.01
2022-04-15 22:30:00+02:00,46670.17
2022-04-15 22:45:00+02:00,46572.16
2022-04-15 23:00:00+02:00,45733.85
2022-04-15 23:15:00+02:00,44983.63
2022-04-15 23:30:00+02:00,44261.12
2022-04-15 23:45:00+02:00,43623.66
2022-04-16 00:00:00+02:00,42844.25
2022-04-16 00:15:00+02:00,42030.77
2022-04-16 00:30:00+02:00,41154.85
2022-04-16 00:45:00+02:00,40688.19
2022-04-16 01:00:00+02:00,40559.74
2022-04-16 01:15:00+02:00,40019.75
2022-04-16 01:30:00+02:00,39899.78
2022-04-16 01:45:00+02:00,39553.81
2022-04-16 02:00:00+02:00,39430.45
2022-04-16 02:15:00+02:00,39319.73
2022-04-16 02:30:00+02:00,39359.31
2022-04-16 02:45:00+02:00,39629.64
2022-04-16 03:00:00+02:00,39531.15
2022-04-16 03:15:00+02:00,39535.16
2022-04-16 03:30:00+02:00,39425.95
2022-04-16 03:45:00+02:00,39674.35
2022-04-16 04:00:00+02:00,40205.01
2022-04-16 04:15:00+02:00,40328.16
2022-04-16 04:30:00+02:00,40286.19
2022-04-16 04:45:00+02:00,40521.05
2022-04-16 05:00:00+02:00,40996.34
2022-04-16 05:15:00+02:00,40840.59
2022-04-16 05:30:00+02:00,41183.11
2022-04-16 05:45:00+02:00,41611.46
2022-04-16 06:00:00+02:00,42160.42
2022-04-16 06:15:00+02:00,42422.68
2022-04-16 06:30:00+02:00,42620.78
2022-04-16 06:45:00+02:00,43131.24
2022-04-16 07:00:00+02:00,43967.28
2022-04-16 07:15:00+02:00,44777.85
2022-04-16 07:30:00+02:00,45545.04
2022-04-16 07:45:00+02:00,46011.98
2022-04-16 08:00:00+02:00,46671.73
2022-04-16 08:15:00+02:00,47693.56
2022-04-16 08:30:00+02:00,48816.94
2022-04-16 08:45:00+02:00,49424.06
2022-04-16 09:00:00+02:00,50428.58
2022-04-16 09:15:00+02:00,50891.46
2022-04-16 09:30:00+02:00,51166.57
2022-04-16 09:45:00+02:00,51706.8
2022-04-16 10:00:00+02:00,52013.01
2022-04-16 10:15:00+02:00,52522.32
2022-04-16 10:30:00+02:00,52922.21
2022-04-16 10:45:00+02:00,53329.49
2022-04-16 11:00:00+02:00,53732.05
2022-04-16 11:15:00+02:00,53845.06
2022-04-16 11:30:00+02:00,53838.15
2022-04-16 11:45:00+02:00,53556.95
2022-04-16 12:00:00+02:00,53262.58
2022-04-16 12:15:00+02:00,52622.54
2022-04-16 12:30:00+02:00,52485.35
2022-04-16 12:45:00+02:00,52237.44
2022-04-16 13:00:00+02:00,52050.44
2022-04-16 13:15:00+02:00,51600.72
2022-04-16 13:30:00+02:00,51007.62
2022-04-16 13:45:00+02:00,50512.15
2022-04-16 14:00:00+02:00,50351.48
2022-04-16 14:15:00+02:00,49971.54
2022-04-16 14:30:00+02:00,49823.48
2022-04-16 14:45:00+02:00,49463.74
2022-04-16 15:00:00+02:00,49073.23
2022-04-16 15:15:00+02:00,49014.1
2022-04-16 15:30:00+02:00,49078.65
2022-04-16 15:45:00+02:00,48739.08
2022-04-16 16:00:00+02:00,48481.66
2022-04-16 16:15:00+02:00,48315.18
2022-04-16 16:30:00+02:00,48113.58
2022-04-16 16:45:00+02:00,48182.94
2022-04-16 17:00:00+02:00,48599.63
2022-04-16 17:15:00+02:00,48842.13
2022-04-16 17:30:00+02:00,49146.02
2022-04-16 17:45:00+02:00,49633.53
2022-04-16 18:00:00+02:00,49749.78
2022-04-16 18:15:00+02:00,49803.55
2022-04-16 18:30:00+02:00,49956.31
2022-04-16 18:45:00+02:00,50096.77
2022-04-16 19:00:00+02:00,50093.32
2022-04-16 19:15:00+02:00,50166.79
2022-04-16 19:30:00+02:00,50378.67
2022-04-16 19:45:00+02:00,50535.92
2022-04-16 20:00:00+02:00,50403.01
2022-04-16 20:15:00+02:00,49844.52
2022-04-16 20:30:00+02:00,49953.2
2022-04-16 20:45:00+02:00,49870.09
2022-04-16 21:00:00+02:00,49434.29
2022-04-16 21:15:00+02:00,48914.07
2022-04-16 21:30:00+02:00,48628.39
2022-04-16 21:45:00+02:00,48300.1
2022-04-16 22:00:00+02:00,48316.63
2022-04-16 22:15:00+02:00,47961.75
2022-04-16 22:30:00+02:00,46957.84
2022-04-16 22:45:00+02:00,46332.89
2022-04-16 23:00:00+02:00,45641.19
2022-04-16 23:15:00+02:00,44900.26
2022-04-16 23:30:00+02:00,44280.38
2022-04-16 23:45:00+02:00,43223.27
2022-04-17 00:00:00+02:00,42464.28
2022-04-17 00:15:00+02:00,41802.09
2022-04-17 00:30:00+02:00,41098.97
2022-04-17 00:45:00+02:00,40502.19
2022-04-17 01:00:00+02:00,40076.81
2022-04-17 01:15:00+02:00,39617.84
2022-04-17 01:30:00+02:00,39092.0
2022-04-17 01:45:00+02:00,38690.43
2022-04-17 02:00:00+02:00,38359.29
2022-04-17 02:15:00+02:00,38318.49
2022-04-17 02:30:00+02:00,38446.38
2022-04-17 02:45:00+02:00,38436.49
2022-04-17 03:00:00+02:00,38505.45
2022-04-17 03:15:00+02:00,38430.8
2022-04-17 03:30:00+02:00,38551.05
2022-04-17 03:45:00+02:00,38567.31
2022-04-17 04:00:00+02:00,38630.84
2022-04-17 04:15:00+02:00,38774.96
2022-04-17 04:30:00+02:00,38915.86
2022-04-17 04:45:00+02:00,39021.46
2022-04-17 05:00:00+02:00,39138.33
2022-04-17 05:15:00+02:00,39145.99
2022-04-17 05:30:00+02:00,39383.86
2022-04-17 05:45:00+02:00,39340.6
2022-04-17 06:00:00+02:00,38904.71
2022-04-17 06:15:00+02:00,38800.62
2022-04-17 06:30:00+02:00,38991.56
2022-04-17 06:45:00+02:00,39116.83
2022-04-17 07:00:00+02:00,39616.82
2022-04-17 07:15:00+02:00,40304.54
2022-04-17 07:30:00+02:00,41056.7
2022-04-17 07:45:00+02:00,41967.06
2022-04-17 08:00:00+02:00,43162.21
2022-04-17 08:15:00+02:00,43921.84
2022-04-17 08:30:00+02:00,44921.5
2022-04-17 08:45:00+02:00,45379.74
2022-04-17 09:00:00+02:00,46194.12
2022-04-17 09:15:00+02:00,46421.06
2022-04-17 09:30:00+02:00,46605.85
2022-04-17 09:45:00+02:00,46753.47
2022-04-17 10:00:00+02:00,46819.03
2022-04-17 10:15:00+02:00,47320.78
2022-04-17 10:30:00+02:00,47800.73
2022-04-17 10:45:00+02:00,47884.64
2022-04-17 11:00:00+02:00,48263.35
2022-04-17 11:15:00+02:00,48663.01
2022-04-17 11:30:00+02:00,48866.35
2022-04-17 11:45:00+02:00,48545.96
2022-04-17 12:00:00+02:00,48401.11
2022-04-17 12:15:00+02:00,47666.75
2022-04-17 12:30:00+02:00,47075.12
2022-04-17 12:45:00+02:00,46527.58
2022-04-17 13:00:00+02:00,46019.95
2022-04-17 13:15:00+02:00,45432.97
2022-04-17 13:30:00+02:00,44714.31
2022-04-17 13:45:00+02:00,44134.06
2022-04-17 14:00:00+02:00,43711.83
2022-04-17 14:15:00+02:00,43394.21
2022-04-17 14:30:00+02:00,43131.5
2022-04-17 14:45:00+02:00,42582.93
2022-04-17 15:00:00+02:00,42697.01
2022-04-17 15:15:00+02:00,42621.87
2022-04-17 15:30:00+02:00,42409.6
2022-04-17 15:45:00+02:00,42217.74
2022-04-17 16:00:00+02:00,42129.55
2022-04-17 16:15:00+02:00,42212.47
2022-04-17 16:30:00+02:00,42779.86
2022-04-17 16:45:00+02:00,42537.89
2022-04-17 17:00:00+02:00,42968.39
2022-04-17 17:15:00+02:00,43148.02
2022-04-17 17:30:00+02:00,43357.54
2022-04-17 17:45:00+02:00,43392.15
2022-04-17 18:00:00+02:00,44457.7
2022-04-17 18:15:00+02:00,44652.61
2022-04-17 18:30:00+02:00,45147.7
2022-04-17 18:45:00+02:00,44729.23
2022-04-17 19:00:00+02:00,45394.74
