utc_timestamp,DE_wind_onshore_actual
2021-03-18 21:00:00+01:00,3553.48
2021-03-18 21:15:00+01:00,3661.59
2021-03-18 21:30:00+01:00,3827.58
2021-03-18 21:45:00+01:00,3951.6
2021-03-18 22:00:00+01:00,4143.23
2021-03-18 22:15:00+01:00,4436.21
2021-03-18 22:30:00+01:00,4706.47
2021-03-18 22:45:00+01:00,5091.21
2021-03-18 23:00:00+01:00,5208.44
2021-03-18 23:15:00+01:00,5360.91
2021-03-18 23:30:00+01:00,5391.92
2021-03-18 23:45:00+01:00,5405.6
2021-03-19 00:00:00+01:00,5486.78
2021-03-19 00:15:00+01:00,5547.27
2021-03-19 00:30:00+01:00,5452.34
2021-03-19 00:45:00+01:00,5427.31
2021-03-19 01:00:00+01:00,5495.51
2021-03-19 01:15:00+01:00,5547.49
2021-03-19 01:30:00+01:00,5467.1
2021-03-19 01:45:00+01:00,5385.28
2021-03-19 02:00:00+01:00,5380.18
2021-03-19 02:15:00+01:00,5408.58
2021-03-19 02:30:00+01:00,5430.45
2021-03-19 02:45:00+01:00,5474.85
2021-03-19 03:00:00+01:00,5444.29
2021-03-19 03:15:00+01:00,5607.41
2021-03-19 03:30:00+01:00,5785.93
2021-03-19 03:45:00+01:00,5909.02
2021-03-19 04:00:00+01:00,5928.3
2021-03-19 04:15:00+01:00,5805.6
2021-03-19 04:30:00+01:00,5896.1
2021-03-19 04:45:00+01:00,6210.59
2021-03-19 05:00:00+01:00,6410.04
2021-03-19 05:15:00+01:00,6654.84
2021-03-19 05:30:00+01:00,6845.55
2021-03-19 05:45:00+01:00,7000.9
2021-03-19 06:00:00+01:00,7200.23
2021-03-19 06:15:00+01:00,7342.31
2021-03-19 06:30:00+01:00,7444.73
2021-03-19 06:45:00+01:00,7395.79
2021-03-19 07:00:00+01:00,7339.49
2021-03-19 07:15:00+01:00,7278.33
2021-03-19 07:30:00+01:00,7175.1
2021-03-19 07:45:00+01:00,7028.24
2021-03-19 08:00:00+01:00,6958.26
2021-03-19 08:15:00+01:00,6826.51
2021-03-19 08:30:00+01:00,6795.29
2021-03-19 08:45:00+01:00,6889.42
2021-03-19 09:00:00+01:00,6997.3
2021-03-19 09:15:00+01:00,7309.04
2021-03-19 09:30:00+01:00,7712.6
2021-03-19 09:45:00+01:00,8134.44
2021-03-19 10:00:00+01:00,8918.93
2021-03-19 10:15:00+01:00,9153.07
2021-03-19 10:30:00+01:00,9797.95
2021-03-19 10:45:00+01:00,10440.93
2021-03-19 11:00:00+01:00,10822.99
2021-03-19 11:15:00+01:00,11319.63
2021-03-19 11:30:00+01:00,11809.2
2021-03-19 11:45:00+01:00,12132.34
2021-03-19 12:00:00+01:00,12391.16
2021-03-19 12:15:00+01:00,12466.93
2021-03-19 12:30:00+01:00,12702.72
2021-03-19 12:45:00+01:00,12896.16
2021-03-19 13:00:00+01:00,13289.4
2021-03-19 13:15:00+01:00,13505.42
2021-03-19 13:30:00+01:00,14025.64
2021-03-19 13:45:00+01:00,14513.77
2021-03-19 14:00:00+01:00,14882.84
2021-03-19 14:15:00+01:00,15117.29
2021-03-19 14:30:00+01:00,15501.88
2021-03-19 14:45:00+01:00,15605.12
2021-03-19 15:00:00+01:00,16022.05
2021-03-19 15:15:00+01:00,16415.18
2021-03-19 15:30:00+01:00,15873.69
2021-03-19 15:45:00+01:00,15963.65
2021-03-19 16:00:00+01:00,16219.89
2021-03-19 16:15:00+01:00,16306.71
2021-03-19 16:30:00+01:00,16156.2
2021-03-19 16:45:00+01:00,15227.73
2021-03-19 17:00:00+01:00,15093.47
2021-03-19 17:15:00+01:00,14665.91
2021-03-19 17:30:00+01:00,14168.64
2021-03-19 17:45:00+01:00,13218.52
2021-03-19 18:00:00+01:00,12626.6
2021-03-19 18:15:00+01:00,12103.88
2021-03-19 18:30:00+01:00,11924.6
2021-03-19 18:45:00+01:00,11800.75
2021-03-19 19:00:00+01:00,11515.79
2021-03-19 19:15:00+01:00,11054.51
2021-03-19 19:30:00+01:00,10925.84
2021-03-19 19:45:00+01:00,10717.92
2021-03-19 20:00:00+01:00,10376.85
2021-03-19 20:15:00+01:00,10180.39
2021-03-19 20:30:00+01:00,9993.34
2021-03-19 20:45:00+01:00,9717.28
2021-03-19 21:00:00+01:00,9322.21
2021-03-19 21:15:00+01:00,8947.39
2021-03-19 21:30:00+01:00,8868.79
2021-03-19 21:45:00+01:00,8369.0
2021-03-19 22:00:00+01:00,7989.26
2021-03-19 22:15:00+01:00,7706.73
2021-03-19 22:30:00+01:00,7222.45
2021-03-19 22:45:00+01:00,6898.49
2021-03-19 23:00:00+01:00,6612.9
2021-03-19 23:15:00+01:00,6193.01
2021-03-19 23:30:00+01:00,5861.98
2021-03-19 23:45:00+01:00,5596.57
2021-03-20 00:00:00+01:00,5448.98
2021-03-20 00:15:00+01:00,5130.78
2021-03-20 00:30:00+01:00,4968.98
2021-03-20 00:45:00+01:00,4776.77
2021-03-20 01:00:00+01:00,4616.96
2021-03-20 01:15:00+01:00,4528.38
2021-03-20 01:30:00+01:00,4360.55
2021-03-20 01:45:00+01:00,4343.35
2021-03-20 02:00:00+01:00,4236.71
2021-03-20 02:15:00+01:00,4171.89
2021-03-20 02:30:00+01:00,4222.24
2021-03-20 02:45:00+01:00,4250.17
2021-03-20 03:00:00+01:00,4295.32
2021-03-20 03:15:00+01:00,4396.9
2021-03-20 03:30:00+01:00,4528.17
2021-03-20 03:45:00+01:00,4534.47
2021-03-20 04:00:00+01:00,4525.54
2021-03-20 04:15:00+01:00,4539.49
2021-03-20 04:30:00+01:00,4545.25
2021-03-20 04:45:00+01:00,4634.16
2021-03-20 05:00:00+01:00,4728.62
2021-03-20 05:15:00+01:00,4743.61
2021-03-20 05:30:00+01:00,4589.63
2021-03-20 05:45:00+01:00,4428.78
2021-03-20 06:00:00+01:00,4565.87
2021-03-20 06:15:00+01:00,4474.15
2021-03-20 06:30:00+01:00,4367.69
2021-03-20 06:45:00+01:00,4304.79
2021-03-20 07:00:00+01:00,4330.69
2021-03-20 07:15:00+01:00,4371.34
2021-03-20 07:30:00+01:00,4313.33
2021-03-20 07:45:00+01:00,4154.57
2021-03-20 08:00:00+01:00,4193.27
2021-03-20 08:15:00+01:00,4258.31
2021-03-20 08:30:00+01:00,4367.88
2021-03-20 08:45:00+01:00,4282.5
2021-03-20 09:00:00+01:00,4459.53
2021-03-20 09:15:00+01:00,4567.03
2021-03-20 09:30:00+01:00,4615.05
2021-03-20 09:45:00+01:00,4669.67
2021-03-20 10:00:00+01:00,4703.21
2021-03-20 10:15:00+01:00,4796.5
2021-03-20 10:30:00+01:00,5156.09
2021-03-20 10:45:00+01:00,5196.6
2021-03-20 11:00:00+01:00,5309.52
2021-03-20 11:15:00+01:00,5598.59
2021-03-20 11:30:00+01:00,5847.19
2021-03-20 11:45:00+01:00,6094.93
2021-03-20 12:00:00+01:00,6486.3
2021-03-20 12:15:00+01:00,6808.19
2021-03-20 12:30:00+01:00,6964.23
2021-03-20 12:45:00+01:00,7184.13
2021-03-20 13:00:00+01:00,7370.67
2021-03-20 13:15:00+01:00,7625.89
2021-03-20 13:30:00+01:00,8017.16
2021-03-20 13:45:00+01:00,8243.3
2021-03-20 14:00:00+01:00,8607.5
2021-03-20 14:15:00+01:00,9176.58
2021-03-20 14:30:00+01:00,9589.78
2021-03-20 14:45:00+01:00,9758.51
2021-03-20 15:00:00+01:00,10048.96
2021-03-20 15:15:00+01:00,10218.75
2021-03-20 15:30:00+01:00,10620.41
2021-03-20 15:45:00+01:00,10742.73
2021-03-20 16:00:00+01:00,10888.43
2021-03-20 16:15:00+01:00,11186.08
2021-03-20 16:30:00+01:00,11135.39
2021-03-20 16:45:00+01:00,11510.34
2021-03-20 17:00:00+01:00,11475.08
2021-03-20 17:15:00+01:00,11563.91
2021-03-20 17:30:00+01:00,11584.17
2021-03-20 17:45:00+01:00,11743.95
2021-03-20 18:00:00+01:00,11818.25
2021-03-20 18:15:00+01:00,12337.36
2021-03-20 18:30:00+01:00,12682.87
2021-03-20 18:45:00+01:00,12826.53
2021-03-20 19:00:00+01:00,13181.34
2021-03-20 19:15:00+01:00,13687.53
2021-03-20 19:30:00+01:00,14073.69
2021-03-20 19:45:00+01:00,14371.71
2021-03-20 20:00:00+01:00,14959.17
2021-03-20 20:15:00+01:00,15248.06
2021-03-20 20:30:00+01:00,15725.68
2021-03-20 20:45:00+01:00,16018.67
2021-03-20 21:00:00+01:00,16444.07
2021-03-20 21:15:00+01:00,16785.13
2021-03-20 21:30:00+01:00,17170.7
2021-03-20 21:45:00+01:00,17402.83
2021-03-20 22:00:00+01:00,17374.91
2021-03-20 22:15:00+01:00,17776.88
2021-03-20 22:30:00+01:00,18172.07
2021-03-20 22:45:00+01:00,18506.6
2021-03-20 23:00:00+01:00,18718.93
2021-03-20 23:15:00+01:00,18834.28
2021-03-20 23:30:00+01:00,19029.47
2021-03-20 23:45:00+01:00,19062.24
2021-03-21 00:00:00+01:00,19205.69
2021-03-21 00:15:00+01:00,19485.73
2021-03-21 00:30:00+01:00,19654.99
2021-03-21 00:45:00+01:00,19798.33
2021-03-21 01:00:00+01:00,20108.03
2021-03-21 01:15:00+01:00,20419.75
2021-03-21 01:30:00+01:00,20649.98
2021-03-21 01:45:00+01:00,21033.88
2021-03-21 02:00:00+01:00,21340.51
2021-03-21 02:15:00+01:00,21420.88
2021-03-21 02:30:00+01:00,21640.74
2021-03-21 02:45:00+01:00,21758.92
2021-03-21 03:00:00+01:00,21997.73
2021-03-21 03:15:00+01:00,22294.98
2021-03-21 03:30:00+01:00,22403.55
2021-03-21 03:45:00+01:00,22412.13
2021-03-21 04:00:00+01:00,22693.28
2021-03-21 04:15:00+01:00,22676.8
2021-03-21 04:30:00+01:00,22828.52
2021-03-21 04:45:00+01:00,23203.89
2021-03-21 05:00:00+01:00,23522.72
2021-03-21 05:15:00+01:00,23754.64
2021-03-21 05:30:00+01:00,23949.74
2021-03-21 05:45:00+01:00,24292.44
2021-03-21 06:00:00+01:00,25324.28
2021-03-21 06:15:00+01:00,25622.99
2021-03-21 06:30:00+01:00,25657.03
2021-03-21 06:45:00+01:00,25590.98
2021-03-21 07:00:00+01:00,25456.93
2021-03-21 07:15:00+01:00,25489.3
2021-03-21 07:30:00+01:00,26049.31
2021-03-21 07:45:00+01:00,25975.0
2021-03-21 08:00:00+01:00,26008.65
2021-03-21 08:15:00+01:00,26212.71
2021-03-21 08:30:00+01:00,26487.69
2021-03-21 08:45:00+01:00,26541.5
2021-03-21 09:00:00+01:00,26446.53
2021-03-21 09:15:00+01:00,26494.25
2021-03-21 09:30:00+01:00,26370.91
2021-03-21 09:45:00+01:00,26076.51
2021-03-21 10:00:00+01:00,26130.57
2021-03-21 10:15:00+01:00,26272.61
2021-03-21 10:30:00+01:00,26457.34
2021-03-21 10:45:00+01:00,26547.48
2021-03-21 11:00:00+01:00,26303.9
2021-03-21 11:15:00+01:00,26032.58
2021-03-21 11:30:00+01:00,26380.74
2021-03-21 11:45:00+01:00,26059.8
2021-03-21 12:00:00+01:00,25880.54
2021-03-21 12:15:00+01:00,25650.86
2021-03-21 12:30:00+01:00,25359.22
2021-03-21 12:45:00+01:00,24874.41
2021-03-21 13:00:00+01:00,24949.14
2021-03-21 13:15:00+01:00,25116.17
2021-03-21 13:30:00+01:00,25119.9
2021-03-21 13:45:00+01:00,24676.05
2021-03-21 14:00:00+01:00,23887.97
2021-03-21 14:15:00+01:00,24069.31
2021-03-21 14:30:00+01:00,24156.0
2021-03-21 14:45:00+01:00,24005.89
2021-03-21 15:00:00+01:00,24104.3
2021-03-21 15:15:00+01:00,24126.15
2021-03-21 15:30:00+01:00,24379.06
2021-03-21 15:45:00+01:00,24473.3
2021-03-21 16:00:00+01:00,24023.1
2021-03-21 16:15:00+01:00,23652.69
2021-03-21 16:30:00+01:00,23753.03
2021-03-21 16:45:00+01:00,23614.46
2021-03-21 17:00:00+01:00,23305.07
2021-03-21 17:15:00+01:00,23266.34
2021-03-21 17:30:00+01:00,22734.61
2021-03-21 17:45:00+01:00,22189.35
2021-03-21 18:00:00+01:00,21593.71
2021-03-21 18:15:00+01:00,21216.72
2021-03-21 18:30:00+01:00,21032.64
2021-03-21 18:45:00+01:00,20748.21
2021-03-21 19:00:00+01:00,20389.5
2021-03-21 19:15:00+01:00,20142.84
2021-03-21 19:30:00+01:00,19861.57
2021-03-21 19:45:00+01:00,19904.21
2021-03-21 20:00:00+01:00,19626.59
2021-03-21 20:15:00+01:00,19156.08
2021-03-21 20:30:00+01:00,18598.55
2021-03-21 20:45:00+01:00,18191.9
2021-03-21 21:00:00+01:00,17951.02
2021-03-21 21:15:00+01:00,17581.43
2021-03-21 21:30:00+01:00,16921.32
2021-03-21 21:45:00+01:00,16359.78
2021-03-21 22:00:00+01:00,15957.57
2021-03-21 22:15:00+01:00,15782.97
2021-03-21 22:30:00+01:00,15708.05
2021-03-21 22:45:00+01:00,15333.11
2021-03-21 23:00:00+01:00,15030.4
2021-03-21 23:15:00+01:00,15021.39
2021-03-21 23:30:00+01:00,14882.21
2021-03-21 23:45:00+01:00,14381.7
2021-03-22 00:00:00+01:00,14140.92
2021-03-22 00:15:00+01:00,14104.93
2021-03-22 00:30:00+01:00,13932.96
2021-03-22 00:45:00+01:00,13864.57
2021-03-22 01:00:00+01:00,13747.34
2021-03-22 01:15:00+01:00,13601.47
2021-03-22 01:30:00+01:00,13543.94
2021-03-22 01:45:00+01:00,13243.83
2021-03-22 02:00:00+01:00,13097.67
2021-03-22 02:15:00+01:00,12944.28
2021-03-22 02:30:00+01:00,12603.33
2021-03-22 02:45:00+01:00,12263.87
2021-03-22 03:00:00+01:00,12018.35
2021-03-22 03:15:00+01:00,11817.56
2021-03-22 03:30:00+01:00,11569.25
2021-03-22 03:45:00+01:00,11201.6
2021-03-22 04:00:00+01:00,11074.97
2021-03-22 04:15:00+01:00,10693.99
2021-03-22 04:30:00+01:00,10406.04
2021-03-22 04:45:00+01:00,10052.57
2021-03-22 05:00:00+01:00,9836.2
2021-03-22 05:15:00+01:00,9634.04
2021-03-22 05:30:00+01:00,9380.91
2021-03-22 05:45:00+01:00,9174.69
2021-03-22 06:00:00+01:00,8964.42
2021-03-22 06:15:00+01:00,8688.59
2021-03-22 06:30:00+01:00,8417.79
2021-03-22 06:45:00+01:00,8140.19
2021-03-22 07:00:00+01:00,7877.07
2021-03-22 07:15:00+01:00,7487.68
2021-03-22 07:30:00+01:00,7081.76
2021-03-22 07:45:00+01:00,6656.94
2021-03-22 08:00:00+01:00,6283.48
2021-03-22 08:15:00+01:00,5910.85
2021-03-22 08:30:00+01:00,5665.68
2021-03-22 08:45:00+01:00,5618.55
2021-03-22 09:00:00+01:00,5528.3
2021-03-22 09:15:00+01:00,5386.48
2021-03-22 09:30:00+01:00,5094.94
2021-03-22 09:45:00+01:00,4825.82
2021-03-22 10:00:00+01:00,4618.21
2021-03-22 10:15:00+01:00,4375.9
2021-03-22 10:30:00+01:00,4175.04
2021-03-22 10:45:00+01:00,3952.81
2021-03-22 11:00:00+01:00,3898.74
2021-03-22 11:15:00+01:00,3829.6
2021-03-22 11:30:00+01:00,3879.49
2021-03-22 11:45:00+01:00,3888.57
2021-03-22 12:00:00+01:00,3896.47
2021-03-22 12:15:00+01:00,4004.16
2021-03-22 12:30:00+01:00,4115.0
2021-03-22 12:45:00+01:00,4279.86
2021-03-22 13:00:00+01:00,4592.86
2021-03-22 13:15:00+01:00,4942.0
2021-03-22 13:30:00+01:00,5201.26
2021-03-22 13:45:00+01:00,5404.44
2021-03-22 14:00:00+01:00,5619.03
2021-03-22 14:15:00+01:00,5828.89
2021-03-22 14:30:00+01:00,6006.05
2021-03-22 14:45:00+01:00,6422.34
2021-03-22 15:00:00+01:00,6618.4
2021-03-22 15:15:00+01:00,7044.85
2021-03-22 15:30:00+01:00,7207.43
2021-03-22 15:45:00+01:00,7443.31
2021-03-22 16:00:00+01:00,7555.99
2021-03-22 16:15:00+01:00,7462.61
2021-03-22 16:30:00+01:00,7393.45
2021-03-22 16:45:00+01:00,7399.17
2021-03-22 17:00:00+01:00,7420.23
2021-03-22 17:15:00+01:00,7397.38
2021-03-22 17:30:00+01:00,7178.0
2021-03-22 17:45:00+01:00,7031.39
2021-03-22 18:00:00+01:00,6959.44
2021-03-22 18:15:00+01:00,6694.79
2021-03-22 18:30:00+01:00,6830.09
2021-03-22 18:45:00+01:00,7267.03
2021-03-22 19:00:00+01:00,7775.16
2021-03-22 19:15:00+01:00,7960.46
2021-03-22 19:30:00+01:00,8163.37
2021-03-22 19:45:00+01:00,8317.64
2021-03-22 20:00:00+01:00,8295.37
2021-03-22 20:15:00+01:00,8181.93
2021-03-22 20:30:00+01:00,7894.85
2021-03-22 20:45:00+01:00,7846.17
2021-03-22 21:00:00+01:00,7691.37
2021-03-22 21:15:00+01:00,7446.31
2021-03-22 21:30:00+01:00,7346.11
2021-03-22 21:45:00+01:00,7314.43
2021-03-22 22:00:00+01:00,7256.58
2021-03-22 22:15:00+01:00,7349.33
2021-03-22 22:30:00+01:00,7400.43
2021-03-22 22:45:00+01:00,7398.5
2021-03-22 23:00:00+01:00,7519.13
2021-03-22 23:15:00+01:00,7583.78
2021-03-22 23:30:00+01:00,7492.34
2021-03-22 23:45:00+01:00,7400.09
2021-03-23 00:00:00+01:00,7396.84
2021-03-23 00:15:00+01:00,7408.98
2021-03-23 00:30:00+01:00,7325.68
2021-03-23 00:45:00+01:00,7167.15
2021-03-23 01:00:00+01:00,7009.87
2021-03-23 01:15:00+01:00,6883.97
2021-03-23 01:30:00+01:00,6822.99
2021-03-23 01:45:00+01:00,6795.92
2021-03-23 02:00:00+01:00,6868.33
2021-03-23 02:15:00+01:00,6896.15
2021-03-23 02:30:00+01:00,6917.48
2021-03-23 02:45:00+01:00,6995.03
2021-03-23 03:00:00+01:00,7106.56
2021-03-23 03:15:00+01:00,7130.08
2021-03-23 03:30:00+01:00,7039.2
2021-03-23 03:45:00+01:00,6905.8
2021-03-23 04:00:00+01:00,6819.79
2021-03-23 04:15:00+01:00,6606.94
2021-03-23 04:30:00+01:00,6427.08
2021-03-23 04:45:00+01:00,6182.74
2021-03-23 05:00:00+01:00,6113.03
2021-03-23 05:15:00+01:00,6024.96
2021-03-23 05:30:00+01:00,5890.43
2021-03-23 05:45:00+01:00,5849.01
2021-03-23 06:00:00+01:00,5848.6
2021-03-23 06:15:00+01:00,5797.81
2021-03-23 06:30:00+01:00,5679.68
2021-03-23 06:45:00+01:00,5623.0
2021-03-23 07:00:00+01:00,5732.46
2021-03-23 07:15:00+01:00,5592.81
2021-03-23 07:30:00+01:00,5250.75
2021-03-23 07:45:00+01:00,4933.86
2021-03-23 08:00:00+01:00,4759.0
2021-03-23 08:15:00+01:00,4588.85
2021-03-23 08:30:00+01:00,4572.3
2021-03-23 08:45:00+01:00,4410.98
2021-03-23 09:00:00+01:00,4193.53
2021-03-23 09:15:00+01:00,4102.76
2021-03-23 09:30:00+01:00,3980.9
2021-03-23 09:45:00+01:00,3903.02
2021-03-23 10:00:00+01:00,3876.77
2021-03-23 10:15:00+01:00,3939.65
2021-03-23 10:30:00+01:00,3909.41
2021-03-23 10:45:00+01:00,3949.37
2021-03-23 11:00:00+01:00,3988.59
2021-03-23 11:15:00+01:00,3976.37
2021-03-23 11:30:00+01:00,3878.17
2021-03-23 11:45:00+01:00,3839.37
2021-03-23 12:00:00+01:00,3839.92
2021-03-23 12:15:00+01:00,3771.86
2021-03-23 12:30:00+01:00,3741.87
2021-03-23 12:45:00+01:00,3610.3
2021-03-23 13:00:00+01:00,3538.4
2021-03-23 13:15:00+01:00,3464.93
2021-03-23 13:30:00+01:00,3332.82
2021-03-23 13:45:00+01:00,3192.73
2021-03-23 14:00:00+01:00,3151.15
2021-03-23 14:15:00+01:00,3216.89
2021-03-23 14:30:00+01:00,3137.39
2021-03-23 14:45:00+01:00,3129.38
2021-03-23 15:00:00+01:00,3074.18
2021-03-23 15:15:00+01:00,3080.34
2021-03-23 15:30:00+01:00,3044.36
2021-03-23 15:45:00+01:00,2963.56
2021-03-23 16:00:00+01:00,2937.2
2021-03-23 16:15:00+01:00,2903.82
2021-03-23 16:30:00+01:00,2875.14
2021-03-23 16:45:00+01:00,2861.17
2021-03-23 17:00:00+01:00,2783.36
2021-03-23 17:15:00+01:00,2727.39
2021-03-23 17:30:00+01:00,2665.04
2021-03-23 17:45:00+01:00,2673.88
2021-03-23 18:00:00+01:00,2785.44
2021-03-23 18:15:00+01:00,2912.64
2021-03-23 18:30:00+01:00,3045.41
2021-03-23 18:45:00+01:00,3220.22
2021-03-23 19:00:00+01:00,3389.16
2021-03-23 19:15:00+01:00,3441.67
2021-03-23 19:30:00+01:00,3386.43
2021-03-23 19:45:00+01:00,3451.94
2021-03-23 20:00:00+01:00,3541.27
2021-03-23 20:15:00+01:00,3722.05
2021-03-23 20:30:00+01:00,3859.57
2021-03-23 20:45:00+01:00,4006.58
2021-03-23 21:00:00+01:00,4180.21
2021-03-23 21:15:00+01:00,4280.16
2021-03-23 21:30:00+01:00,4373.44
2021-03-23 21:45:00+01:00,4365.61
2021-03-23 22:00:00+01:00,4509.98
2021-03-23 22:15:00+01:00,4630.73
2021-03-23 22:30:00+01:00,4703.73
2021-03-23 22:45:00+01:00,4791.94
2021-03-23 23:00:00+01:00,4908.02
2021-03-23 23:15:00+01:00,4891.56
2021-03-23 23:30:00+01:00,4902.44
2021-03-23 23:45:00+01:00,5018.92
2021-03-24 00:00:00+01:00,5212.1
2021-03-24 00:15:00+01:00,5372.13
2021-03-24 00:30:00+01:00,5255.93
2021-03-24 00:45:00+01:00,5097.89
2021-03-24 01:00:00+01:00,4946.36
2021-03-24 01:15:00+01:00,4895.01
2021-03-24 01:30:00+01:00,4942.68
2021-03-24 01:45:00+01:00,5020.39
2021-03-24 02:00:00+01:00,5125.15
2021-03-24 02:15:00+01:00,5222.93
2021-03-24 02:30:00+01:00,5358.84
2021-03-24 02:45:00+01:00,5341.58
2021-03-24 03:00:00+01:00,5349.51
2021-03-24 03:15:00+01:00,5483.3
2021-03-24 03:30:00+01:00,5726.84
2021-03-24 03:45:00+01:00,5665.92
2021-03-24 04:00:00+01:00,5709.51
2021-03-24 04:15:00+01:00,5755.98
2021-03-24 04:30:00+01:00,5884.65
2021-03-24 04:45:00+01:00,5978.77
2021-03-24 05:00:00+01:00,6097.96
2021-03-24 05:15:00+01:00,6181.49
2021-03-24 05:30:00+01:00,6164.16
2021-03-24 05:45:00+01:00,6276.29
2021-03-24 06:00:00+01:00,6557.86
2021-03-24 06:15:00+01:00,6702.35
2021-03-24 06:30:00+01:00,6672.7
2021-03-24 06:45:00+01:00,6837.83
2021-03-24 07:00:00+01:00,6959.43
2021-03-24 07:15:00+01:00,6714.4
2021-03-24 07:30:00+01:00,6619.63
2021-03-24 07:45:00+01:00,6403.96
2021-03-24 08:00:00+01:00,6083.05
2021-03-24 08:15:00+01:00,5795.37
2021-03-24 08:30:00+01:00,5227.33
2021-03-24 08:45:00+01:00,4606.3
2021-03-24 09:00:00+01:00,4206.5
2021-03-24 09:15:00+01:00,4028.12
2021-03-24 09:30:00+01:00,4053.19
2021-03-24 09:45:00+01:00,3880.95
2021-03-24 10:00:00+01:00,3889.54
2021-03-24 10:15:00+01:00,3947.76
2021-03-24 10:30:00+01:00,3999.09
2021-03-24 10:45:00+01:00,4142.52
2021-03-24 11:00:00+01:00,4376.19
2021-03-24 11:15:00+01:00,4698.95
2021-03-24 11:30:00+01:00,5015.92
2021-03-24 11:45:00+01:00,5295.1
2021-03-24 12:00:00+01:00,5448.1
2021-03-24 12:15:00+01:00,5621.34
2021-03-24 12:30:00+01:00,5692.13
2021-03-24 12:45:00+01:00,5771.23
2021-03-24 13:00:00+01:00,5757.32
2021-03-24 13:15:00+01:00,5757.28
2021-03-24 13:30:00+01:00,5881.35
2021-03-24 13:45:00+01:00,5899.01
2021-03-24 14:00:00+01:00,5895.89
2021-03-24 14:15:00+01:00,5929.54
2021-03-24 14:30:00+01:00,5848.69
2021-03-24 14:45:00+01:00,5674.37
2021-03-24 15:00:00+01:00,5527.18
2021-03-24 15:15:00+01:00,5324.03
2021-03-24 15:30:00+01:00,5137.04
2021-03-24 15:45:00+01:00,4906.06
2021-03-24 16:00:00+01:00,4665.51
2021-03-24 16:15:00+01:00,4449.62
2021-03-24 16:30:00+01:00,4227.1
2021-03-24 16:45:00+01:00,3899.9
2021-03-24 17:00:00+01:00,3579.37
2021-03-24 17:15:00+01:00,3309.65
2021-03-24 17:30:00+01:00,3021.43
2021-03-24 17:45:00+01:00,2940.08
2021-03-24 18:00:00+01:00,2928.17
2021-03-24 18:15:00+01:00,3077.75
2021-03-24 18:30:00+01:00,3247.31
2021-03-24 18:45:00+01:00,3457.43
2021-03-24 19:00:00+01:00,3809.99
2021-03-24 19:15:00+01:00,4025.46
2021-03-24 19:30:00+01:00,4084.15
2021-03-24 19:45:00+01:00,4180.02
2021-03-24 20:00:00+01:00,4371.75
2021-03-24 20:15:00+01:00,4533.44
2021-03-24 20:30:00+01:00,4666.45
2021-03-24 20:45:00+01:00,4825.92
2021-03-24 21:00:00+01:00,4839.7
2021-03-24 21:15:00+01:00,4900.04
2021-03-24 21:30:00+01:00,5145.71
2021-03-24 21:45:00+01:00,5309.16
2021-03-24 22:00:00+01:00,5416.57
2021-03-24 22:15:00+01:00,5510.01
2021-03-24 22:30:00+01:00,5497.53
2021-03-24 22:45:00+01:00,5517.89
2021-03-24 23:00:00+01:00,5662.21
2021-03-24 23:15:00+01:00,5668.21
2021-03-24 23:30:00+01:00,5744.05
2021-03-24 23:45:00+01:00,5649.12
2021-03-25 00:00:00+01:00,5602.51
2021-03-25 00:15:00+01:00,5521.46
2021-03-25 00:30:00+01:00,5432.26
2021-03-25 00:45:00+01:00,5356.88
2021-03-25 01:00:00+01:00,5238.89
2021-03-25 01:15:00+01:00,5087.61
2021-03-25 01:30:00+01:00,5064.62
2021-03-25 01:45:00+01:00,5004.39
2021-03-25 02:00:00+01:00,4896.61
2021-03-25 02:15:00+01:00,4757.24
2021-03-25 02:30:00+01:00,4571.42
2021-03-25 02:45:00+01:00,4323.12
2021-03-25 03:00:00+01:00,4041.65
2021-03-25 03:15:00+01:00,3764.89
2021-03-25 03:30:00+01:00,3491.58
2021-03-25 03:45:00+01:00,3262.55
2021-03-25 04:00:00+01:00,3072.82
2021-03-25 04:15:00+01:00,2939.3
2021-03-25 04:30:00+01:00,2918.41
2021-03-25 04:45:00+01:00,2854.89
2021-03-25 05:00:00+01:00,2865.97
2021-03-25 05:15:00+01:00,2718.18
2021-03-25 05:30:00+01:00,2676.21
2021-03-25 05:45:00+01:00,2706.52
2021-03-25 06:00:00+01:00,2723.39
2021-03-25 06:15:00+01:00,2595.34
2021-03-25 06:30:00+01:00,2420.07
2021-03-25 06:45:00+01:00,2555.63
2021-03-25 07:00:00+01:00,2535.48
2021-03-25 07:15:00+01:00,2509.74
2021-03-25 07:30:00+01:00,2335.75
2021-03-25 07:45:00+01:00,2207.29
2021-03-25 08:00:00+01:00,2090.51
2021-03-25 08:15:00+01:00,1939.68
2021-03-25 08:30:00+01:00,1714.06
2021-03-25 08:45:00+01:00,1507.9
2021-03-25 09:00:00+01:00,1389.71
2021-03-25 09:15:00+01:00,1242.96
2021-03-25 09:30:00+01:00,1113.08
2021-03-25 09:45:00+01:00,1126.18
2021-03-25 10:00:00+01:00,1135.08
2021-03-25 10:15:00+01:00,1131.55
2021-03-25 10:30:00+01:00,1187.22
2021-03-25 10:45:00+01:00,1267.77
2021-03-25 11:00:00+01:00,1462.75
2021-03-25 11:15:00+01:00,1603.55
2021-03-25 11:30:00+01:00,1724.5
