utc_timestamp,DE_load_actual
2018-01-22 13:30:00+01:00,74481.18
2018-01-22 13:45:00+01:00,73728.57
2018-01-22 14:00:00+01:00,73838.34
2018-01-22 14:15:00+01:00,73748.91
2018-01-22 14:30:00+01:00,73477.4
2018-01-22 14:45:00+01:00,73221.94
2018-01-22 15:00:00+01:00,73219.54
2018-01-22 15:15:00+01:00,72968.44
2018-01-22 15:30:00+01:00,72861.56
2018-01-22 15:45:00+01:00,72279.36
2018-01-22 16:00:00+01:00,71936.09
2018-01-22 16:15:00+01:00,71719.09
2018-01-22 16:30:00+01:00,72091.76
2018-01-22 16:45:00+01:00,72501.73
2018-01-22 17:00:00+01:00,73503.12
2018-01-22 17:15:00+01:00,74313.6
2018-01-22 17:30:00+01:00,74720.65
2018-01-22 17:45:00+01:00,74850.65
2018-01-22 18:00:00+01:00,74644.67
2018-01-22 18:15:00+01:00,74345.09
2018-01-22 18:30:00+01:00,74091.08
2018-01-22 18:45:00+01:00,74061.61
2018-01-22 19:00:00+01:00,73544.57
2018-01-22 19:15:00+01:00,72710.48
2018-01-22 19:30:00+01:00,72042.53
2018-01-22 19:45:00+01:00,71224.88
2018-01-22 20:00:00+01:00,69826.38
2018-01-22 20:15:00+01:00,68488.8
2018-01-22 20:30:00+01:00,67355.99
2018-01-22 20:45:00+01:00,66068.23
2018-01-22 21:00:00+01:00,65784.99
2018-01-22 21:15:00+01:00,64845.72
2018-01-22 21:30:00+01:00,63977.36
2018-01-22 21:45:00+01:00,62932.26
2018-01-22 22:00:00+01:00,62941.88
2018-01-22 22:15:00+01:00,62053.07
2018-01-22 22:30:00+01:00,61035.71
2018-01-22 22:45:00+01:00,60057.1
2018-01-22 23:00:00+01:00,58856.27
2018-01-22 23:15:00+01:00,57596.2
2018-01-22 23:30:00+01:00,56790.43
2018-01-22 23:45:00+01:00,56000.5
2018-01-23 00:00:00+01:00,55200.38
2018-01-23 00:15:00+01:00,54332.05
2018-01-23 00:30:00+01:00,53739.24
2018-01-23 00:45:00+01:00,52839.36
2018-01-23 01:00:00+01:00,52202.99
2018-01-23 01:15:00+01:00,51794.63
2018-01-23 01:30:00+01:00,51689.82
2018-01-23 01:45:00+01:00,51424.75
2018-01-23 02:00:00+01:00,50766.82
2018-01-23 02:15:00+01:00,50685.27
2018-01-23 02:30:00+01:00,50891.0
2018-01-23 02:45:00+01:00,51021.92
2018-01-23 03:00:00+01:00,50858.58
2018-01-23 03:15:00+01:00,51087.92
2018-01-23 03:30:00+01:00,51299.95
2018-01-23 03:45:00+01:00,51362.68
2018-01-23 04:00:00+01:00,51735.59
2018-01-23 04:15:00+01:00,52179.49
2018-01-23 04:30:00+01:00,52862.68
2018-01-23 04:45:00+01:00,53135.18
2018-01-23 05:00:00+01:00,54370.72
2018-01-23 05:15:00+01:00,55242.65
2018-01-23 05:30:00+01:00,56243.86
2018-01-23 05:45:00+01:00,57700.6
2018-01-23 06:00:00+01:00,60491.85
2018-01-23 06:15:00+01:00,62666.75
2018-01-23 06:30:00+01:00,64780.77
2018-01-23 06:45:00+01:00,66476.88
2018-01-23 07:00:00+01:00,68211.87
2018-01-23 07:15:00+01:00,69436.16
2018-01-23 07:30:00+01:00,70807.82
2018-01-23 07:45:00+01:00,71371.01
2018-01-23 08:00:00+01:00,72242.12
2018-01-23 08:15:00+01:00,72613.01
2018-01-23 08:30:00+01:00,72779.63
2018-01-23 08:45:00+01:00,72816.45
2018-01-23 09:00:00+01:00,72446.48
2018-01-23 09:15:00+01:00,72926.54
2018-01-23 09:30:00+01:00,73217.31
2018-01-23 09:45:00+01:00,73166.69
2018-01-23 10:00:00+01:00,73231.17
2018-01-23 10:15:00+01:00,73753.23
2018-01-23 10:30:00+01:00,73980.69
2018-01-23 10:45:00+01:00,74063.82
2018-01-23 11:00:00+01:00,74083.25
2018-01-23 11:15:00+01:00,74375.21
2018-01-23 11:30:00+01:00,74586.38
2018-01-23 11:45:00+01:00,74555.78
2018-01-23 12:00:00+01:00,74140.03
2018-01-23 12:15:00+01:00,74183.44
2018-01-23 12:30:00+01:00,74465.31
2018-01-23 12:45:00+01:00,74385.01
2018-01-23 13:00:00+01:00,74544.38
2018-01-23 13:15:00+01:00,74170.52
2018-01-23 13:30:00+01:00,73915.06
2018-01-23 13:45:00+01:00,73084.63
2018-01-23 14:00:00+01:00,73625.99
2018-01-23 14:15:00+01:00,73211.57
2018-01-23 14:30:00+01:00,73346.88
2018-01-23 14:45:00+01:00,73127.43
2018-01-23 15:00:00+01:00,73250.09
2018-01-23 15:15:00+01:00,72714.81
2018-01-23 15:30:00+01:00,72513.12
2018-01-23 15:45:00+01:00,72276.39
2018-01-23 16:00:00+01:00,72118.64
2018-01-23 16:15:00+01:00,72149.68
2018-01-23 16:30:00+01:00,72533.32
2018-01-23 16:45:00+01:00,73332.92
2018-01-23 17:00:00+01:00,74662.1
2018-01-23 17:15:00+01:00,75591.91
2018-01-23 17:30:00+01:00,76280.72
2018-01-23 17:45:00+01:00,76559.5
2018-01-23 18:00:00+01:00,76213.76
2018-01-23 18:15:00+01:00,75862.57
2018-01-23 18:30:00+01:00,75944.01
2018-01-23 18:45:00+01:00,75711.13
2018-01-23 19:00:00+01:00,75210.89
2018-01-23 19:15:00+01:00,74361.15
2018-01-23 19:30:00+01:00,73824.89
2018-01-23 19:45:00+01:00,73809.76
2018-01-23 20:00:00+01:00,72572.26
2018-01-23 20:15:00+01:00,71442.56
2018-01-23 20:30:00+01:00,70472.18
2018-01-23 20:45:00+01:00,69735.09
2018-01-23 21:00:00+01:00,69035.54
2018-01-23 21:15:00+01:00,68472.08
2018-01-23 21:30:00+01:00,67281.3
2018-01-23 21:45:00+01:00,66198.1
2018-01-23 22:00:00+01:00,66407.4
2018-01-23 22:15:00+01:00,65560.66
2018-01-23 22:30:00+01:00,64359.32
2018-01-23 22:45:00+01:00,63057.24
2018-01-23 23:00:00+01:00,61838.4
2018-01-23 23:15:00+01:00,60667.75
2018-01-23 23:30:00+01:00,59562.07
2018-01-23 23:45:00+01:00,58394.7
2018-01-24 00:00:00+01:00,57311.0
2018-01-24 00:15:00+01:00,56457.52
2018-01-24 00:30:00+01:00,55781.63
2018-01-24 00:45:00+01:00,55192.68
2018-01-24 01:00:00+01:00,54728.22
2018-01-24 01:15:00+01:00,54226.85
2018-01-24 01:30:00+01:00,53894.06
2018-01-24 01:45:00+01:00,53496.88
2018-01-24 02:00:00+01:00,52940.78
2018-01-24 02:15:00+01:00,52883.61
2018-01-24 02:30:00+01:00,52813.72
2018-01-24 02:45:00+01:00,52842.38
2018-01-24 03:00:00+01:00,52964.1
2018-01-24 03:15:00+01:00,53169.87
2018-01-24 03:30:00+01:00,53371.64
2018-01-24 03:45:00+01:00,53653.62
2018-01-24 04:00:00+01:00,54055.64
2018-01-24 04:15:00+01:00,54563.42
2018-01-24 04:30:00+01:00,55099.63
2018-01-24 04:45:00+01:00,55521.56
2018-01-24 05:00:00+01:00,56857.76
2018-01-24 05:15:00+01:00,57446.42
2018-01-24 05:30:00+01:00,58672.99
2018-01-24 05:45:00+01:00,60374.59
2018-01-24 06:00:00+01:00,63446.72
2018-01-24 06:15:00+01:00,65784.7
2018-01-24 06:30:00+01:00,67699.1
2018-01-24 06:45:00+01:00,69441.8
2018-01-24 07:00:00+01:00,71674.31
2018-01-24 07:15:00+01:00,73106.03
2018-01-24 07:30:00+01:00,74280.4
2018-01-24 07:45:00+01:00,74904.26
2018-01-24 08:00:00+01:00,75256.03
2018-01-24 08:15:00+01:00,75432.5
2018-01-24 08:30:00+01:00,75711.76
2018-01-24 08:45:00+01:00,75656.17
2018-01-24 09:00:00+01:00,75295.27
2018-01-24 09:15:00+01:00,75440.68
2018-01-24 09:30:00+01:00,75894.33
2018-01-24 09:45:00+01:00,75890.37
2018-01-24 10:00:00+01:00,75983.55
2018-01-24 10:15:00+01:00,75751.07
2018-01-24 10:30:00+01:00,76024.51
2018-01-24 10:45:00+01:00,76208.94
2018-01-24 11:00:00+01:00,76203.95
2018-01-24 11:15:00+01:00,76458.46
2018-01-24 11:30:00+01:00,76482.62
2018-01-24 11:45:00+01:00,76244.5
2018-01-24 12:00:00+01:00,75847.15
2018-01-24 12:15:00+01:00,75570.94
2018-01-24 12:30:00+01:00,75844.14
2018-01-24 12:45:00+01:00,75712.48
2018-01-24 13:00:00+01:00,75546.58
2018-01-24 13:15:00+01:00,75407.53
2018-01-24 13:30:00+01:00,74772.31
2018-01-24 13:45:00+01:00,74140.0
2018-01-24 14:00:00+01:00,74148.51
2018-01-24 14:15:00+01:00,74131.73
2018-01-24 14:30:00+01:00,74007.21
2018-01-24 14:45:00+01:00,73826.56
2018-01-24 15:00:00+01:00,73690.36
2018-01-24 15:15:00+01:00,73819.57
2018-01-24 15:30:00+01:00,73684.19
2018-01-24 15:45:00+01:00,73389.46
2018-01-24 16:00:00+01:00,73407.42
2018-01-24 16:15:00+01:00,73484.15
2018-01-24 16:30:00+01:00,74050.71
2018-01-24 16:45:00+01:00,74809.3
2018-01-24 17:00:00+01:00,76329.71
2018-01-24 17:15:00+01:00,77516.65
2018-01-24 17:30:00+01:00,78419.76
2018-01-24 17:45:00+01:00,78969.18
2018-01-24 18:00:00+01:00,78663.02
2018-01-24 18:15:00+01:00,78398.64
2018-01-24 18:30:00+01:00,78372.94
2018-01-24 18:45:00+01:00,78022.48
2018-01-24 19:00:00+01:00,77239.09
2018-01-24 19:15:00+01:00,76398.2
2018-01-24 19:30:00+01:00,75316.64
2018-01-24 19:45:00+01:00,74748.81
2018-01-24 20:00:00+01:00,73151.02
2018-01-24 20:15:00+01:00,71790.66
2018-01-24 20:30:00+01:00,70711.1
2018-01-24 20:45:00+01:00,69363.9
2018-01-24 21:00:00+01:00,68861.73
2018-01-24 21:15:00+01:00,68303.53
2018-01-24 21:30:00+01:00,67100.71
2018-01-24 21:45:00+01:00,65645.75
2018-01-24 22:00:00+01:00,65569.41
2018-01-24 22:15:00+01:00,64914.21
2018-01-24 22:30:00+01:00,63795.64
2018-01-24 22:45:00+01:00,62361.01
2018-01-24 23:00:00+01:00,60896.33
2018-01-24 23:15:00+01:00,60141.81
2018-01-24 23:30:00+01:00,59172.39
2018-01-24 23:45:00+01:00,58039.42
2018-01-25 00:00:00+01:00,56904.09
2018-01-25 00:15:00+01:00,56106.23
2018-01-25 00:30:00+01:00,55180.52
2018-01-25 00:45:00+01:00,54719.3
2018-01-25 01:00:00+01:00,54198.33
2018-01-25 01:15:00+01:00,53624.07
2018-01-25 01:30:00+01:00,53181.7
2018-01-25 01:45:00+01:00,52997.18
2018-01-25 02:00:00+01:00,52440.94
2018-01-25 02:15:00+01:00,52029.76
2018-01-25 02:30:00+01:00,52309.69
2018-01-25 02:45:00+01:00,52512.04
2018-01-25 03:00:00+01:00,52413.88
2018-01-25 03:15:00+01:00,52541.23
2018-01-25 03:30:00+01:00,52857.54
2018-01-25 03:45:00+01:00,53018.3
2018-01-25 04:00:00+01:00,53382.43
2018-01-25 04:15:00+01:00,53779.35
2018-01-25 04:30:00+01:00,54183.12
2018-01-25 04:45:00+01:00,54860.52
2018-01-25 05:00:00+01:00,56183.5
2018-01-25 05:15:00+01:00,56735.69
2018-01-25 05:30:00+01:00,57515.23
2018-01-25 05:45:00+01:00,59063.45
2018-01-25 06:00:00+01:00,61985.53
2018-01-25 06:15:00+01:00,64015.41
2018-01-25 06:30:00+01:00,66081.34
2018-01-25 06:45:00+01:00,68034.43
2018-01-25 07:00:00+01:00,70228.64
2018-01-25 07:15:00+01:00,71202.65
2018-01-25 07:30:00+01:00,71971.74
2018-01-25 07:45:00+01:00,72653.69
2018-01-25 08:00:00+01:00,73302.87
2018-01-25 08:15:00+01:00,73424.34
2018-01-25 08:30:00+01:00,73409.03
2018-01-25 08:45:00+01:00,73239.64
2018-01-25 09:00:00+01:00,72751.93
2018-01-25 09:15:00+01:00,73112.21
2018-01-25 09:30:00+01:00,73386.61
2018-01-25 09:45:00+01:00,73234.78
2018-01-25 10:00:00+01:00,73285.78
2018-01-25 10:15:00+01:00,73621.97
2018-01-25 10:30:00+01:00,73847.26
2018-01-25 10:45:00+01:00,73776.06
2018-01-25 11:00:00+01:00,73798.35
2018-01-25 11:15:00+01:00,73799.27
2018-01-25 11:30:00+01:00,73772.87
2018-01-25 11:45:00+01:00,73545.39
2018-01-25 12:00:00+01:00,73209.1
2018-01-25 12:15:00+01:00,73149.55
2018-01-25 12:30:00+01:00,73113.23
2018-01-25 12:45:00+01:00,73073.77
2018-01-25 13:00:00+01:00,73242.82
2018-01-25 13:15:00+01:00,72378.34
2018-01-25 13:30:00+01:00,72354.28
2018-01-25 13:45:00+01:00,71671.46
2018-01-25 14:00:00+01:00,71360.99
2018-01-25 14:15:00+01:00,71030.1
2018-01-25 14:30:00+01:00,71034.62
2018-01-25 14:45:00+01:00,70698.55
2018-01-25 15:00:00+01:00,70694.14
2018-01-25 15:15:00+01:00,70406.04
2018-01-25 15:30:00+01:00,70198.06
2018-01-25 15:45:00+01:00,69583.48
2018-01-25 16:00:00+01:00,69604.98
2018-01-25 16:15:00+01:00,69673.58
2018-01-25 16:30:00+01:00,69956.89
2018-01-25 16:45:00+01:00,70800.62
2018-01-25 17:00:00+01:00,71717.9
2018-01-25 17:15:00+01:00,72802.12
2018-01-25 17:30:00+01:00,73705.45
2018-01-25 17:45:00+01:00,73849.34
2018-01-25 18:00:00+01:00,73812.84
2018-01-25 18:15:00+01:00,73611.57
2018-01-25 18:30:00+01:00,73321.65
2018-01-25 18:45:00+01:00,73066.49
2018-01-25 19:00:00+01:00,72699.78
2018-01-25 19:15:00+01:00,71891.45
2018-01-25 19:30:00+01:00,71374.66
2018-01-25 19:45:00+01:00,71021.43
2018-01-25 20:00:00+01:00,69345.41
2018-01-25 20:15:00+01:00,68099.72
2018-01-25 20:30:00+01:00,67178.23
2018-01-25 20:45:00+01:00,65906.35
2018-01-25 21:00:00+01:00,65240.2
2018-01-25 21:15:00+01:00,64591.61
2018-01-25 21:30:00+01:00,63422.07
2018-01-25 21:45:00+01:00,62433.69
2018-01-25 22:00:00+01:00,61921.88
2018-01-25 22:15:00+01:00,61205.96
2018-01-25 22:30:00+01:00,60109.85
2018-01-25 22:45:00+01:00,58895.15
2018-01-25 23:00:00+01:00,57867.17
2018-01-25 23:15:00+01:00,56483.33
2018-01-25 23:30:00+01:00,55573.18
2018-01-25 23:45:00+01:00,54515.0
2018-01-26 00:00:00+01:00,53336.84
2018-01-26 00:15:00+01:00,52321.79
2018-01-26 00:30:00+01:00,51854.87
2018-01-26 00:45:00+01:00,51338.64
2018-01-26 01:00:00+01:00,50939.03
2018-01-26 01:15:00+01:00,50244.84
2018-01-26 01:30:00+01:00,50198.85
2018-01-26 01:45:00+01:00,49889.44
2018-01-26 02:00:00+01:00,49490.79
2018-01-26 02:15:00+01:00,49340.66
2018-01-26 02:30:00+01:00,49589.43
2018-01-26 02:45:00+01:00,49711.4
2018-01-26 03:00:00+01:00,49727.62
2018-01-26 03:15:00+01:00,49675.84
2018-01-26 03:30:00+01:00,50089.96
2018-01-26 03:45:00+01:00,50195.75
2018-01-26 04:00:00+01:00,51006.64
2018-01-26 04:15:00+01:00,51260.47
2018-01-26 04:30:00+01:00,51925.07
2018-01-26 04:45:00+01:00,52019.26
2018-01-26 05:00:00+01:00,53674.67
2018-01-26 05:15:00+01:00,54069.19
2018-01-26 05:30:00+01:00,55020.67
2018-01-26 05:45:00+01:00,56723.72
2018-01-26 06:00:00+01:00,59466.67
2018-01-26 06:15:00+01:00,61739.86
2018-01-26 06:30:00+01:00,63437.51
2018-01-26 06:45:00+01:00,65430.43
2018-01-26 07:00:00+01:00,67415.3
2018-01-26 07:15:00+01:00,68783.01
2018-01-26 07:30:00+01:00,69636.86
2018-01-26 07:45:00+01:00,70820.24
2018-01-26 08:00:00+01:00,71271.38
2018-01-26 08:15:00+01:00,71336.58
2018-01-26 08:30:00+01:00,71478.91
2018-01-26 08:45:00+01:00,71487.96
2018-01-26 09:00:00+01:00,71315.08
2018-01-26 09:15:00+01:00,71447.01
2018-01-26 09:30:00+01:00,71500.26
2018-01-26 09:45:00+01:00,71546.06
2018-01-26 10:00:00+01:00,71484.61
2018-01-26 10:15:00+01:00,71859.46
2018-01-26 10:30:00+01:00,71807.45
2018-01-26 10:45:00+01:00,71695.89
2018-01-26 11:00:00+01:00,71854.26
2018-01-26 11:15:00+01:00,72018.86
2018-01-26 11:30:00+01:00,72129.91
2018-01-26 11:45:00+01:00,71952.41
2018-01-26 12:00:00+01:00,71873.5
2018-01-26 12:15:00+01:00,71631.68
2018-01-26 12:30:00+01:00,71430.07
2018-01-26 12:45:00+01:00,71364.91
2018-01-26 13:00:00+01:00,71016.61
2018-01-26 13:15:00+01:00,70532.64
2018-01-26 13:30:00+01:00,69938.18
2018-01-26 13:45:00+01:00,68925.64
2018-01-26 14:00:00+01:00,68828.23
2018-01-26 14:15:00+01:00,68640.96
2018-01-26 14:30:00+01:00,68056.99
2018-01-26 14:45:00+01:00,67958.38
2018-01-26 15:00:00+01:00,67972.04
2018-01-26 15:15:00+01:00,67696.25
2018-01-26 15:30:00+01:00,67450.26
2018-01-26 15:45:00+01:00,67347.89
2018-01-26 16:00:00+01:00,67686.01
2018-01-26 16:15:00+01:00,67318.82
2018-01-26 16:30:00+01:00,67681.09
2018-01-26 16:45:00+01:00,68262.78
2018-01-26 17:00:00+01:00,69339.7
2018-01-26 17:15:00+01:00,70417.85
2018-01-26 17:30:00+01:00,71265.38
2018-01-26 17:45:00+01:00,71490.07
2018-01-26 18:00:00+01:00,71177.52
2018-01-26 18:15:00+01:00,70777.24
2018-01-26 18:30:00+01:00,70520.02
2018-01-26 18:45:00+01:00,70309.32
2018-01-26 19:00:00+01:00,69772.75
2018-01-26 19:15:00+01:00,68934.83
2018-01-26 19:30:00+01:00,68256.31
2018-01-26 19:45:00+01:00,67668.83
2018-01-26 20:00:00+01:00,66286.07
2018-01-26 20:15:00+01:00,65055.74
2018-01-26 20:30:00+01:00,63910.22
2018-01-26 20:45:00+01:00,62835.74
2018-01-26 21:00:00+01:00,62335.93
2018-01-26 21:15:00+01:00,61770.77
2018-01-26 21:30:00+01:00,61144.03
2018-01-26 21:45:00+01:00,60390.6
2018-01-26 22:00:00+01:00,60621.46
2018-01-26 22:15:00+01:00,59676.87
2018-01-26 22:30:00+01:00,58457.14
2018-01-26 22:45:00+01:00,57707.55
2018-01-26 23:00:00+01:00,56591.74
2018-01-26 23:15:00+01:00,55545.66
2018-01-26 23:30:00+01:00,54541.45
2018-01-26 23:45:00+01:00,53708.25
2018-01-27 00:00:00+01:00,52103.08
2018-01-27 00:15:00+01:00,51431.9
2018-01-27 00:30:00+01:00,50796.75
2018-01-27 00:45:00+01:00,50008.84
2018-01-27 01:00:00+01:00,49386.12
2018-01-27 01:15:00+01:00,48825.89
2018-01-27 01:30:00+01:00,48356.34
2018-01-27 01:45:00+01:00,47878.01
2018-01-27 02:00:00+01:00,47386.86
2018-01-27 02:15:00+01:00,47290.86
2018-01-27 02:30:00+01:00,47357.1
2018-01-27 02:45:00+01:00,47290.53
2018-01-27 03:00:00+01:00,47185.97
2018-01-27 03:15:00+01:00,47432.31
2018-01-27 03:30:00+01:00,47263.96
2018-01-27 03:45:00+01:00,47225.3
2018-01-27 04:00:00+01:00,47121.94
2018-01-27 04:15:00+01:00,47038.8
2018-01-27 04:30:00+01:00,47166.45
2018-01-27 04:45:00+01:00,47210.45
2018-01-27 05:00:00+01:00,47276.31
2018-01-27 05:15:00+01:00,47133.65
2018-01-27 05:30:00+01:00,47172.63
2018-01-27 05:45:00+01:00,47129.87
2018-01-27 06:00:00+01:00,47478.31
2018-01-27 06:15:00+01:00,47876.39
2018-01-27 06:30:00+01:00,48575.26
2018-01-27 06:45:00+01:00,49293.72
2018-01-27 07:00:00+01:00,50331.61
2018-01-27 07:15:00+01:00,51385.08
2018-01-27 07:30:00+01:00,52459.95
2018-01-27 07:45:00+01:00,53467.99
2018-01-27 08:00:00+01:00,54368.97
2018-01-27 08:15:00+01:00,55208.82
2018-01-27 08:30:00+01:00,56415.61
2018-01-27 08:45:00+01:00,57318.26
2018-01-27 09:00:00+01:00,58166.67
2018-01-27 09:15:00+01:00,58880.39
2018-01-27 09:30:00+01:00,59663.04
2018-01-27 09:45:00+01:00,60274.86
2018-01-27 10:00:00+01:00,60640.4
2018-01-27 10:15:00+01:00,60845.67
2018-01-27 10:30:00+01:00,61173.96
2018-01-27 10:45:00+01:00,61473.35
2018-01-27 11:00:00+01:00,61819.59
2018-01-27 11:15:00+01:00,61911.64
2018-01-27 11:30:00+01:00,62250.52
2018-01-27 11:45:00+01:00,62286.28
2018-01-27 12:00:00+01:00,61937.73
2018-01-27 12:15:00+01:00,61499.47
2018-01-27 12:30:00+01:00,61436.64
2018-01-27 12:45:00+01:00,61272.32
2018-01-27 13:00:00+01:00,60540.65
2018-01-27 13:15:00+01:00,60155.61
2018-01-27 13:30:00+01:00,59792.77
2018-01-27 13:45:00+01:00,58986.33
2018-01-27 14:00:00+01:00,58060.17
2018-01-27 14:15:00+01:00,57641.05
2018-01-27 14:30:00+01:00,57588.36
2018-01-27 14:45:00+01:00,57406.31
2018-01-27 15:00:00+01:00,57650.38
2018-01-27 15:15:00+01:00,57376.63
2018-01-27 15:30:00+01:00,57392.75
2018-01-27 15:45:00+01:00,57419.24
2018-01-27 16:00:00+01:00,57522.81
2018-01-27 16:15:00+01:00,57823.58
2018-01-27 16:30:00+01:00,58199.55
2018-01-27 16:45:00+01:00,58869.89
2018-01-27 17:00:00+01:00,60287.9
2018-01-27 17:15:00+01:00,61582.85
2018-01-27 17:30:00+01:00,63106.25
2018-01-27 17:45:00+01:00,64246.56
2018-01-27 18:00:00+01:00,64392.29
2018-01-27 18:15:00+01:00,64253.58
2018-01-27 18:30:00+01:00,64449.83
2018-01-27 18:45:00+01:00,63974.42
2018-01-27 19:00:00+01:00,63936.86
2018-01-27 19:15:00+01:00,63335.91
2018-01-27 19:30:00+01:00,62977.61
2018-01-27 19:45:00+01:00,62408.63
2018-01-27 20:00:00+01:00,61380.52
2018-01-27 20:15:00+01:00,59874.32
2018-01-27 20:30:00+01:00,59085.87
2018-01-27 20:45:00+01:00,58343.45
2018-01-27 21:00:00+01:00,57671.62
2018-01-27 21:15:00+01:00,57097.6
2018-01-27 21:30:00+01:00,56869.07
2018-01-27 21:45:00+01:00,56458.85
2018-01-27 22:00:00+01:00,56912.25
2018-01-27 22:15:00+01:00,56479.18
2018-01-27 22:30:00+01:00,55859.01
2018-01-27 22:45:00+01:00,55053.65
2018-01-27 23:00:00+01:00,53985.75
2018-01-27 23:15:00+01:00,53038.98
2018-01-27 23:30:00+01:00,52547.46
2018-01-27 23:45:00+01:00,51707.74
2018-01-28 00:00:00+01:00,50728.23
2018-01-28 00:15:00+01:00,49936.63
2018-01-28 00:30:00+01:00,49442.11
2018-01-28 00:45:00+01:00,48909.97
2018-01-28 01:00:00+01:00,48393.43
2018-01-28 01:15:00+01:00,47881.76
2018-01-28 01:30:00+01:00,47328.49
2018-01-28 01:45:00+01:00,47283.82
2018-01-28 02:00:00+01:00,46756.34
2018-01-28 02:15:00+01:00,46769.94
2018-01-28 02:30:00+01:00,46561.18
2018-01-28 02:45:00+01:00,46478.65
2018-01-28 03:00:00+01:00,46556.96
2018-01-28 03:15:00+01:00,46499.6
2018-01-28 03:30:00+01:00,46439.36
2018-01-28 03:45:00+01:00,46573.77
2018-01-28 04:00:00+01:00,46842.27
2018-01-28 04:15:00+01:00,46688.21
2018-01-28 04:30:00+01:00,46650.34
2018-01-28 04:45:00+01:00,46547.96
2018-01-28 05:00:00+01:00,46511.2
2018-01-28 05:15:00+01:00,46186.94
2018-01-28 05:30:00+01:00,45871.79
2018-01-28 05:45:00+01:00,45535.91
2018-01-28 06:00:00+01:00,45184.24
2018-01-28 06:15:00+01:00,45086.2
2018-01-28 06:30:00+01:00,45675.97
2018-01-28 06:45:00+01:00,45743.18
2018-01-28 07:00:00+01:00,46418.93
2018-01-28 07:15:00+01:00,47015.06
2018-01-28 07:30:00+01:00,47580.47
2018-01-28 07:45:00+01:00,48270.46
2018-01-28 08:00:00+01:00,48891.73
2018-01-28 08:15:00+01:00,49907.0
2018-01-28 08:30:00+01:00,50858.89
2018-01-28 08:45:00+01:00,51828.16
2018-01-28 09:00:00+01:00,52624.71
2018-01-28 09:15:00+01:00,53769.86
2018-01-28 09:30:00+01:00,54485.77
2018-01-28 09:45:00+01:00,55218.1
2018-01-28 10:00:00+01:00,55841.26
2018-01-28 10:15:00+01:00,56723.73
2018-01-28 10:30:00+01:00,57336.41
2018-01-28 10:45:00+01:00,57802.65
2018-01-28 11:00:00+01:00,58656.19
2018-01-28 11:15:00+01:00,59509.31
2018-01-28 11:30:00+01:00,59757.69
2018-01-28 11:45:00+01:00,59560.72
2018-01-28 12:00:00+01:00,59924.38
2018-01-28 12:15:00+01:00,59739.42
2018-01-28 12:30:00+01:00,59337.58
2018-01-28 12:45:00+01:00,58604.98
2018-01-28 13:00:00+01:00,58358.03
2018-01-28 13:15:00+01:00,57934.46
2018-01-28 13:30:00+01:00,57102.3
2018-01-28 13:45:00+01:00,56439.22
2018-01-28 14:00:00+01:00,56261.71
2018-01-28 14:15:00+01:00,56004.6
2018-01-28 14:30:00+01:00,55886.0
2018-01-28 14:45:00+01:00,55418.07
2018-01-28 15:00:00+01:00,55626.25
2018-01-28 15:15:00+01:00,55536.19
2018-01-28 15:30:00+01:00,55601.62
2018-01-28 15:45:00+01:00,55392.67
2018-01-28 16:00:00+01:00,55658.43
2018-01-28 16:15:00+01:00,56245.44
2018-01-28 16:30:00+01:00,56664.36
2018-01-28 16:45:00+01:00,57367.33
2018-01-28 17:00:00+01:00,58665.51
2018-01-28 17:15:00+01:00,60190.43
2018-01-28 17:30:00+01:00,61645.17
2018-01-28 17:45:00+01:00,62452.59
2018-01-28 18:00:00+01:00,63116.41
2018-01-28 18:15:00+01:00,63371.73
2018-01-28 18:30:00+01:00,63156.23
2018-01-28 18:45:00+01:00,62581.1
2018-01-28 19:00:00+01:00,62204.72
2018-01-28 19:15:00+01:00,61641.27
2018-01-28 19:30:00+01:00,60721.77
2018-01-28 19:45:00+01:00,60546.04
2018-01-28 20:00:00+01:00,59722.0
2018-01-28 20:15:00+01:00,59036.49
2018-01-28 20:30:00+01:00,57998.87
2018-01-28 20:45:00+01:00,57240.89
2018-01-28 21:00:00+01:00,57304.41
2018-01-28 21:15:00+01:00,56803.12
2018-01-28 21:30:00+01:00,56575.24
2018-01-28 21:45:00+01:00,56464.14
2018-01-28 22:00:00+01:00,57548.04
2018-01-28 22:15:00+01:00,57176.37
2018-01-28 22:30:00+01:00,56487.09
2018-01-28 22:45:00+01:00,55761.39
2018-01-28 23:00:00+01:00,54970.2
2018-01-28 23:15:00+01:00,54078.99
2018-01-28 23:30:00+01:00,53057.47
2018-01-28 23:45:00+01:00,52086.18
2018-01-29 00:00:00+01:00,50883.25
2018-01-29 00:15:00+01:00,50238.24
2018-01-29 00:30:00+01:00,49867.9
2018-01-29 00:45:00+01:00,49362.64
2018-01-29 01:00:00+01:00,48728.83
2018-01-29 01:15:00+01:00,48538.35
2018-01-29 01:30:00+01:00,48379.33
2018-01-29 01:45:00+01:00,48382.98
2018-01-29 02:00:00+01:00,48053.6
2018-01-29 02:15:00+01:00,48211.32
2018-01-29 02:30:00+01:00,48187.82
2018-01-29 02:45:00+01:00,48096.6
2018-01-29 03:00:00+01:00,48313.86
2018-01-29 03:15:00+01:00,48596.37
2018-01-29 03:30:00+01:00,48965.41
2018-01-29 03:45:00+01:00,49225.95
2018-01-29 04:00:00+01:00,49722.97
