utc_timestamp,DE_load_actual
2023-04-22 22:45:00+02:00,43250.83
2023-04-22 23:00:00+02:00,42457.7
2023-04-22 23:15:00+02:00,42133.21
2023-04-22 23:30:00+02:00,41486.25
2023-04-22 23:45:00+02:00,40931.64
2023-04-23 00:00:00+02:00,40033.08
2023-04-23 00:15:00+02:00,39529.96
2023-04-23 00:30:00+02:00,39126.23
2023-04-23 00:45:00+02:00,38415.49
2023-04-23 01:00:00+02:00,37908.47
2023-04-23 01:15:00+02:00,37205.16
2023-04-23 01:30:00+02:00,36673.67
2023-04-23 01:45:00+02:00,36299.93
2023-04-23 02:00:00+02:00,36256.77
2023-04-23 02:15:00+02:00,36069.95
2023-04-23 02:30:00+02:00,35570.28
2023-04-23 02:45:00+02:00,35358.97
2023-04-23 03:00:00+02:00,35165.52
2023-04-23 03:15:00+02:00,35100.16
2023-04-23 03:30:00+02:00,35590.02
2023-04-23 03:45:00+02:00,35012.61
2023-04-23 04:00:00+02:00,35300.1
2023-04-23 04:15:00+02:00,35326.36
2023-04-23 04:30:00+02:00,35361.38
2023-04-23 04:45:00+02:00,35064.78
2023-04-23 05:00:00+02:00,35662.17
2023-04-23 05:15:00+02:00,35567.61
2023-04-23 05:30:00+02:00,35674.23
2023-04-23 05:45:00+02:00,35717.52
2023-04-23 06:00:00+02:00,35840.39
2023-04-23 06:15:00+02:00,35725.99
2023-04-23 06:30:00+02:00,35718.88
2023-04-23 06:45:00+02:00,35914.83
2023-04-23 07:00:00+02:00,36728.99
2023-04-23 07:15:00+02:00,37098.76
2023-04-23 07:30:00+02:00,37601.83
2023-04-23 07:45:00+02:00,38232.66
2023-04-23 08:00:00+02:00,39531.42
2023-04-23 08:15:00+02:00,40510.78
2023-04-23 08:30:00+02:00,41456.77
2023-04-23 08:45:00+02:00,42098.78
2023-04-23 09:00:00+02:00,42482.89
2023-04-23 09:15:00+02:00,42990.8
2023-04-23 09:30:00+02:00,42901.49
2023-04-23 09:45:00+02:00,43563.24
2023-04-23 10:00:00+02:00,43605.75
2023-04-23 10:15:00+02:00,44012.24
2023-04-23 10:30:00+02:00,44247.17
2023-04-23 10:45:00+02:00,44357.55
2023-04-23 11:00:00+02:00,45110.7
2023-04-23 11:15:00+02:00,46126.71
2023-04-23 11:30:00+02:00,46817.73
2023-04-23 11:45:00+02:00,47353.57
2023-04-23 12:00:00+02:00,46713.58
2023-04-23 12:15:00+02:00,46357.29
2023-04-23 12:30:00+02:00,46153.71
2023-04-23 12:45:00+02:00,45768.99
2023-04-23 13:00:00+02:00,44831.32
2023-04-23 13:15:00+02:00,44250.95
2023-04-23 13:30:00+02:00,43610.8
2023-04-23 13:45:00+02:00,42964.95
2023-04-23 14:00:00+02:00,42803.07
2023-04-23 14:15:00+02:00,42288.85
2023-04-23 14:30:00+02:00,41872.92
2023-04-23 14:45:00+02:00,41466.4
2023-04-23 15:00:00+02:00,41747.81
2023-04-23 15:15:00+02:00,41117.82
2023-04-23 15:30:00+02:00,41046.92
2023-04-23 15:45:00+02:00,40882.97
2023-04-23 16:00:00+02:00,41046.49
2023-04-23 16:15:00+02:00,40615.9
2023-04-23 16:30:00+02:00,41079.59
2023-04-23 16:45:00+02:00,41168.38
2023-04-23 17:00:00+02:00,42043.56
2023-04-23 17:15:00+02:00,42139.96
2023-04-23 17:30:00+02:00,43186.52
2023-04-23 17:45:00+02:00,43941.83
2023-04-23 18:00:00+02:00,44319.78
2023-04-23 18:15:00+02:00,44287.71
2023-04-23 18:30:00+02:00,44508.09
2023-04-23 18:45:00+02:00,44447.96
2023-04-23 19:00:00+02:00,45128.0
2023-04-23 19:15:00+02:00,44880.82
2023-04-23 19:30:00+02:00,45079.29
2023-04-23 19:45:00+02:00,44756.22
2023-04-23 20:00:00+02:00,45432.78
2023-04-23 20:15:00+02:00,45013.06
2023-04-23 20:30:00+02:00,45028.58
2023-04-23 20:45:00+02:00,44734.85
2023-04-23 21:00:00+02:00,45222.27
2023-04-23 21:15:00+02:00,44641.0
2023-04-23 21:30:00+02:00,44150.38
2023-04-23 21:45:00+02:00,43878.31
2023-04-23 22:00:00+02:00,44813.27
2023-04-23 22:15:00+02:00,44793.34
2023-04-23 22:30:00+02:00,44350.06
2023-04-23 22:45:00+02:00,43276.65
2023-04-23 23:00:00+02:00,42417.7
2023-04-23 23:15:00+02:00,42027.46
2023-04-23 23:30:00+02:00,41236.44
2023-04-23 23:45:00+02:00,40750.91
2023-04-24 00:00:00+02:00,40156.32
2023-04-24 00:15:00+02:00,39706.46
2023-04-24 00:30:00+02:00,38932.33
2023-04-24 00:45:00+02:00,38510.53
2023-04-24 01:00:00+02:00,38185.07
2023-04-24 01:15:00+02:00,37921.75
2023-04-24 01:30:00+02:00,37785.79
2023-04-24 01:45:00+02:00,37964.05
2023-04-24 02:00:00+02:00,37537.96
2023-04-24 02:15:00+02:00,37337.89
2023-04-24 02:30:00+02:00,37275.05
2023-04-24 02:45:00+02:00,37264.41
2023-04-24 03:00:00+02:00,37531.53
2023-04-24 03:15:00+02:00,37493.12
2023-04-24 03:30:00+02:00,38323.99
2023-04-24 03:45:00+02:00,38471.93
2023-04-24 04:00:00+02:00,39003.85
2023-04-24 04:15:00+02:00,39287.63
2023-04-24 04:30:00+02:00,40017.17
2023-04-24 04:45:00+02:00,41061.84
2023-04-24 05:00:00+02:00,42384.63
2023-04-24 05:15:00+02:00,43425.83
2023-04-24 05:30:00+02:00,44724.09
2023-04-24 05:45:00+02:00,46708.8
2023-04-24 06:00:00+02:00,49670.2
2023-04-24 06:15:00+02:00,51477.41
2023-04-24 06:30:00+02:00,53097.92
2023-04-24 06:45:00+02:00,54956.59
2023-04-24 07:00:00+02:00,56250.45
2023-04-24 07:15:00+02:00,56927.16
2023-04-24 07:30:00+02:00,57993.23
2023-04-24 07:45:00+02:00,59052.26
2023-04-24 08:00:00+02:00,59658.54
2023-04-24 08:15:00+02:00,60181.23
2023-04-24 08:30:00+02:00,60696.29
2023-04-24 08:45:00+02:00,60786.35
2023-04-24 09:00:00+02:00,61277.63
2023-04-24 09:15:00+02:00,61700.32
2023-04-24 09:30:00+02:00,62077.98
2023-04-24 09:45:00+02:00,62411.54
2023-04-24 10:00:00+02:00,62323.3
2023-04-24 10:15:00+02:00,62181.99
2023-04-24 10:30:00+02:00,62112.06
2023-04-24 10:45:00+02:00,61984.54
2023-04-24 11:00:00+02:00,62336.55
2023-04-24 11:15:00+02:00,62886.98
2023-04-24 11:30:00+02:00,63285.87
2023-04-24 11:45:00+02:00,62845.1
2023-04-24 12:00:00+02:00,61910.78
2023-04-24 12:15:00+02:00,61911.98
2023-04-24 12:30:00+02:00,62186.72
2023-04-24 12:45:00+02:00,62269.92
2023-04-24 13:00:00+02:00,61905.12
2023-04-24 13:15:00+02:00,61813.49
2023-04-24 13:30:00+02:00,61625.76
2023-04-24 13:45:00+02:00,60678.97
2023-04-24 14:00:00+02:00,60149.94
2023-04-24 14:15:00+02:00,60330.92
2023-04-24 14:30:00+02:00,60008.09
2023-04-24 14:45:00+02:00,59683.43
2023-04-24 15:00:00+02:00,59646.03
2023-04-24 15:15:00+02:00,59202.98
2023-04-24 15:30:00+02:00,59078.34
2023-04-24 15:45:00+02:00,58093.37
2023-04-24 16:00:00+02:00,58548.01
2023-04-24 16:15:00+02:00,58336.86
2023-04-24 16:30:00+02:00,58009.31
2023-04-24 16:45:00+02:00,57845.82
2023-04-24 17:00:00+02:00,57529.0
2023-04-24 17:15:00+02:00,57360.78
2023-04-24 17:30:00+02:00,57858.36
2023-04-24 17:45:00+02:00,58534.48
2023-04-24 18:00:00+02:00,58527.88
2023-04-24 18:15:00+02:00,58272.67
2023-04-24 18:30:00+02:00,58317.68
2023-04-24 18:45:00+02:00,58840.39
2023-04-24 19:00:00+02:00,58784.95
2023-04-24 19:15:00+02:00,58419.53
2023-04-24 19:30:00+02:00,58320.07
2023-04-24 19:45:00+02:00,58209.07
2023-04-24 20:00:00+02:00,57633.48
2023-04-24 20:15:00+02:00,56923.69
2023-04-24 20:30:00+02:00,56881.23
2023-04-24 20:45:00+02:00,57117.9
2023-04-24 21:00:00+02:00,56692.59
2023-04-24 21:15:00+02:00,55769.63
2023-04-24 21:30:00+02:00,54883.35
2023-04-24 21:45:00+02:00,53895.74
2023-04-24 22:00:00+02:00,53241.78
2023-04-24 22:15:00+02:00,52306.42
2023-04-24 22:30:00+02:00,51677.42
2023-04-24 22:45:00+02:00,51031.31
2023-04-24 23:00:00+02:00,50174.9
2023-04-24 23:15:00+02:00,49545.11
2023-04-24 23:30:00+02:00,48620.33
2023-04-24 23:45:00+02:00,47718.2
2023-04-25 00:00:00+02:00,47125.19
2023-04-25 00:15:00+02:00,46547.01
2023-04-25 00:30:00+02:00,45869.71
2023-04-25 00:45:00+02:00,45645.53
2023-04-25 01:00:00+02:00,45145.1
2023-04-25 01:15:00+02:00,44777.64
2023-04-25 01:30:00+02:00,44089.45
2023-04-25 01:45:00+02:00,44059.61
2023-04-25 02:00:00+02:00,43775.04
2023-04-25 02:15:00+02:00,43703.61
2023-04-25 02:30:00+02:00,43661.98
2023-04-25 02:45:00+02:00,43505.14
2023-04-25 03:00:00+02:00,43733.96
2023-04-25 03:15:00+02:00,43666.79
2023-04-25 03:30:00+02:00,44060.91
2023-04-25 03:45:00+02:00,44275.43
2023-04-25 04:00:00+02:00,44551.19
2023-04-25 04:15:00+02:00,44559.16
2023-04-25 04:30:00+02:00,45000.72
2023-04-25 04:45:00+02:00,45527.44
2023-04-25 05:00:00+02:00,46852.16
2023-04-25 05:15:00+02:00,47434.83
2023-04-25 05:30:00+02:00,48650.01
2023-04-25 05:45:00+02:00,50139.96
2023-04-25 06:00:00+02:00,52391.44
2023-04-25 06:15:00+02:00,54342.25
2023-04-25 06:30:00+02:00,55508.84
2023-04-25 06:45:00+02:00,56772.03
2023-04-25 07:00:00+02:00,58316.4
2023-04-25 07:15:00+02:00,59392.45
2023-04-25 07:30:00+02:00,60003.74
2023-04-25 07:45:00+02:00,60854.45
2023-04-25 08:00:00+02:00,60807.49
2023-04-25 08:15:00+02:00,61533.0
2023-04-25 08:30:00+02:00,61774.03
2023-04-25 08:45:00+02:00,62065.71
2023-04-25 09:00:00+02:00,62010.75
2023-04-25 09:15:00+02:00,62439.24
2023-04-25 09:30:00+02:00,62454.48
2023-04-25 09:45:00+02:00,62680.23
2023-04-25 10:00:00+02:00,62762.96
2023-04-25 10:15:00+02:00,62634.11
2023-04-25 10:30:00+02:00,62872.99
2023-04-25 10:45:00+02:00,63279.6
2023-04-25 11:00:00+02:00,63599.57
2023-04-25 11:15:00+02:00,63501.47
2023-04-25 11:30:00+02:00,64211.64
2023-04-25 11:45:00+02:00,63881.16
2023-04-25 12:00:00+02:00,63158.4
2023-04-25 12:15:00+02:00,63112.91
2023-04-25 12:30:00+02:00,62873.08
2023-04-25 12:45:00+02:00,62753.48
2023-04-25 13:00:00+02:00,62314.3
2023-04-25 13:15:00+02:00,61595.78
2023-04-25 13:30:00+02:00,60830.25
2023-04-25 13:45:00+02:00,60226.28
2023-04-25 14:00:00+02:00,59534.96
2023-04-25 14:15:00+02:00,59404.54
2023-04-25 14:30:00+02:00,59739.61
2023-04-25 14:45:00+02:00,59715.33
2023-04-25 15:00:00+02:00,58913.34
2023-04-25 15:15:00+02:00,58537.44
2023-04-25 15:30:00+02:00,58613.1
2023-04-25 15:45:00+02:00,57848.37
2023-04-25 16:00:00+02:00,57761.43
2023-04-25 16:15:00+02:00,57660.82
2023-04-25 16:30:00+02:00,57484.43
2023-04-25 16:45:00+02:00,57468.3
2023-04-25 17:00:00+02:00,57631.64
2023-04-25 17:15:00+02:00,57816.35
2023-04-25 17:30:00+02:00,58253.73
2023-04-25 17:45:00+02:00,58275.97
2023-04-25 18:00:00+02:00,58206.25
2023-04-25 18:15:00+02:00,58294.9
2023-04-25 18:30:00+02:00,58719.26
2023-04-25 18:45:00+02:00,58786.29
2023-04-25 19:00:00+02:00,59192.46
2023-04-25 19:15:00+02:00,58976.64
2023-04-25 19:30:00+02:00,58632.02
2023-04-25 19:45:00+02:00,58445.98
2023-04-25 20:00:00+02:00,58291.62
2023-04-25 20:15:00+02:00,57727.76
2023-04-25 20:30:00+02:00,57467.01
2023-04-25 20:45:00+02:00,57656.45
2023-04-25 21:00:00+02:00,56929.76
2023-04-25 21:15:00+02:00,56577.41
2023-04-25 21:30:00+02:00,55807.61
2023-04-25 21:45:00+02:00,55087.33
2023-04-25 22:00:00+02:00,54505.44
2023-04-25 22:15:00+02:00,53360.25
2023-04-25 22:30:00+02:00,52415.63
2023-04-25 22:45:00+02:00,51561.33
2023-04-25 23:00:00+02:00,50788.72
2023-04-25 23:15:00+02:00,49688.32
2023-04-25 23:30:00+02:00,48956.79
2023-04-25 23:45:00+02:00,48262.65
2023-04-26 00:00:00+02:00,46480.11
2023-04-26 00:15:00+02:00,45996.23
2023-04-26 00:30:00+02:00,45850.77
2023-04-26 00:45:00+02:00,45380.95
2023-04-26 01:00:00+02:00,44985.37
2023-04-26 01:15:00+02:00,44703.18
2023-04-26 01:30:00+02:00,44595.76
2023-04-26 01:45:00+02:00,44424.98
2023-04-26 02:00:00+02:00,44398.81
2023-04-26 02:15:00+02:00,44309.89
2023-04-26 02:30:00+02:00,44028.09
2023-04-26 02:45:00+02:00,44045.59
2023-04-26 03:00:00+02:00,44360.48
2023-04-26 03:15:00+02:00,44192.26
2023-04-26 03:30:00+02:00,44725.48
2023-04-26 03:45:00+02:00,44862.5
2023-04-26 04:00:00+02:00,45383.68
2023-04-26 04:15:00+02:00,45637.19
2023-04-26 04:30:00+02:00,46154.07
2023-04-26 04:45:00+02:00,46658.49
2023-04-26 05:00:00+02:00,48366.28
2023-04-26 05:15:00+02:00,49098.42
2023-04-26 05:30:00+02:00,49986.57
2023-04-26 05:45:00+02:00,51295.81
2023-04-26 06:00:00+02:00,53281.38
2023-04-26 06:15:00+02:00,55234.05
2023-04-26 06:30:00+02:00,56456.66
2023-04-26 06:45:00+02:00,57218.32
2023-04-26 07:00:00+02:00,58567.58
2023-04-26 07:15:00+02:00,59258.51
2023-04-26 07:30:00+02:00,59544.72
2023-04-26 07:45:00+02:00,59947.08
2023-04-26 08:00:00+02:00,60405.42
2023-04-26 08:15:00+02:00,60862.09
2023-04-26 08:30:00+02:00,61088.47
2023-04-26 08:45:00+02:00,61188.83
2023-04-26 09:00:00+02:00,60729.68
2023-04-26 09:15:00+02:00,60374.84
2023-04-26 09:30:00+02:00,60568.78
2023-04-26 09:45:00+02:00,60376.1
2023-04-26 10:00:00+02:00,61065.5
2023-04-26 10:15:00+02:00,61154.86
2023-04-26 10:30:00+02:00,61456.91
2023-04-26 10:45:00+02:00,62293.04
2023-04-26 11:00:00+02:00,61981.14
2023-04-26 11:15:00+02:00,62078.49
2023-04-26 11:30:00+02:00,61856.88
2023-04-26 11:45:00+02:00,61900.11
2023-04-26 12:00:00+02:00,61670.98
2023-04-26 12:15:00+02:00,61299.4
2023-04-26 12:30:00+02:00,61125.6
2023-04-26 12:45:00+02:00,61248.58
2023-04-26 13:00:00+02:00,60961.15
2023-04-26 13:15:00+02:00,60670.1
2023-04-26 13:30:00+02:00,60169.09
2023-04-26 13:45:00+02:00,59044.15
2023-04-26 14:00:00+02:00,58780.79
2023-04-26 14:15:00+02:00,58717.45
2023-04-26 14:30:00+02:00,57800.28
2023-04-26 14:45:00+02:00,57858.18
2023-04-26 15:00:00+02:00,57687.75
2023-04-26 15:15:00+02:00,57268.49
2023-04-26 15:30:00+02:00,57094.91
2023-04-26 15:45:00+02:00,57187.05
2023-04-26 16:00:00+02:00,57019.78
2023-04-26 16:15:00+02:00,56716.15
2023-04-26 16:30:00+02:00,56857.8
2023-04-26 16:45:00+02:00,56877.22
2023-04-26 17:00:00+02:00,57038.67
2023-04-26 17:15:00+02:00,57160.23
2023-04-26 17:30:00+02:00,57706.86
2023-04-26 17:45:00+02:00,57733.2
2023-04-26 18:00:00+02:00,57735.29
2023-04-26 18:15:00+02:00,57480.92
2023-04-26 18:30:00+02:00,57639.22
2023-04-26 18:45:00+02:00,57959.86
2023-04-26 19:00:00+02:00,58511.1
2023-04-26 19:15:00+02:00,58008.81
2023-04-26 19:30:00+02:00,57826.44
2023-04-26 19:45:00+02:00,57390.83
2023-04-26 20:00:00+02:00,56785.26
2023-04-26 20:15:00+02:00,56584.18
2023-04-26 20:30:00+02:00,56465.49
2023-04-26 20:45:00+02:00,56285.35
2023-04-26 21:00:00+02:00,56054.99
2023-04-26 21:15:00+02:00,55809.43
2023-04-26 21:30:00+02:00,54913.59
2023-04-26 21:45:00+02:00,53745.09
2023-04-26 22:00:00+02:00,52683.83
2023-04-26 22:15:00+02:00,52126.72
2023-04-26 22:30:00+02:00,51321.1
2023-04-26 22:45:00+02:00,50597.93
2023-04-26 23:00:00+02:00,49407.86
2023-04-26 23:15:00+02:00,48379.67
2023-04-26 23:30:00+02:00,48035.63
2023-04-26 23:45:00+02:00,46952.01
2023-04-27 00:00:00+02:00,46468.32
2023-04-27 00:15:00+02:00,45904.29
2023-04-27 00:30:00+02:00,45117.34
2023-04-27 00:45:00+02:00,44254.22
2023-04-27 01:00:00+02:00,43804.58
2023-04-27 01:15:00+02:00,43731.35
2023-04-27 01:30:00+02:00,43784.65
2023-04-27 01:45:00+02:00,43532.55
2023-04-27 02:00:00+02:00,43205.34
2023-04-27 02:15:00+02:00,43152.78
2023-04-27 02:30:00+02:00,43261.91
2023-04-27 02:45:00+02:00,43302.14
2023-04-27 03:00:00+02:00,43930.9
2023-04-27 03:15:00+02:00,43814.27
2023-04-27 03:30:00+02:00,44062.21
2023-04-27 03:45:00+02:00,43753.14
2023-04-27 04:00:00+02:00,44167.01
2023-04-27 04:15:00+02:00,44399.63
2023-04-27 04:30:00+02:00,44865.0
2023-04-27 04:45:00+02:00,45382.9
2023-04-27 05:00:00+02:00,46518.38
2023-04-27 05:15:00+02:00,47379.46
2023-04-27 05:30:00+02:00,48746.87
2023-04-27 05:45:00+02:00,49767.59
2023-04-27 06:00:00+02:00,52237.67
2023-04-27 06:15:00+02:00,53915.97
2023-04-27 06:30:00+02:00,55284.35
2023-04-27 06:45:00+02:00,56076.79
2023-04-27 07:00:00+02:00,57413.03
2023-04-27 07:15:00+02:00,58092.86
2023-04-27 07:30:00+02:00,58603.9
2023-04-27 07:45:00+02:00,58786.87
2023-04-27 08:00:00+02:00,60197.2
2023-04-27 08:15:00+02:00,60623.57
2023-04-27 08:30:00+02:00,60669.19
2023-04-27 08:45:00+02:00,60839.19
2023-04-27 09:00:00+02:00,61024.91
2023-04-27 09:15:00+02:00,61082.21
2023-04-27 09:30:00+02:00,61433.11
2023-04-27 09:45:00+02:00,60915.66
2023-04-27 10:00:00+02:00,60859.12
2023-04-27 10:15:00+02:00,60432.0
2023-04-27 10:30:00+02:00,60607.43
2023-04-27 10:45:00+02:00,60618.03
2023-04-27 11:00:00+02:00,60880.77
2023-04-27 11:15:00+02:00,61045.64
2023-04-27 11:30:00+02:00,61083.17
2023-04-27 11:45:00+02:00,60947.37
2023-04-27 12:00:00+02:00,60291.55
2023-04-27 12:15:00+02:00,59908.0
2023-04-27 12:30:00+02:00,59782.63
2023-04-27 12:45:00+02:00,59448.96
2023-04-27 13:00:00+02:00,59447.47
2023-04-27 13:15:00+02:00,59229.75
2023-04-27 13:30:00+02:00,58657.63
2023-04-27 13:45:00+02:00,58031.3
2023-04-27 14:00:00+02:00,58371.19
2023-04-27 14:15:00+02:00,57896.5
2023-04-27 14:30:00+02:00,57456.37
2023-04-27 14:45:00+02:00,56905.06
2023-04-27 15:00:00+02:00,56966.95
2023-04-27 15:15:00+02:00,56794.57
2023-04-27 15:30:00+02:00,55959.62
2023-04-27 15:45:00+02:00,55819.5
2023-04-27 16:00:00+02:00,55895.82
2023-04-27 16:15:00+02:00,55742.22
2023-04-27 16:30:00+02:00,55576.57
2023-04-27 16:45:00+02:00,55907.59
2023-04-27 17:00:00+02:00,56237.91
2023-04-27 17:15:00+02:00,56345.25
2023-04-27 17:30:00+02:00,57216.99
2023-04-27 17:45:00+02:00,56966.44
2023-04-27 18:00:00+02:00,57099.42
2023-04-27 18:15:00+02:00,56971.13
2023-04-27 18:30:00+02:00,57347.4
2023-04-27 18:45:00+02:00,57166.16
2023-04-27 19:00:00+02:00,57707.04
2023-04-27 19:15:00+02:00,57224.82
2023-04-27 19:30:00+02:00,57112.9
2023-04-27 19:45:00+02:00,56856.95
2023-04-27 20:00:00+02:00,56566.48
2023-04-27 20:15:00+02:00,56305.09
2023-04-27 20:30:00+02:00,56126.71
2023-04-27 20:45:00+02:00,56090.01
2023-04-27 21:00:00+02:00,55645.3
2023-04-27 21:15:00+02:00,55150.05
2023-04-27 21:30:00+02:00,54341.78
2023-04-27 21:45:00+02:00,53067.28
2023-04-27 22:00:00+02:00,52614.52
2023-04-27 22:15:00+02:00,51577.94
2023-04-27 22:30:00+02:00,50687.88
2023-04-27 22:45:00+02:00,49728.16
2023-04-27 23:00:00+02:00,48953.27
2023-04-27 23:15:00+02:00,47957.9
2023-04-27 23:30:00+02:00,47176.17
2023-04-27 23:45:00+02:00,45829.0
2023-04-28 00:00:00+02:00,45309.31
2023-04-28 00:15:00+02:00,44786.95
2023-04-28 00:30:00+02:00,44195.45
2023-04-28 00:45:00+02:00,43527.42
2023-04-28 01:00:00+02:00,43155.2
2023-04-28 01:15:00+02:00,42966.91
2023-04-28 01:30:00+02:00,42521.16
2023-04-28 01:45:00+02:00,42117.73
2023-04-28 02:00:00+02:00,41906.79
2023-04-28 02:15:00+02:00,41332.85
2023-04-28 02:30:00+02:00,41337.28
2023-04-28 02:45:00+02:00,41441.88
2023-04-28 03:00:00+02:00,41372.5
2023-04-28 03:15:00+02:00,41170.91
2023-04-28 03:30:00+02:00,41365.75
2023-04-28 03:45:00+02:00,41769.97
2023-04-28 04:00:00+02:00,41989.82
2023-04-28 04:15:00+02:00,42274.86
2023-04-28 04:30:00+02:00,42865.29
2023-04-28 04:45:00+02:00,43473.06
2023-04-28 05:00:00+02:00,44482.33
2023-04-28 05:15:00+02:00,45475.0
2023-04-28 05:30:00+02:00,46322.67
2023-04-28 05:45:00+02:00,47723.89
2023-04-28 06:00:00+02:00,50018.11
2023-04-28 06:15:00+02:00,51631.95
2023-04-28 06:30:00+02:00,53136.02
2023-04-28 06:45:00+02:00,54474.83
2023-04-28 07:00:00+02:00,56018.93
2023-04-28 07:15:00+02:00,57137.81
2023-04-28 07:30:00+02:00,57879.57
2023-04-28 07:45:00+02:00,58434.83
2023-04-28 08:00:00+02:00,59375.83
2023-04-28 08:15:00+02:00,60093.71
2023-04-28 08:30:00+02:00,60666.65
2023-04-28 08:45:00+02:00,60760.77
2023-04-28 09:00:00+02:00,60460.22
2023-04-28 09:15:00+02:00,60972.82
2023-04-28 09:30:00+02:00,61195.23
2023-04-28 09:45:00+02:00,61768.77
2023-04-28 10:00:00+02:00,62125.68
2023-04-28 10:15:00+02:00,62359.66
2023-04-28 10:30:00+02:00,62631.75
2023-04-28 10:45:00+02:00,62877.57
2023-04-28 11:00:00+02:00,62640.25
2023-04-28 11:15:00+02:00,62810.32
2023-04-28 11:30:00+02:00,62872.12
2023-04-28 11:45:00+02:00,62592.46
2023-04-28 12:00:00+02:00,62230.92
2023-04-28 12:15:00+02:00,61946.44
2023-04-28 12:30:00+02:00,61843.88
2023-04-28 12:45:00+02:00,61377.87
2023-04-28 13:00:00+02:00,60711.39
2023-04-28 13:15:00+02:00,60107.73
2023-04-28 13:30:00+02:00,59266.28
2023-04-28 13:45:00+02:00,58259.41
2023-04-28 14:00:00+02:00,58185.88
2023-04-28 14:15:00+02:00,57706.54
2023-04-28 14:30:00+02:00,57230.06
2023-04-28 14:45:00+02:00,57093.51
2023-04-28 15:00:00+02:00,57083.33
2023-04-28 15:15:00+02:00,56827.45
2023-04-28 15:30:00+02:00,56295.02
2023-04-28 15:45:00+02:00,56001.8
2023-04-28 16:00:00+02:00,55981.74
2023-04-28 16:15:00+02:00,55538.3
2023-04-28 16:30:00+02:00,55716.01
2023-04-28 16:45:00+02:00,55369.97
2023-04-28 17:00:00+02:00,55650.99
2023-04-28 17:15:00+02:00,55623.27
2023-04-28 17:30:00+02:00,55703.37
2023-04-28 17:45:00+02:00,55775.25
2023-04-28 18:00:00+02:00,55632.88
2023-04-28 18:15:00+02:00,55520.78
2023-04-28 18:30:00+02:00,55627.77
2023-04-28 18:45:00+02:00,55950.18
2023-04-28 19:00:00+02:00,55948.46
2023-04-28 19:15:00+02:00,55646.74
2023-04-28 19:30:00+02:00,55432.67
2023-04-28 19:45:00+02:00,55148.12
2023-04-28 20:00:00+02:00,54729.46
2023-04-28 20:15:00+02:00,53881.61
2023-04-28 20:30:00+02:00,53605.64
2023-04-28 20:45:00+02:00,53332.66
2023-04-28 21:00:00+02:00,53088.1
2023-04-28 21:15:00+02:00,52441.43
2023-04-28 21:30:00+02:00,51522.92
2023-04-28 21:45:00+02:00,50691.41
2023-04-28 22:00:00+02:00,50561.31
2023-04-28 22:15:00+02:00,49761.98
2023-04-28 22:30:00+02:00,48738.85
2023-04-28 22:45:00+02:00,48206.78
2023-04-28 23:00:00+02:00,47230.76
2023-04-28 23:15:00+02:00,46205.76
2023-04-28 23:30:00+02:00,45541.53
2023-04-28 23:45:00+02:00,44808.15
2023-04-29 00:00:00+02:00,43932.96
2023-04-29 00:15:00+02:00,43317.72
2023-04-29 00:30:00+02:00,42803.08
2023-04-29 00:45:00+02:00,42520.86
2023-04-29 01:00:00+02:00,41814.93
2023-04-29 01:15:00+02:00,41252.87
2023-04-29 01:30:00+02:00,40635.07
2023-04-29 01:45:00+02:00,40007.63
2023-04-29 02:00:00+02:00,39235.03
2023-04-29 02:15:00+02:00,38884.19
2023-04-29 02:30:00+02:00,39012.61
2023-04-29 02:45:00+02:00,38636.51
2023-04-29 03:00:00+02:00,39054.16
2023-04-29 03:15:00+02:00,38650.09
2023-04-29 03:30:00+02:00,38914.62
2023-04-29 03:45:00+02:00,38852.99
2023-04-29 04:00:00+02:00,38843.46
2023-04-29 04:15:00+02:00,39163.72
2023-04-29 04:30:00+02:00,39032.11
2023-04-29 04:45:00+02:00,39006.78
2023-04-29 05:00:00+02:00,39364.68
2023-04-29 05:15:00+02:00,39525.95
2023-04-29 05:30:00+02:00,39681.24
2023-04-29 05:45:00+02:00,39703.85
2023-04-29 06:00:00+02:00,40299.77
2023-04-29 06:15:00+02:00,40588.58
2023-04-29 06:30:00+02:00,41119.64
2023-04-29 06:45:00+02:00,41654.45
2023-04-29 07:00:00+02:00,42314.83
2023-04-29 07:15:00+02:00,42921.81
2023-04-29 07:30:00+02:00,43958.86
2023-04-29 07:45:00+02:00,44464.78
2023-04-29 08:00:00+02:00,45329.19
2023-04-29 08:15:00+02:00,46422.79
2023-04-29 08:30:00+02:00,47383.41
2023-04-29 08:45:00+02:00,48268.63
2023-04-29 09:00:00+02:00,49241.32
2023-04-29 09:15:00+02:00,49977.2
2023-04-29 09:30:00+02:00,50883.58
2023-04-29 09:45:00+02:00,51177.44
2023-04-29 10:00:00+02:00,51381.21
2023-04-29 10:15:00+02:00,51615.89
2023-04-29 10:30:00+02:00,52088.71
2023-04-29 10:45:00+02:00,52455.48
2023-04-29 11:00:00+02:00,52456.15
2023-04-29 11:15:00+02:00,52258.54
2023-04-29 11:30:00+02:00,52633.23
2023-04-29 11:45:00+02:00,52310.51
2023-04-29 12:00:00+02:00,51876.87
2023-04-29 12:15:00+02:00,51503.31
2023-04-29 12:30:00+02:00,51280.96
2023-04-29 12:45:00+02:00,50550.31
2023-04-29 13:00:00+02:00,50108.76
2023-04-29 13:15:00+02:00,49574.66
