utc_timestamp,DE_load_actual
2019-04-02 06:00:00+02:00,59390.7
2019-04-02 06:15:00+02:00,61437.09
2019-04-02 06:30:00+02:00,63011.91
2019-04-02 06:45:00+02:00,63825.97
2019-04-02 07:00:00+02:00,65056.69
2019-04-02 07:15:00+02:00,66169.66
2019-04-02 07:30:00+02:00,66807.0
2019-04-02 07:45:00+02:00,67185.62
2019-04-02 08:00:00+02:00,67920.57
2019-04-02 08:15:00+02:00,68301.87
2019-04-02 08:30:00+02:00,68268.56
2019-04-02 08:45:00+02:00,68338.83
2019-04-02 09:00:00+02:00,68047.22
2019-04-02 09:15:00+02:00,68286.54
2019-04-02 09:30:00+02:00,68314.84
2019-04-02 09:45:00+02:00,68697.96
2019-04-02 10:00:00+02:00,68402.71
2019-04-02 10:15:00+02:00,68709.01
2019-04-02 10:30:00+02:00,68771.43
2019-04-02 10:45:00+02:00,69022.99
2019-04-02 11:00:00+02:00,68838.47
2019-04-02 11:15:00+02:00,69016.2
2019-04-02 11:30:00+02:00,69173.24
2019-04-02 11:45:00+02:00,69511.53
2019-04-02 12:00:00+02:00,68811.99
2019-04-02 12:15:00+02:00,68775.16
2019-04-02 12:30:00+02:00,68762.98
2019-04-02 12:45:00+02:00,68499.54
2019-04-02 13:00:00+02:00,68910.27
2019-04-02 13:15:00+02:00,68915.61
2019-04-02 13:30:00+02:00,68679.39
2019-04-02 13:45:00+02:00,68212.08
2019-04-02 14:00:00+02:00,67987.91
2019-04-02 14:15:00+02:00,67926.09
2019-04-02 14:30:00+02:00,67618.94
2019-04-02 14:45:00+02:00,67256.17
2019-04-02 15:00:00+02:00,67488.77
2019-04-02 15:15:00+02:00,67115.22
2019-04-02 15:30:00+02:00,66327.12
2019-04-02 15:45:00+02:00,66186.8
2019-04-02 16:00:00+02:00,66123.65
2019-04-02 16:15:00+02:00,65722.2
2019-04-02 16:30:00+02:00,64785.18
2019-04-02 16:45:00+02:00,64509.89
2019-04-02 17:00:00+02:00,64445.77
2019-04-02 17:15:00+02:00,64614.34
2019-04-02 17:30:00+02:00,65049.66
2019-04-02 17:45:00+02:00,65006.77
2019-04-02 18:00:00+02:00,65177.43
2019-04-02 18:15:00+02:00,64652.69
2019-04-02 18:30:00+02:00,65055.3
2019-04-02 18:45:00+02:00,65111.11
2019-04-02 19:00:00+02:00,65076.6
2019-04-02 19:15:00+02:00,65094.8
2019-04-02 19:30:00+02:00,64984.29
2019-04-02 19:45:00+02:00,65366.99
2019-04-02 20:00:00+02:00,65854.36
2019-04-02 20:15:00+02:00,65988.23
2019-04-02 20:30:00+02:00,65449.25
2019-04-02 20:45:00+02:00,64743.28
2019-04-02 21:00:00+02:00,63770.81
2019-04-02 21:15:00+02:00,62752.86
2019-04-02 21:30:00+02:00,62046.84
2019-04-02 21:45:00+02:00,60836.72
2019-04-02 22:00:00+02:00,59743.87
2019-04-02 22:15:00+02:00,58612.25
2019-04-02 22:30:00+02:00,57681.37
2019-04-02 22:45:00+02:00,56358.46
2019-04-02 23:00:00+02:00,54935.71
2019-04-02 23:15:00+02:00,53829.91
2019-04-02 23:30:00+02:00,52690.53
2019-04-02 23:45:00+02:00,51881.08
2019-04-03 00:00:00+02:00,50624.28
2019-04-03 00:15:00+02:00,50233.8
2019-04-03 00:30:00+02:00,49471.87
2019-04-03 00:45:00+02:00,48822.12
2019-04-03 01:00:00+02:00,48276.48
2019-04-03 01:15:00+02:00,47746.93
2019-04-03 01:30:00+02:00,47424.94
2019-04-03 01:45:00+02:00,47406.83
2019-04-03 02:00:00+02:00,47362.54
2019-04-03 02:15:00+02:00,47248.05
2019-04-03 02:30:00+02:00,47064.63
2019-04-03 02:45:00+02:00,47172.56
2019-04-03 03:00:00+02:00,47291.69
2019-04-03 03:15:00+02:00,47517.37
2019-04-03 03:30:00+02:00,47366.12
2019-04-03 03:45:00+02:00,47502.4
2019-04-03 04:00:00+02:00,47998.72
2019-04-03 04:15:00+02:00,48155.04
2019-04-03 04:30:00+02:00,48868.84
2019-04-03 04:45:00+02:00,49652.98
2019-04-03 05:00:00+02:00,51198.94
2019-04-03 05:15:00+02:00,52252.31
2019-04-03 05:30:00+02:00,53459.35
2019-04-03 05:45:00+02:00,54800.72
2019-04-03 06:00:00+02:00,58185.16
2019-04-03 06:15:00+02:00,60604.61
2019-04-03 06:30:00+02:00,62287.53
2019-04-03 06:45:00+02:00,63487.4
2019-04-03 07:00:00+02:00,64845.68
2019-04-03 07:15:00+02:00,65286.87
2019-04-03 07:30:00+02:00,65969.89
2019-04-03 07:45:00+02:00,66557.99
2019-04-03 08:00:00+02:00,67287.81
2019-04-03 08:15:00+02:00,67726.4
2019-04-03 08:30:00+02:00,67810.72
2019-04-03 08:45:00+02:00,67904.51
2019-04-03 09:00:00+02:00,67701.65
2019-04-03 09:15:00+02:00,67802.56
2019-04-03 09:30:00+02:00,68364.53
2019-04-03 09:45:00+02:00,68592.8
2019-04-03 10:00:00+02:00,68736.37
2019-04-03 10:15:00+02:00,69069.66
2019-04-03 10:30:00+02:00,69309.03
2019-04-03 10:45:00+02:00,69725.02
2019-04-03 11:00:00+02:00,69739.37
2019-04-03 11:15:00+02:00,69883.23
2019-04-03 11:30:00+02:00,70164.64
2019-04-03 11:45:00+02:00,69949.42
2019-04-03 12:00:00+02:00,69379.65
2019-04-03 12:15:00+02:00,69326.91
2019-04-03 12:30:00+02:00,69159.98
2019-04-03 12:45:00+02:00,69238.23
2019-04-03 13:00:00+02:00,69469.39
2019-04-03 13:15:00+02:00,69369.07
2019-04-03 13:30:00+02:00,68923.63
2019-04-03 13:45:00+02:00,68387.32
2019-04-03 14:00:00+02:00,68220.5
2019-04-03 14:15:00+02:00,68422.01
2019-04-03 14:30:00+02:00,68152.34
2019-04-03 14:45:00+02:00,67742.75
2019-04-03 15:00:00+02:00,67437.36
2019-04-03 15:15:00+02:00,67285.43
2019-04-03 15:30:00+02:00,66882.01
2019-04-03 15:45:00+02:00,66615.74
2019-04-03 16:00:00+02:00,66044.95
2019-04-03 16:15:00+02:00,65793.57
2019-04-03 16:30:00+02:00,65562.31
2019-04-03 16:45:00+02:00,65545.95
2019-04-03 17:00:00+02:00,65580.15
2019-04-03 17:15:00+02:00,65763.28
2019-04-03 17:30:00+02:00,65610.16
2019-04-03 17:45:00+02:00,65779.22
2019-04-03 18:00:00+02:00,65522.67
2019-04-03 18:15:00+02:00,65451.36
2019-04-03 18:30:00+02:00,65729.08
2019-04-03 18:45:00+02:00,65770.84
2019-04-03 19:00:00+02:00,66161.63
2019-04-03 19:15:00+02:00,66085.0
2019-04-03 19:30:00+02:00,65957.97
2019-04-03 19:45:00+02:00,66170.23
2019-04-03 20:00:00+02:00,66132.28
2019-04-03 20:15:00+02:00,65877.53
2019-04-03 20:30:00+02:00,65080.84
2019-04-03 20:45:00+02:00,64066.85
2019-04-03 21:00:00+02:00,63204.72
2019-04-03 21:15:00+02:00,62373.05
2019-04-03 21:30:00+02:00,61636.71
2019-04-03 21:45:00+02:00,60553.19
2019-04-03 22:00:00+02:00,59415.94
2019-04-03 22:15:00+02:00,58452.91
2019-04-03 22:30:00+02:00,57465.48
2019-04-03 22:45:00+02:00,56329.75
2019-04-03 23:00:00+02:00,54919.23
2019-04-03 23:15:00+02:00,53706.94
2019-04-03 23:30:00+02:00,52775.12
2019-04-03 23:45:00+02:00,51747.85
2019-04-04 00:00:00+02:00,51548.14
2019-04-04 00:15:00+02:00,50847.25
2019-04-04 00:30:00+02:00,50042.06
2019-04-04 00:45:00+02:00,49703.87
2019-04-04 01:00:00+02:00,49017.28
2019-04-04 01:15:00+02:00,49000.77
2019-04-04 01:30:00+02:00,48538.46
2019-04-04 01:45:00+02:00,48281.52
2019-04-04 02:00:00+02:00,47857.69
2019-04-04 02:15:00+02:00,47598.85
2019-04-04 02:30:00+02:00,47885.16
2019-04-04 02:45:00+02:00,47869.83
2019-04-04 03:00:00+02:00,47861.89
2019-04-04 03:15:00+02:00,47958.26
2019-04-04 03:30:00+02:00,47840.02
2019-04-04 03:45:00+02:00,48297.76
2019-04-04 04:00:00+02:00,48927.67
2019-04-04 04:15:00+02:00,49410.3
2019-04-04 04:30:00+02:00,49885.59
2019-04-04 04:45:00+02:00,50450.42
2019-04-04 05:00:00+02:00,52004.92
2019-04-04 05:15:00+02:00,52895.08
2019-04-04 05:30:00+02:00,53837.87
2019-04-04 05:45:00+02:00,54897.67
2019-04-04 06:00:00+02:00,58006.7
2019-04-04 06:15:00+02:00,60101.56
2019-04-04 06:30:00+02:00,62264.27
2019-04-04 06:45:00+02:00,63409.91
2019-04-04 07:00:00+02:00,64780.7
2019-04-04 07:15:00+02:00,65750.55
2019-04-04 07:30:00+02:00,66470.17
2019-04-04 07:45:00+02:00,67175.23
2019-04-04 08:00:00+02:00,67963.69
2019-04-04 08:15:00+02:00,68229.82
2019-04-04 08:30:00+02:00,68450.99
2019-04-04 08:45:00+02:00,68746.88
2019-04-04 09:00:00+02:00,67872.06
2019-04-04 09:15:00+02:00,68270.97
2019-04-04 09:30:00+02:00,68661.89
2019-04-04 09:45:00+02:00,68951.86
2019-04-04 10:00:00+02:00,69115.61
2019-04-04 10:15:00+02:00,69559.6
2019-04-04 10:30:00+02:00,69898.71
2019-04-04 10:45:00+02:00,70092.32
2019-04-04 11:00:00+02:00,69946.55
2019-04-04 11:15:00+02:00,70304.12
2019-04-04 11:30:00+02:00,70656.19
2019-04-04 11:45:00+02:00,70524.36
2019-04-04 12:00:00+02:00,70154.73
2019-04-04 12:15:00+02:00,70263.77
2019-04-04 12:30:00+02:00,70091.31
2019-04-04 12:45:00+02:00,70096.4
2019-04-04 13:00:00+02:00,69873.91
2019-04-04 13:15:00+02:00,69563.07
2019-04-04 13:30:00+02:00,69222.44
2019-04-04 13:45:00+02:00,68684.02
2019-04-04 14:00:00+02:00,68438.56
2019-04-04 14:15:00+02:00,68408.38
2019-04-04 14:30:00+02:00,68269.62
2019-04-04 14:45:00+02:00,68131.12
2019-04-04 15:00:00+02:00,68166.14
2019-04-04 15:15:00+02:00,67691.46
2019-04-04 15:30:00+02:00,67228.11
2019-04-04 15:45:00+02:00,66467.82
2019-04-04 16:00:00+02:00,66308.04
2019-04-04 16:15:00+02:00,65789.13
2019-04-04 16:30:00+02:00,65505.07
2019-04-04 16:45:00+02:00,65290.38
2019-04-04 17:00:00+02:00,65663.14
2019-04-04 17:15:00+02:00,65641.11
2019-04-04 17:30:00+02:00,65535.01
2019-04-04 17:45:00+02:00,65628.06
2019-04-04 18:00:00+02:00,65593.33
2019-04-04 18:15:00+02:00,65424.95
2019-04-04 18:30:00+02:00,65550.84
2019-04-04 18:45:00+02:00,65679.2
2019-04-04 19:00:00+02:00,65853.25
2019-04-04 19:15:00+02:00,65462.93
2019-04-04 19:30:00+02:00,65392.01
2019-04-04 19:45:00+02:00,65672.03
2019-04-04 20:00:00+02:00,65753.19
2019-04-04 20:15:00+02:00,65573.41
2019-04-04 20:30:00+02:00,64728.59
2019-04-04 20:45:00+02:00,64065.3
2019-04-04 21:00:00+02:00,63112.87
2019-04-04 21:15:00+02:00,62633.48
2019-04-04 21:30:00+02:00,61558.99
2019-04-04 21:45:00+02:00,60907.41
2019-04-04 22:00:00+02:00,60254.22
2019-04-04 22:15:00+02:00,59093.52
2019-04-04 22:30:00+02:00,58200.75
2019-04-04 22:45:00+02:00,57018.94
2019-04-04 23:00:00+02:00,55806.4
2019-04-04 23:15:00+02:00,54430.85
2019-04-04 23:30:00+02:00,53515.48
2019-04-04 23:45:00+02:00,52868.3
2019-04-05 00:00:00+02:00,51647.33
2019-04-05 00:15:00+02:00,51189.65
2019-04-05 00:30:00+02:00,50609.63
2019-04-05 00:45:00+02:00,50085.62
2019-04-05 01:00:00+02:00,49433.43
2019-04-05 01:15:00+02:00,48875.98
2019-04-05 01:30:00+02:00,48449.33
2019-04-05 01:45:00+02:00,48529.3
2019-04-05 02:00:00+02:00,47833.01
2019-04-05 02:15:00+02:00,47685.56
2019-04-05 02:30:00+02:00,47792.51
2019-04-05 02:45:00+02:00,47809.87
2019-04-05 03:00:00+02:00,47887.65
2019-04-05 03:15:00+02:00,47907.35
2019-04-05 03:30:00+02:00,48200.91
2019-04-05 03:45:00+02:00,48358.22
2019-04-05 04:00:00+02:00,48867.84
2019-04-05 04:15:00+02:00,49345.42
2019-04-05 04:30:00+02:00,49911.02
2019-04-05 04:45:00+02:00,50528.54
2019-04-05 05:00:00+02:00,51799.16
2019-04-05 05:15:00+02:00,52273.83
2019-04-05 05:30:00+02:00,53515.59
2019-04-05 05:45:00+02:00,55005.77
2019-04-05 06:00:00+02:00,57819.06
2019-04-05 06:15:00+02:00,59942.22
2019-04-05 06:30:00+02:00,61906.46
2019-04-05 06:45:00+02:00,63035.73
2019-04-05 07:00:00+02:00,64708.87
2019-04-05 07:15:00+02:00,65665.4
2019-04-05 07:30:00+02:00,66566.59
2019-04-05 07:45:00+02:00,67309.92
2019-04-05 08:00:00+02:00,68283.05
2019-04-05 08:15:00+02:00,68835.7
2019-04-05 08:30:00+02:00,69393.37
2019-04-05 08:45:00+02:00,69421.51
2019-04-05 09:00:00+02:00,69316.91
2019-04-05 09:15:00+02:00,69487.27
2019-04-05 09:30:00+02:00,69746.61
2019-04-05 09:45:00+02:00,69865.29
2019-04-05 10:00:00+02:00,69909.94
2019-04-05 10:15:00+02:00,70085.46
2019-04-05 10:30:00+02:00,70243.14
2019-04-05 10:45:00+02:00,70181.08
2019-04-05 11:00:00+02:00,70457.89
2019-04-05 11:15:00+02:00,70501.96
2019-04-05 11:30:00+02:00,70654.23
2019-04-05 11:45:00+02:00,70503.74
2019-04-05 12:00:00+02:00,69866.6
2019-04-05 12:15:00+02:00,69641.37
2019-04-05 12:30:00+02:00,69424.74
2019-04-05 12:45:00+02:00,69199.06
2019-04-05 13:00:00+02:00,69259.73
2019-04-05 13:15:00+02:00,68668.25
2019-04-05 13:30:00+02:00,68073.73
2019-04-05 13:45:00+02:00,67327.03
2019-04-05 14:00:00+02:00,66849.32
2019-04-05 14:15:00+02:00,66649.38
2019-04-05 14:30:00+02:00,66344.04
2019-04-05 14:45:00+02:00,65887.14
2019-04-05 15:00:00+02:00,65978.63
2019-04-05 15:15:00+02:00,65403.47
2019-04-05 15:30:00+02:00,65031.62
2019-04-05 15:45:00+02:00,64225.06
2019-04-05 16:00:00+02:00,63944.33
2019-04-05 16:15:00+02:00,63914.27
2019-04-05 16:30:00+02:00,63624.1
2019-04-05 16:45:00+02:00,63465.03
2019-04-05 17:00:00+02:00,63676.69
2019-04-05 17:15:00+02:00,63749.53
2019-04-05 17:30:00+02:00,63846.43
2019-04-05 17:45:00+02:00,63745.95
2019-04-05 18:00:00+02:00,63791.87
2019-04-05 18:15:00+02:00,63425.81
2019-04-05 18:30:00+02:00,63625.73
2019-04-05 18:45:00+02:00,63558.19
2019-04-05 19:00:00+02:00,63783.07
2019-04-05 19:15:00+02:00,63378.86
2019-04-05 19:30:00+02:00,63303.63
2019-04-05 19:45:00+02:00,63272.28
2019-04-05 20:00:00+02:00,63139.03
2019-04-05 20:15:00+02:00,62669.36
2019-04-05 20:30:00+02:00,61970.34
2019-04-05 20:45:00+02:00,61346.37
2019-04-05 21:00:00+02:00,60312.22
2019-04-05 21:15:00+02:00,59354.91
2019-04-05 21:30:00+02:00,58063.46
2019-04-05 21:45:00+02:00,57148.88
2019-04-05 22:00:00+02:00,56462.88
2019-04-05 22:15:00+02:00,55650.73
2019-04-05 22:30:00+02:00,54459.21
2019-04-05 22:45:00+02:00,53927.73
2019-04-05 23:00:00+02:00,52599.41
2019-04-05 23:15:00+02:00,51823.92
2019-04-05 23:30:00+02:00,50907.64
2019-04-05 23:45:00+02:00,49971.32
2019-04-06 00:00:00+02:00,49090.67
2019-04-06 00:15:00+02:00,47989.27
2019-04-06 00:30:00+02:00,47327.57
2019-04-06 00:45:00+02:00,46939.64
2019-04-06 01:00:00+02:00,46211.58
2019-04-06 01:15:00+02:00,45808.4
2019-04-06 01:30:00+02:00,45466.47
2019-04-06 01:45:00+02:00,45450.76
2019-04-06 02:00:00+02:00,44991.84
2019-04-06 02:15:00+02:00,44870.57
2019-04-06 02:30:00+02:00,44686.03
2019-04-06 02:45:00+02:00,44819.01
2019-04-06 03:00:00+02:00,44515.87
2019-04-06 03:15:00+02:00,44699.92
2019-04-06 03:30:00+02:00,44700.17
2019-04-06 03:45:00+02:00,44522.93
2019-04-06 04:00:00+02:00,44493.59
2019-04-06 04:15:00+02:00,44737.83
2019-04-06 04:30:00+02:00,44801.09
2019-04-06 04:45:00+02:00,44968.47
2019-04-06 05:00:00+02:00,45335.83
2019-04-06 05:15:00+02:00,45398.57
2019-04-06 05:30:00+02:00,45342.18
2019-04-06 05:45:00+02:00,45759.67
2019-04-06 06:00:00+02:00,46161.57
2019-04-06 06:15:00+02:00,46731.29
2019-04-06 06:30:00+02:00,46908.6
2019-04-06 06:45:00+02:00,47290.21
2019-04-06 07:00:00+02:00,48138.9
2019-04-06 07:15:00+02:00,48557.36
2019-04-06 07:30:00+02:00,49628.09
2019-04-06 07:45:00+02:00,50507.69
2019-04-06 08:00:00+02:00,51737.79
2019-04-06 08:15:00+02:00,52667.28
2019-04-06 08:30:00+02:00,53474.03
2019-04-06 08:45:00+02:00,54038.97
2019-04-06 09:00:00+02:00,54777.04
2019-04-06 09:15:00+02:00,55341.76
2019-04-06 09:30:00+02:00,55856.67
2019-04-06 09:45:00+02:00,56162.76
2019-04-06 10:00:00+02:00,56117.85
2019-04-06 10:15:00+02:00,56137.29
2019-04-06 10:30:00+02:00,56212.27
2019-04-06 10:45:00+02:00,56495.27
2019-04-06 11:00:00+02:00,56012.75
2019-04-06 11:15:00+02:00,55828.37
2019-04-06 11:30:00+02:00,56029.89
2019-04-06 11:45:00+02:00,55981.58
2019-04-06 12:00:00+02:00,56164.8
2019-04-06 12:15:00+02:00,55737.53
2019-04-06 12:30:00+02:00,55363.96
2019-04-06 12:45:00+02:00,55192.43
2019-04-06 13:00:00+02:00,54947.3
2019-04-06 13:15:00+02:00,54239.9
2019-04-06 13:30:00+02:00,53857.84
2019-04-06 13:45:00+02:00,53575.6
2019-04-06 14:00:00+02:00,53106.98
2019-04-06 14:15:00+02:00,52636.54
2019-04-06 14:30:00+02:00,52549.95
2019-04-06 14:45:00+02:00,52219.37
2019-04-06 15:00:00+02:00,52336.22
2019-04-06 15:15:00+02:00,52140.29
2019-04-06 15:30:00+02:00,51858.79
2019-04-06 15:45:00+02:00,51648.84
2019-04-06 16:00:00+02:00,51468.49
2019-04-06 16:15:00+02:00,51187.85
2019-04-06 16:30:00+02:00,50550.58
2019-04-06 16:45:00+02:00,50385.78
2019-04-06 17:00:00+02:00,50562.79
2019-04-06 17:15:00+02:00,50548.87
2019-04-06 17:30:00+02:00,50673.08
2019-04-06 17:45:00+02:00,50841.05
2019-04-06 18:00:00+02:00,51475.33
2019-04-06 18:15:00+02:00,51290.43
2019-04-06 18:30:00+02:00,51582.32
2019-04-06 18:45:00+02:00,51651.51
2019-04-06 19:00:00+02:00,51550.79
2019-04-06 19:15:00+02:00,51659.92
2019-04-06 19:30:00+02:00,51684.98
2019-04-06 19:45:00+02:00,51761.22
2019-04-06 20:00:00+02:00,51931.51
2019-04-06 20:15:00+02:00,52159.84
2019-04-06 20:30:00+02:00,52184.35
2019-04-06 20:45:00+02:00,51884.65
2019-04-06 21:00:00+02:00,51587.08
2019-04-06 21:15:00+02:00,51164.93
2019-04-06 21:30:00+02:00,50451.18
2019-04-06 21:45:00+02:00,50380.51
2019-04-06 22:00:00+02:00,50436.39
2019-04-06 22:15:00+02:00,49678.03
2019-04-06 22:30:00+02:00,49087.75
2019-04-06 22:45:00+02:00,47969.37
2019-04-06 23:00:00+02:00,46927.57
2019-04-06 23:15:00+02:00,46105.8
2019-04-06 23:30:00+02:00,45398.23
2019-04-06 23:45:00+02:00,44500.82
2019-04-07 00:00:00+02:00,43347.95
2019-04-07 00:15:00+02:00,42598.64
2019-04-07 00:30:00+02:00,41905.04
2019-04-07 00:45:00+02:00,41504.36
2019-04-07 01:00:00+02:00,40959.54
2019-04-07 01:15:00+02:00,40393.08
2019-04-07 01:30:00+02:00,39952.34
2019-04-07 01:45:00+02:00,39566.87
2019-04-07 02:00:00+02:00,39358.7
2019-04-07 02:15:00+02:00,39275.31
2019-04-07 02:30:00+02:00,38904.75
2019-04-07 02:45:00+02:00,38829.26
2019-04-07 03:00:00+02:00,39216.33
2019-04-07 03:15:00+02:00,39248.99
2019-04-07 03:30:00+02:00,39054.94
2019-04-07 03:45:00+02:00,39003.26
2019-04-07 04:00:00+02:00,39351.29
2019-04-07 04:15:00+02:00,39324.14
2019-04-07 04:30:00+02:00,39556.43
2019-04-07 04:45:00+02:00,39687.34
2019-04-07 05:00:00+02:00,39895.31
2019-04-07 05:15:00+02:00,39963.09
2019-04-07 05:30:00+02:00,40035.31
2019-04-07 05:45:00+02:00,40067.39
2019-04-07 06:00:00+02:00,39885.0
2019-04-07 06:15:00+02:00,39827.08
2019-04-07 06:30:00+02:00,39895.29
2019-04-07 06:45:00+02:00,39907.9
2019-04-07 07:00:00+02:00,40518.44
2019-04-07 07:15:00+02:00,41159.95
2019-04-07 07:30:00+02:00,41766.39
2019-04-07 07:45:00+02:00,42965.01
2019-04-07 08:00:00+02:00,44009.4
2019-04-07 08:15:00+02:00,45014.53
2019-04-07 08:30:00+02:00,45914.97
2019-04-07 08:45:00+02:00,46674.9
2019-04-07 09:00:00+02:00,47585.76
2019-04-07 09:15:00+02:00,48110.49
2019-04-07 09:30:00+02:00,48813.58
2019-04-07 09:45:00+02:00,49157.61
2019-04-07 10:00:00+02:00,49504.47
2019-04-07 10:15:00+02:00,50066.53
2019-04-07 10:30:00+02:00,50257.96
2019-04-07 10:45:00+02:00,50552.69
2019-04-07 11:00:00+02:00,51236.25
2019-04-07 11:15:00+02:00,51572.15
2019-04-07 11:30:00+02:00,51688.92
2019-04-07 11:45:00+02:00,51723.56
2019-04-07 12:00:00+02:00,51877.68
2019-04-07 12:15:00+02:00,51347.6
2019-04-07 12:30:00+02:00,50767.8
2019-04-07 12:45:00+02:00,50400.42
2019-04-07 13:00:00+02:00,49604.87
2019-04-07 13:15:00+02:00,49055.39
2019-04-07 13:30:00+02:00,48865.26
2019-04-07 13:45:00+02:00,48496.3
2019-04-07 14:00:00+02:00,47767.15
2019-04-07 14:15:00+02:00,47424.99
2019-04-07 14:30:00+02:00,47037.08
2019-04-07 14:45:00+02:00,46948.47
2019-04-07 15:00:00+02:00,46900.75
2019-04-07 15:15:00+02:00,46562.16
2019-04-07 15:30:00+02:00,46524.64
2019-04-07 15:45:00+02:00,46375.79
2019-04-07 16:00:00+02:00,46190.96
2019-04-07 16:15:00+02:00,46160.9
2019-04-07 16:30:00+02:00,46270.62
2019-04-07 16:45:00+02:00,46574.46
2019-04-07 17:00:00+02:00,47107.87
2019-04-07 17:15:00+02:00,47502.39
2019-04-07 17:30:00+02:00,47503.16
2019-04-07 17:45:00+02:00,47849.23
2019-04-07 18:00:00+02:00,48497.65
2019-04-07 18:15:00+02:00,48678.24
2019-04-07 18:30:00+02:00,48831.2
2019-04-07 18:45:00+02:00,49360.36
2019-04-07 19:00:00+02:00,49788.43
2019-04-07 19:15:00+02:00,49849.33
2019-04-07 19:30:00+02:00,50081.42
2019-04-07 19:45:00+02:00,50254.26
2019-04-07 20:00:00+02:00,51286.01
2019-04-07 20:15:00+02:00,51425.03
2019-04-07 20:30:00+02:00,51263.31
2019-04-07 20:45:00+02:00,50803.67
2019-04-07 21:00:00+02:00,50647.32
2019-04-07 21:15:00+02:00,50102.48
2019-04-07 21:30:00+02:00,49336.85
2019-04-07 21:45:00+02:00,49185.01
2019-04-07 22:00:00+02:00,49737.5
2019-04-07 22:15:00+02:00,49230.42
2019-04-07 22:30:00+02:00,48652.29
2019-04-07 22:45:00+02:00,47833.94
2019-04-07 23:00:00+02:00,46776.12
2019-04-07 23:15:00+02:00,46135.83
2019-04-07 23:30:00+02:00,45381.26
2019-04-07 23:45:00+02:00,44573.03
2019-04-08 00:00:00+02:00,43319.26
2019-04-08 00:15:00+02:00,42721.39
2019-04-08 00:30:00+02:00,42498.25
2019-04-08 00:45:00+02:00,42304.24
2019-04-08 01:00:00+02:00,41652.71
2019-04-08 01:15:00+02:00,41574.09
2019-04-08 01:30:00+02:00,41334.94
2019-04-08 01:45:00+02:00,41337.26
2019-04-08 02:00:00+02:00,41089.97
2019-04-08 02:15:00+02:00,40875.6
2019-04-08 02:30:00+02:00,40942.74
2019-04-08 02:45:00+02:00,41161.55
2019-04-08 03:00:00+02:00,41632.72
2019-04-08 03:15:00+02:00,41388.56
2019-04-08 03:30:00+02:00,41682.66
2019-04-08 03:45:00+02:00,42134.73
2019-04-08 04:00:00+02:00,43128.18
2019-04-08 04:15:00+02:00,43291.38
2019-04-08 04:30:00+02:00,43790.04
2019-04-08 04:45:00+02:00,44593.32
2019-04-08 05:00:00+02:00,46441.36
2019-04-08 05:15:00+02:00,47563.17
2019-04-08 05:30:00+02:00,49209.15
2019-04-08 05:45:00+02:00,51251.02
2019-04-08 06:00:00+02:00,54804.12
2019-04-08 06:15:00+02:00,57231.38
2019-04-08 06:30:00+02:00,58837.82
2019-04-08 06:45:00+02:00,60202.72
2019-04-08 07:00:00+02:00,61615.05
2019-04-08 07:15:00+02:00,63084.31
2019-04-08 07:30:00+02:00,64144.06
2019-04-08 07:45:00+02:00,64965.37
2019-04-08 08:00:00+02:00,65791.64
2019-04-08 08:15:00+02:00,66214.26
2019-04-08 08:30:00+02:00,66591.65
2019-04-08 08:45:00+02:00,66806.25
2019-04-08 09:00:00+02:00,66179.74
2019-04-08 09:15:00+02:00,66445.22
2019-04-08 09:30:00+02:00,66839.54
2019-04-08 09:45:00+02:00,66911.95
2019-04-08 10:00:00+02:00,67011.73
2019-04-08 10:15:00+02:00,67076.88
2019-04-08 10:30:00+02:00,67393.85
2019-04-08 10:45:00+02:00,67679.94
2019-04-08 11:00:00+02:00,67523.3
2019-04-08 11:15:00+02:00,67963.24
2019-04-08 11:30:00+02:00,67887.89
2019-04-08 11:45:00+02:00,68009.51
2019-04-08 12:00:00+02:00,68007.58
2019-04-08 12:15:00+02:00,67415.98
2019-04-08 12:30:00+02:00,67449.71
2019-04-08 12:45:00+02:00,67418.62
2019-04-08 13:00:00+02:00,67462.53
2019-04-08 13:15:00+02:00,67449.45
2019-04-08 13:30:00+02:00,66807.11
2019-04-08 13:45:00+02:00,66387.76
2019-04-08 14:00:00+02:00,66030.71
2019-04-08 14:15:00+02:00,65825.53
2019-04-08 14:30:00+02:00,65670.5
2019-04-08 14:45:00+02:00,65335.89
2019-04-08 15:00:00+02:00,65178.08
2019-04-08 15:15:00+02:00,65079.42
2019-04-08 15:30:00+02:00,64636.55
2019-04-08 15:45:00+02:00,64179.44
2019-04-08 16:00:00+02:00,63774.56
2019-04-08 16:15:00+02:00,63384.71
2019-04-08 16:30:00+02:00,63166.6
2019-04-08 16:45:00+02:00,62774.9
2019-04-08 17:00:00+02:00,62415.67
2019-04-08 17:15:00+02:00,62709.05
2019-04-08 17:30:00+02:00,63027.45
2019-04-08 17:45:00+02:00,63025.14
2019-04-08 18:00:00+02:00,63160.48
2019-04-08 18:15:00+02:00,63093.89
2019-04-08 18:30:00+02:00,63383.6
2019-04-08 18:45:00+02:00,63183.39
2019-04-08 19:00:00+02:00,63307.56
2019-04-08 19:15:00+02:00,63174.92
2019-04-08 19:30:00+02:00,63160.98
2019-04-08 19:45:00+02:00,63145.99
2019-04-08 20:00:00+02:00,63377.76
2019-04-08 20:15:00+02:00,63451.88
2019-04-08 20:30:00+02:00,63034.6
